departure;arrival;starting_time;n_people
3568;4897;1481508814;12
6370;1263;1481534592;14
165;6136;1481515816;8
7322;315;1481514792;18
1236;3040;1481522161;4
6835;4797;1481534617;10
2409;4226;1481546909;8
6389;4442;1481528541;18
6050;3795;1481516981;6
2199;2398;1481528300;14
1123;379;1481523335;2
1001;6219;1481539356;6
6500;1438;1481508768;18
814;1931;1481522684;14
7023;5014;1481537946;6
6356;2583;1481523552;10
5470;3626;1481530759;4
5672;7270;1481533952;2
5771;540;1481541439;4
1158;5412;1481515687;8
6120;924;1481515538;4
2473;3686;1481508833;6
2570;360;1481514188;8
7075;1813;1481523288;6
4909;5024;1481515018;8
3339;5146;1481520998;18
4042;2229;1481529409;18
1354;1758;1481522007;18
2395;5817;1481512851;12
3832;4523;1481546028;4
2597;1511;1481520828;16
5564;2270;1481535933;8
4591;20;1481542341;12
937;496;1481503438;6
7033;5603;1481505104;16
1894;5368;1481535369;8
4670;1446;1481527062;16
3849;392;1481545103;12
4897;3484;1481525482;8
4400;2502;1481502775;14
1549;3217;1481516359;18
4982;3438;1481514862;6
5367;3069;1481537577;4
113;3544;1481524770;8
290;2737;1481542619;18
7104;6713;1481522908;16
1517;2749;1481544844;18
914;4769;1481524157;12
779;6120;1481537188;16
5902;1060;1481503013;18
2166;7250;1481522432;8
3599;4160;1481510718;8
4275;1548;1481504574;8
5814;1356;1481529312;2
7140;1175;1481541293;10
6010;1612;1481529567;10
1706;1283;1481528711;2
6642;1329;1481503492;8
6127;4099;1481533657;12
4084;6893;1481524630;18
2021;4043;1481517369;2
6060;5471;1481529054;4
1944;651;1481506474;14
1746;3272;1481546210;16
2822;2106;1481538768;18
6112;5346;1481512727;6
4654;4153;1481524797;16
2975;5008;1481541099;16
3396;4508;1481503606;4
4875;6011;1481524874;2
6435;5982;1481538896;14
4648;3157;1481531104;12
1457;5717;1481540960;10
3498;3617;1481526212;10
427;3282;1481531888;18
911;1225;1481526537;6
304;1517;1481527337;6
674;747;1481529130;12
2513;7281;1481544081;8
723;6244;1481532952;10
286;4444;1481543288;12
5885;2507;1481517828;12
3500;2912;1481545718;14
1400;42;1481546623;14
1066;3876;1481507905;12
3483;6535;1481524546;12
2668;324;1481531809;18
451;2100;1481514114;6
6969;5666;1481522478;12
4994;5504;1481545619;6
4429;906;1481525279;8
3518;1365;1481515707;10
5399;1414;1481541927;14
4392;2503;1481515623;4
6498;2576;1481542644;10
7139;1887;1481526181;2
6190;3108;1481547392;6
1338;3144;1481535487;8
67;3029;1481521916;6
2895;1875;1481506510;18
1798;1368;1481539054;8
673;4828;1481526605;18
4690;2965;1481533675;12
2972;4656;1481511590;14
3403;3970;1481534163;14
6482;4280;1481547266;4
978;3186;1481544781;18
688;5690;1481511125;8
2854;5651;1481509041;18
4025;7348;1481546422;18
881;7297;1481517241;18
55;3780;1481515512;14
5148;988;1481538158;8
5458;4607;1481530473;16
5869;4483;1481505644;8
7171;1773;1481516101;12
4711;725;1481514642;8
1688;1160;1481507599;8
2009;4277;1481524894;16
4417;1641;1481522923;6
4116;6466;1481514878;6
1229;3521;1481512676;2
243;1931;1481511946;16
6382;6874;1481523219;12
2816;6756;1481507825;16
6969;4826;1481508826;16
5111;1671;1481535447;16
5971;4464;1481503057;4
3873;3244;1481516338;6
3347;505;1481512561;2
5428;7378;1481535542;2
5956;4885;1481533705;14
282;2428;1481527247;8
2871;4767;1481503021;18
1515;6149;1481547126;4
2486;334;1481538634;10
5236;4529;1481513527;8
7069;2759;1481506011;14
4116;2070;1481530610;8
7198;1496;1481520763;8
4370;3273;1481532127;2
4447;5344;1481503618;18
5380;3124;1481504177;18
5497;2180;1481506932;2
1690;3374;1481509015;18
2473;4303;1481543904;18
6281;4262;1481504545;8
2004;2261;1481518413;10
3424;1727;1481516670;14
656;172;1481517621;4
2458;544;1481531923;10
4233;6893;1481520582;2
5366;1912;1481544405;14
7340;1293;1481523834;16
4882;7056;1481510926;8
4355;6334;1481524681;4
872;1223;1481509460;16
736;2312;1481509182;10
6940;4042;1481527168;14
5572;4916;1481542663;16
4782;4946;1481546667;8
3316;1082;1481523476;16
6490;4118;1481514065;4
4843;1870;1481544888;16
126;2813;1481518064;16
2163;5586;1481540372;6
4176;6967;1481525936;14
865;7076;1481533568;12
825;6903;1481543362;4
2774;785;1481510130;14
2711;5678;1481543124;18
3576;356;1481535635;2
5360;4777;1481504625;18
229;5240;1481535609;8
6373;3132;1481535974;12
937;1731;1481546777;14
2121;3856;1481503503;2
4351;83;1481513461;12
5947;3761;1481519811;16
1639;1757;1481507055;4
1238;4018;1481502911;4
7190;3366;1481544354;6
5017;6487;1481510696;2
4849;2257;1481505600;16
2833;4616;1481512902;14
506;2965;1481518413;14
4146;1553;1481534780;6
4790;1760;1481511916;4
4841;4848;1481508885;16
7201;7103;1481544899;4
788;4427;1481511446;12
4694;3580;1481540420;2
5779;1892;1481513365;6
2633;3237;1481510876;6
5765;5586;1481524623;10
536;3575;1481542642;4
6861;191;1481538378;4
3419;6756;1481545480;8
7391;2786;1481544841;16
2149;954;1481519927;12
3119;951;1481541486;18
5560;5964;1481526501;6
5776;903;1481510383;12
2731;4726;1481527090;12
3149;4851;1481511143;6
7018;2534;1481517313;14
5768;5298;1481532171;12
3532;430;1481514388;8
3305;653;1481525282;8
4255;2934;1481510273;4
1244;4669;1481511160;6
412;5152;1481527945;18
4693;6273;1481525275;8
3685;1323;1481547218;6
407;2290;1481504995;16
2421;42;1481514119;18
2276;3816;1481518496;6
4144;853;1481535621;14
29;5497;1481545888;6
3684;4106;1481533917;4
3172;2401;1481517589;12
1294;213;1481545763;14
6228;1342;1481526585;10
5536;5968;1481542244;12
7246;6060;1481537879;12
2130;5901;1481528143;10
3343;420;1481527722;4
3338;6434;1481519678;14
4075;4713;1481538884;4
3176;1591;1481545989;12
2738;887;1481536023;14
7251;2145;1481536733;8
5920;2590;1481535798;12
4661;2519;1481528007;6
2986;2694;1481517114;4
1267;3571;1481528002;18
4826;6385;1481536651;4
4726;6859;1481524654;8
3448;6139;1481505948;4
1372;7446;1481527247;12
4673;2079;1481503282;2
4820;2890;1481511620;10
1498;639;1481535899;8
5210;2709;1481528485;18
1446;3229;1481523321;12
6957;5923;1481531781;2
1286;6489;1481546744;16
90;492;1481540677;4
1716;373;1481521767;16
5657;4946;1481510295;4
2469;3685;1481512643;12
3538;5299;1481531501;12
3188;730;1481544721;12
2225;5417;1481511982;10
1028;1683;1481512356;18
7414;1034;1481527653;2
6418;4062;1481546004;16
4027;4114;1481538599;18
4800;2847;1481510359;12
177;3804;1481504412;14
4755;833;1481505196;4
5751;5640;1481515979;2
1699;1995;1481544465;6
1395;5575;1481529767;6
4914;3670;1481515205;16
1962;1182;1481520507;16
4503;2616;1481511480;12
1028;5598;1481545166;16
1784;2495;1481532381;4
2021;4523;1481543201;8
5726;5140;1481507872;14
6424;5775;1481538035;4
7184;1301;1481544242;18
6464;4726;1481509860;2
1248;4495;1481523403;2
1340;6444;1481508432;2
4443;4775;1481522863;6
4356;5461;1481527699;14
2803;4378;1481520308;12
4870;1659;1481540516;8
6177;6309;1481539874;2
5585;6975;1481512503;12
4065;4047;1481508601;4
1692;2457;1481518857;14
7207;4352;1481521511;10
1339;502;1481526161;12
496;1303;1481526609;16
2903;2678;1481539712;12
6092;4341;1481523910;12
3133;316;1481510204;16
1331;3896;1481529602;10
1005;5136;1481521240;8
1753;2341;1481542844;18
376;4558;1481540375;2
6761;1898;1481516100;12
3593;6908;1481519331;2
4021;2924;1481538217;18
776;5115;1481510206;2
4854;1999;1481537955;16
1057;5318;1481506392;16
2234;3309;1481522921;8
6976;1559;1481522178;8
5344;5162;1481523105;10
965;4543;1481538814;18
4611;3500;1481520756;18
878;6377;1481512742;8
2147;6482;1481531648;8
5993;6654;1481515723;4
4666;2043;1481519815;18
1992;4297;1481529788;16
439;5309;1481519447;4
290;58;1481518743;6
4613;5086;1481538520;12
5860;2514;1481536159;18
705;6197;1481546212;10
2123;1564;1481513430;6
2985;1907;1481506530;14
1881;3074;1481503158;6
2900;2579;1481520104;16
161;4034;1481513584;16
5220;1630;1481530553;6
5861;5097;1481542736;16
1044;7010;1481529356;10
171;1379;1481506953;12
5659;6037;1481541461;6
667;4653;1481532591;14
2598;1476;1481516353;6
2634;4833;1481518104;4
340;1137;1481543623;12
4283;6468;1481518510;18
7296;37;1481527784;10
3408;4430;1481535481;10
4625;2430;1481513479;18
3281;1809;1481543793;14
5598;4626;1481517500;12
2603;1172;1481519431;12
1331;216;1481518745;12
5108;654;1481534095;12
830;2628;1481505969;18
2517;4618;1481509312;2
423;5886;1481529131;12
558;3245;1481515110;14
2503;1044;1481506372;4
5715;5404;1481522188;4
2667;861;1481530499;10
1379;375;1481507032;14
435;440;1481520520;10
1900;5123;1481535258;8
1425;2841;1481542199;12
2112;4079;1481513734;10
4444;4661;1481538172;2
3338;4088;1481511670;14
6081;3020;1481514925;16
2827;5311;1481527640;4
5903;74;1481524400;16
4745;7342;1481503422;4
1589;1214;1481538728;8
7262;869;1481508943;14
1731;3478;1481523182;14
5168;833;1481511587;16
6019;2799;1481506393;8
4904;2810;1481507222;4
55;7339;1481506433;6
2333;65;1481507169;14
6359;2092;1481542322;4
2759;1391;1481537050;4
3234;2529;1481535466;16
961;3494;1481508772;14
6688;3703;1481513341;8
1983;3731;1481529563;10
2471;3178;1481508697;8
4439;1396;1481538751;16
6124;3495;1481525259;10
6150;3985;1481511493;8
7177;3828;1481515771;4
73;565;1481507767;16
1733;1497;1481523358;6
1766;1378;1481516457;6
4151;5189;1481546661;10
4339;124;1481512127;10
2597;6913;1481508082;12
2028;1054;1481525919;2
4186;3593;1481544947;8
6245;5368;1481514032;2
2058;6457;1481524641;16
5589;3897;1481529930;8
6256;673;1481542440;18
3193;2948;1481527887;12
3697;3770;1481534540;8
6095;1653;1481526213;2
6782;855;1481533687;14
6777;4073;1481543583;14
5474;4873;1481512186;14
3785;4400;1481516825;8
6786;4706;1481542321;8
4202;1187;1481502843;6
5359;2224;1481518534;12
3528;1434;1481530346;16
4627;5952;1481521764;10
5957;5942;1481547054;4
6351;4719;1481523798;10
2736;4623;1481506617;2
960;4022;1481506305;16
6609;3939;1481504063;12
3936;1169;1481513193;4
124;4477;1481546145;8
3134;3964;1481513009;6
4269;2323;1481523423;10
1356;4925;1481513174;14
1578;746;1481530339;8
1909;3274;1481507889;16
5993;1959;1481532981;18
2062;7283;1481536387;8
5914;3804;1481529369;16
2833;3996;1481529073;18
3140;6359;1481519701;18
5352;5400;1481520969;18
5386;2269;1481506825;10
4547;1336;1481511689;4
4560;4709;1481507130;2
4720;290;1481541778;10
2200;5065;1481533374;6
4644;2816;1481544593;16
2762;620;1481502820;2
4361;2048;1481515593;2
7419;3605;1481523515;12
3651;1935;1481512573;4
4632;1443;1481503010;14
2617;4868;1481536211;10
3978;960;1481540267;4
629;1830;1481524356;4
2534;1821;1481515564;6
5947;4671;1481515537;6
4869;456;1481544136;14
2964;1890;1481543053;14
5072;1095;1481544516;8
5454;1724;1481547442;8
6039;1446;1481520054;2
4149;3391;1481513062;4
2686;6222;1481543146;14
3611;5352;1481541117;10
6197;7032;1481539425;10
4671;5367;1481515789;8
2061;1217;1481526971;6
4329;1547;1481512561;6
6756;4837;1481512682;8
4896;7374;1481521552;14
5531;4432;1481509432;18
3397;3971;1481504502;18
3094;4139;1481523243;8
73;3812;1481537748;12
3538;1950;1481527428;6
7272;5709;1481507513;4
6749;2267;1481538143;4
4585;4169;1481503182;6
6373;6541;1481510158;16
3360;3711;1481537905;4
1215;3099;1481513320;10
4468;2046;1481544241;6
2735;7524;1481539881;4
5327;2268;1481521176;6
5072;3389;1481503460;2
344;4916;1481518635;14
4240;1709;1481521040;12
732;5644;1481546381;2
1286;7429;1481516852;6
297;6008;1481518305;10
3800;1637;1481542843;4
6042;137;1481511415;10
2122;845;1481511851;10
6195;5361;1481512489;12
1522;7117;1481538610;6
2195;4082;1481512466;14
2797;5189;1481532771;6
2012;1880;1481507088;4
1881;2454;1481546793;6
2227;4434;1481546745;8
3277;3528;1481514906;2
3021;5694;1481510611;8
4478;1500;1481544861;4
319;7413;1481532726;2
2319;6282;1481526418;8
7262;3650;1481521382;2
7014;3388;1481527048;8
4935;2730;1481519868;6
3445;485;1481546682;18
5339;5577;1481519151;18
5576;7086;1481523523;10
4306;4846;1481537737;16
5796;5273;1481529981;4
6767;2661;1481518525;8
6419;4653;1481524313;10
4567;2725;1481504239;4
1878;2249;1481518079;16
4287;1933;1481531920;16
3438;5869;1481544441;8
1440;3398;1481543734;12
3159;4745;1481511993;4
2608;2419;1481520557;18
1008;744;1481503566;8
4298;4688;1481534429;16
1830;5032;1481528656;6
2817;5717;1481546953;4
3315;7246;1481536477;2
917;3741;1481542757;2
4547;7078;1481511687;12
1605;2670;1481534720;18
6430;3626;1481523143;14
1860;6018;1481531639;4
3069;1774;1481504881;18
3571;706;1481520844;10
3451;865;1481538141;8
727;7140;1481515785;2
3907;1667;1481504551;12
5522;3471;1481529267;12
6478;2980;1481547020;12
5952;3300;1481504407;8
5429;7522;1481547114;16
620;753;1481531743;8
54;7395;1481528444;16
1614;6404;1481523278;6
1939;1846;1481506694;8
3417;1162;1481527632;2
5232;583;1481526959;6
148;5028;1481529864;16
3586;2511;1481522416;12
654;4414;1481515252;14
2896;2462;1481529663;2
5240;5085;1481539858;14
2345;4110;1481530881;4
6350;2794;1481523440;4
3388;3663;1481518693;14
113;4781;1481528005;10
2889;3327;1481532835;8
1962;2959;1481537701;10
3292;3677;1481533355;10
1833;565;1481523587;10
4812;4310;1481504180;2
592;5699;1481522082;12
3643;7437;1481534594;16
6151;3734;1481547418;14
2705;6707;1481504012;8
5786;5674;1481532641;10
487;2434;1481546259;4
427;1108;1481545335;6
2698;4354;1481522344;18
4775;1894;1481509788;14
3603;162;1481503157;14
2395;3077;1481535330;16
3962;4726;1481545835;8
438;5082;1481513349;10
6852;557;1481517762;6
5452;2575;1481519501;18
6973;4836;1481509913;16
3199;1499;1481525483;2
6599;5813;1481535831;2
2222;2399;1481545938;6
1885;5617;1481538427;4
5472;2623;1481535676;18
2173;406;1481533015;12
2831;3195;1481503230;18
3766;3716;1481509754;10
5622;1582;1481515952;14
1422;4069;1481528605;14
879;5343;1481510774;16
2939;4878;1481529197;18
1239;5673;1481513892;6
5108;1991;1481544893;6
5998;906;1481515908;2
3098;4442;1481541117;14
1004;4819;1481528566;12
4506;3558;1481546746;14
4459;5391;1481531909;2
4053;9;1481529821;8
45;4773;1481521836;8
439;5794;1481537918;4
6420;4296;1481513735;14
3326;7127;1481546900;8
922;4866;1481506877;6
5854;3096;1481546283;6
726;4699;1481524063;18
7355;3996;1481546339;2
5836;1202;1481520909;18
80;3467;1481536344;4
3842;3738;1481521665;14
3752;1241;1481514771;2
7129;4754;1481523491;18
6638;4585;1481510966;12
4840;2820;1481533824;6
5651;5108;1481525050;10
4506;3863;1481529716;8
4895;974;1481515761;12
4078;361;1481517706;2
1177;6214;1481507425;10
3033;3262;1481540284;10
5457;2766;1481520892;10
5209;347;1481523799;4
6480;946;1481539405;12
1344;1760;1481519761;8
7321;4452;1481528845;16
5536;4409;1481533055;2
4043;1802;1481516615;2
6951;1905;1481536355;16
3613;2713;1481511577;18
5981;2495;1481535038;18
847;2543;1481543840;16
3614;936;1481519153;8
3531;354;1481513007;4
4394;2658;1481522934;12
3074;4442;1481514611;14
860;4519;1481506862;14
2986;3099;1481507849;16
933;362;1481521667;18
354;1545;1481517628;16
5361;6174;1481546600;4
6966;4103;1481519811;18
2579;4165;1481509732;6
133;5346;1481504110;8
5682;2739;1481522006;18
5389;1483;1481528054;6
7343;944;1481515127;16
2356;6124;1481532478;6
6754;857;1481522856;2
3022;667;1481529752;6
5881;4224;1481526240;18
2988;3166;1481535786;18
5497;538;1481534592;8
1373;5328;1481523271;8
4871;2316;1481526974;12
430;5185;1481519879;2
5416;4403;1481531305;16
2605;3475;1481541840;8
5478;482;1481527612;10
5846;318;1481541427;10
872;2890;1481518397;10
4401;2572;1481516525;8
1470;1407;1481506366;10
2190;3241;1481536356;8
6082;3682;1481507468;8
1776;2097;1481516247;18
2228;3259;1481526573;10
585;745;1481506695;18
4719;6626;1481540936;16
2962;680;1481547012;10
5440;263;1481519262;10
4996;1776;1481521879;2
457;1145;1481522961;10
4605;2657;1481528830;2
7038;6071;1481538703;10
4028;170;1481544775;6
3118;2766;1481509526;8
599;789;1481540611;10
1653;4144;1481516539;14
2974;7110;1481522787;14
6951;4689;1481541924;14
1991;4543;1481535150;2
3412;6150;1481506754;6
5903;592;1481515422;18
5695;4833;1481540524;6
1963;1417;1481503873;8
5410;7115;1481523020;12
762;5862;1481508162;14
5417;3594;1481504599;8
4345;818;1481526059;10
5555;3936;1481526001;4
2528;4323;1481534229;10
3159;629;1481543083;6
3893;1432;1481535069;12
4424;3215;1481510770;12
1481;2753;1481518721;18
2169;3081;1481512434;10
6383;5332;1481537721;18
5969;449;1481528344;16
1305;3260;1481520313;16
5548;4346;1481546475;6
5683;77;1481509424;14
1586;1026;1481540442;2
785;844;1481526834;6
6091;7440;1481516706;12
2058;2113;1481532898;12
3846;1397;1481527305;16
1210;6003;1481509591;10
4535;4052;1481515831;8
1800;4204;1481509348;6
1987;914;1481533098;18
4348;5126;1481519747;16
4444;5702;1481510316;16
3060;5456;1481527688;6
5914;4432;1481521889;2
1041;4634;1481507769;18
6922;852;1481526870;14
1869;1671;1481528194;6
4679;3432;1481535420;10
5551;2816;1481516695;4
6000;4564;1481543833;2
2963;278;1481544042;8
1460;1833;1481523051;6
6684;2372;1481503844;6
6865;2027;1481542531;2
3919;3780;1481507694;6
4324;2183;1481510928;18
6529;234;1481514599;16
617;5359;1481509394;10
2148;1152;1481524064;4
887;4146;1481514473;2
4668;4742;1481507936;6
4603;5281;1481525396;14
2427;3842;1481530023;4
5591;3034;1481542720;10
4372;2749;1481534380;2
4401;1166;1481508604;2
2508;839;1481515078;10
4726;660;1481503679;8
7321;7177;1481517275;18
6371;3628;1481523469;2
1800;2322;1481506751;16
3037;1903;1481507298;12
5864;157;1481532599;8
4905;4384;1481507650;12
4377;1727;1481515175;14
5764;4499;1481507350;16
5234;2248;1481517103;2
1318;6980;1481532303;6
612;5714;1481509479;2
1165;5047;1481517497;8
6615;5832;1481543760;2
2403;1824;1481514179;18
5479;7097;1481532352;18
1825;4487;1481542367;10
7387;5898;1481532943;6
5215;6917;1481504241;8
1228;1839;1481547212;8
5822;3687;1481533363;12
5961;4405;1481514689;6
2100;3413;1481542978;10
1063;3363;1481513654;14
891;3330;1481529463;12
4187;1550;1481533968;10
7351;3069;1481520269;8
5690;76;1481503254;18
3503;634;1481544807;10
6771;205;1481532292;4
2976;7254;1481546658;14
2204;5779;1481513983;8
4654;6114;1481519791;16
290;1124;1481517204;10
1998;39;1481527136;16
156;645;1481520682;14
745;716;1481540784;12
1210;5682;1481503465;14
928;2323;1481517954;4
1225;1846;1481519859;18
53;6639;1481524706;12
664;5030;1481511830;6
6900;5125;1481509638;14
2553;5395;1481538579;14
5107;6091;1481535249;10
356;1989;1481546440;8
721;1370;1481545139;16
3347;3970;1481520182;16
5755;6002;1481544558;14
2300;4547;1481505984;8
1201;4808;1481539243;10
4400;438;1481531286;18
1622;1293;1481529982;6
6968;2640;1481521774;4
2673;2309;1481534406;6
7304;7332;1481503540;4
7100;1516;1481543492;8
3722;875;1481540899;16
5872;4546;1481508387;8
1718;604;1481522243;16
1339;3295;1481511149;4
1431;5238;1481522802;14
7288;5722;1481514251;4
7047;2484;1481531961;12
3593;176;1481517999;16
488;6422;1481545302;6
4239;2121;1481513331;14
4843;5061;1481532087;12
4914;3707;1481515831;18
4959;5022;1481529877;12
3576;1624;1481532641;14
3132;1756;1481506094;16
2984;4393;1481521198;12
6281;544;1481516828;6
4599;1956;1481506435;12
2490;6257;1481521462;10
7297;6909;1481510088;8
4242;6937;1481544487;18
7439;2782;1481544391;6
1974;2439;1481526274;18
2282;6136;1481512018;14
344;6131;1481537218;6
1885;3656;1481533838;4
6055;576;1481517367;16
6214;5549;1481531440;6
5007;2385;1481513327;14
2374;818;1481540522;6
4715;2725;1481541609;4
791;505;1481522636;8
1449;1540;1481517453;14
5813;5210;1481503756;14
2123;4915;1481537665;12
4180;3956;1481524553;18
4528;1885;1481525111;8
4788;1111;1481523089;12
1697;922;1481503352;12
6026;4397;1481526392;6
2759;7128;1481532970;6
846;7315;1481527018;4
2172;3057;1481515752;16
6273;380;1481510299;12
6434;3088;1481533282;18
2950;6403;1481524453;10
5179;3077;1481545987;14
1544;2285;1481511311;6
4533;7009;1481517362;12
4635;1487;1481522771;10
728;2263;1481503786;8
3744;4483;1481517830;6
2584;7297;1481547235;16
1062;3806;1481519752;12
920;6596;1481535794;10
3666;7119;1481534493;4
5175;492;1481522822;16
6133;3510;1481506759;14
5056;1773;1481537436;6
4733;1346;1481532259;6
5382;1497;1481516402;2
5281;6300;1481510948;18
4341;418;1481526060;2
4352;9;1481537392;8
7023;6342;1481512219;4
4441;6918;1481528333;8
3428;4143;1481515066;12
5051;1552;1481519957;12
6242;5670;1481512253;12
2971;900;1481502849;16
6698;4839;1481528791;18
4842;7035;1481533182;16
6414;5476;1481541879;16
755;1582;1481503057;18
5337;5565;1481514989;2
2817;6353;1481504768;10
3677;3368;1481518892;8
2478;2648;1481546858;8
1101;3145;1481530548;8
7033;4962;1481516082;6
1424;1339;1481535190;4
6164;6432;1481503137;8
822;815;1481526553;12
1910;1218;1481538724;14
4037;2153;1481503708;2
1304;3047;1481520663;4
483;5307;1481530149;8
2273;1775;1481529713;6
6014;1377;1481524645;16
1494;3819;1481533463;16
323;5682;1481531736;6
7302;4214;1481541574;6
2846;184;1481516339;18
3070;3326;1481547297;4
5331;5128;1481536397;4
2638;6635;1481537622;2
3110;5170;1481546229;16
4655;4699;1481544141;6
5506;7097;1481505632;14
6968;3407;1481540870;12
4751;5054;1481535806;8
5674;3523;1481529443;14
1287;5409;1481545419;4
6047;6222;1481526250;16
4497;7040;1481526351;2
5091;7005;1481526541;16
6140;1649;1481534696;10
5437;676;1481513620;6
4517;3242;1481511081;16
4385;4029;1481509002;14
431;5397;1481526004;14
4887;4432;1481508121;8
1564;4968;1481504028;10
3964;6608;1481506073;16
2576;6024;1481516072;12
7173;4490;1481524873;10
3151;6955;1481541173;18
5802;2689;1481512564;6
2649;3044;1481545200;12
1179;3035;1481516899;2
4767;248;1481538084;10
6170;3674;1481507391;6
584;5535;1481536810;14
5419;7252;1481515515;4
3126;7251;1481534685;10
7166;1785;1481541409;8
7192;1828;1481535533;4
4512;6094;1481544709;16
1171;5338;1481545863;2
6229;5448;1481529378;8
5245;5040;1481535974;18
374;1425;1481504777;16
5475;6306;1481535705;18
1361;4283;1481502958;2
1806;4671;1481528521;2
2335;2530;1481526751;6
6064;4436;1481503997;18
7042;2150;1481522641;6
4561;2653;1481504085;2
3660;3923;1481506773;14
4027;4197;1481511963;4
2988;356;1481512255;6
4693;2103;1481510821;12
3263;3827;1481538705;10
2191;281;1481512430;8
2164;5118;1481546875;10
3208;6454;1481528432;6
3536;1533;1481547385;4
3957;6126;1481505240;14
4645;1236;1481518147;10
7410;4097;1481505369;8
85;742;1481533154;10
1139;1456;1481533431;4
2240;5710;1481514711;2
3357;1235;1481507339;8
5832;5114;1481532313;14
7173;2041;1481528961;18
5734;1320;1481528575;2
1080;4166;1481510378;6
2597;5815;1481533461;16
6041;5000;1481528897;16
1036;6690;1481527409;10
6921;1163;1481505928;4
4863;4435;1481507111;10
2005;778;1481534867;4
4861;6719;1481507545;18
1355;4034;1481527621;16
1315;4999;1481512898;12
6456;504;1481511976;18
5800;1322;1481535213;4
1388;2929;1481529578;4
4455;1281;1481523062;8
5499;3299;1481538643;18
435;252;1481547202;18
6034;858;1481532835;8
7097;6274;1481536506;2
3419;6371;1481508087;16
6454;3365;1481532923;6
730;581;1481540981;4
3293;7087;1481532106;2
1046;2326;1481546957;14
5131;5226;1481522769;12
194;3947;1481540212;14
6908;1434;1481509807;16
613;1970;1481528478;12
2173;5870;1481515779;10
3901;176;1481530930;6
618;888;1481536709;12
1257;6069;1481522303;8
230;1268;1481511708;16
669;1977;1481515982;12
829;2721;1481537002;16
7182;1511;1481512659;12
5464;2995;1481504869;12
926;4277;1481540083;16
850;3421;1481506614;2
1386;2983;1481542586;18
118;4067;1481537861;6
2434;3015;1481512621;4
3367;3937;1481545047;8
2582;6999;1481519116;12
1338;3098;1481518223;10
1992;606;1481529486;12
5424;2819;1481526819;18
3483;2982;1481541430;18
2539;6080;1481522950;2
6386;7407;1481541816;14
6377;4902;1481531011;10
124;2642;1481538330;18
6302;4711;1481536542;12
6760;1165;1481544583;12
723;7330;1481545058;2
3503;6109;1481542496;2
1338;802;1481503709;12
5466;4092;1481527695;8
4960;3870;1481545159;14
5687;3814;1481535620;12
6183;3424;1481543186;2
6154;3568;1481517444;10
1507;2652;1481522665;8
3976;3921;1481516173;6
7153;487;1481545046;4
3878;6403;1481523206;18
3364;6225;1481532104;6
3466;46;1481533679;8
3727;3537;1481530345;16
2882;767;1481520926;16
4796;6218;1481533834;14
3419;2267;1481523055;6
6421;4025;1481520307;8
3966;3690;1481503073;6
3610;356;1481543641;12
975;3129;1481503248;2
4719;2146;1481535868;2
2116;4807;1481511227;16
3420;5095;1481541582;6
2172;4156;1481537108;16
4911;2718;1481509522;16
5359;2763;1481546772;6
1557;4283;1481540288;14
2021;6468;1481513169;4
4240;5949;1481517436;14
7142;5770;1481544993;4
7004;3449;1481537703;2
3706;6917;1481538101;18
5372;959;1481528752;2
2079;6367;1481541693;12
1065;4851;1481503031;12
847;397;1481507111;18
590;2922;1481537117;18
3962;1386;1481529628;12
6489;4538;1481529601;14
4689;4020;1481509744;8
6032;766;1481528824;6
487;6136;1481539262;12
4890;4974;1481536690;18
4327;1811;1481521644;18
48;6296;1481544552;18
2278;2153;1481507059;16
3839;7342;1481523751;12
616;2956;1481543081;14
5904;5194;1481542136;6
4750;3095;1481527535;10
4886;5940;1481521604;16
4989;168;1481525406;2
2372;4055;1481540188;4
1670;3259;1481505338;16
5281;1560;1481519256;10
5094;1893;1481536599;16
2508;1353;1481533262;16
1717;2190;1481539182;4
6086;657;1481517044;4
4903;922;1481530575;6
5811;6075;1481508760;18
3659;2666;1481509264;8
4771;5198;1481542676;8
161;3621;1481506187;16
3200;1138;1481539426;16
3876;5942;1481520202;10
3270;5824;1481538129;8
4855;5271;1481532065;18
7285;3366;1481504135;8
1267;3046;1481517598;4
3824;1087;1481538213;4
6713;1340;1481510982;16
3883;4036;1481522572;8
1185;2267;1481519057;10
1615;4210;1481528458;6
7008;5904;1481523943;6
2809;399;1481536734;16
1033;59;1481531696;8
4172;802;1481519001;10
3264;4922;1481518285;18
6940;7368;1481516219;14
2182;5635;1481503266;14
5152;5761;1481520752;6
1777;3322;1481509764;8
3058;430;1481547448;14
1113;2269;1481511713;4
5134;1708;1481543530;14
2249;5669;1481542956;4
1082;6781;1481519782;14
1733;3246;1481521417;18
5145;5826;1481505071;4
6941;6433;1481522758;18
2366;2104;1481538795;12
1376;1711;1481534233;10
382;7158;1481522045;10
6347;2772;1481532632;18
5631;3745;1481529448;16
3137;2566;1481508771;18
6153;5243;1481537310;10
5846;2837;1481513969;8
3676;2196;1481516165;8
4609;1508;1481536733;4
1705;3446;1481505115;12
3440;5346;1481519355;18
2272;6094;1481536942;18
6080;5731;1481504265;16
3391;2944;1481547513;18
5442;5336;1481531427;14
6596;5464;1481511564;16
1300;63;1481517542;2
1460;1824;1481518780;12
3905;5863;1481507416;16
3106;5184;1481540394;16
5313;6113;1481516486;8
2600;7284;1481540041;14
1633;1774;1481536256;2
