departure;arrival;starting_time;n_people
3551;3184;1479704191;192
4324;4485;1479696011;124
5371;954;1479708848;16
7681;5003;1479712674;76
998;2168;1479707885;126
2542;1986;1479699360;182
2590;7822;1479709222;120
509;4740;1479732637;164
7674;380;1479738473;58
4472;17;1479726448;74
5851;4766;1479700195;136
6531;784;1479717881;38
7444;7687;1479715603;192
3326;7654;1479707113;88
3370;3192;1479736754;136
4084;4673;1479710107;128
6132;7826;1479739704;84
7867;3955;1479727557;60
2706;2979;1479711587;128
1993;6366;1479697782;120
3970;3557;1479696909;34
1608;61;1479720069;80
5330;2226;1479696133;172
260;2590;1479713283;8
6594;2915;1479724232;98
5815;4533;1479738154;46
1991;843;1479696186;176
1328;5155;1479697873;64
5208;2941;1479712478;118
858;7759;1479704342;114
6541;463;1479697463;20
3877;2470;1479708577;68
1563;3394;1479703695;84
148;3399;1479737473;192
1262;2132;1479726497;138
1220;799;1479702895;12
2691;263;1479730589;194
6780;2220;1479714252;34
2837;4948;1479720593;106
4452;1919;1479730211;32
4064;3426;1479721093;20
1114;4936;1479705467;170
6399;4760;1479738484;174
1328;1971;1479728245;84
6471;1318;1479715591;22
1489;6125;1479710588;182
4647;2;1479738689;194
1223;328;1479735003;58
45;5818;1479707977;102
4483;560;1479732180;12
1004;2105;1479698298;36
3629;1478;1479726032;140
3273;7591;1479703971;4
1357;6632;1479713002;22
2554;6417;1479709016;82
2847;2542;1479701612;70
94;452;1479736449;100
588;480;1479730108;4
3128;137;1479719155;48
1195;4888;1479715530;14
1376;62;1479736721;164
3304;6991;1479715028;10
269;117;1479729745;84
8;7717;1479732725;108
6912;6907;1479707593;188
1871;4036;1479723407;184
2718;4634;1479721381;80
2454;920;1479695643;72
3809;6659;1479704015;182
2376;5410;1479728002;194
6519;7057;1479709303;102
1524;7088;1479717348;6
693;2016;1479723680;138
524;4058;1479701669;134
2494;3123;1479733272;64
1176;3625;1479704008;182
3383;6058;1479705371;64
7721;4394;1479730414;116
149;3398;1479722336;52
3458;5911;1479708376;70
6980;1404;1479724720;34
6618;2469;1479719106;16
7749;2918;1479717613;28
788;74;1479733560;158
7473;3124;1479726219;50
5077;2949;1479737397;160
6087;6859;1479728076;100
6651;3913;1479695764;150
6411;41;1479738717;46
5403;3451;1479711737;42
2725;372;1479732885;10
5698;888;1479695852;2
5426;3409;1479721720;78
7701;1106;1479726993;112
3851;6046;1479697656;44
4647;119;1479737145;2
6209;2964;1479728539;186
6351;4841;1479712738;100
2889;1475;1479701772;26
2458;1130;1479726086;96
7222;3532;1479719871;32
1975;6093;1479706089;20
894;5468;1479723233;56
2206;2737;1479718506;176
6370;7910;1479723829;112
237;5194;1479739712;114
1793;6272;1479735393;122
332;894;1479728127;154
5985;5570;1479699753;186
1922;7572;1479738429;80
526;6064;1479705083;86
878;7150;1479737639;62
3702;1504;1479696220;130
7316;6498;1479709508;114
6637;5170;1479711067;4
2927;7391;1479729782;6
580;2979;1479723366;22
6382;1005;1479710803;118
3932;1368;1479698246;2
2533;3165;1479703040;48
4314;3887;1479711913;82
3385;2140;1479706644;72
4463;2050;1479696823;148
1285;529;1479714963;144
1926;1254;1479734738;66
7853;4657;1479728298;44
3900;582;1479726954;50
2506;6507;1479709705;180
17;3736;1479732371;32
1583;5339;1479722303;184
2468;1722;1479703806;24
853;370;1479727482;34
453;88;1479739500;68
6462;6498;1479735234;70
5359;1675;1479708763;20
4741;1655;1479709302;104
5447;3836;1479731749;168
3909;886;1479710058;44
816;4124;1479699608;2
7579;2612;1479738959;160
2248;7440;1479730926;196
5895;4951;1479727554;68
2005;7491;1479732467;148
7293;4518;1479696975;110
4532;2996;1479730920;160
6410;7482;1479722400;66
5740;1257;1479699376;170
1254;5767;1479722740;22
4665;6391;1479696068;146
3885;764;1479718563;126
1507;6139;1479739378;60
763;4282;1479713666;118
474;3790;1479702443;130
2009;5796;1479698774;60
7099;141;1479699465;130
503;2253;1479722612;42
7083;7500;1479712989;112
472;4786;1479705687;80
6382;7692;1479727152;100
5030;621;1479707762;48
6464;7064;1479728302;110
1413;4581;1479701405;50
4894;1395;1479705332;142
2674;7330;1479720329;160
6491;3942;1479725265;160
5743;261;1479722868;54
969;1617;1479708365;34
43;3391;1479701129;42
4147;5574;1479727856;182
3406;4287;1479730353;112
2595;1196;1479699032;2
4697;3705;1479737108;124
4208;2515;1479712287;2
1494;5007;1479704732;78
7759;1346;1479707742;68
2557;3101;1479718267;96
1185;1815;1479704323;122
114;3116;1479719256;108
1237;3164;1479696485;146
3674;6483;1479716298;64
531;7643;1479732071;26
2649;338;1479711912;146
5985;2893;1479717093;118
2171;843;1479712437;196
3389;847;1479719126;66
3370;1910;1479720883;134
2116;5393;1479733087;50
1735;2449;1479711823;166
4205;3989;1479719163;150
6017;1298;1479733828;2
7135;3290;1479734613;182
1609;1548;1479732556;78
1659;5291;1479703056;180
733;5811;1479734912;32
2419;1427;1479723417;166
3797;5800;1479716352;52
157;5799;1479704602;78
3976;1853;1479720224;98
3132;794;1479706524;144
4040;599;1479704433;96
4103;1852;1479721527;18
4864;3609;1479708703;154
793;1688;1479711971;32
3248;2997;1479734245;66
2619;2839;1479723038;104
7151;1589;1479707584;164
1627;7295;1479710542;138
6580;1082;1479735372;126
3637;6911;1479725136;194
1444;4004;1479713219;110
6119;2859;1479718595;2
7581;1680;1479696694;162
2085;7222;1479714671;62
2086;7382;1479704966;158
2012;194;1479711742;86
5232;347;1479737109;68
3067;3108;1479728182;164
1232;6320;1479713482;120
6363;974;1479719256;156
619;4142;1479729374;62
3778;701;1479733990;36
7598;4038;1479696907;176
6627;6880;1479716707;54
70;506;1479713881;116
5767;351;1479704694;172
1616;6893;1479712260;142
7503;2781;1479739186;76
6607;3846;1479732259;170
6874;3844;1479735089;166
1522;516;1479705208;146
5770;300;1479697316;184
5017;6249;1479722801;134
1058;5233;1479726079;192
7578;3034;1479729640;130
918;6916;1479716500;12
6531;7167;1479715487;180
466;5423;1479733692;136
7078;918;1479725400;30
387;2623;1479717699;100
5865;1954;1479707593;186
3578;2246;1479711623;162
2003;7315;1479703010;170
2065;2194;1479720669;102
4300;271;1479710737;26
4777;176;1479706704;58
5311;2974;1479721362;168
627;4526;1479709366;152
7091;1574;1479738514;44
2768;1646;1479724235;6
977;7583;1479715533;76
7513;7318;1479724957;62
2434;2443;1479735000;18
3621;1803;1479736385;154
4426;4369;1479708915;100
6616;7025;1479709937;60
4759;6486;1479707266;28
4690;5826;1479730877;172
3014;3109;1479735309;40
1104;3296;1479695505;38
3076;669;1479701893;196
6814;3436;1479713286;150
3997;815;1479699329;44
2168;530;1479731114;18
6399;937;1479724609;178
1754;3219;1479730839;104
97;3507;1479711471;156
3252;2348;1479697949;34
5833;5104;1479733545;88
2833;6995;1479738161;12
2788;7843;1479707866;6
2075;6179;1479724038;96
7053;6996;1479734935;198
1305;4461;1479734999;140
2913;3046;1479728745;160
1601;3177;1479712278;116
691;522;1479730021;168
3708;2067;1479726423;48
353;4789;1479734719;58
1554;2583;1479721036;154
1482;3760;1479733528;122
506;1140;1479714232;12
5099;2102;1479700620;156
7160;3981;1479726791;26
6400;7500;1479704383;196
2016;23;1479703318;152
3595;4014;1479703098;10
2632;3243;1479721144;64
2413;4672;1479731010;18
7083;7659;1479719805;172
1869;1220;1479725686;100
1189;2861;1479717828;32
1251;3085;1479716873;172
1290;118;1479734031;142
3307;4160;1479729256;196
5004;7335;1479714207;6
126;423;1479729766;38
4544;2097;1479716426;70
7043;1822;1479699901;160
4154;2185;1479702048;76
573;6922;1479734888;144
2185;5821;1479712350;4
3898;1047;1479725645;128
4166;3183;1479721854;100
1129;573;1479720532;76
1092;4149;1479701267;144
1437;3203;1479728013;150
3717;3477;1479718644;148
6845;1271;1479713278;126
2354;5470;1479719162;104
1723;6584;1479705309;126
3890;2444;1479723467;8
2447;1251;1479725843;4
2959;2545;1479705629;176
7483;3129;1479711956;42
7489;2889;1479703812;98
5563;7343;1479726536;34
6638;604;1479717790;86
5327;1692;1479725684;136
6789;5835;1479735044;174
1413;1447;1479702975;198
5843;6224;1479726151;114
7025;5427;1479717642;4
128;4174;1479713843;64
5701;5435;1479733220;128
2569;4793;1479718510;152
1083;6016;1479707346;130
6739;3642;1479723610;92
6027;315;1479708225;72
3536;2858;1479734860;168
5772;242;1479739379;90
970;4649;1479737834;164
3105;774;1479739622;68
3389;1963;1479704931;14
1637;6386;1479737355;10
368;57;1479703833;176
820;3848;1479704622;56
3679;585;1479711744;88
6790;4079;1479739064;124
1576;294;1479737097;130
7395;6330;1479728245;126
1487;2219;1479723025;42
3208;5862;1479708402;6
682;327;1479724870;190
7653;7359;1479705484;30
1976;3591;1479727557;134
1499;4261;1479703532;94
3282;6404;1479717531;98
3217;3898;1479703760;70
4931;4387;1479730663;192
3538;7495;1479710660;152
7499;4865;1479715755;122
4784;2552;1479735512;172
7083;5817;1479736763;16
2429;6985;1479716999;50
272;2841;1479726015;80
4505;832;1479729750;82
162;217;1479711082;42
3072;7476;1479709516;158
7158;2225;1479717288;42
6761;694;1479713996;22
2649;1614;1479730155;128
3634;1615;1479704029;180
2695;3858;1479718601;12
3203;5287;1479697379;62
898;7523;1479695508;110
3190;2899;1479708101;150
1989;871;1479733997;100
5400;7822;1479702400;188
1796;2372;1479713606;148
1156;3119;1479715010;156
5289;1800;1479734671;76
3172;207;1479708739;188
6218;6118;1479722778;18
403;7198;1479728771;74
5971;439;1479701141;68
7497;2701;1479698458;98
3571;3821;1479731399;20
5196;1477;1479708807;122
1718;3534;1479724752;158
4010;5755;1479705431;74
1386;6919;1479736066;10
2229;69;1479728625;38
4756;4215;1479718398;94
797;6654;1479738877;184
4962;163;1479734092;80
7135;7160;1479722921;48
1680;6327;1479728043;82
2132;3753;1479720622;186
892;1400;1479709747;160
6424;5848;1479721494;128
4192;1597;1479730872;30
574;2617;1479726690;96
7652;2609;1479712143;10
6329;738;1479730260;130
6616;6955;1479713065;102
6639;1612;1479734169;26
4524;7726;1479723944;108
4729;2414;1479730051;182
3448;88;1479697636;32
1626;4601;1479696160;2
3375;1288;1479722838;42
6572;7121;1479707134;114
6111;1161;1479714604;68
623;103;1479723221;24
7576;4528;1479710238;196
670;5858;1479735940;148
186;888;1479700673;4
4030;3530;1479725016;116
4737;3649;1479710557;194
1978;5225;1479717934;188
1737;3159;1479716739;186
4762;339;1479716959;36
5056;1913;1479695903;166
7193;6420;1479728061;44
1791;3085;1479701366;64
5582;2993;1479720625;110
4335;3754;1479734361;152
283;2613;1479722655;176
1955;2245;1479738007;178
5601;4036;1479730238;78
3768;6053;1479701815;108
1967;4596;1479703658;156
4560;6763;1479724631;106
4521;6535;1479717256;160
115;770;1479713996;92
2281;5200;1479738991;78
5594;3259;1479701404;102
7822;188;1479723598;106
7670;2527;1479708287;52
5868;2799;1479699795;174
5565;1770;1479726713;14
2397;3196;1479728910;66
3022;5223;1479696371;78
3085;3568;1479708009;100
3858;2115;1479697759;174
6770;4342;1479702708;16
1233;2942;1479718281;60
3146;4425;1479732291;152
4958;604;1479727027;100
2034;866;1479735422;158
4279;5193;1479706308;152
4835;77;1479714425;82
1806;5435;1479705350;88
1449;2679;1479723791;124
1330;404;1479736013;172
3589;2813;1479720813;64
7662;3494;1479722823;40
6276;3115;1479726251;150
5234;6087;1479719330;32
6606;3671;1479717426;26
2162;3015;1479739059;154
6362;3207;1479723071;92
3870;5210;1479739530;104
2402;1526;1479708430;34
639;4107;1479728010;46
3389;1178;1479724462;56
1086;7866;1479709547;194
3097;5566;1479708303;150
1502;3151;1479706239;96
6325;7853;1479724094;108
1341;1625;1479731783;20
5570;2758;1479735940;64
7810;2963;1479736096;70
7087;7460;1479716442;108
6909;2835;1479725590;96
1452;1356;1479705526;188
46;400;1479733991;198
4428;4424;1479704298;52
2475;6472;1479705295;98
3026;2566;1479699242;34
1395;470;1479727668;68
2114;7117;1479703731;172
6899;7693;1479712782;56
5319;7146;1479725346;126
7058;3649;1479704076;196
4313;1605;1479700782;52
166;4986;1479728525;110
4026;6889;1479739297;10
1604;1711;1479733479;146
3420;2991;1479719491;82
3996;5739;1479725825;184
3239;5332;1479700633;20
409;7774;1479731913;88
6770;2503;1479722528;70
7610;5157;1479732458;36
1981;3750;1479705194;196
3033;2660;1479735145;154
3319;5601;1479729987;124
5372;4473;1479727687;80
7077;71;1479724040;48
2431;4147;1479734397;164
1996;4104;1479710954;46
6884;6470;1479728684;174
748;6686;1479721291;168
4413;605;1479731275;180
5605;4582;1479700669;114
5752;7513;1479696779;160
7012;4056;1479710548;142
3520;7495;1479718535;94
3305;7627;1479702930;24
5428;256;1479727100;78
4129;7499;1479698998;66
3754;5314;1479703588;100
2420;901;1479735495;134
789;5158;1479731782;20
1408;5766;1479716121;102
3550;7770;1479709215;18
1218;3977;1479717810;64
7364;7659;1479703344;28
2637;6345;1479730316;170
2155;131;1479726565;74
3060;7556;1479726833;90
3019;2728;1479708384;72
6863;3142;1479718070;194
3516;7032;1479716724;14
7895;4178;1479699187;90
2936;7876;1479716549;2
2473;1165;1479708820;24
1987;1025;1479719594;184
3054;7027;1479710320;144
6193;868;1479718121;164
2940;512;1479712830;160
3490;6526;1479723655;82
6606;1938;1479730884;10
1230;6417;1479724824;28
2462;2385;1479713543;26
4590;4512;1479713856;130
789;2219;1479710740;132
2366;827;1479702502;2
6270;1067;1479703814;34
1073;6450;1479713309;40
3798;3517;1479726560;20
1273;5900;1479696864;140
224;2905;1479716183;142
4243;468;1479732165;16
94;298;1479705868;110
4307;4108;1479699728;48
3951;1521;1479708006;100
7317;7645;1479710112;86
1132;1741;1479733074;130
1138;5290;1479736729;180
5859;4238;1479724458;190
892;2333;1479699385;132
7445;1542;1479715950;34
451;1316;1479719021;154
2968;4727;1479728609;110
6238;31;1479715969;162
330;1931;1479699470;196
6306;786;1479717691;162
2288;563;1479739067;196
7201;6880;1479720201;102
3540;4351;1479698616;106
4326;6386;1479719213;4
5820;1325;1479723892;192
2231;1563;1479726708;64
4306;4909;1479700682;82
4129;3514;1479715333;74
3337;4005;1479703556;92
184;454;1479726058;154
2212;5446;1479731449;196
3463;1757;1479706625;70
2066;6952;1479730341;182
1160;2892;1479729265;42
1777;182;1479739961;8
54;6303;1479715510;104
941;5939;1479705902;36
4995;362;1479721739;156
1891;4814;1479731665;88
6400;1646;1479717075;150
983;3049;1479704305;70
2997;7894;1479722076;122
1893;6429;1479719493;34
1038;2281;1479715299;14
4236;3634;1479710433;118
3792;7666;1479707245;24
6278;2016;1479699613;94
6953;4651;1479733995;66
332;3026;1479721965;192
7618;2658;1479729919;166
963;2250;1479725407;16
3003;6063;1479726736;170
1975;6705;1479730974;182
4809;2937;1479724207;190
2848;5079;1479726364;18
3830;6399;1479696111;8
3676;6419;1479709065;110
3784;174;1479711167;92
1332;1862;1479732244;142
4089;1923;1479733979;72
4765;7114;1479703725;180
1560;7474;1479701381;14
7330;3002;1479737654;162
534;6117;1479723499;84
7020;1741;1479727041;70
1481;288;1479738091;4
5341;6119;1479714018;122
1561;4525;1479734437;80
5014;3046;1479705191;112
2733;2127;1479722607;172
3330;2569;1479722042;108
5299;6539;1479711208;100
2065;2024;1479703169;168
5425;6188;1479706613;120
2902;7153;1479710163;46
6840;922;1479730944;158
5252;3970;1479699995;160
2627;5179;1479730987;122
642;5019;1479700829;4
4440;6974;1479700286;90
6163;4230;1479733456;186
2030;7588;1479697033;22
3068;765;1479715872;30
3942;6580;1479726696;180
3211;4253;1479698900;124
3002;135;1479696993;40
1727;792;1479695833;110
1413;837;1479713038;156
4165;6226;1479722744;166
4451;918;1479724199;134
2125;461;1479707010;182
3351;2563;1479738537;64
3128;4980;1479712995;82
7057;1583;1479739124;114
6843;6973;1479710932;68
1290;1281;1479717274;28
6480;3896;1479720160;40
6078;1832;1479705057;96
1921;4222;1479710489;120
4990;5362;1479732353;96
6532;960;1479718661;46
2219;2021;1479703072;2
3393;749;1479717922;182
7314;6303;1479733384;42
6584;2582;1479701109;190
2477;3359;1479731768;196
159;1261;1479713259;194
7087;1438;1479707774;108
6140;2583;1479705716;80
7664;354;1479715009;90
3567;1014;1479714514;144
2595;6626;1479727745;172
3066;3687;1479730662;116
5296;6857;1479717908;110
2581;6190;1479733013;168
1091;4099;1479715912;100
1388;4740;1479712592;130
3745;3934;1479714336;154
7822;2549;1479717398;98
3035;4014;1479731482;192
1606;6209;1479717023;178
4127;7088;1479724479;26
6878;5705;1479705567;78
476;1070;1479728167;138
101;2139;1479707986;198
323;147;1479735083;26
7709;4114;1479731726;100
2372;3374;1479708731;94
5371;1526;1479708257;184
1524;6838;1479714294;198
7659;6470;1479709073;62
5747;6971;1479710647;184
2719;1977;1479725411;32
3056;155;1479720624;156
5014;1618;1479697686;32
4669;6262;1479716593;8
1204;4379;1479719724;20
2068;23;1479733395;18
4392;7026;1479734797;38
4740;3940;1479722754;142
127;2129;1479714031;60
98;3922;1479724247;186
7042;2447;1479699424;172
5720;3664;1479701194;122
5505;6901;1479735419;162
3408;2737;1479720613;120
401;1059;1479732420;30
6599;1706;1479736367;36
4638;7182;1479711386;118
881;5472;1479729721;100
7137;2500;1479698064;48
2035;1903;1479730185;186
1889;6641;1479736731;40
348;3748;1479721462;180
2024;2387;1479726342;14
3836;7104;1479730131;46
7496;3362;1479723763;58
6482;4935;1479706598;146
3899;6759;1479712010;142
6217;1376;1479699805;188
7497;3821;1479699996;92
1950;6513;1479725054;168
6865;3972;1479730313;78
1796;2505;1479739111;76
3432;7590;1479717169;100
3727;4327;1479703840;154
2665;4419;1479698148;110
5822;2806;1479707445;168
4410;6216;1479699378;120
3954;6056;1479714401;80
815;402;1479706979;168
7431;6385;1479719956;156
6795;7649;1479710203;64
3322;1038;1479721104;70
310;3179;1479721594;110
2680;6844;1479729008;22
3322;7564;1479733602;8
1165;2004;1479727395;64
3592;3963;1479707810;130
1305;3693;1479712255;130
6819;4480;1479700333;2
2861;4727;1479726854;10
4157;1321;1479709202;172
564;5743;1479714090;8
527;1384;1479712930;178
2994;7806;1479735435;154
5309;4641;1479727512;144
3289;2297;1479718082;50
6342;7113;1479712702;38
1046;4893;1479716181;2
5861;787;1479702155;60
2877;4528;1479709485;50
1319;6715;1479714326;86
3799;960;1479715087;170
7651;4524;1479711324;80
4688;4294;1479713344;56
666;7675;1479704777;18
5095;3687;1479722141;88
5109;6368;1479734466;80
1367;5247;1479715849;98
4806;7524;1479710153;62
3540;3110;1479713026;80
2254;2479;1479710545;126
7492;1923;1479728176;160
6362;1798;1479731725;98
5154;5547;1479733809;22
2060;6311;1479730042;64
4223;477;1479723633;46
4808;2701;1479720318;48
3404;3690;1479710149;124
6744;3983;1479710934;198
452;4811;1479699195;86
7132;439;1479727103;164
4833;2320;1479730920;140
277;899;1479721088;176
5815;1007;1479696185;28
2773;7798;1479723705;146
1201;6866;1479723392;162
3825;951;1479734824;136
1301;1337;1479739755;196
6168;7045;1479737182;36
5521;6330;1479695672;194
3808;5400;1479738321;18
1912;2896;1479706758;32
4955;1023;1479725742;142
5889;5298;1479697327;30
2410;157;1479716319;148
6918;5484;1479734766;92
1190;6613;1479721880;188
2522;5219;1479704377;66
2176;6529;1479712288;74
391;785;1479698108;150
1758;617;1479721429;10
3894;2857;1479704548;94
2692;4151;1479735533;16
2918;5093;1479727566;182
7365;6654;1479724930;132
359;408;1479710931;156
3061;3093;1479704312;66
6207;5898;1479705077;170
168;2309;1479704678;58
727;2481;1479703045;40
1616;7388;1479707402;76
4068;7475;1479732802;62
6026;7662;1479696678;120
3888;7781;1479712770;146
4425;1980;1479723817;188
1482;1646;1479704996;120
1577;3355;1479728218;66
4758;7773;1479727101;194
7093;568;1479702483;94
2616;7139;1479734174;114
2005;576;1479708520;158
7085;6059;1479724395;98
969;1077;1479722875;90
1983;3024;1479718853;96
2834;7763;1479710312;160
3451;1377;1479712932;16
1065;5390;1479702943;74
2539;3518;1479722171;186
4649;6421;1479731302;128
936;3154;1479724977;76
6760;5094;1479728862;138
914;1879;1479725754;178
6821;7595;1479737951;36
1175;7677;1479708097;72
2911;7478;1479733587;8
4191;2995;1479715780;134
1149;5094;1479716652;92
1528;4636;1479729038;92
7032;1389;1479734564;18
802;2959;1479700373;40
5837;7858;1479710868;18
651;371;1479704860;62
6200;5265;1479716229;74
7154;4349;1479733431;180
3529;6351;1479704452;122
7602;6370;1479707763;158
6925;7178;1479738503;36
2199;3756;1479698694;140
1986;1770;1479706946;138
7065;4456;1479718465;28
3622;6826;1479731995;76
1685;1452;1479732068;52
5035;1464;1479730832;190
2741;3285;1479705632;148
2720;4490;1479722598;150
3018;7008;1479707330;60
1411;2254;1479725599;132
4078;5229;1479710261;70
4225;5843;1479733269;22
1466;5825;1479706091;66
4879;5312;1479707029;38
7131;3072;1479697150;50
925;965;1479725006;36
586;765;1479712776;170
1819;469;1479711161;164
6855;3376;1479719589;186
7832;1040;1479734467;70
5348;2031;1479696106;126
3047;6624;1479702063;94
1782;7721;1479739677;86
5245;2233;1479720926;186
7133;4122;1479703144;114
7225;125;1479730572;78
3771;5578;1479712231;52
137;4300;1479706572;100
2086;949;1479732739;16
3141;34;1479730220;40
2540;3311;1479705727;194
830;4261;1479702290;96
965;2888;1479734432;14
4952;5786;1479728515;148
7151;2766;1479714257;84
6090;5345;1479713607;108
2009;1436;1479726038;120
4307;2241;1479734512;84
4903;3018;1479716182;110
1436;2210;1479707070;80
3482;2730;1479723701;156
6775;7500;1479713658;166
2228;4522;1479733765;98
7549;6665;1479727016;26
2697;1978;1479704778;118
5642;4455;1479709620;166
1248;1269;1479696884;108
7032;3850;1479721015;14
504;6342;1479709981;26
860;1304;1479715132;178
5799;7696;1479736274;50
2660;5405;1479721595;82
5164;5762;1479698155;24
1939;57;1479701063;26
3224;5940;1479696054;114
4464;807;1479714229;164
2126;4618;1479738536;158
3197;5742;1479721564;120
5822;3373;1479720812;150
992;6887;1479711082;78
2478;191;1479724590;104
3271;5112;1479734936;118
5476;2273;1479709743;118
1284;5987;1479728441;20
2993;4953;1479714109;54
3645;3455;1479723389;86
5743;4497;1479712820;180
5175;1689;1479704875;102
2094;4271;1479718301;88
2146;883;1479696543;198
6794;422;1479726265;192
1286;2583;1479708457;150
7909;4128;1479702763;184
6438;7195;1479726083;96
2653;2203;1479724941;158
2412;6429;1479738916;16
3975;1801;1479697134;66
544;3457;1479724556;100
3409;3939;1479730914;186
7869;2919;1479731180;140
6792;100;1479698336;90
4498;3397;1479722448;182
3043;6340;1479709927;146
1739;3893;1479709145;104
4893;5761;1479729440;190
893;1665;1479729310;144
697;4297;1479733431;138
383;5237;1479717154;34
5798;1148;1479737128;80
3209;189;1479733612;172
3144;2914;1479726045;50
4490;3985;1479726923;36
5247;5160;1479737869;176
563;4167;1479734684;148
3548;7560;1479701282;60
1939;5168;1479708331;92
60;806;1479712271;84
4907;6062;1479726842;68
1707;1283;1479737298;56
1990;1491;1479710045;88
6752;994;1479704090;92
4931;30;1479729047;128
7528;3111;1479722988;30
134;5252;1479708860;6
6764;4432;1479726152;112
3592;5827;1479726552;38
569;1926;1479712481;150
1774;1821;1479698720;74
1005;1040;1479726155;106
4166;3723;1479734448;70
435;1093;1479720577;12
7892;6055;1479718457;2
2717;4163;1479722423;42
4989;1518;1479711651;14
780;1017;1479738855;134
1712;5830;1479729748;46
5563;3415;1479738589;90
1223;6641;1479697914;192
537;6508;1479712354;10
651;126;1479730160;86
363;2309;1479699277;40
7756;3399;1479705616;80
1855;6578;1479732465;134
502;2175;1479704796;20
6407;7826;1479727303;100
236;4833;1479702185;152
3105;872;1479700255;14
7479;5366;1479710562;84
889;6583;1479696623;132
2087;4022;1479736149;72
7787;4406;1479698606;32
2893;367;1479713832;168
2939;1913;1479734959;130
441;7092;1479725317;22
3995;108;1479696791;154
5790;1435;1479733735;92
1442;7547;1479737300;10
79;3170;1479718570;138
5616;3635;1479725171;146
713;950;1479716494;156
3475;1177;1479708031;150
6150;5152;1479735505;166
7033;370;1479718862;196
6404;1226;1479728123;168
4486;6154;1479734589;28
4995;5115;1479707247;188
7308;7681;1479712758;78
2543;2492;1479728762;172
11;166;1479737119;2
5003;2464;1479704604;120
4891;3023;1479703572;184
4349;7636;1479709622;134
5482;2554;1479697602;178
7463;6948;1479698967;82
306;3400;1479703979;148
3672;1433;1479739285;20
1307;1406;1479731505;196
395;1929;1479733715;28
5817;2335;1479731667;188
307;1205;1479704761;70
3424;6539;1479724907;88
172;7512;1479716281;34
7316;6258;1479720854;78
2957;4091;1479729377;140
6509;1230;1479706752;184
7566;2222;1479696346;88
2925;1207;1479695862;100
547;7662;1479701819;68
2236;1591;1479701730;62
410;741;1479720055;10
1433;5101;1479730264;162
3165;2481;1479719467;34
791;4862;1479703369;82
6960;2576;1479728664;10
6535;3711;1479732000;82
1699;2776;1479726767;42
2785;571;1479715907;32
7290;6361;1479706026;34
4096;7023;1479729518;96
3459;690;1479712257;122
5844;3485;1479705211;20
3854;7474;1479697001;174
2455;5094;1479717212;90
7434;1024;1479704165;70
5800;6983;1479710719;88
2159;4884;1479739638;180
2736;3379;1479719489;10
1085;1590;1479698553;2
6437;116;1479727136;170
5595;354;1479722114;164
5775;6108;1479697725;186
6494;3420;1479730825;102
4653;3705;1479698329;90
746;6384;1479695711;164
317;5203;1479719335;112
5916;3011;1479710141;44
5325;7840;1479719366;146
2225;7891;1479721088;100
3857;6255;1479696677;108
6392;6528;1479718120;116
2063;732;1479733038;14
5649;3512;1479707790;192
1846;3240;1479738100;36
6345;6275;1479736812;110
7314;7460;1479697933;20
3742;793;1479702331;34
1802;3836;1479738659;100
682;5829;1479718682;194
2825;7184;1479704681;82
5095;3602;1479731311;126
5811;5276;1479712111;136
120;5609;1479736914;48
4653;6573;1479732224;68
4245;2022;1479734266;84
1595;1782;1479737802;44
4162;3395;1479712528;156
395;3977;1479736039;166
2565;6073;1479707120;84
3615;1788;1479706415;140
7719;7829;1479706441;84
2467;5649;1479733074;140
4832;3011;1479718670;180
4602;1159;1479708545;26
7351;201;1479737411;32
7223;1748;1479706417;196
6132;5564;1479706010;116
6710;1446;1479728603;82
2141;1395;1479710678;98
5885;811;1479715497;90
233;7863;1479734704;166
1029;3885;1479702818;20
7592;4081;1479735002;12
3251;5092;1479709048;74
2609;7794;1479726521;76
2824;203;1479736669;114
6148;163;1479697308;116
508;765;1479728707;2
7005;7284;1479709751;4
3971;3987;1479739956;140
46;3700;1479721316;50
3286;3663;1479719703;172
744;2788;1479723067;110
2859;4082;1479713704;144
6754;463;1479717993;44
5646;977;1479712193;174
902;4013;1479732763;190
5786;4809;1479703437;88
3457;3205;1479728012;198
1922;2005;1479737667;108
4889;5098;1479710037;118
295;881;1479739113;44
2047;6447;1479734682;16
4161;5172;1479716124;124
3341;4829;1479709606;194
1798;1592;1479711343;94
3791;1929;1479712335;54
4593;7614;1479697906;166
7557;115;1479736778;84
7507;6436;1479712184;198
4160;1302;1479727575;158
5066;6977;1479700935;96
2286;674;1479735996;180
7722;6486;1479698015;14
7645;54;1479706581;38
4242;7517;1479709784;132
3138;6134;1479737200;136
224;6784;1479705915;160
2853;6481;1479713528;188
6429;492;1479709144;198
6085;2809;1479707062;18
3226;169;1479703575;48
3529;5869;1479730800;140
3449;350;1479718819;90
5380;4033;1479726587;114
3995;2909;1479732859;8
4337;7913;1479701541;76
2233;574;1479698251;126
3620;970;1479735618;36
5017;3949;1479699186;58
4407;4983;1479716069;128
426;6324;1479733000;24
1116;4869;1479739761;14
5521;6814;1479731719;186
1578;5093;1479697322;128
2433;3143;1479715531;14
379;5798;1479739988;142
205;1524;1479731680;126
1926;1083;1479703024;24
6775;6619;1479708287;182
3583;1411;1479724018;108
4292;6847;1479730877;116
4392;5148;1479712206;74
5265;218;1479710103;102
