departure;arrival;starting_time;n_people
1829;3071;1509958860;133
6767;102;1509967109;89
7577;7586;1509936151;97
6991;6210;1509936885;194
8096;1733;1509970065;89
8081;5648;1509938899;65
2302;8068;1509974483;135
6114;5369;1509935116;89
2465;2349;1509949987;109
2832;7303;1509954389;85
5857;864;1509944833;113
6831;8350;1509946597;71
1482;1475;1509944010;161
2255;4213;1509956494;67
106;2221;1509953539;141
1438;1865;1509943552;145
1783;5631;1509941731;121
2528;2200;1509977666;87
4455;7075;1509939101;73
3294;3194;1509949615;34
7295;8424;1509960428;44
6064;4661;1509963430;151
6681;127;1509961336;103
1270;3064;1509968597;91
3244;7370;1509946259;109
5626;3680;1509954899;22
6983;892;1509976589;155
7146;2181;1509946540;188
5086;2616;1509955726;32
546;1736;1509946253;12
4771;505;1509950217;32
5118;3332;1509936245;30
6853;3412;1509942547;71
4305;7642;1509944076;38
1178;1874;1509963022;117
6045;5527;1509954412;48
8291;1383;1509934187;36
4187;3874;1509933647;12
738;665;1509941876;117
7230;6308;1509952926;175
3009;3307;1509963935;181
2349;4348;1509950266;36
7544;4575;1509956718;181
5003;927;1509936962;42
1923;4229;1509940195;63
6579;676;1509955909;44
5489;5454;1509956853;73
966;8086;1509949937;85
6494;8425;1509943112;157
341;2271;1509956599;173
5841;4165;1509966043;184
787;6460;1509959624;24
6702;7205;1509945619;93
7678;7281;1509958750;36
8198;3094;1509972642;26
8529;926;1509977400;48
1305;6060;1509942415;123
8530;3388;1509948471;127
7781;7553;1509967417;2
2560;3255;1509933465;75
3614;8224;1509948008;26
6161;3557;1509933416;117
5506;967;1509948439;165
3273;1524;1509942360;137
3413;3893;1509944411;163
3438;2609;1509933844;119
7258;786;1509943209;192
7962;3519;1509962839;83
3016;2239;1509932755;71
4954;6745;1509936750;109
8418;8537;1509972460;123
2340;4645;1509965524;75
6986;3426;1509958129;196
5351;8480;1509966595;75
7837;1714;1509953193;103
1707;1904;1509942433;123
5055;6130;1509974134;36
6286;6641;1509957830;135
1745;3859;1509947506;65
2896;3944;1509937069;56
39;7133;1509959217;196
2028;1489;1509974929;52
2551;2560;1509964954;129
6154;613;1509951358;125
6197;4085;1509957622;50
7518;6547;1509943332;105
5069;4072;1509949512;4
3484;4470;1509943471;2
7117;2510;1509974354;42
7620;7041;1509941372;28
4235;4859;1509931954;85
4455;1776;1509958407;75
8375;4107;1509934037;2
7213;4678;1509967896;161
3323;3660;1509969583;109
7573;6825;1509974968;119
5015;4947;1509934685;46
7437;6421;1509967444;83
1096;6273;1509937370;79
1612;3060;1509948767;50
656;7797;1509933809;119
2417;2749;1509942964;69
4432;3131;1509950117;192
1870;7952;1509948916;115
7206;2477;1509951550;179
166;6298;1509954484;194
7501;4699;1509958962;139
7387;7708;1509974572;143
2059;3500;1509942545;58
6417;3787;1509964188;119
6084;6219;1509963864;159
1943;8478;1509935210;67
6402;1638;1509970593;177
4086;2120;1509944783;24
6191;7752;1509954622;125
7415;1186;1509942970;111
848;6726;1509962128;81
5650;6739;1509962708;181
7028;4895;1509964411;69
2489;5448;1509961473;141
6430;4848;1509941526;135
2196;3192;1509973172;179
5525;3205;1509962697;77
4951;5612;1509953756;32
7601;6035;1509962584;87
582;7871;1509941763;175
1696;1465;1509932211;131
1485;2983;1509948041;105
8085;7021;1509945786;99
4247;6579;1509955246;129
2200;7194;1509951329;18
5392;1427;1509953483;200
4209;3646;1509970047;81
3794;1295;1509969688;85
4786;2998;1509960080;135
5658;6995;1509952704;12
4215;6338;1509957937;188
786;2381;1509938229;129
3894;7795;1509967766;8
1155;8371;1509947215;115
2957;5128;1509968067;28
7594;644;1509939162;113
4806;6630;1509949679;73
3806;8297;1509964920;198
7109;6193;1509963515;123
577;4490;1509952366;69
2121;7007;1509950924;169
2696;7702;1509971014;28
7590;7068;1509971393;151
5176;6041;1509956462;40
5597;8563;1509950779;196
6907;349;1509968005;192
1745;4818;1509945594;186
1422;5554;1509953900;131
8579;5665;1509948372;165
1569;6485;1509964260;186
2184;5517;1509955827;36
2308;3177;1509944146;81
4657;566;1509976209;56
4254;8265;1509953068;196
1649;3001;1509935809;137
1185;1998;1509973961;87
5470;7000;1509964782;159
6595;148;1509951088;44
5585;7654;1509975527;58
492;7357;1509948371;157
3076;1090;1509969642;121
3031;3011;1509950913;125
2095;2495;1509951399;2
7138;8219;1509965760;91
8436;4720;1509965303;83
6897;5659;1509966397;38
6316;2569;1509974925;143
7676;6216;1509951548;159
4187;1488;1509935886;167
4385;6127;1509964966;177
7520;2015;1509964616;101
5353;2952;1509946336;87
1139;4314;1509953872;184
2535;8543;1509938497;175
321;3362;1509974774;125
7298;3650;1509970924;109
3317;6051;1509970688;103
3798;6993;1509949480;24
7907;240;1509955518;155
5263;1892;1509968510;26
4579;3100;1509944040;153
8380;6012;1509974596;52
267;3506;1509955147;71
1839;1947;1509977188;40
3893;1678;1509969819;56
1693;7713;1509973655;12
2637;7446;1509942943;18
4771;7700;1509977088;79
3608;2749;1509969895;89
5563;7291;1509954499;139
2295;6562;1509955855;125
3165;2040;1509943426;200
4565;501;1509974755;4
2973;7189;1509940486;135
5493;3034;1509963884;20
7157;5575;1509957227;105
4216;5253;1509969614;186
5981;6415;1509953612;179
2943;3771;1509958242;60
3394;5024;1509955858;71
6157;1845;1509945185;99
8184;7460;1509971952;129
590;4195;1509937151;56
4517;2901;1509967327;30
2714;999;1509968058;54
4884;7687;1509941308;6
4116;4008;1509942948;125
3665;2300;1509974016;46
238;2473;1509956368;24
6529;3059;1509958172;16
453;6395;1509962254;135
1820;7677;1509972897;75
7914;8531;1509936860;186
6301;7801;1509966634;141
7871;2980;1509957771;56
6834;4427;1509946548;141
267;8032;1509955182;159
2088;4622;1509963599;117
2137;302;1509966916;107
3154;763;1509941309;77
6591;4705;1509973509;34
5490;1788;1509958771;58
4438;585;1509957136;163
301;849;1509958865;24
5051;5401;1509960575;18
1917;7128;1509942887;48
1473;3024;1509954782;109
1102;7790;1509938749;135
1950;710;1509964582;145
3815;3960;1509938637;175
1756;4828;1509953365;75
7740;7915;1509966713;107
8081;3044;1509972845;155
3262;3877;1509974286;190
3662;8368;1509952586;12
5988;3871;1509940105;91
6129;7280;1509940611;65
844;3541;1509974539;115
482;5005;1509944829;4
3714;5309;1509954285;85
6720;7939;1509973931;192
7740;7795;1509955630;10
7680;2441;1509946376;85
7845;1357;1509951628;24
4540;7002;1509937333;58
1727;3096;1509945137;32
314;5261;1509940358;159
4778;1321;1509976632;12
1840;2998;1509960337;2
8414;5362;1509971129;10
7207;784;1509956604;115
2828;4103;1509938653;97
7710;5198;1509940697;32
6761;145;1509947750;165
6626;1125;1509975288;157
5503;2942;1509955088;123
2190;1310;1509941705;181
2670;121;1509964284;192
3640;1652;1509946864;163
2008;7869;1509943929;2
3176;2629;1509941687;30
2771;1464;1509954120;139
7483;4015;1509935649;101
5015;2181;1509969440;165
1077;6160;1509945982;99
1271;1753;1509956970;145
5012;1583;1509938719;89
3764;461;1509967568;200
4459;4158;1509945454;73
4555;8381;1509947220;127
1420;8344;1509969497;48
5555;1699;1509955962;54
3829;8039;1509969254;192
4293;4770;1509936095;20
5538;80;1509955582;103
6163;5007;1509971854;58
4360;1937;1509973805;77
6159;2151;1509970265;157
2509;386;1509934869;2
5194;4834;1509951508;48
5970;7871;1509940332;50
1447;7810;1509933933;133
3821;8417;1509936361;97
1014;5547;1509960203;75
463;4536;1509953942;38
6798;3213;1509945839;101
3516;6067;1509974205;139
382;6782;1509944689;157
6458;6167;1509957727;190
1114;4165;1509942169;83
1795;3454;1509973518;127
3087;5088;1509954216;4
8369;8308;1509963243;36
1555;3552;1509939674;163
3757;5284;1509967425;10
7544;6744;1509955923;77
8178;1684;1509976624;161
2345;8343;1509957194;165
5961;1291;1509957893;119
1808;2048;1509937403;77
7746;3335;1509954577;14
2596;8009;1509935426;8
2258;102;1509977399;32
7010;6451;1509972071;6
4566;5036;1509942768;97
8112;7249;1509964302;14
2030;7451;1509953858;125
6364;6000;1509957096;97
5719;5981;1509947651;196
4252;4329;1509970602;73
3025;4478;1509938549;73
1903;2268;1509937457;179
2576;2806;1509941616;129
6704;4110;1509975243;95
3698;1781;1509944282;109
2918;170;1509954693;133
1109;739;1509936562;179
6954;5707;1509960845;194
86;7729;1509965936;26
7692;775;1509968126;194
6798;6442;1509932167;56
5081;5619;1509971006;99
6538;5422;1509975635;95
7009;4792;1509961276;149
6173;2455;1509953820;63
1227;8261;1509963987;65
4228;4884;1509954725;20
5703;1880;1509949612;48
8359;187;1509957776;38
2440;7674;1509951616;40
4396;3456;1509969077;109
3694;867;1509936661;83
8255;4397;1509958818;18
6191;5163;1509975705;186
4121;6562;1509949294;60
7174;1379;1509939031;171
161;6321;1509935664;139
5377;6515;1509953410;6
8549;3677;1509933236;24
7643;5311;1509950867;26
4334;3368;1509946911;50
7239;855;1509940322;139
5338;7975;1509964551;81
6919;2115;1509952590;145
4482;1342;1509962430;125
1532;7338;1509959818;73
820;3786;1509936761;10
7525;6277;1509950531;111
3517;6672;1509945572;20
3667;5344;1509932159;111
3088;1640;1509951577;190
1946;7970;1509963737;14
469;6255;1509963147;32
4385;7616;1509968620;179
1228;8432;1509937495;46
160;233;1509969667;101
6308;5368;1509969993;145
1221;6954;1509949290;186
1090;2605;1509966275;67
959;8056;1509937353;20
6912;8230;1509969768;24
395;5532;1509944621;145
2884;3364;1509942922;149
7013;2455;1509966113;97
7793;1992;1509953649;67
8250;3176;1509952116;139
4044;3526;1509944257;63
8235;6017;1509955210;127
7071;6367;1509957897;87
6007;1348;1509969687;101
2931;4479;1509943341;200
4872;2494;1509969755;4
3697;7254;1509952933;50
5196;5195;1509936207;10
7477;7872;1509936526;8
4631;7036;1509948183;32
765;305;1509970521;107
7006;1331;1509942960;10
536;8281;1509946843;119
7308;7536;1509947281;155
3780;3569;1509954751;192
6100;6570;1509951645;145
7885;2485;1509938124;67
2681;725;1509932511;192
3742;4768;1509952527;131
4268;95;1509955652;20
6318;632;1509954009;125
4858;7570;1509947300;99
6400;7249;1509959846;50
4691;116;1509944977;181
4905;4756;1509960830;155
1333;2873;1509967331;161
1444;2018;1509938826;194
2401;6838;1509970485;135
6347;1135;1509954609;81
2459;4958;1509957174;65
7995;3904;1509960698;123
3762;6168;1509940690;121
1971;6361;1509970263;93
6033;1752;1509948036;16
3471;2960;1509967392;44
7948;6612;1509948692;186
6145;8290;1509951467;177
2528;1046;1509973929;184
617;425;1509967725;109
2065;5368;1509962915;141
2362;3871;1509973083;4
935;7091;1509936575;46
4163;4013;1509970626;137
7016;2937;1509936981;141
4505;4594;1509968471;141
2443;8354;1509966635;103
1114;6585;1509975864;89
3446;4328;1509957784;131
1068;3402;1509947274;163
4455;7218;1509977368;139
318;613;1509934691;46
1343;6664;1509968027;103
6413;3088;1509967305;28
7661;2655;1509943516;181
5965;5549;1509956957;163
6303;1371;1509944937;77
4814;4789;1509962926;99
687;2727;1509947468;105
1978;5592;1509961208;67
2304;5725;1509953249;171
4364;4340;1509942208;6
174;6762;1509974968;54
2489;7600;1509960665;115
1059;4630;1509968446;58
3516;930;1509971855;65
6314;3946;1509935554;179
8260;8115;1509935191;2
7653;8191;1509954226;171
996;3288;1509964022;18
7092;2827;1509963403;75
3955;4513;1509976917;46
6393;6502;1509949176;36
3634;6954;1509939214;99
6128;1076;1509946902;46
8044;3235;1509938351;20
3174;6263;1509970463;103
7891;2634;1509940212;12
969;6216;1509969186;149
4784;6957;1509964571;167
5057;3145;1509966388;177
8416;8266;1509947119;30
4977;7703;1509943638;131
2764;3510;1509935573;181
2454;233;1509965039;143
7157;2841;1509952068;8
1575;936;1509975936;14
6447;6809;1509964672;117
3806;1142;1509968958;196
2931;7149;1509972554;95
4277;6891;1509970466;16
8243;4751;1509960729;65
4431;845;1509932088;24
5725;8506;1509957105;157
7399;1762;1509952141;159
2854;2752;1509951581;113
2246;2487;1509953947;73
1469;3089;1509975664;38
611;118;1509947328;179
4861;4795;1509963986;157
4049;7983;1509959692;167
2646;6928;1509939384;52
1983;4516;1509952105;188
8010;2386;1509966501;28
6320;2297;1509973116;131
3539;5448;1509975803;161
6672;1284;1509946966;123
6316;7931;1509947526;63
7021;8369;1509933726;141
4921;700;1509945533;32
2234;3018;1509945536;63
1356;8010;1509936158;117
7434;4258;1509949135;153
3039;6385;1509954989;97
4364;6009;1509940251;165
2646;6735;1509977147;89
4789;1493;1509972920;97
4321;1391;1509967755;65
4908;2383;1509961866;184
4615;755;1509969494;34
1035;3313;1509954983;42
4316;8340;1509957328;135
8284;4716;1509960366;75
7469;4303;1509935290;30
7832;1267;1509957276;50
7019;6262;1509962022;101
8294;8226;1509954270;77
6119;3176;1509969978;79
4301;878;1509954394;165
3064;2043;1509938179;95
4876;2299;1509955853;177
5229;7424;1509954372;77
478;1920;1509949434;22
3172;8525;1509948955;8
1737;4918;1509941642;127
6975;4891;1509934940;143
611;5893;1509970834;38
8002;3693;1509937937;32
3324;7048;1509953422;58
1473;7784;1509966058;181
5012;6060;1509956088;186
2198;1238;1509934337;2
1326;1388;1509974388;111
2216;3633;1509959572;60
4756;2774;1509945650;133
114;3837;1509941781;30
2114;7863;1509946472;184
6765;1316;1509944329;26
8008;1079;1509965746;12
4122;1880;1509965996;2
2030;1488;1509956753;198
7536;2725;1509967708;18
7307;6842;1509947227;50
821;7117;1509955433;22
2145;346;1509937758;145
7419;2264;1509950495;54
2353;6048;1509948889;125
6813;6883;1509942123;127
1331;3319;1509969811;165
6607;2892;1509936367;147
2763;1666;1509977383;28
5070;6423;1509937775;42
3729;1357;1509962080;69
5310;3093;1509977576;65
3194;2634;1509950326;163
8565;7592;1509931982;151
4767;1951;1509973453;32
2822;4447;1509948920;153
7412;2980;1509959493;93
6318;3630;1509976882;95
4826;6899;1509962689;14
5970;542;1509964287;81
1664;1131;1509969108;131
6818;3864;1509942453;196
5000;5680;1509970717;97
1103;692;1509973419;127
5570;2973;1509968400;2
7977;4795;1509934185;107
4071;2760;1509962049;93
1105;7472;1509953499;34
87;3254;1509957980;91
4045;4647;1509957099;175
3074;8140;1509956324;83
2331;8510;1509934611;79
7750;3077;1509973524;24
2160;1071;1509944593;20
4099;6897;1509939595;89
8239;6972;1509964116;67
3787;3961;1509952142;175
2882;1286;1509945454;115
8295;1329;1509967718;87
952;1391;1509970242;196
6559;8094;1509962711;200
4131;6019;1509972451;163
944;725;1509951843;147
6843;1916;1509961520;91
8214;7728;1509932210;24
2918;3739;1509939727;123
3948;582;1509938580;77
2507;982;1509955214;171
8014;3627;1509952232;113
2971;3964;1509948295;115
6194;4801;1509956935;65
7186;6441;1509946575;97
1484;7145;1509935905;30
5919;7033;1509949909;175
7272;5574;1509933060;181
3827;795;1509944649;52
3733;7433;1509955992;79
3612;7173;1509962283;190
4988;6980;1509968582;12
7479;3612;1509966060;129
7465;1025;1509962653;10
4869;6743;1509948395;32
7019;4356;1509936015;157
4816;2271;1509949850;113
780;6136;1509948859;48
6302;8226;1509945747;119
2691;6730;1509943215;85
6821;5165;1509948555;169
6656;4123;1509936339;113
425;752;1509974659;155
7283;3383;1509937397;119
2150;2590;1509950346;139
6120;5813;1509961246;75
2896;4379;1509936565;58
2154;2439;1509945184;6
5209;3891;1509971323;52
5456;2328;1509968226;67
813;6374;1509976734;81
7788;3597;1509967897;12
474;7070;1509969173;188
3497;6597;1509974409;67
7495;8135;1509976671;87
8013;5883;1509961561;139
6554;1243;1509947824;24
1674;2204;1509970462;4
5525;2270;1509975384;42
6037;8212;1509941656;179
5345;7558;1509972865;56
4242;2328;1509955789;83
594;4691;1509932328;101
8602;2178;1509935157;159
2403;38;1509947279;50
8495;6619;1509959495;44
3428;6170;1509936620;127
7593;4784;1509944315;32
3666;187;1509959079;4
3260;6460;1509949270;111
5973;7087;1509946592;99
7501;7641;1509947885;54
4686;2109;1509961696;60
667;3755;1509943707;184
1897;3262;1509948713;139
1065;1472;1509960949;111
3915;1661;1509958475;69
1914;6777;1509945814;26
7456;4483;1509975574;95
142;4818;1509977493;121
4498;1615;1509974094;135
3569;7371;1509938047;125
2233;4474;1509940708;188
7459;6992;1509945228;2
4919;1615;1509954279;18
3365;8044;1509958324;137
5202;2357;1509953664;147
2904;7867;1509933091;163
633;7005;1509960134;89
5996;1270;1509975067;42
7499;7834;1509976077;58
7273;4074;1509967510;44
7308;4466;1509969759;10
2875;6916;1509975945;175
7254;7137;1509959916;60
4954;7013;1509937406;159
2080;1953;1509959931;89
4607;4388;1509934169;175
2279;4564;1509958131;18
1031;831;1509976006;190
3528;3271;1509934002;91
8101;6303;1509935231;34
4010;4398;1509948492;73
1743;3377;1509938645;42
6669;8351;1509977784;153
2371;3915;1509969812;171
1952;4265;1509954823;115
6724;7603;1509932402;48
1798;8245;1509941185;133
3788;8306;1509940121;87
4561;7593;1509943847;155
507;6810;1509970765;181
4538;3936;1509949437;186
985;668;1509966259;171
3889;3252;1509956101;133
4644;2070;1509959829;101
4325;6273;1509970949;171
4762;6328;1509966160;16
1599;145;1509941020;113
7000;2751;1509971607;95
2624;6624;1509959138;69
4647;6903;1509975026;26
1952;2344;1509957023;95
3292;8229;1509975547;79
7459;8441;1509943204;24
5978;4622;1509932947;184
1326;8343;1509976571;93
4454;6673;1509952998;115
7179;8088;1509975717;111
1421;4338;1509948216;171
5054;461;1509975848;111
538;5306;1509934980;165
1179;1982;1509955355;12
4021;3515;1509948259;188
7798;7957;1509969025;113
3863;782;1509969957;175
3483;8481;1509939015;137
7597;7150;1509964974;147
5705;5083;1509954094;149
1308;7888;1509956401;44
1599;3837;1509958431;109
4762;4265;1509947805;32
174;4808;1509952221;91
8082;1405;1509946311;139
1298;4058;1509943342;135
505;489;1509977314;93
8151;3655;1509945955;8
7880;1216;1509934339;38
567;5359;1509974100;103
4723;3175;1509958095;107
145;1014;1509965961;34
5960;7756;1509958413;20
7608;5149;1509972246;63
3815;6499;1509939388;75
6741;5328;1509937895;20
4520;873;1509952013;65
1832;6971;1509946598;14
4087;2641;1509964470;77
2584;3247;1509932182;79
224;4666;1509950869;163
7336;7881;1509961556;159
1452;1705;1509948288;18
1856;6984;1509968258;58
4964;5709;1509957892;83
6656;1408;1509952482;175
6527;1423;1509957265;137
1302;2667;1509965791;171
3897;1079;1509949774;56
1914;4982;1509968545;4
1997;3448;1509948789;179
2942;809;1509936919;2
310;4741;1509962833;60
1760;2512;1509961714;131
4563;2400;1509934216;161
3125;7665;1509955230;99
5929;7974;1509946593;117
988;1458;1509971732;12
3830;4835;1509946032;2
8060;4136;1509940781;163
700;3133;1509965854;38
7454;6249;1509967479;103
3807;7852;1509973912;101
1976;2328;1509939151;139
2314;1448;1509945236;34
1654;3763;1509977693;131
4848;3395;1509972553;101
7844;2870;1509971289;58
3235;149;1509963956;155
7561;8257;1509940559;107
7912;3456;1509958642;123
2963;7414;1509935166;26
7565;2073;1509933349;99
7416;2494;1509936816;22
3154;8148;1509963830;81
2230;2739;1509957228;93
2409;2247;1509935727;24
4350;3761;1509933798;107
1120;6736;1509954796;179
3686;2625;1509942895;83
452;7635;1509963700;141
6944;5301;1509948244;194
3385;1478;1509971294;12
2585;26;1509974832;83
3184;6919;1509936195;169
2155;3158;1509965106;133
1605;5859;1509966229;167
3485;617;1509946601;131
6975;1514;1509958415;52
491;74;1509937054;4
4318;2976;1509938734;184
4885;5073;1509934616;40
3217;1995;1509952968;81
2856;1630;1509972819;26
6305;3640;1509948775;38
3408;3450;1509956214;71
4670;4644;1509949254;97
2284;5198;1509967274;75
5542;8110;1509948315;24
2985;4161;1509969800;34
7750;5553;1509946249;24
3170;6819;1509952625;125
8157;85;1509943601;173
6629;8299;1509970919;177
7683;2720;1509957853;149
6560;2254;1509970736;42
1987;2251;1509940614;123
5176;6965;1509932226;83
4321;2514;1509965873;196
306;2110;1509934485;175
3561;4272;1509965084;99
312;1130;1509961969;169
4741;6572;1509937303;121
3862;7286;1509942910;20
1306;6031;1509931883;139
3219;4256;1509939390;103
7530;804;1509976639;190
4694;4979;1509938650;81
1395;3760;1509955021;60
5545;8100;1509962398;63
683;1270;1509955692;200
5919;1311;1509965481;119
7555;3791;1509939177;81
6828;4008;1509960506;133
6273;3625;1509953449;60
2270;3718;1509975682;131
1520;3845;1509937259;179
5622;4142;1509959264;153
6211;528;1509971055;22
5309;1901;1509974857;129
5035;1350;1509947195;135
4073;2346;1509963171;24
6559;7147;1509966475;125
4067;8534;1509971752;117
4442;6339;1509942583;179
8306;429;1509933700;184
5944;759;1509936369;4
6900;2284;1509931994;123
1584;7737;1509949721;67
2216;4049;1509973168;113
3612;3942;1509954932;34
4296;2808;1509936973;129
745;2488;1509961983;109
4304;5230;1509964708;60
310;333;1509949827;196
2133;1156;1509948242;192
6521;7026;1509964012;161
6880;5142;1509964923;184
2583;8592;1509948286;194
8598;491;1509958038;22
5176;8618;1509972145;4
3768;294;1509946585;143
1888;7511;1509968562;20
1383;3097;1509961331;36
6129;8360;1509938321;63
4849;7463;1509959689;192
2387;2417;1509966686;175
6212;6795;1509937018;149
2134;3582;1509974213;115
3413;8595;1509968028;50
4270;1056;1509960093;109
7873;3764;1509963346;169
2499;3930;1509976074;163
2824;635;1509949778;101
3824;3666;1509957029;16
6417;5386;1509933865;163
3808;7150;1509955493;65
4825;4042;1509966553;161
8310;6392;1509966416;198
373;6835;1509933841;151
3948;5727;1509958924;79
5707;6093;1509963844;101
7968;6658;1509943925;161
3891;1744;1509955773;48
260;6837;1509961569;147
37;2228;1509949388;24
5629;3705;1509943592;60
5576;7391;1509951341;133
5589;627;1509949377;167
3238;5644;1509938642;111
3767;6970;1509957775;161
3897;1050;1509954832;117
8251;3757;1509964561;46
7691;6192;1509968463;137
1051;502;1509940408;99
4749;6552;1509962463;153
5473;3389;1509943920;85
2648;7225;1509972026;83
2973;2140;1509973000;75
7811;5227;1509934931;165
7907;2689;1509959981;115
4225;4653;1509962296;196
499;6839;1509945738;50
579;1728;1509973121;20
6473;7293;1509953060;24
7364;525;1509963459;151
2773;7126;1509959085;194
2625;1648;1509952827;67
4677;6434;1509953801;137
3571;7385;1509963238;56
4439;5453;1509953581;177
194;4931;1509942276;129
7526;7591;1509944332;93
3891;1051;1509953407;34
3608;8232;1509973077;34
4510;8143;1509940976;42
1533;3321;1509966255;4
2636;8574;1509939871;91
6754;2231;1509967637;93
5566;6898;1509934847;50
487;3812;1509956719;63
346;1533;1509954823;6
882;505;1509945671;184
5579;6815;1509942687;125
3507;2610;1509936410;46
1731;3332;1509950474;119
5693;5493;1509942802;34
5838;560;1509943263;4
415;6349;1509950030;153
179;2976;1509946892;173
3906;4659;1509939374;177
6885;1887;1509962445;109
7899;702;1509973435;115
8050;6664;1509961170;157
747;1634;1509948201;40
5886;2073;1509973672;165
6589;6214;1509965525;147
5457;5012;1509973605;24
2023;5233;1509932565;161
5288;759;1509949697;111
102;1904;1509973150;196
399;2238;1509976624;87
4472;4411;1509956268;131
966;3382;1509977338;32
974;7337;1509939553;105
4672;3784;1509943361;188
6396;5192;1509953106;6
5487;6288;1509971630;175
172;6116;1509959795;133
4713;1362;1509970767;139
6882;5128;1509954719;107
2864;4022;1509942473;153
2631;562;1509973810;44
4998;7819;1509946670;14
6345;8024;1509969446;177
2893;1465;1509976815;50
7976;2166;1509940140;129
7625;4155;1509938640;95
7853;1837;1509962647;81
3490;2638;1509972126;188
2504;7009;1509953776;12
1347;174;1509963403;188
4168;157;1509948404;131
5629;1831;1509948131;20
2372;7204;1509940521;133
6528;7048;1509944905;73
3847;6125;1509972088;38
4664;4889;1509944524;81
1865;6970;1509939591;24
6995;4263;1509942175;69
8530;1527;1509949058;107
1772;1510;1509963762;97
3926;3643;1509953639;34
8616;2117;1509959986;26
2085;1571;1509936590;179
2070;6419;1509973923;16
3444;6106;1509963126;111
7609;2134;1509975466;188
2598;3436;1509960994;91
7244;2787;1509941628;123
7258;8228;1509946123;34
5076;6765;1509975426;32
5285;7570;1509936411;165
511;2232;1509956941;36
5548;7418;1509955713;129
6147;4452;1509960778;97
2300;2516;1509941210;75
2113;4246;1509974892;161
2977;6852;1509964949;71
3741;151;1509974856;131
5357;4950;1509939650;171
6962;7832;1509966512;6
6736;2195;1509940278;173
2586;8031;1509961348;171
1641;7485;1509950060;107
4319;3762;1509936749;157
6890;4788;1509954344;14
3720;1731;1509949604;81
6418;1838;1509957792;34
4469;6716;1509934916;95
5368;1095;1509962906;169
3739;7176;1509948472;83
403;8472;1509948237;111
7655;4427;1509943782;16
8335;1522;1509932659;79
3026;1654;1509942104;113
2730;2201;1509962468;56
7182;8416;1509938091;30
3097;4095;1509946358;14
4474;3763;1509953251;10
5934;4635;1509937107;103
588;3100;1509948262;63
7346;438;1509943639;54
3577;6274;1509947136;196
2640;7927;1509962586;153
5888;6822;1509967353;93
3060;3245;1509963579;190
6447;1357;1509949506;188
3935;3905;1509960826;115
1287;443;1509955952;83
2525;7808;1509974047;14
6074;6863;1509940605;95
5242;386;1509936640;165
3083;3084;1509967633;151
3149;1123;1509938321;139
3190;3586;1509951675;22
2799;3900;1509968392;10
4109;4205;1509960115;73
4988;4522;1509965735;131
7387;1819;1509968409;4
3195;7426;1509969320;48
4398;4298;1509960107;40
3909;2915;1509950245;163
1685;3021;1509955267;149
1526;4617;1509944596;171
4812;7688;1509935036;109
5595;4555;1509956127;77
77;8142;1509954343;12
373;3283;1509935450;99
7893;7844;1509937891;95
2851;2874;1509936093;129
6097;1561;1509945307;20
8206;2233;1509937175;159
1732;2097;1509975688;194
4720;4914;1509947208;30
7290;4466;1509955873;194
4493;4988;1509934058;153
3545;2191;1509974172;173
8004;1505;1509932737;42
7885;7390;1509957907;163
6714;7171;1509968672;181
426;153;1509951042;107
6215;1841;1509933558;38
1823;8066;1509959127;26
1039;3145;1509954958;169
3604;2967;1509945346;113
8072;5040;1509963322;28
4741;5079;1509940999;190
2948;4203;1509943312;8
117;8356;1509954654;188
1258;115;1509960066;133
8226;770;1509940154;34
2521;4592;1509952626;93
4291;2317;1509967617;155
4378;5539;1509940231;14
5980;8174;1509970921;48
822;6082;1509959406;155
4725;562;1509958502;179
1996;5922;1509957821;12
1897;8010;1509948069;95
2867;1283;1509964424;52
3714;1968;1509977697;196
1715;6875;1509958142;151
8371;7181;1509972906;155
7265;2413;1509975868;173
3348;404;1509970288;107
5608;3876;1509932350;200
1706;7866;1509972215;54
3374;6906;1509942330;200
738;5714;1509935571;131
825;292;1509948322;16
7906;6792;1509941051;147
967;4076;1509964415;113
1486;6041;1509941270;30
3372;5693;1509938923;103
3397;5024;1509967972;58
3871;6296;1509943187;109
3716;3763;1509975877;127
467;7954;1509963161;117
7997;3922;1509973271;194
4616;4321;1509958923;101
5117;5177;1509970701;175
2253;1109;1509969817;125
2780;4634;1509960473;22
3266;8299;1509947305;4
6654;2726;1509936708;119
4646;3474;1509944317;40
7604;7555;1509961558;8
4129;2679;1509939855;54
2473;1944;1509960657;173
8237;995;1509939849;38
5799;8556;1509935157;24
6496;6765;1509941523;192
3443;5301;1509951809;175
3335;4357;1509932686;129
6457;411;1509940987;14
5914;974;1509949346;81
2051;2341;1509946752;20
8312;3770;1509955973;186
6531;647;1509973668;107
157;3499;1509937628;101
1933;2737;1509947582;155
2423;183;1509955158;171
1921;7185;1509936691;95
5681;2210;1509961060;36
3395;1095;1509976031;139
7411;2875;1509946762;190
2526;7514;1509964037;147
4719;6918;1509953808;42
2695;1695;1509941249;26
697;1123;1509933627;6
1086;3629;1509938355;151
7420;311;1509965829;129
2179;260;1509953666;194
1188;6026;1509939576;192
4948;3920;1509975394;34
4447;3562;1509970239;137
3650;4800;1509951003;200
1297;6823;1509932263;6
7922;862;1509959821;117
1625;7311;1509974917;79
5566;6963;1509941582;135
7769;6987;1509950147;145
