departure;arrival;starting_time;n_people
3812;7212;1509973541;10
609;7362;1509947862;10
5658;5300;1509936303;16
4435;5922;1509945794;14
4774;4940;1509959363;6
3061;4784;1509959436;6
4609;5703;1509964836;14
4588;6393;1509936880;8
3905;8244;1509945591;10
1567;2170;1509957709;18
6443;816;1509947255;8
3175;5726;1509968775;16
6207;2482;1509959745;2
6047;5637;1509958194;4
7393;4057;1509952019;12
2237;7273;1509955761;8
5660;6865;1509973977;12
8498;7994;1509972058;4
2207;7588;1509967341;4
1030;595;1509967670;18
1186;1358;1509942966;6
1643;146;1509960516;16
7887;3267;1509936922;12
1331;1959;1509962612;16
1715;5579;1509954632;8
2876;5085;1509939751;16
8251;4326;1509956907;12
758;605;1509935506;14
2313;8318;1509946146;8
6974;2117;1509941250;10
7900;7086;1509966869;8
7496;6080;1509951296;2
8474;176;1509961113;16
4102;4488;1509960525;2
3883;28;1509943971;12
1114;5997;1509976075;16
6229;3769;1509973269;12
630;5412;1509961633;12
4915;8535;1509973635;14
784;3935;1509945301;16
6135;4453;1509959037;8
531;2020;1509936541;6
4711;5381;1509956272;14
757;2750;1509949750;18
7835;3537;1509970379;2
5640;7562;1509975789;12
1612;5346;1509964198;16
6735;2386;1509935492;12
4441;4844;1509942554;14
6797;7473;1509959431;14
194;7433;1509942364;6
4081;235;1509975203;8
4381;4528;1509966247;18
2355;2685;1509973824;2
6146;7867;1509939247;6
6863;2715;1509949664;18
2487;8327;1509958199;2
5389;4590;1509953342;14
2393;5353;1509971281;6
2498;7119;1509937251;2
75;2689;1509975437;10
5250;6118;1509938368;10
7124;3641;1509956688;2
6351;2347;1509940407;6
5556;6649;1509949045;8
999;4523;1509933526;2
4185;2451;1509968173;10
613;2325;1509968724;6
932;4681;1509961760;6
3051;3203;1509970318;18
2621;7912;1509972793;16
3938;8598;1509947669;16
2308;635;1509938259;14
234;2638;1509937440;4
150;7124;1509954621;2
2670;4632;1509959242;6
7023;4032;1509967735;4
3775;3527;1509972522;6
3177;4016;1509943436;6
6396;7562;1509948285;2
1299;8492;1509937698;4
8017;4060;1509955211;2
1326;1179;1509933469;10
5143;5616;1509967728;14
8179;7670;1509966392;10
529;7109;1509976069;2
7709;3234;1509953262;10
2100;4842;1509943065;14
920;8535;1509939905;12
6377;5721;1509933634;4
8443;6135;1509945871;6
6021;5385;1509944223;6
5526;1975;1509943140;14
1005;3244;1509948689;4
5400;7439;1509973252;8
6343;4851;1509974599;2
6623;1569;1509941872;6
3573;8164;1509977408;16
2849;6069;1509970071;18
661;7262;1509959674;6
2943;2239;1509947735;2
8482;6987;1509949128;4
6200;2131;1509938797;14
5283;3586;1509960155;8
2564;1439;1509961987;6
7089;6878;1509947951;6
8163;1334;1509947558;8
4099;6044;1509954634;6
3415;2872;1509964614;2
6479;6205;1509955324;6
1259;2622;1509974418;8
2953;4726;1509970153;14
3845;3956;1509970036;8
4277;7815;1509958938;6
7566;6832;1509958459;4
539;2666;1509947001;18
6327;7128;1509939650;18
6424;5021;1509973513;4
2234;3171;1509952021;14
4950;2773;1509962705;18
2292;4326;1509935469;18
2999;6940;1509976804;6
5574;609;1509962565;14
955;1268;1509970206;10
635;4597;1509956214;6
3990;6736;1509944303;18
6418;7906;1509945747;4
7987;5141;1509959830;8
1229;1886;1509965833;6
4712;6834;1509957486;14
2059;4651;1509952464;12
177;1380;1509955035;6
3215;4890;1509953869;4
6171;1936;1509953072;12
5507;1358;1509955487;2
7746;1786;1509954402;10
8555;2893;1509944165;2
4108;2462;1509964435;18
3338;7951;1509945110;2
1951;2847;1509960886;8
3439;7718;1509938855;16
3282;2098;1509963824;14
7409;2925;1509935744;12
4981;7567;1509960337;18
5087;7732;1509967034;8
6302;6673;1509951722;14
4940;8607;1509953176;6
5768;4996;1509953391;2
6054;7613;1509947201;6
5954;4440;1509966415;10
2099;5296;1509969311;6
266;5049;1509950301;10
2083;1162;1509964398;8
2582;4786;1509944247;10
3978;4732;1509961612;18
2279;4655;1509954745;2
7783;1117;1509950715;14
4516;3341;1509933900;4
6871;1638;1509967003;4
419;1520;1509952115;2
5146;6580;1509942951;2
3006;2248;1509942203;16
2126;6365;1509942222;16
2523;6358;1509964487;12
1154;3214;1509955917;16
2785;5036;1509965233;6
4277;2377;1509945713;4
3512;7349;1509960677;12
910;4282;1509958297;18
6169;3717;1509974978;14
4832;7088;1509973128;18
6437;7920;1509950117;2
8496;7938;1509959134;2
7741;6289;1509966903;4
5118;5254;1509933200;10
956;2202;1509955969;16
8554;7479;1509942429;12
5309;702;1509966468;12
4515;8565;1509939512;18
7703;4438;1509954762;8
901;8283;1509949617;12
8510;463;1509966123;10
3224;6982;1509968857;2
2284;4207;1509944203;16
3659;1794;1509973973;14
3030;3906;1509965562;12
3225;988;1509977092;16
5039;6758;1509940925;18
6743;6859;1509947528;10
6035;3876;1509940867;4
3028;6920;1509954992;6
2232;6718;1509953410;4
4754;6412;1509951173;10
7084;8418;1509943387;14
7837;2077;1509945689;6
6762;7593;1509932474;14
620;1191;1509957933;16
3406;6859;1509935903;4
1683;5081;1509966852;4
7300;8519;1509972020;4
964;712;1509943726;12
4142;6806;1509963694;2
8167;7322;1509976121;18
2278;475;1509963867;18
4772;2457;1509975068;14
6426;7925;1509942904;2
4051;7598;1509953482;6
6418;2325;1509963553;2
4674;1795;1509966795;2
2679;3231;1509932181;8
2680;4505;1509939735;4
3387;6087;1509944619;10
6622;4658;1509963470;10
4637;7756;1509968957;6
937;8207;1509936004;10
5943;3293;1509947458;14
2252;820;1509955201;6
1625;7870;1509943762;2
4779;5596;1509943394;18
2719;5412;1509972078;10
3654;2358;1509943010;8
5451;486;1509939996;14
2509;1655;1509966307;8
7630;8295;1509964701;10
3070;6918;1509976554;10
685;5592;1509961940;14
7504;5444;1509944266;6
1900;6755;1509962302;10
3898;2039;1509946595;8
4769;774;1509938203;16
4708;705;1509954547;4
7083;8564;1509961676;10
6925;6891;1509933846;6
4634;5381;1509971093;2
806;1674;1509954314;4
8280;1990;1509951164;10
7931;3137;1509957272;2
1867;4130;1509961086;16
8169;5585;1509950428;8
8375;7641;1509948334;18
6855;6058;1509966149;2
2351;6623;1509973157;14
7453;5385;1509951944;10
4251;6652;1509952367;12
5633;1925;1509947931;10
3070;3029;1509972172;6
4925;1623;1509959808;16
5635;4848;1509943612;12
4383;3213;1509968026;12
1048;2941;1509956002;12
7818;3659;1509946855;4
1800;8026;1509969101;16
8559;5282;1509951616;8
6804;4932;1509952015;14
8532;1009;1509974597;6
1013;2208;1509974022;8
298;4815;1509972161;6
884;5599;1509975795;6
7183;4050;1509965160;10
4427;4298;1509934949;16
5348;1209;1509961563;4
3906;8076;1509942333;6
3322;5340;1509934930;14
4020;4907;1509963170;2
440;4421;1509970852;4
8258;1668;1509958477;12
1643;7230;1509965859;4
2968;7817;1509949672;10
8562;910;1509955862;12
8238;4507;1509967593;4
5617;5098;1509947578;8
1740;5311;1509969268;6
7955;4570;1509948966;6
1733;3347;1509971028;14
772;2062;1509973815;16
3167;2865;1509933307;8
7305;5929;1509937697;18
3809;7774;1509971853;12
4014;642;1509972961;10
6255;3840;1509959569;6
2639;7492;1509958260;14
5291;8558;1509942197;2
610;6412;1509952263;8
7096;5531;1509941339;8
4238;1629;1509971778;8
1673;3743;1509944340;12
2009;8005;1509937009;8
7037;2327;1509943979;16
1080;5307;1509946982;8
1261;2018;1509948323;2
6582;7944;1509969744;16
2290;4243;1509942486;14
1703;3618;1509941468;4
8153;7837;1509961770;12
7982;2710;1509951218;2
1839;3321;1509934349;18
4479;4514;1509967736;4
3525;7933;1509933047;16
7550;2896;1509974096;4
5414;6208;1509938385;2
1004;4421;1509935729;4
4139;2910;1509957969;4
2943;4825;1509965146;10
8046;48;1509976085;6
8046;3348;1509940543;14
2718;7902;1509940224;14
8575;3629;1509964502;10
7261;7200;1509964623;16
3155;748;1509937107;18
1148;1246;1509946311;10
3747;2868;1509977687;18
1967;1381;1509967414;2
5495;7781;1509954789;14
1441;438;1509977818;10
1526;2270;1509934315;18
5197;1434;1509935107;16
4145;6603;1509970680;12
7750;3675;1509954806;16
2479;1779;1509946126;18
5275;4102;1509976679;6
6890;2919;1509966205;6
7764;8612;1509957751;12
4679;3576;1509964961;10
2456;3623;1509960503;8
1354;6293;1509973673;10
3795;5599;1509941231;12
7970;3295;1509971232;4
6068;6551;1509933227;14
1766;3326;1509972757;10
3289;3356;1509953684;6
6840;7788;1509966538;2
5613;3314;1509962195;10
2918;472;1509943644;14
3886;2543;1509948742;4
8036;3093;1509975285;10
5637;1710;1509948243;12
4412;4335;1509940429;18
4015;7857;1509963995;4
1343;1730;1509938842;14
3141;513;1509933784;18
376;7852;1509957810;2
4999;2801;1509941661;14
158;941;1509962917;6
4321;5288;1509937726;6
6706;6474;1509968291;12
7959;3521;1509967049;10
1845;490;1509932889;4
4404;4383;1509968520;18
976;4758;1509961513;8
3383;1846;1509958517;6
6425;3050;1509962019;14
6362;643;1509945713;8
5682;3311;1509961300;18
3930;7870;1509976257;18
6986;1875;1509944380;18
6293;7383;1509966728;2
6927;1752;1509963269;14
1310;3114;1509962721;2
2204;7056;1509954091;12
7283;2049;1509935260;18
6666;2761;1509934562;4
1033;7607;1509935351;8
6363;3701;1509957718;14
4908;8564;1509945897;14
2880;6865;1509962446;18
4525;5181;1509972667;16
5683;2521;1509935028;16
5290;4569;1509960494;8
1655;788;1509960555;16
3378;8178;1509944369;10
7392;2902;1509958099;16
6890;6921;1509965544;4
6726;7750;1509976523;16
2171;3085;1509934916;6
5813;1219;1509966463;18
4596;1344;1509948462;2
692;6556;1509957164;6
4420;306;1509968774;6
2782;6497;1509961344;4
1306;745;1509938990;16
3225;3102;1509965605;8
8587;6897;1509957006;18
8586;5632;1509969823;6
3466;8301;1509937049;2
1795;179;1509944340;16
3903;2215;1509968672;18
3424;3347;1509971565;6
3711;5372;1509970321;16
1183;7305;1509975004;14
5595;1200;1509970934;8
5917;8070;1509971272;12
5367;8131;1509933092;16
4314;3132;1509944551;18
2431;4756;1509936289;12
2954;4534;1509955117;6
1637;7227;1509968164;14
6061;1921;1509942800;4
359;8377;1509955736;10
6835;2655;1509966984;6
1787;4107;1509952974;14
4839;6869;1509932540;2
838;3291;1509960438;18
1452;7839;1509959616;10
320;4108;1509973567;10
2206;6362;1509953647;8
8238;7177;1509974464;8
4343;4691;1509947096;12
1992;6053;1509967689;18
7900;6605;1509944156;2
6609;3454;1509934873;16
777;3373;1509961598;12
7202;3757;1509951829;12
2433;2923;1509942189;2
1988;3671;1509936945;12
3427;6831;1509948283;4
3573;2744;1509941363;2
5637;7363;1509973402;14
2438;8250;1509952914;8
6726;7220;1509952688;12
310;4418;1509940958;14
4345;7938;1509957997;18
403;1225;1509935573;2
7330;531;1509974969;6
3575;5930;1509966790;14
495;6345;1509933896;18
516;1834;1509942138;16
2095;2395;1509943087;4
2610;4591;1509953197;2
585;2124;1509966060;6
3467;8022;1509962727;10
7347;2771;1509946401;14
6757;4193;1509971248;4
3202;4818;1509952744;2
4257;7538;1509940159;18
2552;4399;1509964589;14
7475;393;1509959803;16
2116;3504;1509936244;4
133;3440;1509937810;12
7704;3035;1509947567;8
2710;4459;1509948559;14
2810;5195;1509967048;12
726;6688;1509971985;2
7274;8051;1509936024;4
1625;6319;1509956030;14
7928;7320;1509967755;16
3246;6026;1509961133;4
3400;4685;1509933184;18
2746;6675;1509936842;2
4031;8561;1509946267;18
4748;7322;1509941036;4
6588;2889;1509937026;8
4377;6133;1509939700;10
6812;4707;1509943587;6
6285;1976;1509937575;10
2559;3271;1509951221;14
2195;4339;1509942936;8
841;6096;1509965205;12
3440;1902;1509957326;4
353;6459;1509933202;2
5185;5476;1509973625;2
758;6349;1509943368;12
1798;2357;1509959401;6
7252;5002;1509937410;6
3985;7840;1509946763;12
87;1997;1509949948;12
6664;3682;1509974714;16
4298;8581;1509945770;18
3095;5029;1509949178;18
5820;6955;1509952130;10
2054;8206;1509963896;16
1055;3525;1509965266;2
4031;4630;1509941437;4
6161;1978;1509951142;2
1541;1366;1509944108;8
2966;7506;1509944500;16
1622;2149;1509975580;10
7856;4517;1509975923;12
4112;7251;1509967699;8
8523;2067;1509957272;10
2593;431;1509943201;16
3062;359;1509934636;14
6938;1477;1509953159;18
7488;4192;1509937355;12
1722;4937;1509946678;16
4824;7711;1509977084;2
6168;3855;1509932740;18
4811;8117;1509976289;16
2230;5216;1509944373;16
3560;6021;1509932385;4
622;3692;1509949556;2
6746;466;1509932891;4
7866;6191;1509976839;16
1260;7811;1509953768;12
1926;7491;1509970570;10
8068;984;1509947017;4
7868;1814;1509947347;6
4391;5199;1509972517;16
1919;2051;1509963470;4
6096;4378;1509935296;10
865;30;1509959597;14
1492;603;1509972782;4
7008;5051;1509947509;10
5633;8110;1509946185;16
1215;1125;1509965166;10
1891;3441;1509961651;4
8167;4470;1509975544;8
722;6630;1509958731;16
1090;1663;1509961739;4
8101;6557;1509958747;6
180;2310;1509955843;12
7622;5283;1509960333;12
4742;1949;1509945988;18
676;7661;1509958622;12
3358;3622;1509965007;10
6302;8474;1509937080;2
8123;4494;1509933590;14
1174;1278;1509961945;18
1616;4568;1509954095;18
4216;4427;1509943920;2
1791;3667;1509976397;12
8379;6137;1509937402;12
4549;2881;1509968110;18
891;5373;1509957916;14
684;5177;1509975779;12
8039;1040;1509946096;6
3700;1749;1509949235;2
5284;1823;1509937754;16
3652;7729;1509976914;18
5598;98;1509961033;6
5523;6023;1509962637;12
6709;2524;1509968025;6
1076;2561;1509939492;8
6785;8237;1509966281;6
7943;1080;1509973445;4
6139;2882;1509940042;4
403;7274;1509973315;4
1662;7788;1509964479;10
3037;1010;1509937118;12
5182;3064;1509950342;16
1056;2412;1509967792;12
1660;5943;1509971066;10
492;3738;1509933175;12
7559;3009;1509947767;2
6915;5566;1509933768;10
4594;4895;1509948035;6
2151;3335;1509934917;16
963;5140;1509973672;2
7931;1109;1509966384;2
2101;1393;1509940617;10
721;5799;1509948147;10
6662;5398;1509947343;18
4958;7368;1509968855;4
2489;5648;1509959655;8
24;6656;1509972112;10
5657;7550;1509931826;6
4006;659;1509960364;10
4469;1743;1509951696;6
3388;2877;1509944718;8
6006;4405;1509945221;6
3644;6606;1509939127;2
4753;3226;1509956101;8
4335;633;1509947627;16
3768;3068;1509966396;8
4441;151;1509969636;14
5545;4576;1509972901;14
4998;7891;1509963420;10
6261;6710;1509973667;4
303;3038;1509943663;12
5774;1630;1509947385;4
3045;3810;1509951495;16
4726;924;1509965847;12
6872;3452;1509934314;4
446;4610;1509952901;16
5003;6182;1509969388;10
2639;8294;1509965408;18
2532;7900;1509967788;10
2541;7140;1509934631;4
4484;4930;1509943391;18
4091;88;1509966956;14
1187;3653;1509936258;2
1765;3856;1509964902;10
883;6229;1509948556;12
1194;3266;1509936443;16
7096;6677;1509936156;16
8030;2701;1509972120;14
2207;5352;1509955746;8
314;4403;1509932479;2
5326;2777;1509947634;12
2640;3825;1509971931;4
1477;3424;1509971205;8
6561;7331;1509960705;6
5092;6609;1509952127;4
7984;7010;1509974277;8
6250;7512;1509931825;8
6801;6719;1509975738;6
4176;7745;1509933287;6
8039;2251;1509945955;8
485;559;1509960176;10
2501;5081;1509974084;16
2958;5661;1509943009;6
4217;3422;1509939529;14
6606;1061;1509952886;8
5174;815;1509934086;14
4077;5359;1509953704;6
7241;2612;1509971362;12
2539;7608;1509969492;12
3878;5246;1509937923;14
2669;4328;1509959091;12
6063;2164;1509976954;12
2808;8253;1509950973;6
4562;603;1509951251;14
2920;4191;1509950634;10
2662;630;1509956632;14
791;2207;1509961048;6
8178;6210;1509950836;14
6347;6434;1509961830;14
1184;4634;1509938331;18
5254;5124;1509975949;16
6314;129;1509977272;6
8317;4420;1509952875;6
2772;7830;1509972147;6
7700;6778;1509965636;10
1765;5509;1509954240;16
2671;1348;1509952100;10
2020;2587;1509934328;16
5118;552;1509952938;14
3563;1886;1509950063;4
6119;6526;1509932297;12
4785;2281;1509965620;10
2191;6321;1509957209;10
7829;3127;1509933722;18
2955;3046;1509934372;2
5291;7556;1509954816;6
1202;4010;1509950521;14
5364;1213;1509943871;6
971;847;1509971872;10
4967;4063;1509935336;4
2041;6624;1509934356;2
2209;8481;1509946437;14
4254;8181;1509939198;10
8537;4119;1509963422;4
6645;856;1509936554;10
2967;1922;1509971473;2
3749;592;1509938151;2
6347;4631;1509949465;8
879;1559;1509952659;10
4195;3555;1509940002;18
7174;4483;1509963527;2
3416;7159;1509940850;16
925;8382;1509960347;12
3707;3573;1509956533;10
412;1342;1509953153;18
2944;8109;1509975412;6
1712;7050;1509942944;6
1646;415;1509951440;2
4778;6261;1509963776;14
5511;2668;1509940575;16
6342;1498;1509950116;10
6387;7905;1509963489;2
7058;2985;1509956154;6
3436;4153;1509965271;18
6395;1965;1509972470;2
310;5227;1509946413;18
5225;2340;1509977194;14
4417;7558;1509971020;8
4712;1917;1509963130;6
1972;5478;1509972881;14
7914;6222;1509967520;10
2922;4255;1509972646;14
4702;1469;1509946394;16
389;1128;1509966200;14
3265;2514;1509937935;18
4711;6598;1509968182;12
397;3044;1509946482;6
6797;5639;1509945243;18
3982;5989;1509939951;12
752;3723;1509950792;18
5228;6217;1509960497;18
3182;3428;1509964157;18
5386;3439;1509952979;14
3425;3508;1509938900;2
6267;6665;1509954857;2
6271;3391;1509948804;8
6216;8591;1509961372;14
5978;1531;1509977089;8
716;5728;1509970505;8
7074;8206;1509967004;12
6397;3157;1509940338;16
8093;2530;1509977122;16
8191;7800;1509968748;8
3602;5364;1509966227;10
2800;4563;1509950585;6
165;3201;1509947467;14
6908;3569;1509942883;14
447;3851;1509952967;16
7562;6761;1509952928;8
5558;2225;1509942244;10
7986;2384;1509934049;16
3742;2234;1509960439;10
7150;4141;1509961628;12
399;3246;1509944881;2
964;1392;1509951565;12
2148;3082;1509965304;8
1684;2953;1509942442;18
7460;3672;1509975777;4
435;5638;1509949854;2
2998;5332;1509962538;4
1064;4562;1509973313;4
2662;3338;1509934855;18
8329;3359;1509965634;4
2275;6777;1509965887;8
1538;797;1509942722;8
8216;880;1509972370;18
1505;5528;1509971273;6
1651;1666;1509954772;6
7336;3571;1509953422;12
7875;8225;1509959516;10
3072;3941;1509955216;8
675;5090;1509936941;14
5281;7001;1509954802;18
2721;7499;1509962042;8
5482;6013;1509941806;6
6318;2468;1509961081;14
3001;2852;1509967008;18
7002;3625;1509964432;4
92;3909;1509939173;6
534;6344;1509977222;10
499;2435;1509962073;16
3421;6475;1509969243;10
1883;8037;1509954873;18
8091;1320;1509936057;2
509;6805;1509953217;2
6146;4843;1509949138;18
4097;5106;1509968868;2
5397;2299;1509967648;10
7636;2135;1509945708;12
2826;6500;1509941722;4
7658;6049;1509977751;4
2280;8035;1509957019;10
7414;965;1509932599;6
3019;6825;1509944134;8
6937;5720;1509967812;14
1716;2367;1509958291;2
4535;8204;1509949892;6
2901;5614;1509943446;12
8565;3605;1509952411;18
3979;1736;1509959209;8
3152;3240;1509958373;18
4191;4872;1509955434;4
4309;8009;1509939497;14
6088;4562;1509955065;4
2533;4416;1509947952;6
5326;1835;1509970681;6
5281;2425;1509946909;18
5658;8379;1509948856;8
6909;4683;1509952115;10
7746;7891;1509934143;18
3179;6133;1509950879;6
5363;318;1509943527;2
6579;1428;1509965432;4
4203;1801;1509948005;6
1608;2376;1509958570;10
656;4874;1509943957;16
7389;8251;1509974715;4
4323;677;1509937318;6
7291;6593;1509972701;6
3305;6808;1509947286;6
6444;6153;1509956932;14
4179;6976;1509975738;2
5944;2884;1509935887;6
1012;5166;1509957366;8
7116;6247;1509977592;12
1770;7250;1509972010;18
3021;8426;1509975515;12
3902;6611;1509972144;14
4398;73;1509976264;2
1951;496;1509951861;14
8219;6680;1509944703;4
3058;6921;1509948828;18
5134;1546;1509946242;14
23;1456;1509950099;6
1063;2045;1509963569;4
6854;6148;1509969466;10
8133;7676;1509977505;8
5617;4450;1509939547;14
871;1491;1509963783;10
1661;2046;1509946340;4
6667;5797;1509936220;10
1809;4855;1509969018;6
1445;2283;1509939611;12
3276;4107;1509974232;2
7705;3335;1509938426;6
7745;3383;1509966490;2
2440;2946;1509971092;10
1283;4395;1509945466;6
3631;806;1509946518;18
4201;4306;1509948773;16
3740;4746;1509959715;2
3099;8606;1509933418;14
5377;5574;1509952798;12
4690;3918;1509976148;18
6318;5281;1509958279;18
4687;6669;1509972768;18
8316;2943;1509971588;6
2343;837;1509970221;16
2365;1269;1509943563;10
2927;8341;1509933818;4
6805;5402;1509939633;6
7716;3041;1509974159;18
5596;3205;1509959526;6
109;7546;1509971677;16
4158;6755;1509973490;16
1693;4578;1509941333;2
4911;1851;1509976957;8
1105;7740;1509937691;14
5147;8196;1509966512;14
1591;564;1509947933;18
6005;4056;1509935220;10
1950;504;1509932853;18
7643;3457;1509940912;16
1094;1825;1509962071;8
443;7892;1509953684;2
1832;7381;1509934788;2
6068;4015;1509942740;18
8617;7817;1509971948;12
2503;1188;1509974283;18
1701;7469;1509974319;10
3858;4477;1509941842;10
8204;2290;1509966314;10
1124;2715;1509954776;14
683;4146;1509959230;14
1475;3842;1509950007;10
4754;7844;1509957615;2
3175;1324;1509966468;12
2510;1007;1509932401;10
2646;6888;1509958071;18
4119;1352;1509958697;4
2230;4171;1509944123;2
3843;779;1509933242;14
2566;2673;1509944356;18
8570;1778;1509974144;6
4836;1854;1509936979;2
4895;6894;1509971033;10
3213;4258;1509974275;10
7103;728;1509976735;16
1808;6725;1509938472;4
3340;4441;1509955710;4
3088;3496;1509941028;14
4228;5386;1509952464;14
3916;4701;1509958187;10
5623;4253;1509934206;14
3489;2719;1509950832;18
7615;7617;1509962909;4
974;5149;1509938603;10
161;4762;1509972916;6
3693;1009;1509971848;14
5332;7530;1509961913;10
5380;1427;1509956268;18
952;2109;1509971407;2
2107;1046;1509953569;12
4454;7379;1509968918;4
2003;8019;1509942139;14
6537;1259;1509937280;18
4904;8161;1509977872;4
2684;4044;1509951239;10
8015;7972;1509937639;4
4255;554;1509950676;2
2286;3384;1509940952;12
295;1232;1509954458;18
6342;3583;1509960506;6
2838;8082;1509940242;12
3904;8546;1509975625;10
3052;1641;1509974796;14
3835;6296;1509973496;2
4869;2980;1509961839;4
8361;6986;1509977372;4
937;3027;1509956880;2
4006;111;1509964924;8
462;5124;1509956298;10
4619;3178;1509965901;2
1821;7141;1509947027;12
6048;1306;1509953603;6
5066;1946;1509934968;14
2287;2567;1509954512;8
5569;8081;1509963140;18
3107;4786;1509959324;2
741;2856;1509946872;4
8555;341;1509932378;6
6115;6159;1509935384;16
3653;694;1509948038;16
2908;4218;1509941664;16
4341;2176;1509973117;2
5565;2627;1509941976;8
3868;3464;1509951279;14
2634;5456;1509968499;14
3869;1498;1509947151;12
4909;8423;1509969537;10
7210;4915;1509961336;10
3454;1787;1509962048;18
1116;1796;1509947010;12
7110;5924;1509950116;14
1956;6410;1509958918;2
2924;8615;1509952394;14
2923;2684;1509953539;18
1924;4360;1509965410;12
4670;3294;1509934871;14
8616;1003;1509949736;2
8087;2218;1509969752;2
5072;1191;1509970221;14
6822;996;1509963554;18
97;3148;1509968644;2
8576;168;1509964959;14
4109;5890;1509963572;8
667;3398;1509945697;2
7081;2170;1509958775;10
1430;6580;1509961265;18
8604;1703;1509963358;10
1763;3789;1509942736;14
6071;3116;1509937678;4
2251;6886;1509937892;8
7050;2844;1509938628;8
4193;3001;1509972351;2
5638;2795;1509968007;14
6822;5150;1509956890;10
3508;5379;1509932645;6
1821;1822;1509960822;6
4410;6242;1509948348;6
1514;175;1509935599;16
5926;2755;1509975881;6
6813;1669;1509960857;2
1961;96;1509960225;4
7230;5623;1509933953;18
94;7093;1509970418;16
8516;1876;1509950561;14
7250;6991;1509959122;6
7688;141;1509934098;10
2779;5913;1509936415;2
3300;4334;1509954834;8
6917;6502;1509934396;10
3174;5492;1509935578;2
5943;4263;1509965193;2
2657;4635;1509954225;12
7342;3156;1509937150;4
6383;932;1509941698;8
3736;2775;1509950758;18
7925;4383;1509942222;10
4663;8135;1509938521;2
2413;8366;1509933820;10
5972;1200;1509971674;14
8201;3978;1509968333;16
5382;5078;1509941088;8
2039;4642;1509943961;8
4804;7722;1509956776;6
6480;2739;1509939295;8
7646;8007;1509958977;18
1267;2965;1509938070;4
5489;5996;1509938451;14
791;8594;1509958023;18
6541;7149;1509949799;14
81;4899;1509952517;8
3096;1077;1509972980;18
6365;6686;1509964020;18
7804;8343;1509950298;18
7053;5163;1509945443;12
5209;8423;1509949668;10
8583;5048;1509936123;16
2355;5452;1509941662;4
2365;5813;1509962359;18
5647;7498;1509938258;18
4300;8514;1509957081;2
6905;3041;1509969750;2
6655;5656;1509958765;10
6087;1242;1509937949;14
2698;1325;1509947046;8
990;2799;1509960166;16
2154;1438;1509944590;18
5563;5048;1509967474;2
1876;3074;1509955300;10
8013;5350;1509951255;16
1669;103;1509968067;8
3402;3453;1509974952;8
4752;172;1509968323;18
7121;8368;1509937799;10
1151;790;1509965660;4
7414;3742;1509975468;10
4646;7008;1509945912;8
7683;619;1509950668;6
7697;7635;1509965850;2
4518;3540;1509975863;14
6099;1949;1509952570;10
3234;1442;1509936694;6
2675;8252;1509947699;10
5248;5559;1509956012;6
6427;4409;1509947193;14
8006;1687;1509932594;2
4122;1487;1509941522;2
961;6944;1509975724;4
3657;1548;1509949621;16
5248;623;1509938141;10
7310;1744;1509976819;14
8274;3095;1509949553;8
7130;8066;1509934352;10
1669;2592;1509960381;2
8107;5654;1509967702;6
7784;7632;1509932070;2
4146;3897;1509953172;6
7515;6191;1509935323;6
1349;7001;1509953092;8
2958;3492;1509970874;12
2838;3026;1509940180;2
2747;8204;1509965595;18
2055;5004;1509956720;8
6941;3754;1509967598;2
4155;4829;1509962192;14
5988;6409;1509954863;18
7648;2411;1509970443;12
3574;7664;1509942258;12
6365;736;1509942486;12
1703;8115;1509941717;16
7003;1480;1509975779;12
1400;465;1509959015;18
5205;7481;1509974912;16
6199;6062;1509974767;14
7583;6135;1509955761;14
7245;3614;1509967449;18
8185;124;1509955726;8
2977;6467;1509974954;10
343;3336;1509952511;6
4184;5607;1509934688;8
3155;359;1509964375;14
4655;2224;1509932179;6
7728;5992;1509948454;2
6152;5339;1509950522;16
6055;1583;1509971692;6
7591;7040;1509959587;12
602;4382;1509952007;18
6978;2552;1509942739;4
3634;959;1509944583;6
643;3802;1509949867;14
3505;5567;1509974772;6
3583;559;1509952422;6
2395;673;1509953407;6
2520;3117;1509946015;18
453;4570;1509942299;12
6879;3646;1509967267;16
7710;6644;1509959183;4
5085;8426;1509971453;10
4426;2377;1509952712;4
1657;780;1509950979;10
6705;1236;1509937023;6
3571;8422;1509946194;10
7345;684;1509951370;6
2647;4442;1509975662;14
2297;7062;1509961779;18
6327;8303;1509972811;6
7423;1534;1509945484;18
602;2041;1509941782;4
6977;3002;1509950678;2
1294;1535;1509940889;12
8428;3786;1509952591;2
241;5182;1509943124;12
6301;8161;1509973984;16
358;7654;1509944010;18
5098;6570;1509974413;12
550;5361;1509966715;6
4260;8157;1509957224;2
1045;2807;1509973799;2
4350;6182;1509946232;12
2645;6536;1509935159;10
5799;5728;1509941582;8
4480;7495;1509958941;8
4076;3152;1509942774;16
4112;7107;1509956915;18
4325;2128;1509964472;10
1972;2617;1509948682;4
6500;5621;1509931975;14
383;4540;1509940603;12
7779;2749;1509938452;14
6813;3745;1509936627;18
6814;1562;1509934397;6
3650;1223;1509963678;10
2236;2549;1509955163;14
633;8363;1509965504;12
2465;4684;1509954633;18
3885;2607;1509968662;6
6735;2308;1509946022;6
310;3500;1509944397;10
6854;6014;1509967558;2
1642;3985;1509974950;4
5887;8491;1509972513;18
4885;6365;1509961939;14
1475;5820;1509940307;2
