departure;arrival;starting_time;n_people
991;388;1479107601;2
853;1378;1479101451;12
727;1308;1479128484;19
1420;1124;1479106575;19
39;1139;1479096360;17
1391;1084;1479125960;14
1158;444;1479100349;14
147;317;1479100177;12
1335;149;1479131719;17
1248;847;1479101273;10
400;469;1479105499;12
1447;1089;1479096407;10
872;617;1479122870;19
852;844;1479128497;19
737;325;1479109462;17
928;995;1479110206;17
1139;1046;1479129668;4
241;965;1479131949;10
74;1078;1479127466;19
564;1222;1479115818;4
1290;1192;1479100675;19
1589;904;1479102357;12
281;48;1479101560;17
1107;431;1479125097;8
595;1060;1479128655;6
264;1308;1479103236;4
779;1189;1479105325;12
392;1200;1479093303;6
992;51;1479109602;17
1166;259;1479123218;19
523;1435;1479108642;2
1266;177;1479096563;14
1064;328;1479124572;10
1212;1409;1479125741;10
728;946;1479109997;17
963;881;1479093088;10
160;370;1479095989;10
938;399;1479130900;10
417;582;1479132157;2
1433;258;1479101766;6
673;482;1479106725;2
1430;887;1479124530;6
1323;1468;1479123928;8
453;665;1479123308;19
786;856;1479093879;2
1316;1307;1479132266;19
337;1592;1479118680;2
436;1017;1479107823;14
1526;628;1479110572;6
1119;1306;1479128021;2
1105;372;1479125362;12
1062;103;1479128847;14
218;1087;1479128495;10
455;1183;1479108272;6
637;521;1479123308;6
1193;25;1479102134;6
1284;980;1479099950;4
111;1128;1479096248;10
1072;294;1479126136;19
1530;1395;1479122009;6
109;918;1479093604;4
1157;751;1479100171;4
8;1474;1479122966;2
184;1252;1479130172;6
938;1037;1479092975;19
156;235;1479127901;14
571;95;1479128957;17
96;1204;1479107323;6
1021;511;1479111148;10
6;1534;1479099269;17
867;80;1479120104;8
1404;185;1479131581;19
579;1419;1479101555;17
1178;948;1479111557;10
37;729;1479112849;10
1341;681;1479095120;10
1432;501;1479120270;17
1390;20;1479108438;2
1467;1614;1479108911;4
981;698;1479122424;6
1016;1301;1479122563;19
593;1296;1479127146;8
1591;1445;1479117404;12
1474;618;1479093157;4
876;463;1479127763;17
1400;148;1479130824;2
1387;1311;1479098222;6
699;1152;1479103339;12
59;670;1479103707;2
138;47;1479093925;12
1370;478;1479117321;14
1227;1382;1479108714;14
461;1415;1479119269;17
748;1031;1479124658;4
1425;472;1479119001;14
469;1104;1479103816;12
432;652;1479117905;19
568;837;1479094663;6
1423;66;1479127405;8
199;183;1479114555;12
146;139;1479099611;17
947;1380;1479126732;2
239;1539;1479096008;2
598;6;1479120963;10
426;696;1479104327;17
209;470;1479124469;14
105;966;1479107576;2
469;1299;1479120082;8
1385;434;1479104072;10
834;1381;1479094674;6
653;564;1479127980;2
609;1398;1479102020;8
195;1;1479117899;12
1104;688;1479116710;12
1383;647;1479101003;4
675;1305;1479101307;12
1365;1339;1479106183;12
149;369;1479115696;2
992;497;1479123513;4
1098;324;1479096354;8
1447;284;1479104285;4
1360;835;1479126812;17
1363;867;1479102321;17
1615;520;1479101738;10
274;1276;1479125236;4
729;559;1479117967;8
565;1233;1479114002;14
1350;1136;1479109727;8
646;598;1479125604;4
1119;324;1479104840;19
829;48;1479122385;19
1233;1498;1479103651;14
3;1127;1479097525;12
1317;856;1479113646;10
209;179;1479097294;6
441;623;1479108209;2
354;581;1479108834;6
1484;582;1479104057;10
1288;560;1479096899;8
630;175;1479111198;8
305;1015;1479098393;10
1221;934;1479107638;10
922;1054;1479106913;17
921;605;1479105514;14
158;861;1479104398;6
5;1388;1479129065;14
1329;1528;1479116825;6
365;667;1479096430;19
1081;379;1479103755;2
1050;448;1479103816;10
821;1589;1479123591;2
390;408;1479122637;2
849;934;1479130732;14
1152;726;1479113353;19
322;198;1479113675;14
602;446;1479117381;6
1135;1358;1479108207;2
23;1519;1479101370;19
41;304;1479109653;8
1164;96;1479127532;10
407;1330;1479127550;8
215;1373;1479114500;6
996;444;1479108719;6
204;1267;1479102810;6
931;492;1479094930;2
645;209;1479112397;2
1144;1386;1479111884;2
931;1109;1479097709;12
1240;452;1479131041;4
1390;1398;1479119001;6
40;164;1479124484;10
1619;1154;1479093072;8
481;372;1479127369;14
242;1143;1479124933;8
1468;395;1479128251;4
836;1331;1479131147;2
355;1499;1479095835;4
786;1203;1479120172;19
742;861;1479118041;10
705;465;1479104736;17
1435;1038;1479093077;6
454;137;1479100126;17
332;147;1479096859;10
761;785;1479099392;2
650;84;1479130660;10
1326;723;1479102467;8
521;529;1479093218;6
1236;1056;1479097909;2
312;495;1479107976;8
1140;1018;1479100375;10
179;42;1479114043;4
1044;1453;1479118522;8
284;1262;1479111603;10
933;522;1479092295;17
1357;614;1479130502;8
1531;933;1479094039;6
830;930;1479107305;6
194;275;1479103349;6
710;666;1479109327;2
562;524;1479098012;12
997;854;1479118956;4
288;812;1479105885;8
1410;982;1479092020;14
1105;636;1479114006;8
865;895;1479126292;2
1183;125;1479118909;8
365;196;1479108073;12
297;1112;1479107673;10
865;197;1479105873;19
1231;1300;1479095037;2
661;1476;1479105362;17
508;740;1479118494;12
1210;395;1479123197;8
783;685;1479117342;10
601;109;1479126785;14
1078;211;1479102038;2
1166;626;1479109687;2
1451;1100;1479129425;2
1309;2;1479104145;2
61;497;1479092122;4
145;1257;1479103198;14
405;1494;1479122609;4
1197;26;1479091993;14
679;1362;1479123307;8
708;1047;1479126394;14
1335;1170;1479109754;17
1083;355;1479105598;12
681;769;1479132019;14
1416;1403;1479106405;2
110;1612;1479121525;19
277;444;1479106785;14
595;11;1479123363;4
1423;303;1479111820;14
1111;368;1479116238;14
1;63;1479126332;14
1406;77;1479117175;2
398;1056;1479118022;10
57;1448;1479104242;6
1326;317;1479109826;6
964;943;1479095554;14
887;1271;1479121402;12
151;548;1479112590;6
1065;1023;1479123918;4
121;37;1479129769;8
898;1230;1479107573;2
1351;891;1479114615;12
1419;861;1479128046;10
729;399;1479120048;10
87;1380;1479113493;14
1066;67;1479121727;14
173;888;1479124520;19
276;1000;1479112509;19
829;1378;1479095631;12
555;68;1479104181;8
1050;1086;1479125337;12
868;874;1479093966;17
1191;482;1479106932;2
758;261;1479108330;6
1451;1649;1479114205;10
311;344;1479104729;17
370;982;1479099703;14
365;358;1479121748;6
825;171;1479104089;2
1329;1330;1479105160;6
244;390;1479093702;8
256;33;1479125653;19
872;734;1479121289;19
142;1252;1479098348;8
167;475;1479122518;2
1059;910;1479095303;12
502;782;1479131168;2
299;764;1479128423;10
759;941;1479096929;12
419;720;1479118909;8
1201;414;1479120357;14
724;599;1479118868;2
410;1139;1479119409;12
305;251;1479114552;2
633;1046;1479123305;19
1624;890;1479119133;6
500;402;1479097373;4
787;288;1479114946;8
878;608;1479097012;10
253;164;1479131514;10
55;1353;1479113978;2
1252;1195;1479109557;17
258;901;1479126980;19
8;100;1479110757;10
775;209;1479098993;19
42;923;1479118869;12
78;178;1479129233;12
1144;589;1479103734;14
832;1474;1479132222;2
1192;860;1479131695;12
1496;355;1479118526;2
637;1135;1479109724;17
1375;1285;1479095616;4
723;421;1479106447;4
252;148;1479103335;19
1434;334;1479112427;4
24;186;1479117263;8
330;1309;1479117849;17
611;1154;1479101357;14
544;1335;1479099815;17
1535;1229;1479112462;17
412;1480;1479120734;2
1236;1015;1479124767;14
266;1326;1479126542;2
572;1435;1479112443;19
912;1409;1479117924;17
764;485;1479122495;8
750;1614;1479128858;2
1278;669;1479128918;12
101;133;1479128878;4
331;1119;1479131970;14
266;218;1479096590;14
903;1611;1479108996;10
1116;15;1479106140;14
263;278;1479109525;19
933;1149;1479118089;14
795;247;1479093827;10
1174;402;1479118823;12
451;495;1479099261;12
448;743;1479106888;2
976;1438;1479122771;4
1182;1097;1479122831;8
914;59;1479107073;19
899;756;1479112224;8
131;178;1479094699;17
642;1482;1479130321;10
26;1064;1479108645;6
419;741;1479105508;19
153;67;1479109527;12
1296;819;1479111032;8
1481;1426;1479112850;19
611;3;1479093659;10
770;491;1479128623;10
1480;665;1479105677;8
1260;1258;1479098511;19
664;498;1479116178;10
814;1064;1479129577;6
1312;1056;1479094759;17
160;423;1479128296;2
1424;26;1479132217;14
141;542;1479097531;14
959;1304;1479114708;14
713;145;1479093659;12
170;467;1479097225;4
437;273;1479097347;12
1448;348;1479118491;19
329;1032;1479128067;19
281;787;1479126835;8
636;530;1479096791;4
307;735;1479127388;4
270;1399;1479094955;17
314;963;1479117004;6
316;1360;1479092537;202
