departure;arrival;starting_time;n_people
269;837;1479104824;10
754;687;1479128761;4
146;436;1479114495;8
1156;556;1479094840;8
830;155;1479122379;12
116;1016;1479119688;10
1260;1053;1479097979;14
634;1648;1479120243;8
1347;363;1479101859;18
869;216;1479113291;14
1295;109;1479120245;18
1174;1416;1479117249;16
26;1660;1479102057;4
1088;1059;1479109294;18
450;766;1479106389;4
1606;829;1479103906;14
530;916;1479097157;16
1392;597;1479118334;10
8;1301;1479130080;10
1536;1419;1479108537;6
1532;652;1479103862;14
396;1206;1479105787;14
573;314;1479099601;12
685;1148;1479110335;12
1167;1624;1479102340;10
1415;343;1479111980;2
158;464;1479113620;6
1461;1482;1479092926;8
97;480;1479121797;8
898;997;1479122497;4
1339;293;1479119558;16
228;533;1479108283;6
1253;181;1479126745;6
1036;380;1479112070;12
1395;1211;1479109923;2
541;1357;1479119406;6
534;572;1479117048;6
1623;652;1479125719;6
152;1201;1479102664;4
1412;1218;1479100425;16
548;24;1479108155;6
168;773;1479106198;8
439;684;1479097380;14
450;1043;1479096981;8
5;415;1479105585;16
632;1353;1479095155;14
133;623;1479092916;8
253;80;1479110363;16
1101;477;1479095253;16
550;1380;1479120792;2
475;1076;1479125605;6
1207;779;1479127447;6
241;723;1479129760;10
270;1096;1479098635;16
1405;576;1479108868;16
1175;1278;1479110818;10
1236;739;1479100308;18
1522;1420;1479107412;16
712;7;1479126203;4
1171;86;1479096183;16
144;728;1479130038;4
667;168;1479128434;2
778;738;1479101914;10
740;12;1479103353;12
20;1612;1479095187;18
994;990;1479118717;10
24;571;1479125855;14
1617;302;1479116748;18
1249;67;1479131382;4
354;1594;1479110255;18
162;668;1479107993;6
1318;1083;1479099067;6
1028;449;1479123782;12
301;358;1479101277;16
695;1126;1479094030;10
1190;1610;1479123051;10
1158;71;1479095883;16
88;1038;1479102052;10
66;1023;1479108658;18
709;759;1479093116;4
1052;919;1479093714;8
731;1232;1479108685;6
959;546;1479130536;8
670;1311;1479098477;6
1364;972;1479102701;14
648;970;1479101504;14
229;36;1479100099;18
561;1646;1479116983;2
1659;1172;1479118290;6
1167;401;1479126955;6
1309;795;1479092681;8
214;1418;1479120684;10
470;1157;1479103898;6
304;88;1479127921;8
427;1273;1479098574;2
1187;260;1479120527;6
374;1138;1479118794;12
1188;1207;1479096588;6
971;820;1479122693;12
1431;539;1479129013;14
648;1108;1479126325;8
1038;612;1479099527;2
892;1462;1479127549;8
720;1273;1479092071;8
586;364;1479119614;4
1394;1303;1479106011;4
388;1188;1479093259;12
1052;281;1479113515;14
1100;327;1479096711;4
569;364;1479117228;2
952;93;1479121645;18
27;533;1479130155;16
200;778;1479129203;16
403;62;1479101582;4
1189;309;1479124902;16
781;1144;1479118462;16
718;1125;1479095111;8
1397;570;1479110698;2
1591;31;1479127652;12
1359;611;1479096416;4
814;499;1479104682;16
642;962;1479102752;8
1235;939;1479109029;12
932;494;1479119002;8
920;1218;1479125240;10
316;480;1479115765;14
252;216;1479126551;16
1083;626;1479099668;10
110;1426;1479116118;4
732;634;1479101172;16
826;1326;1479131196;2
372;1485;1479107018;14
772;311;1479127000;16
1589;206;1479120296;16
1456;468;1479119343;8
1424;565;1479110201;16
189;1100;1479094059;4
1213;1064;1479093783;6
496;202;1479096830;6
837;1620;1479094216;8
137;675;1479098563;2
397;1032;1479121638;2
1068;1085;1479119491;18
211;45;1479095284;4
891;1310;1479103753;18
1192;1185;1479123294;4
582;1068;1479107962;6
907;597;1479112883;4
621;545;1479112407;8
620;396;1479117720;4
1068;1167;1479128989;4
1370;470;1479103543;16
359;572;1479097673;4
835;1369;1479117860;14
344;796;1479113587;14
355;1454;1479101988;10
879;1025;1479125374;6
1619;442;1479125361;8
861;1445;1479117775;14
508;1380;1479099584;14
899;942;1479129296;16
1018;255;1479100472;18
866;536;1479129773;18
227;389;1479102444;12
352;1202;1479104004;10
266;1119;1479097350;10
566;1082;1479094189;14
172;705;1479127140;8
1158;314;1479129852;10
778;431;1479106563;4
1342;874;1479124271;2
1163;956;1479129255;10
510;1241;1479103410;16
850;1082;1479124323;18
258;253;1479121899;2
853;673;1479103610;2
746;1649;1479110670;4
1158;496;1479106656;18
621;668;1479121965;18
212;224;1479128502;14
396;1234;1479097629;14
652;1497;1479119739;14
284;1417;1479107737;2
290;602;1479099866;14
994;756;1479131822;4
393;1539;1479123074;18
934;1521;1479101887;12
43;1030;1479131374;16
1207;483;1479113186;4
1525;1466;1479122002;6
955;801;1479130439;18
1290;1318;1479116037;8
341;1434;1479108281;4
564;871;1479097371;14
662;83;1479111900;2
1160;1277;1479099196;18
524;106;1479107786;12
1349;165;1479120262;16
1485;1358;1479120756;10
593;351;1479117301;18
1345;1107;1479125167;8
639;772;1479110076;4
371;137;1479128881;2
627;487;1479101470;4
520;858;1479096870;10
29;36;1479099258;10
182;1150;1479094806;6
398;849;1479102203;10
184;8;1479112075;6
1435;933;1479103576;4
226;70;1479096274;2
413;1177;1479105789;14
1278;899;1479094071;14
129;534;1479115846;8
363;918;1479111396;8
1;1091;1479102101;12
1335;327;1479108224;8
776;1386;1479118636;2
812;1645;1479093774;4
948;129;1479097869;6
133;1272;1479107797;2
272;244;1479115722;2
1283;1104;1479115088;10
634;1461;1479094852;12
329;545;1479123352;16
1111;1110;1479096414;6
372;953;1479111849;2
848;335;1479115154;6
1193;4;1479108622;12
770;1110;1479129794;10
929;863;1479095107;18
481;185;1479113995;2
1474;717;1479128575;16
1382;1266;1479118677;10
83;705;1479123566;12
435;1228;1479120380;8
506;1272;1479121225;12
1527;743;1479127462;2
791;451;1479098899;4
1394;1211;1479113624;12
1277;554;1479111905;14
950;599;1479127869;10
1143;1592;1479120000;10
1115;1098;1479099138;2
485;524;1479108338;12
1447;1428;1479126957;6
414;767;1479126102;10
712;1039;1479107524;4
46;5;1479130819;2
1402;1284;1479097902;8
196;489;1479123467;6
505;321;1479107219;2
278;1169;1479110088;10
766;968;1479096070;16
1417;578;1479126049;18
1409;1604;1479129308;18
899;859;1479092319;18
1151;577;1479106852;10
223;138;1479119409;12
862;523;1479112973;16
728;666;1479101327;14
998;1477;1479103811;12
1116;1408;1479107778;2
550;918;1479124300;14
135;1310;1479106961;10
736;662;1479117992;4
401;1621;1479108698;16
1039;1335;1479118251;4
1160;874;1479100551;18
79;567;1479092418;16
736;844;1479105290;8
949;282;1479095582;10
1387;404;1479094535;18
315;1450;1479095614;16
1454;822;1479105903;6
725;902;1479094984;16
921;1108;1479109084;14
139;31;1479118502;16
1523;208;1479097318;16
288;421;1479094283;10
472;751;1479125404;10
725;382;1479101450;10
801;521;1479095735;4
1430;168;1479124919;2
426;1399;1479113987;10
790;725;1479117065;14
1147;1044;1479106720;12
386;1079;1479098930;14
27;1527;1479123234;16
737;1034;1479103421;12
1643;797;1479104701;2
1375;1422;1479094174;14
1160;176;1479114396;2
1513;901;1479107785;6
953;44;1479112717;8
946;161;1479112106;4
1470;568;1479098175;2
1373;756;1479114299;6
1645;1411;1479097165;16
233;515;1479125616;14
774;1357;1479102609;12
821;834;1479116540;12
552;892;1479119813;6
832;1459;1479095725;6
495;1176;1479107274;2
695;1140;1479123125;4
353;707;1479113667;12
550;270;1479100647;18
833;856;1479094741;6
1361;1336;1479112900;4
550;486;1479113637;16
49;345;1479126545;6
505;1067;1479114989;6
245;1071;1479092421;6
116;1419;1479093496;6
46;759;1479128346;12
1497;951;1479113047;12
750;1089;1479100464;2
703;670;1479100730;6
844;1333;1479108822;2
1349;453;1479098959;10
493;1293;1479131636;6
621;113;1479092555;2
227;51;1479126716;8
780;65;1479103027;10
300;21;1479100454;2
1031;316;1479126008;12
1199;924;1479111649;6
376;806;1479125129;16
130;1165;1479113998;10
1346;673;1479122349;14
1158;1119;1479108318;8
241;220;1479125706;16
191;763;1479131565;12
634;640;1479103536;2
300;1178;1479110436;14
977;723;1479097305;6
1146;244;1479106075;2
818;669;1479106781;2
1370;325;1479101583;6
1181;5;1479095082;16
1288;1406;1479093504;10
1466;1062;1479126104;6
265;1052;1479101721;4
1514;562;1479118957;14
829;556;1479127471;4
911;688;1479129506;10
414;1278;1479122412;4
1042;733;1479100655;16
1123;900;1479119634;14
60;340;1479126940;4
661;297;1479106796;14
1371;732;1479132071;10
355;1093;1479108457;12
666;509;1479131446;18
535;300;1479098937;16
664;494;1479094387;10
1392;397;1479111836;12
1207;413;1479120310;12
779;14;1479095897;8
1358;1096;1479099393;16
588;744;1479116286;18
309;1645;1479097813;4
474;1312;1479119836;12
1107;1300;1479097864;14
1275;998;1479126780;2
126;262;1479123890;6
404;213;1479113320;6
984;669;1479110772;16
1364;1496;1479121433;8
128;43;1479105452;10
1059;497;1479102067;14
1167;1359;1479102394;14
606;514;1479101379;18
1527;1195;1479114428;12
53;1526;1479107494;2
976;511;1479117942;14
1274;499;1479100536;14
614;563;1479105711;10
465;379;1479116015;4
503;105;1479131621;2
582;707;1479127649;2
519;843;1479102772;12
689;7;1479109045;8
1033;1381;1479127921;14
905;1253;1479122057;6
709;967;1479125411;18
814;888;1479095349;4
481;787;1479129796;6
1240;902;1479123224;14
55;1268;1479107114;16
1094;1020;1479112387;16
785;64;1479119633;8
1216;1538;1479121234;10
207;1158;1479097203;8
188;1381;1479094323;14
254;1079;1479131722;16
949;1148;1479093507;10
575;853;1479101217;6
509;1074;1479107477;12
865;1405;1479104343;6
1232;121;1479100312;4
880;143;1479104832;16
183;809;1479125266;16
55;528;1479114705;12
341;857;1479130078;2
653;1389;1479128124;14
1620;1185;1479096921;14
652;669;1479124722;18
243;651;1479114671;14
1197;1501;1479100640;8
1142;165;1479106840;10
754;745;1479106910;2
531;212;1479123919;14
508;860;1479111967;4
861;847;1479114119;6
508;1182;1479104895;6
346;882;1479103109;14
1141;331;1479115977;4
221;756;1479127832;14
1224;447;1479092506;18
1383;143;1479098279;8
782;963;1479117269;6
1022;866;1479109166;16
45;1443;1479117821;14
1426;757;1479103098;8
1258;1089;1479104764;6
1290;805;1479131999;12
918;293;1479106778;8
53;707;1479103459;12
860;1486;1479122472;10
591;1075;1479104567;18
1153;207;1479120349;10
1488;1442;1479109270;18
494;644;1479120787;16
1060;1113;1479110796;14
648;103;1479093068;8
1263;1629;1479094984;14
1623;609;1479121329;10
203;599;1479128544;14
424;575;1479096286;14
1274;985;1479119010;4
1265;1387;1479105155;8
1267;226;1479099065;6
60;582;1479111022;10
1330;1169;1479102648;8
698;1132;1479107157;8
1130;1224;1479120455;16
1485;720;1479098219;16
981;983;1479092447;4
263;1215;1479110755;16
1155;1125;1479104612;4
1644;432;1479094307;12
1367;1102;1479128479;10
1515;1358;1479093985;10
482;1405;1479118955;12
860;1390;1479105388;4
73;1522;1479113116;8
11;411;1479126647;8
594;1389;1479116907;18
1236;30;1479107600;16
1130;169;1479116424;18
291;1412;1479119892;6
1225;1439;1479101767;16
21;751;1479114995;2
472;116;1479103367;16
103;958;1479095629;10
1215;1254;1479101346;4
80;1396;1479121388;6
656;385;1479095756;2
1374;1659;1479119701;14
293;753;1479114780;6
678;970;1479118777;12
1621;1397;1479119420;12
1513;800;1479103019;18
1421;107;1479109653;2
308;1038;1479121672;18
60;467;1479109950;2
1380;1275;1479092852;8
638;1284;1479113255;6
586;1490;1479094178;14
94;259;1479095669;4
343;952;1479100540;8
357;168;1479119361;16
1268;345;1479101925;4
112;741;1479114920;4
389;40;1479127394;6
1374;1394;1479113718;14
60;1359;1479098907;2
888;1345;1479097068;2
323;506;1479120183;16
506;1132;1479124222;14
510;154;1479126521;8
1230;1650;1479093873;12
1607;666;1479096548;8
58;53;1479128790;18
1175;465;1479098830;8
833;539;1479118776;6
1216;264;1479119934;4
880;117;1479112641;6
450;394;1479119106;12
1517;678;1479121472;6
1116;229;1479121570;10
1132;820;1479122162;6
1208;791;1479099173;6
205;319;1479105344;2
74;148;1479123169;2
74;362;1479121306;16
1323;1430;1479113676;18
1181;1337;1479104687;10
593;1136;1479131170;2
357;1324;1479106174;18
409;405;1479108510;16
350;1497;1479103947;4
1;229;1479104495;2
1513;1014;1479116456;16
349;876;1479111208;10
1228;1446;1479112238;2
853;767;1479123859;10
1309;652;1479125749;2
1474;325;1479109972;18
30;532;1479093297;4
595;1428;1479093077;10
780;142;1479124405;14
152;1518;1479095591;14
1106;72;1479123710;14
785;239;1479115847;4
1080;788;1479119973;6
1025;462;1479101381;10
218;885;1479119661;10
1342;1444;1479129052;12
961;459;1479100868;16
247;720;1479101139;10
226;312;1479117001;16
955;1230;1479108988;10
1383;1605;1479109439;12
463;366;1479108527;8
393;263;1479125849;10
815;849;1479101574;6
391;1104;1479099637;6
1184;1220;1479112844;6
279;1418;1479095780;18
324;321;1479095876;6
758;535;1479112064;18
1276;32;1479107664;12
1028;1290;1479106327;16
433;1434;1479117599;12
1341;77;1479108014;4
503;973;1479117986;12
1214;293;1479106418;16
322;613;1479125089;2
1533;1442;1479123995;12
490;392;1479092552;8
557;42;1479117175;16
275;950;1479112956;14
1299;282;1479120986;18
1156;645;1479095797;18
356;712;1479092950;12
1256;137;1479122468;14
1448;1203;1479120526;2
964;496;1479118462;8
1397;104;1479108566;18
542;161;1479109793;14
524;101;1479123340;12
659;464;1479105858;2
540;245;1479125901;8
541;1079;1479096388;6
811;303;1479096750;14
177;243;1479126344;12
913;431;1479105178;12
401;1071;1479105419;10
212;200;1479104850;18
513;203;1479121921;8
12;614;1479118461;14
1500;97;1479094789;18
1448;72;1479096382;6
1427;741;1479120914;4
1034;115;1479116575;16
539;991;1479117021;8
1305;333;1479107369;10
499;1131;1479125617;18
300;626;1479128994;12
716;457;1479108428;10
254;749;1479120303;4
1483;476;1479093330;4
879;1093;1479098198;12
248;473;1479131168;12
1213;1205;1479097191;18
1604;990;1479107486;12
618;27;1479127074;18
1591;103;1479107913;18
291;1457;1479124655;18
510;115;1479113027;8
1606;1043;1479107392;6
928;1422;1479122825;14
519;710;1479100772;14
168;289;1479121659;18
556;1489;1479102401;12
9;244;1479092584;14
911;395;1479114502;18
731;837;1479116161;12
1449;1385;1479095072;6
1186;1429;1479126991;14
619;328;1479106260;6
1360;1628;1479101415;18
1365;1448;1479105885;2
1373;570;1479120644;18
139;688;1479110060;8
641;846;1479120841;4
1317;620;1479103401;14
628;723;1479099078;16
964;1256;1479093650;8
1265;466;1479099997;4
1179;882;1479126102;8
770;547;1479111716;10
960;37;1479116763;4
1096;136;1479113023;14
1394;138;1479116950;18
550;1273;1479092599;18
8;1621;1479096312;4
1043;628;1479108145;12
457;1526;1479115945;12
716;1295;1479107489;10
543;251;1479131221;14
129;101;1479129092;8
733;522;1479109075;4
226;1169;1479101053;10
1102;128;1479100898;8
707;585;1479110446;10
462;1389;1479118319;12
843;1495;1479113952;2
181;157;1479112939;16
551;1252;1479096145;2
1141;644;1479120707;2
994;666;1479121354;18
463;738;1479104548;16
770;1121;1479116374;16
960;499;1479114603;10
390;414;1479113801;4
1353;318;1479116882;2
1142;609;1479110119;10
106;675;1479124586;6
666;1176;1479116104;12
551;828;1479116017;18
637;1458;1479117715;16
989;124;1479123186;14
327;617;1479107209;2
1088;1659;1479093181;16
1039;1102;1479112109;2
294;1310;1479101323;4
963;167;1479123017;10
1124;453;1479121661;12
38;596;1479109849;16
225;497;1479092574;16
289;188;1479113112;8
289;1585;1479114564;2
1455;1165;1479103227;4
95;880;1479095555;14
439;1425;1479096603;14
1303;362;1479131384;2
1258;104;1479121240;14
568;490;1479093831;18
475;76;1479115477;14
524;593;1479109616;2
1211;69;1479105852;4
1129;1088;1479100074;12
1606;819;1479131239;6
368;169;1479123575;12
1331;1225;1479120331;8
994;1378;1479096754;4
1111;270;1479103068;6
827;288;1479127178;10
1379;1440;1479119902;4
1216;150;1479116489;16
956;242;1479126355;14
1234;1165;1479122578;8
50;817;1479108166;16
1307;1523;1479104101;16
959;141;1479126370;6
171;1185;1479116055;10
142;616;1479122732;8
1045;721;1479115307;12
266;1270;1479103623;18
1332;573;1479112220;18
1295;1447;1479094615;12
1125;1037;1479102981;16
1248;745;1479098822;18
690;108;1479113946;2
1259;1135;1479095834;16
887;1179;1479120759;6
795;1035;1479131634;6
482;573;1479114062;16
1183;1321;1479112312;4
139;1397;1479129255;8
81;50;1479122768;10
769;493;1479096953;4
355;805;1479092843;16
598;463;1479108390;8
1585;651;1479101022;2
1027;544;1479107059;2
1364;758;1479113506;2
375;595;1479129602;6
1472;1079;1479128437;12
77;759;1479113279;12
1479;347;1479106107;14
383;1326;1479100710;16
894;397;1479123061;4
586;472;1479101952;10
1099;1536;1479108555;16
1517;906;1479108747;6
375;246;1479131813;8
1384;1146;1479110946;18
301;991;1479099710;16
521;1210;1479125405;14
139;1277;1479113312;6
1614;1352;1479113282;8
1267;1491;1479118984;12
1358;1159;1479117365;14
949;198;1479107605;6
988;304;1479122330;14
952;409;1479113523;6
384;628;1479101935;10
415;1196;1479109313;16
266;941;1479104205;2
561;1051;1479101617;14
651;1405;1479128901;2
1339;1242;1479093186;18
1028;357;1479101792;16
766;186;1479097652;8
101;625;1479108999;8
969;543;1479126282;10
1590;515;1479128648;10
582;1232;1479118265;6
1256;1108;1479110172;8
416;968;1479098789;18
1389;1472;1479099190;4
359;845;1479129065;6
1263;89;1479127706;16
909;591;1479098277;6
5;1590;1479124595;8
721;732;1479102417;10
333;865;1479100366;12
1193;347;1479095043;12
1092;1647;1479126965;18
1036;592;1479093249;10
1319;274;1479099936;16
732;1092;1479124276;2
493;1215;1479098000;18
635;1415;1479126259;8
1164;1257;1479092726;12
1118;169;1479096665;18
1299;377;1479109840;10
134;1070;1479113492;4
19;446;1479117204;16
216;298;1479101043;18
58;1522;1479125681;8
1625;1485;1479127399;18
320;444;1479122361;8
1198;911;1479110656;14
1204;1383;1479123857;10
930;621;1479121097;10
586;83;1479123019;18
1481;1039;1479131087;8
1254;253;1479098645;14
1359;1427;1479121420;8
66;1175;1479130018;10
224;1012;1479102190;18
1266;89;1479118369;2
136;1429;1479104499;18
1450;338;1479105503;14
769;1204;1479112564;12
1357;1121;1479121534;2
309;80;1479101666;14
1333;948;1479110784;12
771;175;1479108020;4
338;1258;1479109479;6
119;35;1479113932;16
1114;134;1479100855;16
1659;994;1479129607;8
489;979;1479101548;10
979;166;1479098486;16
276;621;1479128545;8
908;1434;1479130387;14
1134;231;1479111038;10
236;854;1479104364;6
441;414;1479123292;18
235;43;1479112840;2
211;1594;1479105145;4
615;918;1479131871;2
380;1234;1479108897;2
1341;223;1479130871;16
1492;362;1479108265;10
894;1154;1479106505;10
236;694;1479100723;14
529;958;1479108847;16
1054;15;1479112074;16
176;1491;1479092425;12
342;1539;1479130048;14
302;1348;1479107340;8
1614;120;1479094508;12
243;1622;1479124598;12
879;1457;1479101086;4
1127;644;1479115558;4
808;69;1479113484;8
1368;1249;1479110323;6
1385;1110;1479106751;16
805;1407;1479125900;18
729;442;1479118410;4
147;948;1479121479;8
24;5;1479094052;14
1391;493;1479129373;10
1101;1391;1479124506;10
1432;1048;1479101737;10
1427;1326;1479108725;10
1310;227;1479130832;6
808;169;1479095078;10
1037;749;1479123579;2
1476;478;1479118320;10
1146;313;1479106468;12
926;158;1479126468;6
827;236;1479130845;4
890;764;1479123618;8
1033;938;1479130304;8
41;123;1479093351;8
863;1141;1479131289;12
19;130;1479127441;10
1425;1501;1479092537;4
669;361;1479104208;18
1443;1342;1479128206;12
502;1060;1479100326;14
184;75;1479113486;12
397;112;1479100559;10
535;260;1479119632;12
1113;1097;1479129657;8
959;347;1479125337;2
253;1323;1479128271;6
1325;464;1479124850;18
669;1318;1479128122;4
1056;540;1479119600;14
1209;816;1479115231;10
1281;1228;1479130070;16
491;51;1479096635;4
97;1465;1479106246;12
682;1447;1479095877;12
280;706;1479132252;6
1441;485;1479125590;14
936;635;1479125539;10
1206;10;1479117117;10
681;554;1479116942;8
1149;624;1479110650;10
877;1442;1479105358;4
1170;1203;1479129378;6
1413;703;1479121986;18
594;744;1479125328;16
676;1100;1479130640;16
525;673;1479121971;12
619;1078;1479119783;10
532;799;1479110239;6
954;770;1479119957;18
1486;809;1479103492;14
979;1406;1479123414;8
281;1113;1479128650;14
645;10;1479130377;2
1323;1585;1479116418;14
487;370;1479119320;18
341;272;1479109359;12
1128;575;1479125684;18
844;615;1479125097;16
490;1072;1479120127;16
709;888;1479098743;12
40;67;1479104541;14
264;513;1479122003;14
151;169;1479129956;16
167;1197;1479108984;6
644;1221;1479105855;16
21;1076;1479101367;6
1430;1275;1479130493;16
168;965;1479121122;12
806;1220;1479098750;6
684;394;1479095198;2
350;999;1479106398;14
1264;989;1479097183;10
384;1396;1479099925;14
1033;289;1479121114;4
146;319;1479108268;8
1058;1645;1479098409;8
238;1493;1479122077;12
569;1454;1479116763;18
871;421;1479114917;18
71;303;1479100607;6
684;1243;1479101073;8
786;687;1479131241;12
964;1194;1479120026;10
1491;763;1479111546;18
495;142;1479102166;8
417;909;1479108192;8
416;71;1479125060;2
689;791;1479106710;2
1389;658;1479098623;6
850;1165;1479129743;4
740;1178;1479128203;12
505;448;1479117025;18
208;551;1479116965;4
334;1088;1479100975;10
821;184;1479102744;16
343;944;1479118903;8
1169;1211;1479106437;14
879;897;1479107207;10
3;593;1479119057;18
255;1452;1479104396;14
354;705;1479096692;18
511;1377;1479131613;18
909;980;1479127383;12
1338;1527;1479105104;12
469;94;1479131288;10
307;973;1479127008;12
49;812;1479122499;14
1336;439;1479110903;12
892;258;1479097392;10
864;950;1479119002;4
1068;178;1479129233;18
312;93;1479097178;18
154;275;1479104944;12
1257;39;1479115315;6
812;1092;1479120349;4
775;1472;1479105460;4
1266;533;1479131731;6
1308;1394;1479130324;6
342;545;1479128239;6
1386;166;1479128187;8
811;29;1479129102;4
1289;1167;1479109209;10
201;517;1479099662;4
1059;914;1479121866;14
33;1267;1479111268;12
1185;1396;1479122773;16
153;229;1479097032;12
1407;1081;1479128556;6
426;685;1479114822;16
1059;1211;1479101862;12
581;1169;1479131576;6
225;1099;1479121939;14
1526;566;1479104204;16
428;1430;1479124569;10
1462;1403;1479115630;6
614;1388;1479112203;18
902;322;1479124035;2
1042;930;1479118767;18
912;1072;1479109378;14
1649;60;1479115768;14
427;501;1479128278;18
379;459;1479100663;10
147;342;1479119594;2
805;1617;1479093361;12
984;458;1479121942;10
1527;76;1479126387;14
191;1421;1479109496;4
280;242;1479110731;4
1236;858;1479106764;8
531;304;1479129012;4
894;737;1479102738;6
933;941;1479095714;18
1104;1032;1479108963;4
863;41;1479097672;14
1101;612;1479095172;12
516;1527;1479106104;4
1016;800;1479124861;14
1163;182;1479097984;2
785;1330;1479124020;14
1660;45;1479103175;16
961;1176;1479117450;8
393;216;1479120173;14
1409;37;1479121188;18
283;871;1479124434;2
144;499;1479127504;6
869;779;1479106231;18
1430;833;1479106263;6
1063;1018;1479111202;6
1130;426;1479093505;4
868;417;1479110400;4
448;1112;1479095307;6
527;292;1479116327;16
1359;1254;1479119797;12
400;39;1479099768;12
1348;1448;1479129537;10
1071;1466;1479093646;10
904;1465;1479115517;2
957;1531;1479127363;4
173;938;1479093158;8
495;483;1479110056;16
123;773;1479097257;2
709;121;1479096859;8
1163;5;1479118924;2
927;510;1479131335;6
941;509;1479109369;2
1649;318;1479129920;2
297;926;1479093942;16
883;985;1479102098;16
133;570;1479118435;12
166;843;1479099849;6
1365;540;1479123242;2
1516;890;1479115012;18
879;578;1479106986;16
23;419;1479119499;18
649;1450;1479103052;6
1190;316;1479107777;6
1498;514;1479099234;8
872;1054;1479094822;18
1344;550;1479119998;14
666;129;1479114290;4
847;828;1479106159;8
728;1623;1479127634;12
69;508;1479119208;8
1257;289;1479116671;6
1255;672;1479106172;8
364;242;1479128391;2
623;1348;1479128466;4
949;937;1479103879;14
353;540;1479118281;18
113;1362;1479105126;2
1312;883;1479124912;16
301;913;1479123795;18
902;1377;1479106274;10
1299;653;1479127823;2
466;291;1479118725;16
1429;1344;1479127714;18
1092;1329;1479122629;16
676;1017;1479130605;2
1289;604;1479128195;16
171;939;1479094764;12
276;1294;1479108524;18
518;49;1479093075;4
1533;858;1479119562;10
640;418;1479106201;4
1022;733;1479098453;10
224;1476;1479096516;8
10;1231;1479094678;10
235;273;1479099539;8
393;64;1479098845;12
442;984;1479119143;14
864;706;1479109246;10
1190;1258;1479112833;12
407;810;1479119492;2
1529;645;1479121304;4
542;971;1479124700;16
394;1049;1479107921;14
1154;1607;1479111302;14
191;1223;1479130389;18
163;1075;1479119289;6
1033;1259;1479117067;14
651;1210;1479128061;12
1645;226;1479091980;8
68;280;1479102088;12
306;586;1479105960;12
254;680;1479106740;12
786;1015;1479110993;14
506;1256;1479105870;2
1201;1032;1479108193;18
1110;312;1479121403;14
1250;404;1479113863;12
471;131;1479095408;14
1437;507;1479129124;2
1252;263;1479120464;12
1475;1646;1479121688;16
169;935;1479131632;8
1433;1471;1479109517;10
1392;128;1479105048;6
445;41;1479092564;12
565;1293;1479099228;16
358;94;1479123739;2
724;923;1479101434;6
945;1650;1479131970;4
549;1395;1479093510;14
162;330;1479114116;14
691;165;1479096715;18
95;1319;1479100535;14
1418;60;1479104414;4
1188;1046;1479109880;2
1349;283;1479092482;4
929;1491;1479130139;8
933;588;1479130210;8
159;1398;1479120136;12
449;970;1479106802;12
1367;998;1479094263;2
912;10;1479118147;18
1084;133;1479108474;18
387;354;1479105374;10
165;1469;1479116554;6
1419;1526;1479099727;4
471;931;1479112213;6
191;1115;1479101876;12
1136;1133;1479127536;12
1123;982;1479110854;18
1104;1236;1479101352;6
1407;562;1479095398;12
904;1161;1479109590;12
1347;1307;1479107653;6
21;633;1479111046;6
1230;602;1479100817;18
761;424;1479125903;8
483;1358;1479096290;18
1401;197;1479098961;12
1490;744;1479099778;8
1587;996;1479130711;10
1152;506;1479099506;10
976;5;1479095012;2
894;556;1479115010;4
404;1379;1479129927;12
1355;606;1479130037;14
471;667;1479099709;10
1356;1188;1479092771;16
1192;772;1479109056;2
834;908;1479110901;10
846;746;1479104489;16
482;242;1479100982;12
478;615;1479103298;4
90;1518;1479100228;16
175;306;1479115942;6
421;1169;1479132212;4
1134;1273;1479121709;12
878;655;1479108174;8
1532;1224;1479093461;10
1589;1090;1479097846;12
303;149;1479106988;18
8;1028;1479102711;18
1087;560;1479107961;16
1412;646;1479103457;4
586;360;1479094363;2
215;498;1479128605;14
1158;1323;1479105771;12
169;498;1479122146;2
598;1458;1479130250;14
1112;299;1479122715;10
1103;347;1479117481;2
571;1243;1479112760;8
627;1482;1479110238;12
391;1592;1479112644;16
457;992;1479106222;10
1623;817;1479113133;10
56;1383;1479121922;16
537;376;1479107817;14
1441;193;1479107492;18
427;1056;1479097809;8
79;796;1479109080;8
915;1470;1479131508;8
1037;747;1479114146;4
328;1593;1479127700;12
847;1465;1479131144;8
1476;396;1479095279;16
692;829;1479120298;16
682;38;1479105450;8
1412;476;1479115964;16
1181;787;1479131978;10
1166;216;1479129151;2
1122;185;1479125691;18
1123;1030;1479116841;6
1647;49;1479129402;14
1086;1492;1479131263;6
454;1361;1479113259;12
1082;1105;1479129217;4
1406;1153;1479092573;6
880;104;1479102922;8
1026;377;1479123332;18
1239;648;1479105616;8
1407;1118;1479101405;14
273;1307;1479101423;10
1396;1054;1479097680;14
454;1221;1479110357;8
1191;385;1479119328;4
1067;919;1479129106;14
1471;980;1479120717;14
1424;178;1479102208;10
580;1363;1479104947;18
434;731;1479107423;16
1072;1485;1479124564;16
1309;1587;1479122182;10
273;415;1479102837;12
1295;31;1479108967;18
166;1068;1479096811;12
803;1116;1479105333;8
488;1281;1479100373;14
657;730;1479127983;2
1434;663;1479132036;12
803;1592;1479109048;6
1615;858;1479107415;14
503;447;1479118913;10
1458;1391;1479131170;14
530;1518;1479117545;2
1373;1132;1479093337;8
1275;335;1479101557;16
