departure;arrival;starting_time;n_people
3970;5847;1481544514;71
1524;5679;1481528149;22
2629;597;1481524094;91
1681;5378;1481506775;192
1686;590;1481550723;42
106;1374;1481529424;42
4196;4426;1481512704;8
3812;3706;1481543219;95
2518;3278;1481508207;65
2671;4323;1481509311;172
5468;1172;1481530828;155
2015;2399;1481512781;2
507;4236;1481519212;176
2037;2844;1481539595;137
222;1886;1481528849;67
1855;1954;1481534386;18
3948;3421;1481528805;10
3177;4575;1481536820;91
1966;4402;1481548730;107
3714;1004;1481513713;162
937;593;1481506869;153
3920;3211;1481536548;2
2915;72;1481549872;103
1102;4358;1481524381;50
1778;327;1481530990;26
1163;1212;1481514299;71
3221;1944;1481533488;36
1665;2202;1481529371;20
3919;1427;1481532915;149
2999;2693;1481523860;119
196;3730;1481528799;50
365;2549;1481530677;48
1301;825;1481521775;135
2390;2689;1481516203;157
3251;3935;1481508618;32
5091;5847;1481535589;109
3140;559;1481541049;10
5346;2359;1481523757;85
1892;4912;1481538374;178
3753;1454;1481524059;93
4208;2090;1481536081;83
4441;2041;1481513882;83
1721;357;1481527234;103
3229;2596;1481547435;151
1446;1294;1481507932;143
2502;316;1481532554;180
4689;1353;1481539208;24
2696;4277;1481520920;164
3912;1905;1481535482;143
1855;4280;1481523978;79
4892;702;1481542660;135
3905;3113;1481545030;89
2173;1744;1481537046;20
3550;3386;1481544274;200
244;2221;1481526369;157
1211;266;1481508789;182
3895;745;1481517159;26
596;1402;1481522691;121
1790;3581;1481532586;131
47;1591;1481530895;184
2626;1577;1481529876;91
5726;2620;1481523228;149
1719;209;1481536124;129
5288;1294;1481519605;196
4059;1936;1481527557;129
4298;919;1481535507;200
3313;3193;1481533027;63
1616;529;1481529442;83
3779;234;1481521240;162
2863;875;1481531040;22
1229;3258;1481534918;79
1936;4410;1481538359;12
640;3987;1481511824;89
440;5521;1481508275;103
3315;40;1481511597;200
364;524;1481552171;61
422;982;1481548896;28
4386;3698;1481550796;99
3411;3514;1481524407;22
5761;200;1481520044;26
512;5659;1481522595;32
647;204;1481514660;196
917;4620;1481521232;57
783;604;1481508188;123
3333;3553;1481520980;95
4394;369;1481541757;147
2089;4086;1481516344;69
1280;635;1481551599;182
3967;1055;1481536423;14
2684;185;1481545788;22
3311;1445;1481540733;20
1295;2316;1481543545;147
4826;4269;1481528832;119
562;4012;1481529707;129
1539;5381;1481516671;190
3316;2578;1481535285;59
3135;119;1481535793;133
1707;2743;1481533921;95
5367;2188;1481513074;135
1749;3945;1481517543;28
5725;1946;1481512579;143
3082;2237;1481549342;30
2048;3376;1481543518;93
986;1837;1481510374;129
1011;5085;1481529704;194
1604;5569;1481527744;157
3436;1195;1481528905;190
2852;780;1481545858;83
1849;4064;1481537558;192
4442;1833;1481537158;176
2922;2044;1481513683;133
2898;2033;1481525487;30
468;2443;1481541086;129
4828;3743;1481529951;65
3425;2381;1481534076;95
1059;1321;1481547357;188
2325;1001;1481535361;89
2015;3341;1481546631;198
2139;4199;1481540577;117
5685;1991;1481525611;40
3131;5637;1481545357;127
4964;2294;1481550124;95
808;273;1481516481;133
5867;3369;1481538518;178
4245;235;1481514607;200
2889;2992;1481543251;186
5458;4616;1481547620;107
3992;3138;1481543570;22
1627;2993;1481550155;172
990;5358;1481515114;200
2411;4063;1481527637;73
2376;2974;1481520805;129
3220;3752;1481533551;155
886;858;1481547725;71
5760;145;1481514446;194
5742;1005;1481525764;42
2145;4802;1481526205;149
3768;3849;1481510508;157
4002;2047;1481546873;71
1023;2177;1481547813;121
2472;2295;1481520217;200
186;3914;1481542087;151
3765;2496;1481534427;131
3826;1522;1481542413;67
2564;299;1481511427;157
1265;5419;1481533114;83
3773;2246;1481549971;111
886;1010;1481550082;121
828;1755;1481508849;22
1350;4485;1481508240;196
4835;5437;1481516825;48
1706;4831;1481546197;123
1550;5649;1481515408;113
817;2971;1481544447;69
5348;3831;1481526488;115
4515;2194;1481525085;123
1050;2194;1481536985;184
1399;1604;1481540459;44
2290;350;1481546101;178
4740;92;1481523831;26
4338;2438;1481524615;75
257;2733;1481539849;75
2162;117;1481506974;16
1405;604;1481510208;200
160;5034;1481532591;190
2662;4439;1481550559;131
3858;318;1481509745;16
2561;5371;1481525103;182
454;5501;1481526563;164
683;743;1481544596;109
4815;279;1481547156;151
1511;2582;1481527832;81
2743;592;1481529321;145
2639;5604;1481511910;153
707;5372;1481533849;101
1108;3792;1481534326;67
1096;5015;1481530831;79
1497;1496;1481526119;121
1536;3432;1481521534;127
2340;1755;1481513308;38
5029;5307;1481551977;18
4149;4806;1481537839;170
1042;1395;1481511534;73
5662;2951;1481524795;194
1772;3483;1481531924;48
2250;241;1481547397;123
2201;3457;1481512298;143
1574;4198;1481524944;40
2089;1931;1481542932;143
2533;2723;1481549337;153
4964;1870;1481542367;85
3661;1683;1481542463;160
3977;3505;1481514153;91
4598;2266;1481527697;141
4379;1329;1481522951;79
1612;3411;1481507122;59
850;2788;1481538063;196
3983;2072;1481521001;149
835;1690;1481546750;97
1177;2999;1481523172;162
1406;2730;1481552341;85
3869;5009;1481508263;18
959;2035;1481528303;44
3466;1817;1481551843;151
142;5264;1481516678;97
2411;4484;1481532545;2
5474;58;1481542435;14
1737;2986;1481550009;127
472;2852;1481506745;115
3399;3379;1481528185;105
270;1106;1481511958;87
5519;291;1481543648;38
1610;2267;1481549492;151
507;1995;1481509448;69
1673;3809;1481507008;170
1416;2559;1481510845;170
1252;4435;1481520009;107
3332;1315;1481550121;107
1155;593;1481546593;40
5078;4129;1481548571;83
2861;4890;1481527161;129
3609;3882;1481511296;83
591;498;1481511575;174
4738;3515;1481539844;32
2119;5639;1481542940;182
1699;3551;1481543896;16
174;3548;1481534582;186
5732;694;1481520757;129
1545;342;1481513087;4
4037;370;1481528838;38
263;5;1481516184;103
2073;3899;1481523328;127
1717;1825;1481514593;63
1346;4301;1481518129;75
5516;1699;1481517717;147
1319;4024;1481529647;172
2631;2005;1481545585;121
1208;2976;1481531857;28
4290;4610;1481550550;63
1122;49;1481537870;105
4281;1524;1481541403;170
4232;1243;1481526298;135
2192;4697;1481534171;198
2262;3438;1481536798;26
1981;1696;1481552140;85
2944;2919;1481511652;48
2405;421;1481535572;6
3204;3330;1481509693;188
3443;4002;1481508618;77
4443;3616;1481513521;184
140;1541;1481535725;73
977;3454;1481510193;157
4849;57;1481533520;67
2018;2433;1481542421;155
3184;2694;1481516714;79
1778;909;1481514816;109
4178;1569;1481539242;188
1575;1638;1481547755;119
3958;4236;1481529188;153
3337;287;1481529452;91
5034;410;1481530976;46
5463;2443;1481519747;178
539;3700;1481508449;200
1431;1155;1481516960;194
177;4800;1481517037;143
2749;4613;1481548159;59
152;3111;1481551545;149
2084;3835;1481543994;127
3973;1140;1481545795;59
4618;375;1481538489;32
1308;1954;1481532384;131
2994;3686;1481537665;170
1078;2621;1481538567;133
2545;2991;1481519418;44
3434;1360;1481535725;155
2980;4694;1481507733;121
346;5438;1481522354;168
3349;3003;1481525479;28
1863;593;1481523350;186
876;4055;1481551985;52
3351;2960;1481524298;50
2584;4611;1481537146;4
1690;5364;1481542795;32
2793;2105;1481532031;87
2752;823;1481539034;198
4119;2913;1481527469;40
3334;573;1481527504;117
3951;2458;1481512501;131
1405;4967;1481549542;2
1037;1772;1481533462;101
1071;425;1481541860;117
2994;2354;1481509368;28
165;48;1481548146;22
5777;2983;1481526824;133
1717;321;1481537059;115
3037;152;1481546293;109
2192;5668;1481509842;22
327;3189;1481527524;184
5705;2727;1481530522;40
1709;482;1481521285;89
3116;694;1481542602;133
1779;2813;1481526980;75
2818;2162;1481510565;79
2456;49;1481512390;59
942;2716;1481524917;180
3530;5428;1481522195;59
4170;2139;1481516225;127
2877;893;1481551014;194
4247;3572;1481516354;172
1895;3005;1481509960;79
3230;2701;1481547686;147
3190;313;1481520681;36
1864;2929;1481533040;172
304;5158;1481542254;81
1859;1790;1481523420;4
4382;3413;1481545662;59
4616;121;1481551293;103
3027;957;1481537116;190
5626;2684;1481533486;164
1933;4566;1481537942;162
448;377;1481544381;149
2576;2153;1481527352;190
3402;4018;1481540231;139
3024;3548;1481549365;73
318;502;1481528559;176
2525;4125;1481526479;105
982;2203;1481545874;8
2810;981;1481526744;50
1257;3244;1481510834;180
5359;689;1481545314;99
5091;4309;1481542427;115
4822;1415;1481513512;50
5563;3481;1481523709;198
4802;3462;1481520425;18
247;5608;1481544914;87
4278;2547;1481522691;95
1491;1247;1481538679;42
5014;931;1481509299;172
5733;1628;1481521304;69
3781;978;1481519554;151
5362;1922;1481510716;143
5600;3479;1481508902;20
3953;5380;1481523137;50
309;1371;1481532414;139
1738;495;1481545824;50
5372;1672;1481506654;137
102;5415;1481549237;188
4344;3657;1481543575;55
19;1865;1481540654;91
3263;3426;1481508922;101
969;5459;1481528707;101
472;1650;1481520279;121
1032;4108;1481532821;135
2834;918;1481515741;18
1238;2180;1481521178;133
5450;4595;1481551879;107
2003;1792;1481530877;83
2955;385;1481537855;40
2975;4439;1481517499;160
5282;1738;1481525650;61
1827;2287;1481543305;135
574;3715;1481523081;67
2100;2371;1481507852;129
2090;1978;1481535096;93
1008;5154;1481522688;69
3654;3394;1481541312;75
5742;704;1481532530;186
894;5772;1481541708;99
2249;5571;1481522486;137
4276;272;1481538416;194
2353;3782;1481507755;40
2002;958;1481530755;46
4687;2685;1481548156;121
935;1862;1481528138;139
334;2249;1481544811;73
1196;4023;1481545349;32
1279;1990;1481508790;30
5421;3607;1481511010;155
3125;2534;1481543542;61
3116;496;1481550496;18
1693;416;1481546832;143
361;3985;1481538672;38
3511;3797;1481550507;93
3258;130;1481530907;139
435;414;1481519230;55
2477;1665;1481527726;34
2564;3949;1481520886;164
1127;2221;1481551340;40
3396;4185;1481538335;30
4298;322;1481530494;55
3029;490;1481546334;81
3585;4719;1481541282;135
5020;3749;1481539163;95
1559;4341;1481518496;73
3612;4992;1481514847;28
3630;2924;1481526966;117
1740;1916;1481506705;12
3879;5613;1481545862;32
1308;492;1481510411;141
1020;1822;1481526792;36
193;1061;1481513261;196
3290;5575;1481541601;170
1402;496;1481508811;42
3796;4817;1481513989;121
4910;1527;1481546739;24
5440;513;1481538487;107
1575;2230;1481515671;30
1164;3210;1481522519;125
5813;2243;1481524415;109
5491;4052;1481529839;194
2411;3491;1481544328;30
3930;850;1481530352;71
5268;99;1481548501;55
4823;1292;1481512185;52
1912;3376;1481525389;176
3481;5281;1481550208;186
3141;3976;1481549164;147
1340;1999;1481511360;69
4287;181;1481516957;103
3799;887;1481518079;139
3722;350;1481545863;105
3395;155;1481539857;160
4587;2749;1481541858;61
4809;2412;1481525275;38
1266;2850;1481515431;71
929;1345;1481544685;131
3967;3514;1481517905;8
918;4424;1481530705;168
543;1189;1481524576;28
5552;3142;1481516928;83
1827;2445;1481535357;59
213;4173;1481533896;141
1245;1178;1481527380;194
372;646;1481517817;81
3885;3810;1481529536;52
787;1668;1481518129;24
2654;2509;1481542914;182
436;5805;1481540382;79
5024;2100;1481548072;52
3873;440;1481512559;89
4992;47;1481546753;79
2456;1883;1481513445;89
3307;2180;1481538037;186
4276;2282;1481541439;107
3683;745;1481525747;176
3377;2726;1481510000;18
3602;753;1481538668;14
3964;2251;1481509883;141
4288;2778;1481516656;59
5745;726;1481542351;168
4159;345;1481519661;131
801;3913;1481541411;18
758;3605;1481524167;4
1055;27;1481524434;157
1853;621;1481542906;117
3795;1393;1481534725;38
2728;1673;1481535889;170
2225;1017;1481550043;75
2828;2067;1481520920;153
586;2172;1481550420;174
5386;3829;1481546506;153
97;2403;1481530561;153
866;74;1481549574;73
4329;5665;1481516644;42
618;5462;1481530071;119
1465;5672;1481541101;180
4424;3760;1481544962;20
4317;5652;1481551151;52
3838;2247;1481552011;200
3510;5378;1481523638;153
4420;643;1481508891;123
3182;1349;1481541819;30
2817;4596;1481536672;75
35;4700;1481533697;145
4969;1720;1481522207;145
5540;1964;1481525358;48
2077;2225;1481539865;48
1831;3528;1481530040;155
5011;2002;1481509219;111
3466;1919;1481509119;46
4281;4377;1481542111;166
3041;2811;1481517891;55
1498;2969;1481528215;83
1843;1847;1481525117;139
1837;3035;1481525070;77
2907;2393;1481551451;12
2626;4821;1481523554;192
715;5447;1481534906;133
505;732;1481520003;73
3126;2896;1481527684;194
2202;5489;1481510601;67
2358;5772;1481540803;188
4814;2186;1481509397;34
3773;2837;1481524307;153
5847;2800;1481507179;99
4574;3106;1481539666;2
618;2553;1481508641;10
3498;3366;1481512728;12
2874;2305;1481524336;200
1661;403;1481511567;180
4827;3084;1481549693;200
4357;1013;1481530062;69
4992;4172;1481516986;115
1587;3186;1481548878;127
2796;1539;1481548630;93
5087;3901;1481552232;61
4009;2138;1481531153;178
4472;422;1481525109;186
28;5661;1481536038;194
1261;4801;1481543794;81
5495;3580;1481509119;50
946;3529;1481549079;143
2179;196;1481512798;99
2998;1778;1481526655;139
3590;4185;1481525984;139
3990;4276;1481538738;188
4118;4733;1481520610;166
4694;5513;1481521581;151
2510;796;1481534094;87
5412;677;1481549404;176
1000;422;1481508749;178
3003;1270;1481509492;121
5541;3763;1481541862;129
4484;3201;1481506508;135
3615;4734;1481538939;65
1709;3694;1481542180;176
4979;4987;1481552232;48
1881;2944;1481519580;147
842;4985;1481509626;143
3630;3472;1481544557;166
3728;2681;1481510113;75
2658;2896;1481507101;109
5337;2206;1481544691;14
4421;3071;1481509422;153
987;1640;1481512469;200
2823;4025;1481546781;182
5145;5338;1481514228;30
3319;3131;1481511419;81
3151;2230;1481541823;139
4701;80;1481529935;160
5788;352;1481546519;115
3483;5604;1481509820;26
2182;5308;1481545004;2
3914;5587;1481549196;14
3687;2215;1481544763;101
2758;3557;1481523872;77
1258;2138;1481513740;135
1863;4015;1481509797;65
2762;24;1481515847;52
5282;2580;1481537872;176
2519;2575;1481506983;200
1593;3436;1481521574;52
1979;5005;1481523042;143
1572;2120;1481540123;176
143;4035;1481532612;10
1590;2492;1481529802;157
1655;3612;1481517886;133
5363;558;1481507133;143
5713;1749;1481536787;28
251;3126;1481516701;42
2494;3299;1481528764;83
3751;3635;1481534737;131
4823;4046;1481534188;50
1945;1354;1481532252;174
813;2832;1481551228;85
2154;132;1481517104;135
2846;247;1481549758;42
3527;1951;1481506327;141
229;3487;1481535422;91
3357;1430;1481528812;69
4986;968;1481538001;103
5336;2825;1481541019;55
4109;2950;1481524220;32
2754;3937;1481515363;50
1702;458;1481508017;105
1708;3968;1481536803;38
5552;5621;1481529261;127
3394;1445;1481551706;12
622;31;1481523350;200
1171;1657;1481547814;24
5313;5669;1481527788;50
1254;1352;1481527120;151
692;912;1481537560;6
3474;4245;1481514703;182
651;5302;1481512539;155
2861;2465;1481549025;30
1562;2371;1481521826;119
3394;2999;1481511015;180
718;479;1481541293;164
893;1967;1481526525;67
3660;3052;1481527609;87
2758;2649;1481545421;184
4618;4881;1481523885;48
5491;3981;1481543037;135
2758;1911;1481518088;24
4612;469;1481528181;137
284;1618;1481531621;105
1529;4992;1481523699;178
3149;5860;1481542447;107
2408;4047;1481533785;83
3297;3777;1481523414;157
5261;3042;1481531859;89
551;211;1481542170;186
1566;2668;1481548692;196
650;5574;1481535592;36
1133;1494;1481541103;178
839;5320;1481531162;55
402;2460;1481524018;125
564;509;1481543051;176
1154;1508;1481535805;151
5597;4126;1481519298;61
1827;4747;1481522524;16
1041;5162;1481530730;135
1984;5799;1481541766;55
1777;510;1481515130;48
4992;2909;1481552152;24
1;348;1481516859;125
3942;1229;1481521263;97
2130;733;1481515080;32
694;2894;1481546307;73
551;3945;1481546260;71
148;1090;1481523216;200
356;2965;1481520679;69
374;5267;1481512243;30
4035;324;1481537150;162
544;3860;1481551451;155
4735;2861;1481510320;99
3774;5370;1481506902;28
5175;205;1481538200;119
3767;991;1481507310;14
4048;116;1481539090;157
454;142;1481535497;107
4423;315;1481544573;119
5282;1355;1481528436;36
4025;698;1481523610;87
4553;3902;1481535056;42
4443;1434;1481539979;172
3054;1177;1481550700;182
2470;2183;1481532466;87
2191;2117;1481518826;180
3518;2283;1481535175;143
4738;5446;1481531505;200
3377;5714;1481539682;194
135;2631;1481529868;115
4382;1562;1481544242;162
5566;1666;1481546905;8
4415;4819;1481547161;125
2525;3766;1481530702;24
2034;5615;1481545472;36
4570;894;1481529612;198
267;857;1481529911;87
716;753;1481521063;172
1879;2155;1481543836;61
1403;1586;1481542839;123
2379;594;1481506802;200
3791;4283;1481538019;75
258;1400;1481548873;119
3128;1820;1481516884;40
4880;2266;1481517191;166
2467;2590;1481548022;133
2023;2162;1481513360;184
1068;1547;1481541766;180
1173;1779;1481530876;133
4308;602;1481529100;52
1192;3114;1481530338;55
1983;2210;1481545994;139
1458;2385;1481531741;97
541;1707;1481532977;103
2164;4433;1481515091;135
3639;2084;1481544144;192
2895;2396;1481524383;87
534;2832;1481535858;91
1609;1675;1481543778;166
5382;1632;1481534397;157
4843;4576;1481548594;200
4107;1096;1481536001;81
885;1621;1481510712;36
1957;3126;1481547742;97
3323;2714;1481507646;174
1602;4339;1481530316;2
2907;97;1481549352;133
948;3354;1481525637;24
2557;2314;1481516479;73
490;3822;1481541216;59
2970;5499;1481537184;143
4407;5560;1481526599;67
1885;4102;1481514947;174
1734;2390;1481534453;180
2905;1107;1481509944;139
1621;3909;1481551543;166
32;4699;1481526215;115
2463;3132;1481542153;139
3968;1265;1481516342;166
4035;1426;1481547016;30
5496;1468;1481535645;77
5772;5611;1481519497;2
4743;3237;1481508118;198
3297;3916;1481544884;40
1047;3900;1481545892;6
3940;2316;1481511068;18
4180;5004;1481523157;28
2399;1546;1481528285;52
1884;372;1481548216;178
541;2292;1481549732;55
2669;2825;1481549333;149
4199;3028;1481529695;71
4979;992;1481523016;127
3369;2689;1481551934;178
3456;4987;1481551238;55
4355;3045;1481523403;63
3357;1927;1481522856;2
5079;239;1481511971;18
3196;2838;1481549483;164
3632;653;1481508030;111
4304;1214;1481511290;38
3111;3485;1481524699;149
649;3572;1481551559;22
421;4292;1481523251;168
2434;2038;1481525235;180
3521;4436;1481544435;115
2729;1070;1481516772;10
5342;2569;1481508380;95
2956;3981;1481524885;151
5769;4232;1481522396;14
1529;2356;1481506433;162
2890;91;1481546970;105
604;2884;1481542141;83
173;5082;1481549229;40
763;3777;1481543743;52
4015;2259;1481519651;160
1033;2013;1481530536;170
3034;5809;1481523606;164
427;974;1481524859;83
690;3472;1481552252;22
2967;3354;1481532595;194
382;4034;1481523428;190
1949;1160;1481531835;129
2206;1068;1481516358;172
2633;5373;1481539883;85
3183;5139;1481517738;61
3604;2817;1481532099;61
4564;1156;1481528369;69
3560;1998;1481538204;4
5026;1319;1481507690;103
4028;1189;1481517471;115
5080;2574;1481532255;93
1602;2704;1481541143;196
5013;4550;1481509861;135
5349;2518;1481516575;103
5568;2088;1481518282;95
4251;1379;1481539700;22
5633;201;1481506800;135
1488;4155;1481537818;67
5555;1205;1481536320;178
4964;4573;1481519004;42
2683;4601;1481544752;105
5512;2662;1481540870;192
1101;5783;1481547837;10
99;88;1481529620;26
5171;2955;1481538666;135
2797;3782;1481511077;87
3438;462;1481523633;95
421;872;1481512528;113
757;1925;1481520983;18
557;2369;1481551806;147
5667;2984;1481543053;157
1917;5665;1481545795;26
4030;623;1481548709;46
1620;5782;1481516870;123
1265;1633;1481529648;131
2200;484;1481529922;83
23;2773;1481522182;61
2008;3546;1481515193;200
3788;3906;1481520479;121
1751;1872;1481539640;32
2022;3878;1481536211;170
3474;3911;1481522074;46
4411;5083;1481550758;30
5544;1242;1481515583;40
5768;4073;1481538438;63
1948;2278;1481526526;107
5604;3462;1481527502;59
2434;370;1481547627;184
5839;1384;1481542343;12
423;330;1481529383;200
1885;4128;1481536711;79
2327;1433;1481525375;63
3856;3440;1481529913;117
4265;3926;1481546667;65
1119;2539;1481551882;65
983;1230;1481533138;107
4043;2301;1481509737;14
5281;4892;1481527337;117
2886;2639;1481511648;176
663;1484;1481525289;18
5723;5733;1481550397;77
5520;443;1481539401;170
124;2673;1481534472;16
193;3785;1481526247;111
2862;2263;1481549718;121
1466;1586;1481517868;151
1039;3773;1481552319;109
2294;2939;1481515772;42
5651;1574;1481540603;4
5013;3568;1481535229;168
4244;3950;1481547321;75
1327;5379;1481510479;182
3733;1787;1481527742;141
4332;2921;1481520442;123
1252;1889;1481547221;81
3579;4686;1481542509;2
2741;3909;1481530524;127
4306;4154;1481514943;22
4353;111;1481512171;52
1434;633;1481511494;178
1250;5009;1481551151;103
5140;1338;1481513037;139
1135;5735;1481532066;188
3108;2271;1481544600;40
2386;2759;1481519800;16
1319;5575;1481543374;93
865;2993;1481545536;65
2762;951;1481544636;99
532;2203;1481532734;117
3154;826;1481541683;91
3291;2493;1481507644;109
2931;4697;1481531339;133
1673;1992;1481522877;67
398;3626;1481523279;190
1945;3403;1481516220;4
3150;2497;1481519217;71
4184;905;1481547160;32
3013;2405;1481525003;164
5782;562;1481537629;131
1028;1842;1481506532;65
995;3431;1481531845;129
3117;4988;1481522150;194
3347;1616;1481523984;20
4979;1762;1481535930;79
1296;4979;1481511906;10
3940;214;1481550473;172
2778;738;1481512144;127
2841;4386;1481532949;155
308;1868;1481507192;8
5267;8;1481520170;190
1975;1700;1481544940;121
5498;507;1481522335;67
4030;3195;1481537236;180
407;2631;1481511122;4
5855;5033;1481538312;38
4030;1476;1481532157;164
393;1250;1481551677;131
5268;5015;1481540218;85
2317;123;1481533623;20
5139;5154;1481526634;172
439;3443;1481549134;24
5534;113;1481519514;170
517;2813;1481533058;61
4297;5403;1481516741;85
1063;493;1481545964;32
1909;4982;1481523645;109
2218;4483;1481533815;188
11;2476;1481539962;77
1242;2753;1481531752;79
193;4987;1481529358;65
2212;3660;1481514674;172
2013;312;1481513819;182
1827;3930;1481526775;109
3681;2232;1481539199;170
300;4571;1481541677;103
5025;3955;1481526408;137
368;1453;1481535168;99
2570;1695;1481541511;97
1638;5005;1481549139;151
3363;4951;1481525615;162
1121;4700;1481522622;127
3187;2932;1481511769;48
2266;4255;1481517821;182
1770;1352;1481517412;200
5153;5013;1481523948;160
515;2528;1481517875;50
3420;5865;1481538574;77
817;5261;1481535441;6
3003;2769;1481531441;166
1016;1683;1481538077;196
248;5775;1481520534;190
1170;5080;1481552349;85
1759;2976;1481522311;18
1291;4845;1481525143;174
5867;1202;1481527574;188
5441;1237;1481536290;95
989;58;1481546571;44
1891;3004;1481528774;105
3615;4329;1481513342;55
3774;2261;1481509745;32
2458;1146;1481518627;26
1125;3579;1481549754;105
5373;1982;1481541821;127
1920;2616;1481543044;97
2737;820;1481511897;188
700;4288;1481538433;115
4035;4569;1481526963;101
5676;4374;1481506309;52
2469;1885;1481540735;164
2922;2453;1481529553;147
5549;330;1481548184;180
596;3234;1481526452;172
2543;3389;1481535309;119
184;392;1481533164;170
2778;3511;1481518072;143
614;4044;1481516682;170
3194;601;1481537146;174
4249;4006;1481523652;111
2700;1473;1481537174;178
793;452;1481543875;79
2287;5172;1481539559;184
1095;5520;1481516079;115
2175;3135;1481546384;137
295;4312;1481533746;125
2461;1651;1481517407;180
1251;4249;1481538704;69
87;1759;1481516625;190
1378;1720;1481535627;52
349;1474;1481521543;83
2946;4801;1481538978;174
588;5494;1481519464;36
3197;5356;1481517421;115
4473;1127;1481523656;151
3157;3267;1481518838;180
3661;585;1481525467;115
3385;2062;1481544850;139
26;1977;1481547462;93
5264;4304;1481515793;85
3734;2144;1481528268;75
533;2332;1481509350;87
1773;3472;1481506643;79
1533;2751;1481549687;200
5426;407;1481528024;119
1062;2186;1481530261;123
130;4017;1481533102;99
4414;1969;1481533136;85
2316;2319;1481551832;196
4572;3397;1481548468;131
4017;3486;1481540900;131
4571;523;1481508925;188
1272;899;1481517280;107
4585;2178;1481522356;77
653;2586;1481543268;162
2853;4194;1481518220;50
1617;1038;1481538464;166
483;738;1481552218;190
1006;23;1481543329;59
2988;2092;1481541159;174
1912;3753;1481533905;119
4171;3722;1481550265;172
4273;1605;1481531599;105
5681;2714;1481506641;16
47;875;1481532115;14
4550;1644;1481526220;22
3362;2730;1481547589;168
3420;4719;1481549843;42
693;5174;1481535150;79
2991;4379;1481507809;93
2668;18;1481523175;85
5024;4480;1481550640;46
53;2275;1481538449;91
2401;4128;1481540655;111
1235;1378;1481551687;93
5318;1670;1481526496;2
2220;2076;1481522078;162
1447;5809;1481522170;137
3729;3216;1481520122;99
463;5512;1481513635;180
2498;3530;1481509190;2
678;3848;1481540029;174
1778;1699;1481524472;117
2598;5497;1481507416;168
3442;1424;1481539943;155
2204;2491;1481542131;196
1346;4119;1481538590;194
3333;5165;1481533645;75
5509;5308;1481511948;172
3478;2411;1481532349;200
1325;1637;1481538958;20
5372;122;1481540992;149
1317;2412;1481518893;44
1198;2221;1481525719;22
5355;479;1481508526;107
1367;2120;1481509150;139
3942;3079;1481511036;69
5450;2456;1481537478;2
3297;5722;1481514215;32
3444;1345;1481513609;57
2664;598;1481529559;97
5670;1713;1481535341;153
1968;2197;1481548179;133
3029;1325;1481519411;184
5783;2600;1481548188;190
1209;101;1481550703;168
3444;3584;1481517847;48
849;2116;1481543948;38
2086;2750;1481514414;105
5626;1189;1481512972;160
3892;2176;1481531907;139
1842;4094;1481535213;115
2426;211;1481528349;87
4044;2736;1481541593;190
913;436;1481521639;121
1536;91;1481524581;155
3296;2578;1481519481;157
5457;3929;1481517520;170
4182;584;1481506968;14
4572;2142;1481536831;87
1494;1460;1481524532;131
5318;2366;1481532525;40
5537;1377;1481512994;22
4477;795;1481534336;48
682;3509;1481541653;174
238;2001;1481548164;26
1693;89;1481519163;133
2433;671;1481509736;147
4034;4569;1481542141;65
334;1579;1481509790;147
5619;2856;1481510661;91
3552;3505;1481512065;18
1236;1905;1481514601;4
4099;1076;1481535036;192
3534;1759;1481530603;40
1331;910;1481549915;123
5165;4016;1481528863;121
1762;2787;1481550775;36
3415;182;1481531775;149
971;5810;1481548940;188
4440;5362;1481545913;16
1380;1724;1481549291;67
1282;5414;1481521149;109
1344;294;1481511242;184
1528;3039;1481522442;52
3508;5287;1481508762;113
2355;1229;1481522632;168
3691;3687;1481523983;14
1633;2424;1481548842;198
1163;3246;1481531778;79
951;2923;1481536013;55
1336;2698;1481522013;105
5539;3895;1481517299;125
3721;2957;1481548029;63
2326;5558;1481528232;52
3051;2646;1481509641;115
1475;974;1481513986;174
4;3175;1481547745;10
729;4971;1481527221;69
644;1205;1481531474;83
3813;56;1481535957;127
3415;1480;1481511056;141
752;152;1481521547;30
3003;5539;1481546255;97
3740;3844;1481548533;67
1270;2763;1481520223;28
709;4117;1481513963;40
1404;667;1481542631;71
1460;3728;1481524023;180
2037;3578;1481527684;79
4070;1256;1481508348;105
3952;1215;1481527317;101
1143;1736;1481551105;194
553;89;1481523317;117
3518;4249;1481510876;200
2660;1691;1481550128;178
1339;5600;1481522977;119
3628;2972;1481539971;67
5346;3261;1481528632;10
4364;3921;1481519603;81
644;5361;1481527739;85
1825;4577;1481539455;198
5025;1294;1481524036;81
2154;739;1481546373;36
2220;1688;1481544986;127
3471;5019;1481532726;8
3551;1643;1481524322;71
1564;3730;1481533846;192
5006;4287;1481516575;67
4332;265;1481513727;71
4996;4166;1481516964;85
2122;850;1481549551;6
3399;572;1481531026;190
5013;2693;1481539136;119
3477;3900;1481546484;137
1011;1121;1481530072;131
2979;849;1481542477;38
4035;4715;1481511616;196
4005;3758;1481538787;192
1407;3633;1481506476;135
2883;79;1481521677;46
1562;1059;1481548965;121
4327;2668;1481515052;178
4233;643;1481531837;48
1433;1846;1481536705;50
2759;2924;1481519653;50
1424;5798;1481509516;123
335;2748;1481524406;4
1166;3898;1481526391;121
460;5597;1481507429;137
628;1122;1481535580;131
511;3603;1481542191;12
2193;4198;1481535544;85
2522;2952;1481523578;48
