departure;arrival;starting_time;n_people
173;1222;1480311374;20
2548;2148;1480328038;109
810;1524;1480330951;57
1612;223;1480315787;49
432;535;1480325245;32
2502;2384;1480330645;123
2269;1652;1480320870;121
802;2280;1480311157;30
1858;251;1480329087;99
337;2470;1480337861;36
374;1377;1480314230;196
234;2295;1480324774;188
1208;1337;1480320948;46
1692;738;1480302399;148
895;458;1480307057;184
1981;1356;1480338362;44
1927;223;1480306041;146
2266;1383;1480334063;16
1704;2047;1480333333;115
1461;1696;1480307660;93
1213;1012;1480338974;71
1688;1978;1480303788;186
2339;1817;1480337508;32
2324;1888;1480336421;65
1206;787;1480332229;107
679;1788;1480308658;26
892;1652;1480317289;44
273;2270;1480322268;49
970;36;1480313180;75
250;2217;1480337406;34
243;1410;1480309765;67
1848;201;1480323427;103
1162;186;1480328626;113
2243;1190;1480316894;28
2047;1512;1480319169;46
1561;1404;1480333213;67
734;307;1480320130;81
1805;1753;1480334934;18
1284;1933;1480318240;170
228;1537;1480318498;28
717;1618;1480310810;119
1126;1785;1480338385;63
384;2255;1480332571;57
1368;2330;1480310753;164
1601;1776;1480327470;59
1938;157;1480327456;156
277;1951;1480329547;83
312;1469;1480306819;194
1226;988;1480327953;192
1915;174;1480308012;131
599;2344;1480318366;99
771;1461;1480310099;164
943;1360;1480301909;144
2198;1218;1480302406;180
629;1942;1480317813;172
1402;1622;1480315634;194
187;209;1480308693;46
1233;1184;1480306109;75
334;1471;1480303033;133
1230;1694;1480312854;81
1084;739;1480316057;85
1354;327;1480308870;14
641;2092;1480323218;18
1965;947;1480325282;51
2271;1727;1480322629;137
1507;1171;1480303540;121
385;2316;1480326994;105
1540;1704;1480337882;152
1783;1316;1480327055;113
1939;2376;1480314879;85
1886;586;1480306976;69
500;1653;1480309260;65
1790;356;1480327488;47
1804;1871;1480318679;99
1068;1538;1480331002;158
2070;1229;1480309227;131
2359;406;1480318258;22
1831;1426;1480319851;32
2293;841;1480329177;44
2216;1457;1480337363;182
50;288;1480322036;32
777;1061;1480334047;36
2179;2270;1480313177;158
1452;791;1480323506;57
1752;1858;1480326744;184
1061;2290;1480338767;49
2339;1328;1480325771;172
1596;228;1480309254;4
2298;1055;1480320815;16
2293;1413;1480320772;101
881;1165;1480329667;91
168;1694;1480310297;89
111;121;1480334461;87
418;560;1480326915;139
1386;1190;1480330249;53
2091;1395;1480307836;146
122;1456;1480329367;109
405;331;1480334405;12
1847;1538;1480319316;117
1337;1614;1480313627;142
1694;1153;1480330134;152
1775;2048;1480331131;103
1458;924;1480328040;148
798;1392;1480311380;154
263;2148;1480309882;162
1361;545;1480321944;162
1332;1998;1480337158;188
1775;1788;1480330475;85
658;1726;1480326542;113
2039;705;1480311374;83
2306;1907;1480312731;168
2462;1618;1480305321;172
144;2277;1480326227;36
1142;1777;1480318860;40
282;1432;1480309129;46
1807;342;1480324235;22
1358;66;1480305232;166
1460;764;1480320980;131
369;2044;1480327987;101
2118;1154;1480319618;119
1326;1426;1480331067;22
1781;1644;1480337768;144
456;1847;1480336992;8
1568;2041;1480337611;166
63;456;1480336364;71
1460;1215;1480319706;20
1523;1354;1480315477;10
668;2081;1480314416;36
1965;1433;1480315115;40
1031;2244;1480304129;107
791;2360;1480308295;188
763;2416;1480332806;131
1847;1628;1480338562;53
2376;2296;1480321097;164
1807;581;1480319080;26
2092;1496;1480327347;139
1395;1801;1480314776;85
209;202;1480313561;38
2302;668;1480319856;99
1334;676;1480313109;123
2301;581;1480303033;79
1316;1730;1480324835;71
2087;384;1480337264;127
956;1767;1480313236;113
1209;305;1480326264;75
1247;29;1480338854;69
1433;1781;1480303736;162
1813;1933;1480322560;36
2345;751;1480322458;144
1601;394;1480304889;42
2415;168;1480338319;156
1919;390;1480329729;30
2416;1722;1480326779;55
1505;1316;1480315480;113
1500;2282;1480310599;77
255;848;1480312791;129
2062;1193;1480331516;16
1562;1208;1480334700;148
2440;2057;1480329397;170
1545;458;1480314738;154
1163;2417;1480319403;174
939;1226;1480331074;144
1159;1397;1480330345;77
1456;665;1480314030;40
404;1088;1480303571;182
901;2334;1480315492;40
2347;969;1480336051;87
1777;1221;1480302249;57
1205;500;1480306020;59
1581;2089;1480314990;103
1779;1004;1480332030;49
1706;703;1480317238;129
1716;365;1480316304;170
460;1361;1480335090;42
939;1452;1480335204;8
2292;1212;1480303398;65
101;103;1480322015;79
2062;713;1480322882;160
1765;84;1480336585;6
1417;1545;1480330605;182
1107;601;1480317300;20
163;707;1480325490;101
1912;69;1480313145;113
2541;1113;1480323062;180
2039;1265;1480307345;164
778;1032;1480305936;69
2309;687;1480326721;101
1890;260;1480309763;146
572;2019;1480324840;20
891;1240;1480331309;4
1524;1776;1480332156;49
1330;1512;1480330609;8
2303;393;1480313773;150
1566;1899;1480311851;47
1113;1388;1480312722;184
174;2296;1480323273;55
631;1242;1480325178;71
343;1171;1480310422;127
647;154;1480323158;113
1165;1801;1480328846;176
1741;226;1480330589;20
224;991;1480327520;87
1345;1948;1480311601;127
1706;1882;1480316508;164
774;1527;1480321482;24
833;2271;1480334426;14
1212;222;1480303915;85
1261;925;1480315015;2
1126;1790;1480302111;81
1087;2200;1480316042;131
1180;2030;1480336987;129
2054;1172;1480308573;162
710;715;1480302859;107
2129;37;1480334218;188
604;154;1480336159;196
535;829;1480320123;178
892;477;1480304935;129
1730;2485;1480335117;77
1325;2244;1480324683;77
2283;255;1480315397;65
1070;81;1480322339;14
1594;2151;1480308422;142
1452;2291;1480329259;8
1227;1934;1480326301;126
