departure;arrival;starting_time;n_people
895;1398;1480320468;14
327;714;1480310048;12
2270;1317;1480329777;18
1672;440;1480320677;10
1184;2511;1480309337;12
363;1172;1480312664;18
2436;1671;1480323379;6
1360;240;1480323023;18
837;2440;1480319506;14
1757;779;1480312760;10
674;1909;1480321314;2
781;389;1480305224;16
1325;440;1480312138;10
343;2406;1480332155;12
305;815;1480334821;6
1673;1919;1480325854;6
1008;1071;1480306797;10
205;366;1480328788;18
2025;1581;1480315281;4
1726;1705;1480303262;6
1653;739;1480321698;14
2090;1760;1480311218;2
597;1071;1480307636;6
300;168;1480334735;2
1760;1439;1480330169;12
1465;867;1480325242;12
1325;2309;1480311692;10
102;1682;1480303237;18
940;436;1480307343;10
2198;1339;1480313597;2
2297;35;1480309769;6
458;1956;1480303935;16
2077;229;1480302961;10
1428;2461;1480332559;2
104;2452;1480308769;14
1539;1921;1480306638;10
2027;1716;1480332960;2
2472;705;1480310533;12
546;2460;1480312348;18
1895;1780;1480308415;14
1393;1459;1480332521;16
2100;1838;1480332143;8
1404;122;1480329844;4
2232;1175;1480330480;12
1368;1621;1480314052;2
1390;1854;1480318321;10
667;1572;1480317572;12
2315;669;1480313238;6
19;1706;1480326696;8
631;2174;1480336580;10
1390;2269;1480338541;12
562;1705;1480335678;10
2054;1346;1480334480;10
1909;2320;1480337776;16
945;1433;1480310128;14
1147;712;1480314410;12
1246;604;1480306896;16
811;98;1480303165;10
55;1215;1480317310;18
2028;1780;1480315414;18
241;726;1480316407;14
402;2359;1480338810;8
147;2244;1480331955;6
2012;1510;1480308656;8
2071;1358;1480324928;8
2003;589;1480325059;14
2061;1706;1480322795;2
2493;263;1480327723;8
87;244;1480327214;10
2470;2077;1480332560;4
1770;1592;1480313846;2
2050;2163;1480318339;4
1034;1775;1480312911;14
87;1728;1480332652;4
1469;1718;1480329647;18
813;2471;1480310100;12
837;2212;1480332826;6
1506;776;1480320254;16
982;1899;1480323120;2
57;557;1480332249;14
84;1356;1480325562;4
705;724;1480320832;6
764;325;1480331082;14
398;1540;1480325746;2
224;567;1480305530;8
314;2307;1480323752;16
67;363;1480321769;16
645;1398;1480316003;14
1504;2097;1480319592;2
1396;2002;1480316285;18
1490;264;1480308738;16
601;188;1480314003;8
1686;350;1480338436;12
1168;547;1480317266;14
2259;1746;1480312458;6
1748;1242;1480335663;12
1249;676;1480332977;10
1002;1240;1480322590;4
1906;924;1480313767;8
1283;2344;1480302375;10
1385;1730;1480303408;14
1727;2421;1480314361;10
816;1763;1480308209;2
1799;1781;1480304770;2
1011;1536;1480316536;10
1889;1246;1480314395;10
1523;369;1480315678;10
1549;2109;1480317773;4
762;134;1480333844;4
629;205;1480309585;6
2234;1848;1480316345;12
1456;673;1480305246;12
699;2073;1480306346;6
329;2054;1480304943;18
1066;350;1480330847;14
564;2298;1480318119;4
236;1485;1480321262;14
1452;212;1480307546;10
713;431;1480306424;2
2335;1325;1480312106;8
2353;236;1480326001;14
1767;1322;1480322317;8
81;214;1480327978;12
956;1568;1480311434;10
1136;1356;1480321689;10
99;1682;1480312283;18
163;2220;1480331316;6
1714;642;1480315299;4
207;1714;1480337293;16
1682;1647;1480324908;2
63;1566;1480319847;18
1938;1002;1480330558;10
104;1193;1480319762;14
1326;2093;1480307880;6
1264;1669;1480324001;8
1940;1892;1480325516;12
107;801;1480327163;2
1891;2529;1480324242;14
273;1452;1480303967;10
1794;1350;1480328123;18
1006;679;1480331564;6
1130;2325;1480338743;18
2265;1955;1480302009;16
388;1411;1480306550;8
59;2274;1480317253;4
113;1801;1480336493;16
202;289;1480313856;2
2003;2342;1480307577;14
334;2345;1480314035;12
1209;380;1480326509;14
173;1190;1480310473;18
1676;1669;1480327519;6
1508;383;1480339011;14
1861;1490;1480312281;2
218;477;1480336262;16
1842;234;1480318799;14
2336;1835;1480313172;10
774;233;1480330909;18
2259;2293;1480307280;6
271;203;1480335525;2
2409;2530;1480332583;2
2240;1487;1480322953;16
308;1233;1480316416;16
2455;1488;1480308137;18
367;1314;1480336349;16
1226;925;1480336096;10
1330;1966;1480311953;12
2216;2415;1480304203;6
783;367;1480321833;4
265;1949;1480335617;2
81;2275;1480314812;18
841;2314;1480328800;10
1869;163;1480324705;6
673;1911;1480334692;2
342;2463;1480332413;6
1797;1869;1480306446;8
1682;1522;1480319432;4
1160;853;1480327085;14
1935;303;1480333544;16
1676;2077;1480309749;4
407;1508;1480331278;14
1704;1755;1480324503;14
1572;519;1480319013;8
1578;1930;1480317429;10
940;2110;1480339016;4
2524;1538;1480333647;14
2285;1857;1480304782;10
241;2320;1480320813;2
450;892;1480330135;12
222;327;1480312922;16
1055;1767;1480314877;4
717;2314;1480328474;14
798;2268;1480315237;14
1594;899;1480335636;16
746;1778;1480318142;8
763;177;1480314106;18
1190;2360;1480315625;12
666;1223;1480305233;18
2305;1756;1480323091;8
317;1457;1480309628;4
1847;2348;1480319930;16
728;252;1480323343;6
2374;1816;1480305503;8
1941;1213;1480312787;6
1184;86;1480314257;12
1807;2352;1480324509;8
893;131;1480335856;16
2058;1717;1480337593;10
2186;758;1480306572;14
340;587;1480337178;16
2253;373;1480302451;14
124;2110;1480302608;6
1922;671;1480335604;12
1216;557;1480328035;16
47;684;1480309675;18
1980;738;1480329357;4
1474;1858;1480307779;12
1551;683;1480318038;6
1059;233;1480331163;12
1353;1035;1480319814;8
1642;982;1480303426;4
2414;519;1480312950;8
2234;2455;1480311108;16
2336;1928;1480319513;4
1035;785;1480327094;18
1246;2337;1480313245;16
763;2302;1480326642;2
30;32;1480335058;6
1841;2418;1480311526;16
940;765;1480319696;6
1193;1576;1480332274;8
341;1416;1480322237;10
270;2476;1480310949;14
257;813;1480334937;14
300;2376;1480305218;2
1516;1464;1480336807;12
2385;1248;1480325077;10
2334;837;1480326278;14
679;2481;1480332802;16
457;683;1480323071;8
1578;1880;1480311717;16
2174;389;1480301960;16
768;2200;1480314151;12
2040;64;1480305011;18
1071;590;1480327961;14
1789;254;1480321711;4
1868;1808;1480315899;14
2456;1938;1480331133;4
1431;762;1480328990;12
1572;2238;1480331030;2
2349;894;1480321433;12
327;2118;1480334878;12
2147;2348;1480323310;6
522;1649;1480310093;12
563;711;1480310675;10
1992;2217;1480327858;10
1711;1508;1480332274;14
2433;2217;1480335516;10
1615;389;1480332081;14
2174;1226;1480302362;10
250;1668;1480331705;10
1329;1797;1480336517;6
1061;1656;1480313808;12
34;1434;1480321992;4
1159;441;1480335726;16
1744;1543;1480327557;18
263;306;1480338994;10
560;2316;1480301921;8
434;1500;1480303611;18
1182;805;1480312214;10
129;53;1480315418;2
363;2006;1480302144;14
1934;1465;1480326783;4
2180;2353;1480329139;2
1619;2057;1480308564;4
590;679;1480311990;10
754;1313;1480307759;18
1212;880;1480312376;14
1842;1831;1480333388;4
2209;2417;1480309183;8
818;2093;1480314008;8
675;97;1480331093;14
1411;94;1480322326;18
1352;1237;1480307537;16
1707;746;1480325810;6
1743;1220;1480317600;4
1545;682;1480320267;8
1628;2040;1480312070;10
2147;1010;1480323477;8
1709;1510;1480318823;10
256;417;1480338019;14
1182;1614;1480322861;8
1537;790;1480318061;14
2372;2090;1480338350;12
2048;29;1480312500;8
1397;791;1480320779;12
4;1835;1480322844;18
2290;782;1480308116;16
1942;206;1480311216;2
1568;1942;1480304920;2
1553;1979;1480315141;4
2097;2353;1480312145;14
1730;782;1480302973;14
2286;337;1480315526;6
1469;1707;1480331279;18
2459;242;1480334489;14
1012;778;1480311036;10
2338;402;1480314633;4
1091;1676;1480323259;12
2030;1322;1480327428;2
31;2178;1480302650;16
462;393;1480306425;6
2303;2100;1480327457;4
710;2031;1480323582;6
1459;1120;1480312246;14
350;960;1480319358;14
87;212;1480305248;16
2383;833;1480321616;14
1361;1243;1480332256;16
734;2435;1480327055;18
1922;2379;1480322725;16
1153;159;1480305577;2
2379;1453;1480324772;8
422;444;1480315534;4
3;1512;1480301980;10
1358;2485;1480334081;16
45;1557;1480306098;16
2195;101;1480337896;18
380;2357;1480315851;8
981;93;1480325670;8
1667;1555;1480303769;14
1998;810;1480312296;12
1715;432;1480314578;18
2288;997;1480325258;6
1419;1432;1480316050;10
1387;1789;1480305590;4
1032;2062;1480320542;18
1987;1147;1480326063;4
1312;1560;1480331505;10
1802;2131;1480311436;6
2091;947;1480321777;4
1068;2089;1480331711;2
2478;1926;1480310282;16
459;1555;1480330742;12
683;380;1480333910;16
2495;1128;1480316293;8
1980;383;1480309627;10
1283;155;1480324543;8
187;658;1480312141;12
304;1460;1480308203;18
120;1444;1480310976;8
2172;256;1480323165;2
1215;2457;1480302271;4
59;2421;1480302226;16
343;365;1480306525;12
2210;167;1480317587;12
204;1759;1480313640;6
376;29;1480338857;12
1697;830;1480326715;16
1503;1176;1480313860;6
1861;255;1480302686;6
1490;369;1480302179;18
580;567;1480312915;10
2322;2461;1480320434;2
1226;209;1480333442;10
1509;1667;1480318494;6
2090;1763;1480335225;18
545;1423;1480318190;12
1350;1086;1480324854;18
1352;1160;1480313308;10
2462;2234;1480324906;10
2351;1250;1480305505;18
1800;334;1480336661;4
2090;1546;1480309608;8
1688;1367;1480307601;8
261;214;1480307619;18
1496;311;1480337215;8
1789;703;1480316833;18
2307;1105;1480332724;6
1542;762;1480313169;6
960;209;1480327937;8
853;734;1480331889;14
714;2359;1480333922;16
1981;790;1480338927;6
164;2172;1480308305;10
969;2113;1480302190;4
2379;745;1480319121;2
413;2213;1480326616;10
48;1188;1480327221;12
1566;2041;1480333653;10
2024;122;1480327182;16
2480;306;1480304501;16
801;1654;1480328647;10
1887;745;1480334300;10
1540;2087;1480303659;2
1484;450;1480330308;12
1690;2088;1480319489;10
1085;200;1480308791;16
818;2266;1480309550;18
495;1801;1480324701;18
962;1516;1480311800;18
1895;191;1480315993;16
2309;1437;1480315397;4
1979;2504;1480308093;14
283;2409;1480302806;16
780;1554;1480330757;4
2145;258;1480306640;10
495;1384;1480309725;8
989;954;1480337625;18
2461;1804;1480322046;16
2262;1325;1480305547;12
352;2540;1480338838;12
282;2047;1480313641;12
1943;519;1480336497;16
308;729;1480336018;4
1654;2327;1480322833;12
1546;2342;1480307928;18
336;2093;1480337292;2
1547;2275;1480321551;18
2380;228;1480321388;16
538;2210;1480310324;6
444;557;1480319838;8
2061;1541;1480312191;2
979;2054;1480308295;2
2459;1334;1480304287;4
91;2210;1480326545;14
287;1181;1480307425;18
1185;364;1480327200;2
1193;533;1480325700;2
2412;901;1480309116;12
1686;144;1480331489;18
1332;2063;1480324358;16
2259;1055;1480303994;6
2026;234;1480336749;16
739;2307;1480305698;6
1542;2089;1480322873;6
709;2273;1480336513;4
373;1419;1480306849;2
1868;1847;1480338792;8
602;37;1480331862;10
1856;1395;1480338504;16
987;2059;1480314523;2
1762;2350;1480315479;18
1706;2346;1480306341;12
1956;1817;1480329957;16
2288;1576;1480331670;18
597;2012;1480331047;10
2174;1771;1480312748;2
304;703;1480326032;6
2175;1525;1480310535;2
1351;2057;1480320261;14
1456;1762;1480304202;4
2097;1929;1480309452;8
1759;2094;1480327726;12
2113;590;1480337227;6
2019;1704;1480313631;4
2485;2344;1480316373;2
2181;715;1480314304;8
1736;477;1480308696;10
1909;2056;1480333982;4
1159;1818;1480316230;12
1158;289;1480324446;8
1847;1524;1480328428;8
2234;1561;1480324427;10
647;1951;1480325531;8
2198;1649;1480304127;8
1724;1944;1480321599;12
64;2338;1480318381;2
2482;25;1480303461;18
373;991;1480313397;2
1592;1037;1480315194;16
32;1779;1480324035;4
2213;746;1480330533;18
1729;1344;1480318867;10
515;1389;1480302791;2
1553;1495;1480318444;8
696;48;1480321121;18
699;1543;1480323577;8
1160;799;1480338564;4
801;815;1480327208;10
1794;1956;1480304453;12
1987;1621;1480319022;10
1780;645;1480337907;2
739;271;1480338169;12
157;2314;1480302940;6
1816;1617;1480337469;18
2269;1941;1480306413;14
2384;1785;1480311333;4
101;1883;1480310606;18
1505;2383;1480307913;2
2288;1206;1480334850;14
2082;2283;1480337063;8
2250;1628;1480318818;18
1907;2110;1480305663;10
1990;253;1480326454;8
1469;1206;1480336564;18
431;899;1480336863;4
325;1342;1480326587;16
303;2054;1480322468;12
1249;2228;1480310515;6
1127;103;1480308137;14
1369;801;1480338142;14
1555;184;1480338463;16
594;810;1480322111;2
1218;568;1480338001;2
1695;2232;1480328329;18
1009;1218;1480320011;12
1317;1207;1480310673;10
243;1490;1480308653;2
2026;751;1480312732;8
337;1030;1480330053;14
940;1085;1480308725;16
2197;2462;1480327199;10
1786;747;1480316520;16
1997;2030;1480317368;12
667;590;1480332822;16
782;2024;1480334623;16
1783;1398;1480306241;14
808;62;1480338539;6
800;91;1480319736;16
1162;1676;1480326855;6
367;723;1480308460;10
120;538;1480333962;18
2036;188;1480307499;2
1144;350;1480312386;14
942;385;1480327217;4
285;1706;1480337685;12
2244;229;1480326442;4
1503;2357;1480308893;4
2313;2001;1480327356;16
1949;2436;1480312301;8
49;1697;1480338568;4
1722;1031;1480327126;14
947;1314;1480321079;14
753;1061;1480316144;2
1541;920;1480304030;16
2118;1676;1480324739;14
109;1158;1480310723;12
2493;186;1480306521;16
233;2196;1480326418;6
1897;383;1480318038;8
100;1389;1480334617;10
807;222;1480318863;16
164;374;1480316571;4
2416;1984;1480314975;6
1338;63;1480317283;8
343;597;1480319826;10
2342;686;1480324197;4
55;329;1480303413;12
1891;1163;1480333967;12
1235;1894;1480328125;8
2200;1669;1480327910;16
2099;939;1480316042;6
393;2267;1480314810;8
1149;2349;1480314148;18
1858;1219;1480311001;10
2271;2359;1480304747;2
123;432;1480322834;8
1766;703;1480331348;18
2181;2358;1480318012;18
1353;2482;1480304699;8
238;206;1480320351;14
2088;1393;1480324856;16
2177;1673;1480334702;8
989;1216;1480307740;18
1335;2087;1480313245;2
1477;519;1480312726;8
113;669;1480328025;4
2504;781;1480305203;18
364;2336;1480333521;10
1185;1431;1480307385;10
83;1527;1480311532;16
787;350;1480316915;6
717;398;1480319966;18
2155;1965;1480317289;16
677;1368;1480337823;2
1484;2285;1480328305;2
1168;2023;1480323502;12
1087;252;1480327963;10
261;1230;1480319046;10
1209;1404;1480324853;4
1762;970;1480324204;14
1340;2028;1480329697;14
2435;1614;1480310169;8
1000;1537;1480327804;18
2469;2291;1480306595;2
370;2300;1480324519;18
201;1772;1480307682;4
1774;1350;1480310183;12
1312;2274;1480307133;10
1181;2307;1480338758;16
331;2045;1480307171;12
2481;2291;1480309146;8
312;1656;1480304485;6
2306;417;1480322782;6
788;658;1480336362;4
184;989;1480308250;6
988;2291;1480320802;14
1166;25;1480333854;14
1071;1508;1480308037;2
1921;1477;1480320626;18
2504;59;1480324451;10
374;101;1480319604;4
1414;1546;1480336430;18
242;1793;1480313371;4
785;1396;1480336698;12
396;1693;1480312878;14
1764;682;1480334897;4
1506;19;1480320334;14
422;3;1480315929;4
1434;457;1480338388;18
1736;1000;1480326073;18
2470;2053;1480328443;8
2334;1154;1480305912;2
311;1724;1480327726;12
1373;1469;1480327195;6
43;890;1480303185;18
1769;1688;1480309059;16
1433;746;1480329930;18
1172;569;1480314930;18
1392;515;1480319949;8
1229;1811;1480303965;12
1496;2334;1480321829;4
2091;631;1480318943;10
1617;2040;1480307504;18
1727;512;1480330539;14
1484;1846;1480324139;14
1590;1086;1480304912;8
2217;55;1480302989;10
2071;226;1480335175;4
2041;280;1480332681;12
1344;1216;1480338091;4
1725;987;1480316494;6
383;2077;1480324211;16
1882;366;1480325304;12
1086;2096;1480320258;8
1944;2231;1480329635;2
1153;2350;1480325940;12
2338;450;1480310791;2
798;706;1480324757;12
799;1281;1480305792;18
100;891;1480332013;4
1125;2412;1480312223;12
917;791;1480331355;10
2302;2328;1480322503;16
1316;2057;1480333473;16
2036;1631;1480309757;6
2097;2163;1480308755;18
97;163;1480322380;2
1168;30;1480327398;2
989;260;1480313467;4
1008;1793;1480306476;18
1248;1997;1480333813;16
2310;1616;1480306848;18
1113;2412;1480312622;10
1776;2493;1480333425;6
327;1142;1480313196;6
36;104;1480317888;14
338;1919;1480313482;4
2379;1806;1480325372;12
154;783;1480327938;8
1426;1645;1480303198;14
1377;2292;1480310861;2
2216;2106;1480326923;10
1793;601;1480314520;4
2331;218;1480312344;16
1736;101;1480321450;6
82;1133;1480311410;6
1566;2342;1480308390;2
952;1386;1480338458;8
45;1848;1480334225;14
228;351;1480318867;2
569;982;1480317788;14
2044;1037;1480328972;4
712;2100;1480305706;12
1432;1112;1480317075;4
775;500;1480316851;8
129;2181;1480334098;12
1589;738;1480317320;14
1186;1522;1480334000;6
1460;1536;1480303072;8
2353;1646;1480336099;4
2200;1500;1480328016;6
1951;895;1480332981;16
754;1800;1480319315;10
1641;684;1480314925;2
1725;1717;1480336803;10
750;1675;1480318646;4
370;735;1480307872;8
1794;61;1480304152;16
741;86;1480319077;2
736;1767;1480312520;10
2310;1383;1480310257;16
2054;1880;1480315441;16
259;1066;1480305826;18
1402;1438;1480320589;10
1000;1433;1480311771;14
720;944;1480322277;16
814;2023;1480324418;18
1369;1705;1480303125;10
2348;681;1480305196;6
974;1561;1480321566;12
1110;983;1480302411;16
791;2502;1480338858;16
1867;338;1480337887;8
1794;1696;1480320964;18
1430;215;1480326244;16
774;2038;1480335089;2
2151;441;1480331054;8
1505;1655;1480303498;8
816;1542;1480317136;6
576;645;1480327932;16
1011;794;1480324774;14
1794;234;1480325461;18
775;2433;1480307677;14
1790;1568;1480304005;16
1846;2448;1480314946;8
1182;601;1480306054;6
920;1347;1480332972;2
259;228;1480314804;16
960;47;1480338326;4
1242;899;1480306006;6
1147;1831;1480310499;14
334;2471;1480338514;10
999;701;1480323816;14
2419;1741;1480310774;18
1006;214;1480309101;4
1538;1511;1480328726;12
2338;2379;1480306989;2
2481;716;1480316340;18
1727;1158;1480311248;4
54;1010;1480323205;14
1613;712;1480315151;18
1542;1592;1480328454;14
1112;478;1480323987;12
1743;597;1480333662;6
1328;359;1480337462;18
594;389;1480312446;14
396;2085;1480334244;14
1175;2372;1480329297;14
2307;2255;1480316929;8
2331;1839;1480323893;12
1669;2063;1480305465;4
2353;1831;1480334896;14
1149;740;1480337587;18
1562;1510;1480324127;8
758;2186;1480313207;14
1030;2318;1480307595;6
1730;48;1480325136;6
745;1590;1480328216;4
1551;2281;1480326291;4
402;1084;1480327687;12
175;947;1480326230;10
1389;252;1480338837;8
1429;241;1480311716;18
1455;327;1480306928;4
603;1687;1480313027;8
2313;82;1480307872;16
155;222;1480310409;6
1704;1420;1480314178;8
1325;1158;1480312863;2
1182;1511;1480312950;4
356;832;1480315320;14
1712;98;1480319628;16
208;974;1480334853;8
1142;588;1480331302;12
1418;1284;1480320877;16
2238;457;1480333149;4
1222;2435;1480323793;8
1886;1250;1480336016;6
1557;1459;1480318807;18
389;1500;1480311175;8
494;535;1480332291;8
1690;1340;1480323677;2
19;1373;1480320814;2
1485;2290;1480322890;2
2433;1369;1480317113;8
374;55;1480305241;8
1717;1153;1480317391;6
1753;710;1480311759;2
1461;1031;1480328100;8
1714;1906;1480315829;14
376;84;1480306594;14
1485;1808;1480304375;16
587;751;1480322953;4
2491;1817;1480303990;12
2000;1479;1480324657;2
129;1794;1480316080;8
206;2487;1480311050;4
1120;1496;1480319030;10
2416;960;1480323721;16
2233;1505;1480305527;8
31;1142;1480327035;10
2409;1516;1480310269;14
2475;1513;1480322778;4
603;1573;1480322103;14
339;83;1480306892;18
2372;1953;1480335642;14
1799;284;1480315563;8
98;1945;1480311567;4
782;1906;1480324822;4
1806;441;1480321731;8
2054;833;1480301994;14
2259;1984;1480314969;16
924;2347;1480311824;2
1946;1455;1480305949;12
1720;250;1480312614;10
1218;113;1480309367;12
1433;378;1480305992;10
119;698;1480333592;14
788;1335;1480331471;2
81;777;1480321458;14
243;1188;1480334555;8
717;2047;1480313830;18
2309;1842;1480319518;2
992;2476;1480304502;10
2328;2350;1480334530;14
1614;1979;1480315454;2
2470;1413;1480311017;10
1906;2210;1480307444;18
1999;1854;1480313735;14
1068;183;1480328845;2
2288;462;1480330783;8
1147;1770;1480330408;8
1744;1216;1480322068;8
1330;63;1480336219;10
1951;706;1480337997;8
1573;807;1480330477;14
2019;2501;1480316182;10
1614;1416;1480321658;8
1594;2277;1480315950;18
1337;1728;1480317769;16
806;1912;1480337608;16
1770;642;1480315067;6
308;62;1480314789;14
59;2154;1480326307;2
386;1334;1480302413;14
1720;1561;1480302601;12
2087;2370;1480338894;18
363;1835;1480322846;8
1940;359;1480327565;8
1100;456;1480324588;8
1375;2216;1480312743;12
597;2461;1480336648;14
992;674;1480310983;4
73;2147;1480331252;8
1239;1523;1480322125;10
1142;2093;1480304627;12
302;563;1480317356;14
1061;1522;1480326547;16
1887;1145;1480332280;14
917;833;1480303403;2
2274;1686;1480325555;8
107;349;1480337084;2
312;1980;1480325682;6
1807;2145;1480330655;16
2271;997;1480319257;8
1174;1691;1480335332;14
716;209;1480321131;16
1340;2299;1480317930;16
1655;2059;1480321125;6
339;273;1480337689;2
2364;1369;1480307159;12
645;1386;1480337057;18
1194;848;1480335173;14
102;1317;1480314429;2
268;597;1480326831;4
987;1736;1480336049;16
46;2209;1480310418;18
576;187;1480334421;8
597;69;1480338614;12
817;726;1480325878;14
1772;658;1480328488;2
841;2038;1480309627;4
389;1714;1480320635;14
1389;1265;1480326532;12
815;1617;1480321756;12
1230;477;1480302869;10
713;806;1480329251;18
642;953;1480304499;8
793;1281;1480314234;10
2151;406;1480334773;6
1890;1453;1480319455;12
1857;1351;1480307732;6
207;214;1480338102;4
1237;1861;1480321168;2
1313;2475;1480327483;10
2265;1618;1480320636;8
459;1233;1480316989;2
991;1942;1480312384;16
2228;1914;1480333606;10
2433;199;1480337643;18
494;413;1480322335;8
1673;1397;1480324060;2
2416;1411;1480324017;4
2154;1327;1480317404;6
1066;924;1480317428;10
1667;535;1480338067;18
1867;1242;1480332565;18
57;1166;1480329449;12
1033;1657;1480327709;16
62;2416;1480321748;8
832;1767;1480316127;4
1317;2440;1480321152;6
251;1933;1480319493;18
1579;173;1480325970;6
1603;685;1480314962;6
1105;438;1480319213;8
1354;1906;1480322314;14
177;2439;1480322568;4
2548;55;1480315061;12
1956;2328;1480329431;8
267;1945;1480317177;16
1126;1068;1480336286;6
2051;2359;1480318669;14
2380;325;1480314566;6
803;308;1480302901;2
257;756;1480335317;4
1696;1415;1480316426;10
2262;360;1480326956;4
262;1034;1480307947;4
1198;2255;1480334450;14
1718;97;1480330763;6
1158;988;1480307979;4
1055;1554;1480308835;6
2309;1773;1480330771;14
783;329;1480308119;6
1942;1000;1480327513;2
2431;1488;1480306628;4
1373;2336;1480337045;10
2457;713;1480303241;18
945;1596;1480330575;14
777;1858;1480337650;2
1621;477;1480338352;8
186;1112;1480318418;10
1416;1479;1480337557;12
272;732;1480312968;4
2452;390;1480321636;2
326;761;1480319812;16
2456;1578;1480338810;16
206;1477;1480329555;8
103;816;1480337950;4
1497;641;1480304208;18
1211;1906;1480325048;12
833;457;1480305409;8
61;1668;1480330890;14
900;837;1480314214;16
246;1340;1480303914;14
330;1377;1480333236;12
1399;1990;1480320228;10
363;2241;1480307011;10
1130;1926;1480306028;6
1921;1246;1480314715;14
1373;66;1480325300;2
1068;1554;1480308187;18
29;1358;1480337236;16
1682;1507;1480309555;18
2482;1337;1480330329;2
172;1261;1480321494;4
2284;1856;1480303065;2
109;1179;1480325516;12
2039;222;1480337718;16
2099;1560;1480337443;8
1178;1622;1480336219;2
2293;2244;1480318654;14
1884;2181;1480318859;2
395;2322;1480320753;8
2422;2241;1480331988;16
432;1135;1480320194;18
781;2301;1480316958;8
1163;172;1480333502;16
590;1429;1480333983;18
1926;2048;1480327253;12
314;2045;1480337841;14
2026;903;1480336331;16
1885;512;1480337679;2
418;1453;1480335334;6
277;800;1480327281;4
1933;990;1480313370;6
590;93;1480332621;16
1885;1326;1480325816;2
1572;2309;1480336374;4
1333;956;1480320897;6
2293;2340;1480303512;14
1892;853;1480338258;18
2178;775;1480320534;14
1861;1536;1480325901;2
917;642;1480331785;14
2238;1314;1480319274;4
1631;261;1480336935;12
109;832;1480334161;8
2036;2028;1480316655;8
2081;238;1480315029;6
2198;1770;1480329906;8
25;2113;1480307629;2
1948;676;1480321784;2
798;2109;1480312054;16
1084;11;1480322216;14
1545;671;1480317733;18
774;1757;1480327411;18
2262;519;1480327758;2
390;250;1480338432;2
1572;2485;1480317153;12
255;2262;1480303567;14
1941;811;1480302250;14
2220;1716;1480314042;10
87;383;1480326155;18
1456;944;1480336487;6
1393;1249;1480327992;12
1685;1127;1480328043;6
1553;84;1480303535;8
361;1511;1480308346;16
76;1457;1480338870;12
1797;2336;1480333205;4
2353;756;1480315314;10
1504;2025;1480315376;12
289;578;1480312539;10
1698;1621;1480309779;4
756;2093;1480318392;18
1165;999;1480335103;8
2344;761;1480333100;16
459;2349;1480302290;8
587;2243;1480322069;10
1649;1334;1480315122;10
25;268;1480308994;12
2093;2091;1480313088;12
2250;406;1480312286;2
1757;292;1480322655;6
272;1712;1480332822;4
1603;199;1480326415;8
1246;1695;1480332840;18
19;1561;1480335013;8
2327;2230;1480339020;10
2024;2359;1480330849;4
1472;396;1480321505;16
1435;57;1480318583;2
1772;1830;1480302687;6
1030;220;1480326985;8
23;1145;1480305475;6
261;739;1480334488;8
2282;2278;1480304050;18
2374;1170;1480323269;14
1460;1420;1480312266;16
805;754;1480302622;6
2044;2088;1480304332;18
2339;1727;1480313343;8
1353;456;1480328131;16
2077;720;1480322241;14
2211;1333;1480302460;2
1455;1185;1480332605;4
1613;1469;1480315460;6
305;2384;1480328712;16
804;813;1480331759;12
282;756;1480313704;14
1195;2266;1480330463;16
2186;1829;1480314616;2
2027;1000;1480325073;10
199;1909;1480331713;8
1978;2180;1480332464;12
1652;1797;1480323641;18
398;2285;1480314532;18
2048;1940;1480309162;8
1725;1612;1480320512;2
2345;2280;1480312661;10
988;2062;1480307970;4
1910;1943;1480317168;16
1240;202;1480335575;6
2197;500;1480333297;8
2016;2051;1480333304;18
1596;1434;1480305786;18
450;1315;1480312878;2
1416;1222;1480337988;18
1373;777;1480330627;18
1261;1436;1480307835;4
205;1472;1480321349;6
247;2212;1480311873;8
1086;1744;1480311446;4
1487;890;1480323125;14
1805;1938;1480326321;18
2339;1759;1480323163;6
340;1344;1480325794;12
1180;1647;1480304653;4
2118;365;1480325814;14
31;172;1480306544;2
68;1589;1480337455;4
2230;1154;1480334108;6
1590;102;1480338459;6
2470;1994;1480314968;12
604;1479;1480336549;6
1147;1765;1480320292;14
1928;658;1480334047;10
406;1290;1480338849;6
1030;2529;1480337690;8
220;2268;1480310849;8
1393;1105;1480332720;8
59;2511;1480325348;6
1208;1453;1480328606;2
369;262;1480334971;12
687;2039;1480312664;12
1496;1538;1480324619;10
1701;132;1480314406;16
385;1170;1480317502;2
356;2380;1480326862;6
789;917;1480337690;10
2461;207;1480318368;12
1659;2342;1480322276;18
1135;1958;1480302259;6
273;1621;1480321359;18
1691;903;1480304792;10
2504;365;1480316062;16
1513;1461;1480306675;16
1676;2243;1480307249;10
770;45;1480324338;6
100;2281;1480338333;12
2284;109;1480322372;6
645;1842;1480332158;10
124;788;1480327640;8
724;987;1480314810;16
131;1741;1480317687;2
104;1248;1480334729;16
168;1176;1480301916;2
1674;2172;1480337937;6
2207;2232;1480326973;8
1667;1219;1480338390;4
1787;1189;1480312314;14
969;675;1480320455;8
1121;2470;1480318876;16
1337;745;1480333680;18
2109;1265;1480328715;14
189;30;1480304440;10
262;432;1480318520;18
329;1444;1480312285;12
1329;1944;1480336642;2
942;103;1480318465;12
987;1949;1480323632;14
1383;45;1480337141;2
2406;1591;1480312377;16
366;789;1480321012;10
1838;1839;1480323515;16
2439;438;1480336406;18
107;2220;1480328755;10
