departure;arrival;starting_time;n_people
18678;33915;1482101413;4
38468;18792;1482084671;10
12801;22853;1482076827;2
33483;11994;1482111026;8
3777;11898;1482101377;6
11990;27887;1482110726;8
7096;16453;1482098380;14
13331;25988;1482096020;8
464;12006;1482090227;6
16752;14075;1482076958;12
30464;27678;1482121307;2
32574;225;1482077157;18
23578;24967;1482090757;8
7491;7152;1482091105;8
12780;17509;1482081354;18
9514;3706;1482110959;14
11865;14332;1482077708;14
6866;34074;1482107603;6
34126;14145;1482096597;12
25115;11791;1482075370;10
12892;6320;1482087861;4
29749;38846;1482082602;6
11622;37183;1482086845;2
22260;22388;1482080907;16
5893;24755;1482085123;6
18053;25120;1482099490;12
7418;24506;1482110034;4
2834;3928;1482120305;16
37033;8726;1482098597;4
32048;29573;1482083823;8
12450;34343;1482096970;16
34316;836;1482077508;10
19441;30215;1482105652;14
2367;12419;1482089907;14
11713;29517;1482111535;6
24374;279;1482086861;10
7184;11630;1482078180;18
6570;18262;1482096477;6
36372;750;1482076175;2
21641;24323;1482075161;10
15412;37600;1482092093;16
38502;21411;1482075561;12
1622;545;1482098764;16
39230;39007;1482119049;18
26518;18663;1482081869;4
31960;21859;1482080701;4
30945;17076;1482115549;2
19572;32840;1482077395;6
38565;25711;1482081614;10
17833;5257;1482098375;4
21128;27553;1482087816;2
13699;9978;1482090062;6
24230;7467;1482103597;2
21389;21907;1482075489;2
17449;20202;1482095425;2
38372;23099;1482080154;10
32131;10720;1482119135;6
13687;2603;1482109816;18
19243;14502;1482076735;2
5570;10910;1482078791;2
14599;29649;1482115292;14
36441;29653;1482078488;16
8973;7661;1482114162;6
23084;29167;1482116363;18
16111;31235;1482077123;18
7882;33153;1482120815;18
7208;31725;1482097878;14
4138;1870;1482116859;16
25960;9025;1482098785;6
5483;15740;1482087890;10
23413;17967;1482115612;18
28854;13988;1482116257;2
19303;22575;1482086494;18
35094;34846;1482100577;8
29115;2404;1482116126;14
38593;31672;1482114365;12
660;38552;1482112822;18
15282;787;1482119594;16
10125;3492;1482076103;14
23954;29902;1482117055;10
18820;21783;1482094414;10
34880;38910;1482091037;12
12522;21069;1482107822;14
38871;16002;1482097351;2
28049;15253;1482106953;16
11463;22722;1482119334;6
1331;1016;1482110219;12
34222;11299;1482088748;4
15600;1840;1482089991;14
35692;7397;1482110791;10
1438;983;1482078665;6
20291;605;1482090959;10
6635;28035;1482082299;14
18353;12179;1482081323;10
9507;13945;1482092501;4
20826;7188;1482114511;8
12941;8231;1482113637;2
14598;10328;1482091162;6
3546;28559;1482109246;6
4901;1841;1482110762;8
202;24304;1482112829;2
34727;26601;1482108291;10
11886;22752;1482089707;12
3488;5739;1482098555;10
20039;18097;1482116590;12
39054;4333;1482084114;6
25124;14186;1482095276;2
18045;33191;1482095436;18
8087;38909;1482101993;4
15721;38844;1482114932;10
10899;2377;1482091766;10
24215;21505;1482091776;8
23269;16862;1482103876;16
10626;38500;1482093123;16
27145;23355;1482117672;14
15480;30375;1482088013;12
3410;21825;1482094425;10
17507;61;1482110228;4
4694;29815;1482095824;4
27095;36894;1482092624;14
20179;29817;1482086141;18
2294;7508;1482102429;6
844;33703;1482088832;12
33129;25259;1482086112;12
1006;4656;1482094205;10
11951;35058;1482080453;18
34307;29362;1482102569;10
4230;8989;1482095194;8
15450;7994;1482105442;14
25915;25230;1482095255;12
14749;2148;1482088224;8
14143;2937;1482080815;14
29101;18671;1482078392;2
12867;34438;1482110392;4
32434;31117;1482106166;18
16085;15031;1482076314;2
3923;387;1482080985;8
29329;11577;1482115515;2
2189;32086;1482097698;18
28574;39001;1482095231;18
5740;20522;1482095600;18
23353;14362;1482113304;14
18907;12723;1482113868;8
38613;36406;1482085910;14
24771;26993;1482081147;8
38378;4373;1482100967;8
31953;37213;1482118298;12
32688;30505;1482101112;2
610;24750;1482111240;12
24906;35350;1482118155;4
1864;2638;1482087489;10
2888;14145;1482091048;12
31955;12269;1482102478;10
4936;16423;1482083156;12
2634;1717;1482097761;14
17374;31734;1482092844;8
33785;13925;1482118734;4
28044;14051;1482104521;8
29197;11744;1482077453;4
36092;36454;1482081544;6
28280;7599;1482111464;18
9004;25414;1482080703;16
14289;2092;1482113635;18
8713;25714;1482093940;8
15376;26187;1482093526;16
38933;39155;1482092072;4
24028;14224;1482080927;4
35769;37820;1482120800;14
21719;8640;1482095746;8
37658;33622;1482084186;18
13577;10798;1482101090;2
2123;14559;1482104436;4
18037;8843;1482099016;4
35227;35722;1482109917;6
17206;6962;1482093234;14
22004;2929;1482077360;2
22544;4830;1482115825;12
29670;37184;1482093898;16
25385;32683;1482075988;12
10071;24527;1482102664;14
34461;17101;1482099519;6
1069;36084;1482110697;16
3230;24471;1482086131;8
30585;17187;1482107723;6
1118;20561;1482102942;14
24670;1864;1482083170;2
30373;33977;1482108442;2
31571;12562;1482107188;6
13240;6792;1482119891;6
26025;7842;1482079773;4
7607;800;1482080056;4
13868;19180;1482107547;14
37418;8877;1482111774;10
37896;2939;1482118534;2
26292;2897;1482107533;10
11019;13816;1482088607;6
35847;36460;1482093507;16
11975;12886;1482082132;2
8747;35923;1482109631;4
4235;37763;1482078463;18
23412;15613;1482076656;18
32339;38596;1482108385;4
25555;9243;1482108244;2
20355;34517;1482102592;12
32051;10303;1482100358;4
20786;25891;1482117022;10
20673;38192;1482115054;12
9930;33802;1482102194;2
10386;22340;1482088480;4
25889;14636;1482120691;2
35794;1881;1482113699;8
30711;34810;1482094246;18
27380;30002;1482118673;12
28798;18565;1482117696;18
5123;3145;1482110138;2
31290;6787;1482113726;10
4183;604;1482107149;2
18979;38306;1482108044;10
3255;24503;1482080774;12
38189;18994;1482090699;16
38462;4320;1482086251;6
22813;35534;1482116232;8
1272;28063;1482104695;4
10379;3648;1482103873;6
9618;4145;1482108916;4
3000;1634;1482117310;6
21670;9597;1482096242;14
20207;37970;1482082701;4
18937;10629;1482077900;2
26040;17223;1482075511;2
767;35261;1482091911;16
21969;29160;1482099990;8
16228;33855;1482116702;12
30291;19395;1482117639;16
35147;8462;1482085707;18
25320;28833;1482100126;14
8879;5340;1482097159;12
36030;12011;1482110285;8
1020;846;1482120656;10
9350;25342;1482096322;14
38648;4217;1482106325;10
10630;14997;1482108772;12
16407;32606;1482080821;18
18706;5875;1482086900;18
37580;18908;1482119948;6
3335;33476;1482079601;18
24432;36870;1482089454;12
4050;32820;1482088646;16
13748;20074;1482112275;4
18791;32539;1482098981;10
36728;2533;1482091795;18
5326;37583;1482118989;6
2831;24497;1482077812;10
2913;10388;1482118102;14
2019;37872;1482115560;12
9720;33235;1482077993;16
26975;1629;1482105949;2
21542;25990;1482084426;6
16843;36786;1482114379;2
34006;31732;1482097463;8
10831;396;1482085327;18
25181;37409;1482101686;8
28821;11509;1482115501;2
36853;1749;1482103504;14
34844;8350;1482120287;6
30590;36052;1482113737;14
34372;509;1482116004;2
33735;10124;1482077976;14
10038;1427;1482102385;8
32712;18157;1482089083;8
38095;10798;1482092798;2
13687;15094;1482118359;14
2631;35542;1482110813;12
28491;1760;1482115393;10
15269;4484;1482089750;14
8985;19298;1482111690;18
14116;34830;1482110441;14
1797;33152;1482105886;10
35949;32515;1482107827;12
35834;35897;1482104838;6
38471;15329;1482087192;12
17907;33429;1482097299;2
29115;25542;1482112480;14
5721;16857;1482108597;16
7982;24848;1482095490;14
3401;1669;1482093294;8
32563;25095;1482089855;12
5207;21351;1482075057;10
18247;38906;1482077385;16
36528;6510;1482108176;6
30043;25246;1482117672;16
4928;5661;1482078401;4
33809;4376;1482119096;18
21969;21216;1482105623;4
25643;26521;1482097334;12
36278;14867;1482108077;4
1510;25257;1482115873;2
35486;8541;1482108477;4
27372;16200;1482084506;2
37181;11284;1482115754;2
155;30451;1482082713;16
14091;8685;1482095653;14
27430;26073;1482082051;4
34810;11320;1482106964;18
24983;26723;1482075358;18
8196;14336;1482107665;14
9739;31018;1482093171;2
9546;7004;1482105927;10
8867;30880;1482107727;10
29695;17322;1482112629;6
17539;17392;1482085593;16
18988;4411;1482115915;12
27000;5287;1482102609;6
7670;12976;1482083751;4
37895;27525;1482091119;16
25423;22013;1482109867;12
36685;33802;1482105254;4
23997;20329;1482075587;4
25596;25667;1482113405;10
18765;25996;1482097910;2
35232;13802;1482082531;6
25721;36594;1482111188;14
21582;6340;1482114692;16
23684;4858;1482093029;14
38533;12253;1482075154;8
2526;9643;1482106832;8
32856;38188;1482086405;2
7557;10722;1482083085;6
36397;37677;1482095684;16
7464;35269;1482107864;8
12804;4803;1482116862;6
19424;33468;1482102496;2
6682;9612;1482091309;4
31550;34453;1482079656;8
309;14041;1482115128;14
28092;23506;1482086928;2
31280;2842;1482102920;4
21904;37870;1482088176;18
439;39231;1482110359;2
24627;28836;1482108017;16
26816;32384;1482078035;12
10019;12616;1482110301;2
13991;3989;1482095092;2
22244;12935;1482121091;8
16470;23629;1482102306;18
15698;14197;1482097111;14
24684;32294;1482101574;10
23433;9742;1482112571;12
26719;32289;1482086051;18
13414;23008;1482076083;16
30495;10734;1482105107;12
20971;30831;1482104452;10
25673;9265;1482076492;18
22267;14891;1482083379;16
23726;19367;1482117769;16
37938;18880;1482075461;16
38546;9560;1482082751;8
13452;1361;1482075679;14
33698;19785;1482076996;18
286;4881;1482090936;6
27554;2854;1482081369;16
15417;27000;1482103158;2
27598;7495;1482076969;6
28968;19317;1482097655;6
10835;20554;1482076791;8
28382;3622;1482081597;14
32001;23523;1482093500;4
33572;39230;1482082987;6
22318;25308;1482075907;18
10841;4621;1482117972;2
17563;4382;1482110355;10
28984;29206;1482095194;6
18790;19402;1482116170;8
1736;17695;1482098042;14
10718;15179;1482113789;12
29680;21210;1482102148;12
34914;25658;1482099234;12
19983;11318;1482101772;4
19596;11476;1482109647;8
24248;24125;1482097895;10
10280;20824;1482108937;4
23436;13255;1482109435;14
24384;24388;1482097734;18
3592;167;1482099362;18
17320;19810;1482102063;16
14276;13735;1482084289;2
25429;33218;1482096017;2
1742;32675;1482112976;18
24034;8403;1482085593;8
14358;34843;1482113592;14
2548;10711;1482092307;10
29412;2071;1482118201;8
7864;14932;1482086120;14
25126;36816;1482094035;12
12013;14874;1482109241;16
3874;29212;1482108289;14
31026;16703;1482119831;14
31246;28519;1482116149;14
6938;22224;1482080493;10
24028;6018;1482100232;10
28435;37945;1482079115;10
10850;25758;1482090710;10
10506;1710;1482120710;2
6506;1750;1482083236;12
37469;2927;1482113947;6
37710;11814;1482111320;12
6299;22031;1482088497;10
14430;24090;1482098238;2
31075;18597;1482079584;16
25323;29893;1482105571;4
31103;1807;1482119450;4
8088;7166;1482089598;14
32769;35387;1482086842;12
33025;16386;1482106556;12
37972;38770;1482084380;14
8348;33148;1482082304;4
37646;11222;1482116304;8
29537;37468;1482079478;12
35513;22623;1482093137;16
26380;21835;1482114929;16
33254;16888;1482092817;12
34476;2296;1482105862;16
9608;26474;1482083949;4
24338;31114;1482118719;8
12175;34809;1482118603;2
38203;25959;1482106355;18
26709;15517;1482078437;14
29520;12178;1482105596;8
26547;30581;1482111553;8
24362;14954;1482108431;4
25890;31499;1482079254;10
32784;11671;1482089448;18
26145;39284;1482104715;14
17880;3219;1482107543;16
38993;33672;1482094978;2
164;15841;1482110263;14
6685;11457;1482096388;8
34009;25586;1482108282;16
770;18494;1482083116;2
20533;36929;1482098764;4
17634;25989;1482092563;12
33091;11689;1482112014;6
21857;2220;1482121401;4
36282;6525;1482086888;8
36476;1281;1482100641;4
11734;12069;1482079782;14
26634;33931;1482116198;2
11306;12853;1482091745;8
167;33784;1482108150;8
4358;28051;1482077651;12
22576;24976;1482080214;8
24022;22961;1482100342;16
19870;8436;1482090069;14
12049;2857;1482102665;2
34395;18574;1482114603;8
4154;4107;1482086124;18
36897;28405;1482081605;6
38884;24758;1482091516;18
27991;32139;1482075064;8
4870;32390;1482075803;6
17694;17594;1482080900;16
27180;19710;1482085489;2
38878;31247;1482108620;18
19313;11607;1482114808;10
14478;26325;1482077187;12
15613;16038;1482077266;16
33545;22501;1482115468;6
35508;22012;1482103483;12
27590;15367;1482085268;10
16878;19316;1482118067;12
10766;1521;1482091980;16
21538;32505;1482087861;8
33076;38262;1482117024;10
15825;35416;1482095004;6
18612;11579;1482079292;18
18594;28382;1482079709;14
29539;10629;1482093453;2
12724;25389;1482089705;10
4340;21832;1482103720;16
9840;13348;1482114206;10
5864;7128;1482105393;10
21951;18984;1482106150;2
25925;13515;1482092329;6
8873;9712;1482116915;10
3646;12878;1482075860;4
21132;17309;1482083914;8
8811;37304;1482111806;8
18497;6510;1482112319;10
24978;37890;1482089496;8
32487;20048;1482100680;12
5722;34877;1482100530;2
27896;281;1482090137;2
15891;37820;1482119565;14
9134;21558;1482096207;6
3662;34971;1482113690;8
37463;5335;1482083736;18
2145;18112;1482109714;12
34587;7562;1482076185;16
37067;30518;1482094812;8
19634;7963;1482102814;18
13406;38933;1482086340;8
33487;17469;1482118439;16
6663;36051;1482116337;16
35788;34237;1482093383;16
7505;36355;1482096691;14
39044;25370;1482085757;12
32147;8696;1482105192;10
13223;28791;1482114557;10
33611;16188;1482119778;14
33144;3999;1482088290;16
20694;31982;1482104546;6
23258;29601;1482113194;6
28994;10020;1482105075;8
25731;13259;1482083945;12
29404;31803;1482097443;16
7453;35761;1482086749;12
38267;13502;1482095701;18
15989;26219;1482080770;18
17514;34776;1482080896;6
33697;11064;1482105139;12
18559;8309;1482112865;2
7934;3456;1482101460;12
34520;14404;1482114127;12
16364;38536;1482090707;4
37971;32288;1482091000;8
15133;17182;1482088368;6
23770;55;1482085272;6
25708;33359;1482121420;4
27328;36765;1482100972;4
37728;25772;1482118025;12
3714;21165;1482082720;16
5825;1134;1482088885;8
23996;21578;1482076869;18
24029;27379;1482120157;2
22942;24009;1482110253;2
31529;15789;1482108010;4
7534;26543;1482102866;12
34426;34373;1482083753;4
12276;29386;1482100425;18
3978;4094;1482087629;18
29732;30288;1482103724;18
6088;16269;1482076226;2
22808;25137;1482076865;4
37013;10484;1482081126;10
20058;14191;1482095620;2
32301;18990;1482095501;18
11219;26349;1482102378;8
20785;20139;1482109549;14
39103;11542;1482106423;18
2788;21147;1482118515;18
27630;15478;1482121314;16
36473;4599;1482085089;12
12634;20705;1482112877;18
10995;38382;1482078393;12
24154;30241;1482104382;12
31915;18250;1482106591;6
3872;29919;1482077172;16
32694;32162;1482107508;10
3219;1994;1482083648;6
10741;28446;1482118485;16
3498;6079;1482096890;10
27979;22077;1482109642;4
7616;16112;1482117189;8
16211;32144;1482078374;16
2446;4940;1482113999;18
17405;29300;1482096247;4
22817;35461;1482107647;6
13351;14263;1482095958;4
24182;8413;1482076872;12
21514;23262;1482105095;8
29207;29807;1482077101;16
29693;38951;1482083704;8
33116;28222;1482084077;12
12099;9825;1482076670;4
26144;32468;1482112303;8
20840;1884;1482075184;12
23578;14246;1482097212;12
21048;3173;1482090627;14
9610;2446;1482094611;18
26222;11999;1482105356;12
30040;10693;1482108858;4
23081;29010;1482105105;16
8979;21676;1482083638;14
35788;23138;1482113288;16
13920;2914;1482107274;14
10208;7099;1482106931;4
10999;27606;1482091421;12
37663;8003;1482111953;10
16791;29968;1482115629;4
25306;35846;1482093785;2
31268;37266;1482080928;12
37478;27322;1482101426;8
15858;28389;1482075679;10
2118;21387;1482120466;10
17868;20563;1482100644;10
36163;27746;1482116637;6
20049;37990;1482117984;16
5332;2001;1482083275;2
35050;30757;1482098133;12
3269;12232;1482094955;16
13759;27357;1482080963;6
28237;7345;1482104619;14
802;38364;1482086083;12
1243;34889;1482097425;6
23718;23849;1482088636;10
16971;33770;1482103959;12
23283;27853;1482089512;2
25114;38967;1482110607;10
16906;2053;1482103138;12
202;10146;1482114572;6
17562;36006;1482101040;10
30710;31550;1482079139;18
15641;3655;1482120345;8
33679;4321;1482093335;2
28865;19689;1482100435;8
4599;21964;1482084392;16
11742;2277;1482105383;6
7933;8283;1482088720;18
8086;33863;1482105183;6
11794;12647;1482105273;6
3312;34893;1482086117;4
3857;10942;1482103282;6
16397;26977;1482087436;4
39133;1114;1482078106;8
11739;2198;1482081379;8
5211;20803;1482101169;12
28488;4837;1482086059;2
9963;18604;1482095261;10
13515;33852;1482083944;16
8837;25025;1482075730;4
28801;14339;1482080901;14
16834;17114;1482081747;18
15042;8712;1482084358;6
23734;20855;1482087636;2
18996;18439;1482116746;18
35759;12603;1482117967;14
4261;22207;1482096600;2
21455;3314;1482097758;16
32070;17717;1482090583;2
917;1709;1482107143;18
15642;33520;1482099415;16
19334;34868;1482109497;16
24561;15893;1482106512;4
36690;23292;1482106585;10
26022;1523;1482107328;8
39083;525;1482097386;12
38939;19117;1482086594;18
15044;10147;1482109602;12
23199;25746;1482076247;12
10050;5346;1482110925;2
32002;12238;1482091651;4
18320;25113;1482099012;6
16858;26317;1482092251;2
213;21366;1482104650;2
7855;27494;1482083920;8
32047;21352;1482095719;10
26473;24971;1482091656;4
1481;15367;1482098072;2
11451;33157;1482099932;8
9764;10523;1482075526;12
2897;6386;1482111599;10
10478;38906;1482117437;12
22031;31812;1482118912;10
38508;34660;1482105315;2
36913;20442;1482109121;14
24844;15609;1482105274;10
19632;6255;1482085321;16
2065;19491;1482110551;18
31403;26445;1482075758;2
13271;6174;1482089456;14
32820;1323;1482077354;18
16080;6285;1482118681;16
3149;24967;1482098859;16
35961;13026;1482097826;8
11259;1359;1482108688;6
7095;34076;1482083620;12
18872;9040;1482089933;10
1731;28817;1482105897;16
9891;2612;1482116486;18
6522;5430;1482105203;8
15569;3504;1482093797;8
25507;7188;1482082739;10
24375;38573;1482098925;10
1474;25175;1482077308;16
35971;27652;1482104538;14
26661;10383;1482114080;18
34394;17135;1482112327;14
32603;16855;1482086595;16
21927;36350;1482113154;8
36833;28262;1482081827;8
20478;16554;1482108439;4
22730;19510;1482078713;10
9353;19184;1482089669;12
30164;2938;1482104925;12
24982;20300;1482104185;4
35863;10022;1482103585;6
20988;28313;1482115319;18
30215;23787;1482089984;16
22395;31889;1482118842;4
8976;36959;1482114760;8
7179;39199;1482083505;12
34304;19616;1482088053;4
1635;36157;1482117784;10
821;38211;1482095130;12
14358;19942;1482112629;6
9616;22178;1482114576;4
19137;2614;1482085790;2
9594;3775;1482095781;16
737;4692;1482112125;8
19254;261;1482118275;2
8194;20366;1482116183;10
22031;25215;1482078753;8
23415;20587;1482103046;8
11674;39189;1482085922;6
747;22201;1482080556;8
14300;11381;1482090511;6
33856;24335;1482078460;18
24411;37703;1482096361;4
13909;10037;1482081070;10
24726;28506;1482096030;18
10613;1065;1482114734;6
13516;13162;1482083129;16
17332;8613;1482113736;12
8876;17086;1482119869;16
907;7607;1482088827;8
21238;12799;1482091625;12
5281;21726;1482099845;16
23908;17588;1482082514;6
10555;18589;1482118560;6
20693;12124;1482118576;6
11627;3664;1482082416;16
20257;38033;1482098671;18
2507;16757;1482088100;14
22028;13812;1482077651;16
8881;17373;1482090934;14
32125;1075;1482092283;8
29767;19596;1482089210;10
409;32485;1482117073;4
35200;13850;1482088961;14
15956;7751;1482084529;8
39108;31816;1482104986;14
31339;15956;1482075058;14
23991;6143;1482084809;14
24888;17325;1482104801;8
18423;26395;1482116454;4
8896;19203;1482117180;14
13921;4732;1482114117;4
32239;9941;1482083073;4
15486;29050;1482117142;12
2360;9433;1482092230;14
21964;694;1482098897;14
11721;2236;1482102927;18
5153;8617;1482103718;12
12867;3504;1482117753;8
33901;26689;1482084265;10
1866;1478;1482076980;16
4254;17928;1482098394;8
38975;2583;1482108648;4
16092;26832;1482083955;12
17408;13421;1482088788;6
11606;17863;1482113663;16
10842;36778;1482108601;4
9879;4408;1482085662;16
27085;15279;1482088494;12
23141;1452;1482104569;12
4398;23602;1482076296;2
7085;9611;1482086461;12
7985;34278;1482094891;14
36071;1487;1482087958;16
18261;33888;1482118877;18
5282;5349;1482099848;10
4335;28423;1482105349;6
20270;22937;1482111890;6
19330;30588;1482087050;6
39127;20008;1482116199;12
15591;21462;1482089340;8
36261;27606;1482102733;14
8245;7297;1482087375;6
15180;20367;1482090227;14
14255;6726;1482095418;14
5725;7881;1482093497;14
31441;31521;1482100007;10
9766;34822;1482106608;14
33782;25406;1482120260;16
15037;28120;1482107328;14
31689;38630;1482105969;18
16741;22737;1482099883;6
30678;27857;1482105829;2
29153;38848;1482083884;12
33655;20941;1482095631;10
31564;24709;1482099658;4
24302;26444;1482101643;18
6713;22778;1482084163;4
282;4762;1482081159;12
23222;9344;1482120360;6
26247;24759;1482087454;6
26086;27903;1482088596;4
1188;39224;1482120973;10
34826;7254;1482083988;2
9477;38063;1482110310;8
2915;26113;1482087007;2
8680;31880;1482106949;2
4685;35836;1482092771;8
34074;23431;1482095750;8
18117;36379;1482112811;2
10630;7379;1482081682;12
31014;20737;1482108413;12
18228;3593;1482092807;8
38531;19417;1482098611;4
1322;1456;1482110921;16
30745;23908;1482089326;10
36302;18875;1482110498;10
30400;11685;1482085171;6
3538;8877;1482091390;6
12964;22577;1482098817;16
3556;19653;1482086818;16
31208;4966;1482095076;8
4302;24628;1482103685;8
18670;2200;1482092030;16
27147;191;1482078590;6
13762;24016;1482079434;10
23416;12248;1482075807;4
16869;19416;1482097964;14
30398;14370;1482115319;14
19686;37839;1482075330;2
37240;14886;1482117309;8
31179;10530;1482088292;16
24918;15336;1482103646;14
16283;2623;1482119063;18
35373;1210;1482095275;4
25231;16977;1482099478;18
30725;7126;1482091613;16
39262;3998;1482095513;16
3659;36935;1482078934;18
13705;33942;1482080139;4
32967;13718;1482097294;6
10327;19338;1482091963;16
31510;32104;1482076102;8
30815;16529;1482090321;4
10652;3183;1482078619;8
21250;12302;1482111606;16
28933;6364;1482078037;4
33565;29983;1482117389;14
11672;1284;1482118242;8
23596;35063;1482105694;12
17574;26000;1482100019;4
15892;21403;1482075879;16
17624;8877;1482075166;6
33006;7684;1482117259;8
27071;23195;1482093809;8
39259;36901;1482087135;16
10555;10175;1482116724;6
19120;6681;1482080027;8
5366;15621;1482097881;4
23521;10525;1482120496;2
11507;38376;1482117459;4
6380;25464;1482117294;12
14121;20492;1482111142;16
22765;26375;1482111071;16
33639;27271;1482083663;10
18544;27108;1482117336;10
26814;25479;1482093640;12
24982;17867;1482117733;14
11563;39127;1482118873;4
37038;35024;1482094703;16
34832;21107;1482105119;10
33389;7220;1482094365;6
16229;24756;1482098086;10
34920;16525;1482116957;8
4407;29388;1482099742;10
1879;7916;1482102202;16
3903;22095;1482079726;18
18534;31320;1482096740;12
25075;5781;1482084075;12
24137;31648;1482089763;10
15343;6174;1482078365;8
25178;1679;1482109821;16
2278;189;1482086759;6
5966;22235;1482111768;12
27768;1101;1482109133;12
19297;14722;1482088182;6
22336;20318;1482078945;8
5256;33347;1482085595;6
19990;28051;1482089299;18
1671;32652;1482094914;6
11733;21391;1482081445;14
32654;21889;1482089734;2
36369;7216;1482119174;6
6295;31984;1482109811;16
25238;29033;1482103280;8
7096;25188;1482083559;18
39114;13597;1482109658;16
11301;32178;1482086486;2
18117;23702;1482084647;12
5126;34590;1482090954;4
19431;23989;1482101012;18
21077;16568;1482098480;14
25189;31495;1482119295;18
2036;11588;1482097029;2
18653;37181;1482100565;12
35862;20054;1482085899;16
10802;28364;1482092195;8
26365;12350;1482087381;12
31335;1589;1482114306;16
10525;950;1482087368;12
2836;10820;1482099228;12
19286;18363;1482092235;10
38878;2799;1482107080;18
15043;26625;1482113270;14
595;2584;1482118010;14
35509;31547;1482084152;12
17420;20038;1482115934;6
6183;12783;1482114817;4
8129;21986;1482085680;8
7799;19686;1482095017;14
15601;29401;1482097721;10
8216;12427;1482100644;10
14303;22078;1482084050;4
32499;1684;1482094821;10
30362;8983;1482104573;12
21958;14604;1482083617;2
35065;19474;1482093663;6
3000;17507;1482114889;14
25446;2466;1482080857;4
25706;14707;1482086818;10
5791;29073;1482109100;18
29715;9461;1482078395;12
17075;25502;1482076212;4
13738;36452;1482109678;18
25810;19360;1482120504;8
8611;33253;1482114805;12
32389;37180;1482094000;18
18267;30125;1482104227;2
19328;3661;1482078687;4
33386;22240;1482087836;14
9807;38567;1482092584;10
32247;9928;1482098699;12
25206;31331;1482085056;6
694;23954;1482110956;2
23187;15003;1482089137;16
15416;30839;1482101492;8
444;31546;1482114649;6
32420;690;1482101270;4
13044;9445;1482096895;8
6657;7662;1482108014;12
36814;19517;1482116227;10
773;8213;1482116672;4
32995;38344;1482115317;12
1633;15479;1482090988;2
1076;26284;1482078807;12
39133;27950;1482093070;2
14233;6229;1482119952;8
21268;16576;1482098564;6
33011;20367;1482075126;6
610;3510;1482098278;10
1749;1035;1482119180;14
9427;30059;1482095456;8
3495;11843;1482103498;12
3149;35350;1482082688;16
6695;33933;1482091560;16
39064;440;1482108564;18
35423;31418;1482118674;2
30803;31116;1482100951;18
34904;38442;1482082322;14
36429;26631;1482104121;14
4929;2634;1482077840;12
6215;21217;1482120280;6
24922;9261;1482089406;18
15150;38752;1482079363;12
9038;32676;1482095617;4
28233;5562;1482100489;4
983;21114;1482083097;16
36013;22850;1482085691;10
5042;38251;1482110617;4
20674;15174;1482104412;2
35273;19209;1482099786;6
30124;8719;1482119803;4
9471;24088;1482078829;10
25437;17764;1482109256;8
6519;9272;1482090292;8
9943;20968;1482119244;16
33467;3357;1482106450;10
7514;28835;1482108791;18
25434;17050;1482099199;14
1448;11094;1482104879;4
21948;3768;1482114089;12
5733;8611;1482110474;10
32767;22694;1482076112;6
1637;15098;1482086884;2
17732;20807;1482119419;4
33432;15154;1482097974;14
10408;7778;1482090287;12
26599;3113;1482099964;4
2766;20911;1482095648;6
26306;21895;1482102727;16
33895;22389;1482079482;2
15655;36472;1482088646;6
38405;29256;1482106591;14
9695;26986;1482105714;14
33447;20922;1482076464;4
10993;14494;1482108024;4
4114;9715;1482084169;2
35837;29392;1482108166;8
25885;26621;1482076523;10
2030;10016;1482093644;4
20911;28313;1482109985;8
1816;20868;1482117636;16
16741;23140;1482094687;4
20707;22456;1482110863;14
10136;23517;1482083442;18
12158;15175;1482116920;18
29009;30036;1482103573;14
20124;31724;1482090029;10
9010;24692;1482110131;2
28488;26721;1482082702;6
32241;29412;1482118040;12
5307;5914;1482097568;12
23300;19488;1482113566;14
19374;4210;1482088495;8
28695;17717;1482120269;18
33966;22651;1482104704;6
21062;30831;1482093690;16
21798;16314;1482115111;18
7001;25601;1482118188;6
23605;41;1482082841;16
2897;37146;1482087242;6
29903;20271;1482118474;2
34002;18463;1482118315;2
6932;1271;1482093116;8
868;38006;1482077037;10
28671;16485;1482098442;8
23119;13480;1482077921;4
21538;28776;1482109651;14
18933;14741;1482097302;12
9111;10546;1482116331;10
19439;16364;1482106175;6
1688;21062;1482092593;6
15153;33374;1482091908;10
16615;5547;1482096152;2
21326;12533;1482103984;6
3123;4636;1482114997;12
7151;14121;1482117465;4
34748;18812;1482119509;16
30828;37051;1482098008;8
26276;34340;1482104975;18
2373;37179;1482080077;10
17336;20013;1482106673;2
16704;2036;1482103082;16
6546;30191;1482100754;4
28752;33780;1482105620;4
22945;31677;1482119966;16
24268;1191;1482115990;8
15040;35760;1482085986;8
37341;24414;1482109484;14
6056;13912;1482108452;4
23590;19640;1482084748;12
25749;18656;1482093101;8
735;4123;1482102521;16
17726;17588;1482121347;16
13543;1317;1482089703;6
25469;36392;1482091129;2
150;6636;1482100771;12
22947;26365;1482083967;8
27599;28853;1482075779;4
4001;12743;1482097375;2
27097;8541;1482102049;8
10833;14823;1482106701;14
19567;24757;1482118893;14
34334;24475;1482112665;4
32990;23352;1482075087;8
26390;1181;1482116020;10
19515;7106;1482078305;2
14102;32787;1482083069;6
1925;26887;1482100099;12
16614;810;1482106260;18
23125;36774;1482112616;2
4240;19686;1482112909;12
21104;35349;1482106921;12
737;21494;1482087587;2
2201;33830;1482077621;12
