departure;arrival;starting_time;n_people
3671;3087;1481525159;6
1647;2077;1481539864;12
128;1901;1481536884;8
2478;849;1481546185;14
1978;834;1481522718;16
399;1634;1481535176;2
309;257;1481534433;6
1544;3416;1481533264;18
2388;2560;1481547406;2
2061;212;1481514471;12
3383;2424;1481533760;2
2213;83;1481524873;10
3246;902;1481541312;4
3070;1407;1481529782;8
2340;652;1481530623;6
1088;351;1481526186;18
2773;150;1481517038;12
1311;831;1481526402;8
3138;2918;1481514460;12
2596;534;1481539757;16
2395;3733;1481542292;16
3371;1457;1481518656;14
3328;2378;1481518857;4
1747;3299;1481524805;6
2142;3179;1481523249;10
3377;434;1481546545;12
462;2846;1481537717;6
2856;3663;1481549168;16
580;1447;1481546453;14
1650;1924;1481548425;8
2585;1193;1481534150;8
1184;2836;1481528461;4
1282;693;1481528635;2
3172;195;1481539583;16
1910;3333;1481532547;2
1146;2645;1481544261;18
2386;180;1481522068;2
2275;317;1481539996;8
1478;63;1481522575;18
1084;1391;1481535101;12
1916;1671;1481519570;6
1372;2757;1481519535;2
2430;1287;1481530787;12
2921;956;1481518988;6
566;2238;1481517534;8
1894;2981;1481534930;4
3256;474;1481541640;18
1969;1796;1481532656;2
1917;2053;1481549049;14
1955;2897;1481535073;6
3715;2458;1481518443;14
2357;69;1481520830;10
1223;570;1481548123;12
1970;2711;1481544587;12
2646;3046;1481539964;14
3697;2404;1481531016;2
1454;764;1481524293;8
2660;1452;1481519514;14
1448;2266;1481519101;4
2284;815;1481517659;4
2491;519;1481516695;16
3301;2500;1481528287;4
2649;3446;1481525784;2
163;3630;1481521117;10
308;1797;1481534771;14
3342;1045;1481516336;8
81;1149;1481540149;18
766;1865;1481525926;14
2321;1694;1481516181;4
1921;2298;1481546180;2
2866;3511;1481528003;2
2460;2314;1481535165;2
309;462;1481522197;8
958;3363;1481519310;12
1804;1886;1481547210;8
221;3558;1481516731;14
1634;2530;1481524437;4
3315;2751;1481528116;4
2686;2549;1481545469;10
270;1233;1481516356;2
1474;3322;1481549623;2
3614;2577;1481532182;12
583;2551;1481545161;14
3730;1665;1481545958;18
2489;2010;1481547662;16
1618;1214;1481538234;6
2043;969;1481519494;4
2595;587;1481536717;16
3284;884;1481519093;8
1531;295;1481550660;10
2489;1460;1481515912;12
2046;2493;1481535311;12
2678;690;1481548768;12
2540;1354;1481536847;6
520;2841;1481520332;16
3043;3607;1481533585;6
3183;1176;1481524438;4
584;1843;1481514390;16
2419;780;1481542618;18
1222;459;1481532252;4
1126;560;1481528844;8
1139;572;1481516486;18
2516;772;1481523711;2
947;2986;1481523694;2
2210;3163;1481536037;2
2646;2323;1481514535;10
1365;3600;1481535719;14
1722;606;1481525775;6
1956;309;1481531754;8
3565;2979;1481532993;4
2445;2740;1481535158;18
3482;1710;1481535498;6
1873;329;1481523593;18
2487;1640;1481549937;6
3247;572;1481544572;12
682;1987;1481535580;2
74;3237;1481536993;6
1125;3743;1481513557;18
742;2982;1481519207;10
1710;934;1481549670;2
1972;297;1481541578;18
2654;1222;1481545662;10
1514;3437;1481535189;6
619;2605;1481542126;6
345;3678;1481536647;2
2589;1389;1481522609;14
2562;225;1481541984;12
2106;460;1481536602;4
2210;3617;1481547393;10
3646;1792;1481518123;4
2827;2399;1481530011;6
307;1833;1481524029;18
341;3403;1481520283;4
52;860;1481538707;4
3646;3157;1481523487;12
1295;3684;1481544918;2
58;826;1481528063;12
3710;3357;1481544244;14
1162;267;1481521000;4
3474;437;1481515919;14
69;2239;1481515029;4
2384;2213;1481546339;14
185;3624;1481530854;4
1854;1354;1481549240;14
1432;3329;1481523362;8
890;505;1481532403;10
281;233;1481538511;10
588;3672;1481544720;18
3622;826;1481546396;10
1744;317;1481528433;16
3773;75;1481541426;6
1804;1414;1481548631;16
1666;3591;1481526542;14
2920;3321;1481515461;16
2683;619;1481518962;10
3077;1742;1481543861;18
211;1657;1481532953;2
11;3618;1481530843;14
2020;2998;1481522149;18
1915;1419;1481543093;18
2546;2758;1481528668;18
3761;463;1481536501;2
3115;3452;1481527014;6
2121;1335;1481527266;6
2215;3753;1481537728;6
2850;538;1481518995;2
2383;1350;1481519205;14
1605;2210;1481522795;18
325;3019;1481522833;2
3513;2841;1481526683;8
3496;467;1481529643;10
201;2709;1481545969;12
2839;2314;1481547856;8
432;2674;1481536532;16
913;2445;1481524597;16
1354;1872;1481550366;16
1130;2606;1481539309;10
828;24;1481537876;8
46;2816;1481528813;8
119;2401;1481531224;10
1240;2054;1481546585;4
168;2540;1481517541;18
710;10;1481549549;4
3704;1564;1481520362;8
1981;1244;1481514050;8
1571;236;1481527462;18
271;1439;1481517257;4
2770;3572;1481515151;6
3098;2215;1481550285;10
3453;459;1481539615;2
2572;1460;1481535458;8
443;334;1481541393;10
2271;316;1481530179;4
1603;3622;1481536944;2
488;3152;1481514023;10
3592;2468;1481515247;4
1960;3519;1481535790;6
2538;626;1481516086;6
734;820;1481522201;18
2513;2963;1481543832;6
684;984;1481530320;12
2992;2356;1481523179;6
1884;2015;1481527748;12
790;2732;1481540731;14
2538;264;1481517439;18
895;1036;1481543378;10
2247;3680;1481538779;8
1251;161;1481543472;2
1104;107;1481515146;2
983;2058;1481513870;2
58;437;1481534671;4
3691;713;1481527443;10
2633;1875;1481519904;4
3113;3578;1481516997;4
568;1277;1481539368;10
1331;2314;1481540429;12
1165;1904;1481544885;6
3567;498;1481538899;16
3454;474;1481529242;6
795;1200;1481543839;12
6;2004;1481549698;14
966;3407;1481535342;2
894;2636;1481519676;8
730;867;1481532727;12
3338;1825;1481527383;12
1001;1379;1481522161;18
1876;1475;1481538907;12
3300;756;1481548241;12
2088;2664;1481513065;14
2313;3368;1481522691;4
279;63;1481524096;10
3221;2341;1481545288;4
3321;3377;1481535805;16
2601;890;1481536882;6
14;443;1481546119;2
2425;505;1481513113;6
2328;795;1481529459;4
283;3610;1481522956;14
1371;1592;1481517938;2
1558;1497;1481513411;12
3778;778;1481538339;10
2532;3478;1481537531;8
136;651;1481519083;8
1418;102;1481548852;12
2255;794;1481535791;2
699;2964;1481524764;14
2753;78;1481532857;12
2469;1468;1481529808;6
3756;2100;1481536273;12
703;1010;1481519564;14
3416;688;1481522761;16
804;1724;1481519063;6
880;958;1481524119;6
1439;2963;1481544229;16
880;3759;1481545271;8
161;1731;1481529817;10
279;1727;1481536718;12
2398;2906;1481516591;4
596;3069;1481526500;6
2065;707;1481528926;8
1818;1949;1481523616;4
1210;152;1481525368;4
735;86;1481542321;14
3295;3431;1481530536;6
2131;1383;1481523721;2
3114;3284;1481522142;16
1121;255;1481517851;6
1419;2054;1481530038;4
2134;1941;1481518914;14
2189;124;1481539774;4
2412;257;1481517785;14
343;1014;1481518881;16
236;1766;1481542645;6
3496;627;1481530569;8
2336;2273;1481537294;10
2751;919;1481536862;16
3154;1348;1481545488;16
2544;308;1481540654;14
2469;1219;1481524936;16
1461;3030;1481529776;6
2574;3754;1481538286;18
68;1978;1481541440;12
1511;1808;1481518352;14
729;736;1481522340;10
1694;1035;1481528988;14
2538;195;1481526871;12
3022;3758;1481526439;16
1746;1981;1481541171;6
1466;2442;1481549975;18
2444;1650;1481515509;14
3228;3075;1481520636;4
1600;233;1481535595;14
2709;2842;1481541714;18
1661;1874;1481535760;10
859;1216;1481528701;14
2550;2267;1481534231;16
863;3178;1481517828;18
308;807;1481515451;12
465;1762;1481537207;2
519;357;1481515346;14
3065;1381;1481528583;6
1872;621;1481543805;4
1505;946;1481525631;8
109;3296;1481532391;4
678;1452;1481547501;12
3043;3341;1481536617;16
659;3368;1481519592;2
3506;3351;1481549283;16
880;3164;1481533183;12
2421;3300;1481521683;18
1613;2553;1481514142;18
1359;19;1481536665;18
2187;848;1481528761;10
547;2404;1481526632;12
2917;16;1481533696;16
77;1536;1481529501;10
1043;1719;1481539362;18
503;920;1481512836;10
320;1963;1481525159;16
3493;359;1481530722;6
1845;1788;1481528985;2
1626;2283;1481546646;14
1042;2395;1481543557;6
3553;2628;1481540323;18
3691;2868;1481548366;2
1997;1378;1481524063;16
913;2351;1481522260;18
1808;1628;1481520404;2
2763;2895;1481547680;10
2470;3422;1481519705;14
1122;3242;1481526261;14
2109;2710;1481540309;6
3687;3721;1481548094;2
216;2979;1481534916;10
2515;545;1481546007;4
2373;2260;1481524763;6
2870;1245;1481540446;8
2217;3445;1481535463;14
1000;1881;1481532789;6
362;1800;1481532781;6
2710;2061;1481524802;2
3426;2086;1481514258;2
537;3268;1481546591;6
1624;3450;1481537775;6
3141;606;1481540272;10
352;214;1481520518;6
1965;981;1481531705;8
2512;3750;1481515726;18
630;1875;1481542735;18
896;2637;1481531967;4
778;901;1481540020;4
3027;3400;1481535336;6
1882;968;1481543106;12
1395;1582;1481529553;10
998;3102;1481541338;18
1766;1302;1481536964;4
1670;3003;1481515658;10
48;471;1481533172;10
2473;1521;1481537784;14
1131;3751;1481522705;2
3476;2141;1481540724;8
3330;2513;1481515416;6
2896;649;1481524778;4
3493;2676;1481518851;16
1663;2214;1481545245;18
248;1378;1481540760;4
369;1157;1481536872;10
2071;2578;1481528451;6
168;1986;1481519779;2
2296;3794;1481523890;16
680;602;1481537671;16
1478;898;1481520395;18
2298;728;1481525218;14
2497;173;1481524940;16
1736;2062;1481530080;16
934;2701;1481517541;4
305;2187;1481549541;18
1459;2866;1481514829;16
1114;509;1481534507;10
2864;806;1481513627;4
1789;331;1481513856;14
2757;906;1481514128;8
1814;750;1481547277;2
3603;216;1481543395;6
2671;2183;1481546791;6
477;3327;1481544941;10
495;2872;1481526249;10
3148;3304;1481549759;8
699;1868;1481531571;12
2904;1235;1481525191;6
760;2990;1481524318;8
3758;3246;1481518712;8
580;3487;1481520387;16
2726;3690;1481544225;4
2521;2086;1481526515;14
247;2130;1481536105;12
1941;3453;1481530520;18
2486;1177;1481518881;10
2387;2257;1481513407;2
2476;2588;1481550591;4
1948;1872;1481550101;12
2997;3283;1481532412;10
817;1475;1481516824;14
548;1938;1481547763;12
1701;1423;1481536036;8
1219;2733;1481550080;6
1346;303;1481545820;10
1185;3453;1481548153;2
785;194;1481544471;8
1873;992;1481518013;12
3665;2029;1481518621;12
925;3633;1481521721;2
166;304;1481521825;12
42;3447;1481516908;18
1148;2977;1481513247;10
2629;490;1481549312;16
702;2928;1481523935;4
1620;1444;1481538580;6
1831;1433;1481548535;12
3322;759;1481548742;10
1479;1168;1481516471;8
1387;3173;1481514754;2
3250;442;1481517104;8
565;430;1481534838;10
1219;1960;1481531052;6
3121;285;1481546022;2
3642;1403;1481513544;10
1080;761;1481526686;16
1647;1081;1481546923;10
823;1495;1481524024;2
2533;344;1481548609;14
296;1563;1481544128;12
2600;255;1481535265;8
2195;19;1481547135;4
1207;2701;1481548770;14
1872;733;1481533425;6
513;323;1481547419;16
2296;2218;1481534221;14
1510;1155;1481527365;12
3142;1929;1481522304;12
461;2306;1481515764;6
1638;3143;1481544598;14
3661;2742;1481520370;8
1929;2573;1481540771;12
857;829;1481545983;18
1448;69;1481542542;12
1180;2428;1481539232;8
1652;592;1481514872;10
3158;2809;1481546954;12
1462;900;1481534824;2
2017;3476;1481515301;16
3122;3178;1481519639;4
2766;2433;1481517326;4
765;2103;1481524735;6
1873;955;1481528914;6
220;1354;1481537377;12
2735;1226;1481544077;4
109;1499;1481523535;4
1299;941;1481518628;16
2852;3236;1481526630;8
659;2284;1481545830;14
1634;1292;1481524392;16
2480;1978;1481513083;16
65;1605;1481544893;10
688;957;1481549757;18
3355;3751;1481531373;8
1694;615;1481538049;10
3243;3437;1481527050;12
643;3217;1481532702;10
3164;3409;1481549396;10
160;3328;1481533214;18
1484;457;1481515041;18
3283;589;1481534952;12
3161;897;1481526914;2
2064;44;1481515907;10
33;2116;1481522602;6
1233;2280;1481526059;14
2810;1011;1481521196;10
145;138;1481548475;14
2069;2509;1481518460;4
3294;101;1481518809;10
1565;2854;1481536101;18
1237;2605;1481544806;2
1990;3433;1481531933;12
3409;19;1481524199;10
3415;104;1481548796;16
448;1356;1481522858;2
963;177;1481515952;4
3381;224;1481541428;10
1122;2235;1481528504;14
16;2774;1481537447;8
2524;2420;1481530113;6
3765;46;1481536009;14
2053;1010;1481524845;6
311;2378;1481518506;4
1647;3269;1481536290;10
1177;1107;1481526882;12
2387;2321;1481526069;8
3671;2090;1481532874;10
135;1606;1481547541;16
2014;635;1481531960;8
2655;2072;1481532750;8
327;1347;1481540977;6
2418;1046;1481542317;8
827;1129;1481539128;14
1658;3686;1481548397;2
136;1354;1481520655;2
957;2855;1481546398;16
42;2532;1481538562;18
218;3032;1481513376;8
575;2423;1481518477;8
3446;2660;1481521659;2
3220;1270;1481521121;14
300;3553;1481537434;14
3236;496;1481521368;4
769;277;1481550127;6
1250;3153;1481543350;18
2245;2987;1481535077;10
1002;1331;1481514901;10
3070;3589;1481540505;12
2664;3296;1481550163;16
3267;1596;1481524293;18
1906;1019;1481533547;16
3033;1629;1481543886;10
870;1128;1481543513;6
1556;2483;1481529028;8
1576;3128;1481537246;14
1582;655;1481546558;14
985;1880;1481532051;14
3094;466;1481519883;8
2357;1139;1481527369;8
2985;722;1481549390;4
2392;200;1481531107;8
568;1547;1481516207;4
2738;263;1481520854;14
3363;3704;1481546366;4
1190;1298;1481544128;14
3485;3358;1481528146;6
2041;968;1481545218;10
3725;2403;1481546157;2
1167;2761;1481543943;14
172;432;1481531422;6
2706;1509;1481515978;2
443;862;1481540141;16
3574;3137;1481541755;16
397;1036;1481546008;14
383;1216;1481530783;10
3152;15;1481538385;16
495;1281;1481539488;8
2283;2121;1481515789;12
2066;655;1481525392;2
2414;574;1481520353;4
3703;3321;1481514597;18
575;848;1481537800;10
3175;955;1481543214;2
2669;3443;1481532236;2
2344;840;1481518273;12
1867;2393;1481538724;6
2235;250;1481545282;14
470;2302;1481513103;12
869;794;1481541634;10
1143;2770;1481513643;12
1178;63;1481535062;4
1050;763;1481514863;4
191;1023;1481549634;18
1534;1160;1481548938;6
2522;3228;1481522982;4
64;844;1481530729;8
3558;995;1481516994;4
2241;2403;1481516304;12
2973;1153;1481545500;2
45;1043;1481547213;8
2272;3718;1481545070;4
251;3164;1481549647;4
859;1259;1481526262;18
2803;3315;1481540336;16
1115;3399;1481519256;14
3119;19;1481519591;6
960;1903;1481523755;12
2515;1322;1481537365;6
2910;2560;1481537865;18
300;1960;1481519191;14
1491;215;1481515510;12
2034;1488;1481516498;10
1567;802;1481514879;16
3381;3177;1481525106;10
1233;218;1481549025;18
488;2223;1481543036;4
3476;2539;1481536473;6
3075;85;1481535718;14
2436;3662;1481541961;6
1472;1353;1481520054;8
1491;1844;1481537466;12
2988;1564;1481547709;12
720;1105;1481548094;2
3730;1612;1481544520;12
2664;1506;1481536443;6
2095;337;1481514620;12
1812;2069;1481527187;14
1542;1578;1481517922;18
2614;1148;1481519719;4
1638;1082;1481520456;4
1721;1496;1481535635;16
3259;2123;1481514295;8
3369;2597;1481514403;6
2041;2340;1481517695;2
1684;579;1481548159;2
1625;2412;1481541137;16
2631;338;1481541117;4
3112;2376;1481530229;10
3423;2825;1481529010;4
2071;3151;1481528845;12
1507;1574;1481546213;16
2475;742;1481538781;12
1125;89;1481522308;14
688;2393;1481515330;10
3253;2585;1481542456;8
372;3335;1481541728;14
2258;309;1481539380;18
1895;2010;1481530848;10
999;2240;1481528192;2
1274;550;1481534296;14
1872;3366;1481532146;2
18;1825;1481519979;4
2319;3206;1481536347;4
328;625;1481546604;10
3019;1651;1481544369;6
527;1546;1481518782;8
440;1436;1481544032;14
1644;2131;1481541191;4
1680;1118;1481515745;6
487;1252;1481548461;18
3270;858;1481512990;16
3079;896;1481527280;16
2270;1099;1481538699;10
3678;3557;1481528601;8
2918;961;1481513343;6
2506;3289;1481542449;14
2843;2766;1481515569;8
3218;3701;1481548098;4
536;2718;1481541600;4
1721;3219;1481518879;12
2694;2731;1481544297;14
1449;1969;1481530105;12
1561;1398;1481546759;16
3617;3257;1481549291;18
3100;2518;1481518907;12
2524;3257;1481538065;16
3671;64;1481515267;14
1487;1565;1481540022;10
2214;1306;1481546049;12
3733;841;1481542495;14
2221;3417;1481537546;16
2450;119;1481546140;14
2620;2122;1481542671;18
3396;85;1481520089;10
1814;1190;1481518939;16
3134;3396;1481524571;16
1006;2854;1481522822;2
1390;693;1481521966;18
880;2066;1481527793;6
1019;898;1481548204;2
2823;1022;1481518017;2
1505;1661;1481547657;14
1860;2916;1481522248;10
2432;2974;1481519216;12
2669;429;1481512906;10
561;3303;1481545044;18
2854;3755;1481513548;10
2075;1281;1481544963;4
2650;865;1481527945;6
342;3121;1481548754;10
2522;806;1481541913;12
3775;1467;1481544964;6
2976;3233;1481531651;2
3471;2529;1481531964;10
1084;394;1481524211;8
882;883;1481532573;10
1411;451;1481513684;12
2258;1321;1481518461;16
2927;3267;1481542929;18
1556;1229;1481523365;16
3478;1008;1481543144;16
1817;1988;1481539036;2
321;2319;1481521881;16
2760;2379;1481530192;14
2979;2804;1481523512;14
3645;1600;1481525299;4
2620;253;1481531704;6
2840;955;1481514450;14
1283;3246;1481535239;10
3476;3418;1481515805;14
463;2014;1481533170;12
700;680;1481538022;4
3597;1998;1481528156;14
3375;3401;1481529980;2
3578;3140;1481536715;18
2487;2584;1481512973;8
2370;3440;1481549597;14
3359;2062;1481521712;4
2476;323;1481513321;14
3168;1156;1481517182;8
1380;966;1481523788;6
1148;1667;1481522960;12
1131;3645;1481544586;6
3333;1429;1481540319;10
1287;2193;1481532770;18
652;2805;1481549881;18
1835;771;1481549573;18
2921;3670;1481517004;6
1916;3689;1481516267;4
1887;1374;1481530370;18
172;3278;1481513623;4
2693;3519;1481546251;12
3170;108;1481543081;16
3178;1763;1481524573;14
1706;688;1481514805;6
285;1222;1481517452;16
1833;1949;1481535857;16
693;1187;1481520206;18
2599;132;1481532961;14
1841;3344;1481548951;8
2579;2836;1481514890;6
2528;3487;1481530421;4
937;3166;1481544969;18
436;2897;1481523159;6
829;616;1481529037;16
79;2244;1481532940;6
867;3304;1481548112;10
3761;814;1481537432;14
2416;2898;1481538756;10
3646;2700;1481546032;12
1603;3802;1481522964;18
2702;3314;1481518683;8
1460;2081;1481520590;14
1134;878;1481516368;16
3342;3391;1481528607;10
411;666;1481546395;6
2762;1618;1481525778;14
697;724;1481549180;6
1980;1713;1481541257;8
777;1017;1481537335;12
2510;3136;1481515199;6
3043;2355;1481535461;10
3094;664;1481533967;6
826;2305;1481539249;18
1482;2121;1481534786;14
2905;3133;1481537028;14
680;2123;1481516034;12
1908;2973;1481527704;8
1139;884;1481541426;14
2925;1312;1481547396;10
2503;1216;1481541527;18
3250;1940;1481514157;8
2845;912;1481549282;10
112;3618;1481533693;12
293;3097;1481519969;10
1243;1709;1481535152;8
2036;131;1481542049;12
825;679;1481545029;18
2298;169;1481539883;4
851;221;1481544648;12
1877;2255;1481548538;4
2831;1453;1481538835;4
1478;1971;1481529653;8
2778;1877;1481540673;14
1802;1809;1481546979;8
295;357;1481525858;12
2219;1341;1481514380;10
3393;1872;1481549034;6
369;2374;1481545518;2
431;1878;1481550138;4
2513;1745;1481540199;8
1105;1564;1481538371;14
3118;1448;1481543141;4
1226;2806;1481522158;6
888;870;1481529819;14
2216;419;1481542178;2
795;15;1481543959;10
3795;1813;1481547523;6
1680;1992;1481519560;6
543;1631;1481524072;2
107;1610;1481547617;4
3232;1918;1481536109;16
229;1729;1481549639;16
2448;364;1481526914;12
3573;2303;1481519833;6
768;1709;1481536237;18
2101;2021;1481540479;10
540;658;1481522224;16
2056;1576;1481526712;14
2307;1096;1481537964;8
195;2422;1481538585;8
2836;2186;1481541099;12
2390;847;1481544954;10
1619;1969;1481513214;14
3306;3158;1481536489;14
1649;2570;1481513249;18
3270;747;1481533994;4
49;937;1481521441;12
825;432;1481534855;4
1526;3732;1481535813;4
3092;2873;1481547824;6
1656;254;1481546256;10
2143;1417;1481548856;18
2580;1614;1481514741;14
3489;1159;1481518265;16
2418;3110;1481519573;16
399;482;1481527575;8
2836;849;1481524243;6
2838;2999;1481525979;10
855;3448;1481527285;14
1719;676;1481541519;10
217;734;1481526875;8
2851;1922;1481519985;6
864;1015;1481533628;10
627;3721;1481527110;2
2101;3366;1481518331;4
2714;2751;1481516014;12
3663;2372;1481540831;12
1192;3080;1481534361;12
1651;3276;1481516716;4
1802;248;1481519499;4
3379;1417;1481547151;8
2585;1455;1481549830;2
2122;2697;1481515192;18
3799;1364;1481519057;6
1545;3314;1481530407;8
943;2418;1481516912;16
2375;3365;1481542220;6
793;31;1481529753;8
370;2538;1481528123;6
3218;542;1481520651;6
2743;1617;1481525498;14
3567;2132;1481546427;6
2263;2968;1481533317;6
3354;2415;1481526551;2
462;769;1481513157;6
3297;458;1481538015;18
1483;1879;1481540159;4
266;3150;1481514074;6
754;1485;1481535797;16
2040;1580;1481540063;2
82;1552;1481516034;16
2400;3391;1481518175;16
2190;3681;1481547015;4
3758;1840;1481526274;8
1532;2394;1481549270;10
394;1804;1481522338;2
1423;1140;1481534345;6
2329;3092;1481516297;14
1241;1294;1481548880;4
2704;3101;1481542044;4
543;2403;1481540183;12
262;428;1481545984;16
3086;3480;1481531269;6
1800;109;1481529068;18
1864;3398;1481547846;16
3329;848;1481514128;12
3798;1532;1481531782;12
959;3614;1481527697;10
911;3135;1481515233;4
2073;2793;1481522449;16
1357;1187;1481527871;10
168;2248;1481523467;18
3036;2304;1481523447;6
2596;13;1481520111;4
1496;1725;1481540302;10
2926;1570;1481541983;18
1253;1048;1481517724;10
1867;1469;1481550015;10
3077;934;1481541437;16
645;2825;1481545402;14
3614;2375;1481524787;2
2683;2029;1481550031;2
943;824;1481539165;10
3431;1243;1481521695;12
1573;2619;1481515584;18
2605;237;1481539872;2
795;672;1481520104;10
1188;3571;1481524544;4
1598;1508;1481541703;2
2106;2556;1481517537;6
2388;233;1481520550;8
915;3223;1481524360;14
3494;1950;1481514319;16
1256;1646;1481528818;10
95;665;1481541886;8
3679;1236;1481549814;10
448;2356;1481545321;14
1972;1306;1481546798;8
1742;1029;1481529849;8
3797;1459;1481522647;8
1869;614;1481525442;12
1667;1963;1481514594;4
1565;1730;1481531890;16
1896;2742;1481518919;8
2987;1726;1481528032;2
2867;486;1481536875;18
2842;1968;1481548926;4
2430;1439;1481525618;18
532;3557;1481537042;2
3427;75;1481544298;6
595;10;1481539128;2
1794;2692;1481514296;10
3085;2089;1481526094;18
1553;2605;1481529798;12
2999;2429;1481548516;2
3769;3401;1481548522;2
2080;1687;1481513973;2
95;2617;1481544313;2
1276;1398;1481540404;18
1301;1298;1481541602;18
1228;2963;1481530060;6
815;1133;1481536921;18
658;3225;1481543837;6
1801;1769;1481523370;10
1284;1519;1481526133;14
2472;3037;1481532264;6
2079;2088;1481529831;6
1263;3661;1481540925;6
2660;3331;1481529818;12
2758;1538;1481514995;12
3471;1955;1481521667;6
606;2114;1481517303;14
1968;3767;1481540589;6
371;2849;1481526626;14
89;2052;1481521448;10
2715;985;1481523018;14
1291;1671;1481523808;14
1681;1262;1481514806;4
3559;359;1481525441;10
1982;2073;1481522217;12
1715;1123;1481531275;4
2240;22;1481522430;18
1255;807;1481543168;14
58;80;1481528377;14
1435;1676;1481542850;14
296;2395;1481516185;18
2470;3085;1481541029;12
3386;363;1481537534;12
1688;3753;1481514453;12
1816;1137;1481543741;14
1692;2438;1481550219;14
3805;543;1481523530;14
1170;3239;1481538977;10
1800;739;1481539473;12
548;2190;1481518647;16
755;1040;1481544818;2
1244;1553;1481521573;16
1518;2187;1481515801;16
3409;1456;1481523763;8
962;1622;1481539888;18
2969;2660;1481527327;4
235;2428;1481542951;4
1539;3503;1481530381;18
3470;2189;1481526959;4
3754;1657;1481532678;12
136;211;1481542854;18
799;1568;1481524981;12
1102;1450;1481523609;6
504;1180;1481532751;12
38;198;1481547939;4
916;3047;1481539383;12
1600;445;1481536780;6
1594;3342;1481527388;14
2077;3749;1481543256;12
1579;2849;1481531840;16
1190;3780;1481513789;8
494;1031;1481534719;6
844;466;1481526615;6
1815;1570;1481532691;8
1372;1228;1481525983;6
1002;3129;1481539609;2
1963;3111;1481547902;2
1966;696;1481530847;16
2990;242;1481520983;10
777;497;1481532201;14
3637;2445;1481517445;14
2738;2742;1481515216;2
685;2023;1481522627;18
1287;1173;1481541655;2
36;3212;1481531665;4
1743;304;1481539176;10
151;3240;1481531442;8
1877;1630;1481542353;16
3090;423;1481541637;16
1699;1008;1481544820;12
190;961;1481535880;10
3099;1821;1481535094;10
2655;1246;1481540341;2
3371;2662;1481539551;8
2477;1915;1481524981;18
1085;891;1481544826;6
2073;990;1481528182;12
923;360;1481538687;10
3160;3611;1481534427;4
230;3387;1481523471;8
240;947;1481545754;8
3791;1662;1481517046;4
2740;1346;1481525142;2
3606;2555;1481512903;2
3074;115;1481513924;18
1928;2000;1481536185;8
1831;2681;1481532471;10
1206;3041;1481540971;10
3111;443;1481525250;16
1380;305;1481524275;6
3762;3802;1481517736;8
1582;1970;1481530111;2
3751;2719;1481525498;2
1655;322;1481519731;2
1471;440;1481544808;6
218;72;1481521626;6
398;1114;1481522810;4
1139;2647;1481537679;16
718;2520;1481527185;18
1762;3240;1481519895;16
2665;261;1481535164;2
2214;2025;1481537252;12
638;3686;1481515417;6
3710;1320;1481535875;10
2676;2837;1481529718;16
3635;1325;1481528220;14
351;2651;1481536738;16
365;2610;1481520014;12
305;2090;1481531182;8
2398;1922;1481531479;10
2556;3733;1481518152;10
932;1396;1481516185;18
1590;899;1481541562;6
2852;1922;1481521619;12
2716;226;1481549072;8
2662;1849;1481546110;12
1569;3229;1481537677;12
940;1811;1481544670;6
3698;1957;1481550249;16
3629;3265;1481529437;8
1130;2519;1481522577;4
2783;3687;1481516385;8
309;545;1481547229;14
696;3346;1481517023;10
1850;373;1481516974;6
518;551;1481525461;8
3370;1929;1481537742;12
186;3355;1481527617;18
1972;1678;1481539423;4
2095;1768;1481526467;8
2390;264;1481527957;6
756;2489;1481513752;16
700;569;1481540770;4
801;1567;1481542642;4
3327;1008;1481518225;14
1662;745;1481517679;12
2979;2069;1481549655;2
1413;1873;1481544137;2
2791;3439;1481545804;8
1885;1352;1481513320;14
1543;573;1481549022;4
2566;3458;1481513293;10
1909;149;1481527592;6
3360;2443;1481547308;4
666;3452;1481528642;4
28;2382;1481527234;18
1736;666;1481538297;2
1383;3270;1481546697;12
71;2304;1481540192;4
1742;2238;1481536970;8
2306;125;1481546586;4
1238;1711;1481526795;10
579;3080;1481537699;12
1402;2906;1481537437;6
1194;215;1481514606;2
486;1565;1481524504;8
3799;3659;1481516672;6
1241;1321;1481537003;16
1365;2764;1481536314;8
262;2313;1481528749;12
263;119;1481536290;12
3712;911;1481520234;10
1726;2603;1481535803;2
71;1128;1481524539;10
2013;92;1481513873;14
1690;2740;1481516223;12
486;1167;1481538205;12
1386;1589;1481532591;12
1468;393;1481541720;4
399;786;1481543280;14
91;2042;1481514266;4
701;924;1481545642;4
748;1834;1481547083;18
2260;38;1481517619;14
3401;2769;1481533781;18
2245;437;1481540160;4
1312;3409;1481530053;18
3486;3111;1481544197;18
2917;3001;1481531567;10
1012;749;1481548092;4
1606;2002;1481541387;6
21;294;1481538420;16
1352;3074;1481516013;2
160;1661;1481519023;12
1807;2574;1481536088;6
862;369;1481549703;12
857;623;1481538618;6
3597;1364;1481531751;2
3423;118;1481515386;4
1486;2613;1481526817;18
1424;2368;1481518974;14
1678;1325;1481524252;18
1135;849;1481532317;12
3029;1246;1481549171;18
669;1658;1481515639;18
750;2569;1481523133;10
2192;703;1481533789;12
531;2531;1481520762;2
1948;3388;1481538815;12
3624;1956;1481527075;6
278;3134;1481536232;10
2735;1738;1481522850;18
2387;550;1481548974;10
3603;2300;1481544620;14
1568;2438;1481533280;6
