departure;arrival;starting_time;n_people
3512;2998;1481516830;92
2963;1836;1481514006;54
788;2801;1481532210;64
403;683;1481519553;137
1405;617;1481523064;129
2637;1656;1481529990;60
342;2906;1481515136;96
560;811;1481549555;145
1798;3782;1481519788;18
1167;2761;1481521250;149
3597;800;1481543601;151
2556;924;1481534791;179
3576;1365;1481542747;76
659;1092;1481514712;197
1333;3426;1481538620;98
1980;3802;1481543745;169
2966;2221;1481545210;16
1287;2793;1481548587;72
3622;1264;1481522227;122
1795;984;1481529895;46
1229;67;1481518809;84
3352;3722;1481550329;163
2581;356;1481524602;189
1288;3730;1481534508;20
2918;3719;1481545367;179
504;2813;1481546219;120
2665;660;1481532811;145
2297;3381;1481528796;60
666;1436;1481544584;70
2123;459;1481536754;40
852;812;1481549366;40
2319;1240;1481519483;137
576;1924;1481550005;163
504;560;1481516100;155
3686;3018;1481546973;133
3121;678;1481550434;177
279;2239;1481547710;38
2264;2528;1481534905;80
2192;27;1481518420;163
2532;131;1481521224;153
956;1914;1481521996;197
2836;2037;1481539344;52
2134;863;1481513552;116
3329;712;1481541161;86
1837;3446;1481540889;193
1689;2224;1481539051;22
2489;2669;1481535130;163
3429;1139;1481547641;120
1609;2058;1481531402;102
3269;2558;1481530449;60
1693;1477;1481540213;74
2260;2655;1481526638;157
3704;683;1481548063;135
716;1425;1481512992;143
1264;179;1481513770;157
975;558;1481544463;126
2743;3553;1481520694;167
825;1561;1481535403;199
3177;743;1481516181;100
1927;2751;1481522054;12
582;1083;1481531509;98
427;961;1481525946;12
1199;647;1481550099;167
2470;1375;1481537994;72
503;3743;1481547154;38
1380;933;1481547134;54
789;2403;1481548818;157
3176;1632;1481535997;84
216;874;1481518523;86
3399;9;1481521469;197
746;711;1481549901;122
1992;1611;1481527715;70
2694;1139;1481522769;167
1737;2727;1481517380;64
1916;2904;1481517659;2
3511;871;1481545110;44
2141;2224;1481529408;94
553;573;1481530237;185
1701;3517;1481513162;92
2854;1609;1481524890;90
1082;763;1481527075;44
1595;2032;1481523235;100
232;2022;1481541390;195
867;1790;1481522223;181
1826;990;1481524478;66
1390;1885;1481537099;199
2000;100;1481540554;195
2349;224;1481545055;50
3760;2645;1481519827;62
2269;859;1481549262;173
1404;1685;1481529627;110
1370;2393;1481516649;106
921;2772;1481525598;183
1576;2052;1481548329;50
2608;3157;1481516111;98
1945;1182;1481537706;108
2370;2420;1481525259;100
1827;2228;1481517683;147
1558;1252;1481536005;181
163;233;1481544002;54
1323;1261;1481530843;72
1032;1386;1481547549;147
635;967;1481519094;28
2728;1537;1481534561;2
2864;57;1481521880;191
1644;3604;1481543081;169
249;1318;1481534748;161
699;1670;1481543590;26
3003;1097;1481522634;12
821;1961;1481535133;4
2990;2352;1481546491;96
1431;2033;1481548463;66
438;1599;1481536325;44
273;1010;1481516423;84
3274;1483;1481539531;18
3805;3129;1481540562;155
676;2504;1481512936;38
2381;2571;1481524878;124
150;3704;1481537880;177
2484;513;1481526013;108
1538;911;1481520097;122
2140;3519;1481526925;2
129;2725;1481546570;139
3344;3664;1481527876;177
640;909;1481521275;177
1376;1368;1481544205;24
2254;2395;1481526187;187
1908;1023;1481537826;102
3494;2580;1481522169;36
3764;155;1481517862;18
1661;99;1481512837;155
1678;2614;1481541010;82
82;1991;1481527777;102
592;3516;1481537902;147
3167;2578;1481516502;30
3387;921;1481539985;70
808;335;1481519320;56
2514;381;1481534568;44
900;2846;1481522189;96
48;1473;1481526146;167
137;2298;1481513882;30
3399;2984;1481538763;20
708;90;1481544586;14
2034;612;1481521923;197
2709;1422;1481538271;6
317;370;1481530046;70
3032;1189;1481542542;76
650;2487;1481523166;124
3731;2381;1481532599;179
1292;2407;1481529167;133
3633;1442;1481544687;32
3036;1605;1481515548;98
2856;1904;1481547528;52
1009;1280;1481513195;171
1389;1913;1481542380;80
1912;385;1481540000;26
687;3446;1481529831;161
706;3603;1481545337;68
2619;3102;1481517057;12
2027;2767;1481517059;155
2552;1218;1481516593;82
1427;3168;1481521259;124
2754;1553;1481514522;106
1544;2613;1481532542;120
2579;1624;1481526911;151
1544;469;1481523643;131
2574;1889;1481525160;153
1522;2682;1481520546;116
172;90;1481513113;133
1814;595;1481514119;133
484;3682;1481532181;96
1738;91;1481549029;68
1710;384;1481519478;171
1835;671;1481521281;88
2629;2344;1481543500;54
2648;2899;1481523243;145
2108;2202;1481537899;78
423;3218;1481535589;96
584;457;1481542415;179
2318;3159;1481517612;137
2909;928;1481535089;28
225;3704;1481521349;175
748;112;1481521683;42
2519;1618;1481540071;165
735;2024;1481549319;62
64;3799;1481530897;100
2254;1163;1481549785;181
221;1716;1481517528;157
3113;3749;1481530866;12
2496;3328;1481534543;177
1009;658;1481535599;126
577;2536;1481538315;60
1558;1767;1481542066;189
3080;2498;1481538069;187
2195;920;1481539792;40
2802;3723;1481514333;80
499;2571;1481543915;8
140;3603;1481515033;189
2516;1495;1481536116;94
765;130;1481545291;173
3494;600;1481534717;92
552;1738;1481513721;197
2008;3555;1481549518;137
1762;822;1481518334;16
3729;2982;1481532430;195
2260;1668;1481537154;2
3081;2793;1481525036;96
1311;1136;1481538963;84
227;2120;1481536708;193
2723;944;1481513796;76
894;2707;1481518707;52
3251;2483;1481547266;20
3616;367;1481515478;14
3326;2678;1481512989;157
3723;694;1481550457;199
2550;2115;1481528515;147
1094;960;1481537016;20
3743;3044;1481542163;26
771;619;1481544612;187
3793;3080;1481541702;177
2132;3623;1481532855;189
453;28;1481543799;84
497;2825;1481534216;50
3333;122;1481539885;8
2130;393;1481549390;42
2538;811;1481532236;24
3250;1097;1481544699;88
2846;1330;1481550259;131
1510;930;1481524186;167
3715;113;1481530524;173
2562;3265;1481536665;16
468;1674;1481518372;104
2701;248;1481548680;90
3591;1887;1481519330;143
2554;3796;1481532699;114
3615;579;1481516176;2
2420;3369;1481528138;165
129;2740;1481548825;76
1837;3382;1481530351;129
737;3172;1481548278;149
1509;434;1481522121;181
2728;1662;1481521706;149
1150;3496;1481542967;106
3297;1945;1481528389;145
1699;2574;1481523208;82
3499;2052;1481549130;145
432;296;1481526117;159
2974;3302;1481524603;106
447;2717;1481513759;52
1050;1500;1481528865;112
2006;2836;1481533451;151
2071;3719;1481525918;24
3275;2022;1481530494;151
972;435;1481541822;155
1593;838;1481524333;24
3021;3725;1481535641;114
518;3476;1481528039;191
405;2262;1481536687;187
1656;878;1481514720;185
287;1913;1481543442;124
3771;3371;1481525333;42
3674;268;1481530419;6
1049;2264;1481522701;147
611;1873;1481538725;169
1302;2102;1481540251;34
657;8;1481526339;118
1409;783;1481523721;181
1195;3554;1481516690;32
110;1354;1481542245;18
2713;464;1481524741;66
1927;1966;1481544629;28
2378;2571;1481548169;40
1932;2011;1481543769;42
2969;2561;1481541681;90
1842;2704;1481515885;139
1681;3287;1481514122;124
3660;3305;1481544829;82
1732;2805;1481526761;6
766;3152;1481545478;76
814;21;1481537634;94
472;865;1481535504;149
2511;2006;1481518912;181
646;1381;1481534654;106
2418;1133;1481522345;169
2129;1866;1481514920;153
1734;2801;1481534128;34
451;1567;1481549341;120
3291;3794;1481519295;82
2595;1235;1481533120;26
1106;2766;1481539202;159
949;767;1481525861;102
1968;1455;1481519138;116
1453;3780;1481549447;82
3554;3470;1481522799;114
2875;814;1481540289;173
2562;571;1481515471;157
298;2811;1481526199;42
469;2341;1481520802;32
3602;2721;1481527528;44
3683;614;1481545138;82
1297;889;1481523390;96
684;1288;1481534066;40
1960;1965;1481523332;98
2449;3111;1481543789;4
2107;1607;1481530522;193
324;108;1481516656;100
3177;570;1481522593;12
775;723;1481517142;64
791;143;1481524612;183
73;453;1481513351;151
426;661;1481518913;98
2542;1212;1481525104;118
673;1521;1481528793;34
2438;3132;1481527097;137
769;3582;1481533317;52
671;3121;1481536487;151
71;2103;1481530483;64
1746;3337;1481542178;14
3254;2568;1481537938;82
820;1107;1481519330;161
350;2506;1481520586;161
2372;2731;1481529116;50
1288;1363;1481523664;98
3230;747;1481520397;42
3555;608;1481545110;191
498;2750;1481524004;122
2035;1446;1481545027;169
331;1171;1481532298;151
3356;2838;1481540064;171
345;1154;1481545204;30
462;531;1481526100;82
710;3375;1481519434;163
591;2712;1481514706;20
3139;867;1481541764;70
2632;1369;1481538227;80
1571;1607;1481526265;32
229;2618;1481529970;122
237;3307;1481516790;20
129;1862;1481535959;112
3030;2069;1481533469;80
1722;1153;1481518297;6
1590;1507;1481531679;141
3031;1558;1481537774;34
13;3111;1481534068;66
2468;3400;1481526529;52
1386;487;1481550164;171
1454;702;1481545421;177
442;1216;1481528018;8
3720;949;1481529763;129
2196;1330;1481521349;143
6;1163;1481515917;66
229;1849;1481516169;8
2563;1959;1481516359;175
3663;2223;1481549862;129
643;2258;1481535956;70
183;188;1481544209;44
2442;3334;1481520071;135
1851;3334;1481524385;126
1741;1999;1481521759;147
1245;970;1481547223;195
211;351;1481535376;66
2621;2861;1481516561;50
2596;2303;1481524180;22
1990;1864;1481543554;131
1884;862;1481514391;197
1018;1648;1481525315;118
1279;2974;1481520964;191
3574;674;1481549120;195
3005;1554;1481536970;78
1251;1920;1481525537;54
252;1343;1481524059;102
2119;1961;1481526433;94
3693;1479;1481528074;48
3350;2010;1481528164;159
2282;2029;1481531557;197
3661;3293;1481527532;163
2632;703;1481542397;12
1200;3803;1481546635;44
340;1446;1481519289;171
2676;3374;1481527144;135
694;1912;1481550202;60
1384;195;1481519672;122
2065;2667;1481535933;137
673;2793;1481528118;147
3121;1536;1481533562;84
2377;3476;1481542205;126
14;911;1481531369;137
30;1604;1481520286;173
3303;2376;1481515825;143
743;2565;1481545745;104
72;1367;1481519002;92
1135;2929;1481539370;175
361;608;1481533523;42
1315;2622;1481531816;62
1700;1917;1481532762;173
1440;1120;1481540829;120
172;1668;1481516181;149
2618;3132;1481549453;32
1852;3296;1481517153;135
3071;2973;1481541633;143
1650;2711;1481538054;129
2570;118;1481533394;40
712;3403;1481518900;175
1836;1509;1481529832;68
977;1725;1481517810;98
3553;119;1481547613;60
152;540;1481524395;195
1933;672;1481519658;183
2101;1498;1481541552;30
168;3773;1481518965;185
2196;1267;1481540235;20
43;3099;1481525116;92
554;3234;1481541093;141
16;1535;1481534091;177
609;2522;1481537136;36
1569;2815;1481531274;72
488;56;1481532836;22
3435;2227;1481517111;96
3030;3109;1481536340;4
2031;1586;1481517117;122
150;407;1481549228;179
1280;3598;1481526928;149
1871;344;1481543686;126
3638;1150;1481530699;106
1292;1791;1481536736;42
2610;292;1481544175;189
1095;1300;1481532006;20
1215;262;1481517965;141
2581;90;1481520960;14
2526;1309;1481531444;14
3483;2011;1481515947;70
2805;3333;1481546878;94
1095;331;1481523188;60
3477;2853;1481515921;193
49;3519;1481546922;96
1251;463;1481530248;14
482;1857;1481515867;133
3106;1767;1481512825;177
936;2590;1481548001;163
3067;3148;1481525314;116
2086;3141;1481540140;98
1043;1164;1481514132;141
1792;727;1481543676;131
2451;2423;1481543445;143
2049;2442;1481543338;36
1187;2731;1481514722;64
1233;1260;1481521304;145
2235;628;1481546966;153
2404;1553;1481549881;60
3609;1247;1481545424;18
2078;1852;1481535434;54
1845;1903;1481532993;191
3435;1497;1481513561;96
1330;1980;1481539561;78
1815;2291;1481535729;124
3578;664;1481524956;143
2240;1979;1481522203;183
493;2725;1481518033;179
130;543;1481516154;72
1326;1837;1481548481;52
1017;1412;1481550576;78
3441;3378;1481518808;108
67;229;1481525713;145
2541;2402;1481513218;183
1184;1324;1481518330;14
2564;2581;1481531322;26
2406;3688;1481533458;74
488;1131;1481546610;102
1552;3144;1481546015;70
1736;762;1481517823;143
950;2623;1481524784;28
579;327;1481527479;70
531;3181;1481539767;177
891;1346;1481513673;82
2987;629;1481544883;2
778;46;1481514116;48
3365;3486;1481545585;78
2602;950;1481531817;54
3016;1519;1481550320;72
2717;1706;1481548617;48
1351;1484;1481548046;102
130;163;1481541084;163
1907;1854;1481520040;36
2524;875;1481530605;68
2107;2085;1481526663;189
1449;2584;1481514869;28
1929;3607;1481524472;6
975;1546;1481515665;199
2821;1703;1481527744;173
451;565;1481529170;16
1379;1371;1481545007;147
1399;3615;1481548337;40
223;488;1481536536;145
1680;1419;1481513045;195
1801;2297;1481545792;175
1504;2375;1481537048;122
864;1961;1481544454;26
2534;3456;1481549755;6
2994;1432;1481523909;147
2502;1332;1481522059;189
3162;3169;1481543483;72
2635;520;1481546977;18
3257;2278;1481542455;48
810;408;1481542584;157
1805;2671;1481545181;102
319;450;1481530083;44
2852;3689;1481517056;6
1667;2526;1481521348;2
3246;3537;1481521138;106
3618;2702;1481519210;143
3686;750;1481549165;14
3142;2975;1481525973;133
3446;672;1481529380;129
2981;832;1481529941;181
3221;2595;1481517961;112
235;1021;1481532272;157
3672;228;1481539241;18
1725;1136;1481515387;102
2130;272;1481526553;187
1079;650;1481526815;159
448;1371;1481538760;169
3728;1609;1481518682;22
2679;1976;1481530726;120
1912;769;1481537998;151
2052;3630;1481545031;40
1040;1017;1481544498;58
579;2467;1481542678;74
1694;3104;1481527044;98
297;3131;1481513108;165
2649;1309;1481518255;177
258;3795;1481550262;102
1259;2732;1481541335;30
3520;1096;1481521659;98
2802;2714;1481543629;82
316;3092;1481542453;108
947;230;1481524681;135
2041;102;1481542402;56
2369;3662;1481521602;58
580;1018;1481539414;70
951;611;1481532014;131
203;1528;1481540323;70
3555;2975;1481513958;42
3127;2775;1481534067;10
1422;3768;1481513264;163
2511;3606;1481518366;56
2025;669;1481519562;169
426;310;1481526808;106
1492;1229;1481517853;38
1915;1713;1481539241;179
3473;731;1481540742;44
2000;844;1481540698;120
2085;1326;1481539797;58
2815;1037;1481534122;106
173;2700;1481514067;187
2290;3101;1481549149;193
3090;2578;1481531744;4
2571;2184;1481532494;179
3470;2503;1481539507;147
2630;306;1481522858;118
1393;2221;1481520794;26
455;2846;1481542548;8
1164;2082;1481526387;28
3745;2509;1481536627;171
1329;1294;1481526443;131
105;1824;1481528087;177
760;479;1481536312;108
3184;1039;1481514303;6
792;3220;1481530128;16
1192;3415;1481543874;94
2806;2686;1481528233;108
2730;2715;1481527258;70
1443;1912;1481543009;36
1354;2978;1481535229;28
2085;2844;1481542763;197
2140;799;1481520333;163
2254;223;1481527297;122
774;1395;1481516234;169
378;202;1481525269;16
489;223;1481543632;129
3046;720;1481538463;135
774;501;1481527913;191
1821;3605;1481517275;84
3100;143;1481527306;118
3318;1768;1481527567;26
1359;1491;1481531800;177
2003;1390;1481527708;129
3396;3212;1481533405;48
1398;3231;1481535192;88
3136;478;1481523697;145
1005;1367;1481523463;96
547;541;1481519312;68
3040;1141;1481533112;2
889;1941;1481525703;66
2118;3683;1481528350;94
3694;1014;1481515475;80
1537;446;1481520753;36
925;3694;1481530407;48
3217;3625;1481534702;18
140;2468;1481519324;76
259;2674;1481521665;102
1917;1181;1481547046;120
2596;1588;1481525085;189
514;2020;1481520024;82
3701;942;1481519535;22
2190;3596;1481518764;151
598;3181;1481525205;8
64;3099;1481532460;122
1903;3360;1481517400;64
2428;3429;1481542411;38
2867;70;1481544636;189
1942;1421;1481549092;76
3778;2730;1481543624;76
1584;774;1481522390;38
2189;202;1481530473;118
2556;957;1481534448;38
1983;418;1481532175;14
1533;371;1481540751;118
2185;2865;1481518149;165
934;2389;1481530858;26
1591;3628;1481529296;96
2047;1405;1481548735;114
2553;1636;1481525200;108
1216;3283;1481515427;112
2057;1166;1481543187;96
2563;430;1481513710;165
1978;383;1481547504;143
498;2524;1481537702;135
1622;1192;1481524937;30
983;1873;1481519495;92
1544;1976;1481533881;147
882;2006;1481537229;72
732;3796;1481524281;112
3223;1344;1481546802;143
1200;2017;1481548703;98
1197;1083;1481544333;84
2219;3638;1481517347;20
2422;2687;1481533299;149
2235;1697;1481528509;16
2750;1958;1481521319;165
2747;1029;1481525942;50
491;2291;1481520244;84
2500;3597;1481548184;36
1088;1041;1481519175;149
2599;2754;1481523194;122
2619;3174;1481533660;26
2052;2299;1481538800;24
3289;835;1481520909;135
1383;3623;1481538832;179
684;1335;1481532729;70
2467;1932;1481541838;48
1994;2030;1481546808;6
942;832;1481532419;2
210;109;1481520482;189
593;321;1481548091;56
889;2128;1481524071;189
1618;1440;1481543468;22
2743;3103;1481541741;195
1457;850;1481531671;80
166;2568;1481532259;52
1114;2924;1481533950;22
2775;1557;1481523764;167
3176;2900;1481520419;12
149;3759;1481545396;147
3343;1958;1481523824;175
3699;156;1481533979;161
2081;624;1481529573;165
1660;699;1481530533;151
1353;2113;1481525563;96
590;1165;1481539330;129
1532;3711;1481545342;70
67;2415;1481525718;4
288;2290;1481520877;112
1347;845;1481517142;183
3488;1485;1481532915;122
2870;3318;1481541623;4
722;3260;1481540419;22
423;1240;1481534440;24
3081;3289;1481512951;159
1763;1433;1481549399;143
1940;1862;1481547939;64
1599;589;1481548313;157
370;916;1481522908;177
374;696;1481533818;70
1125;2078;1481540837;14
1842;3339;1481548674;46
1090;3726;1481548709;137
2413;669;1481523888;86
2139;1731;1481520458;10
2349;2736;1481547696;167
3608;3570;1481532100;28
1830;795;1481532016;74
750;1216;1481528687;34
599;1323;1481528819;50
2873;2872;1481528835;12
1712;16;1481540958;6
3383;2653;1481528535;90
1728;291;1481548527;147
1198;515;1481542390;70
3565;2100;1481537481;110
180;2997;1481514188;181
851;868;1481534142;147
2132;1691;1481529192;32
252;109;1481524184;108
756;616;1481536362;199
1975;3175;1481549652;52
2300;662;1481534718;84
2070;3145;1481548382;10
2353;2322;1481524324;129
858;2772;1481543275;2
1894;190;1481517811;52
1871;1940;1481545925;10
2065;2989;1481523471;165
3356;2308;1481522005;185
3382;2621;1481524980;189
3100;1191;1481527210;139
1920;3778;1481524369;133
187;64;1481534137;6
3187;562;1481543861;193
3116;993;1481544234;124
779;1934;1481520406;135
1526;779;1481539273;106
2731;1993;1481545266;16
356;2369;1481541676;54
1676;2523;1481532889;64
872;713;1481547668;56
268;3287;1481517222;90
516;3314;1481515408;112
3699;3000;1481516766;163
3265;3;1481535955;167
802;2032;1481525901;80
980;3715;1481538691;129
2989;1747;1481520878;167
3236;188;1481533880;102
1766;1591;1481545986;100
1212;1523;1481537548;197
567;2898;1481542908;12
443;1310;1481546822;14
3478;1195;1481541033;183
1150;46;1481514993;199
2388;2037;1481521432;177
3794;1419;1481522068;151
1817;2367;1481521200;20
3229;3345;1481525849;84
40;1461;1481524908;86
3487;2069;1481516222;76
329;1592;1481530387;84
3506;1295;1481538207;42
3577;474;1481530925;24
2125;317;1481517662;163
15;1194;1481547154;141
1188;1231;1481515182;86
2664;897;1481516285;22
2412;1908;1481540623;135
2478;3259;1481533224;46
3072;3111;1481524063;126
995;1541;1481523342;42
3360;203;1481545379;12
3672;1236;1481518874;163
3354;2576;1481549873;185
1494;1731;1481534462;72
2070;1107;1481513638;110
2670;420;1481537335;72
2821;2711;1481517754;58
1739;955;1481522829;56
1209;1121;1481513645;52
969;1079;1481537414;96
3715;3583;1481549581;100
3723;3640;1481532843;108
3760;1109;1481529389;84
3037;2332;1481537339;8
153;1135;1481535909;46
3103;1606;1481518596;195
1703;1634;1481514956;131
530;1299;1481532918;116
1739;1674;1481516902;135
2817;2316;1481529491;126
204;334;1481524313;124
615;1798;1481545839;52
195;862;1481547127;189
1944;743;1481536808;32
1923;3174;1481534599;191
3775;3285;1481527272;44
3301;1351;1481542917;82
115;58;1481522895;181
1450;117;1481534708;187
2008;1338;1481539060;171
2498;613;1481513834;114
592;3578;1481529834;135
3385;529;1481532414;74
1303;2011;1481520929;155
714;1161;1481518393;108
3699;652;1481525699;4
2382;1591;1481522075;10
2516;3216;1481548369;74
1215;338;1481545617;120
2458;1614;1481541554;145
1929;444;1481538119;22
350;366;1481529604;197
1726;174;1481544056;38
2846;272;1481528306;159
1409;3428;1481524916;143
787;1993;1481526524;195
675;656;1481534411;163
498;1878;1481528806;175
1256;1587;1481539436;100
2042;779;1481543829;44
1361;2590;1481535577;32
1319;747;1481545503;14
1135;109;1481550320;153
2250;929;1481514481;133
2541;1261;1481527160;185
3243;2723;1481528385;20
2831;1487;1481517610;108
1021;2890;1481515919;98
1583;1413;1481549332;153
2625;2540;1481530274;66
2468;495;1481532275;20
2372;3158;1481516229;163
2601;2663;1481544639;108
787;1463;1481520905;90
1961;697;1481516196;131
1871;2756;1481532896;42
536;1324;1481515694;137
714;641;1481536573;112
3670;3411;1481542148;26
1223;75;1481545488;44
476;1315;1481518163;30
299;1308;1481549076;175
1583;165;1481517024;42
778;330;1481519535;191
890;3248;1481542483;157
3135;579;1481536758;135
1290;496;1481522832;129
902;2486;1481548149;8
3442;2103;1481518173;155
2010;111;1481519175;32
3081;459;1481547145;161
2404;1443;1481539142;54
976;1152;1481547413;195
3180;307;1481524469;36
1119;580;1481530374;108
128;2187;1481535424;191
2596;829;1481518903;177
2689;1014;1481514615;169
1622;2348;1481542883;141
3753;2270;1481549754;42
3718;3676;1481535136;102
3558;2057;1481518965;54
1793;2575;1481549525;72
1457;33;1481526937;70
459;3;1481548377;34
3368;1030;1481537221;34
2567;3664;1481518203;24
672;996;1481531982;199
2835;1525;1481531496;92
666;750;1481547628;104
2700;2864;1481550249;84
1701;1875;1481535611;120
100;2185;1481539254;169
3341;1214;1481538735;70
2283;758;1481522827;14
1497;3373;1481514221;54
511;2785;1481522130;116
663;3102;1481521725;62
3142;793;1481535472;189
10;2463;1481519993;26
1081;3217;1481548673;48
573;733;1481535140;80
2717;2052;1481539251;76
177;1323;1481543378;135
718;3145;1481531385;102
931;2724;1481544549;80
530;3314;1481516282;82
1615;3342;1481514503;10
2872;2304;1481522247;58
3761;465;1481513476;38
1943;2443;1481534189;167
1040;227;1481520424;14
3440;916;1481550253;32
3181;2559;1481539102;78
177;185;1481516018;100
600;476;1481515851;139
3032;253;1481535507;94
2132;3320;1481535704;36
2417;1844;1481525283;124
2143;3244;1481542669;96
2046;1015;1481517144;70
3292;1962;1481532612;135
2118;1463;1481513077;173
1270;257;1481535100;163
353;3559;1481528891;14
2859;1236;1481521079;4
2597;3121;1481536676;195
905;2032;1481520288;28
1982;1152;1481550144;54
1843;820;1481518319;20
2897;2478;1481520311;139
3749;49;1481524717;8
2707;1744;1481538018;82
494;2801;1481530127;171
1584;771;1481513985;135
3436;3701;1481541929;163
516;3729;1481523006;98
3103;1356;1481536728;191
921;3709;1481520327;120
3607;749;1481545656;139
1103;3275;1481517926;80
750;3695;1481541780;10
3308;2099;1481529097;4
786;3411;1481517538;92
861;722;1481512945;60
3109;1255;1481529734;122
2595;2190;1481544383;8
2597;2685;1481539752;145
3490;2855;1481520856;155
1288;2;1481514870;26
3124;1876;1481533123;104
2244;2737;1481527918;14
395;1520;1481537578;126
925;1012;1481518073;193
3345;468;1481550055;18
2732;1858;1481514288;149
2113;1450;1481517049;157
405;1985;1481527788;74
3662;2664;1481523532;151
2380;2513;1481521244;153
1825;352;1481540517;66
3019;32;1481535433;80
3032;2462;1481520851;100
1798;417;1481518272;183
384;50;1481547665;84
1930;1728;1481534787;116
321;3177;1481528362;10
210;719;1481544212;197
1337;2195;1481533553;120
1527;2422;1481513796;84
2134;1543;1481514946;40
2421;1417;1481519714;40
1816;3622;1481527352;153
1704;831;1481517707;86
3334;2907;1481514492;68
599;685;1481514026;145
2705;2328;1481516576;68
1209;2121;1481542785;76
925;1289;1481518243;100
2531;1810;1481538276;96
1988;756;1481547326;175
186;2904;1481518141;165
907;1671;1481516494;100
3340;3801;1481517481;32
662;3458;1481523917;88
724;996;1481546504;197
3180;3185;1481528294;48
496;2574;1481548484;133
2725;2193;1481541010;177
1404;1716;1481542211;197
529;2665;1481516484;147
2537;222;1481533471;96
677;806;1481516025;90
2909;3256;1481545550;135
788;1301;1481550415;191
36;2748;1481543018;185
3478;942;1481546447;10
2738;3029;1481535507;28
3113;1094;1481528547;22
3364;3718;1481524421;56
1083;1906;1481538022;126
378;3582;1481536201;66
2661;2976;1481549484;92
1046;1136;1481541226;80
32;3421;1481540393;64
2697;2549;1481541611;12
2336;2993;1481534780;143
599;1563;1481531114;187
1661;2276;1481540462;169
644;1525;1481539033;86
862;804;1481547604;82
2210;2747;1481538394;173
1287;963;1481545679;102
788;1591;1481543221;181
201;2631;1481521443;58
1504;1551;1481512838;36
3610;3221;1481521769;139
2988;736;1481539482;72
1110;3399;1481540816;52
164;832;1481528026;167
213;2719;1481513837;133
1615;2218;1481536126;62
892;2863;1481540616;50
3706;263;1481517902;4
1468;546;1481541438;137
2546;355;1481546566;34
1931;77;1481514503;187
2603;122;1481535867;122
3083;258;1481523740;161
2595;3074;1481527594;149
2966;1547;1481518028;46
1815;1404;1481515765;189
299;1189;1481522236;92
1924;2074;1481533375;133
3036;3144;1481518771;8
1863;3142;1481531437;173
3393;3041;1481542020;102
2498;2557;1481531039;50
947;1038;1481537071;4
242;728;1481549991;98
2980;1375;1481526715;145
834;559;1481550119;153
1671;3801;1481522011;153
400;350;1481536547;54
3078;2442;1481542445;163
2970;3375;1481544002;193
1821;306;1481549996;116
1259;1739;1481547526;92
1546;1133;1481519810;44
3030;83;1481538535;82
2811;1420;1481521988;151
2527;1009;1481544574;46
1930;2837;1481525050;52
379;1641;1481514040;129
1809;1642;1481547907;124
1561;3348;1481516240;56
1820;1894;1481535798;161
2814;1286;1481550191;167
382;661;1481544476;114
3479;1364;1481514816;169
174;2785;1481547846;70
2974;1504;1481513284;42
3117;1495;1481513995;163
3322;1488;1481522253;92
455;297;1481546387;86
434;2492;1481547670;116
2676;2600;1481535219;131
22;3471;1481516087;141
880;858;1481541546;135
483;1588;1481523468;88
183;300;1481524721;88
2741;1401;1481546726;177
2044;1187;1481515333;60
200;475;1481547868;139
3119;446;1481538916;139
794;2801;1481545521;92
200;567;1481549235;145
2273;1441;1481537554;24
1705;1366;1481516871;126
98;311;1481539239;129
2083;1461;1481528265;147
1100;2015;1481516427;104
493;3041;1481517250;189
1687;1225;1481523700;94
1626;1877;1481532186;197
866;340;1481515881;50
753;433;1481513448;159
11;717;1481524243;195
2322;708;1481537098;126
716;3185;1481527013;32
351;615;1481534154;56
2770;1514;1481529921;167
36;3339;1481547802;102
3608;2417;1481532138;80
3442;1502;1481513839;153
2109;464;1481515615;30
2390;1619;1481524048;187
1583;1245;1481533398;86
252;2254;1481546644;124
2631;2870;1481517685;96
297;2320;1481528376;163
2665;2992;1481523014;40
1041;158;1481549166;126
3100;591;1481542586;2
1499;2672;1481538310;189
303;2717;1481531003;48
181;715;1481521347;4
1790;461;1481536783;26
778;1127;1481517282;112
2220;3803;1481516230;8
3025;310;1481547919;124
3538;3072;1481514426;26
3270;2247;1481535891;24
166;3473;1481549386;64
912;1187;1481524922;183
2260;1687;1481520516;8
1663;1515;1481538296;34
2112;3792;1481516320;191
780;843;1481541830;4
556;584;1481549532;90
429;2698;1481515202;70
1272;512;1481536664;118
46;1649;1481519181;42
1927;1998;1481539446;56
1078;1568;1481529338;4
1112;160;1481542577;96
3483;2984;1481525439;44
2737;1517;1481547335;169
1285;368;1481514077;78
1436;2303;1481536864;16
3337;1973;1481532311;141
2300;2875;1481534505;139
1324;1738;1481523425;94
2906;1050;1481550177;24
3087;955;1481532980;124
1862;3047;1481533809;44
1910;3658;1481519449;118
500;918;1481545363;175
3405;2604;1481524634;116
3410;79;1481542071;120
954;3132;1481513289;44
1315;1602;1481528064;88
3173;1864;1481537584;100
159;2118;1481543973;46
3046;1543;1481540499;86
1232;827;1481538076;84
763;1920;1481542566;120
1847;3504;1481544788;74
381;3344;1481544417;64
3106;1382;1481523058;118
1582;2886;1481527163;165
2265;3103;1481538868;135
593;1304;1481550645;34
537;2468;1481532445;98
3709;996;1481516949;195
10;1560;1481516298;112
1430;2683;1481529197;60
343;1311;1481518868;187
2369;154;1481523390;54
2078;2718;1481531631;139
