departure;arrival;starting_time;n_people
830;1093;1411360815;52
1416;1206;1411385279;4
47;1833;1411383314;187
1576;564;1411357932;119
743;1656;1411367653;2
755;1015;1411376194;94
2035;1977;1411375725;92
1191;1603;1411349442;110
399;1967;1411379921;169
1046;1900;1411385827;44
2134;1333;1411386920;197
1831;1037;1411361410;179
1119;1711;1411368680;64
576;1971;1411350399;10
1731;558;1411365066;16
1225;370;1411355536;76
203;1982;1411386261;86
2159;334;1411383194;114
1660;343;1411367353;68
2113;1247;1411371883;149
509;2164;1411369673;106
631;896;1411349634;72
155;159;1411387351;64
873;1360;1411372338;125
414;1888;1411361856;189
372;247;1411384969;40
2095;1415;1411386252;133
546;2130;1411385665;199
1154;1994;1411385733;56
96;1442;1411370728;177
1799;508;1411351705;175
272;1093;1411383199;159
1086;1097;1411360921;187
1949;434;1411379757;80
1098;1986;1411367521;187
536;1331;1411364492;76
1025;385;1411373349;66
1554;1321;1411364704;64
75;968;1411380440;12
1580;133;1411363290;197
470;2046;1411374567;84
5;941;1411369044;143
641;1209;1411368947;139
1020;2056;1411349929;167
114;104;1411367899;22
1876;127;1411386508;104
1358;547;1411387607;34
1067;341;1411384699;58
295;176;1411376622;26
33;1837;1411367303;88
473;1071;1411357907;22
271;1349;1411351812;50
526;1197;1411372789;127
1758;764;1411375474;70
406;1039;1411377389;161
1051;2126;1411358644;38
205;799;1411369251;94
2170;747;1411381378;76
256;971;1411351235;197
2002;984;1411350445;46
1757;2059;1411380582;110
1888;606;1411372685;177
2062;86;1411385814;72
1396;726;1411352936;121
1740;2124;1411360644;161
77;551;1411364049;36
1052;1884;1411367137;26
1992;927;1411352423;116
1942;1739;1411376757;123
870;168;1411351130;80
554;947;1411349867;123
715;807;1411379070;175
1127;1342;1411363086;165
1940;1075;1411367770;151
357;1476;1411358717;38
1619;520;1411352393;139
1553;948;1411363638;34
1982;1165;1411376675;66
851;494;1411356032;94
1481;1217;1411382974;70
1594;129;1411381308;40
594;425;1411367759;60
603;1079;1411384822;125
758;148;1411375956;84
74;1055;1411362881;110
170;1944;1411383143;8
1818;1516;1411376622;197
663;1422;1411373366;177
1810;518;1411371597;165
1966;1884;1411382535;161
1466;334;1411372942;68
399;1184;1411373208;139
230;2173;1411356789;133
1823;759;1411370272;66
1826;740;1411363374;129
521;611;1411384828;18
660;2006;1411387509;26
1449;438;1411372563;32
1555;1140;1411381216;20
1611;1356;1411362319;70
1029;23;1411380729;112
1450;1688;1411374528;139
1122;359;1411381080;135
756;1066;1411352188;72
1506;1388;1411368413;151
640;658;1411372027;36
428;204;1411365838;12
397;2033;1411372877;137
464;1487;1411349895;110
609;1855;1411370432;141
693;2075;1411362612;26
1950;797;1411368792;197
1055;705;1411369836;54
2024;856;1411350045;167
1083;2091;1411381116;64
1398;137;1411386187;123
73;306;1411354426;62
1712;92;1411371137;12
1735;1110;1411383724;40
831;1057;1411357731;70
380;1362;1411373091;8
1589;1329;1411362878;108
902;1650;1411375773;56
490;250;1411354878;68
373;249;1411361089;90
931;1381;1411375375;12
1155;1599;1411385620;56
1202;1324;1411369187;177
21;650;1411383309;133
1194;437;1411375841;159
446;237;1411384212;22
1704;1362;1411366000;131
1009;2084;1411352214;28
1272;521;1411363396;127
922;1746;1411365190;165
473;1882;1411378111;36
213;1596;1411381075;82
513;702;1411370377;191
1543;57;1411363683;46
1628;49;1411375925;72
1185;135;1411361662;167
1121;1260;1411385981;185
1472;225;1411361090;159
1002;45;1411359744;121
865;127;1411387371;88
1984;545;1411380508;123
924;1189;1411363991;137
445;871;1411349367;94
1962;439;1411381274;24
1110;45;1411363251;62
1939;1318;1411353051;36
702;456;1411360945;14
1439;1109;1411371308;52
2004;1935;1411353101;20
165;1415;1411365241;56
1411;204;1411377464;181
817;598;1411383997;197
1123;1717;1411360396;100
1764;298;1411386131;8
198;756;1411378536;88
1478;210;1411357244;177
654;744;1411371870;183
286;1035;1411360799;116
1687;2173;1411365416;30
346;360;1411369058;191
553;1010;1411382850;129
1169;988;1411368047;179
242;1981;1411353556;12
727;538;1411384597;78
1226;1062;1411349623;68
408;2167;1411387563;123
1359;1845;1411383728;102
1912;951;1411384381;106
1220;1420;1411373018;197
1512;326;1411359305;100
1887;740;1411351594;44
1217;791;1411372379;50
1180;96;1411385328;66
1394;1767;1411368617;110
836;446;1411359986;179
462;1378;1411357084;22
766;1792;1411373186;119
1562;1369;1411360113;189
351;239;1411366563;46
1116;1713;1411387491;66
283;1727;1411381397;173
2168;800;1411371777;179
1346;56;1411362253;28
1404;949;1411363163;54
1356;1362;1411375036;169
157;1397;1411368470;187
119;239;1411378237;110
1827;1291;1411360193;191
1889;1553;1411379114;90
1044;15;1411378707;173
547;1797;1411382189;169
503;1137;1411354770;181
1191;1099;1411375368;28
109;1843;1411367424;86
1044;136;1411367031;76
1391;1667;1411352448;98
914;932;1411387829;157
19;1619;1411354288;197
1559;776;1411374708;88
1608;582;1411367015;173
2100;566;1411359139;2
303;1789;1411381507;102
1233;1749;1411355369;149
623;296;1411374022;171
2024;710;1411376644;98
686;495;1411368740;28
37;935;1411379089;62
1205;1427;1411366485;153
286;8;1411371801;137
479;1156;1411362657;131
1375;800;1411354832;26
1874;870;1411363812;143
1179;345;1411363059;114
742;1732;1411366803;183
224;1353;1411372127;155
487;751;1411386290;26
341;1197;1411354374;199
1267;987;1411359924;38
496;16;1411354124;28
28;41;1411386941;84
28;293;1411386799;2
129;930;1411377706;26
1602;1664;1411377812;145
1652;1852;1411373031;76
82;2010;1411380132;183
1892;270;1411380226;14
303;2134;1411361777;28
10;1642;1411387923;116
1385;269;1411382426;145
1701;748;1411385653;78
1707;349;1411381975;125
815;875;1411386948;52
1386;1407;1411352351;116
1467;780;1411357424;139
343;839;1411385590;183
556;2031;1411375090;145
158;17;1411384960;114
421;1138;1411349269;100
466;1634;1411370542;116
1941;1909;1411360777;38
748;750;1411370820;147
254;840;1411356220;141
1162;300;1411354905;2
752;494;1411381296;123
41;34;1411356960;56
575;723;1411365344;34
1732;1387;1411370452;123
1627;1987;1411382617;183
821;2013;1411384901;179
264;1599;1411386801;143
850;555;1411383880;20
336;789;1411381926;159
1239;104;1411379709;70
1025;493;1411353493;36
1200;617;1411372966;68
1911;1354;1411365014;114
594;1728;1411359687;125
1867;811;1411387256;169
1933;1450;1411366971;175
971;1963;1411361642;147
1213;1569;1411356642;38
1305;796;1411360932;149
1370;1592;1411366918;80
52;128;1411382370;22
552;928;1411370276;131
1224;1561;1411361700;12
1756;604;1411387268;121
32;1897;1411367892;20
2161;534;1411360796;18
1753;951;1411368523;147
1911;1749;1411358581;189
1597;972;1411369590;28
2094;974;1411385036;92
1719;535;1411378684;36
1067;2056;1411357241;100
1982;64;1411361538;96
1792;2174;1411368475;191
1616;1928;1411367098;185
115;1071;1411365204;32
1235;1592;1411358701;90
919;637;1411368875;6
663;1902;1411379644;143
983;1222;1411383818;50
1314;122;1411372803;133
122;950;1411381466;155
1739;955;1411382008;191
364;2091;1411378519;167
901;206;1411357629;40
557;2053;1411363694;195
1727;1644;1411371113;125
1722;400;1411349641;167
1855;598;1411356445;40
881;331;1411381304;38
1213;470;1411362123;185
118;1599;1411382734;38
1190;1733;1411357393;22
183;524;1411352920;157
1937;717;1411383613;106
1301;1238;1411350219;159
384;1343;1411381900;179
1322;615;1411352536;34
36;209;1411383832;8
1075;1922;1411371189;80
867;750;1411349841;24
1025;1485;1411381340;32
473;1942;1411380484;6
354;978;1411351727;42
1136;889;1411352134;38
302;1602;1411385955;189
382;385;1411372369;60
1046;1458;1411378875;22
766;668;1411359532;100
405;11;1411368012;167
654;885;1411353979;68
185;991;1411380697;133
1271;415;1411357856;102
2042;1035;1411364708;110
515;51;1411353064;133
130;281;1411381438;125
467;613;1411352462;157
1289;1230;1411382868;94
545;2075;1411377679;167
1215;2065;1411378164;161
1424;1014;1411379822;112
1467;2176;1411356631;60
1792;707;1411361107;121
1773;2132;1411379652;4
739;512;1411356315;28
1503;726;1411377891;161
328;1;1411379656;199
1455;317;1411362510;26
105;1456;1411376933;165
490;2080;1411355162;110
1231;521;1411370994;125
1069;1911;1411371293;46
255;1623;1411367160;56
761;1688;1411387655;66
1251;2069;1411371674;20
1920;1580;1411355885;159
1556;327;1411353281;12
1884;1931;1411372459;18
1144;1094;1411366075;94
1601;342;1411349308;84
530;132;1411350881;197
31;1766;1411376975;32
647;1774;1411374830;165
1388;923;1411370410;42
1399;841;1411374028;147
1616;1125;1411380472;40
257;2159;1411363249;40
398;202;1411384556;137
1414;550;1411385034;30
1614;624;1411374369;20
1361;879;1411351539;155
1537;390;1411383522;131
1867;128;1411356838;179
1987;824;1411371452;143
1929;1760;1411385270;133
382;321;1411364656;137
290;1990;1411378492;82
903;2042;1411355640;64
908;87;1411366558;167
1259;788;1411352667;94
752;250;1411375118;14
99;1615;1411377979;171
1185;259;1411365433;84
282;710;1411353602;183
1199;390;1411355852;70
140;228;1411367450;74
40;190;1411383856;78
1493;288;1411377570;90
492;1894;1411361866;116
1221;1922;1411361290;102
1542;1693;1411377309;10
1970;1338;1411352157;102
510;2007;1411376366;64
2107;1566;1411373465;189
1194;648;1411358590;48
961;1621;1411386504;94
1591;75;1411368331;127
1457;154;1411367102;62
586;1339;1411351898;189
1240;1376;1411381253;129
1250;869;1411380729;177
1590;697;1411361663;181
377;2082;1411385210;191
1122;2022;1411381983;24
1142;1531;1411387791;36
1930;1684;1411377624;96
706;247;1411377174;114
1719;828;1411362746;104
750;31;1411360059;197
1680;1745;1411386966;169
1816;791;1411359741;8
432;2142;1411379542;86
876;2127;1411382571;100
227;2026;1411359986;90
1805;2088;1411387129;157
77;871;1411350393;10
1832;1747;1411377520;114
1991;97;1411379842;14
772;1705;1411368127;175
2043;1895;1411350247;100
952;1107;1411366559;22
306;191;1411371869;68
2071;946;1411369048;185
1043;1417;1411376875;10
1457;1438;1411375403;48
1186;1350;1411349663;34
2055;303;1411351806;72
1777;1303;1411368144;26
330;698;1411364869;12
2148;1033;1411359373;147
1965;141;1411385117;123
236;2141;1411367331;4
1414;259;1411351242;2
1676;1026;1411374103;18
1335;1509;1411372270;18
890;1053;1411385909;64
230;1311;1411382509;183
1640;2109;1411357753;8
321;289;1411365502;54
675;1476;1411354897;86
89;1627;1411370615;92
47;1156;1411368366;145
1746;478;1411350418;82
462;924;1411349637;123
1753;2122;1411358861;10
1390;2003;1411359997;50
1428;1462;1411371699;114
394;1654;1411357995;38
2143;416;1411370744;104
1700;1007;1411349942;173
1009;1539;1411362372;139
419;82;1411370124;52
1890;449;1411380047;94
890;676;1411385953;153
255;2007;1411381719;40
798;1927;1411375198;110
129;898;1411375391;197
1017;1147;1411376987;153
140;1759;1411365373;18
702;376;1411363964;42
2045;1347;1411371885;76
197;2032;1411380958;141
203;39;1411381301;74
1338;1269;1411387070;104
1127;401;1411380427;141
1734;224;1411374082;62
1122;2113;1411352457;112
1106;1718;1411349272;193
1409;1087;1411380161;66
1119;1846;1411355749;40
945;550;1411376189;161
1266;120;1411380402;92
517;744;1411356924;28
953;1582;1411351579;58
1623;711;1411364039;70
1580;1453;1411371241;4
1281;1786;1411358042;114
648;1658;1411360108;195
242;217;1411375885;56
436;1518;1411385195;191
1644;1989;1411365155;175
2030;1555;1411360415;112
1315;31;1411353625;76
1416;276;1411381587;66
436;1592;1411352433;114
2068;2119;1411370677;191
826;345;1411350887;44
488;1092;1411351515;88
1002;503;1411378100;125
1922;498;1411364761;22
1100;960;1411360415;90
755;1376;1411369320;139
299;2057;1411362516;181
1702;2141;1411372855;104
1294;2096;1411376122;32
543;1372;1411370339;165
1090;958;1411355611;143
1454;9;1411364855;28
627;409;1411373434;191
1534;545;1411367709;78
1775;737;1411361329;98
247;904;1411374419;141
1845;1260;1411385409;161
1694;1525;1411372007;167
319;1669;1411384432;171
1047;1614;1411381435;149
1569;2051;1411353831;74
754;374;1411350035;185
213;1080;1411369001;139
2150;1142;1411373410;199
420;1122;1411370799;167
1888;1739;1411364096;116
1132;2042;1411384788;16
2088;355;1411363249;100
1152;1536;1411364271;119
1047;1734;1411365973;60
37;1003;1411362401;110
99;2078;1411373163;169
2004;2021;1411384992;12
2146;1707;1411350300;4
788;357;1411381680;145
1416;69;1411361355;119
669;2098;1411377312;90
406;1884;1411376883;70
2046;1520;1411371252;98
1903;1976;1411373918;143
1457;668;1411357837;110
718;795;1411350254;195
647;1230;1411361031;10
1715;1140;1411377884;64
1901;1120;1411368919;22
2026;952;1411357309;153
780;650;1411372503;68
1455;331;1411354323;60
776;1050;1411365123;137
757;262;1411352819;167
989;1978;1411385917;116
741;471;1411378743;143
434;235;1411368321;127
2064;1928;1411353850;46
44;1686;1411369213;143
1101;1833;1411385777;102
832;1179;1411374225;22
1976;1549;1411376247;104
1990;318;1411359470;102
81;1866;1411381962;125
1531;800;1411363081;92
2059;2135;1411381971;167
1862;1706;1411354228;189
139;1098;1411383037;191
1897;1111;1411367426;108
27;1860;1411356868;10
1935;2005;1411380151;151
402;558;1411374987;66
1205;161;1411387228;4
44;826;1411363468;123
1350;229;1411360555;50
132;1315;1411359320;137
31;1983;1411377785;6
1177;2175;1411378419;137
924;1929;1411387513;2
1429;1982;1411371000;80
1091;2096;1411359532;183
938;800;1411368683;165
128;859;1411387191;155
607;236;1411385699;119
1084;319;1411357692;86
812;676;1411362879;173
533;714;1411386673;131
492;1095;1411372002;183
639;809;1411368585;135
2032;78;1411364739;86
995;927;1411372417;54
615;532;1411381310;155
386;151;1411384428;30
1529;117;1411364740;147
429;1660;1411375460;163
794;124;1411352828;52
1373;809;1411364383;110
1111;2123;1411349272;165
1358;1945;1411376834;58
1935;2069;1411356752;169
258;879;1411381910;175
1382;1430;1411387864;155
762;160;1411351098;159
853;1013;1411382475;6
1180;254;1411372652;48
1614;408;1411368199;187
1592;1079;1411361281;116
829;1477;1411358652;161
1163;2083;1411383689;100
841;1198;1411374405;149
1201;438;1411370342;110
1380;1413;1411384181;48
150;531;1411367368;52
877;598;1411385736;60
141;240;1411372304;106
1829;1144;1411355462;125
154;114;1411354568;165
1835;1340;1411382685;125
405;540;1411377564;165
12;603;1411377556;2
154;1479;1411385955;183
2005;416;1411365300;183
2135;546;1411377494;185
1037;1408;1411357713;153
1101;2114;1411370845;155
810;393;1411354333;189
1641;160;1411380105;197
1123;1493;1411369205;135
1612;1713;1411381019;141
425;1817;1411364069;141
1658;772;1411372981;46
1816;1181;1411378401;66
1269;1391;1411358594;18
1831;36;1411386962;14
2156;756;1411372007;26
1032;1031;1411382630;4
923;1432;1411380212;64
1144;540;1411379536;185
100;213;1411362510;197
1697;644;1411350786;50
1367;2128;1411379550;127
912;991;1411353823;54
84;1989;1411365751;98
1255;233;1411383533;163
1221;838;1411353867;197
859;1067;1411378392;2
434;681;1411373323;34
1465;850;1411378430;48
718;1684;1411374509;177
1443;976;1411352893;52
979;330;1411355900;64
1791;1442;1411360809;100
1958;1335;1411353524;106
1517;1079;1411351045;147
1358;1460;1411366790;193
1752;1680;1411354352;121
1017;1177;1411355380;74
1468;2073;1411379541;16
726;1689;1411386229;46
249;1736;1411378608;169
2124;562;1411381911;129
626;2069;1411355676;151
1423;385;1411369033;187
628;880;1411371398;137
962;2104;1411369058;56
1172;1071;1411355471;76
732;1355;1411367591;72
1674;2024;1411368488;123
1006;374;1411384064;80
1588;550;1411362102;98
1309;562;1411371420;149
404;2150;1411365128;32
762;1821;1411353491;50
2156;325;1411362386;38
1550;347;1411372615;149
1284;1972;1411366382;149
951;1125;1411386230;20
1389;1863;1411386669;108
1715;284;1411354703;106
754;1283;1411360152;191
1936;2031;1411352990;92
1756;1604;1411381252;70
944;1372;1411363022;199
631;873;1411351745;143
1119;1238;1411373697;110
621;1039;1411352074;177
1435;1796;1411359694;187
2135;1657;1411371045;181
899;320;1411352945;163
1310;845;1411383607;119
565;1189;1411381527;10
1336;2015;1411362859;84
300;1581;1411353217;185
802;1959;1411367777;56
1480;1019;1411349733;74
1492;1557;1411385210;86
949;992;1411353286;44
1978;841;1411369577;6
65;1913;1411377978;102
22;1480;1411371858;18
96;385;1411370503;195
1981;382;1411387794;157
680;280;1411372240;80
552;1252;1411371811;177
1546;1560;1411363401;141
2018;164;1411352036;137
868;546;1411361228;195
1252;1420;1411377809;161
89;1279;1411377126;167
999;673;1411358827;24
496;361;1411370887;80
1474;741;1411362755;157
2128;1106;1411351542;187
492;1512;1411350250;173
2131;936;1411375058;42
753;384;1411367102;119
1755;2062;1411372545;151
670;2135;1411387768;100
533;2147;1411361635;92
1888;919;1411374969;187
1898;1249;1411351583;36
1636;81;1411361847;74
1385;906;1411351776;98
615;103;1411379120;133
332;962;1411349419;18
931;751;1411375165;30
759;114;1411372234;6
538;1861;1411379602;155
1745;774;1411374662;163
1346;1275;1411387676;52
2055;12;1411379125;104
2011;1194;1411374801;153
435;1267;1411362538;106
1115;343;1411380726;195
1283;548;1411383811;96
350;887;1411381615;131
755;1028;1411366030;66
347;126;1411357054;163
552;352;1411377040;137
1062;136;1411382044;12
690;1074;1411370015;70
2107;1946;1411379534;18
148;121;1411349481;102
322;98;1411372180;173
1237;103;1411352984;34
1301;2036;1411354442;22
1128;1351;1411353201;193
500;645;1411361106;161
727;180;1411350129;54
1826;1671;1411368726;86
451;858;1411362837;145
1458;840;1411367150;110
2138;158;1411349533;100
174;70;1411386049;34
587;276;1411357009;129
438;1633;1411383193;114
1765;175;1411367160;36
1403;925;1411381668;34
1075;1974;1411384067;149
4;2095;1411359210;90
1648;626;1411362681;48
652;447;1411386256;110
891;117;1411369678;171
1045;1352;1411379078;14
104;1487;1411381712;46
1891;1873;1411381161;169
2165;483;1411369537;86
881;1003;1411380107;8
1769;165;1411387024;175
1034;1381;1411349567;42
1814;1922;1411373540;173
457;2105;1411384972;125
457;1881;1411380880;104
39;812;1411380005;66
49;333;1411362581;32
1365;1312;1411386068;104
1991;1468;1411352119;135
1284;185;1411376984;20
1670;84;1411380868;26
1534;658;1411367694;60
221;835;1411382412;92
362;1089;1411359989;42
942;1494;1411376939;34
219;502;1411366386;149
1698;218;1411351947;46
176;2004;1411355837;50
423;624;1411358395;114
1628;79;1411363615;80
1524;2031;1411362860;26
426;1785;1411379335;46
1396;1161;1411386538;94
1468;2005;1411363691;44
101;1179;1411362593;94
283;28;1411353706;58
1551;1101;1411384951;104
1533;1058;1411359206;86
590;1201;1411379327;66
831;1961;1411358097;161
1723;1413;1411379173;92
165;565;1411357261;84
890;232;1411375009;82
1350;693;1411362843;2
537;2026;1411358769;22
309;1302;1411380973;121
610;868;1411387593;48
2094;575;1411368013;14
1085;311;1411351998;24
316;810;1411351901;197
184;1385;1411365048;90
1651;1922;1411363947;116
508;1582;1411360936;2
659;315;1411360227;112
1787;1151;1411387122;90
1231;1564;1411354336;38
134;898;1411379631;52
262;1399;1411362926;157
1169;604;1411378323;58
724;279;1411359622;137
1667;1404;1411359703;80
472;683;1411353327;131
629;1989;1411383616;121
1429;2097;1411351533;32
708;1053;1411387377;133
974;1092;1411352114;181
119;600;1411377437;26
1945;1394;1411360994;66
406;109;1411349834;153
561;2136;1411357476;151
840;1413;1411368825;2
1250;452;1411375599;62
1792;794;1411350886;54
2091;2095;1411387687;28
1754;164;1411378392;56
223;2065;1411384766;74
1075;7;1411380241;167
1452;581;1411360228;199
1677;2026;1411356147;98
2058;1641;1411365019;46
1255;1116;1411356768;108
350;1009;1411375899;108
1423;722;1411357203;197
1968;890;1411359367;181
259;1827;1411373142;131
1495;340;1411349368;20
1287;259;1411381672;64
406;1179;1411362067;193
1651;573;1411362024;90
1425;1741;1411370230;187
1659;1101;1411381116;64
1827;395;1411375081;127
1937;1444;1411366621;76
1724;229;1411373445;147
1348;717;1411382249;141
963;947;1411372596;175
2039;882;1411385510;44
1790;135;1411352772;185
683;24;1411379350;123
427;1747;1411377410;90
2020;2168;1411351617;165
663;1795;1411358516;114
801;1018;1411386342;98
1017;1514;1411349241;149
97;1345;1411382659;193
656;790;1411371100;28
2085;528;1411355254;183
114;1114;1411376984;62
1162;616;1411381387;72
1082;483;1411386694;161
598;1094;1411349466;50
1520;1301;1411361660;60
1830;1894;1411362934;80
1747;313;1411359350;38
1163;1399;1411370269;169
853;1260;1411372643;151
2097;665;1411383009;10
1423;1487;1411380550;26
823;315;1411376706;193
405;532;1411381116;82
1893;2173;1411379564;163
259;2090;1411354206;70
137;1390;1411361054;161
696;762;1411369372;60
690;430;1411369075;42
840;1029;1411351948;84
842;363;1411386295;88
603;2117;1411354736;18
511;208;1411371916;82
20;1965;1411370612;143
1969;333;1411365442;161
1693;1092;1411386069;16
1187;1690;1411363117;155
381;540;1411366247;4
1926;389;1411379266;137
445;396;1411351554;60
625;844;1411369594;123
1792;611;1411372032;70
1591;1610;1411372494;100
1972;2001;1411351510;20
2024;781;1411354560;125
845;1389;1411356441;167
2002;349;1411368635;123
715;940;1411362502;82
2106;2114;1411356189;167
1889;1690;1411349502;82
471;142;1411373423;4
527;1270;1411357626;102
1881;654;1411385416;181
2;381;1411366290;4
877;1289;1411379847;169
975;1645;1411368696;167
887;1373;1411357074;145
1774;739;1411357756;76
462;2123;1411369089;171
2143;1423;1411362706;30
168;1834;1411380545;46
142;865;1411350992;173
1314;1550;1411368846;147
1063;1249;1411355295;110
465;445;1411361945;90
834;640;1411368665;32
65;367;1411349548;28
1780;226;1411378805;177
1016;550;1411367085;84
765;412;1411386132;58
2053;1454;1411370401;193
812;985;1411370597;56
1962;1327;1411374038;159
1308;796;1411349995;153
1160;424;1411370958;108
712;1094;1411356305;28
63;1005;1411362605;119
1265;540;1411375431;121
762;83;1411366056;185
114;1541;1411355346;6
1886;1925;1411369188;38
383;867;1411355891;4
468;48;1411351962;139
509;1488;1411378387;149
1410;818;1411353104;195
896;1935;1411376889;102
1544;1732;1411381283;193
1923;892;1411387469;153
1281;1732;1411373777;56
545;1111;1411384086;18
1692;306;1411362682;185
13;326;1411371313;123
170;739;1411365910;121
1022;1027;1411350767;167
802;1618;1411357041;119
436;135;1411374021;104
742;1393;1411372295;110
108;1217;1411364104;131
1594;1999;1411355006;30
526;1992;1411360230;96
1769;1051;1411375542;24
242;1324;1411353604;28
553;591;1411368803;46
615;1708;1411384700;189
1641;1534;1411357307;157
656;543;1411387522;102
301;838;1411364103;155
151;699;1411357969;42
518;999;1411371186;193
1365;1001;1411386613;96
344;1028;1411374810;52
1692;255;1411386544;110
1771;1605;1411358443;199
1926;2009;1411380044;127
1419;1681;1411361776;36
910;62;1411364880;167
393;1337;1411364747;116
1915;1083;1411386638;4
762;2069;1411368972;189
581;389;1411375875;32
1954;496;1411385229;22
551;182;1411359626;129
194;437;1411360541;66
931;557;1411377237;159
1399;579;1411366340;175
1701;1193;1411359689;179
1347;1997;1411352835;68
63;1907;1411362824;121
2001;1998;1411377753;86
1641;736;1411380121;143
1046;472;1411368393;133
677;2108;1411366104;86
11;1790;1411370167;167
2173;2131;1411370960;74
796;1361;1411371675;159
1666;1564;1411369797;34
1761;1497;1411358730;22
119;1370;1411353560;38
1114;296;1411375393;108
1571;1481;1411357785;60
1595;858;1411370185;195
1747;568;1411368535;90
464;1002;1411368185;44
1888;557;1411387630;96
1568;2011;1411384696;20
924;1683;1411380017;171
1564;1623;1411381828;167
118;384;1411364123;36
1558;1922;1411387444;147
2027;1474;1411382051;70
2049;322;1411368490;22
1394;1527;1411382539;102
495;98;1411377967;44
1510;1231;1411381216;193
1441;48;1411361014;139
1681;476;1411373046;151
629;969;1411381973;167
623;316;1411360051;167
337;2013;1411374402;145
2135;2164;1411356237;58
353;1418;1411352679;127
1411;676;1411369343;110
1492;1740;1411354797;86
350;1933;1411369317;127
104;759;1411387880;199
621;862;1411357998;149
960;970;1411369832;68
220;1791;1411355081;135
1330;868;1411381672;56
664;1925;1411355922;30
1806;1281;1411353917;167
1673;760;1411350704;151
2081;871;1411355889;183
1695;40;1411387623;12
665;189;1411361365;110
1862;1545;1411349362;6
1347;1929;1411357838;12
1637;37;1411386548;137
2134;541;1411352049;193
745;1580;1411362014;116
2024;1621;1411386005;12
2039;1630;1411366280;8
204;1119;1411359698;157
18;1989;1411376467;161
826;1497;1411366426;54
1374;1150;1411369069;92
1210;1066;1411378090;66
496;374;1411360264;74
1680;279;1411356391;145
1084;172;1411378566;157
995;1101;1411364028;129
2065;1481;1411385903;58
1589;1301;1411367874;74
1889;2140;1411363208;52
1077;679;1411386694;177
2160;1868;1411381297;151
1907;379;1411351531;72
352;1133;1411374000;152
