departure;arrival;starting_time;n_people
658;1406;1411366599;12
2099;634;1411379238;12
2105;1726;1411378968;14
1844;1326;1411365185;14
992;1317;1411365665;18
540;1786;1411350596;16
310;1683;1411366503;12
21;2062;1411357609;18
1453;1273;1411382604;12
2106;12;1411382103;4
633;980;1411378280;12
2103;748;1411366677;10
244;1893;1411373406;18
1908;1832;1411369350;16
1445;1690;1411352054;8
1698;250;1411386987;18
406;1577;1411386653;2
1819;1621;1411365484;4
1829;660;1411357179;10
1543;1585;1411372856;6
576;221;1411351970;14
838;1050;1411386823;14
776;1114;1411383022;18
1095;1441;1411386778;18
457;1938;1411377930;16
99;1802;1411383878;2
1895;1044;1411387218;18
2071;695;1411372424;18
1096;1089;1411365273;14
541;1596;1411379295;12
1607;121;1411373285;6
1970;1000;1411372847;12
630;808;1411381865;4
146;351;1411357657;4
479;2059;1411351847;12
1687;1689;1411367860;16
315;171;1411362007;10
1323;1196;1411381604;14
2021;1862;1411380671;4
470;678;1411351982;8
1798;866;1411349179;12
1574;925;1411387528;2
984;1347;1411354616;14
1605;550;1411356037;14
560;1380;1411378630;16
1834;1868;1411355996;12
495;1750;1411353795;4
1698;556;1411359352;10
1850;907;1411384017;16
630;1429;1411368380;16
2063;115;1411358345;2
1792;1208;1411378933;10
1898;695;1411382132;4
341;763;1411381030;18
1727;1360;1411376834;4
1600;1862;1411372640;14
1710;529;1411366342;6
1511;1878;1411363852;16
1882;479;1411363553;2
1724;1716;1411377447;16
573;775;1411366418;12
2004;1302;1411352616;2
1616;2082;1411354704;12
599;1148;1411353924;8
329;1490;1411368304;2
1974;1413;1411386621;8
1855;1488;1411378253;6
713;1303;1411377794;10
1294;74;1411364145;10
1598;1113;1411353258;4
667;1521;1411368824;12
169;449;1411361359;14
1303;1218;1411351269;6
36;1490;1411375314;8
999;1324;1411369403;14
873;169;1411356331;18
1927;1960;1411369692;6
2071;18;1411356469;16
2083;1168;1411350998;2
1735;1585;1411384838;2
815;246;1411361755;16
106;1631;1411381369;16
1882;130;1411376718;8
1824;809;1411364608;12
205;1521;1411384768;12
1282;572;1411381944;10
1772;893;1411384641;8
1157;458;1411350085;10
444;692;1411367585;4
1483;935;1411351511;18
1856;943;1411357014;16
1071;585;1411378262;6
1430;928;1411351937;14
332;1668;1411370895;2
1417;619;1411374642;12
1549;1903;1411377923;16
2049;1074;1411376012;4
1843;34;1411381440;12
2156;1830;1411380576;8
1386;990;1411382134;14
1477;317;1411382514;4
131;2004;1411387708;2
1110;1842;1411360015;12
282;1780;1411364647;2
1867;1668;1411361767;10
980;209;1411383622;16
1607;665;1411372549;4
1838;42;1411369737;16
1016;1804;1411387308;6
410;1842;1411350895;18
1753;1257;1411353570;4
741;1264;1411387872;10
1163;769;1411358710;12
360;1329;1411360270;10
135;661;1411378451;8
98;28;1411370085;8
741;1388;1411365233;2
1960;1696;1411376583;6
1675;221;1411369102;2
1053;634;1411375118;16
522;1377;1411360526;16
1026;563;1411350455;18
958;2075;1411385848;10
41;226;1411384095;10
1540;573;1411366269;4
1028;539;1411379942;6
1367;233;1411380110;16
1079;1726;1411357105;2
1665;1494;1411370102;6
1659;849;1411363270;14
659;307;1411361502;6
1083;2;1411360173;16
745;474;1411384530;10
2070;878;1411352763;14
826;2089;1411367630;12
952;1536;1411353143;18
457;2023;1411361180;16
12;598;1411360763;16
1513;1791;1411356457;18
1527;756;1411373501;8
1897;1779;1411367620;12
908;763;1411367487;10
1429;889;1411356252;8
1206;68;1411375840;10
430;1019;1411355682;6
1921;1709;1411353516;2
1760;1189;1411386951;6
1158;1032;1411371220;2
621;1849;1411378213;4
1613;1758;1411377855;16
1084;1905;1411361802;4
294;1426;1411353412;4
1369;1386;1411352141;16
814;2166;1411378028;10
525;1472;1411363036;8
610;1690;1411364423;18
421;1852;1411373328;6
1962;110;1411361765;4
2001;1055;1411378510;14
551;948;1411385267;18
380;857;1411372912;6
1650;253;1411377657;14
51;898;1411371485;2
89;1348;1411367907;6
1070;732;1411377633;12
2039;698;1411383495;14
784;1024;1411373419;2
1489;427;1411365182;4
1557;191;1411377325;14
1854;1206;1411386885;2
1988;16;1411358393;14
885;400;1411352460;6
2121;4;1411370105;16
2050;464;1411356883;12
1580;1315;1411350885;18
507;90;1411377973;6
1540;620;1411354512;12
1014;1619;1411356862;8
1827;1523;1411371447;4
1091;2046;1411379625;8
530;1821;1411371406;16
122;1512;1411375225;4
2045;800;1411378382;4
1505;396;1411362959;10
1315;1660;1411366953;8
2042;200;1411379995;6
843;2044;1411381233;18
1206;1809;1411352271;14
61;702;1411388010;12
617;2143;1411383955;10
1453;2113;1411349936;14
1443;28;1411356247;16
1242;1843;1411379717;16
1445;877;1411383009;4
807;1901;1411353761;10
1196;2055;1411353427;2
2126;1531;1411386708;4
680;2;1411359284;8
1694;159;1411349558;14
67;1459;1411381881;2
54;1177;1411356398;6
151;1722;1411360773;2
954;1318;1411380320;16
669;583;1411381282;14
1264;1226;1411356885;16
1337;64;1411371620;2
561;1981;1411351073;14
111;275;1411353606;12
1649;147;1411374434;6
313;1267;1411368704;12
1260;1985;1411368760;8
996;743;1411378871;4
852;1103;1411350174;6
1073;1566;1411376695;16
162;1913;1411356347;4
2152;1831;1411379422;12
203;170;1411366277;12
958;1082;1411381337;18
213;767;1411375378;2
988;1251;1411379807;6
251;1328;1411386986;14
726;471;1411356671;16
1461;158;1411360513;14
316;384;1411349870;8
1756;1883;1411371558;8
496;475;1411366972;4
218;1446;1411363298;8
22;497;1411372036;8
1691;386;1411364360;16
1592;783;1411380448;18
1923;366;1411374097;14
571;1395;1411369294;18
364;32;1411364078;16
512;1978;1411355328;12
1628;2034;1411380473;8
550;146;1411363990;16
1577;38;1411365402;10
1672;2100;1411382091;6
1024;1387;1411354064;16
1353;328;1411370681;2
1217;1497;1411371480;6
438;162;1411353391;18
1187;641;1411361454;4
1530;1805;1411364591;8
1838;231;1411370819;10
1639;1197;1411366295;8
1511;833;1411370075;14
791;1085;1411370149;16
636;302;1411361347;8
1946;68;1411362243;6
817;1527;1411357544;18
2011;884;1411359456;12
7;1359;1411366188;10
1932;1687;1411383064;16
738;487;1411380387;8
975;1545;1411374592;18
313;1629;1411353998;12
1930;1512;1411354576;14
2108;894;1411360758;8
1533;139;1411361641;12
111;1784;1411374771;6
2050;221;1411357784;4
1519;604;1411368510;14
1759;360;1411363221;6
1289;393;1411384859;12
161;592;1411368263;10
1540;2135;1411380139;12
4;1731;1411351293;2
1699;1161;1411375235;4
861;1413;1411371637;14
751;1486;1411382134;14
284;2022;1411360054;14
1063;955;1411387070;8
658;432;1411363042;18
2108;1126;1411371393;10
1260;1696;1411357912;12
309;1297;1411368719;14
1483;765;1411377885;2
274;201;1411363892;4
604;1699;1411364779;6
1660;1510;1411353496;10
1750;809;1411362960;14
867;1625;1411369429;12
1451;1415;1411360239;8
1523;225;1411388071;2
1627;1041;1411358665;14
241;519;1411366038;12
858;2168;1411359751;8
1143;1242;1411386183;10
1339;1851;1411357219;8
1317;1899;1411353285;12
1154;928;1411363662;16
1223;303;1411381193;14
2093;1914;1411361054;4
706;1088;1411357792;10
1196;1115;1411356975;6
1711;811;1411353200;4
778;476;1411355762;10
2161;1923;1411365768;12
1156;384;1411356558;6
1083;1294;1411362569;6
1269;1091;1411354183;4
791;1294;1411361022;12
739;776;1411361284;16
1174;1770;1411369954;4
1503;1821;1411386548;4
1139;1282;1411378839;16
2038;1256;1411367407;12
692;893;1411350843;12
774;2141;1411385456;2
1598;1454;1411366102;4
17;1165;1411367371;16
902;2006;1411368643;2
560;1064;1411382769;4
1558;1450;1411379124;2
162;1463;1411375641;12
86;489;1411383133;2
71;1901;1411371503;6
1496;1153;1411387563;12
1033;1918;1411384174;4
780;560;1411385714;12
1627;1575;1411387545;12
1544;988;1411378637;10
2005;2125;1411377669;14
121;1882;1411350363;12
1177;1487;1411382003;10
888;2158;1411368205;16
1375;788;1411362157;4
2021;1415;1411358281;18
373;704;1411358527;18
1997;1172;1411375309;12
1799;533;1411354163;4
1344;1784;1411373583;8
502;862;1411387816;4
750;37;1411373068;4
82;1997;1411373576;12
1985;1129;1411361367;12
1137;2005;1411382504;10
1338;1649;1411381467;8
822;1432;1411350310;18
1789;1524;1411375614;8
654;644;1411375240;14
961;1955;1411384591;14
788;1352;1411360115;14
333;2116;1411375096;8
1975;1796;1411356382;6
1514;1908;1411353692;14
1182;2141;1411377454;14
2016;1980;1411368287;16
90;1677;1411363319;12
2014;1654;1411361454;4
995;1332;1411368951;6
1817;1115;1411373648;12
363;1208;1411362116;2
880;1406;1411358871;4
938;948;1411352589;4
833;1744;1411364852;4
860;343;1411359521;10
1956;181;1411376205;18
1080;1039;1411364186;12
78;1298;1411364950;4
92;1785;1411380844;6
413;896;1411351517;10
2065;35;1411361201;18
747;1544;1411382232;8
1061;1000;1411369924;14
724;1508;1411367903;4
797;1024;1411351464;6
853;983;1411361580;6
1443;970;1411372869;10
2074;1917;1411362180;4
1316;1864;1411373725;10
1210;1460;1411359711;8
1695;1231;1411372271;6
688;1961;1411374133;14
1080;878;1411373647;18
1949;2087;1411354184;8
1081;1276;1411353351;4
221;1236;1411355412;6
240;926;1411362448;16
1838;1422;1411360417;10
1463;1479;1411352968;6
140;1408;1411384187;8
1002;84;1411354447;12
1212;1271;1411382282;2
2118;146;1411360734;4
925;135;1411356782;14
2006;1679;1411383809;2
662;1601;1411349445;2
308;1908;1411362784;10
1347;933;1411375291;2
294;1466;1411358741;8
1000;1490;1411385570;4
1325;341;1411355479;14
1230;737;1411354897;18
436;797;1411371552;2
464;1315;1411380172;2
968;96;1411370497;2
1449;625;1411357241;10
807;1544;1411366012;6
1733;396;1411360207;8
1386;2105;1411362469;10
2069;1551;1411377343;4
332;798;1411373371;14
493;116;1411370975;18
1539;1443;1411367302;8
1569;1688;1411382516;2
2056;1720;1411361521;12
1129;674;1411378056;14
28;1652;1411364501;16
634;1906;1411376913;8
970;928;1411379913;18
752;641;1411349146;18
2135;1848;1411350218;10
507;1530;1411382754;8
1123;1037;1411364667;14
923;198;1411369405;8
558;630;1411359944;10
1592;890;1411384796;6
807;1709;1411364647;14
171;337;1411384459;18
635;1801;1411358516;6
2045;520;1411376635;10
874;382;1411350862;18
1094;1563;1411358273;10
192;1507;1411386737;6
583;1650;1411381342;12
596;1180;1411350912;6
1822;32;1411380860;8
1067;473;1411357180;14
1631;576;1411353514;10
2108;570;1411379115;10
312;598;1411360276;6
1587;1694;1411379903;14
904;1327;1411351885;6
14;1715;1411381341;6
314;813;1411377363;6
1465;77;1411378041;12
694;986;1411387340;4
1989;1120;1411367517;10
1058;1754;1411355002;8
1196;2133;1411359594;18
392;776;1411353616;2
2172;38;1411368552;16
2142;1215;1411385321;18
1026;1269;1411358313;14
1621;142;1411363036;12
260;2174;1411352879;10
523;340;1411373162;14
943;1217;1411386784;14
1623;1969;1411374926;16
206;947;1411358244;6
1779;157;1411366153;6
938;1988;1411354799;10
1970;304;1411386149;8
1512;342;1411364762;14
1761;827;1411363716;4
1803;1723;1411375422;18
167;41;1411364688;10
517;1434;1411380198;18
2125;1296;1411385381;6
962;1824;1411375282;4
1573;510;1411363129;8
2142;1926;1411352513;4
1709;954;1411368096;18
629;1341;1411353792;4
1151;1337;1411368109;2
1471;2137;1411380140;2
795;252;1411379746;18
838;156;1411368622;6
237;383;1411349813;2
407;1038;1411379634;2
277;1729;1411368064;8
68;389;1411352340;2
1730;1057;1411361401;12
2102;2121;1411351812;6
1413;1277;1411384678;16
1552;1379;1411367003;10
1952;1788;1411386160;14
677;1933;1411353929;14
269;826;1411363720;2
1093;1473;1411378840;4
194;684;1411352643;18
908;1045;1411381418;18
1847;1657;1411351536;10
749;2084;1411386553;2
478;638;1411376495;16
1108;1553;1411349321;2
1003;816;1411363934;8
101;1094;1411358799;12
1870;1595;1411371952;14
2113;14;1411365378;18
1722;518;1411373831;18
2110;2136;1411377880;6
1668;162;1411361697;2
679;5;1411350758;2
407;898;1411359383;10
266;17;1411358631;8
1734;1038;1411368962;16
1336;1306;1411380626;4
339;952;1411361692;4
130;1663;1411354350;2
744;541;1411375357;10
658;484;1411357499;16
1453;1072;1411387353;14
1530;369;1411352567;14
1626;89;1411376441;2
672;2027;1411374500;6
441;1339;1411353500;6
755;482;1411385516;16
212;2141;1411371897;10
1596;1889;1411352465;6
140;1674;1411355292;12
534;425;1411349145;2
1605;1496;1411371450;18
1457;1921;1411366958;6
888;403;1411374352;18
366;505;1411354150;4
1317;1756;1411352872;2
479;655;1411360898;16
355;2041;1411357795;4
1442;1523;1411355404;12
888;16;1411363210;16
1888;1249;1411368725;18
371;201;1411351834;2
579;222;1411371124;10
170;1516;1411362471;6
2066;574;1411372253;12
1916;115;1411365891;10
700;575;1411386613;4
2034;1680;1411368482;10
1457;1523;1411373954;14
2007;21;1411350885;4
832;904;1411353175;16
796;138;1411356283;14
7;1791;1411372302;4
2009;1055;1411374038;4
98;1998;1411375929;12
420;395;1411385495;10
1339;975;1411378415;6
491;1559;1411363956;2
1965;1213;1411382261;4
1568;1643;1411359370;14
809;608;1411361211;12
704;1570;1411378608;4
1333;589;1411370679;6
116;1975;1411351515;6
791;1570;1411351859;4
499;1075;1411360401;10
1209;1182;1411360926;10
1423;477;1411359600;4
1148;556;1411360247;2
242;253;1411363603;2
653;422;1411381473;18
529;1746;1411361063;16
1136;1348;1411382228;4
352;1597;1411386366;14
1480;1917;1411381645;16
963;1368;1411371351;10
1699;435;1411364449;8
1592;118;1411355353;18
2146;838;1411370017;16
1959;862;1411369271;18
1463;1843;1411358596;2
1418;1163;1411361340;4
912;521;1411369555;10
1839;1836;1411352671;6
1723;345;1411366855;2
2145;1811;1411373983;6
1543;17;1411355926;12
156;224;1411371850;6
303;745;1411375556;6
656;1770;1411366987;12
442;570;1411382667;14
1663;1850;1411381233;6
27;721;1411375331;10
2171;481;1411367733;2
1109;1169;1411351584;16
1661;442;1411364845;18
1280;1084;1411383767;4
2151;416;1411358053;4
964;581;1411375049;18
1145;153;1411365538;8
1946;1559;1411362679;18
1213;280;1411377689;18
986;1393;1411363593;8
731;244;1411370599;18
1819;1397;1411379202;16
877;188;1411361791;12
732;1185;1411363780;2
80;62;1411360790;12
1659;1246;1411387806;8
1253;836;1411368803;8
531;1273;1411358026;2
1541;105;1411377047;8
324;1209;1411372653;4
1613;258;1411375766;12
853;705;1411383531;18
832;520;1411364775;4
1480;1642;1411351982;18
901;1893;1411357822;8
809;1874;1411352284;2
228;1034;1411366264;6
1535;1850;1411366344;2
1861;1411;1411365418;14
739;1975;1411354036;12
1834;1326;1411377387;14
1694;1556;1411365362;12
1997;1073;1411371417;16
232;14;1411352768;18
160;299;1411381706;8
88;12;1411382827;8
1639;2021;1411351361;2
63;722;1411353997;12
1864;440;1411380327;2
415;408;1411381655;18
1809;834;1411382731;14
2005;450;1411385620;12
772;2053;1411373553;8
706;1801;1411385539;18
728;1369;1411354820;14
1506;1546;1411364582;18
1918;1609;1411375004;4
2036;840;1411373504;2
280;1501;1411363257;2
1888;589;1411360915;8
813;176;1411361889;16
1100;1650;1411359445;10
910;1680;1411353470;10
2129;1781;1411356184;6
1929;1508;1411372566;6
956;833;1411355937;12
2164;1892;1411364904;16
868;1534;1411363300;18
2064;1819;1411357794;4
1666;178;1411356638;16
691;782;1411378096;12
652;1731;1411361225;2
387;110;1411376878;16
938;26;1411368156;6
1816;1252;1411357872;10
1044;985;1411385166;4
1493;2054;1411367709;18
1147;808;1411386247;12
666;421;1411384598;14
1184;1675;1411375635;8
409;459;1411386850;10
1611;1306;1411355071;2
1717;344;1411384079;10
838;1575;1411349209;2
936;879;1411351143;8
788;655;1411381593;4
830;163;1411369728;16
1243;1542;1411355427;6
1346;1202;1411360521;6
1614;1850;1411380144;12
459;396;1411355296;14
308;2147;1411353878;4
1030;1918;1411354481;2
1360;800;1411385564;4
2105;1296;1411378617;4
219;1007;1411365078;6
944;1114;1411367203;2
363;1700;1411379866;4
633;1190;1411381410;12
606;396;1411356501;16
1759;958;1411361204;14
854;1652;1411379199;10
163;1705;1411350062;8
590;867;1411359968;2
1941;1579;1411352525;4
1680;1842;1411372345;4
500;2049;1411386500;4
933;1704;1411349279;18
795;89;1411367661;14
1274;1803;1411367689;16
1782;945;1411376876;16
1556;1160;1411383649;18
1431;1378;1411379565;12
1445;1897;1411383657;8
123;385;1411361998;8
1132;1188;1411376133;2
1827;1462;1411367036;8
1079;2162;1411350138;6
1719;1612;1411383558;4
804;1949;1411386954;10
729;7;1411359901;2
1349;621;1411384855;12
469;372;1411365142;8
1970;1665;1411350642;6
1257;356;1411350671;18
599;557;1411376781;2
1964;19;1411384357;16
143;1875;1411372953;8
1804;1428;1411363849;4
1445;568;1411357717;10
1887;1625;1411367465;12
568;1572;1411369503;2
1727;1762;1411364761;16
1048;1372;1411386242;4
1205;1410;1411369289;18
1733;423;1411376400;18
19;1646;1411355970;8
1096;746;1411385610;8
1572;310;1411357618;10
864;2032;1411372799;12
867;1596;1411349950;12
709;873;1411350032;16
826;2009;1411380205;4
97;653;1411385808;4
1229;1622;1411366575;2
2168;2065;1411371781;14
989;2174;1411359418;18
812;524;1411377368;18
811;379;1411380703;4
151;1021;1411354468;8
776;140;1411380763;10
1562;1085;1411385067;14
559;598;1411359564;10
69;1602;1411378477;2
488;1403;1411374532;16
1640;1000;1411349662;16
683;2153;1411368762;16
1283;607;1411365939;16
197;957;1411384507;18
1832;1599;1411352351;10
1822;1459;1411380806;4
252;454;1411381946;18
545;360;1411353130;16
1011;1910;1411387552;6
1401;917;1411349546;4
2008;252;1411360446;18
784;1753;1411380181;2
2036;270;1411363846;10
1687;1345;1411354719;10
807;1484;1411379089;12
82;64;1411363385;18
1776;1161;1411356955;10
2113;167;1411362707;8
735;1761;1411364910;6
1992;1115;1411361735;2
2082;1059;1411356648;10
1024;642;1411363577;12
750;659;1411372630;12
1458;2135;1411374828;16
893;1680;1411380593;14
299;1484;1411349221;14
1773;1656;1411366816;4
765;1375;1411355575;4
91;115;1411373571;8
855;831;1411353176;8
706;950;1411368712;2
607;1051;1411364772;14
114;1219;1411369601;18
1072;1604;1411369298;14
1589;480;1411375680;8
442;828;1411353507;18
1192;278;1411370049;10
1299;268;1411349456;10
27;1099;1411363777;6
1202;169;1411352036;10
286;1335;1411355133;4
297;1492;1411357170;6
169;848;1411349183;14
1776;1887;1411371354;16
198;1234;1411362604;16
1719;1693;1411386680;4
2006;749;1411351143;16
1537;948;1411357035;6
897;228;1411353077;12
904;2049;1411371767;12
1226;584;1411369743;2
594;166;1411356008;18
879;1174;1411359773;16
500;274;1411350987;12
1352;776;1411385100;2
564;800;1411351301;16
1328;196;1411366375;18
2034;935;1411374298;6
2106;1718;1411370927;12
1597;149;1411385434;2
1194;584;1411360326;18
435;1812;1411364543;4
359;797;1411361615;16
359;419;1411352952;8
1731;2030;1411364410;16
2087;1708;1411362633;18
1652;61;1411362131;6
779;1626;1411356509;14
113;664;1411372305;12
560;1994;1411372546;8
1739;994;1411357121;2
1297;1685;1411387188;2
2174;1288;1411375593;6
1639;441;1411360108;12
1952;2016;1411371183;10
323;703;1411381468;18
1984;294;1411355936;12
102;1352;1411352669;8
313;93;1411372264;6
2105;1769;1411377432;2
183;588;1411381668;12
1284;1042;1411383520;4
778;847;1411366422;14
1143;1618;1411386181;2
1012;1479;1411386405;6
1027;1014;1411360667;16
544;44;1411349911;12
275;567;1411375132;8
2129;282;1411381758;8
767;163;1411356412;18
65;590;1411356422;10
925;1205;1411378984;16
255;201;1411356037;4
1737;1258;1411364091;16
1865;57;1411350413;2
745;513;1411362012;2
31;1485;1411375614;8
216;1525;1411387258;8
1597;1498;1411383365;14
1038;962;1411362413;4
2013;1497;1411353405;6
1656;1706;1411386874;8
2090;694;1411383061;8
1897;811;1411363779;8
1632;179;1411366727;4
2030;1222;1411358502;16
1348;898;1411350022;10
2012;247;1411364321;2
1229;496;1411385676;14
250;1994;1411353764;12
2026;2106;1411373246;18
165;1341;1411368109;12
16;856;1411355429;12
196;170;1411383006;18
770;1136;1411377076;2
280;312;1411354063;14
549;201;1411384497;6
768;1432;1411383731;12
888;1671;1411378778;10
1553;232;1411361440;6
1377;230;1411381531;12
895;628;1411379380;10
712;291;1411366023;2
459;627;1411383593;10
898;1394;1411369565;18
770;655;1411360964;6
858;1164;1411359651;12
2048;2128;1411349700;10
883;1508;1411384652;8
1294;1354;1411362592;18
1158;1631;1411382414;14
1382;503;1411361117;14
2096;969;1411360825;18
1328;2054;1411353834;18
2046;1784;1411373364;10
815;1208;1411358590;6
581;551;1411350356;18
971;26;1411357319;8
2158;48;1411379621;4
294;1833;1411354991;2
1341;1964;1411370284;14
1442;553;1411357415;8
1048;586;1411387639;2
479;2046;1411387190;8
674;332;1411381490;2
80;396;1411353716;2
643;2089;1411378859;4
1990;408;1411375052;6
2155;978;1411383526;8
1369;56;1411368715;4
2070;278;1411382374;16
939;743;1411358146;10
1956;381;1411379278;4
2012;865;1411384689;10
1952;474;1411352259;10
1844;1034;1411372596;8
285;1370;1411363731;4
763;417;1411355844;8
1421;845;1411366835;12
1565;1063;1411378012;4
629;2017;1411381419;2
586;1817;1411378079;18
1560;101;1411382098;12
2091;385;1411376119;14
292;975;1411349618;18
494;1673;1411372350;10
909;1843;1411367651;14
1740;781;1411350572;18
2019;377;1411386740;4
1198;1133;1411386759;10
1122;494;1411384395;18
253;1949;1411385406;18
1582;2016;1411381012;2
1242;1901;1411366018;4
2157;1650;1411351516;16
701;306;1411376747;18
1934;309;1411384452;8
849;344;1411369623;16
407;908;1411357982;8
111;1663;1411371755;18
368;28;1411359894;8
1000;1398;1411351454;12
2140;1333;1411361160;14
2140;1330;1411387661;10
1195;943;1411380745;6
2101;808;1411353138;10
1928;208;1411357507;4
476;2013;1411372846;4
979;1483;1411360543;18
632;1159;1411363003;10
322;575;1411359221;10
2126;50;1411369782;8
418;371;1411372805;18
457;490;1411379446;16
1594;1485;1411387521;18
1578;2020;1411355765;4
873;467;1411353259;4
1409;652;1411361838;12
217;390;1411386699;4
833;1180;1411371013;10
972;449;1411358976;14
1140;435;1411364907;4
1938;919;1411365095;16
1127;1250;1411359985;10
943;945;1411357073;14
1040;1870;1411387739;16
1734;88;1411357159;10
912;1148;1411370317;12
476;1759;1411369737;8
1890;1477;1411379044;2
803;2023;1411365377;8
1056;742;1411363001;6
280;1132;1411365100;12
995;2173;1411375992;18
1151;920;1411355738;10
1445;2099;1411375597;14
1641;1408;1411349637;4
1076;2049;1411361658;18
1658;830;1411358571;4
2;384;1411352534;12
326;1333;1411375878;18
2023;2125;1411354059;18
1192;1459;1411375618;10
370;1308;1411366249;10
2102;421;1411369038;6
357;2124;1411353413;8
1085;811;1411349200;8
1917;595;1411380693;8
362;2099;1411361546;2
814;580;1411361883;8
461;93;1411372807;6
692;2014;1411356951;18
631;1515;1411361915;6
1939;2011;1411359468;6
1280;1928;1411378281;4
865;1072;1411368607;18
1920;2156;1411366102;4
1582;657;1411374093;14
1690;1919;1411372838;10
80;1291;1411358359;6
458;1180;1411365563;6
1667;64;1411350939;16
1948;1087;1411387596;2
2009;196;1411381541;14
938;559;1411364686;4
12;1075;1411352371;8
1980;1209;1411359407;12
1055;1430;1411365971;14
1829;98;1411356270;12
1618;1243;1411358536;4
491;49;1411386163;14
2152;662;1411370895;2
629;1281;1411355442;8
1940;1574;1411349747;8
1234;776;1411360316;10
984;1930;1411376726;14
631;1734;1411351440;8
920;1118;1411370542;10
222;1043;1411383519;10
820;801;1411362695;8
1426;229;1411355357;6
22;746;1411373013;8
252;790;1411371485;6
242;1098;1411376133;12
892;1710;1411383336;8
805;119;1411375958;6
796;1979;1411374762;14
1828;928;1411351309;8
164;108;1411384477;10
262;1165;1411376360;6
1775;1897;1411352294;6
1303;1275;1411364313;6
60;1621;1411363484;14
252;1319;1411359298;2
361;334;1411369400;16
314;1819;1411355730;12
415;1595;1411382984;14
1093;453;1411374452;8
1945;426;1411357292;6
1418;741;1411353062;16
1404;2105;1411372322;10
1414;1545;1411372831;4
527;1327;1411382789;16
1084;153;1411368745;10
44;1243;1411355501;6
698;518;1411361491;10
1522;1587;1411358549;8
926;1497;1411352565;14
1818;171;1411362313;16
109;732;1411363893;1
369;108;1411369322;1
1140;2121;1411369307;2
13;1315;1411380579;7
212;283;1411373033;2
808;2014;1411355248;7
885;1023;1411368418;2
994;1680;1411375615;7
190;1748;1411378875;1
