departure;arrival;starting_time;n_people
957;142;1411369803;1
1739;637;1411382456;1
1637;2149;1411373088;1
920;1610;1411381730;1
2101;866;1411359054;1
483;675;1411369980;1
1161;1510;1411361517;1
812;449;1411378109;1
214;1077;1411367755;1
2104;730;1411370377;1
1970;11;1411362735;1
1374;1919;1411375149;1
8;389;1411349650;1
1403;787;1411368920;1
2079;358;1411376615;1
1744;566;1411354067;1
815;1872;1411362187;1
1042;1297;1411350684;1
1199;1477;1411350401;1
1859;35;1411362692;1
1073;73;1411384512;1
1229;206;1411385559;1
414;643;1411373957;1
593;1554;1411376643;1
1672;1606;1411362039;1
1001;1043;1411359508;1
716;658;1411372711;1
1407;2024;1411349712;1
99;1717;1411372224;1
148;1627;1411352591;1
1669;317;1411359770;1
488;1545;1411384426;1
2171;1207;1411352620;1
2048;357;1411379649;1
1137;411;1411367498;1
283;1010;1411383919;1
2070;1727;1411379398;1
419;955;1411367398;1
587;757;1411362600;1
873;164;1411378935;1
943;1515;1411378687;1
1294;204;1411377686;1
495;1684;1411374836;1
2048;1601;1411362453;1
1031;440;1411382510;1
951;43;1411387865;1
1396;1449;1411357244;1
1251;993;1411373426;1
901;577;1411381500;1
993;291;1411360891;1
1019;1171;1411383783;1
626;842;1411384221;1
1150;2119;1411367465;1
1188;206;1411382736;1
1080;632;1411374306;1
1631;614;1411377787;1
743;200;1411351986;1
1600;314;1411378181;1
526;2148;1411381886;1
1122;1875;1411358453;1
492;40;1411362736;1
1674;1161;1411367884;1
1272;1509;1411354783;1
1137;912;1411363471;1
1568;736;1411378740;1
1587;456;1411370995;1
172;1250;1411385610;1
217;1465;1411379201;1
2111;1593;1411355768;1
349;954;1411359988;1
1900;1506;1411359107;1
2158;899;1411382322;1
1570;1527;1411355968;1
1985;1561;1411376339;1
412;188;1411385635;1
2146;2061;1411356161;1
26;1381;1411350881;1
1979;1384;1411363184;1
2148;731;1411356229;1
70;1309;1411363647;1
1619;1010;1411378069;1
291;1777;1411358324;1
65;2004;1411386243;1
985;150;1411367619;1
777;1291;1411379353;1
105;236;1411359099;1
727;1812;1411384186;1
616;302;1411360494;1
1737;1008;1411363392;1
1406;751;1411368943;1
1838;1809;1411359404;1
966;1852;1411376812;1
1302;1782;1411366520;1
377;1529;1411366194;1
1822;1522;1411376423;1
1944;962;1411380166;1
1729;1531;1411349224;1
1081;1718;1411351928;1
380;1180;1411367665;1
733;1463;1411354071;1
2042;1111;1411360226;1
1368;232;1411358194;1
1071;114;1411375008;1
1712;1895;1411371149;1
1143;857;1411375543;1
1833;1940;1411360869;1
769;715;1411378752;1
1147;489;1411384676;1
619;1271;1411365545;1
688;1823;1411368512;1
461;683;1411359847;1
1752;308;1411388087;1
2095;992;1411378230;1
542;2006;1411369052;1
1203;1920;1411352845;1
1033;729;1411386288;1
1972;809;1411358088;1
1372;366;1411358684;1
154;386;1411352276;1
69;1888;1411359089;1
2035;625;1411353053;1
1179;303;1411374869;1
2058;2098;1411388012;1
635;977;1411361688;1
734;1739;1411384330;1
868;1432;1411369718;1
1720;1420;1411368884;1
1126;2004;1411372446;1
1484;1910;1411376044;1
47;815;1411377295;1
2116;1659;1411355660;1
1302;1341;1411369058;1
2162;911;1411369082;1
1;67;1411384716;1
1250;1871;1411372266;1
61;1373;1411387570;1
107;1753;1411363774;1
1672;1033;1411350765;1
1095;1176;1411383959;1
274;232;1411362788;1
2173;18;1411372468;1
1619;831;1411382180;1
859;1348;1411383071;1
354;851;1411385784;1
184;1024;1411353273;1
359;2108;1411355769;1
2008;1849;1411380917;1
294;785;1411385366;1
1346;128;1411377529;1
212;210;1411370649;1
767;272;1411374187;1
1583;445;1411356160;1
460;1876;1411382836;1
646;386;1411367882;1
767;802;1411382160;1
1378;1759;1411367766;1
2135;555;1411387214;1
1082;259;1411382206;1
2033;1145;1411380090;1
1551;1400;1411363753;1
1267;771;1411379935;1
1851;1630;1411376907;1
1957;1892;1411376700;1
1641;2039;1411358034;1
179;1694;1411372730;1
1684;170;1411361827;1
1536;2020;1411384092;1
1333;1646;1411355337;1
2166;545;1411373428;1
1084;193;1411383126;1
1959;259;1411349743;1
1852;749;1411374207;1
1032;1311;1411378125;1
235;203;1411367135;1
369;1907;1411382735;1
1840;347;1411377367;1
1964;1744;1411367124;1
211;283;1411353181;1
2020;1080;1411367870;1
1669;1561;1411373943;1
163;1101;1411359496;1
881;814;1411380756;1
1314;1414;1411350449;1
1656;243;1411375992;1
2170;572;1411384835;1
2113;1045;1411361927;1
1297;1403;1411383100;1
1300;1050;1411374743;1
1135;227;1411374594;1
318;1316;1411385748;1
1066;666;1411354687;1
1240;572;1411352757;1
1706;940;1411373642;1
128;2072;1411372902;1
83;1833;1411364752;1
1710;849;1411383056;1
147;22;1411383106;1
771;108;1411373518;1
2043;1062;1411363087;1
578;1734;1411365267;1
793;1845;1411351933;1
1343;1644;1411358009;1
1859;1893;1411351713;1
489;436;1411377133;1
648;798;1411358430;1
1468;469;1411377450;1
1446;861;1411372602;1
348;1804;1411365230;1
404;1468;1411376372;1
1134;366;1411367044;1
1947;645;1411381221;1
608;701;1411364403;1
515;643;1411360752;1
555;903;1411374705;1
1839;2102;1411387481;1
1141;1672;1411353835;1
980;1857;1411370277;1
1960;136;1411383840;1
213;524;1411360449;1
548;1996;1411371554;1
1105;649;1411368245;1
358;1947;1411356614;1
519;1061;1411369156;1
863;194;1411369144;1
1004;1488;1411357394;1
863;1003;1411382980;1
324;1892;1411385029;1
173;1729;1411354705;1
2169;1495;1411385151;1
2029;1910;1411386439;1
155;253;1411374700;1
2037;981;1411367396;1
2172;50;1411366157;1
1631;437;1411377855;1
1467;1937;1411374314;1
1006;83;1411384263;1
691;819;1411382903;1
633;2024;1411370893;1
137;546;1411365735;1
1285;459;1411351676;1
1007;944;1411377930;1
2139;2142;1411364155;1
323;118;1411370461;1
759;2052;1411385641;1
744;1127;1411377083;1
735;182;1411373134;1
1922;943;1411380967;1
1620;81;1411384675;1
316;1961;1411364622;1
956;332;1411384463;1
274;57;1411352635;1
1185;864;1411369461;1
1907;1949;1411351006;1
1501;1901;1411380167;1
903;1559;1411379270;1
1057;1150;1411364887;1
708;1855;1411374408;1
280;1560;1411351922;1
66;125;1411382629;1
1680;792;1411357282;1
1185;1175;1411376357;1
1475;1064;1411356677;1
815;1607;1411375321;1
2171;1319;1411379887;1
960;1058;1411377421;1
1241;595;1411365039;1
2161;628;1411384295;1
1634;490;1411354961;1
282;961;1411366257;1
1249;839;1411378115;1
1164;1414;1411378754;1
1372;1934;1411385886;1
1707;1071;1411355819;1
1665;2047;1411368912;1
1989;589;1411373305;1
1070;1704;1411355572;1
372;683;1411376813;1
543;1731;1411376569;1
1636;1084;1411353590;1
1987;1280;1411359931;1
642;413;1411379230;1
2046;254;1411363675;1
1683;1280;1411374082;1
1919;1515;1411355683;1
1562;374;1411354874;1
1674;1333;1411376394;1
1105;410;1411363024;1
828;1408;1411385450;1
527;1914;1411377728;1
1898;892;1411385135;1
364;1535;1411373660;1
892;857;1411382760;1
1378;1883;1411370318;1
1308;831;1411382614;1
199;1246;1411358178;1
964;223;1411387908;1
2128;788;1411376340;1
693;291;1411359866;1
1972;1090;1411368730;1
2006;453;1411354019;1
487;1289;1411357656;1
992;491;1411356463;1
1211;815;1411384839;1
1321;1981;1411356661;1
855;1090;1411358162;1
2045;2119;1411381204;1
1018;1628;1411360783;1
599;1971;1411365759;1
1820;6;1411387294;1
360;1214;1411372013;1
714;750;1411355549;1
349;1932;1411373612;1
987;150;1411372484;1
727;709;1411354289;1
950;1802;1411355695;1
411;456;1411355188;1
1095;435;1411373145;1
163;760;1411374816;1
2153;1029;1411371177;1
83;2095;1411375550;1
1995;147;1411355142;1
1954;920;1411349559;1
1715;1558;1411361978;1
1563;1548;1411386180;1
1651;1495;1411386884;1
2042;232;1411387422;1
1885;1967;1411385137;1
1958;2133;1411358007;1
434;1583;1411366604;1
1301;882;1411358008;1
1605;526;1411371493;1
1374;1569;1411363030;1
327;2156;1411373372;1
2151;355;1411386206;1
1652;1384;1411362483;1
1684;2142;1411373809;1
246;827;1411359080;1
1640;1237;1411370284;1
1629;1458;1411370187;1
1058;910;1411366591;1
1339;712;1411356745;1
1256;371;1411360162;1
1632;129;1411358038;1
791;103;1411354059;1
708;300;1411358359;1
1728;209;1411367989;1
793;1468;1411369691;1
1544;390;1411366722;1
1140;2169;1411364733;1
2003;229;1411368709;1
629;801;1411382997;1
1145;581;1411367566;1
820;1938;1411388071;1
1655;79;1411377949;1
932;1422;1411355017;1
1548;283;1411355834;1
103;993;1411376020;1
1238;469;1411372584;1
724;1354;1411384175;1
697;321;1411377514;1
907;1402;1411385188;1
842;999;1411376328;1
922;1081;1411380556;1
204;235;1411349110;1
2060;232;1411367283;1
650;1758;1411381687;1
1290;1127;1411368013;1
2171;1152;1411382456;1
737;2057;1411362464;1
174;418;1411367309;1
851;76;1411369174;1
675;1978;1411378697;1
818;1810;1411366665;1
751;1595;1411386975;1
1539;722;1411369653;1
1189;941;1411365234;1
942;1205;1411357483;1
2141;1162;1411351105;1
1548;1607;1411366232;1
2047;1438;1411359705;1
1313;389;1411349487;1
1017;13;1411374997;1
530;1738;1411386072;1
1769;1224;1411365304;1
1597;854;1411359298;1
1843;1921;1411361472;1
1791;882;1411384294;1
277;2021;1411370124;1
1884;1372;1411370748;1
1689;1131;1411357151;1
1052;2110;1411362835;1
1007;1266;1411376153;1
1453;292;1411367021;1
985;2079;1411367585;1
219;2161;1411369115;1
104;1054;1411352211;1
101;2067;1411356126;1
1370;171;1411370466;1
1255;113;1411349712;1
1988;1430;1411356254;1
2000;276;1411373029;1
559;1150;1411382147;1
862;308;1411360664;1
868;18;1411365578;1
594;1368;1411380297;1
1120;865;1411375520;1
888;1115;1411384342;1
1783;1226;1411353871;1
46;407;1411372417;1
862;1506;1411362802;1
1705;1327;1411355074;1
1864;1298;1411366675;1
907;447;1411371904;1
731;421;1411349978;1
599;695;1411353024;1
214;2159;1411382811;1
1631;295;1411371300;1
1641;1468;1411350270;1
2012;334;1411385285;1
876;464;1411356378;1
283;1594;1411368662;1
1396;1664;1411363963;1
1321;1015;1411372979;1
375;1359;1411362804;1
903;1949;1411386165;1
1652;93;1411387108;1
1349;756;1411353331;1
1107;1638;1411352795;1
2047;809;1411370324;1
63;1775;1411386274;1
739;1060;1411386715;1
880;204;1411371144;1
479;1530;1411378583;1
1885;1683;1411360898;1
1898;804;1411358598;1
513;1333;1411378958;1
1373;1732;1411366474;1
2015;270;1411354841;1
2107;1685;1411383298;1
54;1160;1411374022;1
1985;735;1411377233;1
891;357;1411360032;1
375;1622;1411384372;1
776;1357;1411377249;1
465;1425;1411383835;1
1679;1729;1411378704;1
1293;825;1411365632;1
1780;1074;1411354139;1
849;1178;1411377282;1
34;1286;1411375063;1
814;361;1411384590;1
1543;1471;1411375856;1
1277;303;1411370843;1
1329;1088;1411383929;1
753;1465;1411382028;1
134;1977;1411377352;1
308;1205;1411370608;1
285;629;1411384791;1
686;1057;1411358560;1
1712;2021;1411350561;1
506;1671;1411383979;1
1000;817;1411382635;1
543;1126;1411383723;1
1076;1250;1411385769;1
2147;2044;1411370189;1
2156;1313;1411351991;1
307;1289;1411372147;1
1654;1181;1411384930;1
1010;64;1411355908;1
1334;708;1411372469;1
992;138;1411368167;1
435;301;1411380460;1
220;1856;1411365077;1
1563;1360;1411368967;1
2058;730;1411374782;1
1125;206;1411367402;1
970;981;1411349753;1
379;1044;1411377571;1
1791;710;1411366854;1
146;417;1411360703;1
1012;1356;1411365719;1
265;100;1411357759;1
378;1042;1411356559;1
2094;1315;1411382894;1
323;1149;1411351248;1
1223;1250;1411363649;1
660;26;1411376075;1
1835;1590;1411387055;1
857;79;1411358985;1
461;1670;1411374049;1
51;703;1411384988;1
88;270;1411361795;1
222;531;1411358546;1
1542;584;1411365063;1
1163;181;1411379869;1
818;515;1411376185;1
1263;1253;1411351133;1
788;488;1411360111;1
1231;630;1411370276;1
1580;1908;1411351024;1
2154;422;1411380519;1
271;651;1411371881;1
701;183;1411359434;1
952;1331;1411372744;1
393;1945;1411378404;1
1681;1890;1411358912;1
1230;703;1411360532;1
1489;801;1411379225;1
596;1469;1411369495;1
213;925;1411386937;1
1091;2165;1411357503;1
1431;2104;1411352841;1
811;1667;1411357088;1
1959;831;1411378267;1
539;665;1411377849;1
934;1566;1411374994;1
1336;1957;1411380491;1
1857;102;1411360461;1
1737;1112;1411374427;1
1654;103;1411356358;1
1664;435;1411377460;1
2080;1524;1411363313;1
1688;597;1411357018;1
823;1360;1411353095;1
1779;67;1411379290;1
1175;1220;1411351511;1
339;1870;1411357121;1
2101;205;1411385347;1
1280;1430;1411387289;1
362;1367;1411381305;1
182;908;1411355558;1
1011;638;1411375762;1
1503;2101;1411357980;1
297;1502;1411373311;1
2054;54;1411379236;1
236;698;1411353614;1
2105;985;1411368834;1
935;2074;1411361868;1
1981;1941;1411376847;1
490;918;1411355057;1
678;877;1411353719;1
1815;1129;1411355369;1
1741;79;1411378924;1
944;2021;1411379596;1
91;1828;1411365168;1
368;681;1411377816;1
1435;1443;1411376225;1
1650;417;1411368577;1
1219;285;1411384200;1
1954;1449;1411382407;1
1831;2036;1411384370;1
15;1764;1411355218;1
1155;205;1411382140;1
1265;1149;1411366731;1
1306;1250;1411356889;1
2107;624;1411368937;1
579;985;1411365442;1
1514;2062;1411352812;1
1111;2002;1411350280;1
729;408;1411367035;1
1243;663;1411370762;1
131;2032;1411372331;1
862;332;1411379534;1
489;1217;1411382122;1
405;701;1411354676;1
1904;353;1411349831;1
1358;2054;1411376589;1
1384;1577;1411375028;1
1417;1861;1411351071;1
1350;58;1411377695;1
1007;1365;1411378182;1
1874;1533;1411362547;1
1478;1024;1411368809;1
658;1276;1411384645;1
150;2050;1411376950;1
386;1483;1411350183;1
1569;756;1411351562;1
2079;896;1411355537;1
2154;1434;1411373023;1
772;297;1411381646;1
2045;1608;1411375394;1
285;1521;1411362103;1
573;109;1411370420;1
924;453;1411368588;1
776;1630;1411373722;1
1197;2030;1411369486;1
185;1923;1411359935;1
467;1114;1411355280;1
807;270;1411362466;1
1375;1309;1411385393;1
1853;1440;1411374946;1
763;835;1411351326;1
1362;176;1411387174;1
1938;1108;1411361268;1
2034;1413;1411365643;1
429;1528;1411372971;1
1629;556;1411368141;1
78;176;1411374031;1
913;1048;1411349447;1
2025;1398;1411380787;1
2015;1584;1411370354;1
1635;1696;1411387289;1
1615;1081;1411359018;1
1173;1992;1411380750;1
759;1795;1411360317;1
940;717;1411365411;1
1528;1654;1411372290;1
1800;1934;1411352589;1
1242;924;1411386648;1
431;1081;1411385622;1
1979;1002;1411372453;1
1930;149;1411367249;1
1818;1860;1411371696;1
990;1030;1411364975;1
943;2013;1411375112;1
338;1082;1411383246;1
1061;1759;1411382327;1
1873;314;1411378453;1
1152;963;1411374330;1
1089;265;1411351665;1
1806;653;1411358145;1
1995;1533;1411364049;1
282;1423;1411363922;1
317;1039;1411352110;1
6;1445;1411372329;1
1781;858;1411352192;1
740;1936;1411360594;1
1247;751;1411355215;1
1709;932;1411355192;1
883;979;1411354043;1
1779;1934;1411350781;1
1165;1766;1411357807;1
1790;8;1411350040;1
1362;1195;1411387528;1
1836;1681;1411366017;1
931;818;1411357339;1
1146;163;1411358438;1
1991;336;1411352046;1
1811;1735;1411386390;1
115;1046;1411385333;1
1212;194;1411369209;1
1245;449;1411367782;1
1659;779;1411380532;1
784;1779;1411364853;1
600;2015;1411382986;1
2050;1048;1411382362;1
2086;1703;1411359679;1
1990;821;1411353761;1
2094;1152;1411381329;1
247;495;1411385771;1
399;786;1411369163;1
767;1434;1411380823;1
475;1706;1411368874;1
919;539;1411382056;1
1915;280;1411376666;1
451;1977;1411378114;1
1518;1486;1411386241;1
1034;1303;1411368687;1
1774;180;1411349820;1
31;1093;1411370092;1
3;764;1411379406;1
1903;1074;1411385026;1
649;1217;1411385275;1
1256;476;1411376433;1
769;1821;1411369029;1
1917;1621;1411386028;1
827;1800;1411352483;1
1835;96;1411381156;1
1806;2171;1411354866;1
740;218;1411370546;1
1012;116;1411357133;1
1279;148;1411367834;1
473;1409;1411380523;1
6;1180;1411364486;1
137;1043;1411358124;1
2165;1829;1411365312;1
1343;578;1411375931;1
1734;1059;1411356114;1
1545;840;1411384370;1
1798;336;1411385007;1
2095;2157;1411385952;1
42;2134;1411378302;1
530;361;1411367396;1
1365;1416;1411363895;1
1459;1666;1411378461;1
599;1587;1411354396;1
1774;1590;1411360469;1
749;339;1411386403;1
247;1391;1411350643;1
121;1034;1411351837;1
1220;1556;1411351665;1
202;1101;1411382566;1
617;1409;1411357872;1
1381;1473;1411385193;1
1274;1474;1411352319;1
1969;392;1411383997;1
95;1435;1411359076;1
516;2080;1411374937;1
700;1120;1411359655;1
1213;158;1411384994;1
1324;381;1411367342;1
1533;1323;1411356580;1
604;803;1411375748;1
62;207;1411377319;1
659;1876;1411383589;1
755;947;1411361260;1
197;135;1411372184;1
2081;231;1411361600;1
1730;1801;1411376864;1
1396;1788;1411378179;1
431;294;1411386527;1
1736;1958;1411369483;1
1224;209;1411369230;1
352;1116;1411354758;1
1688;1408;1411368006;1
1004;718;1411357199;1
1431;1430;1411360435;1
857;576;1411387868;1
597;1642;1411383511;1
1019;1470;1411381666;1
484;813;1411375183;1
1702;1262;1411387199;1
784;1648;1411377513;1
1621;2011;1411381004;1
467;252;1411369784;1
702;743;1411353034;1
1139;404;1411355554;1
13;1531;1411373806;1
1;856;1411357213;1
428;546;1411358256;1
408;1360;1411376685;1
203;921;1411385772;1
1782;1363;1411375237;1
459;2147;1411377063;1
1934;1932;1411354357;1
1769;694;1411363353;1
877;682;1411379331;1
1741;828;1411362090;1
1567;566;1411362047;1
484;229;1411378299;1
713;970;1411383182;1
336;444;1411361005;1
1572;157;1411360198;1
1241;1288;1411364124;1
1281;1892;1411377098;1
707;2092;1411362342;1
879;2172;1411367304;1
1002;875;1411365714;1
1785;1264;1411364853;1
1485;609;1411363325;1
906;2176;1411385572;1
1242;270;1411381223;1
1130;86;1411364665;1
1097;827;1411382112;1
2068;789;1411371652;1
784;1815;1411359303;1
19;2059;1411375754;1
870;898;1411383922;1
1604;1530;1411352023;1
1790;2048;1411380897;1
1500;1706;1411369972;1
27;1704;1411357080;1
866;1529;1411382745;1
1770;215;1411382622;1
696;2062;1411356981;1
2104;1787;1411380391;1
929;1965;1411387903;1
161;1297;1411370474;1
286;133;1411378989;1
2085;937;1411369169;1
601;339;1411368832;1
890;1727;1411371127;1
190;529;1411371693;1
2013;1789;1411354836;1
1493;1272;1411371606;1
983;1551;1411385931;1
1632;491;1411361850;1
1811;684;1411385833;1
1009;931;1411370537;1
368;765;1411358696;1
1003;1479;1411353921;1
291;552;1411368840;1
797;1071;1411355651;1
1097;1507;1411371815;1
1852;1876;1411359403;1
1907;26;1411369418;1
1532;1044;1411365047;1
2147;1808;1411369692;1
1424;192;1411385528;1
437;65;1411382181;1
471;1275;1411354718;1
563;1302;1411385242;1
1529;218;1411381832;1
1598;1167;1411353960;1
75;1370;1411350162;1
87;1739;1411386845;1
1813;1993;1411376514;1
1691;779;1411349908;1
1460;1644;1411378318;1
1120;1379;1411381094;1
1469;213;1411377230;1
179;199;1411367389;1
1117;539;1411363578;1
1511;1153;1411370905;1
1974;318;1411366634;1
1319;605;1411358362;1
748;1941;1411353108;1
1827;1932;1411352431;1
1043;1871;1411355021;1
56;967;1411383665;1
574;123;1411384478;1
881;1145;1411352098;1
1191;989;1411365670;1
1002;1687;1411358314;1
23;372;1411365087;1
498;1543;1411356158;1
222;23;1411354538;1
1793;51;1411354425;1
765;1526;1411373284;1
706;882;1411367509;1
1210;829;1411349231;1
781;13;1411381038;1
2075;2037;1411358567;1
188;1046;1411386654;1
1863;1017;1411362249;1
334;1741;1411364933;1
479;430;1411369878;1
1916;402;1411360524;1
529;1327;1411350085;1
1558;1333;1411369470;1
1387;1575;1411380568;1
185;965;1411368545;1
1204;736;1411359027;1
125;216;1411369957;1
1707;2070;1411351391;1
572;1373;1411354668;1
1531;1952;1411357305;1
1885;1532;1411368718;1
980;43;1411375926;1
306;113;1411372039;1
230;947;1411379886;1
1174;1272;1411353728;1
1582;1041;1411370115;1
282;111;1411350432;1
1813;1251;1411372972;1
1600;1932;1411356645;1
1797;1921;1411377879;1
2038;1607;1411374806;1
1211;1798;1411355556;1
1799;1938;1411357723;1
977;18;1411370818;1
466;55;1411378856;1
937;940;1411383301;1
201;1125;1411366553;1
837;2108;1411367049;1
305;317;1411386497;1
965;153;1411383628;1
1721;458;1411387307;1
2156;812;1411371198;1
1369;1101;1411356649;1
1109;432;1411352558;1
2027;1078;1411359883;1
2103;2106;1411366101;1
683;1435;1411376572;1
787;8;1411386710;1
757;96;1411376434;1
1187;1356;1411385035;1
1656;1303;1411377429;1
1130;744;1411354536;1
1446;1067;1411359051;1
342;1266;1411367397;1
950;1059;1411378157;1
693;296;1411378866;1
675;770;1411370715;1
1047;1868;1411352277;1
2138;1272;1411374273;1
731;1801;1411387778;1
1105;298;1411377584;1
227;577;1411351357;1
874;2054;1411355844;1
1377;519;1411387700;1
443;1252;1411353757;1
1906;1409;1411387340;1
2063;1145;1411362694;1
381;101;1411372906;1
127;964;1411387957;1
1941;621;1411375963;1
1062;526;1411363426;1
1084;5;1411364004;1
1664;1306;1411368091;1
1475;571;1411384534;1
216;424;1411352163;1
111;271;1411365229;1
177;871;1411366049;1
1499;1587;1411359898;1
949;1900;1411362082;1
2111;567;1411359815;1
526;1505;1411352550;1
1939;2157;1411355224;1
2078;1596;1411373023;1
877;1576;1411354958;1
1991;1070;1411361170;1
1982;1668;1411365621;1
1741;645;1411364755;1
2163;1705;1411364875;1
50;1586;1411384174;1
733;963;1411384677;1
2068;270;1411383637;1
923;330;1411385479;1
1227;71;1411360793;1
464;2108;1411385197;1
202;1948;1411349847;1
904;653;1411384682;1
2002;609;1411362515;1
1908;415;1411380250;1
1038;895;1411376011;1
1377;754;1411352725;1
211;1509;1411380884;1
1050;1871;1411382796;1
47;1611;1411374671;1
2116;1573;1411382449;1
1588;1545;1411351899;1
322;248;1411386510;1
1927;1406;1411385584;1
110;1255;1411378842;1
1866;1825;1411381639;1
375;1811;1411385519;1
389;1260;1411352672;1
654;1491;1411379133;1
67;40;1411382348;1
1270;2176;1411362598;1
901;863;1411369080;1
793;1130;1411377670;1
1769;270;1411383639;1
1496;1631;1411371449;1
701;2026;1411358471;1
1265;1211;1411369658;1
1999;693;1411387134;1
235;1733;1411387795;1
896;748;1411378666;1
1791;981;1411376044;1
2076;453;1411372004;1
1924;1430;1411349190;1
1028;298;1411358770;1
613;386;1411382786;1
553;1497;1411365788;1
1910;1926;1411372542;1
802;1932;1411361962;1
1279;1064;1411383129;1
251;619;1411355219;1
245;293;1411351476;1
826;9;1411361604;1
63;1816;1411383193;1
432;1780;1411351642;1
1680;1291;1411386739;1
247;480;1411354608;1
126;1284;1411385172;1
1518;573;1411384137;1
1322;463;1411363133;1
1903;2086;1411363914;1
1820;656;1411368424;1
546;794;1411372651;1
518;904;1411375575;1
1886;1372;1411379554;1
365;1121;1411369621;1
2017;1150;1411363518;1
57;481;1411365094;1
194;1929;1411385078;1
2155;778;1411378655;1
542;359;1411351020;1
953;808;1411383073;1
1970;2047;1411364133;1
120;1557;1411359220;1
1625;343;1411387888;1
1859;485;1411373503;1
1729;1058;1411366141;1
1433;1669;1411358322;1
1127;1016;1411350574;1
513;1649;1411373323;1
841;666;1411374044;1
48;651;1411358482;1
185;2102;1411363832;1
72;1177;1411370502;1
962;1163;1411381410;1
1856;2121;1411372142;1
1023;872;1411362113;1
727;955;1411385058;1
1697;770;1411352234;1
423;2166;1411373955;1
1136;536;1411386607;1
1800;1681;1411383737;1
2132;889;1411370673;1
563;2026;1411387750;1
536;1486;1411374983;1
1757;994;1411368767;1
879;671;1411371491;1
272;1454;1411354454;1
375;2027;1411379455;1
1819;430;1411363747;1
257;1349;1411352328;1
1653;467;1411383364;1
2046;2023;1411369497;1
755;1116;1411382734;1
845;371;1411349837;1
736;1711;1411372824;1
1083;1311;1411360323;1
309;1933;1411373100;1
617;780;1411357769;1
1513;792;1411375757;1
1500;1832;1411374129;1
1258;1729;1411353320;1
540;220;1411382555;1
1425;1903;1411360472;1
1270;1189;1411351101;1
400;1930;1411385374;1
351;327;1411379683;1
1167;1045;1411349179;1
1960;1926;1411354438;1
409;1779;1411352845;1
1378;1569;1411382899;1
2019;569;1411380731;1
1103;733;1411373672;1
1901;902;1411387590;1
850;896;1411359120;1
2133;1958;1411351349;1
1191;1106;1411381632;1
1224;1528;1411386129;1
1784;2125;1411351454;1
1198;384;1411363619;1
716;831;1411363041;1
153;1611;1411362937;1
185;147;1411353416;1
282;1773;1411350227;1
1455;628;1411349781;1
1265;156;1411355744;1
1311;738;1411356483;1
438;919;1411387314;1
1675;244;1411386840;1
887;570;1411376923;1
784;1221;1411376402;1
1083;4;1411371509;1
958;291;1411386435;1
263;684;1411357717;1
1859;1279;1411384684;1
274;897;1411351303;1
1876;1610;1411361199;1
1832;727;1411380134;1
1425;548;1411357861;1
796;1827;1411381921;1
1703;1888;1411383024;1
910;850;1411365652;1
116;2068;1411375303;1
1877;2143;1411371184;1
2063;1889;1411356095;1
1816;1269;1411373207;1
1806;1030;1411373039;1
1849;1568;1411351115;1
593;1980;1411386005;1
95;647;1411367118;1
134;918;1411361201;1
1621;1342;1411358134;1
67;349;1411353840;1
984;405;1411373364;1
1047;195;1411371410;1
134;790;1411383618;1
1704;1750;1411380504;1
149;1764;1411369821;1
954;431;1411370091;1
2097;1821;1411370380;1
2104;1447;1411358792;1
1850;1799;1411381480;1
1005;1607;1411373274;1
2003;1516;1411383486;1
47;1773;1411366060;1
1173;123;1411357195;1
721;555;1411364205;1
2100;992;1411385114;1
71;1091;1411376729;1
611;1833;1411359279;1
1260;1657;1411358857;1
1674;1904;1411355464;1
383;228;1411375650;1
947;174;1411371132;1
338;2170;1411360653;1
1279;1733;1411385054;1
1483;704;1411376057;1
1417;2004;1411363322;1
1608;330;1411367571;1
2165;132;1411387285;1
1368;1259;1411361598;1
779;1481;1411352112;1
919;373;1411364759;1
1613;1320;1411362763;1
7;1722;1411378298;1
1237;1412;1411379728;1
443;802;1411375291;1
1393;177;1411351664;1
722;1572;1411357227;1
1813;981;1411386447;1
1521;517;1411368505;1
2156;1671;1411367176;1
1900;2015;1411371864;1
865;2004;1411357867;1
610;204;1411372792;1
1567;1009;1411349194;1
847;2011;1411387917;1
1694;1693;1411371933;1
907;911;1411357335;1
564;1206;1411368731;1
994;1998;1411373961;1
1040;1302;1411363913;1
859;1829;1411360210;1
1672;872;1411376871;1
184;1906;1411374971;1
1354;1906;1411385948;1
1481;338;1411381050;1
1593;1725;1411372498;1
1718;1985;1411350803;1
2126;1357;1411372082;1
240;277;1411361375;1
1648;786;1411367009;1
1260;1319;1411357220;1
1554;1688;1411360477;1
440;921;1411384620;1
1971;819;1411363491;1
676;787;1411358376;1
677;312;1411381906;1
1794;312;1411365251;1
1172;1692;1411375107;1
357;1375;1411371668;1
1929;750;1411375161;1
1937;1658;1411354721;1
1798;307;1411357562;1
229;1876;1411383077;1
2136;753;1411349901;1
2049;101;1411367896;1
1195;229;1411360759;1
1544;1602;1411364779;1
1480;1880;1411376466;1
813;1144;1411384797;1
1245;640;1411357558;1
1363;606;1411380256;1
1953;1569;1411360378;1
1526;2118;1411383207;1
1887;1201;1411354261;1
1302;1493;1411382558;1
318;162;1411386809;1
1228;1195;1411367014;1
2033;533;1411350028;1
1039;686;1411382101;1
333;1101;1411353706;1
1609;192;1411367951;1
1620;1747;1411365366;1
69;432;1411352111;1
1757;1723;1411362354;1
