departure;arrival;starting_time;n_people
1706;2683;1481549564;1
1779;5052;1481578574;1
4146;2757;1481558105;1
683;1531;1481566445;1
2284;3074;1481553871;1
367;4993;1481557899;1
1843;3040;1481562275;1
1031;4367;1481569384;1
4030;238;1481558773;1
126;74;1481539004;1
3355;2763;1481564047;1
2717;4855;1481550188;1
37;4421;1481573345;1
450;2812;1481554712;1
2641;1277;1481547031;1
4888;270;1481575024;1
3534;954;1481575548;1
3602;2674;1481547133;1
163;3351;1481562378;1
106;36;1481542816;1
1964;3951;1481550756;1
3561;267;1481539015;1
549;2842;1481554698;1
3565;1024;1481560306;1
4552;4171;1481548666;1
4442;3117;1481551748;1
1949;5058;1481545338;1
3913;3585;1481573316;1
2967;3840;1481571984;1
2578;5026;1481567878;1
663;364;1481577651;1
33;495;1481565054;1
145;4551;1481540732;1
4336;2019;1481558245;1
2171;2266;1481548301;1
538;429;1481557259;1
2919;1598;1481556018;1
2641;768;1481568243;1
1017;1174;1481561082;1
3703;4056;1481575171;1
2012;1666;1481563234;1
4606;4173;1481564617;1
4239;2573;1481565816;1
2501;1021;1481578160;1
3014;2571;1481572917;1
2489;4996;1481543123;1
1659;1964;1481552265;1
213;2987;1481541303;1
2418;1731;1481555457;1
2922;594;1481560775;1
3801;2834;1481545227;1
2316;2827;1481540476;1
35;3223;1481571928;1
3905;965;1481545025;1
2792;2937;1481551271;1
2620;2207;1481578102;1
2067;3795;1481539788;1
1746;4341;1481577158;1
1564;1508;1481547484;1
2341;260;1481558676;1
826;2532;1481558089;1
1454;2212;1481541586;1
652;2137;1481553564;1
3380;543;1481561606;1
916;2200;1481555732;1
3151;156;1481555631;1
849;4091;1481542883;1
1684;4395;1481551872;1
4636;706;1481545501;1
1084;4927;1481550647;1
2553;69;1481556555;1
960;2278;1481573314;1
231;2173;1481568532;1
5038;2828;1481565777;1
4921;4220;1481569644;1
2409;2814;1481559360;1
3772;489;1481556904;1
239;3293;1481573871;1
4980;2871;1481573894;1
56;178;1481566868;1
4270;3672;1481574269;1
4986;1893;1481538968;1
1248;2895;1481572493;1
3612;566;1481569460;1
1803;4456;1481557574;1
2494;68;1481552198;1
1300;3977;1481548099;1
2600;2798;1481566701;1
320;2093;1481567903;1
2904;2806;1481548067;1
3488;2398;1481555851;1
2874;2275;1481562583;1
4086;2669;1481560949;1
4308;4899;1481576816;1
1980;1355;1481545417;1
3345;28;1481549562;1
3557;3924;1481570571;1
2888;129;1481564067;1
5;2183;1481553672;1
4692;4283;1481577907;1
2076;3038;1481566644;1
1400;3228;1481545872;1
310;1640;1481571413;1
227;2154;1481552114;1
846;3515;1481554657;1
2775;4362;1481561701;1
3617;294;1481550468;1
1597;4571;1481545823;1
2167;521;1481542014;1
2594;2058;1481556737;1
2835;3679;1481576509;1
2880;3484;1481569826;1
4566;4650;1481569149;1
560;1364;1481539787;1
1498;2728;1481562702;1
3080;3745;1481571017;1
3873;1639;1481573912;1
3234;2439;1481547707;1
1948;262;1481566175;1
2043;800;1481558280;1
290;3079;1481575031;1
228;3596;1481545311;1
2058;3844;1481570550;1
1036;282;1481577979;1
1080;1818;1481554687;1
3255;373;1481576226;1
3479;1734;1481570510;1
1561;307;1481540049;1
4271;4328;1481562498;1
802;1612;1481546401;1
1487;150;1481573795;1
1675;2933;1481545282;1
3599;688;1481543791;1
2659;1110;1481562799;1
2681;2993;1481546408;1
1447;1369;1481540385;1
1515;3183;1481553264;1
2083;838;1481559199;1
1918;3636;1481543379;1
2247;2837;1481544952;1
2078;1423;1481576713;1
1327;1812;1481564341;1
1139;1862;1481559158;1
2861;819;1481555778;1
4135;1560;1481541462;1
2778;1079;1481544831;1
1743;2378;1481544136;1
598;4677;1481571102;1
2032;107;1481545535;1
1869;1791;1481548671;1
2096;3034;1481573952;1
3781;1719;1481540143;1
4960;2174;1481554448;1
4753;3622;1481570109;1
4139;1015;1481542197;1
1469;2320;1481571663;1
2271;2842;1481572728;1
1958;2520;1481577555;1
3245;750;1481575458;1
4767;2936;1481554171;1
2922;1493;1481550793;1
1655;2943;1481557037;1
122;1699;1481561482;1
4384;161;1481567345;1
916;1462;1481553912;1
4704;782;1481564111;1
1221;2275;1481563555;1
3346;4368;1481556566;1
1453;4454;1481559777;1
466;1933;1481541593;1
1201;519;1481573170;1
3160;2838;1481539926;1
4381;1619;1481564006;1
1188;1770;1481570811;1
3913;3479;1481553064;1
3645;1470;1481576291;1
1650;1892;1481578379;1
12;1138;1481539988;1
4329;797;1481569681;1
916;1157;1481556616;1
5018;2874;1481551167;1
4145;2841;1481563055;1
1321;2840;1481540017;1
2130;309;1481578188;1
4836;1192;1481565333;1
4969;5016;1481562987;1
4472;3824;1481548327;1
3445;4043;1481575731;1
4512;4458;1481539107;1
118;4972;1481573081;1
4949;1070;1481567648;1
4283;2840;1481552885;1
4219;3686;1481544182;1
2709;1849;1481573469;1
5040;1531;1481571572;1
2114;226;1481556914;1
3126;2229;1481576044;1
4175;3307;1481540850;1
2141;1762;1481556246;1
3253;3051;1481562533;1
4213;3903;1481577818;1
1669;3369;1481568708;1
4674;2434;1481558724;1
2273;3221;1481546218;1
1018;3365;1481554318;1
4485;4795;1481561574;1
3788;2163;1481549845;1
2336;1354;1481549412;1
1839;4209;1481574905;1
3806;1876;1481567697;1
3785;3702;1481561963;1
4653;4026;1481569115;1
4019;2544;1481553355;1
3631;16;1481545857;1
3704;4533;1481544493;1
1997;4205;1481564561;1
398;905;1481574502;1
1620;2548;1481569944;1
3473;12;1481546252;1
2411;3393;1481559016;1
1682;39;1481567053;1
4180;4679;1481545507;1
780;3476;1481540979;1
441;2174;1481550560;1
1436;1818;1481552520;1
3423;2740;1481560547;1
3157;369;1481558765;1
1239;1546;1481547919;1
4928;2174;1481566293;1
2749;2883;1481567095;1
3374;878;1481542035;1
32;5049;1481555746;1
755;2032;1481545562;1
4232;4516;1481539248;1
1266;655;1481562982;1
102;3369;1481540176;1
2487;3800;1481541391;1
691;2107;1481552443;1
1109;162;1481577155;1
1055;1321;1481539350;1
2254;4899;1481564309;1
4746;2016;1481547804;1
3155;4788;1481545387;1
4390;4447;1481575728;1
241;2639;1481558228;1
3328;4987;1481552421;1
4545;5029;1481560628;1
3585;192;1481549281;1
3516;2531;1481545829;1
4025;4766;1481572738;1
2404;1616;1481569301;1
2113;4970;1481552616;1
2271;1097;1481560744;1
5043;2722;1481561406;1
1895;1048;1481572786;1
1260;2144;1481545256;1
1926;4632;1481548163;1
4590;170;1481546893;1
661;3258;1481575771;1
3213;2246;1481558226;1
3705;364;1481544165;1
4871;4142;1481557471;1
3282;2503;1481541197;1
2032;2761;1481552919;1
240;3029;1481567185;1
3887;2341;1481542865;1
403;3410;1481557737;1
4918;368;1481575983;1
814;3668;1481575266;1
4362;3430;1481559498;1
3059;4166;1481544043;1
3254;2910;1481558947;1
3018;3072;1481541611;1
398;1407;1481539544;1
2729;4987;1481550991;1
4865;1537;1481555990;1
938;2499;1481575822;1
3138;1851;1481573611;1
384;1429;1481553031;1
790;4040;1481567952;1
3901;1126;1481568819;1
4320;2911;1481577305;1
1036;3133;1481553267;1
3674;3863;1481577107;1
914;1460;1481565429;1
1148;3221;1481565960;1
3718;3381;1481548433;1
3442;2824;1481545708;1
202;1716;1481547212;1
2640;4923;1481555945;1
298;2664;1481568384;1
3126;1338;1481554848;1
3705;2918;1481578664;1
416;4738;1481575378;1
769;1169;1481557724;1
3859;3188;1481573813;1
2380;4530;1481577992;1
4673;1428;1481576709;1
4267;2304;1481568741;1
4936;4581;1481568087;1
2014;2254;1481545594;1
5048;917;1481563655;1
2477;809;1481566538;1
3209;2653;1481547503;1
1859;1763;1481559817;1
3977;3763;1481575726;1
1416;2157;1481557861;1
2307;1435;1481567908;1
1187;602;1481543716;1
274;225;1481570993;1
4651;1926;1481548329;1
3526;212;1481550892;1
322;2018;1481558164;1
610;3561;1481538941;1
3888;26;1481552774;1
1806;2424;1481570751;1
4571;4599;1481543568;1
1395;2016;1481553597;1
4323;2913;1481547149;1
603;2498;1481562733;1
1898;3983;1481551804;1
4193;1684;1481574858;1
2574;1647;1481566099;1
3727;3848;1481545371;1
3276;1393;1481578245;1
1720;1456;1481544789;1
1343;915;1481551161;1
3974;955;1481571682;1
812;3493;1481567833;1
4860;4296;1481539482;1
4848;760;1481570460;1
3914;1537;1481549321;1
2403;4142;1481545082;1
2749;2668;1481540160;1
1583;3096;1481556563;1
4223;1078;1481548344;1
4055;4617;1481565210;1
1206;2907;1481565491;1
68;4112;1481578537;1
1655;2075;1481576528;1
887;472;1481569068;1
1066;2114;1481552448;1
4918;3175;1481567196;1
4371;1205;1481560383;1
1947;2984;1481549585;1
1802;160;1481553110;1
3681;3336;1481577144;1
308;95;1481542816;1
2352;3349;1481549045;1
1697;2548;1481561847;1
2947;595;1481556607;1
3753;4048;1481558424;1
1771;3086;1481548042;1
3789;1392;1481549592;1
819;3652;1481553717;1
675;3359;1481577931;1
1577;895;1481549937;1
238;317;1481549302;1
3578;1455;1481548082;1
3895;1600;1481539123;1
1930;1868;1481562199;1
3945;4632;1481556505;1
4846;3634;1481556731;1
4308;3690;1481577446;1
3659;1595;1481559040;1
3635;2948;1481564310;1
4663;4440;1481544378;1
2490;3005;1481564172;1
3658;4152;1481539521;1
568;1029;1481545662;1
3697;4479;1481560493;1
4611;1692;1481551839;1
2459;4413;1481558778;1
4234;2121;1481577698;1
3522;2058;1481573039;1
2066;2578;1481541497;1
4511;313;1481544597;1
3019;3920;1481557301;1
1597;3097;1481548674;1
1036;3064;1481551255;1
3976;4495;1481557576;1
3198;2736;1481551224;1
3047;2468;1481565412;1
2304;4802;1481552051;1
965;4167;1481557512;1
2022;4487;1481553718;1
2207;5012;1481550558;1
4710;2339;1481553453;1
4149;1541;1481552137;1
2993;2513;1481546869;1
2854;1018;1481551979;1
1378;1108;1481549837;1
527;2440;1481546350;1
402;2216;1481557114;1
4443;3641;1481572273;1
1268;4885;1481559117;1
2151;520;1481562133;1
2120;2433;1481539824;1
2771;4094;1481559847;1
4963;4965;1481561848;1
2059;494;1481569717;1
1941;4389;1481549687;1
3258;905;1481539292;1
4013;2404;1481560147;1
4327;4341;1481555994;1
487;2468;1481575219;1
3117;5073;1481558775;1
2460;2455;1481562773;1
3424;1774;1481556637;1
1368;4324;1481546856;1
1439;3566;1481566388;1
1288;4285;1481568460;1
2206;1125;1481567915;1
1949;2226;1481562660;1
320;2059;1481541923;1
942;4389;1481549289;1
2720;1265;1481575586;1
4940;866;1481562067;1
2381;109;1481568236;1
724;647;1481565163;1
551;3759;1481575230;1
2757;1054;1481542110;1
3243;1055;1481572461;1
566;4371;1481548600;1
2468;3534;1481540697;1
589;3305;1481566079;1
2128;2817;1481555314;1
4213;2461;1481556071;1
3907;1992;1481558277;1
1846;1026;1481563448;1
2019;2984;1481562390;1
3628;2041;1481576016;1
4313;1948;1481547734;1
472;3697;1481562848;1
2915;1979;1481560461;1
4659;1964;1481563407;1
4322;1310;1481571640;1
1832;3708;1481548573;1
1488;3223;1481575456;1
1917;2332;1481560855;1
2709;3637;1481576875;1
1929;435;1481559921;1
181;2932;1481544256;1
4700;1637;1481542376;1
5033;3022;1481556364;1
3976;3832;1481573674;1
2938;3477;1481550326;1
3516;3569;1481565088;1
4012;519;1481561437;1
5055;998;1481573831;1
1843;3504;1481571390;1
1259;259;1481561774;1
822;2944;1481564146;1
1968;727;1481553403;1
351;973;1481562889;1
465;329;1481544372;1
4058;2985;1481576620;1
464;2342;1481542247;1
2292;1325;1481555746;1
810;633;1481566826;1
5025;2359;1481560779;1
1263;2963;1481563174;1
808;1621;1481559623;1
67;1999;1481542480;1
4886;1241;1481567617;1
3224;3767;1481564741;1
1447;3444;1481548734;1
2621;1080;1481572649;1
4441;4004;1481573111;1
1280;4631;1481565554;1
1523;4547;1481559304;1
464;2805;1481559794;1
1039;1951;1481575973;1
1221;1345;1481553236;1
1632;2910;1481549979;1
831;4577;1481573400;1
3096;3985;1481545768;1
4625;4714;1481553884;1
2958;4305;1481541663;1
2749;1862;1481558834;1
732;3273;1481541056;1
208;4425;1481555020;1
921;3404;1481547973;1
441;1081;1481576627;1
4873;4377;1481568075;1
695;958;1481565395;1
4117;1287;1481572116;1
3963;1132;1481576989;1
1582;2353;1481571811;1
5038;3079;1481575557;1
287;3220;1481555747;1
1238;335;1481556301;1
3463;1081;1481573505;1
4709;4186;1481575184;1
863;3016;1481545648;1
1374;3865;1481565359;1
5004;271;1481551787;1
2144;4448;1481555320;1
130;3103;1481578295;1
26;1221;1481562994;1
2945;3113;1481540199;1
4139;133;1481557560;1
1138;4404;1481547778;1
1970;2539;1481557621;1
3659;2171;1481573633;1
1140;2808;1481555457;1
2569;4200;1481541663;1
1305;1327;1481539590;1
733;3552;1481567657;1
3829;2004;1481556697;1
3958;4136;1481555627;1
2095;3261;1481560221;1
1387;211;1481564315;1
2822;2361;1481560413;1
4691;2298;1481552605;1
1951;4795;1481545170;1
945;143;1481546168;1
426;956;1481566310;1
405;2071;1481551004;1
1120;1438;1481575972;1
1852;526;1481578669;1
2000;535;1481556358;1
1602;2765;1481556515;1
2679;3474;1481568942;1
3509;64;1481553452;1
3518;895;1481566702;1
2613;1543;1481565764;1
1285;2743;1481566295;1
332;3254;1481573064;1
38;1314;1481568762;1
557;2012;1481553529;1
219;4838;1481555497;1
1207;3238;1481545212;1
2999;302;1481549854;1
1518;3455;1481556475;1
240;2354;1481548936;1
3339;3901;1481565291;1
1175;2742;1481563742;1
117;2110;1481543932;1
655;3270;1481555959;1
1520;4419;1481567963;1
2350;1642;1481567346;1
1967;3733;1481566726;1
4593;4984;1481557106;1
2177;885;1481573228;1
4798;139;1481574519;1
1159;431;1481557457;1
1426;2263;1481572108;1
1130;4979;1481548584;1
1290;1270;1481549036;1
4190;3035;1481542744;1
4863;252;1481566353;1
3995;2203;1481541107;1
4296;3681;1481565467;1
2346;2663;1481574980;1
296;3621;1481570085;1
1952;2488;1481576760;1
1620;1818;1481557155;1
1937;3951;1481540657;1
114;2457;1481566911;1
4037;969;1481571347;1
393;478;1481544895;1
3695;4395;1481556777;1
2577;2354;1481541181;1
3218;4037;1481549273;1
1695;3431;1481551881;1
10;2960;1481570100;1
3413;1503;1481575544;1
582;4480;1481575222;1
884;866;1481554355;1
48;4612;1481570557;1
1728;4826;1481559094;1
2058;283;1481559777;1
3679;3198;1481544439;1
2286;3962;1481564076;1
2308;4389;1481552175;1
654;2420;1481558423;1
3170;3947;1481539693;1
4550;4835;1481552430;1
164;3368;1481557657;1
3605;2329;1481541944;1
3405;3476;1481576496;1
3693;734;1481567549;1
1121;2840;1481577451;1
2560;694;1481560815;1
3338;3131;1481559289;1
4933;1118;1481552567;1
3609;4980;1481556266;1
830;468;1481561360;1
1396;1786;1481574329;1
343;3288;1481549767;1
4347;4572;1481559866;1
1937;1727;1481557655;1
4199;517;1481570414;1
3495;2929;1481545427;1
3257;4963;1481562988;1
2396;1400;1481540272;1
1530;2093;1481539874;1
3075;2312;1481569904;1
3983;3980;1481550357;1
943;3610;1481555037;1
152;4061;1481540674;1
591;3212;1481545943;1
2994;353;1481568224;1
3310;4826;1481555063;1
937;4459;1481539502;1
4195;1510;1481556706;1
4831;1176;1481568972;1
991;283;1481570917;1
2528;1053;1481575362;1
577;2211;1481568067;1
2509;1462;1481544391;1
3133;4749;1481578503;1
3580;4720;1481568980;1
3154;4107;1481563590;1
1795;1540;1481567813;1
2118;4733;1481549043;1
475;3104;1481548771;1
4212;3591;1481564798;1
3889;1496;1481559340;1
2467;955;1481546434;1
697;4006;1481565718;1
4636;579;1481557380;1
1969;2964;1481561978;1
2923;480;1481557284;1
4895;819;1481548945;1
4613;1517;1481542122;1
1482;4723;1481541040;1
726;3197;1481556411;1
1949;408;1481552816;1
1071;1187;1481552426;1
2815;2185;1481564041;1
998;3308;1481558135;1
3808;118;1481559528;1
4882;4053;1481541514;1
4290;3401;1481553163;1
2924;3547;1481552281;1
1851;1988;1481577455;1
3405;3752;1481541953;1
1382;3153;1481552445;1
1837;911;1481565877;1
2305;4311;1481564107;1
533;361;1481554463;1
1128;3348;1481566775;1
4891;3661;1481543114;1
3553;2832;1481544691;1
2756;3908;1481550604;1
600;120;1481557540;1
4514;1059;1481556552;1
292;2264;1481571358;1
3321;3502;1481574620;1
4563;2801;1481566097;1
3137;4371;1481555732;1
392;3031;1481561221;1
4856;3022;1481563426;1
1077;1663;1481563115;1
4265;619;1481539623;1
1623;3697;1481566994;1
949;1746;1481538903;1
1730;2367;1481558319;1
1501;397;1481556850;1
633;2656;1481540738;1
1618;1184;1481557009;1
60;3825;1481568726;1
3429;20;1481563144;1
4622;67;1481563992;1
3313;2954;1481555777;1
3305;4636;1481559998;1
3055;4130;1481572451;1
2442;4967;1481550054;1
1981;2826;1481555581;1
3374;1987;1481570249;1
1245;871;1481566623;1
4222;1279;1481544760;1
3492;2232;1481544203;1
1550;3277;1481571288;1
2569;2111;1481571617;1
2473;648;1481569565;1
2589;2528;1481571059;1
1117;2368;1481539994;1
31;3031;1481553618;1
3543;226;1481572050;1
4736;655;1481565387;1
1423;3431;1481553202;1
2415;4788;1481556470;1
3263;4009;1481553016;1
672;3135;1481566014;1
2215;3901;1481549516;1
2187;2515;1481540114;1
2616;1535;1481544204;1
2937;747;1481543800;1
4713;1104;1481554469;1
472;4699;1481553982;1
2185;2600;1481576829;1
4976;3125;1481563432;1
3245;1085;1481576746;1
2467;4728;1481569639;1
3425;3870;1481564197;1
4663;2635;1481555744;1
5021;4452;1481572762;1
1374;4759;1481539707;1
2104;2284;1481571189;1
3077;639;1481539767;1
1588;4250;1481571248;1
3787;321;1481570032;1
1409;2639;1481573101;1
1063;1796;1481543148;1
1320;2256;1481562584;1
5018;1134;1481560094;1
1776;141;1481573785;1
148;2856;1481560728;1
3510;273;1481555419;1
215;5015;1481549981;1
1366;4370;1481554036;1
1746;4610;1481543907;1
4628;4078;1481563871;1
4266;2736;1481563773;1
2619;2693;1481559902;1
1292;4704;1481542233;1
2877;2628;1481553457;1
1223;473;1481554704;1
5081;1817;1481548485;1
4880;4911;1481547452;1
1575;3803;1481570012;1
2764;1247;1481565553;1
2074;774;1481558406;1
3845;3676;1481560763;1
1771;1221;1481565543;1
532;3364;1481575478;1
4564;1493;1481573135;1
4031;1678;1481561798;1
3569;4771;1481572178;1
2511;534;1481543848;1
834;3126;1481555864;1
2336;4379;1481541943;1
4879;3251;1481555626;1
1779;4520;1481540154;1
1718;1338;1481573597;1
2377;405;1481555430;1
3225;2302;1481550130;1
1709;4496;1481561489;1
3321;474;1481575824;1
2559;4260;1481554933;1
4299;909;1481577959;1
448;2110;1481545494;1
4636;1207;1481577682;1
3695;4229;1481571194;1
3099;4430;1481558381;1
4340;5017;1481565854;1
1884;4925;1481563997;1
1229;4397;1481570625;1
3007;707;1481547621;1
3520;1464;1481540090;1
3848;31;1481557446;1
2037;943;1481539204;1
1762;2568;1481572343;1
4331;325;1481566838;1
1110;1834;1481547362;1
4643;1812;1481549893;1
423;851;1481569103;1
3198;4382;1481564808;1
1298;946;1481559959;1
3127;3396;1481561175;1
4260;3777;1481546897;1
4546;1556;1481558112;1
2677;3431;1481546532;1
1363;4456;1481575485;1
183;3056;1481574605;1
1032;282;1481567277;1
2508;466;1481551826;1
1848;2479;1481551262;1
2235;2894;1481568744;1
2718;4973;1481552959;1
4;2011;1481571119;1
4852;3778;1481556222;1
399;2582;1481565515;1
2483;2982;1481554851;1
3889;4765;1481556807;1
4570;1896;1481573489;1
80;652;1481547272;1
4079;1445;1481556877;1
926;3760;1481561461;1
4831;3012;1481551097;1
1123;1268;1481564273;1
1846;962;1481567419;1
4383;1729;1481573295;1
35;3179;1481554106;1
3222;3659;1481570124;1
2277;2416;1481569510;1
23;46;1481552598;1
1770;3853;1481567188;1
829;208;1481563644;1
2517;4714;1481555151;1
2409;1806;1481570920;1
4609;1843;1481562040;1
5043;1057;1481544378;1
1946;3659;1481573128;1
1521;2591;1481552920;1
742;4338;1481561632;1
4270;3715;1481547065;1
4125;2633;1481578167;1
1786;4094;1481552441;1
4124;3219;1481552518;1
4699;1137;1481553438;1
3383;4456;1481561674;1
2981;655;1481560212;1
3356;1599;1481572278;1
3218;2702;1481551582;1
4886;2184;1481569691;1
2596;659;1481565544;1
554;1186;1481576957;1
258;2778;1481563559;1
2021;276;1481549615;1
4564;992;1481552021;1
1323;568;1481560674;1
4647;667;1481543849;1
2316;455;1481547539;1
158;2832;1481559194;1
4971;2460;1481575916;1
3245;4506;1481564458;1
3340;2998;1481573572;1
4892;200;1481539477;1
3636;4544;1481554280;1
3245;417;1481566828;1
2977;1739;1481561951;1
1692;1404;1481543124;1
74;2854;1481569096;1
1187;934;1481569116;1
2147;4150;1481571734;1
3658;3851;1481575261;1
2869;2035;1481555535;1
1515;4725;1481557296;1
4387;1178;1481564224;1
284;882;1481560577;1
1251;3731;1481570070;1
2928;1957;1481550879;1
1250;3829;1481558456;1
2531;1814;1481576122;1
4301;3860;1481558846;1
4229;297;1481558065;1
2391;4855;1481543022;1
8;4246;1481539420;1
1957;3232;1481574930;1
2376;4579;1481568487;1
323;1429;1481573260;1
1588;2213;1481566941;1
1258;1841;1481552801;1
5051;1436;1481574718;1
2102;1869;1481554882;1
1331;1837;1481566333;1
1282;4073;1481575845;1
670;2764;1481566694;1
3082;2016;1481576129;1
722;2207;1481572908;1
3866;4715;1481575911;1
3066;4025;1481548810;1
2864;1686;1481539425;1
2546;4182;1481555851;1
2082;2836;1481543317;1
3490;3417;1481564205;1
1682;4753;1481558938;1
4204;579;1481561931;1
1787;1053;1481566198;1
2506;4811;1481560324;1
2124;3456;1481569991;1
3114;2581;1481575691;1
3999;2381;1481576141;1
3710;655;1481541618;1
3257;1490;1481546537;1
4229;296;1481570301;1
1578;4589;1481575415;1
4512;2887;1481574841;1
4897;4117;1481574588;1
1520;2489;1481542837;1
4915;2492;1481542877;1
3992;3828;1481577866;1
3356;2812;1481555284;1
1000;2400;1481577791;1
1847;1497;1481567560;1
3017;2893;1481576852;1
2166;1826;1481550635;1
824;2685;1481555563;1
1425;4119;1481552678;1
882;1644;1481564317;1
4436;1506;1481563075;1
407;4447;1481539819;1
1553;3531;1481577107;1
2592;3847;1481552191;1
1295;4866;1481540179;1
4703;5040;1481561476;1
4976;4784;1481560047;1
1981;679;1481544405;1
1264;1296;1481573203;1
1455;3745;1481542234;1
1109;2974;1481553700;1
2718;4578;1481555969;1
4207;4008;1481569624;1
1161;293;1481562940;1
405;1059;1481562059;1
3626;3871;1481569589;1
897;3330;1481559117;1
4274;4523;1481574269;1
3893;60;1481558026;1
2515;1288;1481543674;1
3227;2821;1481575240;1
4365;4843;1481560386;1
3581;4492;1481574022;1
91;3945;1481546365;1
561;3326;1481547675;1
4439;3407;1481559371;1
2634;2684;1481548188;1
1446;576;1481541064;1
4405;4269;1481543522;1
4860;2560;1481565733;1
548;3478;1481558384;1
1178;2339;1481573098;1
2042;321;1481539936;1
1140;2538;1481552164;1
2610;1918;1481574505;1
1544;1747;1481576270;1
1808;2834;1481548482;1
4043;3247;1481578240;1
4690;1686;1481561368;1
1846;4331;1481551131;1
4563;4418;1481554213;1
3156;534;1481570681;1
4451;1161;1481544094;1
3738;1850;1481552997;1
2535;868;1481564246;1
4751;3774;1481549146;1
3437;3274;1481544355;1
3834;3426;1481568600;1
1450;2430;1481568686;1
2871;1074;1481548492;1
5068;4234;1481554477;1
1244;2100;1481550403;1
128;958;1481550668;1
2423;450;1481540146;1
3528;2492;1481554380;1
1299;999;1481575946;1
3815;242;1481544141;1
2299;4303;1481541664;1
3072;3543;1481560580;1
4457;4379;1481543856;1
914;3491;1481553963;1
3380;1174;1481576370;1
2946;206;1481548476;1
4895;2221;1481546905;1
3985;1136;1481576630;1
5064;2473;1481575651;1
2997;4164;1481555423;1
4079;628;1481543655;1
1974;3639;1481557802;1
3803;3110;1481558872;1
811;1065;1481553582;1
1022;4655;1481558689;1
3815;420;1481562294;1
1727;4144;1481539459;1
965;4014;1481568475;1
4652;1479;1481572505;1
1306;3928;1481549612;1
3352;3181;1481541720;1
1080;814;1481563723;1
3279;3065;1481550200;1
4489;1136;1481571459;1
3292;2886;1481577359;1
348;4966;1481548660;1
4410;3623;1481541527;1
3492;4839;1481577401;1
2142;3403;1481558153;1
4678;4581;1481571665;1
1789;4569;1481564594;1
4848;4946;1481551874;1
4865;2278;1481546672;1
1593;3267;1481548068;1
1804;4066;1481552426;1
183;2402;1481556608;1
1140;373;1481547825;1
469;741;1481563049;1
2932;1832;1481561066;1
910;3056;1481576109;1
858;1750;1481544350;1
573;2346;1481549394;1
2338;2886;1481544627;1
403;2669;1481572401;1
2236;4443;1481543022;1
469;1775;1481565495;1
4284;2549;1481553602;1
1739;1736;1481547998;1
782;4470;1481556889;1
3137;948;1481576464;1
4430;3072;1481541028;1
4443;2691;1481575963;1
2559;566;1481550416;1
1933;4563;1481560936;1
3525;4109;1481561948;1
1170;2061;1481578201;1
871;189;1481558170;1
2404;445;1481549190;1
2072;1256;1481567029;1
3654;267;1481567855;1
5061;5016;1481571536;1
1177;1379;1481564060;1
2729;893;1481556072;1
3540;532;1481553383;1
4960;1731;1481559880;1
1113;1104;1481545095;1
2489;2649;1481573141;1
3172;577;1481557899;1
2178;87;1481546833;1
5045;79;1481543496;1
2620;820;1481554889;1
4345;3380;1481541558;1
4395;4951;1481574008;1
3614;801;1481568506;1
3744;3695;1481549273;1
1823;4035;1481556471;1
1049;2801;1481544473;1
512;433;1481546141;1
1621;562;1481541014;1
3719;4693;1481548339;1
1203;2006;1481554512;1
911;3199;1481567075;1
4385;4917;1481547296;1
1910;1943;1481549724;1
4506;408;1481576365;1
5066;2325;1481578174;1
729;377;1481576496;1
4951;4339;1481575438;1
3438;1458;1481544793;1
3112;4120;1481541613;1
2535;24;1481557687;1
623;3520;1481578459;1
1283;2658;1481539833;1
944;1771;1481559367;1
3864;1356;1481562664;1
2579;4598;1481539415;1
4434;3139;1481563937;1
4706;1499;1481545622;1
3444;2914;1481558395;1
2772;4660;1481567934;1
1401;1683;1481553732;1
474;1264;1481577402;1
1132;2792;1481541859;1
668;3233;1481570294;1
3918;4263;1481539137;1
4765;1511;1481566352;1
1843;3391;1481542362;1
4356;1372;1481575826;1
1743;464;1481571791;1
3557;564;1481548243;1
1430;1436;1481548174;1
1286;1946;1481561264;1
5067;1499;1481552835;1
1951;4725;1481539099;1
956;375;1481560285;1
1117;2356;1481577297;1
1590;3666;1481541126;1
1758;4424;1481552180;1
1626;316;1481576520;1
723;906;1481542219;1
2476;4991;1481556908;1
4360;3942;1481539505;1
4842;2913;1481574451;1
3403;330;1481559455;1
3636;3618;1481566257;1
954;1343;1481567320;1
3592;4284;1481556937;1
1094;2350;1481577598;1
2944;545;1481557285;1
1018;4983;1481560546;1
3766;382;1481563499;1
1023;4928;1481550414;1
724;1967;1481550096;1
1352;1702;1481545465;1
3096;3628;1481541227;1
2396;1090;1481578002;1
4704;437;1481552823;1
2937;3066;1481570909;1
779;2674;1481553472;1
3529;1673;1481551801;1
2929;1969;1481543503;1
4403;506;1481540557;1
4094;836;1481570801;1
3838;4111;1481539592;1
4434;1758;1481555592;1
1056;3795;1481555182;1
1041;2006;1481549254;1
3705;122;1481576764;1
4586;5001;1481543688;1
5037;3514;1481568127;1
747;1732;1481561082;1
1726;4076;1481566097;1
3271;1928;1481573415;1
46;2207;1481550445;1
3264;3086;1481554124;1
4069;387;1481560991;1
4105;4989;1481562425;1
4059;4747;1481554247;1
1591;2304;1481549488;1
8;4700;1481577202;1
1377;1427;1481544476;1
3006;4069;1481562125;1
192;3465;1481549740;1
4009;46;1481568633;1
543;1349;1481558267;1
4306;1175;1481554985;1
446;4853;1481572026;1
