departure;arrival;starting_time;n_people
3654;1956;1481542038;8
2035;4922;1481541406;6
2399;1349;1481548144;6
5024;4007;1481547468;14
4493;3241;1481544174;10
3576;1789;1481574513;4
3333;3928;1481554480;6
4097;4860;1481563424;14
701;3016;1481540492;14
3581;2849;1481560457;8
2947;1192;1481539729;2
215;2419;1481542485;16
3007;1895;1481547697;2
4563;3308;1481557198;4
4142;3865;1481566801;14
4370;3433;1481544407;8
547;3267;1481544348;12
3329;4593;1481570842;10
2149;417;1481550964;8
3582;4729;1481561020;10
3979;426;1481558067;12
1861;27;1481568565;18
1106;740;1481548907;2
2742;3640;1481552458;10
4730;2977;1481563713;14
434;720;1481556072;2
770;562;1481558845;2
925;3447;1481577778;10
4317;1939;1481539634;4
3363;2247;1481560239;12
2349;3896;1481550672;16
2327;3389;1481563605;12
4310;3962;1481573780;10
2509;3537;1481563815;4
2049;646;1481571307;14
322;789;1481547998;12
4914;879;1481565689;16
3212;2008;1481553912;10
3815;934;1481568992;4
557;3555;1481554183;14
2742;1087;1481546344;4
506;2205;1481575907;10
3988;1862;1481558657;6
790;2788;1481541898;16
4720;3667;1481571653;6
3089;570;1481563259;12
1846;4054;1481564053;18
1917;1128;1481560413;16
4071;4881;1481567010;2
4432;1636;1481553489;12
3248;1487;1481562340;4
1250;1315;1481544586;18
744;2152;1481549153;16
4779;1044;1481575427;2
355;5023;1481566493;4
4984;2276;1481540017;8
2925;904;1481546332;12
2535;2925;1481554092;14
980;4233;1481573663;6
3050;951;1481571698;18
4227;1582;1481569857;8
4597;476;1481543742;8
3959;4638;1481543909;4
1206;80;1481573132;10
4070;2180;1481574868;6
4918;1368;1481548710;12
4800;3606;1481550846;18
332;1887;1481540792;12
4261;4335;1481559785;14
2560;2662;1481559101;6
1913;2020;1481560452;8
2893;3638;1481545452;4
3188;3832;1481547509;2
4613;2695;1481569764;8
944;3713;1481556151;6
1079;3178;1481551705;10
2631;901;1481543255;4
4236;1584;1481549095;8
3356;2669;1481564390;12
4674;1671;1481545485;10
1753;1490;1481550439;8
714;59;1481576363;10
1562;4385;1481573541;10
4886;1297;1481541189;16
3382;4341;1481545099;18
3994;2548;1481549956;8
1649;3672;1481562034;4
2966;1528;1481563604;6
2421;1202;1481555726;2
1445;2578;1481570612;4
316;3459;1481577420;8
4586;2499;1481574393;4
354;3409;1481576708;10
2983;3178;1481544463;6
948;1728;1481547300;8
394;433;1481578297;14
352;4570;1481553230;10
4915;4924;1481553929;18
4126;1036;1481547380;16
25;120;1481551718;18
742;1430;1481560748;14
1700;1445;1481565623;2
3932;4476;1481546883;8
4267;4519;1481562594;12
2867;3204;1481572174;4
4379;3387;1481551787;14
514;2322;1481551849;10
2041;973;1481548539;14
3128;4974;1481566824;10
4329;4517;1481575441;4
1978;2539;1481567125;2
2853;3491;1481577039;2
949;644;1481542321;14
1894;320;1481544679;6
2426;2650;1481571093;8
4930;2194;1481557917;8
1082;2930;1481574616;2
2521;2760;1481540623;18
4775;2124;1481559429;8
1635;2051;1481556828;8
2570;1332;1481572686;2
4448;2383;1481555462;12
2252;3110;1481548706;2
5078;506;1481555933;6
542;664;1481564472;10
3824;4726;1481560092;4
1447;1046;1481558181;16
4368;2537;1481544657;10
2723;4883;1481541351;18
5050;636;1481563951;12
1123;1686;1481570342;14
3686;5049;1481559619;2
583;3907;1481572582;16
1123;756;1481562708;12
4202;552;1481572633;2
4660;1842;1481557858;12
4881;809;1481573395;10
1039;5022;1481539767;4
175;3907;1481556871;12
4281;3171;1481539566;18
752;3141;1481572154;4
3013;758;1481578019;14
2436;4903;1481567825;14
2286;1039;1481574951;6
4192;602;1481540091;8
4328;2936;1481550718;18
257;3105;1481559537;18
4792;287;1481568383;16
1820;3338;1481565507;8
2792;3686;1481549920;6
3522;2064;1481563665;10
2936;4299;1481577855;4
2309;1095;1481568126;16
3292;3538;1481545449;12
4298;3612;1481571221;2
4074;2126;1481574429;14
687;292;1481545329;18
641;3708;1481539970;12
2049;4673;1481559981;8
3854;1110;1481569268;12
1327;3367;1481565704;16
995;1053;1481560965;10
2177;3363;1481540136;18
1855;3528;1481554680;16
4347;2703;1481543651;14
3331;3707;1481566237;14
4334;1953;1481545014;18
4665;4132;1481540235;18
3640;2684;1481574409;10
4157;1058;1481559544;12
2357;4351;1481569022;6
3623;2564;1481572614;18
267;4037;1481556094;12
782;815;1481563792;2
3349;786;1481563112;6
3795;3910;1481542378;8
2971;950;1481560744;4
3206;1482;1481560513;12
2675;2773;1481572992;14
1495;266;1481544286;14
4534;4829;1481562944;12
1299;1444;1481559812;6
2509;2687;1481575458;16
3045;826;1481563138;8
2875;493;1481544477;10
4223;3856;1481548777;12
4165;123;1481569960;16
1174;1105;1481550316;18
4276;243;1481555001;16
3743;116;1481548597;18
1710;2557;1481573380;12
4853;5058;1481563956;12
1434;3724;1481555216;14
170;3431;1481539791;8
414;1687;1481544224;12
168;2942;1481574754;8
4631;1829;1481578514;18
1562;3876;1481550996;6
4680;991;1481551692;16
4751;3452;1481578466;14
4175;4264;1481555202;14
3992;2061;1481572706;16
2797;121;1481551900;10
2842;4863;1481539113;14
4362;1593;1481547220;14
3343;2943;1481571101;10
4067;2774;1481557277;4
2320;1177;1481560182;18
2811;1583;1481566289;10
4285;5026;1481542859;16
4747;3970;1481552275;18
3998;2292;1481550795;6
2128;1829;1481544721;12
512;3301;1481574430;10
4288;2812;1481541583;18
78;2674;1481572361;2
513;1562;1481552286;4
3336;2140;1481571537;14
1068;2394;1481540185;2
1658;2585;1481566842;10
2301;4845;1481543767;10
487;846;1481548751;4
36;444;1481552262;10
2599;4727;1481578071;2
4008;2163;1481539708;16
720;4810;1481557193;16
1653;4721;1481538969;4
1038;3597;1481552693;2
3015;1536;1481569129;14
4948;764;1481558230;6
2495;4625;1481561089;10
4974;3824;1481558943;18
4921;2851;1481549946;14
1152;840;1481544738;18
4045;1844;1481577655;8
2665;5077;1481560231;12
645;887;1481568408;2
1959;1640;1481568198;16
1029;3205;1481547034;8
4925;3104;1481542962;8
864;2186;1481552521;18
4792;439;1481572722;8
3772;1399;1481555934;6
1502;2132;1481578552;18
2005;3918;1481576802;2
479;3812;1481553430;6
117;2059;1481578203;6
4511;3710;1481554701;8
2592;3015;1481539023;10
529;4158;1481567139;12
1744;1728;1481560121;2
3897;474;1481547427;4
4400;1988;1481546066;8
258;991;1481550629;2
3628;1377;1481557110;12
3904;2486;1481554015;6
4487;2495;1481568446;12
551;4068;1481577632;16
208;3976;1481576104;14
2927;3248;1481560770;6
430;2788;1481552164;8
1283;3946;1481568125;4
4644;2061;1481540974;12
1788;3101;1481545424;6
764;1958;1481559495;2
2626;513;1481557831;4
3526;4064;1481554275;4
268;1814;1481567561;14
4811;4305;1481575722;2
3839;3803;1481567382;10
3828;210;1481575396;4
143;3758;1481561803;12
3742;3088;1481568050;14
946;4291;1481571738;4
2634;4618;1481570329;14
1017;3399;1481570869;10
3523;190;1481556867;12
4395;898;1481551958;14
3932;1688;1481563142;12
1182;530;1481566320;14
3755;4227;1481563380;4
1545;4064;1481553001;2
3787;1596;1481552326;14
3243;3819;1481559679;12
4469;427;1481539876;4
990;2281;1481549748;2
798;3556;1481556022;6
3243;824;1481576139;16
1664;526;1481548010;10
4150;2894;1481545182;8
3940;1567;1481561978;6
3040;5030;1481559892;4
1992;2414;1481576860;14
2519;3442;1481553262;10
3061;1119;1481560633;12
891;3070;1481559806;2
4555;1070;1481557102;2
943;4305;1481550805;6
1967;1774;1481551454;14
1428;3140;1481578391;14
2411;4778;1481541638;2
4551;3579;1481545537;8
4539;1869;1481577356;12
1354;329;1481548648;10
4919;1999;1481542634;2
1712;4491;1481574649;16
4963;70;1481547029;12
1619;409;1481555173;10
3001;1575;1481539053;18
2564;1093;1481576528;12
2193;2346;1481543996;12
408;4063;1481544769;16
4668;2305;1481577188;8
4133;103;1481555611;10
3159;4029;1481542283;10
2950;3133;1481563036;6
465;384;1481567223;16
3695;4533;1481543822;4
1383;2900;1481576799;8
4858;3185;1481568224;16
979;1664;1481570202;16
20;3555;1481553172;18
1964;1131;1481548226;8
2355;4804;1481574751;8
2015;4752;1481551836;8
2733;2540;1481558241;6
595;3635;1481571294;2
4660;4257;1481558779;8
4642;3644;1481561999;6
633;2383;1481576947;4
1440;1313;1481561357;2
2411;1846;1481540199;8
4543;679;1481548461;18
4533;4989;1481552204;4
3168;2576;1481548126;4
1253;2208;1481561598;18
3569;4072;1481569959;2
3485;1942;1481550389;18
2909;2813;1481552212;10
1570;1514;1481571118;14
4745;2313;1481546966;2
4042;1055;1481568154;2
4820;1615;1481571402;10
975;5021;1481550862;8
1873;2014;1481566514;10
1500;253;1481554118;18
4488;5085;1481571902;6
39;4094;1481574337;2
2664;2740;1481553651;12
151;690;1481556186;14
3217;3222;1481564033;16
3220;3550;1481544904;8
157;3928;1481562384;14
214;4301;1481540330;12
1749;4967;1481551371;6
3117;207;1481566763;10
4689;1032;1481562356;8
2887;693;1481555822;8
715;2683;1481554665;4
2165;1283;1481570201;14
3117;2029;1481562162;14
3134;371;1481546796;14
2427;4927;1481540606;14
3702;2062;1481560374;6
3890;3653;1481568284;10
819;1473;1481577737;8
889;4514;1481552739;16
2607;2890;1481575194;18
4449;433;1481567010;12
2523;1287;1481569075;8
1593;4795;1481575774;14
1031;1908;1481570130;6
462;4198;1481571755;16
2697;48;1481560083;18
1223;4773;1481548378;10
3222;4772;1481539805;16
4678;3980;1481576788;2
1492;1243;1481564217;6
2276;1629;1481542197;10
479;4594;1481561688;8
819;2245;1481555956;2
1925;296;1481573508;6
3162;2337;1481577569;12
599;1234;1481539892;16
3930;4917;1481548250;16
463;4201;1481563592;4
2108;3224;1481566260;14
1192;2069;1481547480;16
913;3858;1481561060;10
1690;3571;1481539487;6
3034;105;1481543746;16
3800;4215;1481564727;12
1638;1637;1481551709;14
3456;3296;1481570594;8
3715;1111;1481576065;2
4741;4423;1481578446;2
2413;883;1481559540;16
1984;447;1481566705;6
3238;3259;1481545990;18
1136;1773;1481550248;18
2157;2745;1481572760;14
4969;4335;1481574143;12
950;3007;1481573029;2
3057;4476;1481544157;16
1042;4504;1481544831;8
718;2718;1481572393;8
263;3139;1481553231;4
3607;4413;1481561944;4
202;2389;1481562454;4
164;842;1481574110;8
2508;291;1481542483;14
4728;3190;1481573513;18
4745;3597;1481562940;8
2439;3073;1481543285;16
4945;2142;1481573006;18
1938;207;1481553189;4
1758;151;1481549714;2
1823;4633;1481553844;12
662;1020;1481548251;2
4836;2716;1481564299;8
737;2211;1481543712;8
1655;2263;1481552868;12
191;1361;1481541249;12
271;2533;1481570092;12
5018;3267;1481539535;10
3686;277;1481576974;16
1558;1785;1481567895;10
4759;4369;1481570367;8
4922;2453;1481539406;18
1059;4257;1481573993;4
2841;166;1481559635;6
2572;1010;1481548159;6
3325;4894;1481564321;6
3661;908;1481573405;10
2930;3782;1481566594;12
472;4948;1481547406;8
4051;2812;1481574413;10
4857;3952;1481559258;18
3137;4843;1481575018;12
2629;1595;1481577774;8
3312;78;1481560869;14
366;2662;1481559166;16
1116;3333;1481570881;18
920;1198;1481561351;12
4;1346;1481553305;14
4776;5026;1481552894;2
1934;807;1481543928;12
2672;558;1481574099;8
1295;1583;1481569947;4
1544;1231;1481553175;4
2767;3188;1481551357;14
1678;3844;1481566216;4
1812;4408;1481553304;6
2179;1582;1481545758;2
1401;13;1481576366;14
550;1903;1481572340;12
4806;2375;1481553290;8
2153;714;1481554027;14
5069;1689;1481566979;4
2458;4379;1481549020;18
3912;2669;1481557834;18
4641;2509;1481540218;18
394;3200;1481571737;16
4217;3961;1481540028;14
2819;2623;1481569158;2
834;1521;1481565704;10
3413;2065;1481572616;18
4316;3007;1481548458;8
4931;3110;1481544767;12
876;355;1481576133;12
3277;1986;1481554175;6
8;5050;1481568666;10
3221;4925;1481555970;14
3811;2925;1481545704;10
301;1150;1481567490;4
4045;1165;1481553544;14
3977;3183;1481549579;8
1335;2606;1481563861;16
3448;702;1481552397;6
926;2322;1481576482;16
1780;3115;1481568892;12
2651;1301;1481577666;12
3612;4562;1481553143;4
2265;394;1481552582;6
1313;2847;1481539720;4
769;1623;1481558433;18
2161;1251;1481565486;4
3313;549;1481545301;12
17;4144;1481563893;4
4195;2185;1481573286;10
2321;3329;1481565803;8
3086;3354;1481577675;6
1971;4198;1481578333;16
3437;3946;1481559582;8
1216;1728;1481555472;12
1346;1524;1481545742;2
4968;222;1481561187;4
3511;4764;1481551870;18
4745;2683;1481550836;12
2671;4387;1481569220;8
4533;3645;1481554457;18
3231;3924;1481543337;8
1422;4738;1481560534;18
3451;4558;1481575609;10
1094;1862;1481547741;4
130;2538;1481575593;8
423;2803;1481557987;8
2174;1226;1481556082;14
2305;2745;1481554947;6
2360;3587;1481571470;8
1345;1403;1481570719;4
2402;706;1481578422;16
2669;4988;1481577669;10
3594;4871;1481573796;4
2713;439;1481539639;4
2571;2414;1481569222;2
1631;1247;1481540855;14
4119;257;1481569162;10
3189;1873;1481569018;12
3419;2377;1481559507;12
1983;3435;1481560263;2
2688;4674;1481544900;8
4129;2378;1481576644;12
4320;1499;1481557324;2
5043;1956;1481563030;12
2825;3596;1481569192;12
4327;4996;1481544010;18
1885;3543;1481574255;2
2921;2892;1481572256;18
2649;2081;1481576656;8
1559;3863;1481545774;8
329;2123;1481567351;14
4005;3832;1481559127;8
4314;882;1481542577;12
2419;1292;1481555327;16
566;4823;1481577525;12
4758;4511;1481560817;14
1092;2874;1481561160;4
1625;1658;1481547155;6
4987;4146;1481557989;6
123;2481;1481544839;8
948;1802;1481559179;10
4701;3163;1481550376;4
2766;606;1481577956;8
3511;3860;1481554341;8
3997;4186;1481568485;16
3574;4260;1481566039;4
2698;266;1481546543;4
984;1268;1481550140;18
4297;3878;1481547645;12
3873;4496;1481569547;2
3056;2677;1481541026;18
1256;1105;1481574878;18
3012;1582;1481569361;8
1087;2717;1481549493;6
2492;2411;1481574100;2
4268;1549;1481564355;16
4012;3614;1481556562;10
3619;3298;1481547441;14
4482;3169;1481557383;10
3620;4676;1481575738;10
434;3871;1481539745;14
2869;4701;1481569353;18
1684;3697;1481546611;14
2280;617;1481554240;6
2564;3037;1481551792;8
3360;1162;1481577664;10
648;2683;1481541164;6
1079;4224;1481547086;18
4491;991;1481561550;2
4496;4047;1481557919;6
1546;3349;1481574983;10
2111;4935;1481550865;10
2936;2452;1481578423;2
3876;3947;1481549311;18
4660;1778;1481549213;12
4145;701;1481555093;2
5016;571;1481549486;6
1351;2294;1481552230;12
3253;13;1481544771;8
572;2881;1481542251;4
1327;959;1481556993;16
3885;4579;1481546351;12
3953;194;1481548920;18
5072;4215;1481562769;6
109;3570;1481543002;4
1748;1403;1481567663;6
2835;1100;1481575556;8
1404;3290;1481564288;4
2811;3303;1481557869;4
3710;3948;1481559091;2
367;3438;1481558531;4
1261;4474;1481577305;16
2507;1356;1481540221;16
2764;2832;1481556379;2
521;3080;1481543876;18
1471;2137;1481543793;18
4257;53;1481559170;4
1220;4007;1481547441;14
2584;882;1481543346;4
1996;3840;1481571963;10
2582;1008;1481552968;6
4782;1249;1481577112;4
2283;2852;1481544073;10
4623;4759;1481562425;10
1457;3147;1481556314;12
1724;4647;1481564146;4
4906;348;1481546834;12
2053;2235;1481557507;18
3637;1463;1481555503;6
236;3796;1481562723;10
562;2970;1481576145;12
4493;3251;1481546903;10
4850;3812;1481577641;14
3719;424;1481576981;16
2963;4093;1481559129;18
4674;2674;1481561597;18
2855;150;1481539509;2
4589;3468;1481577046;14
2653;1641;1481541449;6
933;1862;1481550504;16
5018;1437;1481575691;2
578;2450;1481577267;16
573;840;1481558778;12
4321;4023;1481555696;16
2201;2444;1481540978;10
4415;1362;1481573879;18
3759;3467;1481559099;14
3213;2077;1481542242;16
4741;1024;1481545855;2
919;1435;1481544595;8
2698;4016;1481571520;2
502;2789;1481566051;12
1675;4342;1481544487;10
3676;3926;1481560104;6
1723;60;1481560392;8
2275;1404;1481559816;6
3601;1564;1481576148;10
3047;783;1481572532;14
3435;1655;1481561370;6
4589;3207;1481539245;14
1998;4139;1481544540;18
4578;1872;1481549940;14
1025;4929;1481541629;14
1325;4329;1481550897;18
3464;3692;1481553223;8
2714;789;1481556692;14
3021;2199;1481562530;8
5059;583;1481558462;18
1991;790;1481550871;8
2744;1566;1481546214;12
2242;4987;1481569584;16
2161;2866;1481571085;6
4447;95;1481567201;10
462;3386;1481574511;6
5011;4955;1481574461;14
2905;4872;1481564288;2
28;4849;1481572576;10
1701;2790;1481572016;4
3247;1119;1481565388;10
3776;1111;1481559311;12
748;1972;1481541730;6
4231;3955;1481560018;6
3805;5030;1481552514;4
927;3285;1481555288;6
2612;1658;1481555825;2
4555;2870;1481544143;16
4918;4684;1481541515;4
3429;1978;1481578145;2
2012;3264;1481556393;16
4384;1401;1481559786;18
887;1938;1481559023;10
4760;2280;1481552600;14
2091;1045;1481572443;6
1931;958;1481564467;10
2823;2021;1481576440;8
250;1544;1481545585;14
1912;348;1481563562;18
2455;4572;1481545831;10
817;2819;1481566639;14
3476;4896;1481578124;18
2633;2025;1481559977;10
1876;799;1481554215;10
1514;4973;1481573279;12
3518;991;1481567948;18
1114;4912;1481557728;14
4942;1906;1481540039;18
58;3356;1481541615;18
2426;1590;1481547203;2
3094;880;1481563735;12
2056;413;1481569070;12
2703;4284;1481572466;8
4713;1038;1481544525;4
1082;1581;1481552326;6
1991;1289;1481557883;14
2483;4832;1481541823;18
2601;3284;1481565456;10
3907;1388;1481552923;8
573;1713;1481554985;18
4790;4512;1481539945;8
4087;537;1481540362;2
3651;4801;1481576154;4
3583;1045;1481569515;4
1901;2141;1481561855;10
312;3595;1481573761;6
4250;3238;1481540681;14
702;4628;1481550300;16
2715;3086;1481562487;12
1577;31;1481560141;10
4568;1863;1481539927;4
3675;1474;1481564089;6
688;3763;1481542245;14
597;1359;1481538975;6
2757;216;1481545841;16
2870;3515;1481570882;10
4720;463;1481570480;18
5058;1493;1481569602;12
1792;1975;1481544329;8
3631;1037;1481572266;12
4599;4819;1481548081;10
1786;3403;1481548996;16
1676;4129;1481545974;10
1827;216;1481556248;8
4278;1129;1481565114;6
1898;4435;1481558361;12
4701;1620;1481562094;18
4740;4687;1481539606;6
831;1413;1481554933;10
3262;2398;1481541202;8
2061;4683;1481565213;6
2571;1181;1481542201;2
334;3161;1481573165;12
3960;1679;1481543663;12
2459;1963;1481577595;8
3519;4289;1481539021;12
5050;3569;1481546094;14
3851;638;1481558728;6
2172;4233;1481574851;4
1737;4300;1481565627;8
3963;4751;1481542090;4
5008;4936;1481571935;14
1873;1910;1481545993;14
1571;1415;1481539404;2
4870;1221;1481547936;12
89;4845;1481570516;18
4526;3721;1481572846;16
2149;4458;1481556849;6
2696;1497;1481565255;6
2865;1951;1481559607;4
410;3053;1481556387;8
3914;4746;1481564730;4
2661;1114;1481559807;10
990;2186;1481556909;2
4816;666;1481558429;14
4990;4322;1481555833;2
4485;4065;1481554016;4
2585;167;1481558908;10
2931;3075;1481576146;18
2731;3151;1481566869;2
2135;1721;1481556824;8
3939;840;1481573706;12
4012;3121;1481567002;16
857;5017;1481564422;12
3477;495;1481557480;10
2645;4461;1481545004;14
1247;5048;1481551537;16
2952;2943;1481565098;8
3648;2039;1481546630;16
500;786;1481541487;14
1293;434;1481562723;6
3406;4673;1481546851;6
4786;1333;1481545252;10
1000;3535;1481556630;4
3499;4331;1481571788;12
822;1887;1481541851;2
123;1982;1481560060;10
2814;3292;1481567344;10
4379;4532;1481575689;14
4580;3695;1481554682;18
2943;39;1481545546;18
2743;3044;1481548404;8
2410;3378;1481560500;8
568;3728;1481575147;18
889;3857;1481575448;10
231;551;1481551868;8
4210;1198;1481564137;6
2113;876;1481552465;8
3337;1552;1481557745;4
4045;2086;1481561303;18
2053;74;1481555578;4
1410;2893;1481565203;16
62;3709;1481563970;6
4749;288;1481558220;2
2269;3435;1481571353;10
1690;4345;1481557603;12
4001;2061;1481575134;8
3873;994;1481576967;16
1571;4155;1481564820;6
2495;980;1481573459;6
4816;2431;1481554134;4
76;90;1481560469;8
3242;3342;1481548167;18
890;5061;1481548356;12
2857;2300;1481575903;14
4838;732;1481549125;18
1615;4992;1481558102;16
1762;4914;1481575507;10
1157;1121;1481569605;12
2827;4068;1481540157;4
420;2511;1481541283;16
1961;1827;1481571879;18
4717;275;1481575533;10
3560;1093;1481555949;4
4481;998;1481569469;16
3270;1418;1481546651;18
3048;2877;1481554999;2
4323;5060;1481547295;16
3957;2711;1481542344;12
3306;2375;1481576344;16
5068;4058;1481552434;10
4972;4283;1481554474;2
1506;1815;1481539342;12
4689;2993;1481565379;8
3396;671;1481551668;16
3574;261;1481561551;16
4800;2448;1481565590;6
1326;4441;1481554628;6
2237;3212;1481542248;4
4481;4086;1481543518;10
1307;1206;1481567028;4
1925;2089;1481555723;4
3110;2466;1481545843;4
476;4873;1481545376;10
3733;4726;1481542310;10
3501;2558;1481540180;2
1242;4970;1481554690;10
1301;3617;1481555226;10
1251;3895;1481558264;8
4102;252;1481549567;16
1589;4818;1481572086;4
301;3528;1481547355;6
3592;2103;1481577861;12
1974;3197;1481567347;6
677;2833;1481558225;16
418;483;1481554632;6
2707;1748;1481564168;16
500;2272;1481547279;14
2776;1796;1481546217;14
3455;2814;1481551436;10
1612;2018;1481574909;4
3145;2976;1481550022;4
2822;1776;1481555357;12
3931;1256;1481541605;6
3941;1174;1481555933;16
816;3695;1481566373;18
4319;2621;1481549654;4
284;1158;1481553499;2
584;1858;1481541643;4
411;2486;1481578427;18
4538;4938;1481559652;6
2971;337;1481560960;8
3648;4566;1481576977;4
3997;3296;1481567231;8
3981;2261;1481548969;10
1821;4076;1481566503;18
331;4838;1481540437;6
4484;448;1481566927;6
2027;1589;1481578671;10
4575;4972;1481559629;12
3423;1183;1481564801;8
2891;3047;1481578333;10
4518;3375;1481544468;10
108;4983;1481559514;4
3624;3427;1481555209;8
4264;1283;1481564297;2
1413;1417;1481573921;14
4506;2180;1481543165;14
2356;2548;1481551270;12
4078;180;1481541536;18
5059;2496;1481557606;18
4902;338;1481557513;18
3099;4574;1481547892;8
4351;1365;1481573867;8
1219;1578;1481573477;6
4418;554;1481548709;14
691;1005;1481566990;18
2556;1125;1481539710;6
4208;4921;1481554047;8
3321;2339;1481560578;2
3989;2106;1481573488;16
1411;4573;1481554111;6
4838;1252;1481553337;4
3150;3414;1481543900;10
1455;158;1481553098;4
565;2470;1481570941;8
2400;2272;1481567950;10
3960;1850;1481573714;8
126;3198;1481563100;12
4837;4180;1481576955;14
3210;3330;1481548258;6
3704;2238;1481545393;8
1186;4708;1481573695;16
3954;2579;1481556914;8
2016;3482;1481577494;18
308;3485;1481552345;16
2465;1059;1481539440;18
2630;435;1481555430;8
1652;2593;1481564898;2
2690;3089;1481571532;10
2621;515;1481543119;18
3301;2500;1481576017;4
4876;1465;1481543511;18
576;1180;1481571486;4
813;109;1481565663;4
208;1609;1481562711;4
1511;2956;1481572018;16
2289;42;1481566828;10
1795;3439;1481567105;14
2649;3701;1481551681;12
3944;3303;1481575953;14
3239;3975;1481548038;8
2525;2131;1481555922;16
944;3517;1481562415;16
3567;4849;1481578414;4
1341;1599;1481552892;12
3820;3065;1481544753;14
2812;2595;1481575309;16
3722;4159;1481545334;4
3904;2703;1481545149;8
4303;1653;1481544198;18
2011;1054;1481568598;16
2107;198;1481564417;16
3797;1255;1481542153;4
920;1741;1481569388;6
2209;1344;1481566226;12
1049;3119;1481554718;14
3792;4985;1481543626;10
2475;1724;1481561266;14
604;182;1481547458;10
4065;1091;1481548358;10
171;4065;1481561026;2
2372;4974;1481557589;14
321;3883;1481571544;18
1099;4837;1481558958;18
943;4165;1481567842;16
952;3489;1481569332;4
2754;4330;1481561833;4
2228;997;1481574844;18
5080;1176;1481565824;10
1207;4594;1481541183;18
2592;26;1481569903;18
4226;2831;1481543826;8
3964;3812;1481563666;2
212;3808;1481578147;10
3668;324;1481554437;18
123;926;1481575296;6
1265;3664;1481568299;12
1534;2880;1481544716;14
5038;5060;1481566476;16
4197;2085;1481549496;10
398;693;1481564572;2
3827;4433;1481554305;12
4201;3571;1481548050;12
2034;758;1481560106;4
255;191;1481542180;8
2033;1709;1481576880;18
3090;1699;1481548597;12
1956;2877;1481575191;4
2117;1161;1481575781;2
4221;5065;1481564675;10
3024;2277;1481557993;16
4957;2355;1481542392;18
4540;1378;1481559202;2
3496;1087;1481539664;8
727;4222;1481552575;18
773;4928;1481566861;16
2711;94;1481577053;4
2539;3022;1481545473;12
2359;1668;1481554742;4
2785;2277;1481564454;6
2333;3142;1481569932;2
759;2456;1481550142;2
391;913;1481575635;10
503;4303;1481575205;16
1086;2361;1481570969;12
923;3427;1481578663;4
3641;5014;1481543660;14
2667;783;1481547312;18
55;4123;1481560404;4
3881;747;1481573534;18
54;3845;1481555965;6
3241;3635;1481546834;16
2745;2266;1481546606;6
2073;119;1481568542;2
3272;4990;1481555069;12
4607;815;1481559580;4
875;3099;1481577996;4
2376;2343;1481555477;10
3486;3359;1481564564;14
4457;3370;1481551025;12
765;541;1481553549;8
4375;3967;1481542981;10
1866;2770;1481539673;8
1550;2446;1481571971;12
563;4731;1481542918;16
727;602;1481561596;18
1112;4465;1481567491;12
3233;3975;1481546190;18
4327;1855;1481577474;12
1363;3851;1481573850;10
3414;3209;1481561742;8
2333;3215;1481560124;14
4428;1631;1481572271;14
4390;3614;1481546306;2
3197;1282;1481568941;18
1597;2210;1481554320;8
2409;1116;1481547685;6
4910;444;1481548843;2
3547;2970;1481543878;8
4489;3900;1481544022;14
4340;2932;1481573778;6
359;4578;1481553095;18
3025;2621;1481567320;2
3077;3512;1481544192;8
4928;4019;1481556092;10
3395;2945;1481570695;4
2244;4484;1481560834;6
3940;135;1481540201;16
823;2431;1481578160;10
4367;4452;1481552297;18
582;2707;1481562017;6
2260;2474;1481545304;4
1034;2103;1481545968;6
2711;1090;1481559426;18
3138;3663;1481552943;16
949;2177;1481541775;6
4352;1502;1481543310;14
1142;4986;1481561163;16
1360;844;1481560076;6
3287;4109;1481538993;12
724;4803;1481550936;6
3625;4426;1481545793;14
235;3628;1481557540;6
491;2028;1481538993;12
1089;4349;1481571617;14
4551;1945;1481553964;4
890;463;1481542150;8
2029;2255;1481576610;2
4220;4387;1481551564;12
1278;2446;1481550447;6
4996;2273;1481539155;6
2480;4705;1481574574;18
4215;3721;1481562654;2
573;3104;1481563951;8
3467;3825;1481539045;18
441;1988;1481563519;2
2774;4854;1481555091;18
4643;60;1481576601;2
3940;183;1481572058;4
682;2320;1481552842;2
1012;859;1481542360;10
2775;764;1481563203;2
4306;1070;1481558123;6
2418;841;1481574670;18
174;813;1481539211;2
2003;4173;1481558739;12
3624;2900;1481576359;12
352;3898;1481540892;18
4554;5075;1481566522;12
1135;148;1481572039;16
2935;2903;1481555004;12
3252;3944;1481542440;2
3122;4477;1481564548;10
140;4064;1481539916;6
4187;545;1481569231;4
4391;160;1481575250;4
4163;5049;1481546989;14
3282;3577;1481551496;2
4008;3367;1481547990;6
1255;762;1481561563;12
2932;30;1481575519;10
762;2989;1481577266;18
2078;1224;1481566359;16
848;2716;1481546566;12
1148;3486;1481553399;12
4312;1130;1481563328;18
2526;716;1481557195;10
3585;2812;1481572107;16
1784;1119;1481572872;6
4111;1901;1481550418;4
4520;2254;1481546967;2
5001;3495;1481541284;14
3216;1887;1481539074;16
3155;3473;1481550668;6
690;451;1481546718;12
3541;4806;1481553821;16
911;4948;1481562390;8
3809;4861;1481556322;4
2281;1990;1481562279;6
1413;504;1481556295;2
778;122;1481570421;18
516;14;1481544466;4
596;607;1481564592;6
1574;1779;1481548009;16
3584;2410;1481549884;12
3163;4262;1481568953;4
1271;3672;1481551331;4
