departure;arrival;starting_time;n_people
1408;1432;1473082796;10
575;1213;1473054106;18
1680;1309;1473077603;18
1453;279;1473074972;18
1295;1745;1473058406;12
1299;1730;1473078038;6
57;1192;1473075583;12
1109;1041;1473053604;14
654;228;1473079203;10
987;1391;1473076837;6
55;1791;1473074613;2
1191;675;1473063969;8
763;1761;1473069248;16
583;34;1473053245;16
266;1638;1473070150;2
64;781;1473064874;16
1158;174;1473078280;2
1145;1352;1473080128;14
1791;1366;1473081740;8
912;1310;1473062404;4
125;1354;1473057269;18
985;99;1473059663;4
1149;1580;1473056126;6
1730;1040;1473064347;2
851;740;1473070402;12
635;357;1473068736;16
33;1731;1473059429;12
693;1098;1473055944;14
723;1406;1473068249;10
1233;937;1473073225;10
501;40;1473062127;10
1735;505;1473055835;16
1695;229;1473063592;14
543;623;1473074237;2
1583;790;1473053829;12
1315;222;1473050930;8
616;1128;1473054015;6
1531;863;1473051071;10
578;1524;1473068273;12
1207;1147;1473052531;10
1700;1260;1473079933;4
1838;1507;1473076705;8
131;118;1473065761;2
1207;1274;1473057562;10
764;1257;1473070832;8
1563;86;1473070107;16
404;1912;1473073646;8
506;1445;1473081903;16
236;184;1473061566;18
360;920;1473065246;14
104;425;1473074332;8
1577;1484;1473064936;16
1113;1517;1473080170;12
717;129;1473080427;12
354;1409;1473055132;14
1032;637;1473054401;10
1862;624;1473064440;8
53;668;1473061014;6
1771;1218;1473065215;14
1067;1213;1473065643;12
287;629;1473051936;12
173;1695;1473067528;12
525;176;1473055696;14
723;22;1473069162;18
1035;1197;1473077840;14
1671;538;1473058447;14
727;1638;1473051307;18
806;129;1473068398;16
1610;1074;1473083635;10
668;683;1473075846;4
86;420;1473052037;10
1913;381;1473063320;6
876;888;1473071564;10
580;1491;1473056523;8
7;746;1473059530;12
405;1837;1473065718;4
1809;1104;1473062156;10
480;642;1473060042;4
667;1852;1473064862;2
1058;929;1473082175;8
401;1896;1473057061;16
976;1677;1473072578;16
427;1541;1473053248;16
1036;923;1473077369;14
1608;38;1473080747;18
1112;881;1473060281;12
1548;1027;1473082949;14
1587;57;1473059875;2
1126;1047;1473059508;2
304;929;1473053412;6
914;57;1473060256;18
107;1615;1473056060;2
130;1383;1473071532;6
104;1490;1473064059;8
860;1096;1473060888;12
1352;459;1473079806;18
985;1805;1473078989;18
755;1734;1473067415;16
1853;1332;1473063347;14
690;717;1473063433;14
390;1380;1473076417;6
9;865;1473069870;16
970;535;1473066891;14
937;1903;1473083812;2
1124;1546;1473065855;4
328;811;1473060790;12
1242;1104;1473063731;16
1005;540;1473050135;2
89;691;1473060488;8
1040;151;1473080429;14
703;1671;1473053355;18
1318;1064;1473059132;14
146;1167;1473065387;4
930;226;1473065790;8
1878;339;1473072353;12
1243;642;1473061172;6
859;1562;1473080342;16
1412;1128;1473067561;4
15;457;1473064332;8
575;202;1473066878;2
1129;1365;1473063946;16
12;160;1473068715;16
263;1798;1473055661;6
1864;684;1473050562;8
742;515;1473078017;14
670;848;1473082497;16
842;1620;1473082157;4
371;937;1473055468;18
1020;937;1473068172;2
853;1889;1473055950;12
1611;830;1473062440;2
751;922;1473072683;6
1352;1646;1473067187;12
589;1124;1473059172;6
144;681;1473055212;18
279;298;1473061748;4
195;1;1473053619;12
157;1089;1473066684;8
1116;243;1473082621;10
1711;47;1473075840;12
882;1210;1473053314;12
1680;1430;1473055495;2
181;1684;1473078944;14
910;90;1473065014;4
1870;877;1473075589;2
828;437;1473080405;6
970;86;1473053373;12
1107;410;1473056988;8
628;1752;1473068466;2
1750;943;1473057055;6
438;683;1473052968;14
1779;25;1473071901;6
1143;1627;1473077278;6
1099;1591;1473082983;12
1344;537;1473068502;16
703;1887;1473068547;18
740;56;1473067648;10
1202;1375;1473065389;18
577;639;1473071509;18
1148;297;1473055921;8
665;1695;1473061216;14
697;609;1473075325;2
650;1672;1473079411;8
641;1389;1473067134;16
393;1817;1473061986;4
425;158;1473065399;2
1024;1658;1473070324;4
1876;1050;1473078651;6
1530;1115;1473083900;4
927;1509;1473065588;6
1822;1864;1473075309;16
252;35;1473059200;8
1195;1829;1473069728;10
1184;485;1473076834;18
672;868;1473078365;8
186;936;1473056703;6
989;65;1473057326;8
1786;255;1473062229;10
1424;990;1473077470;12
1695;1915;1473072113;16
849;462;1473079581;12
742;368;1473074060;4
1474;1098;1473078767;16
1793;1362;1473052087;2
524;931;1473079912;16
1893;1175;1473055157;18
10;1391;1473081222;2
396;756;1473074376;12
1204;1337;1473055546;10
172;1751;1473059654;16
399;968;1473066954;8
1093;1076;1473067580;12
1623;822;1473083332;4
1635;966;1473075605;6
1697;602;1473074260;4
1291;1790;1473065318;8
1680;268;1473074173;16
1128;1470;1473049678;18
23;267;1473052807;4
211;935;1473060696;14
1462;525;1473057603;18
1826;1071;1473071436;16
856;249;1473066533;18
508;367;1473063764;16
306;1381;1473069285;16
657;1192;1473072518;18
1696;990;1473064570;16
1837;345;1473067240;16
207;1234;1473081433;12
997;776;1473079480;4
1860;1864;1473080994;16
1332;282;1473058173;14
612;67;1473075401;16
499;158;1473078650;4
74;1022;1473080241;16
706;1752;1473065921;16
1651;1402;1473080460;16
348;502;1473084295;14
800;763;1473066010;2
1704;933;1473079891;10
1790;604;1473082707;10
1713;1625;1473068677;2
1804;63;1473063514;12
1524;1593;1473054898;10
1624;1343;1473074841;2
920;238;1473055665;8
1104;722;1473069219;18
1481;716;1473054576;8
1362;602;1473057836;2
863;1216;1473078936;6
1108;1869;1473081921;16
373;1733;1473061682;16
267;1175;1473051111;12
1605;862;1473054826;14
1378;1642;1473059552;6
1089;1538;1473065505;6
266;1643;1473078317;16
914;835;1473059284;2
1197;1427;1473075530;10
759;1647;1473082165;14
1666;1135;1473055360;16
509;33;1473074196;6
944;549;1473053072;14
1361;859;1473053692;4
190;1825;1473079575;10
792;1300;1473076783;2
1267;834;1473081545;18
214;16;1473055928;14
500;1340;1473063431;6
1418;1829;1473071793;2
520;965;1473066470;6
997;588;1473079262;18
1882;1368;1473069346;6
1377;227;1473061579;4
1664;233;1473061543;10
403;760;1473078365;6
575;1341;1473058503;8
1469;511;1473060039;4
821;432;1473058085;2
1455;13;1473076465;12
1800;563;1473066145;10
1662;182;1473065305;8
1223;1814;1473066109;6
947;351;1473056081;18
265;1613;1473071608;6
487;444;1473058417;18
116;726;1473067977;14
1055;121;1473054666;8
1786;1616;1473054398;10
1303;1820;1473074182;4
1704;379;1473062975;10
646;265;1473068240;14
437;1459;1473078190;14
324;1688;1473083098;12
252;1862;1473077326;14
1582;726;1473076556;6
1669;589;1473065463;10
1913;538;1473052938;4
888;1899;1473078492;12
1732;1838;1473067794;6
634;1648;1473072821;2
807;1628;1473069869;4
716;1665;1473050527;14
1526;846;1473073320;12
629;1651;1473083861;4
487;593;1473050310;6
388;993;1473055878;12
614;1311;1473076334;12
1663;1215;1473056307;10
1250;871;1473066239;14
1357;717;1473080677;18
690;355;1473052675;14
1882;1017;1473078387;18
925;1469;1473056768;12
199;1534;1473061105;4
359;707;1473079310;14
957;836;1473074196;4
1527;160;1473077215;8
793;811;1473062224;16
1343;475;1473055602;4
601;67;1473080314;8
1171;1574;1473082499;18
334;1148;1473063509;8
1233;1734;1473056110;10
128;1428;1473069534;14
407;161;1473051757;2
680;1351;1473053310;10
59;752;1473058622;14
743;588;1473083519;4
1222;1325;1473057611;4
1511;1618;1473058203;10
948;1808;1473059272;12
585;1907;1473057904;10
1267;1050;1473053536;4
1651;1194;1473051769;4
1731;377;1473067856;2
1682;1349;1473078112;10
779;746;1473079581;2
60;44;1473065497;16
476;526;1473084242;8
197;726;1473063587;4
1874;1677;1473064991;12
381;1822;1473075303;12
947;1105;1473058657;18
1488;189;1473066706;14
981;329;1473076295;4
87;1224;1473082134;6
34;32;1473058163;10
172;10;1473056705;2
923;1331;1473055134;14
61;1824;1473056923;14
778;438;1473078077;14
1052;867;1473054608;6
1555;227;1473066689;18
1040;1095;1473081575;18
1778;1719;1473076472;12
829;1212;1473065885;6
532;1105;1473057171;10
469;752;1473059344;18
1003;969;1473050214;10
1118;563;1473053195;14
299;1829;1473061969;2
844;1097;1473082418;6
1639;811;1473069996;6
850;163;1473058273;4
1006;1712;1473081679;14
1256;603;1473069548;12
1340;1080;1473061667;2
329;1805;1473073897;12
453;1801;1473068747;6
1316;1660;1473079249;6
1303;894;1473076858;14
564;304;1473067926;6
1345;1419;1473059685;6
779;169;1473058490;6
432;908;1473072555;14
996;1059;1473050228;4
588;21;1473065723;14
1224;484;1473070091;18
218;115;1473065153;4
635;1553;1473075370;8
1651;616;1473075702;10
1692;1639;1473084014;18
1311;1081;1473078092;10
1665;1205;1473061750;2
622;1566;1473074244;2
644;75;1473070692;8
1604;899;1473051126;18
983;1352;1473061985;6
1340;1053;1473067560;8
1109;1425;1473075811;6
891;590;1473056976;16
653;90;1473060392;18
212;1739;1473074321;16
1761;1427;1473054492;10
1500;1224;1473064759;4
1290;1006;1473062118;16
886;924;1473060222;10
92;1342;1473070644;6
210;474;1473073320;2
625;521;1473068515;8
1807;1355;1473058351;8
1180;53;1473080871;8
714;1014;1473053396;4
271;639;1473072881;18
825;111;1473082497;18
1311;1310;1473057587;10
274;505;1473067653;16
916;1408;1473079916;18
1793;1537;1473078578;2
1601;1885;1473079544;12
1301;1665;1473081711;14
879;235;1473060811;2
23;1369;1473070060;4
89;88;1473076187;6
316;1453;1473066892;8
63;751;1473069144;12
218;1058;1473072921;16
670;187;1473052786;12
791;1896;1473050553;14
309;270;1473061917;8
343;924;1473079308;8
1104;1777;1473077922;4
1914;1209;1473079381;4
1017;670;1473054838;18
796;1620;1473058547;14
1504;1541;1473080413;6
1750;1149;1473070622;16
1606;227;1473078329;4
145;1361;1473054304;2
330;1817;1473075862;6
1003;359;1473060749;4
1315;1263;1473072621;18
1251;1326;1473078802;16
1466;58;1473061882;8
269;158;1473063449;16
1044;930;1473056982;14
215;568;1473063478;14
632;1098;1473051342;8
1820;1876;1473079847;10
995;1142;1473066365;16
1437;1320;1473081288;16
1025;810;1473069255;12
1028;1332;1473078206;2
924;1764;1473067306;12
672;1006;1473061828;2
1502;1128;1473075838;2
828;694;1473065027;4
1096;186;1473052445;14
1270;822;1473054911;16
77;1911;1473056002;12
43;1621;1473072835;6
524;1090;1473065467;14
860;636;1473050446;4
1503;790;1473049508;2
893;77;1473059757;14
525;1249;1473064919;2
543;371;1473077875;14
1356;1211;1473050636;16
194;1393;1473058970;4
523;1044;1473065067;14
380;1516;1473073034;14
863;187;1473067945;14
150;821;1473062229;16
1289;292;1473081019;4
616;601;1473070926;10
1865;701;1473049691;2
252;1124;1473079834;10
438;819;1473060474;8
728;1218;1473083924;18
39;386;1473079080;10
107;1675;1473065937;8
856;1692;1473064431;18
1639;30;1473079169;16
192;629;1473067706;12
1694;525;1473079008;12
808;1455;1473054857;4
704;953;1473054384;18
783;238;1473050276;16
1878;1097;1473074198;14
171;142;1473060913;16
1784;1034;1473054723;2
52;770;1473059467;2
1233;1440;1473072400;18
1689;1235;1473058678;18
1817;1256;1473063056;2
805;1639;1473065247;18
464;1441;1473081385;8
725;1068;1473049697;18
1171;51;1473050634;12
466;813;1473077467;16
164;485;1473083768;14
1289;282;1473068454;16
250;1154;1473072606;8
1694;577;1473075236;14
700;579;1473060448;6
1205;1489;1473055398;4
133;1545;1473057864;18
1724;1302;1473060879;6
1012;1138;1473075680;12
12;93;1473075123;18
1047;1866;1473055362;14
570;1814;1473075100;16
1072;629;1473055127;12
1458;384;1473063523;10
1467;1094;1473065177;16
315;291;1473057524;6
537;1635;1473070872;6
1041;1509;1473070191;16
322;1673;1473076338;12
1203;1342;1473083013;6
596;439;1473084040;8
637;1158;1473068994;12
208;1425;1473080268;12
495;1466;1473079270;8
760;192;1473066626;12
853;1189;1473079685;10
968;1042;1473072322;14
1284;495;1473077455;2
764;760;1473081635;14
1176;1228;1473055079;14
912;597;1473065717;10
1872;1451;1473060466;2
745;1426;1473070285;12
1760;568;1473082825;14
1431;174;1473051639;18
1136;94;1473058781;18
82;1094;1473074026;10
1170;1084;1473067775;4
100;334;1473080898;4
641;1675;1473066260;4
1280;1019;1473069087;4
1829;680;1473062107;4
396;755;1473072595;18
1754;1224;1473074239;14
799;211;1473066253;12
1629;843;1473053332;14
1808;1395;1473063280;18
867;1168;1473072011;2
1073;491;1473063817;12
1617;1403;1473080236;4
817;1422;1473067354;6
1754;1298;1473081666;16
582;413;1473073086;2
1111;415;1473069698;12
965;1637;1473083578;6
877;1838;1473058613;2
717;374;1473058209;14
983;921;1473065571;6
244;528;1473067373;12
536;44;1473074794;16
517;324;1473075085;12
1107;1792;1473054522;14
73;101;1473068200;2
748;1795;1473074254;2
816;242;1473077025;4
1407;264;1473053230;12
843;1568;1473058296;12
486;1781;1473079733;16
1849;1778;1473069131;12
474;1593;1473071584;18
1141;737;1473055225;2
727;553;1473052168;16
1678;1685;1473052287;6
691;657;1473055372;8
830;1317;1473059493;18
889;1261;1473072584;14
712;346;1473074547;10
1772;1622;1473066460;14
575;604;1473064346;14
1659;531;1473061200;4
921;1477;1473051807;12
389;150;1473083420;16
82;1792;1473061418;12
66;1242;1473079523;12
730;1434;1473050631;8
1003;1208;1473078768;18
723;1312;1473083833;18
908;367;1473057559;6
1603;1303;1473076271;18
423;676;1473050615;2
259;1373;1473063563;10
33;1438;1473071054;12
262;775;1473078161;4
354;1202;1473084302;6
32;1814;1473079810;6
811;1586;1473058592;12
411;959;1473059164;4
238;968;1473075472;8
406;1831;1473062760;18
1432;1110;1473070266;2
850;610;1473054580;16
1273;1473;1473079703;16
644;1487;1473060096;12
39;476;1473072639;4
679;1359;1473083995;10
943;1180;1473052344;6
633;421;1473053497;10
149;1042;1473068325;12
35;152;1473053902;8
1391;955;1473081439;2
1681;166;1473066827;8
1744;1065;1473054549;18
1804;1406;1473068271;16
307;443;1473055768;16
1012;1420;1473059370;12
1740;976;1473071077;12
1799;1266;1473067125;16
457;1016;1473083525;14
1690;232;1473069602;8
470;413;1473064502;18
1332;480;1473061521;12
851;820;1473077493;18
1188;1696;1473050021;18
119;1737;1473066273;10
1006;1584;1473082222;2
503;128;1473071932;12
364;1818;1473078641;14
805;508;1473065589;2
940;210;1473057557;18
787;1580;1473058409;6
679;180;1473074926;14
770;1192;1473078905;2
1342;1235;1473072493;16
1502;1176;1473070644;12
1284;399;1473050182;12
1355;1726;1473067616;2
1390;47;1473062580;10
1514;1377;1473068952;2
1204;1240;1473058582;4
424;1288;1473057310;4
1713;698;1473078756;4
1844;1475;1473055061;8
1743;573;1473062000;10
223;1746;1473060729;6
1666;375;1473052295;12
12;1766;1473079430;16
63;587;1473071955;12
316;1031;1473058948;16
1862;603;1473074707;10
463;151;1473066552;4
843;1157;1473049915;18
1191;1792;1473068358;12
1846;1211;1473077927;10
1272;1629;1473055178;10
1608;1080;1473052786;4
610;551;1473068637;18
1068;850;1473069479;6
385;114;1473061038;2
1842;212;1473053966;16
559;166;1473074941;4
1374;564;1473081712;2
457;1616;1473078104;12
1665;1765;1473059793;4
601;396;1473072584;2
1697;1345;1473067185;4
645;1400;1473065852;10
1846;1021;1473081193;2
1866;682;1473058102;4
66;1777;1473060785;18
281;1458;1473061475;2
788;993;1473064896;16
199;1148;1473071979;10
518;1807;1473080021;16
1868;636;1473069545;6
605;939;1473076786;10
312;779;1473078154;12
461;615;1473057562;12
1091;491;1473049666;10
690;1428;1473070841;16
412;1545;1473062534;16
860;1007;1473054578;18
1800;1569;1473052376;8
52;1780;1473065284;10
755;604;1473076960;6
786;384;1473062141;16
486;181;1473067688;10
330;1573;1473077691;14
1443;202;1473079717;12
1223;376;1473071783;4
996;1003;1473074558;14
1132;1161;1473050428;14
1175;1807;1473068951;12
903;346;1473070043;6
1417;1361;1473078589;2
664;1364;1473078642;16
1416;71;1473064819;18
810;1821;1473062769;12
255;945;1473078473;2
1675;1512;1473058811;12
956;1050;1473055864;4
1207;421;1473073987;10
1297;801;1473083614;2
1851;944;1473059834;2
1850;1635;1473072824;18
1903;662;1473076895;2
713;706;1473059738;14
204;1037;1473083192;16
422;355;1473074903;2
511;1243;1473059224;10
1737;1268;1473068361;16
102;1722;1473063980;8
569;597;1473073258;18
117;17;1473058629;6
829;472;1473074688;14
1644;1913;1473057402;16
102;1586;1473060430;10
469;351;1473073303;14
1558;963;1473060862;2
437;580;1473074286;4
678;741;1473050865;14
630;1080;1473070956;4
1907;1285;1473078421;2
841;1523;1473079257;12
501;672;1473055253;2
1194;740;1473063928;6
98;1869;1473072683;16
556;699;1473051486;14
1636;1283;1473073992;6
841;531;1473083947;16
1202;210;1473065237;10
1187;1749;1473082189;4
1842;1549;1473075724;14
1097;1211;1473057296;6
1002;1681;1473082185;2
1861;559;1473068374;8
849;1473;1473073928;18
274;575;1473058558;12
1150;975;1473057974;12
669;640;1473082739;2
520;1813;1473063579;18
1223;803;1473078070;4
1784;1753;1473083318;16
1298;125;1473049653;2
1130;918;1473055896;4
1072;300;1473064773;10
30;764;1473066982;10
1055;196;1473076494;14
719;738;1473080369;2
346;196;1473054574;18
181;20;1473063855;10
1266;716;1473062244;8
125;1523;1473058825;16
695;1319;1473059531;16
826;250;1473075064;6
1474;181;1473055455;6
1328;1453;1473083965;6
195;1488;1473079292;12
581;867;1473051713;16
33;1643;1473058307;2
1788;1709;1473058241;6
1641;1768;1473082284;12
64;1507;1473059086;8
611;81;1473050914;4
1881;1649;1473082763;2
1327;1174;1473071849;14
1036;1179;1473072424;18
1300;971;1473070574;18
1878;1284;1473072235;10
634;790;1473080728;10
868;149;1473071005;14
1247;1362;1473060517;12
507;732;1473065277;18
1097;605;1473053677;6
807;1669;1473074221;6
572;434;1473049580;2
304;1880;1473068378;6
199;487;1473082653;18
1190;411;1473067495;6
13;1592;1473069588;14
709;655;1473074330;8
1412;1232;1473054025;16
509;875;1473054277;18
1247;1322;1473074096;4
1848;1612;1473084201;8
1100;214;1473069567;2
1160;1421;1473062784;12
1591;1757;1473063919;4
393;465;1473055781;4
33;1622;1473084097;4
1060;1555;1473068484;8
1692;16;1473064826;14
1805;1467;1473083588;8
494;824;1473078095;2
601;308;1473078784;18
359;1772;1473079067;12
132;1239;1473073822;4
367;1914;1473081550;6
1480;208;1473074839;18
1133;142;1473062928;18
469;13;1473083027;14
1196;855;1473063071;4
1693;1233;1473062920;10
664;1792;1473067966;14
714;613;1473061423;10
851;1335;1473077588;4
277;1344;1473071274;10
1791;1317;1473055727;6
146;1321;1473056871;18
1431;1570;1473076576;10
1110;1306;1473062556;10
625;464;1473069950;16
1326;373;1473052095;14
1152;303;1473068594;4
304;1560;1473052035;8
1465;684;1473070240;8
51;1865;1473060112;18
1152;387;1473052817;6
844;789;1473079954;2
851;293;1473069467;14
338;1793;1473061694;16
78;1248;1473077904;12
164;467;1473066038;14
564;1396;1473065506;10
1272;385;1473068406;4
779;1188;1473080244;6
1905;1679;1473053262;14
1720;598;1473080330;4
1429;1471;1473050194;6
590;1720;1473068620;4
1463;987;1473050409;14
1328;1029;1473074697;2
1312;1749;1473077835;16
963;1907;1473057109;10
1124;200;1473068326;2
1149;112;1473056039;18
1706;492;1473053327;8
321;1271;1473050311;18
624;830;1473060160;8
252;1204;1473073723;10
1649;762;1473052569;10
257;971;1473075948;8
694;389;1473074671;16
866;474;1473053173;14
350;1083;1473063178;2
333;486;1473057158;12
680;26;1473071262;16
1520;1151;1473072668;10
779;314;1473082582;16
187;984;1473059449;10
1069;706;1473069518;14
248;1567;1473074317;2
1778;549;1473075321;6
1900;385;1473081493;4
1104;1407;1473075856;14
719;371;1473060329;10
557;254;1473076131;6
817;495;1473066428;16
1490;694;1473067686;14
204;598;1473053376;18
1026;1261;1473066094;6
433;235;1473066299;10
1151;818;1473082526;16
458;1493;1473081502;14
1289;622;1473082212;2
528;1113;1473058803;2
860;896;1473062943;6
1723;1518;1473070242;14
25;1349;1473066864;8
146;575;1473068747;14
1389;1130;1473063192;4
1260;103;1473066617;2
1820;729;1473060524;10
947;168;1473054034;10
1280;1908;1473065945;12
838;929;1473063812;12
1222;1320;1473078462;2
68;1844;1473051765;10
1564;1171;1473076709;2
1143;526;1473060550;6
373;1151;1473072107;18
905;749;1473068984;10
1197;99;1473066669;18
177;708;1473079873;14
1713;1489;1473049721;2
1731;379;1473059903;2
69;1685;1473078549;16
377;1026;1473062621;8
1768;49;1473075436;12
80;670;1473080210;14
13;1588;1473065865;2
1669;1877;1473072275;16
746;609;1473067373;12
1252;378;1473060010;12
1095;350;1473061468;8
1787;123;1473055346;2
256;328;1473076077;14
1184;681;1473080454;12
1258;96;1473054539;16
1100;1048;1473083350;14
930;1029;1473055404;2
1056;338;1473055575;18
1604;1665;1473061474;2
571;1439;1473061699;2
1820;981;1473063655;10
174;48;1473062584;12
546;442;1473065200;6
1013;1507;1473062300;6
1288;837;1473054876;12
1352;1387;1473050476;14
1897;100;1473070558;14
1015;203;1473052773;6
1381;1669;1473059085;8
555;223;1473078995;4
1016;275;1473082098;12
1466;1348;1473075219;14
1223;64;1473056170;10
1548;233;1473051271;14
1729;379;1473058555;12
991;1845;1473063213;12
1868;1143;1473053027;6
1730;68;1473081490;10
859;822;1473064331;12
162;1087;1473055905;12
285;1210;1473058849;16
72;1107;1473070895;6
1639;86;1473082768;6
1317;1878;1473072779;4
1721;840;1473057612;6
1219;173;1473054775;16
1451;936;1473065400;16
541;567;1473076676;18
472;1180;1473080500;6
1633;1455;1473060290;4
364;1157;1473081656;16
161;518;1473053201;4
808;57;1473071508;8
692;437;1473067359;10
1315;1700;1473070345;4
5;578;1473082517;10
978;853;1473064681;6
104;692;1473072356;10
925;1562;1473054464;16
1129;818;1473071151;8
824;1334;1473083994;16
1290;1494;1473053161;2
1420;1173;1473059802;6
1835;1171;1473083952;10
1491;757;1473060909;16
1086;1180;1473071991;10
1430;707;1473054958;8
1540;1524;1473067151;18
1789;1193;1473072984;2
807;944;1473080359;18
1420;960;1473056460;16
514;1515;1473063307;16
548;1325;1473059178;4
1332;381;1473076703;12
368;1088;1473072287;6
486;552;1473080799;16
1905;631;1473074249;2
601;1745;1473059091;8
358;797;1473049581;2
1693;1427;1473055126;6
1570;1157;1473073816;10
1224;1767;1473077519;4
1039;889;1473067302;10
1106;978;1473073054;4
1566;1558;1473071042;2
1057;1866;1473075321;6
137;33;1473058988;18
1114;1057;1473056656;16
1322;916;1473061009;14
13;726;1473054034;18
88;352;1473082415;12
1249;855;1473083081;8
139;269;1473049892;2
1717;471;1473055236;16
360;1069;1473059374;18
1446;1073;1473067371;16
625;1070;1473081339;16
1179;678;1473079289;16
709;509;1473054348;4
1420;1568;1473077549;6
1178;748;1473049586;14
1669;833;1473054094;10
280;605;1473051207;6
1157;1884;1473052975;6
1890;1433;1473072045;10
1639;1789;1473072894;8
1818;49;1473067539;14
1853;1875;1473054050;8
493;1262;1473066524;8
1020;744;1473069096;10
411;967;1473069483;6
1826;1502;1473064620;2
191;556;1473055211;6
343;578;1473069889;18
1292;1119;1473065078;14
1091;1812;1473071070;10
1703;360;1473074879;12
1172;1561;1473052625;16
742;934;1473078612;18
1643;1868;1473063536;16
1647;204;1473081203;4
1275;1198;1473076908;2
1436;1423;1473084041;6
721;1139;1473081869;10
1335;1888;1473083562;12
551;1610;1473073740;6
1456;882;1473063886;10
41;1522;1473061070;16
652;118;1473078551;2
160;913;1473052639;4
359;1387;1473060291;6
361;660;1473074001;14
856;649;1473049671;16
143;1614;1473055318;12
1395;1621;1473080007;14
386;925;1473053636;10
466;879;1473061204;10
1402;1597;1473066930;18
1339;155;1473076306;18
1358;1412;1473075551;8
1636;619;1473068532;8
1185;1879;1473066488;2
243;1553;1473070679;4
1657;1605;1473057472;6
285;137;1473055109;2
1910;1435;1473062533;14
1008;1314;1473050481;8
659;136;1473062272;4
634;739;1473059876;4
959;1226;1473082506;2
1676;1917;1473061059;18
56;220;1473075851;16
405;123;1473052020;8
827;1147;1473057641;10
471;174;1473052336;14
883;130;1473066738;12
1405;1596;1473054140;16
1332;772;1473060439;2
699;1200;1473060253;12
1501;45;1473069562;16
183;861;1473080983;14
1509;1086;1473056317;6
1760;1714;1473058525;12
1377;726;1473071090;14
362;1009;1473072610;8
798;1022;1473080037;2
1765;364;1473063643;14
1439;1554;1473069830;6
965;1802;1473066752;2
1396;1308;1473058988;10
1488;382;1473071025;2
1613;924;1473081115;4
163;1862;1473061812;2
1755;1848;1473051220;14
728;1067;1473065452;4
150;1354;1473075268;12
275;1347;1473068197;6
144;369;1473071166;4
1536;279;1473083016;12
1578;640;1473065838;18
1858;346;1473055453;14
368;1026;1473060786;8
1732;848;1473061439;14
922;720;1473074632;2
762;998;1473056219;8
1556;733;1473073567;12
1897;576;1473066363;4
1735;893;1473064979;10
1760;377;1473079811;6
1481;1181;1473063432;14
1458;1187;1473078203;8
781;1670;1473066657;18
1311;1349;1473058492;10
1618;628;1473066792;14
17;341;1473051310;4
1181;704;1473076133;2
321;1112;1473052196;4
320;637;1473060370;6
220;1229;1473054676;6
1798;713;1473052435;2
844;299;1473058805;4
1813;1390;1473072562;6
504;1636;1473081387;16
1405;1272;1473058484;2
1813;1473;1473057793;2
183;1478;1473081210;14
182;1350;1473078670;10
1431;1561;1473083271;6
986;68;1473081659;6
1020;541;1473076138;10
339;107;1473073659;2
601;119;1473054020;6
729;1587;1473058875;16
1013;926;1473050847;14
1399;265;1473052067;14
1439;234;1473052747;6
637;875;1473059516;14
1191;1789;1473072391;12
1900;1460;1473074082;14
97;151;1473084297;10
105;1004;1473071506;12
980;1696;1473073319;10
820;50;1473063378;2
1659;43;1473060392;6
377;18;1473052411;18
1016;308;1473068145;16
39;218;1473084318;18
573;1545;1473052313;4
1287;1867;1473068324;10
1892;1585;1473079719;18
898;380;1473069323;16
395;1239;1473062011;10
910;881;1473084267;10
545;1690;1473065195;14
380;850;1473058084;6
1903;602;1473054271;4
339;1101;1473049919;4
294;1704;1473060057;2
1904;1789;1473058916;4
312;912;1473072976;10
672;1761;1473083158;4
183;1866;1473064033;14
1523;1731;1473057445;4
207;504;1473053257;2
1061;1876;1473082622;2
137;217;1473079227;14
102;9;1473080155;16
1406;853;1473077656;18
552;766;1473083885;8
1913;173;1473077319;16
915;1727;1473052369;14
1374;216;1473051954;10
1092;844;1473081880;12
1385;241;1473050194;4
1457;1807;1473062188;16
1490;1750;1473061509;12
1654;36;1473064584;18
1651;623;1473066319;6
564;1258;1473082332;10
1686;941;1473051222;16
1036;1421;1473069569;14
874;1186;1473061706;10
319;1483;1473083244;6
193;236;1473061913;6
510;1523;1473080648;12
670;1607;1473080641;18
1294;1443;1473059726;16
246;796;1473063054;4
216;1460;1473056225;8
1199;18;1473058494;12
841;688;1473067907;2
1843;581;1473059890;6
1176;1714;1473067573;16
440;709;1473079978;2
207;524;1473072667;12
515;623;1473059477;10
202;930;1473078856;4
260;1438;1473070393;8
1422;1087;1473059423;18
1234;1513;1473056638;12
517;1444;1473081099;12
482;1621;1473079461;4
638;612;1473056242;2
784;1600;1473062592;14
338;1355;1473056440;10
970;1346;1473081870;16
23;1425;1473064412;8
1696;461;1473054273;2
1070;609;1473076803;18
1642;369;1473063943;18
1237;1301;1473051027;6
1348;1748;1473067891;6
1721;306;1473075424;16
608;965;1473073382;18
1269;1777;1473078332;4
1832;979;1473056162;14
685;788;1473052423;6
210;742;1473059695;12
165;622;1473077957;4
438;1117;1473056713;4
863;147;1473082949;12
298;1151;1473064038;2
789;1526;1473074704;8
328;52;1473074001;8
177;979;1473062519;6
423;958;1473065489;6
278;539;1473082457;8
1726;1427;1473050668;6
9;974;1473050960;18
475;166;1473073934;14
815;684;1473056708;8
897;666;1473050988;2
1424;617;1473071153;2
958;31;1473084269;4
1464;1471;1473070968;16
1648;1573;1473049965;12
