departure;arrival;starting_time;n_people
20653;12149;1481500499;128
7308;14189;1481507011;150
2388;4470;1481486582;190
21311;14934;1481507181;132
16701;15271;1481484501;134
679;1916;1481484600;52
18117;5869;1481498581;80
6794;13633;1481478367;162
14464;20759;1481502680;18
1318;11407;1481501241;12
3499;10465;1481504130;30
5371;1158;1481488506;4
4425;21031;1481482302;108
15304;9162;1481493242;184
20370;11080;1481495005;74
10709;9624;1481502706;76
11457;9690;1481480066;96
11136;6591;1481481175;190
8919;6228;1481470276;50
15462;19658;1481508272;64
5579;6474;1481497035;178
16858;7431;1481505704;148
1124;3331;1481490115;38
9211;2451;1481471134;96
11315;11225;1481500139;34
13116;8136;1481498665;52
12321;17832;1481488692;136
4091;15791;1481514247;6
13969;18379;1481471885;30
19787;6924;1481494762;80
21270;20508;1481505217;96
18128;16640;1481507295;168
6324;3638;1481492450;146
20577;9879;1481493537;2
8964;6314;1481483242;76
19681;4353;1481502970;72
8434;485;1481502810;60
14086;9768;1481510476;36
493;11832;1481499910;128
21018;6168;1481474048;12
12078;9906;1481494532;176
1452;3547;1481504286;6
13571;1531;1481486034;84
10470;9771;1481494137;8
3740;12748;1481476019;158
14021;19459;1481492232;64
2753;7673;1481474739;70
17360;3257;1481474072;186
9720;14925;1481479275;8
1987;11280;1481474377;60
12918;8085;1481496544;12
14046;17488;1481492889;8
1756;188;1481487443;152
17801;20275;1481492012;60
86;12868;1481506419;56
11333;5440;1481477328;146
20413;434;1481498389;68
21044;14826;1481476867;136
20022;13534;1481503782;94
4489;10412;1481508772;86
13813;17057;1481493601;178
5440;14926;1481473824;24
4550;9536;1481502488;104
16782;10965;1481500744;26
19461;4654;1481471670;178
4917;6670;1481504800;44
9098;7560;1481481003;118
17683;15170;1481484250;116
4057;4673;1481508790;56
5253;20523;1481475022;12
8617;9504;1481502485;90
1980;20496;1481510821;14
3231;2967;1481482187;66
17472;6928;1481492912;8
5285;1832;1481511751;100
14914;18045;1481489988;30
16481;8504;1481506376;50
7709;10499;1481494401;176
14594;12087;1481488500;42
8983;1865;1481502612;138
12988;3972;1481472805;40
21047;13777;1481493245;124
14581;2334;1481479296;130
13923;9061;1481472336;140
3780;11386;1481501148;20
10600;13786;1481489927;194
8683;20812;1481507874;42
21117;2647;1481478879;4
12491;2444;1481504901;62
5493;3613;1481494336;84
20336;14243;1481503303;116
13804;3993;1481479162;14
14585;2590;1481481772;188
4293;5144;1481483374;192
12465;13548;1481483561;142
17626;9888;1481490164;60
7997;19759;1481493287;106
5463;4281;1481481478;132
4611;5583;1481501751;182
2108;17981;1481509458;150
9781;987;1481474779;184
19978;17422;1481488979;78
1192;19928;1481486817;182
581;5612;1481479967;136
20266;4044;1481500044;142
20214;7186;1481513031;134
19790;13532;1481503789;22
5815;3502;1481512715;70
6055;13979;1481477821;80
4273;11679;1481476526;44
10602;5609;1481492192;76
7551;20818;1481501088;188
16215;20526;1481495617;108
2452;8182;1481507913;118
17156;12520;1481489875;140
5941;20820;1481487609;34
20812;17707;1481497399;180
12931;13428;1481487924;96
19541;5482;1481503686;10
2456;6024;1481493083;20
5964;6257;1481512530;112
6817;8885;1481508191;144
11080;18138;1481502017;20
21187;6277;1481509657;176
6311;258;1481477488;18
12848;8292;1481494858;140
4146;2943;1481481915;128
12270;2281;1481470833;154
8551;7753;1481511541;112
1131;17418;1481506119;116
5914;17508;1481486024;84
20144;1339;1481483623;138
14971;10726;1481478824;144
18468;4602;1481479946;42
15522;5096;1481493696;18
9291;17089;1481470299;48
20560;13628;1481506193;68
2611;11300;1481490511;194
3116;14569;1481486913;10
8029;6012;1481486502;186
5222;21034;1481483276;174
9119;20440;1481490006;122
17209;18393;1481477464;176
18142;3231;1481492632;120
17201;16548;1481473031;166
11429;1940;1481475723;22
10351;10982;1481507716;14
9172;1068;1481485385;76
5255;6240;1481472851;114
15626;10387;1481476820;46
2760;13278;1481491368;184
4293;11404;1481470929;92
21093;6091;1481491112;104
13035;19684;1481486083;16
12778;8921;1481480305;186
19428;2258;1481473516;90
8115;8939;1481474593;8
8972;3618;1481506060;192
3320;12632;1481480226;110
15139;2096;1481476285;194
25036;7717;1481488431;78
6000;7795;1481488366;36
12887;14182;1481504887;116
1666;6328;1481512947;82
360;6012;1481491680;172
21059;8742;1481482070;166
739;1838;1481508533;96
9446;18320;1481476643;66
20366;14233;1481486680;136
9664;1978;1481477683;30
516;10438;1481490897;170
16909;16898;1481475937;168
5942;20893;1481495954;2
4674;13482;1481499810;90
15373;346;1481496672;60
2316;801;1481472226;14
4979;15513;1481474565;136
16674;10223;1481476341;152
11109;21026;1481506093;138
9029;3803;1481479568;64
5081;17799;1481483485;78
5284;14634;1481510712;124
5480;3478;1481484065;156
9092;9302;1481484412;14
16518;4393;1481512654;78
21201;2260;1481492056;34
17456;4464;1481475081;76
20748;2700;1481511821;76
10182;9083;1481479993;104
17785;10567;1481511590;170
3711;19984;1481476260;182
8703;15080;1481513331;40
15432;5715;1481498806;4
9536;21012;1481474557;116
4563;2221;1481501068;56
6769;20927;1481508136;82
4625;12767;1481486506;66
3237;10312;1481475994;132
5329;19977;1481506904;82
16486;15001;1481484813;16
7533;9529;1481504770;82
8811;5614;1481511504;164
17974;1844;1481494874;170
12602;10624;1481487256;178
1634;11355;1481503317;194
14682;968;1481480812;66
10452;14819;1481489128;60
17344;18264;1481513011;184
15752;11884;1481475412;128
17977;11791;1481473559;4
384;17522;1481475194;148
16568;16085;1481491367;8
17072;968;1481509733;184
19854;4788;1481488636;130
13598;8536;1481493661;24
8164;4612;1481493466;166
6208;16585;1481487221;42
8135;8037;1481472709;90
15395;6140;1481498379;126
5156;16196;1481492064;94
5595;3166;1481506485;36
2441;16057;1481512903;82
20537;5314;1481471415;114
7463;10244;1481491385;58
1862;18165;1481503131;116
13745;15178;1481490491;148
4655;6540;1481471802;30
13137;6820;1481485919;4
4950;17995;1481506475;12
14982;19439;1481500521;174
7501;15623;1481502480;140
16557;5811;1481477113;18
506;3474;1481508202;38
15568;10608;1481510688;150
11521;17442;1481480323;76
9037;16818;1481490863;38
9066;11936;1481508246;190
5998;13030;1481476167;136
20238;13041;1481505876;36
16420;6925;1481492813;86
16349;14692;1481478307;186
13470;5009;1481511885;64
4673;6276;1481493866;22
14514;3094;1481476419;100
17005;19973;1481494585;64
15315;461;1481500451;154
4020;5926;1481511712;138
10234;3936;1481484190;78
5643;7848;1481494013;140
13588;8890;1481511555;22
19844;7722;1481474035;44
3299;11242;1481484825;36
14019;11585;1481504327;174
12408;9266;1481479461;122
1919;2351;1481485964;82
15961;16010;1481486586;18
18475;154;1481484600;122
20948;7594;1481484987;186
7378;4105;1481474607;84
18144;7105;1481481315;4
3839;8333;1481502443;34
14194;19163;1481488426;2
17800;2981;1481484451;144
6639;6348;1481476473;196
17618;7584;1481492675;94
8160;17198;1481479105;62
15828;9671;1481493831;114
166;9128;1481494693;92
20247;12548;1481471692;126
11343;8753;1481479125;10
1025;16821;1481500144;96
15649;9173;1481486747;30
14959;1888;1481495453;58
9852;3129;1481481391;168
14636;15604;1481482915;74
8205;3897;1481501294;44
12064;7446;1481485669;58
18438;565;1481514265;152
221;20062;1481504909;10
12012;14092;1481481834;56
4690;6172;1481501140;36
18191;359;1481471567;132
436;2826;1481509787;142
19591;5426;1481501850;196
19504;5609;1481494780;72
1466;15284;1481474539;124
6005;14997;1481488137;40
4284;15263;1481506401;196
9724;20383;1481499278;18
2097;7028;1481500106;102
8614;11147;1481492691;4
2933;20957;1481504224;120
209;11640;1481476490;102
7252;1097;1481497795;194
1971;21126;1481501850;140
8132;7607;1481502647;8
21218;12948;1481506229;160
4130;12001;1481499900;44
20014;6290;1481484505;106
7318;9884;1481497865;180
18136;4981;1481488863;54
1040;17560;1481505679;98
16958;9943;1481500608;88
5616;6471;1481470275;162
6119;15970;1481472116;174
11980;7366;1481509909;134
680;3697;1481489484;22
14820;4016;1481499418;168
976;1129;1481472535;64
3221;10672;1481484760;18
6317;19658;1481498403;28
3015;435;1481499724;66
6880;99;1481478309;30
2704;10383;1481512548;154
19939;14286;1481498459;36
14199;4626;1481486572;40
3640;7006;1481494155;144
2030;11158;1481501664;140
1538;12255;1481498192;46
5914;9172;1481501531;72
3528;622;1481480231;138
20994;8117;1481472257;10
20320;16960;1481502952;4
16548;9573;1481475891;54
13378;17404;1481470325;168
918;465;1481471689;162
16257;4342;1481485557;72
7743;4101;1481484152;28
931;21017;1481490353;162
2415;9629;1481477976;142
6;11629;1481471546;102
3650;10504;1481495773;152
15255;19690;1481494064;128
18127;12948;1481490510;12
12510;16728;1481496408;2
14754;9934;1481474850;54
13568;8771;1481486891;196
8347;7088;1481473120;70
20182;15089;1481486171;42
9150;19695;1481487222;68
20143;4615;1481508841;84
12400;13061;1481481771;44
8888;9409;1481512042;12
7198;7317;1481485733;26
21283;8320;1481475555;12
13689;12197;1481489325;10
12146;19677;1481486189;46
8193;20529;1481480261;82
15997;1190;1481485352;32
16916;17473;1481482311;162
17077;17639;1481505432;154
14844;10276;1481483304;136
7284;5025;1481484547;174
19770;2043;1481493351;52
18070;11051;1481497531;126
5885;3656;1481482695;102
13277;9519;1481503611;48
11088;20054;1481506414;42
16102;15180;1481479474;160
17146;7578;1481497979;128
4213;2094;1481494144;64
21204;9923;1481478884;94
10490;9988;1481510837;112
6598;1266;1481476550;140
6283;12669;1481514197;34
5777;4545;1481506911;120
9925;7719;1481506438;28
5420;5515;1481483478;188
12837;4474;1481512467;108
5750;17318;1481470446;186
15437;15503;1481472111;82
7604;7180;1481491264;12
19803;15473;1481486982;196
11474;9808;1481488195;42
21339;11151;1481513207;130
9520;15817;1481503339;122
4318;9560;1481490491;14
4779;1704;1481491779;194
21278;13683;1481478971;84
11076;6219;1481504660;74
13846;18125;1481497513;20
2526;17942;1481489037;88
9358;723;1481498811;64
4570;8087;1481487348;178
1606;13485;1481482996;80
16468;16024;1481513903;130
2752;15911;1481489334;34
4657;6441;1481486988;136
4697;13305;1481497827;190
3761;10170;1481499353;124
21056;17475;1481486605;76
15789;13644;1481480373;118
585;16175;1481487797;134
14673;18326;1481485396;130
19682;16914;1481507807;108
9005;13182;1481492807;44
7394;15529;1481478722;82
1661;14433;1481487641;72
17944;15825;1481475106;112
16;7482;1481485561;28
16533;12201;1481495471;114
1443;9689;1481511934;192
15950;11634;1481476848;174
8039;11964;1481485006;128
14019;15755;1481488188;184
1017;7494;1481477261;22
10923;17019;1481482445;12
2735;5932;1481486843;194
10454;19968;1481492669;96
2377;3210;1481490100;146
15630;2547;1481488686;66
10001;10191;1481481441;2
1049;19881;1481471277;46
16820;16488;1481507175;144
6579;753;1481504476;84
18096;18023;1481509711;58
4590;15479;1481504363;80
16016;5530;1481492822;102
4588;17162;1481503134;186
6337;4340;1481493338;194
16879;17479;1481503613;180
9531;1987;1481493689;38
12913;6445;1481495059;8
15884;2735;1481507974;192
14208;20494;1481495462;194
650;16202;1481489485;176
21093;4478;1481511345;158
13900;3552;1481511788;132
17500;7599;1481490918;6
12046;11961;1481491590;138
12900;9507;1481476668;198
10088;2125;1481483227;120
8977;14568;1481478140;48
2411;7962;1481488598;126
10543;1799;1481501351;106
15991;12298;1481504057;182
10343;17607;1481485633;76
2465;1037;1481482064;110
9143;11398;1481479746;160
17649;490;1481481509;116
5111;14586;1481511038;14
6727;1398;1481483689;72
11961;5185;1481493953;16
16231;15012;1481486523;92
17707;14012;1481494382;72
15397;11915;1481506806;164
12401;2240;1481497466;32
5227;1346;1481485564;192
13474;17586;1481494367;58
9585;2730;1481505277;62
19671;11541;1481480553;58
14967;19773;1481473340;54
15173;879;1481492918;136
1861;16980;1481476311;124
2630;610;1481507613;42
19495;9422;1481473764;114
17511;2355;1481491946;104
8903;12500;1481489313;4
13791;12896;1481483963;10
6537;13828;1481484821;114
21291;9408;1481486958;62
17308;11383;1481483699;46
1911;20061;1481497087;156
4037;16906;1481492490;180
16661;9254;1481506854;104
10984;1868;1481477739;72
5325;8483;1481513413;124
17262;14443;1481505930;174
14369;214;1481486473;96
3431;21269;1481471966;166
3882;19694;1481485036;70
15885;17477;1481476264;112
15109;11409;1481511047;2
8070;13586;1481507827;104
10186;20553;1481481015;110
4939;8633;1481486273;120
1404;8058;1481491039;140
13027;4831;1481506969;44
11593;5775;1481500232;150
16950;2246;1481480669;86
5112;11535;1481473193;92
8955;20283;1481472462;192
1664;2633;1481504148;52
21006;8241;1481480129;182
1100;12085;1481482302;136
672;11852;1481473316;160
5775;7661;1481495093;4
8380;16927;1481485898;52
17678;21173;1481511242;64
12415;14140;1481507007;102
12677;7027;1481499091;182
10223;9372;1481503022;80
12411;2367;1481512694;158
11866;7083;1481471161;152
835;19572;1481470374;126
9889;19646;1481492687;82
5024;15669;1481470648;84
4126;8659;1481505300;128
3526;17776;1481476200;124
7303;4063;1481504025;14
3722;4343;1481507822;166
1690;12833;1481497768;28
2253;13908;1481511756;142
9026;1203;1481513850;112
5468;1956;1481471270;22
6055;11549;1481480092;16
9881;8282;1481482337;176
17758;9093;1481476753;168
902;10629;1481477425;86
2587;2470;1481493064;126
11345;3829;1481479712;34
8971;1840;1481496962;66
15549;9622;1481493355;2
1002;11199;1481491623;170
1539;6468;1481501069;88
17071;19595;1481501470;102
3762;14416;1481511292;172
1361;14663;1481492754;160
1304;10628;1481500027;82
9862;2156;1481505549;70
12400;3099;1481483271;196
18427;12076;1481514132;40
20961;9297;1481491319;64
11408;1958;1481506620;108
1345;2990;1481495628;156
16809;14352;1481511907;58
2162;15675;1481480382;10
7221;13302;1481505459;48
7439;9707;1481513644;116
16525;18267;1481485037;196
11541;12029;1481489876;6
14427;14249;1481501709;78
9833;14971;1481483391;88
1058;8683;1481509608;12
13804;15840;1481507974;106
16506;12187;1481511493;132
14514;16528;1481487950;142
7599;17508;1481470834;8
9476;2827;1481484137;16
15121;2296;1481495376;22
16404;21006;1481499483;196
8846;17025;1481492966;188
15071;6133;1481495934;188
13398;6006;1481514289;126
1154;14724;1481505908;140
17378;10361;1481477418;78
13007;1679;1481506351;34
17626;17994;1481510037;38
13323;11610;1481504597;20
6699;17831;1481496108;34
19354;20243;1481485074;72
9966;9897;1481512175;124
4207;17030;1481485967;108
1491;2799;1481472993;34
4107;3782;1481483499;188
6446;5110;1481487068;96
11123;13310;1481512121;36
4567;9763;1481477491;116
10404;5262;1481513333;166
1440;20412;1481513987;188
13330;402;1481485593;102
9634;9750;1481473335;18
4531;5381;1481481628;58
762;9504;1481490185;66
15426;6655;1481472803;186
15771;7358;1481480885;92
13868;6595;1481514214;178
1713;12519;1481478770;174
513;21020;1481476961;196
13385;62;1481495029;122
17803;928;1481510163;32
1303;6021;1481510847;124
17910;3458;1481499822;158
8357;7392;1481490823;44
7345;11744;1481493531;36
1327;17966;1481511254;82
12211;18164;1481485990;20
17839;6154;1481498517;160
1281;12055;1481488511;10
15704;11528;1481506853;188
19480;8846;1481476914;136
19595;9961;1481487059;96
11949;10890;1481512422;24
20011;16885;1481484174;160
3004;17839;1481481830;82
4491;1110;1481493221;124
11945;12152;1481498869;82
21263;20649;1481494620;92
9176;18410;1481504334;38
20030;3573;1481513984;68
16397;18364;1481510335;198
158;19494;1481482804;144
726;1101;1481473396;24
845;18450;1481482282;142
6018;2059;1481511358;122
1506;14074;1481483108;10
8686;12469;1481473520;46
11147;1880;1481506317;36
17323;19944;1481481241;66
14716;20984;1481508610;160
1723;9897;1481493747;116
12074;6532;1481474955;100
17107;15939;1481473887;52
1358;15636;1481511891;32
14437;16929;1481488909;134
2338;1288;1481495796;106
2749;6935;1481473154;8
21293;18253;1481510832;170
13951;14167;1481503348;12
9891;4891;1481496841;84
1265;17796;1481498529;154
5613;9065;1481488770;108
16058;13230;1481485291;76
1537;13211;1481510443;188
667;15841;1481509264;32
8375;2917;1481481625;166
6280;2567;1481512610;144
7296;3992;1481485634;172
16681;7764;1481510896;82
6999;2960;1481497102;30
15831;17521;1481472343;36
9167;16905;1481511336;80
20688;19745;1481490587;160
619;14117;1481483113;64
8150;8773;1481476071;194
16822;14374;1481473341;116
8231;7970;1481483387;100
7904;17984;1481479685;140
8970;10937;1481501017;124
5540;3411;1481503722;162
9594;17577;1481494403;62
20396;5921;1481478340;176
11675;11701;1481497936;112
7864;17739;1481507446;130
2002;17785;1481494529;158
4329;9162;1481489175;192
660;9993;1481495288;198
6960;802;1481511032;114
13441;19658;1481471934;146
15779;12960;1481488298;60
18324;3461;1481505710;98
3711;9199;1481495506;70
8719;4688;1481478497;20
17558;21329;1481475511;100
10442;9595;1481477280;76
13707;4456;1481510465;128
7580;13489;1481479277;40
11239;18333;1481472130;138
16506;4681;1481499864;128
9276;2182;1481503651;20
8834;10162;1481499278;96
7651;20065;1481501886;186
6299;11868;1481489817;68
5325;13327;1481493912;124
14349;2648;1481497357;152
2806;12290;1481512464;86
20595;9266;1481497783;30
20179;17224;1481496677;28
19569;8740;1481510388;76
21737;6067;1481472909;174
9527;12700;1481493374;158
2220;20482;1481483186;8
13491;9246;1481508623;166
5440;13352;1481487664;152
20822;1289;1481508253;170
10214;10084;1481482254;36
13807;5130;1481492533;176
2586;15416;1481502379;70
18323;16617;1481499583;90
17105;14049;1481505282;28
9815;4306;1481484695;42
13642;9046;1481502637;58
1399;18121;1481482382;172
8568;12349;1481477078;98
4299;21279;1481508650;64
1164;5190;1481494838;192
12238;11237;1481508912;46
7870;4063;1481502548;70
12661;7419;1481512020;14
2605;9681;1481503844;128
20489;19933;1481508259;100
12024;11648;1481493736;70
901;7712;1481511055;34
20410;1073;1481513999;122
15810;12082;1481486368;20
15394;20908;1481499295;116
6777;20386;1481513760;162
11867;9612;1481497608;68
17646;10111;1481479576;14
5533;11742;1481483726;20
1383;12211;1481470575;32
13627;1218;1481499171;86
970;6984;1481510729;74
11425;15155;1481492264;8
17384;15996;1481491597;130
6372;9824;1481495082;90
13520;7595;1481494866;46
948;17448;1481474134;52
15728;17866;1481492441;134
12962;20253;1481505360;128
2478;14431;1481479103;48
16416;9744;1481504680;112
13211;3331;1481512198;182
584;841;1481481831;162
2000;16417;1481490334;122
13296;4628;1481497890;44
1045;75;1481482549;8
5098;9848;1481473747;14
12420;20910;1481496556;176
12468;16626;1481506034;66
16031;18262;1481508573;128
4220;17402;1481478142;62
17991;11476;1481510623;82
15826;10951;1481510229;186
7508;2052;1481496946;192
13001;13989;1481492062;58
14717;9654;1481503954;102
1306;1846;1481486113;186
4266;20393;1481481540;20
8287;2687;1481509118;142
14579;3158;1481512429;112
8372;747;1481481726;130
16200;19588;1481483757;38
11428;20104;1481495919;14
488;4645;1481505084;90
9678;9313;1481486105;190
11794;8910;1481472755;194
12029;6482;1481472463;148
1904;11285;1481480434;20
15189;20399;1481508277;192
1530;453;1481485243;80
2629;15909;1481473980;28
16838;15938;1481489673;168
16732;15342;1481480085;26
2956;10077;1481491548;56
20658;17870;1481470642;36
8002;5011;1481513050;176
789;11036;1481507090;128
14832;2597;1481503956;178
8251;20140;1481501824;72
20091;14157;1481495026;168
8561;6820;1481500781;84
19994;15584;1481499524;28
1611;4755;1481487444;14
16352;14928;1481480894;78
18110;20271;1481475502;54
6197;5623;1481482550;190
12656;7419;1481475253;90
20641;8176;1481506873;176
15943;12793;1481483438;196
16522;5474;1481493582;18
17178;6525;1481513859;42
19784;5506;1481498863;196
2344;7261;1481484843;106
19475;20038;1481507553;166
6514;3508;1481488931;154
6166;15069;1481483453;136
3409;17659;1481505365;146
3895;11892;1481504849;132
4994;20446;1481482288;94
7997;12411;1481514221;68
501;9297;1481486680;134
10532;14735;1481505796;102
17724;1570;1481483774;128
8163;5989;1481470907;168
4249;1707;1481482950;58
5782;7874;1481492798;38
15648;21012;1481511846;104
6081;18292;1481495356;192
7436;1293;1481492466;10
17533;2410;1481479989;170
17314;4937;1481509546;188
20877;4053;1481496104;86
20755;6299;1481499579;174
16005;7253;1481499997;122
20232;12628;1481485685;136
19483;2437;1481501175;80
3871;4198;1481481891;108
4223;1206;1481482980;182
13180;5675;1481485511;12
19669;16362;1481475600;114
534;5998;1481475409;2
13807;17013;1481507653;96
17140;13373;1481488412;142
5661;4317;1481508000;48
13180;18281;1481487690;6
20974;4403;1481484917;138
12788;6875;1481500328;132
4877;16370;1481496720;182
11890;11305;1481480167;132
19916;5688;1481484933;26
842;11404;1481479818;122
10005;6443;1481512387;120
14448;7352;1481499913;150
8064;17387;1481510493;170
9115;17819;1481505250;114
7976;14025;1481503187;170
11453;14654;1481495013;134
765;1924;1481487712;192
12773;6930;1481487410;50
10316;14259;1481491945;42
7274;12492;1481472422;172
6786;19886;1481495298;22
9608;1596;1481484391;176
12546;17080;1481509661;28
12880;19529;1481471853;160
5903;3453;1481476899;108
2491;20806;1481482263;96
9860;14262;1481478202;26
8182;11506;1481478898;62
15548;707;1481501459;160
492;16366;1481470852;2
10409;17943;1481478003;126
14760;2953;1481484146;60
16579;7170;1481478038;166
11379;9101;1481475912;178
688;19524;1481496335;166
4868;8069;1481497200;54
14237;2491;1481500878;76
8179;13321;1481495895;42
9152;16199;1481482834;18
12811;9094;1481471740;18
6705;15067;1481495018;172
1738;11493;1481491572;74
1512;3722;1481471539;132
16885;17394;1481501638;68
13789;12997;1481509330;194
13951;14558;1481496894;146
495;10080;1481514267;136
11307;20132;1481513674;14
11677;1416;1481512003;140
19165;14989;1481505286;196
3090;14687;1481482541;52
16656;9706;1481471094;78
9758;12000;1481496712;4
6092;18354;1481505501;108
1591;16099;1481495047;162
20771;21048;1481483665;64
10235;20559;1481475254;156
17475;20590;1481506878;156
2609;4682;1481472012;76
15328;5958;1481482660;72
16358;17981;1481496135;146
17989;7043;1481496523;144
12468;18363;1481487862;10
7965;5342;1481484490;48
7524;15827;1481503044;166
2691;9962;1481505209;78
4564;18454;1481495905;38
8073;3668;1481471556;152
1174;5483;1481477814;176
18748;16993;1481507601;194
1780;16965;1481513481;38
10174;9770;1481476401;174
14979;161;1481504319;56
1754;17632;1481509248;2
10931;3013;1481510681;8
4624;5150;1481494075;196
4065;16482;1481477888;196
16600;424;1481489871;18
6412;1384;1481471451;12
1617;5289;1481493900;30
15851;6215;1481474065;180
4174;17611;1481485044;52
18236;1070;1481474042;132
5386;20844;1481484031;132
7197;5318;1481504527;70
178;10519;1481508262;68
11393;10325;1481480323;184
18524;16264;1481473803;136
12414;12370;1481486371;144
19949;19725;1481510776;68
13069;2197;1481504785;56
20285;20991;1481487156;112
4631;2092;1481509681;96
15990;8678;1481502976;144
5861;18018;1481507389;194
8711;13241;1481476876;166
2446;3348;1481512663;76
339;10710;1481476737;46
7164;11555;1481508165;32
299;13555;1481493645;8
11997;17219;1481491231;58
6900;3978;1481492858;28
14674;12984;1481482668;194
4668;103;1481485856;122
17925;285;1481489758;144
5218;148;1481478736;194
13343;15055;1481500980;24
4588;10608;1481482224;146
14104;3711;1481487642;88
12983;16030;1481480659;56
11354;7593;1481472613;122
5343;17452;1481495181;74
8056;15863;1481481089;88
19585;6131;1481512527;70
12921;19163;1481499712;160
2330;20253;1481510262;124
12876;8445;1481490681;168
10633;11118;1481496367;124
21212;13855;1481473312;6
4494;14561;1481495202;26
20765;3554;1481474479;130
13564;1749;1481512430;166
8338;6390;1481475260;90
3530;3644;1481478165;104
18501;16284;1481513500;68
2507;11638;1481510398;82
17617;10603;1481503623;40
12690;2165;1481478632;84
12679;13919;1481485962;18
20645;7111;1481501257;196
12747;3113;1481509154;4
16039;755;1481485183;26
3712;1350;1481501193;82
14887;20453;1481497502;178
14504;9859;1481506891;8
2428;5150;1481514194;158
11219;3605;1481482755;74
20294;92;1481478450;190
194;11313;1481510964;170
11496;16495;1481499818;20
14611;10075;1481511018;140
10110;9507;1481471663;42
8106;13869;1481507872;178
19684;10717;1481513915;188
1141;10057;1481494272;108
3881;17033;1481484158;86
6054;10454;1481506947;14
12994;4723;1481501267;20
13728;3236;1481504968;80
9431;7687;1481482944;88
16733;2942;1481475918;140
2687;9714;1481497977;76
9355;7993;1481472112;174
2820;14072;1481501710;164
181;3723;1481512320;92
19937;10689;1481503020;162
5873;422;1481473823;70
13260;8042;1481513337;122
6912;7204;1481498561;136
17312;11523;1481482845;88
8824;557;1481478464;150
2809;15050;1481507897;174
17287;15348;1481496968;90
6973;1854;1481502247;86
556;13891;1481514027;70
18096;16370;1481496807;136
8912;20737;1481503084;120
6939;2511;1481480916;2
16297;1127;1481502203;104
449;2733;1481496821;72
5460;7629;1481510284;172
14953;1728;1481501191;10
27630;17395;1481487213;150
18394;11803;1481470532;12
2506;20227;1481503319;62
20240;14306;1481508593;178
9490;3791;1481506383;132
18255;7705;1481512072;28
7614;15702;1481513043;160
7380;3765;1481472840;146
13616;12906;1481482784;172
76;13904;1481492600;138
461;14864;1481503870;98
8554;11329;1481500726;110
10992;3515;1481473138;160
11551;19008;1481484412;92
1850;11630;1481512341;86
7934;10313;1481499021;138
720;7113;1481502243;168
692;11542;1481472367;52
1327;18362;1481485740;128
22593;6539;1481505809;114
2579;4645;1481491294;98
17667;4951;1481502957;146
14947;9701;1481487145;88
11763;8687;1481482487;194
15497;5257;1481494192;52
2376;2693;1481478964;110
7721;10600;1481485510;170
21329;19729;1481514248;146
16670;13073;1481496860;148
17680;3543;1481509239;34
12063;14918;1481486776;154
4286;20505;1481475476;154
12658;7446;1481472372;50
9656;5915;1481508899;96
2270;2984;1481499163;96
11657;11703;1481479149;66
2307;7679;1481497527;136
13723;5147;1481500784;44
20785;6568;1481497242;32
15831;13959;1481495515;196
15121;13762;1481504288;64
13847;4855;1481480105;62
4753;16085;1481490207;142
8306;2557;1481507303;28
2519;7368;1481471965;4
5134;6966;1481503028;38
20605;9656;1481511900;24
21133;11159;1481490222;162
9443;20376;1481501734;52
17592;9815;1481510392;166
11831;14134;1481507209;44
7114;166;1481477603;118
14572;5622;1481514065;140
6291;20704;1481486366;60
12150;11462;1481487159;20
2339;14707;1481500305;64
8510;4688;1481482168;48
10155;455;1481483803;190
1370;8798;1481486199;54
16415;16542;1481498599;106
17750;8275;1481495848;162
1674;956;1481489706;30
5062;2722;1481509781;176
15520;5294;1481503351;174
17615;20749;1481487168;6
9763;5658;1481473074;184
21262;16822;1481499562;52
5479;3457;1481490065;168
957;20716;1481510675;50
5480;13974;1481502807;56
20577;11189;1481483389;52
10288;4419;1481492457;12
12524;7972;1481482946;56
765;7130;1481494281;68
21291;12348;1481476140;44
18320;6770;1481499451;66
11034;13;1481471371;36
1956;6830;1481490205;38
4854;2313;1481497396;120
3141;6340;1481488154;62
4023;3348;1481470532;24
1563;1008;1481494881;24
19720;21131;1481483131;134
3597;2677;1481483965;14
16653;20705;1481488944;76
544;6057;1481492005;66
15993;16796;1481492615;108
13174;19687;1481496468;186
10621;1592;1481488774;154
5303;4327;1481481643;186
6823;305;1481510754;134
12687;5066;1481478991;96
4499;18203;1481478819;44
3857;7874;1481509104;184
14195;12114;1481502946;2
4320;6498;1481470466;118
8548;20877;1481470892;46
17393;6696;1481480673;78
4439;1166;1481481301;106
6528;21264;1481473882;96
4350;16683;1481497291;188
11820;16765;1481513766;108
12401;7097;1481479157;32
10469;3056;1481498439;174
2316;16440;1481508845;42
15214;10464;1481489438;180
3472;3567;1481512114;42
5359;5808;1481486978;64
14489;17749;1481508195;14
4420;4511;1481484719;176
2975;10023;1481508955;114
6830;13332;1481492000;54
14987;10171;1481471581;32
19647;12151;1481481455;136
18539;7063;1481499731;18
14418;17808;1481488128;122
4992;18027;1481476458;54
5370;9487;1481504238;76
4614;17920;1481513337;34
6592;8773;1481511450;114
11209;8174;1481481085;134
9073;14616;1481480177;26
8853;4732;1481510830;186
17969;14243;1481499659;162
751;2729;1481493176;6
16557;2434;1481504484;38
11814;1060;1481478910;164
2437;5705;1481480933;84
15028;6927;1481471397;174
