departure;arrival;starting_time;n_people
6158;6375;1481481463;6
16599;14607;1481505887;14
27628;1676;1481494655;16
9818;4950;1481511247;14
15953;16648;1481477364;8
1826;5797;1481478480;12
14887;11005;1481512391;18
6697;8504;1481481588;10
9511;18504;1481490199;4
12868;10348;1481493864;2
3310;13963;1481475171;10
2185;16898;1481486164;12
13497;5822;1481502272;12
5967;13629;1481503920;10
5104;3544;1481484268;18
8724;8383;1481472873;4
10634;2611;1481487034;14
19758;6815;1481481310;18
440;4660;1481495481;12
17874;6963;1481494476;2
2637;9652;1481507362;8
4757;5372;1481509570;18
20749;8759;1481484438;4
8351;16450;1481487711;6
13772;489;1481475198;4
10071;1147;1481507155;10
15335;5111;1481485296;4
16995;6407;1481499611;16
8305;20123;1481506181;6
20467;8181;1481479525;18
2062;5691;1481512735;10
12043;2278;1481497170;6
3601;7330;1481479821;18
19161;6263;1481485328;4
10670;20685;1481483194;16
7212;13075;1481482347;14
13349;11940;1481490586;8
8067;21246;1481509954;18
936;13643;1481507143;10
19444;4660;1481506173;6
7911;12591;1481484302;10
20978;12836;1481493827;12
1202;14393;1481476421;4
2247;2723;1481477651;8
7805;14410;1481474787;18
9375;17605;1481493398;14
4566;12652;1481479401;18
11494;6367;1481474643;12
7319;650;1481480082;14
17499;11463;1481494637;2
18487;17979;1481492418;12
2555;18087;1481485322;10
8927;2706;1481490666;4
13240;538;1481497613;4
3854;8133;1481474471;18
9509;16027;1481504115;8
11929;3451;1481513462;10
2380;7015;1481475474;2
20859;12695;1481491192;6
14638;8644;1481485051;2
9444;8855;1481513591;16
13742;11825;1481501497;14
53;3706;1481478245;14
13130;9016;1481480282;6
2040;20932;1481503558;18
2452;17483;1481472685;16
14845;8569;1481499858;14
17338;21229;1481497761;6
1650;7722;1481505619;18
19600;113;1481498513;16
16510;11971;1481498963;2
5257;7602;1481507090;12
14923;15640;1481494880;8
7005;6302;1481479159;4
13753;5862;1481488093;12
7580;10725;1481481386;2
11353;10138;1481510828;2
5948;552;1481496263;6
7970;6361;1481490207;10
16671;2352;1481510064;16
5554;13077;1481478893;12
17856;497;1481492512;6
14165;8363;1481506404;2
21230;1071;1481487508;4
9701;11890;1481482663;14
2301;20426;1481509149;2
14535;3456;1481501929;6
21719;13295;1481492479;4
7221;800;1481475878;8
12372;4042;1481489269;10
7159;10886;1481484617;4
17025;4295;1481488267;8
10411;6898;1481507492;18
3171;20599;1481507628;18
2191;11574;1481470923;18
7460;10455;1481491332;14
9655;20994;1481511406;10
14031;8998;1481507147;14
20928;3774;1481506343;12
12791;3052;1481484248;6
1530;530;1481485951;18
10255;12473;1481472040;14
11085;16744;1481509439;14
10369;8071;1481474636;14
17692;6011;1481509280;2
6022;14512;1481485137;14
14069;17879;1481506324;6
20298;13973;1481496668;8
21030;10088;1481474746;8
8638;7533;1481504329;18
7903;17049;1481472726;2
5587;6254;1481507298;4
12965;17932;1481474013;16
9389;2763;1481491500;16
9879;2680;1481473400;6
12520;20571;1481474287;10
16843;15150;1481489733;2
1565;3713;1481470339;18
10161;9312;1481482294;4
4525;13004;1481489905;16
1593;1256;1481500978;4
15478;16097;1481470791;2
15839;12116;1481497517;4
16580;8989;1481472820;14
7192;11812;1481471592;2
19728;11681;1481497398;8
18074;17127;1481482031;10
15054;1080;1481483757;16
14129;16168;1481501101;12
17378;11572;1481482296;14
126;5424;1481498128;10
2104;20744;1481503035;12
8696;4777;1481498801;16
14074;11518;1481509835;16
5191;17934;1481486359;10
16202;10185;1481503061;8
21097;5384;1481510597;10
15499;8368;1481471706;4
12007;11475;1481510651;18
7466;2088;1481501660;8
999;14684;1481506923;6
9942;14425;1481493463;4
22582;5279;1481494981;12
6125;16168;1481509165;2
15784;1894;1481480298;6
12761;18128;1481491068;16
14646;16449;1481507992;16
1584;2987;1481505626;6
6194;3633;1481487716;6
14522;9867;1481510349;6
4548;20481;1481504513;18
10423;11374;1481491209;16
4445;5098;1481512607;16
1848;16215;1481513899;12
16736;12010;1481482621;4
14936;3998;1481498995;8
18135;18127;1481474190;16
19937;7120;1481492052;2
5412;13809;1481509534;14
12490;1821;1481490526;8
15875;15249;1481480757;12
15266;13384;1481480730;4
894;17626;1481486614;2
1281;13108;1481489897;6
2513;1297;1481497867;2
789;4594;1481511774;8
5769;5338;1481510520;18
3912;12634;1481504845;8
13305;292;1481471044;10
10350;13568;1481477893;6
17525;12049;1481509977;2
19430;9002;1481484182;18
969;1983;1481491745;2
16231;2439;1481493898;16
19954;11600;1481476713;18
3239;5456;1481474202;12
14122;15453;1481477978;8
17980;12238;1481503708;2
5259;17235;1481488279;2
17134;21070;1481505606;2
12471;15696;1481478821;14
18261;9186;1481506641;10
10366;19907;1481506051;10
16024;12288;1481508432;4
12093;6918;1481497482;14
13736;8809;1481507225;6
1988;20814;1481493056;14
22559;18029;1481501920;8
3657;12948;1481504527;16
18752;15624;1481480488;8
11813;1586;1481506305;10
18007;16059;1481509573;16
11356;15285;1481490039;2
19696;5853;1481486864;6
16865;17372;1481502875;18
14472;20605;1481476631;18
188;3546;1481505148;16
14067;17041;1481472244;16
9123;19728;1481488033;4
1167;4879;1481474939;14
11421;16590;1481500329;16
10610;1745;1481509964;2
1460;5950;1481470736;12
4300;2784;1481505432;18
6078;16714;1481491672;10
8396;16726;1481502151;8
19814;19939;1481511821;10
6187;127;1481487197;6
7420;2466;1481512027;16
1273;6858;1481474340;12
573;2659;1481498884;12
6484;17055;1481477871;18
2771;5587;1481503766;18
19567;1718;1481484462;16
7290;8664;1481507384;12
10613;15832;1481489724;10
10375;8073;1481491680;10
6034;10594;1481495923;16
13354;17277;1481494868;14
13230;7139;1481499271;12
4477;20764;1481498578;14
18142;812;1481495747;12
20875;16688;1481474827;16
12704;12834;1481485054;4
16990;13460;1481497997;16
20922;19817;1481495068;6
4853;3340;1481474180;14
7158;17996;1481501891;10
881;14967;1481475880;6
1731;7283;1481470556;12
5078;13116;1481506160;4
14138;16905;1481508907;6
17291;5672;1481471507;8
12107;3277;1481475087;14
2690;11518;1481489388;6
12049;14843;1481513363;12
17634;7528;1481487408;18
11196;1183;1481488445;12
8990;20478;1481488699;6
21262;16518;1481472996;6
7598;18361;1481471199;10
15076;1057;1481495650;6
1678;10577;1481484601;2
18013;18485;1481488626;2
8855;11603;1481474683;6
15095;5314;1481493069;18
12263;14830;1481482979;6
3543;13020;1481470324;18
17454;19476;1481513444;2
7464;15836;1481506977;10
20491;4573;1481494899;2
12543;14825;1481497097;6
18265;20058;1481475843;4
10106;12352;1481486949;14
17637;7577;1481477127;18
12306;7599;1481492453;2
20665;6595;1481474228;12
6105;5407;1481505635;2
11990;10411;1481488506;4
17555;21207;1481471151;18
451;17837;1481482654;16
7283;9638;1481507451;6
1737;16782;1481496967;18
4705;925;1481500080;8
16841;3880;1481512309;12
7785;6505;1481497254;6
6210;4051;1481476840;18
3005;14452;1481507934;2
6621;417;1481500398;8
6759;12900;1481503909;8
6521;20117;1481476744;6
6266;15095;1481491511;6
7376;7100;1481502322;2
8721;2358;1481490412;14
11551;18311;1481508953;18
7265;15226;1481479892;4
15028;2168;1481509693;6
17914;18161;1481504160;8
498;13461;1481498804;18
7589;8706;1481494391;6
2122;10271;1481495273;12
16903;11150;1481485881;8
9680;14277;1481476942;14
12512;8065;1481498358;6
9497;7963;1481488543;4
8860;17908;1481483515;16
2658;5688;1481499997;4
3133;18146;1481496006;4
19459;17535;1481503898;4
9098;5496;1481476997;16
15743;17737;1481491802;16
2759;3258;1481505703;4
19643;9302;1481488397;18
7491;4077;1481503909;14
20536;11090;1481503749;14
5462;13952;1481471673;4
15763;6982;1481482600;14
2993;16848;1481498214;8
1143;10741;1481496640;2
7482;27628;1481488511;16
3695;11198;1481473149;4
2999;13495;1481509884;6
6718;16846;1481491033;16
15947;20526;1481505056;2
13044;2941;1481494503;2
8393;17340;1481479245;18
9272;6383;1481511233;16
4496;13854;1481473108;2
17734;13842;1481503856;2
6832;2262;1481513897;14
9674;10611;1481511129;4
9994;17520;1481514104;6
9167;16900;1481474888;6
18443;10739;1481508192;8
15652;1823;1481497139;2
13638;20330;1481490758;16
16625;7281;1481473935;14
5587;8844;1481499636;18
8662;1294;1481476231;18
6802;15245;1481510887;8
8978;10739;1481488499;16
16150;8163;1481502888;2
437;16850;1481491786;16
4986;7305;1481501566;18
1008;16876;1481496794;16
8617;18147;1481506847;8
20944;20144;1481509264;6
9997;10355;1481511942;18
5776;15627;1481489297;16
11808;16506;1481489930;18
7240;17161;1481500719;14
19974;5950;1481502444;16
1893;3473;1481488424;4
21151;21191;1481487330;10
9496;21121;1481486361;4
9849;6460;1481489436;18
17078;17651;1481476604;16
16921;9468;1481501742;8
2595;15051;1481482231;6
3812;4049;1481490301;8
1109;12168;1481512876;14
13922;14731;1481486873;14
11368;5615;1481506757;16
4833;15082;1481501083;2
775;20739;1481474214;12
5859;13477;1481500153;14
2227;14518;1481513361;14
3413;20509;1481498982;12
6171;10078;1481501921;18
21214;7415;1481493329;4
11066;3788;1481495558;10
17136;15081;1481497357;8
5093;16512;1481501799;4
6620;6938;1481498325;8
654;8603;1481501108;18
734;7684;1481493104;6
2022;27630;1481482667;4
5409;19715;1481493460;16
10436;4184;1481494484;12
8051;17855;1481470554;10
11849;19500;1481499902;2
3345;15445;1481486902;14
10728;3398;1481507068;14
20042;2978;1481501574;4
8688;3891;1481480133;16
1584;13475;1481491675;18
12066;18007;1481484225;2
5037;18502;1481478468;10
1097;9371;1481472451;16
15742;20569;1481497706;2
3034;10944;1481494678;16
13306;7276;1481490015;14
32;16817;1481470210;10
8358;20933;1481505952;6
13869;17203;1481508892;10
1227;4325;1481479383;18
21210;16585;1481508527;12
14741;16769;1481478337;14
11519;8485;1481498179;12
20653;21064;1481500112;6
6320;1896;1481511710;12
8931;12148;1481482472;14
15292;158;1481475506;2
5056;3723;1481488027;18
12030;5650;1481504483;8
7564;9115;1481506936;10
16011;17640;1481473219;6
4674;11658;1481495341;2
20012;17495;1481479565;4
11554;6762;1481490507;8
3647;10153;1481487644;10
8586;19909;1481512882;14
11235;21005;1481493423;6
17036;15308;1481513352;6
644;12922;1481488103;2
15570;8189;1481479669;10
11065;20684;1481478116;2
20397;16190;1481475219;12
7718;3216;1481487154;4
20908;3765;1481499581;6
3740;2306;1481475159;16
11929;14297;1481501324;6
9860;20748;1481496083;2
11826;19743;1481513705;12
20416;13803;1481514212;10
9920;127;1481498872;2
6222;15872;1481497272;4
10088;20410;1481470852;4
1107;17616;1481483894;6
194;5609;1481494686;16
12427;12441;1481486519;14
4240;16634;1481486656;4
15688;13713;1481477669;4
16294;9217;1481490560;4
11256;26597;1481505757;6
11236;7584;1481499666;12
14909;155;1481487722;10
18353;1254;1481494745;6
8395;17673;1481481953;14
7454;16954;1481502310;18
20648;7306;1481489482;14
11894;17278;1481482560;12
5175;2063;1481508305;18
5966;20938;1481488899;18
1327;20963;1481508447;4
11588;4371;1481495456;4
17472;2244;1481493598;2
1488;14534;1481511050;12
4208;13980;1481481029;14
6700;4393;1481483545;8
7248;7952;1481496124;14
16305;7627;1481495257;18
12820;14263;1481479668;12
21217;8973;1481508211;14
18431;16726;1481503140;18
5677;2468;1481511687;8
16781;3248;1481483437;4
13158;10710;1481498169;2
16693;6449;1481500045;14
14640;12883;1481503863;2
16354;7926;1481476561;16
5489;17729;1481487914;18
9948;17749;1481490193;8
5323;3608;1481510767;8
13961;15572;1481480314;18
3214;21302;1481486436;8
14992;9465;1481492797;4
17700;558;1481478390;16
18289;4221;1481479979;4
455;8066;1481499818;10
16598;2941;1481494948;4
1183;8499;1481510003;12
2510;3890;1481475426;18
10106;16072;1481479032;10
17862;16748;1481504383;18
18307;8774;1481498946;4
14170;416;1481503957;18
11499;17266;1481487707;2
13821;3478;1481505252;10
21032;7139;1481483240;16
14359;17069;1481488553;12
3836;21291;1481472132;14
18312;15657;1481487864;16
3172;7172;1481513946;14
5300;14942;1481507339;2
15505;20915;1481498674;10
2408;17874;1481497489;10
20895;20997;1481493803;2
21171;2681;1481478596;16
13805;17823;1481492439;12
8696;12641;1481483766;12
5666;1051;1481503912;12
19647;1722;1481490144;12
5522;21325;1481478375;2
9959;16948;1481507787;18
11970;12512;1481488368;4
16107;10240;1481503487;6
11491;5478;1481508552;10
20888;7508;1481493707;10
13086;20242;1481505312;8
691;9564;1481478477;18
13015;1570;1481495231;10
4232;7365;1481500789;2
7729;8317;1481506605;18
12723;7548;1481487731;6
12833;14341;1481509219;10
16879;6378;1481503187;4
5793;1438;1481502147;14
15491;8961;1481504147;2
7801;8090;1481508126;14
21124;12903;1481478688;4
16402;407;1481513748;16
10167;11793;1481488358;4
16092;18084;1481472183;10
16087;11137;1481473649;6
20707;19764;1481472715;14
11348;1901;1481491856;14
10596;10501;1481479442;6
7399;2828;1481499359;12
874;7193;1481493624;2
22589;20912;1481486928;2
10227;2933;1481508151;2
15821;2451;1481498659;10
7699;7928;1481486983;18
990;14089;1481479935;10
21137;1393;1481474552;14
3413;2998;1481506346;2
15469;2309;1481494998;10
12559;26557;1481482598;4
2231;1678;1481503237;18
9857;15027;1481489857;4
5402;17725;1481499136;16
16774;12723;1481512733;12
13776;12837;1481493196;18
3606;612;1481510818;14
20826;12931;1481496401;16
15777;4043;1481489633;4
12939;19770;1481479592;6
7443;16019;1481496363;14
14390;20778;1481482405;2
5306;12178;1481512017;2
916;7812;1481474215;4
2370;14607;1481504201;2
1802;17424;1481496122;14
18360;5072;1481490097;14
4864;12500;1481505177;2
18445;1175;1481472480;16
7115;2987;1481502588;8
7053;6516;1481474246;12
4869;21232;1481481392;10
16638;21024;1481490572;10
2212;16028;1481509132;12
3979;5236;1481493511;16
18323;5964;1481494084;8
13352;9052;1481480854;4
501;15113;1481471584;6
20642;9702;1481496254;10
15045;4171;1481482971;4
13381;15746;1481502512;6
6497;8211;1481513171;2
1532;17283;1481514000;2
617;20477;1481501394;6
6483;7709;1481495705;12
3015;11260;1481496536;6
3999;4778;1481492640;2
5600;10462;1481502232;14
17511;7312;1481493573;12
6081;15484;1481502155;18
15952;6044;1481488507;16
12496;18473;1481500093;12
4476;1029;1481488260;8
14627;19405;1481498116;12
14538;1235;1481488009;14
8206;1819;1481490716;12
18459;4109;1481491890;6
11038;12704;1481509238;4
13706;20317;1481483033;16
6989;12278;1481501298;16
8049;8605;1481491579;2
5412;10507;1481485951;2
3127;8147;1481474230;16
10639;7426;1481511433;10
20394;6254;1481494542;2
18190;15292;1481489456;14
2635;12957;1481492398;14
16761;1083;1481513264;4
1785;13654;1481503704;16
14796;765;1481511220;6
7064;21285;1481471701;2
12344;664;1481500184;12
3521;21019;1481501016;8
17503;12580;1481487647;4
13845;10292;1481496953;2
4066;5803;1481483416;8
13130;9723;1481484934;14
10618;5869;1481495826;18
150;20024;1481499804;2
13686;15961;1481472364;8
4553;10951;1481474443;4
3885;7047;1481502228;10
786;11050;1481499433;6
21297;15799;1481498082;18
7141;15647;1481507366;14
12501;2987;1481501119;18
7175;4439;1481481314;16
8187;9030;1481485188;4
15535;3563;1481492449;12
19924;12099;1481480184;14
14268;195;1481483540;6
9989;20009;1481479179;4
4737;7261;1481508933;16
14341;4447;1481478989;8
17832;12669;1481484868;18
16736;11821;1481509748;6
4543;20660;1481514084;18
20025;14889;1481481034;10
464;3976;1481487493;10
8751;12692;1481506293;4
2087;9603;1481472677;12
11583;1842;1481497966;10
10604;4947;1481483741;18
20244;10333;1481505065;6
3093;1198;1481472431;16
508;8947;1481480575;12
7905;10218;1481490318;12
11352;12247;1481486718;2
2549;1493;1481511777;14
10382;2405;1481508278;2
7622;19163;1481504065;4
19050;13611;1481512677;6
9877;2697;1481506077;8
14019;7271;1481486107;10
21737;166;1481484304;2
1376;12826;1481482497;6
17774;4199;1481495721;12
4678;12431;1481494414;18
20413;3842;1481475087;16
3865;19493;1481473274;10
7448;7710;1481483329;2
8789;11085;1481472891;12
21745;16549;1481477242;4
13525;275;1481493172;6
15232;10601;1481495432;6
16765;16518;1481481428;8
1663;17768;1481506688;10
10559;13768;1481502720;12
21301;1487;1481510933;16
13027;2458;1481474451;14
20233;12015;1481470819;2
4396;12326;1481507289;4
13973;10248;1481489306;18
1408;14661;1481494889;12
6767;15183;1481511178;14
7171;6938;1481476747;8
11795;13093;1481508965;16
17988;3169;1481506801;2
10111;13504;1481485978;8
9326;10298;1481493261;12
1759;16913;1481495038;6
1726;7556;1481511828;18
19409;17856;1481473513;8
19546;20635;1481482856;14
20643;1679;1481482157;6
7917;12935;1481484536;2
16121;7879;1481486988;14
4998;11858;1481492698;14
6974;15831;1481471613;16
3835;16052;1481508128;6
1087;2343;1481490041;2
14461;15822;1481473111;2
4717;14208;1481481477;10
4690;2818;1481500328;4
4388;15538;1481497145;8
6116;13557;1481505958;18
1468;2669;1481506299;6
4672;16412;1481475876;8
20941;5243;1481511393;8
9141;12017;1481478414;12
16475;2126;1481473809;4
2360;11310;1481474228;10
13019;10259;1481509514;18
3944;3957;1481496257;12
19850;4868;1481507278;4
16611;7882;1481488840;6
2491;8426;1481485299;10
11423;16646;1481477082;16
8196;17135;1481510879;10
4404;20137;1481479452;14
12551;19537;1481471102;10
13226;14861;1481480791;2
20849;20929;1481482413;12
12455;6387;1481471162;4
10082;6822;1481495599;10
1428;17812;1481500110;10
17630;6563;1481478610;6
2085;15216;1481484921;10
10377;12907;1481495559;10
2028;4788;1481511275;4
11749;4951;1481501893;6
14893;4388;1481486027;12
5359;10367;1481470922;8
2506;10578;1481506225;6
15854;9020;1481475254;10
5076;2517;1481486027;2
109;6493;1481490039;18
3994;14604;1481510217;4
21177;4058;1481514008;10
14208;21113;1481486552;6
12816;15966;1481511213;4
16338;1583;1481471819;16
8889;21124;1481480351;16
4111;2333;1481487106;2
21137;5779;1481497448;6
21123;4847;1481502281;14
19969;9869;1481489346;18
15199;4708;1481505058;6
13788;7451;1481499957;6
15442;20679;1481472261;2
8283;9414;1481502516;8
10127;12394;1481480381;16
14240;7362;1481497745;12
5116;8961;1481472589;4
15745;18494;1481482442;4
3903;16856;1481494025;10
7353;11624;1481502208;18
11703;7803;1481475497;8
13791;7423;1481504459;14
7767;11577;1481505763;14
1248;3404;1481492712;2
2595;17111;1481492854;6
1575;22584;1481497913;18
4192;15408;1481509234;2
10479;20025;1481476724;6
11759;16442;1481511591;6
15049;16129;1481485238;8
1172;2708;1481499224;6
11475;4307;1481505720;4
3590;12844;1481493598;2
22554;7590;1481476887;16
19454;2659;1481487005;14
507;562;1481514010;4
7474;6389;1481482878;12
12605;18423;1481497621;4
370;10125;1481482606;6
18477;8339;1481483625;10
5530;11574;1481506749;18
5242;1539;1481501132;18
15787;14512;1481497658;18
1418;6661;1481482305;14
17014;2958;1481511441;8
11005;2760;1481486103;8
1075;17995;1481486718;4
14155;3813;1481470692;14
925;15023;1481477410;8
16445;9135;1481494280;12
5930;3763;1481473513;6
1306;7753;1481505686;8
21145;3783;1481489970;2
18457;10172;1481487186;4
737;8690;1481492445;12
21011;1382;1481493273;18
20364;4324;1481509738;12
7114;17190;1481472977;8
7991;12091;1481512121;10
22593;15879;1481481714;8
2466;9075;1481497761;16
8164;15663;1481471423;8
10383;5083;1481510214;6
5255;19506;1481478471;10
3053;13948;1481508881;18
14490;6661;1481497185;16
10403;12631;1481488880;12
20247;13155;1481507011;2
13452;10903;1481514000;6
6853;19837;1481483186;16
21266;5526;1481507976;2
9863;17534;1481511919;14
4943;3644;1481502349;18
8750;18054;1481480918;14
14680;15472;1481505649;14
9729;3531;1481507608;10
19774;7180;1481498099;18
13306;14069;1481482502;4
21037;14677;1481477600;6
21098;2216;1481504705;8
6888;663;1481494958;8
12953;20778;1481476029;4
18426;657;1481495784;12
9386;544;1481485051;2
1519;15636;1481472580;4
4863;4484;1481471003;8
19991;7036;1481471337;12
15778;1669;1481487650;14
2118;12405;1481503769;6
9758;5636;1481480218;10
5206;15344;1481481937;10
21682;3461;1481471650;18
7317;10479;1481470552;16
2707;14821;1481511996;18
5321;4786;1481488073;4
15568;853;1481507509;4
20338;13994;1481493432;16
11339;8484;1481497384;2
9875;14119;1481495970;14
4233;10677;1481506423;6
10903;18113;1481496061;10
13287;6027;1481497877;18
15673;4935;1481496578;8
12738;4596;1481495903;4
1646;15500;1481483750;8
10442;17267;1481507805;14
18347;3989;1481483263;8
3783;6692;1481504422;4
13360;7019;1481494862;18
8576;777;1481502270;10
7284;503;1481506337;14
6306;4823;1481492264;4
19598;11332;1481505059;4
9112;18499;1481510476;6
16500;3090;1481503424;10
6794;15438;1481509095;6
7374;13563;1481486632;8
13240;21049;1481502644;10
4161;12859;1481484973;2
5481;8123;1481511368;6
6650;6759;1481514219;18
12010;8898;1481503747;12
14479;7218;1481505364;10
12448;6392;1481502828;16
7043;15893;1481510336;6
5732;5480;1481490896;6
7060;7889;1481479897;10
20989;16655;1481470905;14
15367;4374;1481474538;4
13812;4753;1481504245;4
2658;15945;1481485790;4
3247;3582;1481492844;14
2217;501;1481493338;18
17499;20171;1481473704;8
9155;1065;1481499173;8
10908;16227;1481499782;14
11749;15371;1481493583;4
3044;11428;1481490695;2
19853;15554;1481477192;8
13332;492;1481510589;18
12324;10009;1481509688;14
1003;3005;1481494809;6
20414;7831;1481474090;6
17151;8998;1481477446;4
2617;7482;1481496433;12
11539;2981;1481511693;12
1577;505;1481512798;16
9592;3494;1481496801;6
16865;1653;1481476828;18
13986;5590;1481477107;4
4906;16772;1481511309;10
18282;17710;1481475500;16
20666;9919;1481508845;18
7001;11649;1481490383;12
13269;9891;1481479220;12
2394;2361;1481506299;18
7860;14383;1481471309;2
12286;20644;1481489562;10
9540;16684;1481494229;14
1205;4539;1481480069;18
9948;10013;1481470988;2
8612;12501;1481470256;8
9010;1436;1481479622;18
8704;7556;1481484271;18
5075;10592;1481503832;18
15153;14208;1481477303;12
11344;787;1481491106;16
16501;16678;1481483964;12
14334;16862;1481474513;16
19987;20674;1481477849;4
5708;12229;1481498025;16
16978;1825;1481493709;18
8776;2577;1481485340;2
3147;20051;1481474928;12
11897;12099;1481503221;16
1048;9802;1481495791;4
4244;11541;1481491253;6
11963;10392;1481514275;2
6302;4894;1481513192;6
2517;13916;1481488259;14
6326;8050;1481497070;14
17174;16921;1481490897;4
2825;14260;1481487953;8
2367;20733;1481496953;2
21173;3488;1481513205;14
6392;8171;1481490041;10
1734;20584;1481501426;16
20398;12592;1481477329;4
20856;14500;1481486139;2
564;10017;1481499149;14
4850;776;1481503919;6
2628;16921;1481491107;12
330;10037;1481485883;8
19910;12545;1481480638;12
20612;6737;1481501336;10
5827;17314;1481509634;6
11650;10369;1481493070;18
4083;15760;1481489770;8
7703;14736;1481472683;10
16687;3601;1481490269;4
16975;4818;1481478219;14
7363;11092;1481480065;10
2522;19652;1481505819;4
17939;17927;1481511184;14
17796;7838;1481513930;12
14179;20639;1481478612;2
20410;15179;1481483906;14
6892;8731;1481476676;4
7218;8108;1481474860;14
11620;5793;1481493400;4
14420;16052;1481509798;8
3256;6206;1481509748;14
14683;20669;1481492986;2
9863;7502;1481505234;2
7996;467;1481500790;4
12651;9855;1481500292;6
3569;7156;1481483117;2
13482;11558;1481513382;16
3259;1508;1481498413;4
13771;13157;1481483345;16
22568;21177;1481495733;18
4579;17120;1481493983;14
17480;12702;1481503181;12
8787;17205;1481471391;6
18474;13798;1481507581;8
2400;5255;1481482390;4
17518;8953;1481510967;14
7362;10662;1481476621;6
21189;12477;1481470963;18
1662;13427;1481493695;18
17212;1393;1481490609;6
7405;13972;1481491838;12
3998;5590;1481511902;4
7430;1356;1481471346;2
14615;6175;1481482185;6
9255;9391;1481473552;4
20073;10666;1481477824;10
212;682;1481480261;6
10485;1247;1481479172;8
8715;12619;1481507198;16
13758;10952;1481500232;8
9011;6456;1481504349;16
20549;7688;1481500024;10
6491;12698;1481474999;10
3984;427;1481477861;14
17030;17421;1481488732;18
15561;1085;1481495749;4
18540;15680;1481496915;10
13465;3087;1481474968;6
5018;17500;1481504327;2
9838;5672;1481513149;2
8357;982;1481500567;18
17597;12299;1481507105;8
3637;7172;1481501697;8
17299;20926;1481492516;18
21020;2802;1481471296;16
18496;5518;1481508625;6
21049;5875;1481513625;16
17246;6735;1481503413;14
20318;794;1481474051;16
6722;18347;1481496875;8
1960;11297;1481488176;16
20961;17305;1481493102;18
8941;21106;1481491573;18
3480;7825;1481495259;8
15704;10515;1481471876;12
20244;1854;1481470306;10
16301;12995;1481507983;18
8549;19683;1481498104;2
16088;15676;1481472492;10
5574;17698;1481470213;6
16614;5023;1481478960;14
7576;22571;1481474482;8
15213;8309;1481502518;2
13697;6191;1481484986;10
2033;12687;1481507100;16
7635;6895;1481473326;18
5024;20805;1481514222;4
15698;20948;1481511120;6
2682;17147;1481509311;12
15315;17279;1481480510;2
11209;12026;1481472468;6
16701;3774;1481502789;16
13883;7976;1481494705;8
18316;20860;1481491594;18
11135;15081;1481508744;8
21195;9882;1481499673;16
6164;7742;1481510203;4
19568;4479;1481470955;18
18101;63;1481512507;18
988;2993;1481504710;8
1274;9904;1481497005;4
6363;183;1481512478;4
1888;14415;1481505110;14
2943;15009;1481481540;2
18132;3860;1481480705;10
11480;4342;1481484937;2
12273;6908;1481503098;2
12379;9851;1481471035;18
10562;16535;1481507381;16
13430;1018;1481489312;6
1598;1839;1481479197;18
5331;8177;1481511388;18
20703;3959;1481491496;16
1603;8403;1481506563;18
21288;20627;1481485584;2
14885;6405;1481498333;14
1797;11061;1481508539;6
14704;8948;1481505018;18
16926;4028;1481486423;6
20289;13604;1481477306;6
19664;10506;1481502354;18
3630;20490;1481477071;16
673;8093;1481501008;12
8899;17737;1481501070;6
19567;14631;1481474729;6
7464;7913;1481490105;4
7026;8581;1481507413;2
15555;12419;1481479694;16
14024;16483;1481485384;8
13536;9610;1481474956;14
17097;438;1481494676;12
12427;14016;1481492922;12
16150;5567;1481494878;14
12164;8397;1481497661;2
11298;9138;1481495804;16
11049;18056;1481504806;18
16812;3462;1481496616;6
5876;19514;1481477991;2
11632;4354;1481485458;6
7665;2276;1481488953;6
11621;9725;1481478173;18
19474;5814;1481497288;18
433;17057;1481486685;4
12103;6822;1481498560;8
5988;9439;1481476712;6
14849;20432;1481488432;2
2569;9920;1481506731;12
10991;12959;1481487055;18
11125;9443;1481475967;14
19966;6755;1481506273;12
17719;1384;1481498981;16
1234;1510;1481497436;18
11695;20713;1481484896;14
6368;12320;1481470410;14
10922;17807;1481489696;8
10084;2803;1481475718;6
18425;8744;1481477714;4
13612;9054;1481476623;4
12144;11282;1481481031;12
1866;11414;1481478553;6
6219;6586;1481495229;8
4271;9587;1481481554;6
12409;4755;1481482393;16
16466;6261;1481489332;14
13091;895;1481482414;6
14459;2825;1481473896;14
1451;21250;1481489620;2
15093;15614;1481497615;6
383;13465;1481491138;18
7779;6871;1481512747;6
7602;427;1481472269;12
791;7313;1481497817;12
16397;14742;1481474914;6
8832;13683;1481498009;6
11633;20816;1481486812;18
6043;1983;1481479531;4
9259;6716;1481513771;16
12285;5289;1481509114;16
9624;4075;1481512695;2
6410;8358;1481503992;2
12313;9650;1481512338;18
9037;10335;1481504097;14
21011;11356;1481481128;12
15917;9605;1481472197;18
9554;8299;1481482439;12
8809;7057;1481500108;12
16213;10955;1481500188;12
9676;9751;1481485377;6
7112;13320;1481501671;6
7769;366;1481508528;8
11772;14425;1481510902;2
14947;2694;1481494919;6
17172;6069;1481486133;16
8570;11427;1481497776;2
14063;18502;1481471089;6
932;13735;1481506657;8
14536;10154;1481494858;2
1043;20090;1481487068;16
19843;15166;1481488886;14
20638;11223;1481497253;12
4670;11203;1481474969;8
20377;5340;1481492046;16
14504;8890;1481495767;12
19807;6919;1481474794;16
3910;1087;1481496293;18
7054;20121;1481483085;16
