departure;arrival;starting_time;n_people
FI1079_600;FI0581_600;1717390800;1
7@FM1324_600;FI0539_600;1717393500;2
7@FM1299_600;FI0432_600;1717393500;2
7@FM1324_600;FI0221_600;1717390800;2
7@FM1299_600;FI0232_600;1717393500;1
7@FM1299_600;FI3014_600;1717393500;1
7@FM1300_600;FI1092_600;1717393500;2
FI1080_600;FI0116_600;1717397100;1
7@FM1300_600;FI0856_600;1717397100;1
7@FM1300_600;7@FM1591_600;1717393500;1
7@FM1328_600;FI1897_600;1717393500;2
FI0539_600;FI8873_600;1717393500;1
FI0431_600;FI0131_600;1717393500;1
7@FM1328_600;FI3003_600;1717393500;1
7@FM1328_600;FI0558_600;1717390800;2
FI0575_600;FI0406_600;1717390800;8
FI1266_600;FI0545_600;1717393500;10
FI0431_600;FI1097_600;1717390800;1
FI0539_600;FI0316_600;1717390800;1
7@FM1296_600;FI0062_600;1717393500;1
7@FM1329_600;FI1932_600;1717399800;1
7@FM1296_600;7@FM3023_600;1717399800;13
7@FM1296_600;FI0671_600;1717390800;1
FI0539_600;FI0626_600;1717399800;4
FI1266_600;SFN135_600;1717393500;1
7@FM1328_600;SFN110_600;1717390800;1
FI1267_600;SFN115_600;1717397100;2
7@FM1328_600;SFN252_600;1717393500;1
FI1267_600;SFN143_600;1717393500;1
FI0430_600;FI3004_600;1717390800;3
FI0433_600;FI0185_600;1717397100;3
7@FM1332_600;FI0423_600;1717393500;1
FI0397_600;FI0544_600;1717397100;1
FI0397_600;FI0511_600;1717393500;4
FI0219_600;FI3010_600;1717390800;2
FI0433_600;FI0349_600;1717397100;1
FI0430_600;FI0215_600;1717390800;1
FI1072_600;FI0649_600;1717393500;2
FI1072_600;FI5099_600;1717397100;2
FI0432_600;FI0604_600;1717393500;2
FI0432_600;FI0713_600;1717393500;1
FI1072_600;FI0479_600;1717397100;1
FI0078_600;FI8806_600;1717397100;6
7@FM1332_600;FI0549_600;1717399800;2
FI0432_600;FI0492_600;1717390800;2
FI0397_600;FI0688_600;1717393500;1
FI0433_600;FI0385_600;1717393500;2
FI0398_600;FI0201_600;1717393500;9
FI0432_600;7@FM1299_600;1717393500;16
FI1072_600;7@FM1296_600;1717393500;2
FI1072_600;FI0433_600;1717399800;3
FI0399_600;FI0231_600;1717393500;1
FI0219_600;FI0220_600;1717390800;1
FI0219_600;FI3014_600;1717399800;2
FI0432_600;FI0227_600;1717393500;1
FI1072_600;FI1092_600;1717393500;2
FI0397_600;FI0226_600;1717393500;1
FI0432_600;FI0115_600;1717393500;1
FI1072_600;FI3021_600;1717393500;1
FI0219_600;FI0110_600;1717393500;1
FI0219_600;FI2323_600;1717397100;1
FI0219_600;FI0782_600;1717393500;1
FI1072_600;FI0784_600;1717393500;1
FI0078_600;FSL025_600;1717393500;1
7@FM1332_600;7@FM1538_600;1717393500;1
FI0430_600;7@FM1532_600;1717393500;1
FI0400_600;BRP063_600;1717393500;1
FI0397_600;BRP098_600;1717393500;1
FI0430_600;7@FM3037_600;1717390800;1
FI0398_600;7@FM1303_600;1717393500;2
FI0078_600;BRP235_600;1717393500;2
FI0394_600;FI5132_600;1717390800;3
7@FM1295_600;FI0778_600;1717393500;2
7@FM1294_600;FI0613_600;1717399800;9
FI0395_600;FI1834_600;1717399800;1
FI0396_600;FI0020_600;1717393500;2
FI0396_600;FI7202_600;1717390800;1
7@FM1294_600;FI0572_600;1717397100;1
7@FM1295_600;FI0512_600;1717393500;1
7@FM1295_600;FI3010_600;1717393500;6
FI0396_600;FI0348_600;1717393500;1
7@FM1294_600;FI0610_600;1717393500;1
FI0394_600;FI0606_600;1717393500;1
FI0396_600;FI0600_600;1717393500;1
FI0396_600;FI0466_600;1717399800;1
7@FM1294_600;FI0358_600;1717393500;1
7@FM1295_600;FI0566_600;1717393500;2
7@FM1295_600;FI0390_600;1717390800;1
7@FM1295_600;FI0455_600;1717390800;1
FI0394_600;FI1267_600;1717393500;2
7@FM1295_600;7@FM1332_600;1717393500;3
FI0395_600;7@FM1295_600;1717397100;1
FI0395_600;FI0221_600;1717390800;1
7@FM1294_600;FI3014_600;1717399800;3
7@FM1294_600;FI1096_600;1717399800;1
FI1073_600;FI1093_600;1717390800;1
FI1073_600;FI0800_600;1717397100;2
7@FM1295_600;FI2323_600;1717390800;3
FI1073_600;FI0556_600;1717393500;1
FI0396_600;FI0264_600;1717393500;1
7@FM1295_600;FM9037_103;1717397100;3
7@FM1294_600;FI0151_600;1717393500;3
FI0394_600;7@FM1688_600;1717393500;1
FI0396_600;7@FM1692_600;1717397100;1
FI0394_600;7@FM1974_600;1717390800;1
FI0396_600;BRP213_600;1717390800;3
FI0394_600;BRP095_600;1717393500;3
FI0395_600;BRP186_600;1717393500;1
7@FM1294_600;7@FM1321_600;1717393500;16
FI0394_600;FI1941_600;1717393500;1
FI1073_600;7@FM1535_600;1717390800;1
FI0221_600;FI5132_600;1717393500;4
FI0231_600;FI0612_600;1717393500;1
FI0221_600;FI0613_600;1717393500;4
FI0231_600;FI8870_600;1717393500;1
FI0221_600;FI0407_600;1717393500;1
FI0231_600;FI0572_600;1717393500;1
FI0221_600;FI3010_600;1717399800;3
FI0231_600;FI0648_600;1717397100;1
FI0221_600;FI0653_600;1717390800;5
FI0231_600;FI0659_600;1717390800;2
FI0221_600;FI0457_600;1717390800;1
FI0221_600;FI0012_600;1717397100;1
FI0221_600;FI8877_600;1717393500;1
FI0221_600;FI1079_600;1717390800;2
FI0231_600;FI0399_600;1717393500;2
FI0221_600;FI0231_600;1717393500;4
FI0231_600;FI0232_600;1717393500;1
FI0231_600;FI0228_600;1717393500;1
FI0231_600;FI0392_600;1717399800;1
FI0221_600;FI0774_600;1717399800;1
FI0231_600;FI1903_600;1717397100;1
FI0231_600;FI0557_600;1717393500;1
FI0231_600;FI0168_600;1717393500;2
FI0221_600;BRP221_600;1717393500;1
FI0221_600;7@FM1534_600;1717393500;1
FI0231_600;7@FM1522_600;1717397100;1
FI0221_600;BRP213_600;1717393500;1
FI0221_600;BRP098_600;1717393500;1
FI0221_600;7@FM1992_600;1717393500;2
FI0221_600;7@FM1323_600;1717393500;5
FI0231_600;BRP235_600;1717393500;2
FI0233_600;FI1265_600;1717393500;6
FI0233_600;FI0778_600;1717393500;1
FI0233_600;FI0185_600;1717393500;17
FI0233_600;FM9046_103;1717393500;1
FI0220_600;FI0020_600;1717393500;4
FI0220_600;FI0406_600;1717393500;2
FI0232_600;FI0425_600;1717393500;2
FI0232_600;FI2259_600;1717393500;1
FI0220_600;FI3011_600;1717393500;2
FI0232_600;FI3005_600;1717393500;3
FI0220_600;FI0591_600;1717399800;1
FI0220_600;FI0605_600;1717397100;1
FI0233_600;FI5099_600;1717393500;2
FI0232_600;FI0600_600;1717399800;1
FI0232_600;FI0567_600;1717397100;2
FI0233_600;FI0454_600;1717393500;3
FI0232_600;FI0431_600;1717397100;1
FI0232_600;FI0399_600;1717390800;1
FI0233_600;FI0220_600;1717393500;4
FI0232_600;FI1093_600;1717393500;1
FI0232_600;FI0801_600;1717399800;1
FI0233_600;FI0226_600;1717397100;1
FI0220_600;FI1871_600;1717390800;3
FI0232_600;FI0682_600;1717393500;5
FI0232_600;7@FM1022_600;1717393500;2
FI0233_600;FI0261_600;1717393500;2
FI0232_600;FI7218_600;1717393500;1
FI0232_600;FI0708_600;1717399800;1
FI0233_600;FI0129_600;1717397100;4
FI0233_600;CBI061_600;1717390800;1
FI0232_600;SFN219_600;1717393500;1
FI0232_600;SFN844_600;1717393500;1
FI0233_600;SFN031_600;1717393500;1
FI0232_600;7@FM2108_600;1717393500;1
FI0233_600;7@FM1983_600;1717393500;3
FI0220_600;7@FM1303_600;1717393500;1
FI0233_600;7@FM2407_600;1717393500;1
FI0218_600;FI5126_600;1717393500;9
FI0218_600;FI2224_600;1717393500;7
FI0218_600;FI0352_600;1717393500;2
FI0218_600;FI0017_600;1717393500;2
FI0218_600;FI0020_600;1717393500;1
FI0218_600;FI3006_600;1717393500;2
FI0218_600;FI0650_600;1717393500;1
FI0218_600;FI0486_600;1717393500;1
FI0218_600;FI0796_600;1717393500;5
FI0218_600;FI0539_600;1717390800;2
FI0218_600;FI0223_600;1717390800;1
FI0218_600;FI0774_600;1717399800;1
FI0218_600;FM9051_103;1717390800;23
FI0218_600;FI0126_600;1717393500;3
FI0218_600;FI2024_600;1717393500;1
FI0218_600;FI5174_600;1717393500;3
FI0218_600;FI1398_600;1717397100;1
FI0218_600;SCD462_600;1717393500;1
FI0218_600;7@FM1779_600;1717393500;1
FI0218_600;SCD499_600;1717393500;1
FI0218_600;7@FM1055_600;1717399800;5
FI0218_600;SFN300_600;1717399800;1
FI0218_600;SFN013_600;1717393500;1
FI3014_600;FI3004_600;1717397100;3
FI3014_600;FI0612_600;1717390800;1
FI3014_600;FI0185_600;1717393500;5
FI3014_600;FM9046_103;1717399800;1
FI3014_600;FI0407_600;1717393500;1
FI3014_600;FI0405_600;1717393500;1
FI3014_600;FI5308_600;1717390800;3
FI3014_600;FI0495_600;1717393500;1
FI3014_600;FI5099_600;1717393500;2
FI3014_600;FI0654_600;1717393500;4
FI3014_600;FI1625_600;1717397100;1
FI3014_600;FI0479_600;1717390800;3
FI3014_600;FI8805_600;1717397100;2
FI3014_600;FI0390_600;1717397100;1
FI3014_600;FI0857_600;1717393500;1
FI3014_600;7@FM1297_600;1717393500;1
FI3014_600;FI0400_600;1717393500;1
FI3014_600;FI0394_600;1717397100;5
FI3014_600;FI0231_600;1717390800;1
FI3014_600;FI0232_600;1717390800;1
FI3014_600;FI0222_600;1717390800;1
FI3014_600;FI1096_600;1717393500;1
FI3014_600;FI0125_600;1717393500;4
FI3014_600;FI0117_600;1717399800;1
FI3014_600;FI0120_600;1717390800;1
FI3014_600;FI0261_600;1717390800;1
FI3014_600;FI0996_600;1717390800;1
FI3014_600;FI0708_600;1717393500;1
FI3014_600;FI0151_600;1717393500;1
FI3014_600;BRP241_600;1717393500;1
FI3014_600;7@FM1532_600;1717393500;1
FI3014_600;7@FM1507_600;1717393500;1
FI3014_600;BRP187_600;1717393500;1
FI3014_600;BRP235_600;1717393500;1
FI0229_600;FI5127_600;1717390800;2
FI0223_600;FI0640_600;1717393500;1
FI0223_600;FI0185_600;1717390800;1
FI0222_600;FI0558_600;1717399800;1
FI0229_600;FI0085_600;1717393500;1
FI0228_600;FI3006_600;1717399800;4
FI0229_600;FI0216_600;1717393500;1
FI0228_600;FI0648_600;1717393500;1
FI0229_600;FI0650_600;1717393500;1
FI0224_600;FI0656_600;1717390800;5
FI0227_600;FI0088_600;1717390800;1
FI0225_600;FI0565_600;1717390800;1
FI0797_600;FI0231_600;1717399800;1
FI0077_600;FI3014_600;1717390800;9
FI0229_600;FI0222_600;1717393500;1
FI0225_600;FI0777_600;1717390800;1
FI0222_600;FI0774_600;1717390800;3
FI0228_600;FI0226_600;1717390800;1
FI0228_600;FI0703_600;1717399800;1
FI0224_600;BRP221_600;1717393500;1
FI0224_600;7@FM1575_600;1717393500;1
FI0223_600;7@FM1518_600;1717393500;1
FI0228_600;7@FM1555_600;1717393500;1
FI0228_600;BRP235_600;1717393500;2
FI1075_600;FI0248_600;1717397100;2
FI1096_600;FI1880_600;1717397100;1
FI1076_600;FI0050_600;1717390800;2
FI0777_600;FI0020_600;1717393500;5
FI1096_600;FI0325_600;1717399800;1
FI1075_600;FI0641_600;1717393500;1
FI0392_600;FI0495_600;1717393500;4
FI0799_600;FI1840_600;1717393500;1
FI0392_600;FI0649_600;1717393500;1
FI1075_600;FI0653_600;1717393500;1
FI0777_600;FI0483_600;1717393500;1
FI1075_600;FI0012_600;1717399800;1
FI0799_600;FI0455_600;1717390800;1
FI1074_600;FI0398_600;1717390800;4
FI1096_600;FI0396_600;1717390800;2
FI0392_600;FI0221_600;1717393500;1
FI1074_600;FI0232_600;1717390800;6
FI0393_600;FI3014_600;1717397100;10
FI1074_600;FI0777_600;1717397100;2
FI1076_600;FI0800_600;1717393500;1
FI1096_600;FI0181_600;1717393500;2
FI0393_600;FI0173_600;1717393500;1
FI1075_600;FI8857_600;1717393500;1
FI0393_600;FI8876_600;1717393500;1
FI0393_600;FI8824_600;1717390800;1
FI1074_600;FI1531_600;1717393500;1
FI1096_600;FI0708_600;1717399800;1
FI1074_600;FI1349_600;1717397100;1
FI0393_600;FI0150_600;1717390800;2
FI0393_600;CBI210_600;1717393500;1
FI0392_600;SFN849_600;1717397100;1
FI1075_600;SFN112_600;1717390800;1
FI1075_600;SFN609_600;1717393500;1
FI0799_600;FSL744_600;1717393500;1
FI1074_600;BRP221_600;1717393500;1
FI0777_600;7@FM1534_600;1717399800;1
FI0799_600;7@FM1519_600;1717390800;1
FI0392_600;BRP063_600;1717393500;1
FI1074_600;BRP098_600;1717393500;1
FI1076_600;7@FM1321_600;1717393500;6
FI0392_600;BRP235_600;1717393500;2
FI1077_600;FI5127_600;1717393500;7
7@FM1298_600;FI0329_600;1717390800;3
FI1094_600;FI1873_600;1717393500;1
FI1095_600;FM9028_103;1717390800;2
FI1943_600;FI0453_600;1717393500;1
FI1943_600;FI0020_600;1717390800;2
7@FM1298_600;FI3005_600;1717393500;1
FI1095_600;FI0475_600;1717390800;1
FI1943_600;FI0483_600;1717390800;1
FI1943_600;FI0388_600;1717393500;1
FI1095_600;FI0011_600;1717390800;1
FI1943_600;FI8877_600;1717390800;6
FI1078_600;FI0574_600;1717390800;2
FI1077_600;FI3014_600;1717397100;4
FI1077_600;FI0225_600;1717393500;1
7@FM1298_600;FI1093_600;1717397100;6
FI1095_600;FI0179_600;1717393500;2
FI1095_600;FI0562_600;1717390800;1
7@FM1298_600;FI0637_600;1717390800;1
7@FM1298_600;FI2413_600;1717393500;2
FI1943_600;FI1398_600;1717393500;2
FI1095_600;CBI061_600;1717397100;2
7@FM1298_600;SFN845_600;1717393500;1
FI1095_600;7@FM1582_600;1717393500;1
FI1942_600;BRP117_600;1717393500;1
7@FM2411_600;FI0778_600;1717399800;1
FI1093_600;FI0489_600;1717397100;1
FI1092_600;FI0082_600;1717393500;2
FI1092_600;FI7157_600;1717397100;2
FI1092_600;FI0453_600;1717393500;1
7@FM2411_600;FI0659_600;1717393500;1
FI1092_600;FI0487_600;1717390800;2
FI1092_600;FI0530_600;1717393500;1
7@FM2411_600;FI0400_600;1717397100;2
7@FM2408_600;FI0395_600;1717390800;4
7@FM2411_600;FI0797_600;1717397100;1
7@FM2411_600;FI0393_600;1717393500;1
7@FM2411_600;FI0775_600;1717399800;3
FI1093_600;FM9051_103;1717397100;1
FI1093_600;FI7211_600;1717397100;1
FI1093_600;7@FM1906_600;1717393500;1
7@FM2408_600;7@FM0894_600;1717390800;1
7@FM2411_600;7@FM1568_600;1717393500;1
7@FM2408_600;7@FM1517_600;1717399800;1
FI1093_600;BRP190_600;1717393500;2
7@FM2408_600;BRP009_600;1717393500;1
FI1093_600;FI1226_600;1717399800;2
7@FM2408_600;6@IMT100_600;1717390800;1
FI0775_600;FI0428_600;1717393500;1
FI0774_600;FI0566_600;1717390800;1
FI0774_600;FI0201_600;1717393500;1
FI0800_600;FI0222_600;1717399800;1
FI0775_600;FI0774_600;1717393500;1
FI0774_600;FSL051_600;1717390800;1
FI0801_600;FSL026_600;1717390800;3
FI0801_600;7@FM1588_600;1717393500;1
FI0800_600;7@FM1322_600;1717393500;1
FI0800_600;7@FM2407_600;1717393500;1
FI0226_600;FI0407_600;1717399800;1
FI0226_600;FI0714_600;1717393500;1
FI0226_600;FI0549_600;1717399800;1
FI0226_600;FI0092_600;1717397100;1
FI0226_600;7@FM1297_600;1717390800;1
FI0226_600;FI3014_600;1717390800;1
FI0226_600;FI1531_600;1717390800;2
FI0226_600;7@FM1287_600;1717393500;1
FI0226_600;7@FM2096_600;1717393500;1
FI0099_600;FI3004_600;1717393500;1
FI0099_600;FI1880_600;1717390800;1
FI0524_600;FI8874_600;1717397100;4
FI0523_600;FI2311_600;1717393500;3
FI0115_600;FI7217_600;1717393500;2
FI0523_600;FI8809_600;1717397100;1
FI0099_600;FI0022_600;1717393500;1
FI0115_600;FI0424_600;1717399800;1
FI0523_600;FI0405_600;1717393500;2
FI0115_600;FI7202_600;1717393500;1
FI0099_600;FI0334_600;1717390800;1
FI0111_600;FI0356_600;1717390800;1
FI0523_600;FI0365_600;1717393500;1
FI0115_600;7@FM1333_600;1717397100;2
FI0111_600;FI0581_600;1717399800;2
FI0111_600;FI0432_600;1717390800;1
FI0099_600;FI0524_600;1717393500;2
FI0111_600;FI0187_600;1717390800;1
FI0524_600;FI0338_600;1717393500;1
FI0099_600;FI2024_600;1717393500;1
FI0115_600;FI8817_600;1717393500;1
FI0523_600;FI0168_600;1717390800;2
FI0523_600;FI2008_600;1717393500;3
FI0115_600;7@FM1349_600;1717393500;3
FI0099_600;SCD882_600;1717393500;1
FI0524_600;7@FM1906_600;1717393500;2
FI0111_600;SCD906_600;1717393500;1
7@FM1336_600;FI5126_600;1717390800;1
7@FM1339_600;FI0489_600;1717393500;1
7@FM1343_600;FI1888_600;1717393500;1
7@FM1339_600;FM9050_103;1717399800;2
7@FM1342_600;FI0558_600;1717397100;1
7@FM1344_600;FI0348_600;1717390800;1
7@FM1340_600;FI1222_600;1717393500;12
7@FM1344_600;FI0531_600;1717390800;1
7@FM1339_600;FI0533_600;1717390800;4
7@FM1339_600;FI0503_600;1717393500;14
7@FM1340_600;FI0504_600;1717393500;11
7@FM2010_600;FI1245_600;1717390800;1
7@FM2010_600;FI0078_600;1717393500;1
7@FM2010_600;FI3014_600;1717393500;1
7@FM1339_600;FI0115_600;1717399800;1
7@FM1345_600;SCD020_600;1717393500;1
7@FM1343_600;FI1399_600;1717393500;1
7@FM2010_600;FI0070_600;1717393500;1
7@FM1339_600;SCD779_600;1717399800;1
7@FM1340_600;7@FM1778_600;1717390800;1
7@FM1341_600;7@FM0883_600;1717390800;1
7@FM1339_600;7@FM1451_600;1717390800;1
FI3021_600;FI0131_600;1717393500;2
FI0106_600;FI5605_600;1717397100;1
SCD020_600;FI0453_600;1717393500;1
FI3021_600;FI0407_600;1717393500;2
FI3020_600;FI0353_600;1717390800;2
FI3021_600;FI0684_600;1717390800;2
SCD020_600;FI0099_600;1717393500;2
FI3021_600;7@FM1925_600;1717399800;1
FI3021_600;FI0112_600;1717393500;1
FI0106_600;FI0338_600;1717393500;1
FI0106_600;FI0060_600;1717399800;1
FI3021_600;FI2008_600;1717393500;1
SCD020_600;7@FM0076_600;1717393500;3
FI0106_600;SCD885_600;1717390800;3
FI3020_600;SCD499_600;1717393500;1
FI0106_600;7@FM0883_600;1717393500;4
FI1925_600;FI1265_600;1717393500;3
7@FM1814_600;FI0352_600;1717393500;1
7@FM1910_600;FM9046_103;1717399800;4
7@FM1910_600;FI0332_600;1717393500;1
7@FM1910_600;FI5334_600;1717390800;1
FI1925_600;FI0474_600;1717390800;1
7@FM1815_600;FI0530_600;1717393500;1
FI1816_600;FI0523_600;1717399800;1
7@FM1816_600;FI1814_600;1717399800;1
FI1814_600;FI2272_600;1717390800;3
7@FM1814_600;FI0317_600;1717393500;6
FI1814_600;FI2022_600;1717399800;1
7@FM1815_600;FI0864_600;1717393500;2
7@FM1925_600;FI0121_600;1717397100;1
7@FM1910_600;FI8808_600;1717390800;1
7@FM1814_600;FM9038_103;1717393500;1
FM9009_103;FI0933_600;1717390800;1
FM9011_103;7@FM1462_600;1717390800;1
FM9012_103;7@FM1906_600;1717393500;1
7@FM1814_600;7@FM0906_600;1717393500;6
7@FM1815_600;7@FM1451_600;1717393500;3
FI1815_600;CBI002_600;1717390800;1
FI0189_600;FI3004_600;1717397100;1
FI0108_600;FI0778_600;1717399800;1
FI0342_600;FI0614_600;1717397100;1
FI0191_600;FI2230_600;1717393500;2
FI0190_600;9@F0002_600;1717390800;1
FI0108_600;FI1917_600;1717393500;2
FI0190_600;FI0603_600;1717393500;1
FI0342_600;FI0469_600;1717393500;1
FI0342_600;FI0356_600;1717393500;1
FI0109_600;FI0523_600;1717393500;3
FI0191_600;FI1910_600;1717390800;1
FI0108_600;FI0187_600;1717393500;1
FI0109_600;FM9017_103;1717390800;1
FI0189_600;FI0274_600;1717393500;1
FI0109_600;FI0066_600;1717397100;1
FI0272_600;FI7201_600;1717393500;1
FI0110_600;FI8876_600;1717393500;1
FI0342_600;FI0262_600;1717393500;1
FI0272_600;7@FM1288_600;1717397100;2
FI0342_600;FI1398_600;1717390800;3
FI0108_600;7@FM1906_600;1717393500;1
FI0342_600;SCD931_600;1717393500;1
FI0191_600;7@FM0906_600;1717390800;2
FI2272_600;FI1265_600;1717399800;3
FI0344_600;FI0779_600;1717393500;2
FI0114_600;FI0185_600;1717397100;4
FI0114_600;FI0131_600;1717393500;45
FI0187_600;FI0082_600;1717393500;5
FI0113_600;FM9027_103;1717393500;2
FI0344_600;FM9028_103;1717393500;5
FI0114_600;FI1834_600;1717393500;10
FI0112_600;FI0558_600;1717390800;1
FI2272_600;FI0407_600;1717393500;3
FI0344_600;FI7203_600;1717393500;1
FI0341_600;FI0591_600;1717393500;1
FI2272_600;FI0346_600;1717397100;1
FI0344_600;FI0428_600;1717399800;1
FI0341_600;FI5334_600;1717393500;1
FI0187_600;7@FM2079_600;1717390800;1
FI0186_600;FI0356_600;1717393500;1
FI0188_600;FI0456_600;1717393500;1
FI2272_600;FI0246_600;1717393500;1
FI0113_600;FI0090_600;1717390800;1
FI0344_600;FI0565_600;1717393500;3
FI2272_600;FI0500_600;1717390800;1
FI0186_600;FI1209_600;1717397100;2
FI2272_600;FI0399_600;1717393500;3
FI2272_600;FI0231_600;1717390800;1
FI0188_600;FI0232_600;1717393500;1
FI0186_600;FI1092_600;1717393500;1
FI0114_600;FI0107_600;1717393500;1
FI0113_600;FI1815_600;1717390800;3
FI0112_600;FI0114_600;1717390800;5
FI0113_600;FM9021_103;1717390800;1
FI0186_600;FM9019_103;1717393500;1
FI0188_600;FI0436_600;1717393500;1
FI0341_600;FI0098_600;1717393500;6
FI0341_600;FI2121_600;1717393500;2
FI0112_600;FI0448_600;1717390800;1
FI0114_600;FI0039_600;1717397100;1
FI0186_600;FI0033_600;1717393500;1
FI0113_600;FI0862_600;1717390800;1
FI0113_600;FI0864_600;1717393500;5
FI0187_600;FI0665_600;1717393500;3
FI0186_600;FI1932_600;1717393500;1
FI0188_600;FI0061_600;1717393500;1
FI2272_600;FI0280_600;1717393500;1
FI0341_600;FI0067_600;1717393500;1
FI0112_600;FI0056_600;1717397100;1
FI2272_600;FI0055_600;1717390800;4
FI0114_600;FI1406_600;1717393500;2
FI0344_600;FI1401_600;1717393500;1
FI0187_600;FI0126_600;1717397100;3
FI0114_600;FI1637_600;1717390800;36
FI0113_600;7@FM0760_600;1717397100;2
FI2272_600;FI1877_600;1717390800;2
FI0188_600;FI0414_600;1717397100;4
FI0186_600;FI2023_600;1717393500;6
FI0341_600;FI1624_600;1717397100;1
FI0341_600;FI8864_600;1717393500;1
FI0114_600;FI0676_600;1717390800;1
FI0187_600;FM9058_103;1717397100;1
FI0113_600;FI0105_600;1717393500;8
FI0186_600;FI8844_600;1717390800;1
FI0186_600;FI1719_600;1717393500;1
FI0341_600;FI2025_600;1717393500;3
FI0112_600;FI8851_600;1717393500;4
FI0187_600;FI1003_600;1717393500;1
FI2272_600;FI8827_600;1717390800;2
FI0187_600;FI0116_600;1717397100;13
FI0112_600;FI0556_600;1717393500;2
FI0188_600;FI0257_600;1717393500;5
FI0188_600;FI0260_600;1717393500;9
FI0341_600;FI7219_600;1717397100;5
FI0113_600;FI0708_600;1717390800;2
FI0188_600;FM9041_103;1717393500;2
FI2272_600;FI1288_600;1717397100;4
FI0188_600;7@FM1270_600;1717390800;2
FI0112_600;7@FM1394_600;1717393500;3
FI0187_600;FI1398_600;1717393500;15
FI0114_600;FI0133_600;1717393500;1
FI2272_600;7@FM2298_600;1717393500;1
FI0112_600;7@FM5773_600;1717393500;1
FI0113_600;7@FM1779_600;1717393500;1
FI0113_600;SCD275_600;1717393500;2
FI0341_600;7@FM0165_600;1717393500;1
FI0344_600;7@FM1819_600;1717393500;1
FI2272_600;7@FM0881_600;1717390800;2
FI0114_600;SCD880_600;1717393500;2
FI0188_600;SCD879_600;1717390800;1
FI0187_600;SCD469_600;1717393500;1
FI0344_600;7@FM0194_600;1717393500;1
FI0186_600;7@FM0103_600;1717393500;1
FI0186_600;7@FM1921_600;1717393500;6
FI0188_600;SCD930_600;1717399800;1
FI0187_600;7@FM0904_600;1717393500;4
FI0187_600;SCD448_600;1717393500;3
FI2272_600;7@FM1445_600;1717393500;3
FI0187_600;SCD786_600;1717397100;1
FI0186_600;7@FM2310_600;1717393500;1
FI0113_600;CBI036_600;1717390800;1
FI0186_600;CBI021_600;1717390800;1
FI0113_600;7@FM1868_600;1717390800;1
FI0186_600;CBI929_600;1717397100;1
FI0186_600;CBI061_600;1717399800;4
FI0187_600;CBI170_600;1717393500;3
FI0186_600;7@FM2203_600;1717390800;1
FI0113_600;SFN132_600;1717397100;1
FI0112_600;SFN071_600;1717390800;2
FI0114_600;SFN110_600;1717399800;2
FI0113_600;SFN300_600;1717393500;5
FI0114_600;SFN161_600;1717390800;4
FI2272_600;SFN992_600;1717397100;1
FI0188_600;SFN031_600;1717390800;1
FI0186_600;7@FM5645_600;1717393500;1
FI0112_600;6@IMT045_600;1717393500;1
FI0341_600;7@FM1492_600;1717393500;1
FI0114_600;7@FM2187_600;1717393500;1
FI0187_600;CAL085_600;1717393500;1
FI0344_600;CAL044_600;1717390800;1
FI0181_600;FI5127_600;1717393500;1
FI0179_600;FI1880_600;1717390800;1
FI0179_600;FI0352_600;1717397100;1
FI0181_600;FI2230_600;1717397100;11
FI0181_600;FI1888_600;1717390800;12
FI0179_600;FM9026_103;1717399800;3
FI0179_600;FM9046_103;1717397100;22
FI0179_600;FI0558_600;1717393500;16
FI0181_600;FI0407_600;1717399800;1
FI0181_600;FI0611_600;1717397100;1
FI0181_600;FI0591_600;1717397100;1
FI0181_600;FI5099_600;1717393500;1
FI0179_600;FI0567_600;1717397100;1
FI0179_600;FI0480_600;1717393500;1
FI0179_600;FI0400_600;1717397100;1
FI0179_600;FI0221_600;1717393500;1
FI0181_600;FI0099_600;1717399800;2
FI0179_600;7@FM1925_600;1717390800;1
FI0179_600;FM9021_103;1717393500;9
FI0179_600;FM9019_103;1717393500;1
FI0181_600;FI0027_600;1717393500;3
FI0181_600;FI2121_600;1717390800;1
FI0181_600;FI0863_600;1717393500;1
FI0179_600;7@FM1932_600;1717393500;1
FI0179_600;FM9051_103;1717393500;2
FI0181_600;FI0636_600;1717393500;4
FI0181_600;FI2168_600;1717397100;5
FI0181_600;FI2024_600;1717390800;2
FI0179_600;7@FM8849_600;1717390800;1
FI0179_600;FI8856_600;1717399800;1
FI0181_600;FI8851_600;1717397100;14
FI0179_600;FI8826_600;1717390800;1
FI0179_600;FI0562_600;1717390800;4
FI0181_600;FI0556_600;1717393500;1
FI0179_600;FM9034_103;1717393500;2
FI0179_600;FI1720_600;1717390800;1
FI0181_600;FI0261_600;1717393500;6
FI0179_600;FI0702_600;1717393500;5
FI0179_600;FI0167_600;1717393500;4
FI0179_600;FI0128_600;1717393500;6
FI0179_600;7@FM1291_600;1717393500;10
FI0179_600;FI1271_600;1717390800;2
FI0181_600;FI0626_600;1717397100;9
FI0181_600;SCD076_600;1717397100;1
FI0181_600;7@FM1808_600;1717393500;1
FI0179_600;7@FM2302_600;1717390800;1
FI0179_600;SCD102_600;1717390800;1
FI0179_600;SCD099_600;1717397100;1
FI0181_600;SCD499_600;1717390800;3
FI0181_600;SCD930_600;1717390800;4
FI0179_600;7@FM0931_600;1717390800;4
FI0179_600;FM9008_103;1717390800;1
FI0179_600;SCD883_600;1717393500;3
