departure;arrival;starting_time;n_people
4898;3982;1481487992;16
2622;1569;1481497479;2
7462;6411;1481492418;8
2900;1031;1481488175;4
6925;5394;1481497522;12
5590;5275;1481484840;4
1330;2192;1481490819;14
3618;5592;1481477613;16
5580;3520;1481510977;6
7337;1435;1481515815;14
1018;2377;1481480692;16
4434;5123;1481487434;18
1786;6373;1481500872;8
4554;2317;1481482743;18
7532;3696;1481493837;12
5710;468;1481510806;6
5483;7611;1481492479;16
847;2237;1481485905;18
410;2207;1481503723;10
2955;7078;1481484305;16
5329;1758;1481478535;8
596;5398;1481482865;2
7181;6241;1481508591;10
4856;2544;1481496983;16
4111;6765;1481508917;2
4448;6350;1481506020;4
5175;1508;1481486449;6
4992;6800;1481509173;8
4196;5573;1481491006;16
7025;6874;1481505566;14
5965;7434;1481494840;14
2729;3078;1481485025;12
2592;6203;1481480423;6
3865;4325;1481497835;18
1185;5444;1481499942;14
656;1762;1481494779;18
545;98;1481484521;8
1878;1493;1481483211;10
2609;1575;1481482993;10
6273;2079;1481496542;14
3969;5480;1481499450;6
7257;118;1481493772;8
2998;5416;1481490980;2
3320;1635;1481492975;12
3485;7470;1481486377;16
5065;3535;1481514606;14
6114;7211;1481485258;2
3039;3237;1481505006;6
2197;7324;1481501506;14
519;4637;1481496050;6
1106;2461;1481504324;12
4611;5987;1481492723;14
2042;6057;1481486654;10
2683;460;1481509650;18
844;312;1481488248;6
5149;2198;1481515505;16
2253;1177;1481515910;12
3748;264;1481493971;18
7599;7537;1481491698;14
3763;2201;1481480987;12
566;3462;1481486145;18
2467;1191;1481480531;6
766;392;1481495391;4
3479;3027;1481506449;12
7298;7427;1481482894;4
2788;762;1481514127;12
7275;6680;1481498986;4
866;3789;1481477472;12
6126;5743;1481498204;12
4033;1448;1481511344;6
3970;852;1481514423;6
3264;2430;1481484783;16
6295;343;1481479124;16
510;5059;1481491660;10
6340;5994;1481490979;2
2836;6058;1481506961;16
2880;6325;1481513726;2
5576;2350;1481505773;8
4643;153;1481488455;16
5556;5024;1481481674;12
923;2784;1481497683;4
2844;496;1481507738;14
3774;7269;1481488704;16
4633;786;1481484363;18
4507;1270;1481500946;16
6365;5410;1481485259;8
7104;2661;1481500754;8
2165;2714;1481482145;8
785;4711;1481480215;4
3824;1579;1481505857;10
1830;2422;1481487077;2
3543;7252;1481487542;2
4055;6950;1481505109;2
1055;2039;1481494329;2
7652;294;1481482484;6
5110;7517;1481482036;18
1070;5362;1481506780;10
7523;1204;1481505564;16
5592;6813;1481490299;10
4254;118;1481513808;4
1599;3314;1481511046;2
5455;7271;1481497718;12
7630;4576;1481487014;10
1570;4818;1481508962;12
3275;4816;1481498748;6
3753;1053;1481508140;14
1957;2612;1481486283;16
3333;5613;1481480190;12
5539;6078;1481486947;6
3152;3300;1481508726;6
7290;4577;1481511734;14
503;83;1481492620;4
670;5021;1481488461;18
3998;2097;1481479934;14
795;1416;1481500627;6
987;7320;1481510644;4
1629;484;1481483014;6
1855;5643;1481478009;12
4065;6411;1481514618;2
2071;3276;1481491220;4
4479;5800;1481492769;12
3773;3662;1481506564;14
3403;788;1481480947;16
2014;5962;1481490017;4
5791;7234;1481510264;6
3470;5137;1481491470;16
4344;1917;1481516181;6
5841;7471;1481500535;4
2035;2580;1481494876;6
832;6438;1481493986;2
6345;4681;1481509464;16
274;4112;1481477450;18
3558;7356;1481484813;6
5607;873;1481498879;10
7336;6408;1481485850;16
3213;2787;1481492943;4
104;2771;1481492322;8
1981;2716;1481493322;10
4187;61;1481485193;4
1172;3909;1481503081;16
6322;4133;1481509937;10
959;122;1481490699;10
221;5987;1481500021;8
1650;4542;1481514157;6
965;2739;1481488220;12
5377;4038;1481503281;12
3057;4231;1481488460;2
7195;6093;1481505318;18
893;955;1481493559;8
2474;6774;1481491937;10
4581;2984;1481506012;2
3213;1185;1481515440;16
5170;6419;1481493971;4
5305;7581;1481479399;6
2845;399;1481515526;16
4514;1864;1481506332;8
6425;2130;1481498415;16
6784;6782;1481505491;12
1842;3916;1481502513;10
3834;4333;1481495944;16
80;4390;1481498735;10
4082;1139;1481485765;18
492;5643;1481486515;4
6430;2245;1481497047;18
2748;5665;1481492826;6
6955;5109;1481503768;4
4032;15;1481505591;2
2501;6621;1481485980;14
7408;866;1481485336;14
6572;5563;1481506605;14
738;539;1481501530;2
2993;6202;1481479074;8
1443;51;1481505808;16
1429;2624;1481486221;4
4247;3568;1481481369;2
2144;5840;1481485206;8
4851;5214;1481504122;6
35;3525;1481504936;18
3798;2237;1481485055;18
975;2124;1481487713;4
130;3383;1481490332;14
409;5672;1481498086;12
112;4768;1481489385;4
6678;3109;1481480234;18
3175;3937;1481482821;4
5203;3860;1481503292;2
2943;900;1481512437;4
102;7546;1481483734;2
5989;7283;1481492849;2
3230;4614;1481489881;14
3528;7093;1481495036;2
5411;1512;1481508909;4
962;4145;1481507261;14
7339;4571;1481481756;2
6362;4362;1481481413;16
1333;7209;1481496446;4
6343;5497;1481484718;16
948;2453;1481512453;14
7275;324;1481488751;16
842;567;1481492294;12
5798;314;1481479875;12
176;4612;1481514212;2
1597;4056;1481489259;2
3914;1871;1481506624;10
5078;4837;1481497500;16
5232;1444;1481477518;14
6786;144;1481484355;4
6422;6996;1481497824;2
113;2395;1481511563;10
1766;3837;1481491103;18
1348;6109;1481509416;12
1374;7580;1481501860;2
4704;5156;1481504866;4
873;4041;1481488642;14
7117;827;1481480919;6
891;7443;1481494955;14
1787;783;1481498734;10
2458;6548;1481493054;16
552;320;1481507316;14
1736;6845;1481511601;8
6543;5529;1481491036;14
1401;4708;1481499425;18
5872;474;1481507424;6
4615;4604;1481499335;16
2164;4437;1481506083;14
518;191;1481505099;8
4464;2839;1481477403;6
1994;5691;1481479335;4
5420;4272;1481503912;12
1134;1686;1481510857;6
2374;3181;1481494401;10
3656;46;1481514240;12
4759;4852;1481489185;4
3945;6006;1481482624;4
3579;2416;1481497494;6
5664;4855;1481479660;16
3256;6589;1481494938;6
2043;6123;1481484567;14
1761;3680;1481484891;12
3858;4998;1481496642;6
1251;6508;1481479786;16
6872;785;1481477829;10
2619;6974;1481479143;18
5397;3717;1481492566;8
4505;4924;1481492804;2
7309;3461;1481489548;12
7369;728;1481498993;12
829;2139;1481497076;16
3043;2736;1481502120;16
3602;149;1481498430;16
5099;1701;1481506594;8
7300;775;1481496255;14
7304;6130;1481486867;8
2182;5273;1481483097;4
6992;5676;1481488568;18
6315;3521;1481500992;18
1679;2232;1481497955;4
3708;5385;1481484801;12
369;2373;1481479161;4
5003;3228;1481479543;10
7327;5436;1481479548;6
2812;5011;1481507002;8
6149;7183;1481512388;16
5148;6921;1481490859;6
1705;2707;1481504426;12
2760;6028;1481485919;8
7541;3787;1481491139;12
6383;7363;1481515078;10
2781;4334;1481513368;2
148;867;1481491352;4
2088;1287;1481506242;12
1079;2622;1481493444;16
2754;3264;1481507646;18
5814;4544;1481496063;18
477;2255;1481480961;12
628;1904;1481487509;2
6903;706;1481503590;14
6119;6804;1481487623;6
133;3841;1481485021;14
6376;6524;1481501878;12
5528;1019;1481508895;2
5100;5942;1481486007;8
2756;5174;1481494091;14
3362;7053;1481512317;12
7108;2021;1481491391;18
1628;7485;1481484150;12
5434;5108;1481478142;12
3461;3983;1481516363;14
1588;6380;1481504282;10
1308;3930;1481511092;6
1306;1532;1481479889;10
6394;4379;1481494239;16
340;5727;1481491172;4
7405;5165;1481501085;14
7115;7020;1481492393;18
7052;971;1481497636;16
7325;237;1481486865;14
3019;409;1481490881;18
6616;6082;1481515202;16
282;6455;1481510143;14
1432;3346;1481478768;8
1839;2318;1481483346;18
7316;1369;1481494336;6
1882;1674;1481481524;18
5817;3768;1481491951;16
1093;4622;1481495612;14
2116;7161;1481496623;18
4717;4366;1481493288;6
3857;3468;1481514652;12
6825;7274;1481483589;14
6182;1225;1481505231;18
3472;2588;1481495096;4
2936;4404;1481493343;12
2096;7653;1481513640;8
2012;4365;1481510419;10
1571;6542;1481509658;2
2082;1190;1481481500;18
3160;4579;1481503624;10
6544;893;1481482262;18
6424;6024;1481478278;8
5362;2959;1481507215;16
7509;2597;1481498522;2
1189;6258;1481502867;2
1684;2466;1481489026;16
2921;4766;1481493580;2
915;1695;1481490256;6
6803;2702;1481501726;14
929;7433;1481510386;4
398;6881;1481504760;18
714;3925;1481508246;10
82;6185;1481482562;10
444;1618;1481503495;8
989;1285;1481505915;12
393;3299;1481500858;14
3091;2857;1481479534;8
6169;2118;1481494444;4
99;2587;1481494105;10
1487;4564;1481507445;12
1090;604;1481484642;14
114;718;1481499366;6
5573;3472;1481511360;14
5032;6418;1481484403;4
1260;660;1481514469;2
4613;1418;1481492132;4
5280;3146;1481488673;6
3730;3085;1481493688;2
768;7382;1481482014;8
449;5273;1481503593;2
6709;384;1481503572;14
1826;2904;1481485981;18
6076;4825;1481484204;2
3091;4514;1481504811;2
3385;6226;1481510521;2
1262;4884;1481479166;8
5724;1496;1481515534;16
2430;6438;1481511788;8
351;350;1481510830;18
5219;4891;1481497002;12
3712;6847;1481487129;18
4785;3950;1481486853;18
7298;73;1481502542;10
7560;64;1481508665;4
7062;241;1481514609;16
6237;5171;1481492996;4
2623;3311;1481483244;2
5263;6706;1481507457;12
6024;323;1481496114;4
1298;7521;1481514954;16
2163;7538;1481488170;6
878;6675;1481491255;10
2910;5478;1481498792;4
561;6391;1481511111;16
4705;690;1481493624;14
6943;4252;1481490507;2
3352;5702;1481486907;14
2068;3592;1481505186;2
7101;5678;1481513699;2
1703;4895;1481490904;12
7029;5823;1481503736;4
792;7327;1481478162;12
556;4099;1481509432;6
6911;6452;1481500645;14
1287;1403;1481510973;2
1145;2637;1481482691;4
4458;6641;1481494666;12
4279;4899;1481515000;4
6744;5840;1481479779;6
7146;6630;1481516113;10
126;942;1481503073;10
6493;7040;1481481159;16
2505;2571;1481485798;6
710;6101;1481478079;16
2837;498;1481511786;12
2250;493;1481483809;8
1748;7388;1481511570;18
6117;1816;1481499330;4
3641;63;1481499325;14
6263;5387;1481484032;8
4721;3891;1481514229;12
6893;7336;1481489538;16
3505;5039;1481500434;18
2715;882;1481506643;18
4008;7005;1481487524;2
7522;4131;1481512108;4
941;1969;1481502199;6
6716;7135;1481509843;16
5553;2069;1481510247;16
5788;7326;1481496932;14
7020;6707;1481505907;10
2556;6092;1481509163;6
4824;1089;1481487915;4
1149;7384;1481478442;2
6973;1224;1481500050;4
525;3111;1481483733;16
2103;5646;1481503031;14
977;5736;1481494338;6
7317;3054;1481482994;12
2826;7160;1481502371;18
2717;6570;1481481086;10
942;2842;1481480998;18
624;4408;1481482849;10
3292;3942;1481477428;2
7;3461;1481501632;10
6537;473;1481480407;2
6930;1459;1481495833;4
4519;1781;1481494741;8
217;3701;1481510086;16
583;3944;1481478776;12
1899;3702;1481488284;6
6230;478;1481513617;14
3130;5050;1481492487;18
5347;3275;1481504912;12
7238;461;1481513378;2
5192;6237;1481500869;8
5493;108;1481514439;8
1980;7067;1481500558;4
4888;2705;1481479752;4
2274;6947;1481499301;10
5459;7195;1481498453;14
6844;5922;1481506402;18
6079;1601;1481511253;18
1073;5838;1481496360;12
3693;7260;1481503837;4
1009;1475;1481479570;2
939;5171;1481491059;8
7300;7072;1481505997;2
3557;494;1481487916;16
5225;2805;1481507820;12
5544;5797;1481496329;14
5030;455;1481484119;16
5936;553;1481515375;18
3754;913;1481500714;10
4207;6986;1481477493;16
2205;1150;1481508085;8
1417;838;1481490835;14
4197;451;1481483279;8
6602;7058;1481477737;14
7407;5890;1481515386;12
1802;4957;1481486063;2
1956;3297;1481489233;2
4599;1150;1481508640;6
3173;2435;1481509407;16
6970;2902;1481499607;10
3472;1475;1481513020;8
7340;6269;1481510644;6
2577;6312;1481508463;2
4079;1220;1481500502;10
1322;3567;1481492283;12
7600;4381;1481515446;10
6153;4890;1481510091;10
3795;1430;1481509690;12
2381;7137;1481501567;6
3382;7562;1481490121;2
1156;6320;1481480783;14
4839;3288;1481483690;6
4959;1448;1481487764;12
6031;1545;1481481823;16
470;4416;1481507836;16
678;1366;1481515628;12
701;4214;1481497380;8
4983;6363;1481481758;2
3730;2893;1481492450;18
621;7200;1481508850;14
596;6199;1481480668;4
203;205;1481487963;6
1900;5735;1481509501;18
5477;7668;1481481414;10
2754;1128;1481514348;12
6631;5523;1481502976;4
3057;503;1481486716;18
1068;6406;1481484522;18
390;2103;1481483709;12
5008;7204;1481504278;10
4065;2460;1481498456;6
2966;2812;1481512496;8
7036;5420;1481502348;18
1089;2464;1481492281;18
365;2027;1481494819;14
1032;5135;1481503383;14
3784;4595;1481485152;2
6251;568;1481487366;16
6406;2622;1481492361;6
3032;5928;1481509335;8
3533;6930;1481495112;2
4346;970;1481484443;12
826;4104;1481506293;6
3503;6378;1481511954;6
918;2986;1481491903;8
4155;5814;1481493339;18
6233;1394;1481483276;2
2365;2086;1481501391;14
4018;1302;1481483267;10
1591;5659;1481490965;12
7663;1628;1481499069;4
5643;2785;1481483461;4
1603;6906;1481489129;8
85;723;1481484951;12
7204;6130;1481506605;8
507;1525;1481513047;6
4189;4204;1481495372;18
6357;6186;1481484589;8
3958;6604;1481483258;10
468;3860;1481504758;10
5104;6205;1481505070;16
7434;5193;1481509219;10
1820;6671;1481490157;4
6910;6504;1481498799;2
1010;1152;1481502221;12
2037;6597;1481493200;16
1056;5803;1481494959;18
2300;5637;1481508365;12
7188;6537;1481515230;16
6479;1832;1481491517;18
2146;5857;1481485377;10
2760;565;1481501659;16
5865;7478;1481485316;10
4944;564;1481513435;18
3254;1369;1481515413;14
9;6530;1481496825;10
829;3035;1481503604;6
4058;5354;1481479579;18
24;1360;1481499788;6
7418;1737;1481486174;4
2606;4484;1481501715;8
7224;5690;1481506738;2
1677;3009;1481478318;4
5875;1606;1481489383;16
267;3754;1481508317;8
5730;1541;1481479592;8
2892;3735;1481507888;18
5578;2137;1481503593;18
6615;1327;1481483756;2
1681;5689;1481499531;18
640;6402;1481490483;12
6555;912;1481479857;14
1188;4108;1481511385;18
597;379;1481507756;16
2280;2297;1481484540;16
2461;3818;1481480602;10
6218;4551;1481479796;16
3649;2240;1481510188;12
2457;3756;1481480110;4
4943;1515;1481508646;14
5147;5512;1481483119;16
3221;690;1481505836;14
982;7477;1481502613;14
7022;4343;1481494495;2
5955;4758;1481489445;14
5104;1810;1481507921;10
2420;962;1481488412;16
1639;5898;1481497606;14
810;4604;1481485520;2
7100;1902;1481479829;4
6583;4941;1481495626;18
6077;347;1481479934;4
3989;1128;1481483102;2
6720;3992;1481507199;12
523;6232;1481514096;14
4474;6959;1481514340;2
4396;1214;1481492329;12
5274;5040;1481486244;6
2194;2238;1481503229;14
5416;3759;1481493898;10
5669;5742;1481510974;2
4721;3208;1481497459;16
1389;1241;1481512230;10
1357;412;1481507481;10
3505;7631;1481481887;16
2290;4700;1481493219;14
3707;7300;1481486105;2
5914;1679;1481479716;16
3220;1250;1481504585;12
3149;4828;1481481785;8
4975;4773;1481493070;16
4938;762;1481487504;6
533;2095;1481483156;6
1561;944;1481494622;12
5016;6507;1481500452;6
2257;3864;1481511742;14
5968;787;1481511105;10
4388;2808;1481489596;4
1466;1404;1481512183;16
5201;3574;1481490084;10
2729;7123;1481491519;2
3057;5904;1481485391;18
6974;6726;1481490113;18
2090;4340;1481516321;6
766;5892;1481508678;18
5785;7420;1481504510;4
2998;5669;1481501447;16
5166;7277;1481499395;4
3610;455;1481488114;8
2491;3999;1481504095;14
3564;4378;1481507782;14
5437;273;1481511516;2
2936;3686;1481494573;14
3523;3973;1481482191;8
4323;6345;1481484348;16
5576;4654;1481491473;2
2664;1717;1481477805;18
3520;6888;1481496760;2
6352;5852;1481511256;8
4801;938;1481488302;12
6128;6682;1481516287;18
4183;3331;1481489559;16
7493;2105;1481515522;6
1525;5800;1481484813;10
5411;2356;1481501213;6
5361;7280;1481494140;14
6547;1923;1481509672;16
5316;921;1481488018;6
4272;5522;1481508321;12
5616;1365;1481480217;2
5329;6099;1481502316;8
1639;4861;1481505521;10
2097;6392;1481504455;18
1761;7573;1481485558;14
153;1571;1481496717;16
3129;44;1481494829;6
6621;2444;1481486633;12
7634;2549;1481516332;16
3927;2534;1481497382;12
6147;696;1481485559;10
2651;2662;1481493099;8
5430;6085;1481502710;14
4741;3933;1481508129;6
2353;1333;1481501875;10
2024;3940;1481483141;10
4836;3563;1481485529;2
5989;3545;1481485752;16
202;6364;1481487856;2
7000;6166;1481477978;12
2047;4312;1481483242;14
5771;4666;1481505301;2
6633;1128;1481481562;2
6323;1037;1481485360;10
4091;1120;1481514404;2
5476;834;1481508243;18
3045;4358;1481506408;14
5833;5142;1481491206;10
5904;4751;1481482546;18
1701;2019;1481512022;6
5827;6993;1481494133;16
7052;141;1481488011;6
4734;4954;1481489996;4
5850;6764;1481485394;12
6458;389;1481491378;8
3120;996;1481478086;4
5584;1775;1481491949;12
4408;1195;1481504843;16
1105;2847;1481477969;8
7157;6098;1481510055;10
6474;2070;1481501282;2
2883;3768;1481486878;6
550;1082;1481495620;10
87;1923;1481482130;8
2064;5253;1481492385;14
7005;7524;1481511622;12
4447;2565;1481491822;12
4744;7458;1481486590;6
6027;1178;1481513776;12
6508;1198;1481503486;18
6405;6555;1481506746;18
7384;4731;1481510095;14
6489;30;1481500427;6
4763;3776;1481506713;14
6611;4606;1481500634;8
6831;5418;1481506987;4
3735;6307;1481506862;16
3427;4445;1481480946;14
2410;6258;1481503120;8
3073;1797;1481479433;10
4619;1354;1481511566;18
1196;3719;1481510184;16
4885;1304;1481498310;8
4399;6741;1481500939;6
1789;4056;1481495034;4
6701;238;1481514924;12
6192;1632;1481498030;2
1451;174;1481485966;10
6553;670;1481489247;10
7079;562;1481494150;4
6868;912;1481515150;8
550;6876;1481496945;6
6791;1208;1481516291;12
1129;1744;1481482020;8
2162;274;1481479643;10
4222;6817;1481512089;14
4145;3651;1481491415;18
7218;7092;1481512860;12
5361;1819;1481495510;4
973;4375;1481515850;10
2502;2694;1481504664;18
6635;3114;1481485468;6
7499;7417;1481510648;18
4272;2973;1481493232;4
1442;333;1481512203;18
1217;7563;1481487490;14
5775;1407;1481496183;4
1140;590;1481498310;4
4845;709;1481491092;16
844;6760;1481505577;12
654;6228;1481508189;16
1377;2027;1481509714;4
103;3204;1481502967;6
618;4182;1481516323;16
7142;3205;1481488735;16
7170;553;1481515844;14
3605;2696;1481506364;14
2156;4383;1481479651;12
2828;815;1481498270;6
5448;1110;1481503999;12
571;3447;1481488024;2
6068;6198;1481511886;8
5877;6016;1481478675;10
4703;1541;1481515346;8
3574;2578;1481479879;2
3640;1035;1481503529;18
1813;5444;1481499165;10
5516;556;1481479965;14
5696;1680;1481500631;8
1582;1884;1481507763;14
2606;6577;1481478702;12
3131;2362;1481506386;4
4271;7131;1481482012;10
1717;999;1481481553;4
5024;1868;1481482162;12
7015;1239;1481506291;18
5796;2431;1481492945;6
3801;6306;1481493070;4
5572;3089;1481481655;18
3271;114;1481513092;16
316;5530;1481489163;10
5912;5729;1481495698;18
4672;2781;1481510953;14
857;653;1481485400;2
5107;7021;1481492039;8
4735;3992;1481490033;6
2120;1205;1481504661;10
4086;41;1481477555;10
2319;4958;1481510857;4
830;5694;1481509131;10
4592;642;1481494881;12
2426;3000;1481511273;12
7550;1539;1481515642;12
5986;5631;1481481208;10
1122;1999;1481478150;2
3896;291;1481505925;12
3872;2670;1481499956;2
7304;5596;1481496841;12
4604;524;1481495229;4
4882;587;1481514512;4
3271;6919;1481489480;18
4955;4107;1481507145;8
5227;5971;1481505821;16
1571;1019;1481481072;10
4335;1122;1481486622;4
1776;5804;1481497552;14
1347;6386;1481494471;16
5146;998;1481514531;14
4684;4672;1481511358;12
2492;1189;1481495159;10
1301;5459;1481477885;2
4584;276;1481512499;4
142;1801;1481507180;6
4208;3725;1481480973;12
4717;106;1481483851;4
121;1897;1481497041;8
7493;5376;1481500220;18
1856;5851;1481481297;8
6918;4083;1481504839;16
2580;953;1481482555;4
288;2147;1481477731;18
2361;4670;1481509618;4
1549;4721;1481503948;12
2859;2582;1481512933;8
3369;7024;1481503972;18
2500;2521;1481479972;14
295;1316;1481495875;10
4832;3988;1481490335;6
47;3096;1481492963;16
790;3762;1481495468;16
695;5876;1481486959;16
98;1277;1481504033;10
5200;5775;1481497365;16
1887;1111;1481496007;4
1876;4696;1481486673;6
1878;582;1481496840;10
983;1600;1481484991;10
2216;5808;1481501260;4
7052;7285;1481501236;6
5191;2494;1481498062;18
3501;260;1481507948;8
1681;7173;1481498220;18
730;3438;1481486983;16
3959;3613;1481483549;10
4578;2947;1481506933;4
2479;3072;1481502477;4
3946;2080;1481486149;6
4179;1853;1481503440;4
3947;3957;1481491791;4
1540;5626;1481504512;10
7612;770;1481510388;14
2609;1700;1481489515;2
2330;5564;1481510204;4
4271;5866;1481478400;14
1628;5043;1481489397;12
6460;4180;1481480607;6
1776;1473;1481511029;4
3768;1844;1481508145;18
3865;5087;1481488353;2
27;18;1481513919;6
6950;5536;1481482094;14
4701;1162;1481484023;10
6600;5286;1481497195;8
2607;2666;1481506129;2
6348;2363;1481499262;4
1576;5266;1481486954;14
2930;3841;1481499879;12
5038;2493;1481494224;12
666;7141;1481496767;2
6146;4970;1481502717;16
7114;4644;1481478314;10
2760;36;1481483684;14
5547;2479;1481501049;14
3833;3385;1481483015;12
7429;3344;1481483546;8
6958;2691;1481501808;4
2890;939;1481506947;4
6695;7013;1481500422;2
7028;3664;1481487934;2
6336;6896;1481484898;18
4165;7298;1481501274;16
3095;2831;1481514766;12
790;4997;1481493290;10
2593;6620;1481496979;8
169;3408;1481487695;4
967;1896;1481479715;16
1305;2405;1481491548;16
368;2814;1481505098;10
7228;4016;1481489930;16
1372;120;1481502085;18
6363;2555;1481506322;18
3465;3000;1481489846;10
6093;4176;1481489782;16
1795;2106;1481498411;10
663;7193;1481494398;10
2178;608;1481481217;16
3769;5383;1481505858;10
935;7577;1481501096;6
980;2968;1481504676;8
2100;4643;1481500502;12
5494;2259;1481477881;8
5490;6988;1481480803;12
1247;4321;1481498997;10
5956;6319;1481483990;8
1657;2398;1481512240;16
3075;1604;1481500430;4
5049;5895;1481499376;12
126;3613;1481486382;16
159;7364;1481501503;2
477;5111;1481489290;12
3021;3614;1481479469;18
3262;2900;1481508481;4
6310;6414;1481480948;16
4936;127;1481489831;8
2879;1522;1481492646;8
5207;1960;1481489924;2
1160;7005;1481481219;6
814;1315;1481484271;2
3133;4825;1481496608;6
3351;4104;1481485114;6
1781;3006;1481498745;14
7096;363;1481509031;6
3502;6689;1481515945;2
681;5580;1481494376;6
3695;6170;1481479203;16
3986;7180;1481498640;10
15;27;1481503639;16
2744;1180;1481498013;4
6279;7475;1481486196;10
5426;1645;1481493921;4
5597;6963;1481515537;6
250;3080;1481512568;6
2158;3219;1481480110;16
775;4371;1481480158;4
3908;2620;1481511274;4
6854;5779;1481501597;6
1690;4146;1481481199;4
5757;1607;1481488907;12
2607;5050;1481506875;6
364;6989;1481497429;12
6254;5515;1481484294;2
3618;5069;1481514590;2
6726;1355;1481489456;16
1333;2576;1481487989;12
7372;6652;1481516116;18
6941;2509;1481485817;4
6540;3586;1481515014;6
4689;4701;1481490165;6
6595;7220;1481502512;4
2804;3025;1481497986;18
7053;5410;1481510243;14
1096;2562;1481497349;16
7017;5664;1481503990;14
4859;4277;1481492887;10
677;1738;1481494389;2
5265;6319;1481488490;4
6723;6803;1481507152;14
4047;2953;1481510070;18
7576;5705;1481487375;18
3251;3154;1481504467;16
820;1761;1481500465;18
2517;7410;1481499433;10
539;7192;1481501390;12
1809;5986;1481504045;8
6547;7271;1481482268;12
1991;5929;1481480201;4
3435;3699;1481485810;2
2156;400;1481490310;8
5680;1494;1481479636;4
6079;1805;1481510152;4
2012;2747;1481493600;18
123;5315;1481488929;18
792;7258;1481477616;2
3214;5296;1481490180;18
5841;2145;1481493096;10
1220;6859;1481504135;14
2775;5845;1481480346;16
7507;3034;1481500031;8
5722;6818;1481504664;16
4801;2435;1481486970;14
1910;6078;1481513370;14
3063;3623;1481487936;16
4267;7362;1481510738;4
7154;7398;1481484518;12
4890;7121;1481480676;4
5202;3471;1481482334;6
1054;7529;1481494804;16
841;6834;1481506008;6
7069;4469;1481490262;14
2146;5358;1481503835;2
1574;3412;1481493020;2
4442;4864;1481494335;4
7292;2031;1481507381;8
3542;5245;1481512670;18
4670;6649;1481487191;4
7008;469;1481504544;4
5497;183;1481503475;16
1664;5431;1481484692;2
5671;7308;1481495215;10
354;2920;1481506959;6
742;2413;1481495091;14
4355;3074;1481496760;2
4127;4845;1481509619;18
2576;5968;1481498278;2
1391;1140;1481479165;6
2098;5735;1481482991;14
1005;4819;1481484169;12
260;5;1481503319;16
7339;35;1481513837;18
5662;3118;1481502242;14
1667;111;1481514547;4
3699;2960;1481504148;6
1209;1401;1481485431;12
6743;2116;1481511635;18
3341;3686;1481481857;10
2436;5314;1481508883;18
6162;6052;1481504885;10
5392;3769;1481487114;10
5958;2335;1481499876;18
7589;5444;1481486469;18
3173;5251;1481508587;10
4896;6316;1481495185;2
5923;3764;1481497257;18
2853;1166;1481492696;14
3362;5226;1481483010;14
2392;5935;1481483451;8
971;6950;1481511598;18
4981;4556;1481514682;2
4074;6623;1481512701;16
4296;7579;1481501455;14
7053;2763;1481508684;10
1506;2555;1481477941;6
6606;7231;1481489567;4
6790;4199;1481491171;6
2302;1902;1481491034;6
6804;3197;1481488706;14
5390;3609;1481510427;16
2543;4179;1481484896;2
5721;6386;1481506619;10
5411;1153;1481482303;10
1812;1732;1481479574;16
5700;6132;1481486024;2
6810;2248;1481493824;14
5108;6500;1481489022;14
1002;612;1481481670;18
3774;570;1481484992;6
7599;2617;1481500575;2
1672;6613;1481512708;14
47;3061;1481492047;12
3236;5908;1481514993;18
4293;1840;1481496075;10
6282;4030;1481505109;10
1686;1863;1481511373;8
2217;3417;1481503300;8
5364;2183;1481509673;2
3159;4231;1481501105;2
7240;3410;1481491384;16
5823;7507;1481485283;10
4042;3620;1481503381;16
3183;4733;1481484275;6
7612;6768;1481482640;10
1228;5235;1481489483;12
3286;5302;1481490581;16
594;6662;1481486846;18
5131;4877;1481509521;14
3814;2584;1481501846;8
7335;7497;1481493438;6
2032;6606;1481494287;16
4223;820;1481503134;4
5525;128;1481501340;10
2266;3553;1481497369;6
6657;3092;1481485835;18
4628;1595;1481503454;4
6089;4249;1481478437;6
4332;2573;1481515390;10
1586;728;1481509926;14
2015;6040;1481492202;2
6380;5104;1481490583;18
6000;822;1481497753;10
1640;464;1481508105;12
4071;3274;1481507884;16
7084;341;1481504097;16
7151;1446;1481508208;16
784;990;1481506361;10
3285;5923;1481507579;8
4383;7517;1481503878;10
6929;465;1481483821;16
6700;2763;1481488944;10
242;3209;1481488182;10
5061;2332;1481489560;12
6195;1176;1481504464;12
2726;1941;1481478553;12
2649;3100;1481484339;18
2577;459;1481508565;2
2184;5103;1481507208;14
170;141;1481498979;12
5832;333;1481497635;14
1978;6223;1481511666;8
6271;3472;1481483590;4
7544;2767;1481488882;2
3954;2138;1481508385;16
922;4964;1481488263;2
206;321;1481477612;4
1535;189;1481483182;18
4338;4259;1481489235;10
6091;2400;1481482074;14
2240;6223;1481507125;12
1105;3054;1481489163;10
5244;5875;1481496985;16
720;5974;1481510235;14
426;1245;1481493767;4
7078;1493;1481482421;12
1956;1433;1481511509;14
1385;1559;1481493357;16
2656;5054;1481489862;8
2179;2820;1481495177;14
4242;2774;1481512731;10
2602;5067;1481490345;18
1540;7502;1481500881;14
2123;7645;1481477467;2
5501;422;1481492668;16
6252;5994;1481501958;8
6471;1662;1481497081;14
4846;4748;1481500020;18
4409;3126;1481510304;16
1920;3016;1481508775;16
1285;2254;1481514848;14
4212;6981;1481510671;4
