departure;arrival;starting_time;n_people
412;162;1481516900;4
2;816;1481529398;16
188;52;1481510262;18
100;332;1481522459;10
351;108;1481540781;8
247;144;1481545475;14
290;172;1481515124;10
845;419;1481538432;16
315;356;1481523515;12
417;390;1481527386;16
458;436;1481523623;14
292;390;1481510498;14
9;386;1481513962;14
252;1143;1481531108;2
818;71;1481543442;12
1331;337;1481516842;2
346;140;1481532433;8
36;187;1481514525;6
23;448;1481547121;2
434;220;1481536213;2
373;380;1481534471;4
90;208;1481528237;12
318;372;1481527025;18
463;206;1481533343;8
389;1132;1481542221;18
37;1331;1481542453;2
239;172;1481515450;6
420;424;1481542777;14
419;775;1481511753;2
453;187;1481531305;12
767;348;1481538034;16
97;373;1481521816;16
99;414;1481528565;4
384;359;1481529135;12
269;94;1481532203;10
768;1224;1481546148;4
224;35;1481543856;6
135;399;1481526167;12
62;161;1481523249;4
146;127;1481510509;6
154;107;1481527656;2
1330;307;1481523912;14
229;79;1481513002;4
176;456;1481530893;16
469;51;1481527729;4
300;286;1481547175;8
88;230;1481530623;8
455;299;1481538424;8
315;269;1481521971;18
245;351;1481513246;4
380;223;1481519838;8
42;328;1481510583;2
181;192;1481516765;14
1268;48;1481529287;14
173;158;1481538095;4
760;393;1481534195;6
130;395;1481544364;8
205;446;1481537952;8
277;162;1481539958;16
208;204;1481546603;12
96;8;1481544935;16
392;370;1481538253;8
289;134;1481516908;10
417;75;1481533972;12
71;438;1481524759;18
162;113;1481518738;14
203;232;1481519692;10
121;403;1481518454;8
356;244;1481544796;8
41;451;1481545628;10
195;329;1481510296;14
83;5;1481536691;12
1350;463;1481545710;4
119;466;1481528177;16
760;847;1481526045;8
420;443;1481541418;10
439;457;1481541970;18
286;284;1481518136;18
194;435;1481531799;2
441;151;1481510918;2
813;122;1481523571;4
105;333;1481528167;12
103;142;1481537477;12
245;51;1481512606;12
1331;86;1481542550;18
430;143;1481543070;2
139;283;1481541422;10
448;201;1481529559;2
1329;78;1481523664;18
62;285;1481544949;6
67;329;1481525058;2
211;351;1481520421;4
70;43;1481511890;12
302;3;1481536810;6
248;117;1481525890;12
395;200;1481521241;12
41;462;1481518802;8
140;372;1481524610;12
358;179;1481511996;18
259;261;1481534818;8
82;392;1481539187;8
816;361;1481537380;6
310;114;1481536550;10
305;767;1481547539;2
757;465;1481541476;16
336;338;1481544724;2
281;116;1481527006;6
141;161;1481521331;2
349;224;1481536416;18
415;195;1481532852;12
55;123;1481537343;8
87;204;1481523613;4
392;376;1481524072;14
51;330;1481540281;10
460;68;1481527995;16
102;60;1481542722;16
116;766;1481545649;2
1223;1331;1481518665;2
389;15;1481546325;14
1334;217;1481537069;2
269;397;1481540619;2
427;212;1481545618;6
260;420;1481511035;6
273;325;1481541105;4
40;775;1481530600;8
184;1333;1481534864;8
1056;242;1481514159;16
199;265;1481533266;6
202;405;1481545533;12
278;109;1481514473;16
8;253;1481532997;4
169;388;1481525793;14
460;440;1481538243;2
144;137;1481546159;8
249;336;1481534428;12
414;256;1481529030;10
1223;84;1481522993;14
408;45;1481516667;2
1267;217;1481530670;6
766;438;1481520743;16
416;133;1481516756;10
313;765;1481526776;12
768;229;1481531036;16
333;436;1481524549;6
402;132;1481525340;12
853;377;1481512239;4
422;299;1481530851;16
1133;19;1481518542;6
139;379;1481518808;6
428;309;1481512880;10
158;126;1481517742;2
414;206;1481526606;18
386;370;1481523701;12
49;1217;1481530447;10
1242;73;1481537298;18
207;1329;1481531741;18
87;214;1481533851;10
446;395;1481538881;18
215;2;1481523113;18
1054;25;1481515554;12
421;395;1481528962;6
133;342;1481530046;4
449;423;1481510939;12
36;256;1481512346;12
199;414;1481531092;8
761;312;1481520920;14
464;135;1481528881;12
1056;200;1481539380;16
73;771;1481531164;16
196;44;1481532830;14
433;336;1481544712;12
26;181;1481528997;10
256;756;1481511511;18
87;165;1481510723;18
214;284;1481521045;12
845;169;1481523376;4
187;368;1481525098;8
416;200;1481541862;2
373;112;1481530392;18
146;274;1481530080;14
403;148;1481521517;4
235;1332;1481539466;2
224;172;1481543813;14
34;359;1481538103;6
29;818;1481532939;12
208;423;1481543444;12
310;381;1481528342;10
386;173;1481524122;10
180;195;1481528326;18
126;849;1481534307;18
126;413;1481546484;14
112;295;1481512108;12
244;1320;1481541739;4
260;42;1481537726;8
218;283;1481521744;8
124;258;1481536698;10
25;194;1481522253;18
430;97;1481519231;10
376;83;1481522318;2
759;326;1481541418;14
266;341;1481529316;6
769;70;1481513892;2
90;370;1481526995;6
93;111;1481523903;8
1133;354;1481511690;16
210;177;1481533587;4
435;20;1481516941;4
269;143;1481513408;2
409;449;1481546922;10
424;222;1481531878;8
315;758;1481521889;16
280;321;1481535568;12
30;164;1481529908;6
235;64;1481536315;12
303;395;1481516174;10
190;161;1481536283;10
297;291;1481536352;14
107;364;1481534544;14
204;293;1481527604;18
420;64;1481520330;16
154;165;1481524208;10
55;288;1481517901;6
420;467;1481530032;16
850;287;1481528337;14
344;141;1481544056;6
433;403;1481538101;10
124;1053;1481516149;18
328;371;1481510617;4
275;1348;1481543107;12
186;370;1481543714;4
317;181;1481523727;4
143;221;1481530376;2
378;479;1481533381;6
266;65;1481524113;16
817;343;1481538876;16
251;342;1481543063;8
165;1187;1481545476;2
1335;147;1481514047;8
1271;461;1481527022;18
235;216;1481513697;10
432;233;1481538718;4
850;104;1481522344;14
772;399;1481543653;6
23;112;1481522007;12
413;50;1481544706;10
294;152;1481529974;14
85;16;1481522591;8
1335;41;1481520681;4
770;64;1481536359;16
82;311;1481536047;8
152;245;1481546468;18
365;419;1481522305;10
335;347;1481520208;10
156;215;1481544278;12
276;202;1481529845;6
439;54;1481537466;16
15;3;1481541587;8
847;378;1481531699;6
765;420;1481514238;2
75;404;1481538088;12
226;293;1481513367;14
209;344;1481524986;6
328;246;1481527983;4
1337;105;1481509992;16
38;80;1481524334;14
315;132;1481527728;10
1268;115;1481526029;14
320;191;1481542912;6
765;24;1481538651;16
132;96;1481544272;2
1320;208;1481524465;4
229;1198;1481543349;18
412;281;1481512782;2
39;215;1481532397;2
110;165;1481514260;10
111;245;1481527013;10
1271;141;1481524351;10
445;122;1481537356;2
229;30;1481539087;16
32;135;1481532396;14
209;407;1481525108;6
1133;425;1481536139;16
93;269;1481511603;16
397;1129;1481541214;10
239;1217;1481518259;4
408;461;1481525254;18
236;391;1481520424;8
766;176;1481539192;14
79;170;1481543196;10
340;39;1481544192;12
237;76;1481545986;2
91;415;1481519991;16
440;325;1481531582;4
56;169;1481524914;4
8;18;1481512062;14
202;120;1481522233;16
297;772;1481540820;18
146;401;1481547581;6
85;153;1481510567;6
345;257;1481523383;18
39;366;1481539543;6
480;371;1481541841;14
196;1331;1481524890;14
346;352;1481514112;14
113;235;1481526439;2
375;86;1481511434;6
181;288;1481534513;4
349;264;1481536458;2
323;396;1481525894;2
185;1335;1481522623;18
199;222;1481522368;18
113;378;1481530292;8
201;464;1481523637;8
324;1334;1481511085;12
439;247;1481537324;8
1335;1056;1481536442;14
58;47;1481513591;2
453;278;1481523574;10
438;282;1481538789;10
326;39;1481528844;8
24;47;1481513917;10
207;297;1481516225;14
204;137;1481533664;12
75;9;1481522032;16
273;291;1481529054;18
252;161;1481546388;10
117;399;1481524706;12
286;251;1481525852;6
205;78;1481540002;6
448;340;1481531375;2
12;413;1481517175;14
368;160;1481520352;8
132;57;1481537840;2
298;169;1481537081;14
468;16;1481517561;8
167;774;1481542642;10
21;433;1481519294;16
415;61;1481524720;10
47;412;1481537612;18
1268;189;1481545232;4
463;135;1481512210;12
31;215;1481515757;16
262;83;1481535985;16
99;199;1481528300;16
22;467;1481541581;6
451;265;1481517026;10
392;435;1481535464;18
369;387;1481537548;4
444;296;1481514507;12
213;105;1481519206;6
439;367;1481526048;8
1329;120;1481515263;8
425;371;1481531721;4
334;303;1481545788;2
191;42;1481539253;6
460;1335;1481525328;12
360;818;1481534130;14
425;11;1481527136;12
395;327;1481546996;10
454;1331;1481512657;4
427;417;1481522433;4
1130;477;1481530498;10
814;318;1481544573;14
1348;1349;1481545476;12
297;206;1481537051;6
113;328;1481537166;14
344;112;1481530746;12
97;15;1481528265;2
160;332;1481517631;4
67;406;1481538355;6
50;329;1481544277;10
229;116;1481527405;14
277;435;1481513558;16
423;293;1481521914;8
36;340;1481533880;18
1320;82;1481540239;2
322;93;1481520802;10
311;50;1481537734;12
119;761;1481535444;14
344;126;1481541683;6
112;148;1481529605;4
257;23;1481526100;6
73;357;1481516018;18
380;193;1481516712;16
211;319;1481545162;14
267;146;1481540461;2
315;1143;1481512634;8
144;452;1481531651;2
126;184;1481510162;18
21;196;1481530490;14
152;1350;1481519658;16
161;86;1481537407;6
303;219;1481534222;8
358;232;1481542280;12
299;219;1481544476;6
38;756;1481533241;2
49;322;1481538538;4
312;237;1481516479;6
161;387;1481538585;18
451;196;1481531275;4
260;44;1481516528;8
248;22;1481538035;8
1350;424;1481534156;18
341;112;1481515025;14
215;457;1481541618;14
763;424;1481519643;18
1051;126;1481521814;12
286;353;1481542679;6
357;456;1481527558;2
453;254;1481513649;16
1320;7;1481512489;14
165;20;1481531870;4
1348;150;1481513318;14
1350;156;1481533380;18
417;307;1481546203;4
332;375;1481545742;6
445;203;1481545010;12
297;301;1481523606;8
23;67;1481541562;8
89;276;1481541893;2
70;375;1481532613;2
213;70;1481511799;4
194;461;1481541983;12
468;759;1481511346;6
272;263;1481521126;8
324;400;1481514798;16
260;1054;1481542066;16
39;25;1481547488;2
816;229;1481532057;18
148;463;1481530439;14
813;157;1481544636;10
179;414;1481534163;12
816;67;1481545097;2
33;414;1481520456;18
813;62;1481535028;10
250;1348;1481516112;6
1354;763;1481545005;10
250;132;1481533251;10
240;317;1481519431;2
205;1224;1481540782;8
87;1187;1481529062;4
432;775;1481519703;16
121;468;1481533570;18
76;46;1481544108;6
1351;350;1481543821;6
257;80;1481514335;14
364;1217;1481523379;10
257;57;1481541735;18
196;850;1481539413;8
70;37;1481537396;12
306;333;1481547030;8
396;42;1481512598;12
851;68;1481538628;10
285;66;1481516829;12
360;1133;1481535163;14
1133;854;1481531092;4
329;397;1481523940;8
52;188;1481511289;18
147;404;1481511139;18
441;263;1481540892;4
133;179;1481522766;14
231;762;1481516360;12
128;101;1481533096;12
94;400;1481509840;4
112;68;1481537403;2
134;267;1481535926;8
260;109;1481544941;12
276;1332;1481546222;2
36;396;1481513501;6
423;452;1481545159;14
121;343;1481521142;2
34;364;1481526007;10
212;179;1481519726;10
282;319;1481529532;8
440;150;1481542549;4
468;292;1481513202;2
325;201;1481531449;18
89;204;1481511837;8
212;765;1481523491;18
136;276;1481519827;12
845;436;1481523197;18
68;413;1481527126;2
20;228;1481530891;12
423;366;1481518817;6
250;261;1481524843;8
360;253;1481512868;16
258;287;1481542932;12
36;422;1481531485;4
319;448;1481539256;6
210;170;1481518918;4
15;153;1481543765;16
329;110;1481519278;16
203;7;1481517143;2
1054;1;1481534857;6
1351;17;1481521310;16
1130;279;1481518208;12
1187;447;1481514579;8
355;814;1481518736;12
442;273;1481525117;16
1;219;1481544276;6
191;72;1481521759;6
296;119;1481527890;2
1347;1269;1481524065;14
1330;312;1481520822;4
1333;99;1481516937;16
296;290;1481529119;12
329;250;1481512735;16
305;849;1481532353;2
344;328;1481543109;4
297;209;1481543422;14
271;849;1481536187;8
853;371;1481536682;18
335;59;1481541579;8
763;241;1481547622;2
295;366;1481534076;6
760;444;1481531956;8
212;847;1481531791;4
406;145;1481541573;8
396;394;1481518488;4
184;438;1481521294;2
1242;66;1481545627;6
267;48;1481540019;14
103;364;1481544118;18
115;308;1481537998;6
66;151;1481544623;18
414;412;1481510224;4
462;49;1481521841;8
124;322;1481515521;4
187;165;1481535597;16
412;29;1481527844;14
140;466;1481526704;6
270;387;1481510465;18
133;437;1481527848;16
213;121;1481542900;2
92;404;1481545074;2
451;128;1481546325;10
267;441;1481522491;6
230;155;1481513318;12
469;26;1481528485;12
290;252;1481536030;16
170;127;1481544554;18
372;479;1481540031;6
328;241;1481547000;16
39;249;1481509827;6
175;367;1481534691;8
12;26;1481546264;2
326;411;1481525101;18
769;477;1481532393;14
309;813;1481534794;16
100;244;1481534712;14
365;66;1481538992;12
451;12;1481544009;2
242;147;1481545498;12
814;2;1481526131;6
444;155;1481528786;2
6;40;1481521448;18
342;452;1481520844;14
66;158;1481526898;2
97;367;1481513561;16
1132;294;1481529321;4
178;767;1481526900;16
758;209;1481522833;4
458;1133;1481532206;2
850;364;1481520474;10
90;152;1481541974;10
353;1054;1481518676;12
214;168;1481540390;16
170;118;1481543677;12
327;159;1481520217;14
422;167;1481542405;4
117;1054;1481514677;12
771;12;1481529241;6
1198;766;1481531708;12
397;131;1481532043;12
304;92;1481544745;8
145;93;1481533223;4
309;449;1481533776;4
374;759;1481545587;4
35;339;1481529117;14
467;359;1481514959;2
11;772;1481516436;14
457;772;1481516559;14
87;368;1481515515;2
397;756;1481521256;6
432;176;1481544176;14
2;91;1481536292;16
132;370;1481523475;10
240;4;1481539814;12
282;341;1481528843;4
325;326;1481532276;12
57;324;1481545810;8
464;145;1481539221;14
758;258;1481522846;18
1243;814;1481537822;12
447;403;1481520783;10
26;383;1481541131;18
137;1334;1481537834;18
845;90;1481525337;14
168;854;1481543257;8
165;71;1481543465;6
125;376;1481531153;6
479;229;1481514921;12
327;66;1481530770;16
194;359;1481518237;4
36;55;1481512895;14
447;407;1481541925;4
390;444;1481511394;8
235;1186;1481510302;16
255;302;1481520469;8
451;375;1481518103;2
203;376;1481515984;8
126;262;1481524731;2
320;227;1481524566;10
80;210;1481515397;8
284;342;1481545872;18
378;1053;1481535230;14
269;845;1481528447;18
322;421;1481535281;8
127;93;1481514125;2
236;318;1481534088;10
433;120;1481524006;18
307;159;1481518682;10
1224;267;1481511430;18
79;84;1481539147;10
57;49;1481522234;10
348;60;1481536436;16
481;460;1481528850;2
274;392;1481542567;10
756;250;1481535009;10
176;426;1481537817;14
388;435;1481546934;16
207;768;1481522161;4
481;314;1481545854;2
219;281;1481522250;4
64;323;1481546355;8
61;451;1481532877;10
772;317;1481532953;14
125;226;1481516271;10
846;184;1481540747;18
304;26;1481536243;14
42;116;1481524763;10
91;61;1481517436;16
269;478;1481541804;12
443;323;1481542917;8
116;452;1481513345;14
181;814;1481541400;8
373;77;1481517131;12
275;39;1481514809;4
264;395;1481542804;4
141;61;1481528959;6
304;48;1481539127;14
97;175;1481542691;8
468;79;1481536085;8
257;220;1481510010;18
86;763;1481526318;6
129;369;1481530920;4
13;82;1481544310;8
161;50;1481544108;18
232;333;1481545743;18
390;478;1481510559;12
156;77;1481518956;8
372;252;1481511941;2
91;59;1481523512;14
192;84;1481520390;18
772;258;1481510594;10
131;454;1481522986;16
201;195;1481528828;4
3;16;1481547006;2
253;847;1481526062;8
156;269;1481521187;12
1351;1052;1481538576;4
854;40;1481516178;2
1334;230;1481522741;16
233;310;1481517521;14
54;29;1481533734;12
46;169;1481530021;2
323;390;1481543188;14
9;451;1481536539;2
853;1323;1481517885;14
170;399;1481529503;18
466;276;1481519793;4
176;194;1481518153;10
406;851;1481530373;12
323;13;1481526305;12
257;245;1481523885;16
379;404;1481529486;16
273;36;1481510705;6
450;313;1481517852;8
433;80;1481547423;12
319;814;1481518314;12
107;5;1481530743;16
413;434;1481518992;12
283;91;1481517643;16
92;163;1481545350;8
24;404;1481535299;8
208;217;1481516576;8
135;134;1481511393;10
1332;18;1481520320;2
479;227;1481531001;18
130;462;1481531803;14
322;45;1481516541;10
328;50;1481535617;10
108;66;1481547630;6
146;95;1481510220;6
378;27;1481536427;8
107;49;1481531146;4
767;203;1481532609;12
46;416;1481523053;8
105;462;1481510968;8
391;100;1481547069;4
428;55;1481537913;6
127;374;1481514879;18
196;217;1481521993;8
463;239;1481529618;4
143;383;1481517956;16
118;74;1481510195;10
772;342;1481546154;4
1320;29;1481521591;18
455;204;1481515265;12
259;277;1481537084;6
72;378;1481538463;16
450;417;1481539726;18
187;322;1481511172;12
1337;269;1481529571;12
157;813;1481535508;12
231;141;1481541491;12
119;344;1481516371;16
42;144;1481512207;2
437;1223;1481531577;6
342;351;1481524886;18
89;376;1481542457;18
1243;53;1481517694;18
1351;3;1481518440;12
443;1132;1481530589;8
11;106;1481512966;14
258;282;1481518246;12
853;291;1481524985;2
290;450;1481524019;16
143;167;1481545992;2
360;1332;1481511117;16
442;818;1481518416;10
3;321;1481523757;8
155;851;1481526413;4
196;309;1481513772;2
401;438;1481521276;2
446;259;1481543156;6
772;72;1481537316;4
97;155;1481530944;8
295;202;1481519155;14
58;195;1481541055;12
138;219;1481532188;8
263;75;1481521150;8
47;112;1481518852;8
191;98;1481538515;12
1351;30;1481540707;14
1054;200;1481521337;16
322;400;1481528829;18
464;321;1481522166;18
206;1349;1481531768;14
170;59;1481547597;14
61;479;1481524489;16
179;358;1481536696;6
453;335;1481539815;2
42;769;1481544922;6
261;170;1481540716;14
1334;389;1481510229;8
345;267;1481520989;4
1053;387;1481528152;16
226;131;1481535082;18
468;342;1481547565;4
846;187;1481513424;16
215;69;1481535450;8
41;106;1481544937;12
456;90;1481531437;14
454;249;1481521206;14
41;173;1481541208;6
53;308;1481517777;12
126;433;1481518666;6
1243;298;1481512578;2
852;815;1481513491;2
400;767;1481546886;16
300;395;1481527238;10
1243;215;1481538502;14
312;176;1481534700;14
46;1053;1481514852;6
846;15;1481514535;10
316;214;1481518032;18
1051;31;1481514064;16
5;82;1481540362;14
134;57;1481534816;14
294;462;1481536052;6
1054;122;1481530804;18
123;111;1481527858;10
197;401;1481533381;12
846;46;1481512176;4
336;262;1481543511;16
113;1242;1481530269;6
74;243;1481523663;16
114;241;1481521060;6
813;213;1481543754;4
382;399;1481535435;4
46;336;1481536184;2
141;403;1481542602;16
447;251;1481531541;18
338;68;1481524569;14
295;1131;1481528806;18
128;379;1481536418;16
159;769;1481528819;16
269;338;1481529644;6
153;245;1481546468;10
386;56;1481521537;16
28;323;1481527108;16
481;446;1481541649;6
1320;5;1481533351;2
201;303;1481520230;14
86;320;1481537435;2
178;458;1481515228;4
67;117;1481534662;18
1351;243;1481538116;18
53;333;1481524014;6
139;419;1481520425;8
98;467;1481546651;12
243;437;1481516123;16
854;124;1481528529;2
122;847;1481511748;14
28;192;1481534807;4
771;96;1481523299;2
395;263;1481532118;16
480;35;1481517323;2
410;87;1481527966;2
1054;402;1481533806;12
367;333;1481520073;12
237;270;1481520992;6
87;19;1481543678;4
96;21;1481542971;4
167;424;1481517552;14
229;406;1481530541;10
209;336;1481528520;4
263;307;1481532793;14
439;384;1481516152;14
1354;816;1481525099;4
206;138;1481524376;16
230;425;1481520521;18
345;162;1481532222;16
421;23;1481544677;16
769;336;1481546580;10
180;221;1481515290;12
428;357;1481514833;4
232;851;1481531742;12
323;40;1481532326;8
1;228;1481536986;6
343;198;1481511734;12
369;364;1481517518;14
150;330;1481514991;18
135;756;1481533799;14
172;72;1481535812;8
220;113;1481532292;12
114;42;1481538758;18
385;373;1481513586;10
424;481;1481536445;10
172;64;1481544084;8
772;374;1481525533;18
413;771;1481518640;14
157;92;1481532657;18
139;36;1481536424;4
455;350;1481531828;4
76;249;1481522525;18
322;846;1481520959;6
103;1335;1481529071;4
114;153;1481530741;16
63;265;1481518083;4
332;70;1481512149;6
385;82;1481513875;10
56;258;1481524741;10
166;197;1481517879;14
3;163;1481513017;2
243;129;1481514548;8
207;468;1481524002;6
207;51;1481519509;10
310;319;1481527369;8
477;60;1481542290;10
131;440;1481516259;6
167;365;1481519035;6
298;210;1481518670;6
253;445;1481512224;18
245;434;1481522029;16
97;208;1481519778;4
136;364;1481510730;14
1198;395;1481523487;12
293;141;1481518853;6
355;458;1481537789;10
315;177;1481514863;16
324;345;1481538301;14
308;127;1481524078;8
287;12;1481521779;14
8;339;1481542549;18
102;461;1481544473;12
264;357;1481539605;16
305;205;1481534407;4
240;440;1481544476;6
1052;394;1481540811;16
245;853;1481527697;18
231;49;1481521797;16
53;160;1481516845;6
35;79;1481517003;8
228;455;1481546704;18
94;413;1481510817;12
1334;259;1481531161;8
151;269;1481545535;8
221;185;1481512247;14
478;148;1481516248;18
71;397;1481519389;8
351;64;1481529550;4
274;79;1481541303;8
118;846;1481538356;2
23;280;1481525719;2
1053;274;1481543181;16
212;104;1481542481;14
845;144;1481524358;14
290;151;1481533421;16
111;1143;1481542332;14
113;353;1481536691;16
852;817;1481524882;14
269;348;1481535394;8
287;150;1481518825;14
348;1130;1481540216;18
250;302;1481538124;12
105;187;1481515054;8
236;40;1481530684;10
412;429;1481524140;6
853;45;1481521919;10
340;204;1481522170;4
167;1243;1481539168;6
141;317;1481544757;12
220;446;1481525459;16
354;216;1481547489;18
183;94;1481512751;14
393;246;1481525926;12
87;123;1481521927;8
91;306;1481512742;4
175;307;1481530310;10
253;401;1481534384;2
207;43;1481521954;18
350;429;1481532516;8
112;846;1481531112;8
384;768;1481518694;18
1350;818;1481538053;6
50;117;1481525068;6
134;121;1481525491;4
58;244;1481536762;4
259;274;1481538167;12
257;113;1481525506;14
456;91;1481510354;14
72;1333;1481537839;14
329;387;1481540864;12
91;201;1481530426;14
772;78;1481540247;4
80;846;1481529241;14
290;284;1481543427;14
387;134;1481529060;2
391;315;1481534571;14
92;281;1481521511;8
371;348;1481539807;8
47;200;1481518706;16
238;185;1481514090;2
449;386;1481534088;16
20;245;1481510391;16
8;813;1481534006;16
94;296;1481510173;10
269;147;1481527665;14
1267;416;1481527910;16
213;320;1481538000;6
455;761;1481530809;6
139;479;1481531210;18
389;141;1481533706;8
182;259;1481516653;8
234;43;1481510783;12
480;322;1481535209;10
220;115;1481539795;12
393;854;1481524893;2
76;818;1481518988;2
336;467;1481544858;18
84;158;1481521326;18
138;1320;1481543154;2
9;136;1481536747;6
851;203;1481520903;4
338;258;1481525697;2
57;426;1481512187;2
73;261;1481510219;16
411;147;1481545387;10
156;760;1481534789;10
355;140;1481542167;16
243;109;1481533673;8
422;466;1481544121;6
74;170;1481525857;4
207;766;1481511031;14
384;221;1481530053;6
85;119;1481546403;2
845;265;1481528972;18
43;340;1481537170;14
1055;136;1481529958;10
458;49;1481537751;4
266;418;1481535625;12
55;250;1481534776;6
269;405;1481522018;18
338;172;1481536172;8
54;456;1481511557;10
311;1334;1481532495;2
168;402;1481521017;14
451;79;1481531118;18
452;1334;1481513145;10
128;764;1481518021;4
325;74;1481519895;18
116;40;1481518904;2
433;453;1481519158;18
204;339;1481541882;14
3;356;1481546905;10
285;381;1481536434;10
99;409;1481520501;16
172;281;1481544815;14
463;433;1481532773;14
462;767;1481510155;16
155;73;1481537242;14
850;765;1481511083;2
360;106;1481511734;4
14;101;1481524966;8
119;360;1481537929;4
322;422;1481534175;14
344;278;1481523914;10
168;1351;1481520789;8
174;199;1481512516;18
293;455;1481536550;12
235;428;1481529081;14
66;167;1481523574;6
364;439;1481539154;10
24;167;1481528548;18
223;356;1481511896;18
65;371;1481519386;4
1269;167;1481530538;12
71;389;1481537836;14
141;1323;1481530719;16
282;13;1481531875;2
408;318;1481512801;4
61;1054;1481517207;10
1054;479;1481521199;6
760;392;1481527834;2
424;412;1481538892;14
106;298;1481538421;10
257;152;1481510602;4
117;449;1481517596;2
198;92;1481532704;12
323;434;1481529223;14
1;327;1481531459;2
92;46;1481528198;18
180;310;1481523593;12
171;1351;1481540580;12
768;227;1481513453;18
171;1187;1481525921;8
350;90;1481521404;18
412;271;1481541017;4
321;1330;1481539770;16
314;394;1481522228;4
201;3;1481526474;6
262;140;1481530479;12
432;84;1481534489;16
228;349;1481514200;4
374;227;1481522702;12
306;137;1481525177;16
129;40;1481522194;12
137;374;1481543009;4
422;205;1481517827;2
85;247;1481517044;10
90;1267;1481527926;18
253;411;1481539092;2
148;288;1481543687;8
189;432;1481547588;8
326;417;1481536154;2
848;188;1481536543;12
151;93;1481523870;8
39;250;1481526781;14
57;152;1481538145;14
234;56;1481515745;14
147;1129;1481515240;8
175;400;1481544917;14
390;71;1481538997;18
83;193;1481525505;2
847;14;1481543118;18
8;348;1481527525;18
74;426;1481527432;14
1217;157;1481526408;4
765;316;1481530561;2
458;2;1481512718;4
311;3;1481520313;14
384;373;1481522258;2
451;1320;1481538898;12
191;81;1481546050;16
335;452;1481546521;4
135;461;1481512376;4
1143;310;1481543044;14
39;68;1481531247;10
444;761;1481531172;4
78;24;1481516047;2
50;851;1481536235;8
328;339;1481529297;14
268;397;1481546506;12
144;1132;1481532456;18
200;77;1481512836;6
404;1053;1481517889;12
454;30;1481529562;12
198;123;1481527887;2
42;199;1481536063;16
285;364;1481546927;6
412;173;1481527559;4
477;139;1481543962;14
388;59;1481513172;18
1348;407;1481511245;4
422;286;1481527038;16
201;1129;1481516180;4
463;13;1481543350;10
1354;1320;1481511981;12
1320;293;1481537399;18
83;50;1481540586;6
150;1224;1481515345;12
271;422;1481543537;6
329;246;1481516738;12
20;149;1481536883;8
286;120;1481544569;2
816;307;1481537509;6
314;411;1481534140;6
372;21;1481521073;10
371;260;1481547360;8
363;152;1481528650;4
227;348;1481539938;12
2;451;1481520796;4
216;106;1481538397;18
139;171;1481518632;4
210;395;1481524886;6
73;133;1481526040;6
361;336;1481512265;12
359;1348;1481510530;14
72;170;1481542052;16
179;6;1481538802;12
31;404;1481527806;18
760;329;1481531691;10
444;26;1481517982;8
7;272;1481527918;8
327;371;1481547121;10
56;397;1481528860;16
376;199;1481540982;8
757;1269;1481545260;14
251;94;1481511059;18
232;262;1481535589;6
67;94;1481539029;12
296;181;1481541065;8
24;217;1481514773;8
166;341;1481524397;2
7;336;1481535222;6
76;850;1481538585;6
130;338;1481531978;12
81;273;1481545863;16
90;366;1481522434;10
374;1187;1481534022;2
851;126;1481524636;8
174;362;1481543463;18
96;441;1481534721;2
376;124;1481527921;10
257;102;1481534473;2
335;197;1481545007;6
139;272;1481519932;10
439;335;1481537280;18
56;220;1481517344;8
185;300;1481543788;4
101;391;1481546900;10
312;445;1481543697;8
361;93;1481526250;16
401;275;1481522065;14
350;74;1481545501;10
170;456;1481510478;10
121;101;1481531594;6
140;58;1481532121;2
848;325;1481516335;12
758;46;1481537978;18
314;453;1481527019;8
183;1129;1481521517;10
9;318;1481510742;8
238;456;1481515001;14
465;1269;1481523328;16
11;215;1481519302;4
306;95;1481522409;10
449;1333;1481534173;2
1;41;1481546342;2
356;417;1481534977;14
416;402;1481519623;6
130;4;1481536645;12
1332;370;1481525992;14
444;243;1481515791;6
758;850;1481544999;10
194;467;1481514282;16
289;369;1481513024;4
14;37;1481535357;6
204;417;1481520728;14
278;479;1481529169;2
88;325;1481529157;4
399;133;1481526609;4
177;363;1481547628;2
205;1242;1481525104;6
90;422;1481527126;18
759;307;1481527263;18
355;393;1481518076;12
1217;158;1481528064;8
167;200;1481520294;2
219;133;1481542908;2
117;34;1481517829;18
114;364;1481513619;2
121;289;1481515435;4
119;306;1481531418;16
319;121;1481514017;16
329;292;1481542408;6
306;281;1481524811;8
481;308;1481536820;12
344;310;1481522844;2
813;75;1481537169;14
96;61;1481520785;10
419;331;1481539776;8
188;82;1481543332;8
763;851;1481539906;12
357;147;1481517217;14
57;83;1481535486;2
3;183;1481540288;8
283;767;1481538497;8
818;394;1481522719;6
368;157;1481533689;8
246;817;1481520699;2
326;205;1481522125;8
88;329;1481529814;18
762;341;1481519067;10
172;185;1481515175;18
69;267;1481519152;2
35;310;1481543890;4
129;2;1481536804;2
292;1;1481512975;2
1350;1;1481536597;8
467;434;1481539008;10
164;172;1481533342;10
271;122;1481544014;6
313;1224;1481509852;4
1055;126;1481546615;12
230;126;1481533944;12
5;26;1481526549;8
339;207;1481515076;18
291;302;1481510372;4
757;847;1481530667;2
315;758;1481544130;8
69;759;1481514325;10
21;391;1481531283;2
399;767;1481536378;8
