departure;arrival;starting_time;n_people
1395;1155;1481529061;14
1278;1448;1481520819;18
2532;520;1481546588;6
1800;417;1481524756;2
2594;380;1481512759;6
148;2569;1481520116;18
1605;566;1481536846;6
1147;1524;1481533975;16
2384;116;1481523872;6
1379;1450;1481512805;18
2119;1745;1481541843;2
1583;2066;1481522778;16
549;2003;1481524634;14
1339;1659;1481513872;16
1260;2110;1481548136;10
103;2515;1481530401;16
2305;197;1481519456;10
801;1559;1481546202;16
620;2624;1481543247;10
98;2587;1481540214;16
255;170;1481518534;16
2131;1791;1481538071;4
1206;1647;1481533426;4
2995;1234;1481520740;2
1578;419;1481537156;8
2342;2335;1481540956;10
2676;1959;1481513205;2
712;1882;1481547181;18
1483;500;1481543298;16
1802;2061;1481529742;2
101;1404;1481544935;4
1864;3074;1481544431;16
503;2307;1481530199;10
734;1068;1481519486;2
404;1979;1481542985;18
2729;1606;1481540515;12
2918;2594;1481528412;4
2550;506;1481529944;12
2983;1287;1481533695;14
2556;813;1481516701;10
967;816;1481547349;16
1710;2130;1481543544;8
396;74;1481535234;8
1860;3064;1481520508;12
1555;440;1481524574;10
1626;237;1481539826;18
663;411;1481519445;18
1138;1106;1481527963;16
1791;2370;1481517841;14
1563;2416;1481528874;2
1201;2621;1481541372;2
3071;1322;1481537099;8
2161;1928;1481522182;10
2103;2861;1481512244;2
442;2633;1481518603;4
1265;1883;1481511611;6
1199;2550;1481534073;8
1659;2726;1481522585;14
217;1188;1481522954;16
2436;979;1481524527;12
2320;2243;1481523167;12
452;2251;1481514298;10
231;2512;1481515373;4
500;1680;1481510978;16
2090;1458;1481535670;8
2889;2639;1481529776;6
753;1751;1481512749;18
2123;2926;1481510398;10
218;2153;1481537084;10
1865;2856;1481545628;4
2083;2756;1481530046;12
1854;620;1481518410;12
1760;462;1481516879;4
2496;633;1481528745;18
2340;83;1481528751;18
1538;1693;1481546404;4
37;2176;1481545777;18
1307;1302;1481516603;4
1910;1460;1481527142;2
42;1706;1481527381;2
60;836;1481524712;10
743;1458;1481547692;14
425;1993;1481529022;8
1809;289;1481527629;18
2928;1369;1481536240;2
1902;1751;1481526143;2
1745;1214;1481535281;6
2453;2828;1481529018;18
842;125;1481516395;4
125;3027;1481545804;8
2460;1838;1481527925;12
361;2737;1481547697;2
2209;2077;1481537003;8
537;1339;1481522412;8
1961;1013;1481510914;10
1414;2173;1481543307;6
2385;1770;1481536963;18
2393;2025;1481518582;14
2636;110;1481530934;16
650;2458;1481535184;2
2164;2695;1481546109;14
2515;1604;1481511345;10
1007;1855;1481517286;12
2044;1802;1481528387;2
1017;2320;1481515990;16
2487;1673;1481542581;10
1934;665;1481537290;14
1290;1940;1481547985;8
529;1999;1481542843;8
1496;1891;1481535837;10
653;1467;1481540339;8
1693;2282;1481528623;12
2710;118;1481528252;12
213;839;1481535197;6
1957;2054;1481513833;6
2374;2681;1481539071;2
2205;75;1481528376;10
414;199;1481531848;6
1789;2373;1481545291;12
445;867;1481528622;18
2494;3004;1481530036;2
1326;2163;1481514085;12
2069;2151;1481518814;4
2044;2181;1481514951;12
96;45;1481532581;18
318;2319;1481536885;14
719;743;1481524794;16
9;1316;1481514485;6
200;1012;1481541816;4
1242;2333;1481526441;10
2429;2287;1481531618;12
1682;2832;1481525048;4
1108;533;1481542464;18
1041;270;1481529096;6
2675;42;1481541662;6
1671;2788;1481525163;6
1342;1310;1481517568;8
2897;1643;1481526738;10
2056;1816;1481537984;2
2114;358;1481522741;8
364;1680;1481534148;2
1707;458;1481530780;18
1522;3034;1481540172;18
1274;666;1481548012;2
1271;2937;1481519209;2
2142;1759;1481528796;18
2881;1760;1481519010;8
2411;1810;1481519736;4
1079;1649;1481543792;6
1340;2225;1481528919;4
612;2006;1481539673;14
349;940;1481537849;6
2384;2124;1481541402;4
2663;74;1481531823;4
2381;2087;1481534390;12
2297;2914;1481545210;14
670;1824;1481537443;6
1898;328;1481516786;8
95;177;1481543811;4
579;2529;1481524800;2
1096;940;1481535992;2
2757;247;1481544390;18
1996;2520;1481526086;18
772;1402;1481524034;6
203;2571;1481540056;8
1322;1821;1481519839;14
2376;544;1481523561;14
3060;2199;1481535301;2
1132;595;1481519230;8
1877;2077;1481510925;18
2197;1687;1481525082;14
2016;69;1481512014;4
1638;453;1481513726;8
2695;1982;1481529637;18
918;111;1481527250;10
1205;1726;1481521724;18
1062;1385;1481527559;4
441;1443;1481526378;4
1917;2827;1481547789;16
979;2632;1481536125;10
350;2318;1481547588;14
2768;1706;1481520326;8
902;2550;1481545922;10
2077;351;1481530552;10
1395;1853;1481510342;16
336;1558;1481537213;2
510;1391;1481514999;2
2943;1932;1481547722;18
554;2755;1481513136;4
2420;3035;1481520866;18
2096;1660;1481532344;14
2742;2458;1481527192;8
359;2855;1481544108;2
2137;1043;1481535708;16
2881;1362;1481546972;12
1990;1982;1481529029;6
675;3063;1481544179;12
305;2170;1481529318;10
2504;2330;1481547291;18
1334;2141;1481515413;2
1788;2033;1481532318;4
996;1482;1481542441;4
1124;22;1481512292;14
854;2595;1481535627;4
2556;2498;1481547042;14
2983;364;1481545811;10
2291;1400;1481544391;14
2307;3053;1481545377;6
471;2001;1481511767;8
285;1942;1481529728;2
279;2816;1481539095;16
1811;2225;1481521161;18
1746;1322;1481525744;2
537;1770;1481510812;12
2839;2304;1481524521;16
1585;2942;1481531732;8
3052;1826;1481526482;12
2026;2143;1481536793;2
752;632;1481521964;10
592;2188;1481517249;12
1538;1439;1481513827;16
95;1861;1481516177;18
1824;2520;1481546094;14
2691;2727;1481526072;8
1585;938;1481510487;2
1233;2581;1481534823;12
250;1142;1481531239;8
2215;2134;1481529125;12
1661;487;1481534036;2
2938;433;1481537761;18
969;394;1481524040;14
1578;2169;1481521798;14
761;2040;1481539374;16
2864;2326;1481515408;8
1405;984;1481529946;10
22;1414;1481510294;6
2530;647;1481534883;16
2362;1046;1481527065;16
2759;2721;1481537776;16
2372;717;1481536408;16
765;2513;1481516066;6
434;273;1481522169;16
634;2325;1481540784;12
2019;1179;1481535544;8
1362;3035;1481540044;12
1061;3024;1481513095;10
1214;234;1481512628;6
1872;1498;1481532018;14
2330;2416;1481532583;8
3027;1322;1481521423;18
2609;1721;1481528291;8
211;691;1481525567;10
2718;1620;1481524642;4
1483;1226;1481536369;8
2674;128;1481515118;14
86;2403;1481520422;8
2382;510;1481518188;10
1236;2153;1481547995;16
341;321;1481524903;18
2681;2563;1481516949;8
2696;1682;1481519703;6
1043;620;1481525084;16
967;1933;1481518134;16
2313;2837;1481544811;2
218;1933;1481548746;8
538;2272;1481519903;14
2243;796;1481539828;16
1483;2676;1481531131;4
967;2677;1481536622;10
2509;2293;1481548531;12
702;1671;1481535767;18
1769;950;1481515919;8
920;613;1481521327;12
2841;183;1481524862;8
2461;2281;1481532379;8
1440;2850;1481544500;4
1993;70;1481533586;2
2517;2352;1481540667;10
18;261;1481512458;18
2287;403;1481544070;16
2350;2339;1481525144;4
1959;2371;1481520415;14
2293;1333;1481548764;16
1603;2778;1481531299;18
23;2491;1481534378;18
1729;1217;1481513706;6
3026;1841;1481548200;16
1240;2767;1481548592;8
1590;2148;1481515025;14
1026;2031;1481546182;12
1108;2377;1481542964;16
1539;2353;1481510357;16
825;110;1481521881;12
302;77;1481528210;16
225;1832;1481520899;10
2212;2961;1481540424;16
3041;71;1481522792;10
2121;482;1481511938;12
519;675;1481541476;10
1991;1637;1481547949;8
3046;2892;1481523708;18
248;1758;1481532686;6
2839;1583;1481526644;16
507;664;1481539130;8
1547;900;1481538858;14
510;162;1481534976;4
1052;1869;1481529951;14
1965;1248;1481528615;4
1701;1729;1481531066;18
318;1177;1481541264;16
1444;2186;1481543525;2
3034;2119;1481523934;6
1548;229;1481545651;10
1596;350;1481521037;10
321;841;1481529565;14
516;620;1481519812;8
329;1127;1481524104;18
1967;374;1481536233;16
1327;241;1481517131;2
2299;841;1481534657;6
1611;930;1481546101;10
1610;249;1481529390;18
2915;2414;1481510778;8
588;2153;1481514887;14
1197;1062;1481533277;16
3039;2954;1481524550;18
1170;397;1481532201;18
625;2592;1481539471;2
2140;1374;1481510371;2
434;923;1481527214;18
1140;2716;1481538806;12
1249;2668;1481547202;12
204;1;1481536266;18
1369;1955;1481518619;10
2545;942;1481532245;12
2954;694;1481537570;12
2974;1439;1481528425;6
2496;983;1481538217;14
2143;2494;1481546063;2
583;250;1481530548;8
1247;476;1481539967;10
1812;70;1481543964;4
458;888;1481539415;2
1447;482;1481514285;12
2855;510;1481545277;8
1723;719;1481541085;16
139;2113;1481525600;6
1115;2644;1481510848;6
2650;2384;1481523958;16
537;1626;1481540332;8
225;1586;1481525837;18
2520;758;1481536307;8
1731;2195;1481511029;12
1178;2704;1481522575;2
1620;1967;1481535474;8
2651;1242;1481548760;10
2186;2668;1481539228;2
2716;2113;1481533071;6
2393;2556;1481547498;10
146;381;1481547445;8
1069;898;1481527349;6
2393;1404;1481518915;10
2619;2829;1481512137;2
2559;2843;1481528386;18
1986;418;1481522704;16
1216;2636;1481515981;12
3080;153;1481547470;6
486;1107;1481524873;12
364;2224;1481539505;8
1290;190;1481529324;12
2181;2382;1481535570;16
1853;3041;1481519516;4
1290;1070;1481533393;12
419;1302;1481517482;8
615;1483;1481513671;2
1483;531;1481522895;16
2504;1048;1481517357;6
1611;221;1481543468;8
1636;2247;1481517849;14
248;2155;1481538003;12
992;2054;1481524284;2
2927;2937;1481517013;2
208;140;1481514662;18
2159;1873;1481511678;18
2530;2639;1481520742;14
2530;1924;1481539321;14
2225;816;1481544394;6
930;2488;1481516493;8
2116;728;1481548327;4
1021;192;1481548183;14
1107;1751;1481543839;6
1292;2479;1481527784;4
72;2924;1481543524;6
2519;2169;1481544380;4
2864;2653;1481535694;10
2147;725;1481547302;18
77;1996;1481525429;12
1512;358;1481526617;10
1062;750;1481527042;18
1280;2991;1481543184;8
1566;2529;1481516214;8
1998;2555;1481518254;18
3022;2639;1481525659;4
2676;1993;1481539474;16
1135;259;1481545361;4
829;2846;1481510736;10
1504;2131;1481530721;4
1855;2006;1481548661;14
219;2054;1481548650;16
242;193;1481517070;4
780;1017;1481514349;16
3042;2533;1481535161;18
1993;1048;1481529689;14
1037;3046;1481514514;12
2491;2306;1481515033;12
2456;1991;1481514844;6
827;1454;1481541227;16
2693;187;1481524410;12
1143;328;1481547428;18
2159;1444;1481537720;4
1227;2381;1481521175;12
470;2779;1481515290;16
2;573;1481533213;10
1291;2532;1481547151;6
1327;1066;1481515367;10
2519;1975;1481539475;18
3073;3044;1481514446;12
2171;2850;1481538715;12
1662;2086;1481525720;18
1636;457;1481547991;14
2496;1013;1481544761;14
1665;641;1481515738;10
1310;652;1481527379;16
2157;647;1481511171;6
3076;2515;1481541577;6
988;116;1481523033;4
1869;1305;1481512282;16
2187;2041;1481512722;2
691;1085;1481540351;12
600;2130;1481546881;10
1396;1873;1481515632;8
1724;654;1481546443;16
1140;1873;1481526972;16
2753;1081;1481535570;6
2129;2634;1481519473;14
2504;1130;1481545185;10
1398;2156;1481527800;14
609;77;1481544883;14
2224;2367;1481545621;14
852;927;1481517453;8
1590;2343;1481513657;2
2966;303;1481546701;2
2188;2553;1481528664;6
1520;1223;1481530224;4
2377;2221;1481529873;8
192;2379;1481540738;10
720;992;1481544720;6
155;1785;1481519967;14
1242;1626;1481530786;8
556;2650;1481523230;16
2767;2197;1481541719;4
2643;2337;1481547426;4
203;1298;1481545872;6
2919;150;1481519711;12
1729;1904;1481548127;8
328;2582;1481525834;2
1278;116;1481514923;12
1128;2881;1481511301;2
1529;2043;1481525064;2
1512;2734;1481519608;4
726;649;1481532702;12
1522;130;1481527949;16
1753;1115;1481532583;4
2759;1427;1481544373;14
2422;2826;1481517344;12
656;299;1481517703;18
2803;2014;1481521094;16
1653;1219;1481531613;16
187;683;1481514952;2
18;2042;1481545374;2
2862;1688;1481533328;6
909;694;1481532948;10
191;215;1481519638;18
2712;3038;1481530544;18
398;2821;1481527508;10
2650;3073;1481536252;8
28;2913;1481542332;18
2778;973;1481535764;6
289;1667;1481526874;18
2647;30;1481527780;4
1959;2951;1481532326;8
1120;2739;1481511675;10
750;1923;1481548353;6
2077;494;1481532768;12
2166;918;1481529140;18
2576;457;1481542679;18
416;1084;1481548028;8
2889;2821;1481528426;14
183;248;1481528668;2
2236;2674;1481520714;14
2663;1653;1481522250;2
2574;824;1481524311;2
1137;1439;1481539348;2
1711;83;1481530307;2
2489;2123;1481534269;2
47;1465;1481545138;2
702;551;1481513544;4
2202;2892;1481535165;14
1817;90;1481516070;8
1902;2436;1481539527;10
2394;2372;1481536319;10
670;305;1481546195;16
1383;635;1481525164;10
103;1135;1481533194;14
1431;1326;1481529175;18
588;2164;1481534599;6
1012;1447;1481513848;18
1430;31;1481523652;14
1939;2725;1481510339;10
3060;1252;1481544492;12
2851;442;1481510916;14
2740;451;1481536259;12
100;1841;1481548475;2
2394;1538;1481536478;14
2659;586;1481516149;8
2422;547;1481536710;8
344;1066;1481517971;8
1693;2583;1481533182;2
2550;2976;1481545943;12
1975;2008;1481512969;6
362;2659;1481537427;12
485;1258;1481515640;4
3076;2337;1481540085;12
1139;2015;1481538297;18
1524;394;1481533827;18
2122;173;1481519693;10
1861;2861;1481540781;10
2039;1427;1481515632;18
1195;2775;1481514081;6
1058;2462;1481525773;4
1282;719;1481546615;14
681;2130;1481527638;2
2757;2020;1481535866;14
501;886;1481511187;10
482;1283;1481542680;4
1456;121;1481540744;10
1566;22;1481522034;14
140;1213;1481524473;8
2602;1490;1481527915;18
2576;2446;1481530525;16
2592;2699;1481538282;8
2544;933;1481512859;8
975;2646;1481510855;18
1434;1281;1481543432;4
329;2884;1481540234;2
677;1413;1481534113;4
546;2741;1481522578;6
2077;248;1481518675;4
993;854;1481517384;10
1505;566;1481524466;2
1018;173;1481525656;6
1299;272;1481529154;12
2668;1712;1481530617;2
1169;458;1481522497;8
2711;1671;1481535255;12
2005;777;1481531118;8
635;2814;1481547880;8
3009;1052;1481528113;16
1924;807;1481521902;4
416;237;1481541026;18
2145;1441;1481531095;4
2462;1622;1481515229;6
916;2711;1481510964;2
1239;2070;1481544474;4
674;1798;1481540820;14
1489;302;1481512925;12
2405;1310;1481542328;14
2357;418;1481525808;18
935;2132;1481548425;4
999;2952;1481538989;4
37;1875;1481513552;18
420;2612;1481543686;4
1140;1288;1481539846;16
1079;1163;1481528298;12
2900;1337;1481514139;8
2161;2001;1481518554;6
1965;2432;1481523814;4
2043;2646;1481547919;4
13;1581;1481522543;2
1750;1934;1481523572;4
2937;1833;1481532749;2
2163;2233;1481530589;12
2391;1400;1481530396;2
19;2433;1481512028;4
2971;2460;1481532344;10
116;1420;1481512632;14
1260;1307;1481543078;12
1214;9;1481516503;6
408;2236;1481516290;4
1180;1400;1481544452;10
2525;999;1481528527;2
461;2599;1481542971;8
2717;2732;1481528790;18
2446;1599;1481530546;8
1368;1366;1481516871;10
1984;2026;1481544908;8
1820;248;1481540820;6
1814;1196;1481524323;4
935;824;1481545146;6
467;2247;1481525942;14
2677;1327;1481524343;14
1545;3076;1481525914;6
574;2903;1481528163;10
1066;1928;1481545570;8
2451;2576;1481530237;18
138;2830;1481539136;14
2941;43;1481515114;16
2903;418;1481519031;6
1209;242;1481538143;12
908;610;1481524626;6
2107;2941;1481546496;8
3000;467;1481517704;12
404;969;1481522895;6
412;1396;1481542414;6
840;2988;1481538978;18
554;1531;1481519926;18
462;2519;1481545186;4
27;920;1481520949;2
975;164;1481520493;14
2947;728;1481518948;16
1150;1922;1481527603;14
280;2243;1481518497;8
2236;1385;1481535730;8
2181;726;1481539211;4
253;2244;1481542352;8
257;1385;1481527456;12
923;2148;1481510240;18
6;613;1481536378;14
2447;2711;1481517281;14
187;2535;1481535779;12
1238;804;1481535437;16
130;2748;1481513025;8
289;2486;1481521828;6
1573;292;1481525528;16
1119;2420;1481535934;4
2979;3007;1481538581;18
287;1728;1481515010;4
2137;1047;1481516993;18
702;289;1481541985;16
2776;625;1481529995;12
47;2990;1481529406;6
2005;2594;1481537063;2
903;1182;1481538518;12
2446;1071;1481537722;8
1188;1254;1481544789;14
1251;566;1481510531;10
178;1288;1481536832;4
2753;190;1481546325;2
2221;1281;1481531928;8
2113;2583;1481527991;6
2145;792;1481520728;12
122;1322;1481534691;14
916;1000;1481539191;2
2330;2291;1481534267;10
273;2988;1481530803;6
1360;825;1481516064;10
892;838;1481532182;12
2862;2551;1481532972;12
2241;312;1481547222;12
82;1435;1481514612;4
1130;1517;1481521404;12
483;2416;1481514130;8
2151;1214;1481544520;18
2746;351;1481540959;2
461;902;1481517061;10
1548;1894;1481518272;18
3057;538;1481531313;6
807;703;1481544288;12
1442;2268;1481534918;16
414;223;1481542858;4
2205;3033;1481527576;16
1971;2863;1481538692;8
1333;1254;1481517510;2
1858;1802;1481515710;2
1027;1590;1481536184;6
550;2948;1481517882;14
2194;2376;1481525925;6
1447;2453;1481540267;18
773;1869;1481535298;18
808;1144;1481524221;12
150;2003;1481539891;16
487;2881;1481510997;6
1625;2509;1481517512;16
288;2949;1481519753;14
2264;1554;1481522735;4
483;1191;1481527446;16
1824;1939;1481533321;16
773;1703;1481541164;18
1771;1538;1481529893;2
1004;2538;1481545517;14
758;2888;1481524057;18
43;2757;1481531454;16
2525;160;1481511586;16
759;1391;1481515889;2
2569;1989;1481533115;6
2700;385;1481546239;4
2025;1877;1481540890;8
1327;2770;1481512241;8
2257;2152;1481518547;16
1855;1982;1481541486;16
2115;2456;1481511688;16
1253;2732;1481547818;4
635;1616;1481547887;6
979;611;1481537118;16
247;3073;1481514372;2
3076;508;1481526598;10
396;1317;1481539660;2
294;1115;1481528462;14
583;2699;1481518198;4
1673;640;1481545772;10
517;2377;1481525095;12
686;2353;1481523151;10
2364;2504;1481518257;4
276;1728;1481522947;10
2646;166;1481527123;18
967;1026;1481544020;6
590;1120;1481520578;12
824;2414;1481534482;6
351;2425;1481548348;14
2830;2786;1481533907;18
1832;503;1481547239;6
734;2513;1481541939;6
205;191;1481543702;18
868;1383;1481519219;8
1780;54;1481534405;4
795;2129;1481522392;2
245;1332;1481547746;8
1137;2903;1481531592;14
1663;2462;1481539762;16
93;2119;1481547727;12
2227;1416;1481539903;2
2906;1271;1481525803;12
272;1857;1481514515;2
3034;555;1481541601;14
2643;1058;1481542906;14
2291;2012;1481524265;2
2830;1163;1481533234;8
285;684;1481512184;18
2241;2842;1481548076;8
1706;1244;1481532305;14
1449;1998;1481528585;2
412;2141;1481545739;2
1987;2066;1481523451;14
783;118;1481547862;16
552;272;1481543367;10
724;1889;1481534065;16
130;546;1481521303;4
2893;686;1481538775;8
1571;1991;1481518637;16
305;1032;1481530152;8
2533;410;1481520781;16
2807;2750;1481513363;2
724;694;1481525298;6
2053;1339;1481531388;4
2796;2822;1481511753;8
3000;825;1481543767;10
1421;177;1481536045;16
3019;1774;1481524902;6
1318;192;1481531075;10
2144;2381;1481547797;6
1421;2940;1481530531;18
1734;1788;1481541685;16
1950;2469;1481534581;12
77;1963;1481532040;4
2391;278;1481530937;14
1253;83;1481545431;14
1563;1463;1481537220;18
1391;913;1481519217;2
2467;2155;1481544386;18
1687;2900;1481533136;2
1821;1577;1481542781;12
150;1759;1481522182;4
2607;1014;1481540066;10
950;933;1481536183;2
153;1824;1481539710;6
561;118;1481529854;4
1668;2113;1481530859;18
758;1323;1481545186;18
1932;1507;1481526864;2
2006;2488;1481532677;18
380;83;1481530916;2
708;2394;1481515270;6
2851;2055;1481537857;4
917;573;1481514910;4
2653;2373;1481518618;8
1724;190;1481524690;12
1322;677;1481540032;12
2884;2026;1481542814;10
2086;792;1481510497;8
146;1287;1481517529;10
441;515;1481513325;16
1729;1380;1481544346;6
1478;1047;1481536779;6
2376;613;1481511454;16
2704;1435;1481531913;10
3059;2038;1481529687;16
2131;2405;1481530646;8
76;1989;1481521983;10
2434;2673;1481537528;10
103;3016;1481512524;4
166;2853;1481522161;18
1866;146;1481522063;6
1783;584;1481541559;14
451;2537;1481530696;16
394;1071;1481539856;10
965;2374;1481540636;12
888;1868;1481531303;14
232;32;1481517200;10
2311;1545;1481524080;12
1238;2005;1481510480;16
903;1291;1481546869;18
2020;1068;1481535832;4
2748;676;1481517864;12
197;2385;1481528298;6
455;1048;1481544091;4
2903;1671;1481533861;12
1280;2568;1481519563;10
1820;1182;1481512750;2
442;1760;1481523375;8
1362;543;1481511105;14
2429;1792;1481536705;12
2136;507;1481546169;8
794;2136;1481536523;4
833;2641;1481513055;16
315;2225;1481516242;2
152;64;1481542772;12
902;1138;1481533910;6
139;1927;1481512833;14
2008;909;1481526769;4
2825;1665;1481529867;10
1447;725;1481518711;16
1052;72;1481525269;2
2478;2746;1481540687;14
2898;3077;1481541696;14
3022;142;1481526903;16
1357;193;1481545847;12
2663;1143;1481510604;10
256;91;1481518422;10
204;2422;1481520376;18
795;139;1481519558;10
2030;211;1481522218;8
929;1503;1481525358;10
2433;2053;1481524246;6
861;3042;1481515105;2
977;131;1481525500;16
351;2030;1481512095;18
759;2166;1481510184;16
608;2602;1481526755;4
1670;1113;1481525792;8
1574;795;1481541532;12
1074;2046;1481515030;18
2806;153;1481515759;6
1865;2155;1481524094;8
192;2680;1481546065;6
640;2026;1481523017;12
1427;2102;1481515934;18
1621;1787;1481536235;16
1153;37;1481544306;18
1071;1610;1481523043;8
378;2711;1481528991;6
2236;773;1481537435;2
2595;1404;1481529459;6
1475;286;1481514715;4
4;314;1481520825;6
649;2747;1481543632;10
1932;1649;1481512035;10
2381;1730;1481532907;16
461;2560;1481514152;10
2988;1820;1481535481;2
3020;1790;1481527272;12
2047;2282;1481513270;6
315;1244;1481523712;14
2364;2202;1481545159;6
170;3059;1481517327;12
2846;1063;1481531181;8
2166;2121;1481531304;18
712;70;1481530935;12
2783;1169;1481544234;6
429;454;1481523354;4
587;921;1481542203;10
1982;1434;1481511365;10
2656;2747;1481527893;12
1957;3042;1481536016;4
809;918;1481521531;2
928;351;1481531732;16
1769;3045;1481514326;8
1826;1282;1481535549;16
1441;1769;1481535612;2
2127;750;1481536941;14
520;2803;1481517504;2
218;503;1481526315;8
2297;487;1481528935;16
1047;2133;1481535869;10
731;1482;1481546482;18
574;440;1481547588;16
247;1430;1481544978;8
2054;2025;1481542952;2
2711;840;1481533196;4
1676;2748;1481539418;14
313;821;1481523807;8
888;1327;1481512073;10
408;2716;1481525547;2
2691;2337;1481536329;16
1330;1366;1481537627;18
976;42;1481517735;18
1726;551;1481517114;6
29;556;1481537494;14
289;455;1481546027;8
2862;2821;1481521077;10
1972;1301;1481544395;10
1026;2791;1481542042;10
724;175;1481513586;10
1197;829;1481544261;10
468;1059;1481510786;12
2231;2197;1481522597;10
2551;1298;1481548153;16
874;807;1481519783;12
2199;2758;1481537970;4
883;1587;1481531636;18
121;2621;1481538401;18
1723;1377;1481521652;16
836;72;1481533667;10
1875;2011;1481521452;2
471;746;1481515822;16
1360;1891;1481525915;10
2297;787;1481544252;4
2630;1650;1481513852;16
3044;138;1481542972;12
1179;1200;1481513757;6
2549;3078;1481520158;18
2230;1070;1481514663;12
1707;1419;1481518655;16
2494;2451;1481546015;6
1293;2028;1481525012;16
1686;640;1481544166;16
1280;1520;1481524951;10
2842;2710;1481515981;8
315;1298;1481529492;6
1463;31;1481538438;14
691;575;1481528384;6
2927;2830;1481538372;16
1048;1463;1481522290;8
21;801;1481547304;16
3045;69;1481513137;18
2385;1736;1481513478;6
124;835;1481533903;4
882;1785;1481521081;10
258;1750;1481540095;18
1402;1587;1481538242;12
820;3026;1481531255;6
2659;2306;1481529846;12
2550;827;1481546600;2
938;2177;1481548447;10
1520;2986;1481527125;12
462;1775;1481528300;14
2061;3038;1481511747;10
577;2533;1481517979;6
328;1244;1481520166;16
2382;2084;1481524507;8
1582;1585;1481528995;16
1302;2549;1481511333;16
1483;1048;1481538294;14
1965;2030;1481518644;18
177;2965;1481535522;18
2704;613;1481524774;4
1310;2764;1481540203;2
2463;1983;1481544086;16
2416;288;1481518091;6
692;1820;1481528597;2
1383;3009;1481513055;4
3057;2952;1481547295;12
1059;964;1481529421;18
2001;1231;1481537416;16
396;2587;1481524322;12
2228;2800;1481546430;8
2303;1711;1481524224;2
1787;1119;1481532076;10
608;2863;1481516020;18
1558;12;1481525787;10
96;654;1481547621;18
501;1984;1481521229;14
2078;2575;1481546830;18
441;1812;1481515863;14
1318;869;1481537594;14
581;2121;1481522016;16
1603;913;1481524256;4
101;2427;1481543055;18
1481;2913;1481538812;4
1585;273;1481512613;8
2741;4;1481522173;6
2786;795;1481546080;10
1293;973;1481513162;16
2529;2943;1481526603;8
803;928;1481539754;16
2047;1334;1481513856;12
1747;920;1481513501;14
1481;1553;1481529846;8
1282;1219;1481544127;4
2758;1898;1481529375;8
2837;691;1481518208;8
905;2926;1481533135;2
1723;590;1481538154;16
222;1586;1481541230;16
2377;2461;1481517404;6
1882;1411;1481546327;14
1170;269;1481545363;8
1070;518;1481513915;8
2391;1;1481522663;4
1662;719;1481528541;14
2124;2737;1481542780;18
2730;1180;1481544482;2
317;2669;1481519265;16
1723;1456;1481514970;18
1893;2475;1481545647;6
761;1363;1481523048;8
2391;963;1481510138;2
2693;673;1481540773;10
948;836;1481519588;8
2587;3076;1481521037;18
1142;2742;1481543910;8
984;188;1481546944;10
1861;2145;1481539837;14
2943;1333;1481541553;8
532;933;1481547915;14
1893;2487;1481522656;2
1052;2348;1481543320;12
442;1801;1481523915;18
2884;2948;1481523198;18
2199;2110;1481537738;12
294;1785;1481513609;10
1349;2650;1481510892;6
665;781;1481517985;14
1667;2733;1481541448;6
2154;3000;1481548338;16
2186;1147;1481514207;12
1344;1081;1481537297;12
2199;1048;1481523700;8
683;656;1481516465;6
1169;465;1481533947;12
137;1477;1481527802;6
2326;686;1481512198;4
1865;1369;1481525291;6
1894;1117;1481548748;12
783;1359;1481525937;12
666;1573;1481525526;4
2212;1770;1481538788;4
2309;2487;1481525288;4
3012;1115;1481516539;16
2500;2340;1481511277;14
84;2479;1481519856;12
1413;2757;1481522339;6
696;587;1481534919;8
999;2231;1481512840;18
3009;1640;1481522882;16
1860;2875;1481523806;2
196;772;1481511476;10
2849;2293;1481547846;6
394;2799;1481519470;18
2851;2249;1481532739;10
2447;2489;1481525700;10
2231;73;1481518501;6
500;360;1481517932;2
1292;2796;1481510696;10
760;1554;1481537537;2
410;495;1481511052;12
1534;2407;1481529577;16
87;1108;1481523979;6
1138;2347;1481530485;2
1769;2143;1481532584;6
202;2449;1481518060;2
1706;225;1481512141;12
1223;3052;1481545430;6
1419;2801;1481510301;14
3041;334;1481521875;2
1650;1596;1481545979;8
2083;915;1481539361;18
2039;2807;1481544258;18
1137;4;1481541193;16
2703;2369;1481543838;16
696;594;1481538377;16
2702;706;1481513140;14
874;272;1481546278;6
2523;294;1481540633;6
2364;1069;1481510661;4
1317;506;1481524639;2
2867;1443;1481533826;12
755;819;1481540612;12
2376;2641;1481511550;10
2295;950;1481536082;2
696;1676;1481521997;18
2425;890;1481532884;4
1385;2036;1481511558;12
24;1780;1481535901;8
664;471;1481533136;4
1798;2043;1481537140;10
2659;661;1481539565;10
828;2928;1481530168;8
130;2669;1481520759;8
1071;2460;1481542418;4
818;2552;1481529047;2
1069;1824;1481544297;16
1680;825;1481533458;8
2988;1787;1481517336;6
144;1371;1481542550;14
1205;2948;1481538676;12
1975;572;1481534923;18
609;398;1481542119;2
417;1167;1481539120;8
2222;1052;1481545831;14
469;1707;1481548355;10
36;2199;1481516763;18
2299;400;1481532282;2
22;2555;1481529779;10
1933;1029;1481541353;16
2281;1524;1481546052;14
2639;2311;1481516759;4
2254;1721;1481514924;6
1670;1686;1481540793;14
1673;1122;1481542679;2
1964;1951;1481512704;10
79;2592;1481540783;4
