departure;arrival;starting_time;n_people
2040;225;1483929276;162
115;154;1483922951;178
146;9030;1483912102;188
837;1275;1483922746;152
250;205;1483904191;119
1801;1669;1483906311;93
430;2594;1483926450;190
2037;360;1483902548;12
41449;3339;1483927881;53
760;1362;1483905535;20
2337;2521;1483922212;16
603;533;1483926798;164
2026;1179;1483903104;28
2389;1844;1483912350;22
1090;1954;1483925082;136
139;1198;1483919649;89
1806;1998;1483928658;99
2320;1654;1483899374;192
1607;2429;1483906281;170
1687;1332;1483902750;69
2081;2869;1483900309;158
1742;1304;1483917574;121
2269;511;1483922889;113
1848;2619;1483919431;119
1040;2603;1483916731;61
1928;2212;1483900731;101
1047;2077;1483927460;190
793;1209;1483924361;6
2107;2420;1483906808;144
895;1576;1483924885;85
154;1007;1483914774;125
20;455;1483921696;105
929;2120;1483920613;93
311;726;1483910981;34
2330;27;1483925225;8
1256;12507;1483922442;186
2490;778;1483927752;107
2389;2271;1483918429;18
1357;1377;1483908258;174
107;1569;1483901342;59
360;1010;1483922197;130
601;1038;1483911769;107
1907;2376;1483923348;83
310;311;1483903121;14
2065;635;1483899877;10
625;1722;1483916312;59
34309;1064;1483914884;18
22282;2065;1483916350;77
98;1700;1483922048;67
292;398;1483912089;93
2535;180;1483913546;184
32487;1155;1483903825;180
2444;1024;1483903415;87
1136;862;1483906655;93
37408;2400;1483915766;10
298;2300;1483920617;174
11419;66;1483905449;115
1083;2616;1483927784;42
1314;1292;1483916404;172
74;2378;1483903381;89
800;1765;1483901011;166
1464;2185;1483926381;32
1348;2303;1483923854;85
1446;2034;1483908157;49
1412;849;1483911886;182
33860;1141;1483899335;38
12309;625;1483900791;178
2015;732;1483918010;57
2206;1101;1483918631;14
1032;1764;1483918952;140
2215;1857;1483908883;71
2489;1618;1483923366;140
2083;631;1483905178;113
1674;282;1483910179;164
346;26509;1483915927;55
2162;21845;1483923036;192
2187;2155;1483902596;164
1021;165;1483924521;162
915;580;1483927559;125
2228;885;1483910258;117
865;1269;1483926187;109
12308;177;1483913835;79
2349;17777;1483921861;134
769;2080;1483915356;93
1950;1416;1483912405;109
617;27912;1483927949;170
2334;822;1483901406;194
1221;1577;1483910382;65
2059;1683;1483928942;47
2239;1238;1483913777;26
1123;330;1483910823;184
1789;576;1483922388;196
946;39085;1483907340;158
1938;1737;1483930575;40
1565;32494;1483907107;93
350;2333;1483904577;61
25;32495;1483899977;99
3339;1766;1483929529;115
1790;1400;1483920842;16
2275;1288;1483904643;59
1275;167;1483920241;93
2376;1655;1483906311;168
1770;1640;1483909764;63
916;2145;1483927189;188
2205;37407;1483931967;99
1794;1710;1483927492;115
1595;1063;1483914566;119
2235;1674;1483919660;14
211;326;1483908880;43
1901;127;1483928612;132
1201;1825;1483931417;12
604;41792;1483912351;93
2329;2224;1483931571;42
2417;1293;1483907736;160
1214;245;1483908513;192
378;2248;1483921792;109
1038;735;1483913243;164
702;197;1483931717;158
2601;2308;1483917704;73
38987;723;1483927851;83
62;36241;1483917869;130
1237;338;1483930106;119
32975;90;1483910971;121
629;470;1483915262;113
525;32491;1483909411;130
636;286;1483900238;117
99;1605;1483908889;119
629;753;1483919487;190
125;1456;1483929944;10
1361;50;1483924629;123
53;48;1483926616;18
2270;833;1483928057;144
238;404;1483916470;138
2079;2138;1483913208;71
1250;790;1483919196;6
617;9029;1483930931;53
153;1024;1483912910;190
1662;1175;1483932697;172
338;1814;1483924832;117
455;2168;1483920745;77
286;762;1483911626;67
1496;1003;1483902535;158
38542;2140;1483914290;36
1295;1369;1483910242;164
159;1429;1483901330;128
828;2462;1483911995;148
1519;734;1483910881;103
2372;2540;1483908679;26
1944;323;1483913781;160
376;1357;1483908987;61
2562;1999;1483910586;117
778;1448;1483901084;190
552;40147;1483912758;59
2485;2611;1483922269;101
1726;366;1483911173;128
1945;2091;1483911178;6
1658;48;1483905491;152
2235;1983;1483927376;77
1642;1467;1483913388;14
206;709;1483904400;126
2473;1588;1483924486;119
174;2081;1483907033;8
2311;622;1483930071;26
2064;1870;1483918109;36
981;1992;1483905388;144
36245;1075;1483904656;45
807;1948;1483924609;97
1486;1541;1483907031;67
602;282;1483927904;132
1324;2364;1483913742;4
1386;564;1483901440;109
141;937;1483899173;107
1755;2190;1483923423;128
2155;1089;1483911348;47
2496;1427;1483899173;172
354;21789;1483903725;12
17773;1300;1483906204;67
2;7206;1483908274;109
727;2027;1483899245;18
1184;37311;1483899791;152
1651;626;1483928600;162
1939;1790;1483918278;12
2058;1942;1483929776;67
1241;479;1483923323;30
1420;2032;1483910855;170
2529;1958;1483923285;172
1937;490;1483906877;91
1171;312;1483900528;16
1250;1468;1483914910;18
2514;146;1483918899;178
1638;498;1483926432;130
1844;708;1483926228;91
627;961;1483922153;55
1548;922;1483902115;65
2326;784;1483929453;162
506;376;1483906811;6
575;598;1483922431;174
1788;912;1483917907;83
2481;766;1483928628;180
34309;1302;1483927111;99
2297;564;1483903182;83
86;1831;1483918594;51
2537;50;1483906801;148
2218;2308;1483923296;45
504;1081;1483903038;40
1394;110;1483925962;34
1940;1961;1483905870;144
820;2526;1483920715;132
1060;112;1483930710;8
874;2019;1483905538;132
32493;1365;1483905797;51
2009;293;1483916414;176
838;27914;1483922500;10
853;1161;1483905921;123
363;1774;1483919150;2
461;1040;1483910383;75
323;848;1483931476;20
888;858;1483907048;40
2216;472;1483918593;138
1484;1002;1483910557;93
1252;1861;1483909547;107
1005;9157;1483923199;24
2187;261;1483928477;53
1365;2003;1483926912;93
666;667;1483922267;32
2524;1675;1483901361;117
2037;212;1483923232;95
1752;776;1483902095;95
1384;2472;1483931670;109
1708;2088;1483909504;166
2117;984;1483928297;79
29;858;1483930607;12
1418;149;1483905279;158
2192;688;1483919542;18
518;652;1483914571;117
1085;726;1483931173;194
2495;455;1483931316;87
1472;1317;1483899639;166
722;812;1483916873;10
1916;1078;1483924804;168
1982;1927;1483902411;99
2132;41410;1483920971;67
852;13311;1483924694;63
127;607;1483907830;180
2070;152;1483908545;47
2468;1269;1483928478;45
1955;1655;1483922173;168
382;2347;1483931779;20
1589;48;1483917167;170
1295;2409;1483906657;138
236;1018;1483928393;150
736;971;1483925845;57
1647;2191;1483921078;87
2235;41465;1483909753;65
41448;160;1483903474;168
518;782;1483925637;158
552;843;1483914663;55
2478;636;1483912669;71
2428;1698;1483919174;83
1521;1042;1483919513;194
428;786;1483926108;73
1520;2416;1483910629;174
2407;649;1483905223;146
1726;711;1483931305;164
471;2547;1483910799;101
2485;2632;1483927653;128
206;7997;1483908420;28
1769;1999;1483927099;8
1665;180;1483912550;121
1607;1054;1483899693;55
652;1331;1483927487;125
377;1604;1483920910;91
1503;43;1483903935;99
2582;381;1483908697;99
1741;22838;1483901625;71
1386;1380;1483913169;105
647;2570;1483919782;8
184;1028;1483902306;180
6630;626;1483926366;138
1407;77;1483911051;36
2422;582;1483932145;51
1126;1158;1483906059;190
2049;403;1483921035;77
982;2305;1483932553;51
6250;546;1483926166;123
2617;41411;1483903768;190
2350;734;1483909203;115
2394;1042;1483925266;93
2069;1890;1483927604;95
528;1710;1483919356;180
31651;1495;1483929440;69
161;670;1483917338;26
2291;598;1483910187;85
1734;9029;1483917507;87
935;2120;1483931314;99
985;1819;1483907669;18
1029;1707;1483907750;47
227;202;1483904170;113
2412;440;1483926620;107
2;218;1483923092;138
2211;958;1483918293;154
2199;1124;1483899722;12
1688;2216;1483926503;154
1578;1630;1483902014;65
2040;2241;1483917730;192
2222;2589;1483905249;154
1797;2479;1483906686;40
2369;2256;1483911106;130
2384;3337;1483900087;103
1605;1938;1483920621;138
2597;1915;1483926621;101
1373;266;1483929071;115
429;566;1483910503;128
1384;427;1483905882;85
28172;137;1483931232;93
2799;2372;1483906084;126
1608;883;1483914204;85
1743;960;1483906140;125
1127;28063;1483926108;190
781;60;1483909892;38
2500;2033;1483914650;63
2592;149;1483928823;130
701;1279;1483902354;36
470;250;1483910635;14
1366;2398;1483924075;26
2202;2383;1483913896;63
682;207;1483915390;61
1634;1760;1483911686;105
38;1108;1483929189;138
61;2071;1483901354;123
8000;1196;1483913186;42
2463;1168;1483910948;57
331;2354;1483905788;132
697;1732;1483899870;184
1719;1861;1483915335;152
138;599;1483907956;73
2489;2593;1483922440;128
1153;37312;1483927890;22
992;33119;1483905585;134
669;764;1483911373;192
1993;2592;1483925471;107
814;411;1483931663;10
88;1605;1483910229;36
2373;331;1483922906;12
189;714;1483918154;2
2016;891;1483926622;168
2115;1138;1483922700;154
1106;1183;1483926633;24
1955;1711;1483922315;45
37311;631;1483909847;196
1212;147;1483921670;123
1712;2202;1483902137;132
1601;1231;1483925114;192
1775;2307;1483899804;113
2352;774;1483924654;103
2092;817;1483900158;30
382;370;1483918627;180
1639;8001;1483910277;85
363;707;1483929733;109
2116;136;1483919923;176
1642;31146;1483931259;30
809;474;1483903501;188
671;179;1483927907;81
17777;844;1483907463;101
2298;2478;1483918729;107
1948;22374;1483920421;43
1055;1201;1483929397;30
2484;1233;1483931021;34
1390;264;1483913064;51
1524;1826;1483902809;103
1669;535;1483916438;63
2321;32492;1483924789;32
1265;2441;1483911368;152
718;601;1483900251;71
468;231;1483915658;40
795;2071;1483932011;81
1731;1174;1483926656;132
455;2224;1483918602;156
1982;1866;1483928922;126
2329;1047;1483924840;53
1556;2575;1483925483;140
122;313;1483930589;130
569;2154;1483913862;24
2295;2595;1483913230;45
511;1545;1483907818;97
1138;32677;1483901929;117
2637;578;1483906499;81
33855;1032;1483913152;109
1135;37246;1483906094;36
115;949;1483924385;196
2872;88;1483929157;47
474;1377;1483917562;45
1618;533;1483927070;160
2052;562;1483912388;8
17985;1737;1483904306;77
1391;2073;1483905898;138
1932;1717;1483922263;63
2603;1952;1483907481;81
2039;477;1483926792;22
2260;2607;1483924159;172
1514;655;1483920521;158
2607;34756;1483913224;36
1030;37409;1483922738;12
1943;1590;1483925056;8
1214;1384;1483928845;36
2009;2252;1483902475;69
1148;1190;1483927476;89
2577;1332;1483906081;75
1776;2153;1483909082;192
2522;1323;1483910498;24
216;16472;1483926466;36
956;6;1483922542;63
2446;2022;1483906289;20
1969;919;1483931585;136
2869;618;1483927649;160
38506;13337;1483922925;150
965;2317;1483907041;180
1448;2078;1483912484;22
267;722;1483922612;69
3739;1105;1483911582;105
28063;1453;1483922310;180
988;419;1483906117;49
1871;2357;1483928758;186
296;623;1483906431;192
684;2633;1483910001;32
753;795;1483919865;53
718;276;1483923893;113
2203;157;1483910992;47
2530;259;1483905580;162
1157;1160;1483919987;28
86;13410;1483932198;83
229;162;1483913912;170
2359;1568;1483928661;194
2050;588;1483913163;140
2021;793;1483919335;36
1556;1298;1483903243;190
1001;24;1483911710;138
2631;468;1483912244;196
950;858;1483927236;121
1169;2137;1483921492;156
2225;13088;1483922237;12
2595;329;1483902299;170
3341;922;1483927348;87
1378;7210;1483919955;121
2486;753;1483907167;55
38542;2301;1483911171;194
2028;546;1483912618;123
1690;644;1483907201;8
638;2469;1483914009;24
1087;12;1483906720;36
2119;1951;1483923653;65
2355;17980;1483925860;65
694;597;1483917641;111
784;977;1483913966;160
1986;18;1483929762;150
1090;2320;1483903321;26
2045;67;1483930059;81
365;1323;1483908646;170
2394;2285;1483925457;117
2096;1226;1483900147;75
2327;856;1483904359;22
564;2230;1483902738;45
1328;1720;1483902720;148
1639;1642;1483913352;101
123;345;1483905529;105
958;1239;1483928641;57
33855;771;1483918878;188
811;37409;1483910615;190
13334;2091;1483931205;36
13335;359;1483910299;184
1935;1483;1483918985;10
1585;1297;1483915954;63
1848;2366;1483914094;176
2569;1052;1483917415;81
2305;608;1483914081;184
2153;86;1483918498;196
629;1432;1483904137;89
476;2062;1483932776;166
1201;2573;1483903435;32
848;781;1483900752;103
2131;1652;1483903348;75
815;2383;1483899353;28
12471;2295;1483909822;93
1229;2059;1483925209;63
599;38542;1483908170;140
2090;1071;1483912183;113
2488;483;1483911797;77
815;1116;1483929812;49
28330;979;1483927807;57
945;41410;1483912260;186
1644;2568;1483923366;28
985;2197;1483901434;164
2081;1957;1483901140;136
326;2396;1483909537;138
2090;1290;1483926168;30
1121;1492;1483923009;156
2308;2298;1483908814;4
2344;808;1483907988;97
2595;1155;1483915985;85
417;2013;1483904108;138
1223;1984;1483915273;38
1313;1320;1483932412;14
75;1523;1483900543;71
1286;2010;1483901091;65
826;192;1483913718;42
2303;1030;1483924936;57
936;318;1483912793;126
577;2222;1483905194;32
619;29772;1483920133;172
110;2247;1483906594;174
913;2007;1483914678;89
71;1421;1483927092;180
719;2462;1483914361;190
2344;766;1483915912;20
2310;1317;1483908433;134
935;644;1483932259;156
1453;1004;1483910308;142
1071;209;1483901207;8
1558;1920;1483927546;10
1395;2135;1483903355;59
2014;875;1483926166;107
1975;459;1483931199;38
873;162;1483905537;154
1374;119;1483919647;61
349;2639;1483907553;186
2555;1658;1483931202;4
1044;1498;1483914960;130
948;1610;1483900315;146
36244;2183;1483915167;182
2280;1054;1483917450;47
2266;1995;1483920053;87
1271;772;1483921943;132
1737;2256;1483910548;192
723;2032;1483916092;144
1474;2609;1483919016;148
17773;2249;1483921920;111
1059;868;1483909116;158
2406;1690;1483921266;95
424;1298;1483907908;138
1599;1615;1483917747;69
1629;1239;1483900581;101
269;1076;1483915878;32
64;500;1483921469;194
107;1854;1483912366;81
2018;196;1483920573;36
41448;311;1483931499;85
2275;805;1483911249;134
592;1179;1483906036;34
1618;41035;1483914169;40
37314;1364;1483930003;10
1157;1980;1483930412;146
1985;1609;1483900305;184
1392;2542;1483927915;194
40;1066;1483926069;59
1251;1374;1483916655;73
897;809;1483929843;158
1581;2212;1483930706;182
874;928;1483920227;184
63;2486;1483926862;126
37410;500;1483930908;180
691;80;1483928212;176
619;498;1483929182;55
20;862;1483929230;26
1084;215;1483917689;57
1391;1131;1483917479;146
1913;20615;1483925845;53
28330;98;1483929178;59
1920;422;1483899495;12
38;2595;1483902272;101
922;2248;1483911978;130
764;38987;1483921656;63
1051;1108;1483923889;105
1933;482;1483910223;154
861;504;1483929991;172
809;502;1483927374;158
531;1802;1483931119;2
1854;1125;1483900556;105
563;978;1483925447;38
1036;2213;1483918571;63
972;1460;1483906969;87
2551;1571;1483926971;188
298;2179;1483931111;162
21789;1932;1483926980;188
37406;2422;1483906130;158
1534;1529;1483910283;162
2135;32973;1483923896;36
1922;1289;1483931595;130
1530;1947;1483905637;134
560;2032;1483919956;156
1495;731;1483910811;10
200;1851;1483922511;150
919;21;1483912716;168
8002;1670;1483922127;125
2087;2322;1483916026;36
1582;629;1483928868;178
982;640;1483900148;168
1619;1284;1483903856;101
1601;2359;1483919611;111
411;108;1483932178;186
1031;2540;1483913059;140
428;1898;1483901298;190
1519;2066;1483904339;188
390;115;1483902065;172
725;1412;1483914446;134
17773;2542;1483918090;103
807;1510;1483922985;99
472;902;1483903729;117
1640;429;1483901866;22
441;1722;1483910343;174
747;1845;1483900231;57
949;32488;1483906401;140
1590;748;1483907033;103
2321;1625;1483906062;182
53;403;1483921201;87
730;2200;1483912600;123
1090;127;1483911517;65
218;70;1483930886;4
1958;1116;1483920598;67
2599;1657;1483921224;184
1431;562;1483907059;125
2285;603;1483899227;144
238;22353;1483928661;91
21845;251;1483924859;18
885;7999;1483927596;95
1574;1540;1483914916;194
9;657;1483903489;34
1708;1183;1483921046;158
2155;1024;1483931765;8
12315;653;1483916502;4
1822;849;1483918938;142
1898;1611;1483920024;42
17777;914;1483929497;111
22908;2496;1483922240;53
358;1177;1483905966;174
1999;549;1483906593;154
1806;374;1483901720;126
1283;1518;1483921489;97
2079;46;1483906558;176
332;41793;1483927195;109
770;193;1483907271;6
368;1923;1483900954;126
790;32677;1483915597;42
12308;17995;1483911243;107
2084;1874;1483920890;190
2513;1973;1483900808;55
2142;426;1483927925;170
975;1614;1483904140;75
2322;2411;1483907158;101
1565;2246;1483914493;103
120;719;1483927548;20
2086;826;1483901091;172
1691;2596;1483913533;150
506;9030;1483913740;22
956;576;1483919754;71
146;2483;1483928869;138
971;2570;1483915629;148
2429;2076;1483911171;10
2183;2259;1483923276;18
224;1968;1483925880;182
974;955;1483922781;166
775;49;1483905634;28
2526;613;1483918098;148
1710;1133;1483900061;71
36247;1119;1483929316;71
179;1560;1483917966;162
45;627;1483932266;150
1189;1824;1483918018;57
2581;747;1483931485;121
2239;899;1483899202;61
1388;1421;1483930037;24
721;2358;1483923223;12
60;1543;1483919592;105
167;2354;1483911632;136
2540;1763;1483915782;176
397;13341;1483924137;30
1331;1505;1483904675;160
902;1777;1483925961;51
27914;1688;1483914133;117
1317;1041;1483907069;38
1330;583;1483922688;146
1807;1666;1483914558;91
900;363;1483928235;20
2314;1133;1483920935;158
1713;2297;1483912358;65
1252;2869;1483928490;26
6631;1720;1483910907;73
1059;2192;1483902300;57
33860;2351;1483903267;123
19548;1028;1483928132;136
1065;1073;1483920783;126
322;11416;1483907924;188
519;379;1483918191;140
1617;13084;1483931613;176
99;38542;1483912240;63
474;2373;1483909861;132
942;733;1483916509;67
1710;1507;1483904222;43
1828;425;1483929958;99
2204;41035;1483914795;99
1982;1845;1483908140;99
1858;22282;1483900386;178
217;1373;1483915918;75
123;17779;1483905543;194
1451;1167;1483922678;36
2374;640;1483912144;119
510;1551;1483929866;138
38898;1411;1483922192;176
2184;1196;1483927688;55
370;41792;1483925856;30
1693;2063;1483930186;97
2618;1191;1483904672;180
2140;1894;1483927137;168
1932;1428;1483917733;8
2219;1578;1483913157;128
12309;13337;1483924858;126
1176;212;1483930766;43
2008;512;1483902479;109
1991;1380;1483928083;97
421;257;1483901274;144
1100;1940;1483904676;132
2436;1176;1483904520;178
2558;796;1483909743;47
487;332;1483918366;158
576;1125;1483901121;81
2561;1216;1483909108;45
1532;2364;1483906939;18
1198;761;1483911098;119
1587;1827;1483917780;160
36247;723;1483912807;75
1450;767;1483916628;184
1388;213;1483929931;99
414;678;1483907270;128
265;663;1483921586;172
485;2164;1483907559;89
172;1408;1483921796;83
1496;1676;1483913784;40
2237;223;1483913467;2
1501;2469;1483915151;113
372;938;1483915509;12
1162;1101;1483901785;136
2251;988;1483921841;38
2010;1916;1483915149;170
36828;97;1483910427;79
506;727;1483922781;176
1264;153;1483924138;103
955;2487;1483929540;49
2497;997;1483928258;79
2505;672;1483905702;40
778;1179;1483921051;89
2576;883;1483924201;184
619;923;1483927322;132
1248;37;1483907199;61
2133;253;1483900124;107
1577;1514;1483899981;186
501;282;1483925863;170
1029;733;1483902530;81
1485;565;1483932706;156
2375;1342;1483900296;99
559;2513;1483925638;99
945;1133;1483931627;65
690;1509;1483917518;30
65;1375;1483900146;134
2609;33854;1483902026;101
2191;2484;1483915803;184
173;2065;1483899239;158
2396;2234;1483917047;196
507;1492;1483905698;164
1927;1568;1483932130;194
1695;357;1483908569;117
2176;2504;1483909124;47
2125;2062;1483926623;45
2493;1811;1483931450;4
1608;2113;1483926888;4
1841;2087;1483928954;99
8895;1812;1483921643;87
17998;659;1483908838;123
1293;765;1483912996;16
677;2194;1483902646;14
535;1473;1483906463;81
2581;2235;1483910670;154
1215;2555;1483902514;184
1916;2187;1483918919;4
2558;1938;1483912438;192
2629;2350;1483902712;130
447;451;1483926820;43
552;729;1483910229;174
1417;1788;1483900074;103
2283;12;1483909744;186
499;2357;1483900913;99
37311;595;1483917061;123
250;2106;1483913411;45
1351;1828;1483929756;126
534;170;1483924224;95
1414;1698;1483900859;69
395;2557;1483923733;91
1102;319;1483910714;97
2532;1701;1483926391;113
1866;1333;1483928507;55
512;1;1483929726;93
205;719;1483923793;83
33;324;1483922033;4
1734;1046;1483910107;89
1799;30285;1483920457;170
1476;90;1483907001;47
1787;2173;1483926671;6
876;2163;1483905197;162
32;2501;1483923929;4
1467;2080;1483920648;73
1493;1741;1483900596;53
1340;2267;1483917300;150
2147;2515;1483921693;89
856;825;1483927003;154
1840;514;1483923852;22
1575;2458;1483902047;83
802;931;1483917332;45
2245;1363;1483920011;154
274;531;1483905471;42
1604;9073;1483904665;6
1456;1070;1483914629;138
1326;1459;1483902661;95
1431;103;1483927990;166
16472;2440;1483930773;138
981;1959;1483927184;18
1553;1061;1483924253;38
1655;2539;1483918386;55
2286;604;1483909528;119
29772;1329;1483911673;136
9031;1019;1483922891;69
951;2089;1483914944;79
81;732;1483919464;180
316;2375;1483912559;119
187;1368;1483920581;125
2303;2120;1483928967;190
28;281;1483919243;152
2518;27;1483920584;67
559;689;1483928911;176
991;252;1483914467;196
1489;405;1483918648;180
1948;33117;1483911180;103
8;531;1483901977;2
1057;8002;1483927108;134
2296;38898;1483916327;170
36244;634;1483901759;32
1270;1065;1483925773;166
1721;1150;1483926472;180
2444;2504;1483932348;182
40154;1965;1483916280;168
1036;2125;1483916919;148
2030;51;1483920049;93
2044;36331;1483925069;47
1450;1840;1483911163;36
265;663;1483914999;18
359;131;1483917995;79
33859;47;1483920587;107
732;67;1483927119;49
2365;2267;1483899098;174
945;280;1483914664;107
324;285;1483917671;136
7;757;1483921073;156
629;1223;1483932365;140
364;889;1483899761;111
66;1330;1483911312;134
407;2277;1483921068;34
1858;1605;1483916545;83
32678;2150;1483904292;87
2044;345;1483907826;18
1962;1752;1483923809;26
70;2183;1483903105;109
2480;1402;1483906357;12
1740;2484;1483925857;166
34310;1561;1483903760;136
1363;2260;1483924489;14
2121;594;1483905322;67
2046;404;1483926910;65
2091;17777;1483925125;42
2620;1915;1483902618;109
1211;2099;1483901374;40
1197;1449;1483907117;158
36789;409;1483931706;184
2463;365;1483907378;14
2623;404;1483904766;12
23966;2027;1483928830;55
778;2255;1483918766;34
1790;2507;1483932750;134
2428;1347;1483908065;101
1842;2154;1483905525;53
30285;2411;1483920141;4
1545;726;1483929208;16
470;356;1483920907;134
1652;1902;1483919866;67
1028;452;1483899272;16
704;883;1483902086;134
1715;32667;1483922063;168
2012;1470;1483925479;184
1525;1610;1483931807;136
75;1023;1483921226;28
1858;38542;1483931730;188
15001;260;1483900060;111
2321;141;1483927048;30
41410;2618;1483907163;49
2507;2492;1483921047;107
2567;28061;1483918886;125
1071;2393;1483916152;28
1308;246;1483924949;168
15;287;1483909824;79
1817;1332;1483927724;170
766;1334;1483922040;113
475;1178;1483926560;132
2043;2472;1483916092;51
11854;1639;1483921769;22
2256;953;1483924678;85
627;477;1483900701;26
1491;2342;1483902930;140
46;530;1483911641;91
1451;1820;1483927402;162
2872;157;1483915044;45
561;1226;1483931711;14
7999;258;1483908533;85
2575;2532;1483925226;43
437;673;1483900758;101
263;32493;1483917718;16
1943;2588;1483918813;47
36789;2411;1483902170;12
1896;515;1483902710;83
37311;2549;1483927984;107
2596;1620;1483930558;115
666;940;1483923351;130
1065;1946;1483911402;178
974;1113;1483906698;162
388;32494;1483921763;10
2461;2469;1483920205;83
2129;1689;1483920209;194
2616;1776;1483905394;194
1747;2482;1483927856;63
1861;1362;1483909227;111
572;201;1483926234;160
950;164;1483920818;61
2202;437;1483910435;20
2597;1264;1483931284;194
3340;1219;1483924628;178
1657;285;1483904817;136
1554;1725;1483925411;81
1283;812;1483900842;49
1764;1639;1483902321;43
635;2446;1483928151;168
9157;687;1483920774;174
187;987;1483910193;63
970;16474;1483912081;190
1250;2337;1483925209;160
2551;1810;1483906970;130
1798;1835;1483902393;152
1853;2084;1483910350;12
535;201;1483911253;176
1511;18;1483928348;103
1357;36243;1483916549;136
1144;1447;1483914691;95
68;948;1483923570;150
1188;2403;1483926263;81
1188;2289;1483917155;36
1602;955;1483909159;53
163;943;1483928045;184
11427;1972;1483915937;32
1773;1468;1483922833;166
793;1633;1483906970;126
125;193;1483919751;6
601;1358;1483912347;14
27;32492;1483925579;152
1336;596;1483928746;2
1623;2077;1483919947;132
2116;2182;1483920447;69
1876;1055;1483905857;170
1676;2546;1483917958;111
529;1386;1483926378;32
1063;1181;1483923902;150
714;691;1483915805;160
2170;1156;1483921832;24
416;150;1483914512;160
2093;1845;1483900704;101
1338;730;1483926926;93
1225;121;1483920606;123
521;2506;1483931509;32
291;2592;1483929181;67
2313;1030;1483916227;28
1016;2023;1483899780;67
1427;9157;1483924585;196
413;635;1483914048;81
2373;1509;1483899620;134
2512;416;1483912672;113
364;97;1483916543;91
2341;9031;1483927510;136
2119;1142;1483917933;97
209;2162;1483925740;38
22432;1532;1483912677;117
2344;1914;1483910449;40
86;439;1483909028;73
507;2299;1483904169;190
308;1304;1483914829;40
2576;1849;1483911809;126
738;1393;1483928013;43
650;270;1483909149;174
22281;1451;1483915064;83
1811;1135;1483930943;192
1257;335;1483906600;85
973;1041;1483910484;71
2519;28330;1483926030;47
687;852;1483927567;196
1746;1954;1483928872;47
360;184;1483901369;69
38506;2595;1483921694;16
1838;154;1483924362;134
345;93;1483932454;51
2055;46;1483931334;63
2438;1184;1483905649;69
580;2493;1483918428;22
1473;1190;1483927490;85
811;1569;1483909471;190
1482;2336;1483904280;105
1534;668;1483904018;16
2411;559;1483906735;26
1318;1661;1483922094;109
1027;2318;1483923344;47
2327;2323;1483924849;162
41792;1308;1483907469;176
1018;1390;1483913276;34
812;1583;1483909487;144
71;1981;1483928088;130
479;1683;1483912747;144
381;1545;1483925637;81
17775;438;1483921450;51
1159;471;1483929644;172
1134;2209;1483931429;115
875;2145;1483923503;113
1810;721;1483927541;93
258;1049;1483915638;126
972;1226;1483924249;140
2382;2166;1483928908;119
498;440;1483902992;95
1481;2312;1483930735;43
1591;570;1483916479;18
1199;316;1483905614;134
17782;957;1483908843;154
1169;31651;1483908852;67
24;1479;1483903743;28
1578;1115;1483928849;154
1959;1268;1483917743;115
669;1593;1483907087;115
26509;1056;1483915049;115
1729;2373;1483920384;121
780;1027;1483928414;8
1292;531;1483911677;55
850;879;1483912766;18
236;1616;1483901764;63
2333;2050;1483917712;176
60;1144;1483926706;55
1823;1839;1483901061;32
65;704;1483902435;93
1356;768;1483919480;126
1687;416;1483927178;164
312;2396;1483925758;101
247;867;1483912592;24
36244;1060;1483915429;8
9027;1943;1483916809;53
482;571;1483903371;160
375;2534;1483918996;125
2045;501;1483924676;99
1219;369;1483907241;138
1667;47;1483925047;123
1431;17644;1483912116;176
2320;747;1483906022;24
1766;2075;1483907123;22
381;1571;1483926613;42
958;600;1483906023;61
350;27916;1483932495;136
22;33858;1483929132;87
2022;1961;1483921097;128
2292;420;1483925930;178
1808;75;1483928624;107
2437;2095;1483919262;132
2627;464;1483919732;194
2588;405;1483912530;140
1143;1988;1483931765;47
2030;2049;1483900140;160
394;1367;1483915167;10
22908;579;1483918562;168
2087;1260;1483910173;47
777;1839;1483928327;28
37406;265;1483903469;20
1013;26089;1483916653;87
754;584;1483915055;26
2218;1467;1483918174;125
740;2403;1483904212;59
358;2266;1483927894;71
1474;150;1483922962;156
115;1496;1483909244;194
406;1681;1483910032;77
1070;437;1483905787;79
2390;34309;1483920976;190
465;2120;1483923583;144
887;832;1483919828;49
2162;2304;1483902059;174
2476;1208;1483909924;174
614;2445;1483927233;34
865;64;1483924096;26
397;508;1483913636;190
1564;1684;1483930663;85
2261;2520;1483916967;8
837;588;1483916613;87
308;19549;1483900727;192
22838;2099;1483923127;188
1119;2346;1483908309;85
1781;2580;1483929937;107
2107;1614;1483907693;130
309;6630;1483913676;146
421;1340;1483926266;132
592;338;1483911519;69
395;1465;1483927426;142
1596;850;1483924130;166
1922;1779;1483909285;111
308;36331;1483900600;24
1962;720;1483924480;152
2461;2074;1483920249;95
1062;22353;1483932747;132
1095;1169;1483906913;67
1032;1140;1483920695;10
68;1418;1483926152;4
13334;1016;1483925100;32
528;63;1483928318;170
2591;2128;1483928698;67
2058;960;1483920885;4
2434;2393;1483928485;168
1634;2509;1483907129;192
679;237;1483914791;53
878;230;1483925580;91
1795;1094;1483912655;192
2087;1220;1483921890;138
7997;1947;1483917577;14
2225;929;1483915584;140
