departure;arrival;starting_time;n_people
2280;1944;1481518238;10
2356;1550;1481523561;4
460;987;1481540165;16
587;2504;1481536393;6
1093;2629;1481543334;8
1980;1166;1481527985;10
893;1694;1481519426;4
1852;5169;1481544588;12
2631;1427;1481542402;6
1980;869;1481527006;4
533;2018;1481535234;8
1054;2542;1481532677;16
2172;1965;1481540176;10
1994;2867;1481533154;14
1339;2704;1481541020;2
1266;2956;1481521069;8
1754;1430;1481536052;6
2422;3128;1481538170;4
317;119;1481522567;4
2573;1548;1481517640;12
2500;671;1481536837;10
2470;416;1481550147;4
928;1365;1481531705;18
1083;297;1481539923;2
2283;3193;1481515391;16
1837;3010;1481542659;18
537;62;1481512685;16
372;226;1481538610;12
2229;2887;1481549055;18
2862;519;1481546270;18
1828;350;1481530211;16
2797;1377;1481530507;10
3115;1979;1481513030;16
450;3027;1481529794;2
1409;2617;1481524259;16
424;3072;1481542199;2
9;605;1481518275;18
1467;2401;1481543012;8
2625;1722;1481530286;8
2363;2284;1481543893;14
1765;1644;1481539301;2
5097;1616;1481541123;12
412;2935;1481528762;14
2799;2638;1481523998;6
2560;1135;1481522497;16
3128;2790;1481531619;4
1950;1098;1481511867;16
3120;2852;1481523051;18
831;2269;1481540166;6
1194;2031;1481548294;6
2364;1002;1481512952;12
1514;1035;1481539106;12
2648;1519;1481516306;14
2661;1689;1481546176;10
568;2132;1481517748;16
2059;5107;1481532885;2
805;1265;1481514955;18
2933;1409;1481511343;2
650;1010;1481512040;8
1479;2790;1481538412;16
507;5080;1481548729;14
1804;1516;1481535080;6
860;2190;1481526196;4
1562;2828;1481517749;4
5088;153;1481545808;10
284;453;1481510550;10
2410;1059;1481546128;2
2261;980;1481518427;16
1607;727;1481537916;8
1029;1620;1481539966;8
2623;2933;1481532178;14
2359;5074;1481520082;8
5104;5208;1481523733;2
4;63;1481526069;4
2100;2407;1481535907;8
241;1845;1481535768;16
5131;44;1481545575;4
1802;1706;1481543062;10
884;3225;1481514446;12
1414;2954;1481549304;12
2717;2743;1481546074;14
816;3040;1481511686;2
1744;674;1481542861;6
2255;3068;1481517266;16
1068;86;1481529149;14
895;2246;1481539428;10
858;2597;1481518449;12
433;1141;1481513385;6
219;1121;1481525666;12
5226;2287;1481531138;6
2872;2664;1481535787;8
5177;2280;1481538898;12
2290;1751;1481523960;8
2293;2805;1481548759;18
3065;381;1481510285;14
1297;2772;1481536100;4
3207;3035;1481534398;2
2423;725;1481526277;14
761;197;1481542923;6
843;2962;1481543063;4
156;240;1481534270;12
269;3128;1481531773;2
3192;2543;1481513821;14
2219;2064;1481545602;6
2005;592;1481534292;6
814;2163;1481519634;12
5063;3027;1481511016;4
1559;3038;1481532913;4
2486;369;1481517438;10
3220;326;1481532876;14
2438;296;1481516731;8
3128;2324;1481521143;10
352;2866;1481544094;2
1623;1665;1481549590;10
2578;1653;1481525106;16
5229;2325;1481516570;8
139;6;1481547544;14
2710;2642;1481544297;8
755;1678;1481531316;16
5090;2947;1481525393;16
1642;2582;1481522127;16
5126;1245;1481535705;12
1267;2661;1481521443;10
5104;55;1481529696;2
3187;1890;1481522828;16
897;1709;1481519187;8
836;2081;1481532782;2
80;827;1481548748;16
3021;2378;1481536247;6
2906;148;1481526062;12
1731;1978;1481511774;18
1598;585;1481514024;16
5079;5073;1481524509;16
105;1376;1481541319;2
10;3001;1481519599;10
2858;5198;1481529375;14
5055;1499;1481538022;4
1621;1529;1481529059;10
1527;35;1481511092;18
1344;815;1481536107;14
5063;2689;1481513017;12
2653;2704;1481521516;8
3142;55;1481530686;10
1894;2489;1481548382;6
2869;2127;1481513676;8
824;106;1481533626;14
1620;751;1481535018;4
1576;701;1481515791;8
2807;2741;1481525721;14
2361;260;1481539358;2
1789;1696;1481524009;8
276;3043;1481538282;18
2390;5109;1481546009;14
2437;2051;1481537024;10
106;2514;1481530413;16
2040;1441;1481535911;6
2374;262;1481529293;8
5077;2460;1481513282;2
3015;1103;1481540445;6
1982;2467;1481518847;2
1673;569;1481530210;6
761;2043;1481517940;2
465;819;1481548283;8
2767;649;1481520055;16
2882;219;1481540052;8
1488;21;1481523915;12
1532;1640;1481529334;18
2063;2498;1481539959;10
2510;2095;1481523976;14
1746;1626;1481548737;6
2544;2359;1481529431;4
142;2614;1481513852;10
1896;2106;1481543322;6
2272;687;1481541673;10
2714;680;1481542190;14
1299;2941;1481534605;18
1301;60;1481532070;18
3225;2545;1481539151;4
1200;5046;1481528874;14
1434;2761;1481528057;2
239;5182;1481536185;4
2231;909;1481528328;4
5220;5233;1481547948;2
2417;920;1481543535;2
351;68;1481511130;10
765;2431;1481512112;8
669;1352;1481513578;6
3182;2008;1481521047;12
2415;2833;1481527441;4
1038;1778;1481515198;6
913;3022;1481525548;8
455;2963;1481546091;8
3083;1312;1481545439;2
83;2697;1481524032;10
1955;1894;1481521440;18
1800;79;1481519051;14
349;987;1481523705;18
1323;2108;1481525749;10
2840;865;1481546497;4
518;2842;1481510456;8
1857;5097;1481520871;14
2570;2673;1481518234;14
2874;5120;1481526333;16
1936;2280;1481526904;4
191;1559;1481540593;6
2380;2028;1481521762;8
2893;1328;1481536584;6
3007;2930;1481517324;12
2116;2088;1481545388;10
1834;2492;1481546911;16
1750;1266;1481516709;2
1590;474;1481510841;16
2064;289;1481522747;10
1938;761;1481540884;10
5243;1389;1481533708;4
809;305;1481523180;12
2592;799;1481530220;14
1020;2762;1481545376;14
1502;2196;1481542897;18
1810;310;1481522015;10
873;2957;1481523058;16
482;287;1481523716;16
2347;3079;1481535909;10
3231;783;1481515121;2
3094;1368;1481516286;18
55;2154;1481516453;8
122;593;1481519383;18
2958;1477;1481516477;2
2408;1395;1481531046;8
838;252;1481521833;16
77;2540;1481536932;2
2927;3099;1481511585;12
1810;1260;1481526341;8
42;225;1481522833;10
1845;136;1481542066;12
141;802;1481514493;6
3124;171;1481534650;16
5111;3032;1481533275;14
2012;1049;1481546911;6
2617;1297;1481515379;14
2944;2613;1481543755;14
2775;712;1481545870;12
1841;441;1481541324;6
2940;712;1481515875;4
2638;286;1481539460;4
1779;952;1481523448;4
2572;360;1481512010;10
648;2381;1481514376;10
2293;190;1481537910;16
2147;3008;1481542789;8
1064;2612;1481542035;18
1379;2237;1481511763;2
2767;2785;1481531769;18
1170;3157;1481513233;4
1704;2760;1481517707;2
659;550;1481510413;10
5149;5066;1481545597;8
300;1669;1481523077;4
3020;5117;1481528001;6
965;5116;1481541370;16
829;668;1481519542;4
773;2692;1481544867;18
1757;1180;1481529819;12
685;5137;1481515001;4
2396;2948;1481516704;4
1599;764;1481521795;14
53;758;1481549649;16
254;2486;1481548817;14
2952;997;1481521866;14
2424;1423;1481515133;8
55;1385;1481549981;4
1024;2951;1481514650;4
125;300;1481537332;10
1538;1387;1481536270;14
708;2611;1481549507;4
5225;2199;1481535517;14
5077;402;1481510174;10
2312;3044;1481520239;12
3164;293;1481527201;10
5238;1443;1481533690;12
97;2773;1481549814;6
2216;1312;1481525852;10
2272;1095;1481524344;14
1766;1660;1481545073;4
2287;5168;1481519220;6
339;184;1481511419;12
2981;2886;1481532536;14
1529;2833;1481544399;4
687;2905;1481529263;2
5124;2463;1481541105;6
2790;1834;1481542654;12
868;2496;1481541342;10
815;2236;1481543503;8
2017;3151;1481543732;16
2731;5107;1481516568;16
5172;163;1481523759;6
314;1441;1481540709;4
3180;5215;1481539772;10
2323;3175;1481512368;10
1288;1890;1481525953;6
5181;2181;1481516270;2
2717;689;1481515079;6
1699;1208;1481515469;18
394;921;1481519052;14
805;2975;1481532305;16
2115;2948;1481532678;14
1122;562;1481538819;8
1633;1067;1481526506;10
1146;2968;1481539997;6
2137;5212;1481542255;18
570;2175;1481529128;18
1639;572;1481510285;4
2672;879;1481515632;2
739;2111;1481521715;14
742;1182;1481537205;2
2971;5106;1481539068;8
2341;1841;1481547752;12
865;1342;1481543389;10
5196;2204;1481532884;10
2066;2770;1481528462;14
1234;1926;1481515750;10
2427;2221;1481512260;10
1749;5157;1481515670;12
1912;1651;1481549663;16
3003;2230;1481546638;6
206;1622;1481529509;6
723;5243;1481518826;2
1999;2082;1481545650;8
1185;2107;1481530736;4
2497;531;1481526814;18
2002;2290;1481518213;10
2790;987;1481525585;8
1554;505;1481518940;4
2389;2247;1481533231;18
770;309;1481519562;8
1985;3081;1481543191;2
241;1478;1481511359;6
1930;2911;1481511212;12
1862;1636;1481523710;18
1837;1708;1481542359;10
287;1882;1481530237;12
2868;1444;1481535242;12
1502;1662;1481523530;18
3045;2211;1481519389;4
5054;1172;1481545994;12
2043;1354;1481524782;16
1892;3159;1481543619;12
789;860;1481534805;16
1112;966;1481540310;16
1631;1938;1481535062;8
5083;1118;1481539604;14
5152;1551;1481516193;16
900;2652;1481541797;2
611;303;1481532256;6
892;2212;1481520242;12
577;1663;1481537384;6
2488;631;1481529616;6
5207;2981;1481512226;18
1674;5227;1481545530;4
5149;997;1481543291;18
828;2976;1481530705;16
3208;5190;1481514718;2
1014;1697;1481540671;10
5098;1227;1481516794;12
2772;1311;1481535765;8
966;1637;1481516361;8
473;416;1481529493;12
2515;444;1481535144;10
1837;1875;1481533821;16
1773;1816;1481518414;14
2556;499;1481521659;6
1464;1292;1481514303;4
2025;1243;1481516287;18
545;853;1481547529;6
1030;298;1481514845;18
892;2853;1481545758;4
3051;2582;1481547810;10
984;196;1481512326;8
681;2839;1481541496;14
1910;73;1481549045;18
1382;1505;1481529687;4
1236;1707;1481516229;12
880;295;1481547060;8
1181;1658;1481513467;18
362;2997;1481539207;18
56;1681;1481542457;18
1127;1721;1481549826;8
61;475;1481547591;18
36;2185;1481538868;4
1994;425;1481516164;8
1444;1604;1481514738;14
1548;1543;1481518355;4
3156;1948;1481539702;18
1050;496;1481527375;8
1540;257;1481549091;8
79;780;1481519823;8
211;2707;1481516394;8
2872;1535;1481536308;10
5055;832;1481546905;4
2455;2844;1481536526;2
2330;1833;1481535201;18
2515;1743;1481545447;18
2601;321;1481516511;2
1500;1513;1481534933;14
2625;2992;1481549471;8
2038;370;1481513257;16
1153;912;1481536015;6
2929;2684;1481525682;8
3085;2132;1481517874;6
2001;3135;1481548228;18
2240;23;1481511771;8
2621;2115;1481539453;8
1342;3169;1481529973;16
562;1627;1481535489;4
2713;2595;1481518920;6
2110;5168;1481531210;2
2300;2117;1481543027;16
1494;1481;1481524390;8
72;3179;1481525964;16
3007;327;1481548811;6
2961;754;1481510162;18
1009;3198;1481511075;6
1644;2913;1481546561;12
2585;2922;1481523712;14
2864;2552;1481527948;4
38;5227;1481536880;10
5039;717;1481540004;18
2718;876;1481538823;10
3110;1395;1481526437;14
2377;2491;1481521688;10
2345;2514;1481512133;8
2452;1636;1481521041;12
961;1278;1481549724;14
1377;2533;1481550148;16
2995;1774;1481537709;16
1009;365;1481522509;2
1644;1222;1481535815;18
132;2684;1481519624;12
543;1549;1481513286;2
577;849;1481522099;12
2102;5217;1481530468;2
2248;2674;1481534184;10
1908;1961;1481525874;12
370;5056;1481526131;4
638;1405;1481544305;18
2065;3070;1481534718;14
548;1116;1481547128;2
2397;3050;1481534776;10
1766;5075;1481539435;18
415;5172;1481549360;8
555;3036;1481532341;14
3123;27;1481533612;4
335;263;1481532150;4
2476;1396;1481514669;12
439;1771;1481537444;4
3;2421;1481532662;18
199;161;1481510510;14
12;2493;1481536351;16
540;1866;1481510913;6
2137;2748;1481545640;2
2861;714;1481549895;16
2857;5214;1481522317;8
1492;2832;1481528697;16
1751;864;1481545298;18
2481;2584;1481531856;14
5135;916;1481521935;12
1835;2416;1481538901;6
3119;1020;1481531700;2
1811;2840;1481515332;2
2196;5229;1481519657;16
1512;2949;1481544742;4
2005;130;1481549196;12
567;189;1481546248;4
1949;2134;1481518657;4
579;988;1481516147;6
2735;3059;1481549133;8
3112;1180;1481516570;10
2021;1394;1481549674;14
340;869;1481539031;4
1225;1046;1481540499;12
2995;2378;1481535327;10
2757;2028;1481523913;16
1639;1558;1481531716;16
1535;1969;1481542763;6
3166;2856;1481533302;16
203;1586;1481511088;18
346;1684;1481523000;6
2821;1090;1481514256;6
440;961;1481534582;14
1173;5063;1481538043;2
2314;1447;1481527020;6
1670;1996;1481540638;10
5080;2335;1481546899;2
1068;2330;1481548940;14
3186;2839;1481549913;12
2666;108;1481526321;6
1659;1967;1481547429;10
985;2482;1481522323;14
1916;1281;1481521928;8
977;932;1481523300;14
2081;383;1481512313;2
1793;362;1481518376;6
1717;3209;1481526884;4
5173;2025;1481516281;10
2141;2907;1481537682;16
2095;2104;1481542957;18
1731;1924;1481538848;14
1733;5082;1481531235;12
937;1447;1481517802;2
25;943;1481538701;12
1175;2432;1481545776;10
2214;1354;1481547611;14
2578;2920;1481525144;8
1228;2060;1481529897;14
1249;1636;1481518025;12
2546;1195;1481545209;6
5158;1557;1481539188;14
1151;2018;1481513475;8
1202;1571;1481513093;16
662;171;1481534685;6
97;1102;1481538068;18
2723;2293;1481511082;12
5081;3004;1481547412;18
2167;1081;1481545229;4
2883;147;1481543141;16
2835;2749;1481519212;6
1153;1779;1481523322;4
648;1725;1481533766;14
2400;2650;1481542991;18
1594;1240;1481513403;16
2056;661;1481515501;18
596;1252;1481549621;18
2022;5105;1481511690;2
710;2337;1481534674;4
37;2329;1481531727;4
3044;2652;1481521247;2
5187;1686;1481538758;2
5107;1117;1481533213;8
20;1599;1481522916;18
1650;514;1481512797;18
1968;2118;1481532001;10
2104;323;1481525677;4
634;5190;1481523832;4
2014;175;1481548382;10
2323;137;1481547182;4
1351;1699;1481548975;18
1412;3180;1481522119;6
775;2106;1481530304;2
441;2331;1481533464;8
512;2177;1481540234;2
1478;1003;1481546933;8
2051;28;1481539664;6
285;1232;1481519002;14
667;2800;1481514692;4
2022;5183;1481510679;6
2074;115;1481549244;8
2032;607;1481517786;2
706;2921;1481541794;18
1774;2298;1481511258;6
182;3167;1481532661;16
2073;1569;1481535075;14
2352;2190;1481511145;14
1058;1212;1481517892;12
353;809;1481522914;2
5229;2812;1481530036;10
2594;2733;1481540088;10
5090;2908;1481528900;4
1884;408;1481510662;12
859;2913;1481529671;12
1129;2614;1481511720;16
1018;884;1481518293;14
682;2321;1481528464;12
1941;5219;1481526895;10
1129;2906;1481549614;14
1051;1089;1481537937;14
3222;2701;1481513619;18
2697;3148;1481533893;6
1930;3011;1481518784;14
23;2591;1481531587;6
282;1267;1481517660;12
1156;848;1481527484;6
2727;1634;1481522225;4
2981;2097;1481519566;12
1738;774;1481543205;14
2809;2918;1481541895;10
1594;2742;1481513994;18
1903;2076;1481523416;18
510;615;1481515539;10
2635;2728;1481520186;10
3116;2731;1481531991;6
5114;320;1481537661;18
982;807;1481514241;4
2199;3131;1481542226;12
1025;195;1481549124;6
716;93;1481537261;14
1043;810;1481546162;16
5073;2881;1481512985;4
721;2513;1481515349;2
2794;1242;1481511773;14
1484;241;1481542111;2
2700;2629;1481514418;10
2690;2092;1481547833;8
1151;5085;1481545208;14
860;2443;1481528810;8
1434;60;1481525131;14
2399;1449;1481521450;10
1681;1325;1481516757;2
595;3015;1481539271;4
1809;566;1481513022;4
2461;2876;1481511552;10
153;2619;1481546884;6
1814;2672;1481522562;14
1968;1558;1481539569;2
2076;2842;1481522503;6
223;345;1481516744;4
1906;556;1481529968;10
561;3006;1481540809;4
3177;824;1481532088;12
2719;106;1481519425;8
2547;3134;1481520781;12
1190;433;1481526300;8
1814;5248;1481526880;4
1150;595;1481543709;18
338;1641;1481545152;6
736;952;1481537508;2
2158;811;1481524058;14
5148;1215;1481537231;18
855;420;1481525805;16
318;5102;1481541174;18
2066;525;1481537143;10
569;89;1481518479;2
211;5131;1481550055;6
2625;1745;1481530333;14
2019;1812;1481519042;10
3198;2837;1481519855;4
2751;5200;1481535160;16
2207;439;1481514036;16
2657;2555;1481540264;2
5082;1994;1481521262;12
923;458;1481537846;8
2889;2706;1481514499;12
99;2611;1481546214;10
2178;1693;1481520275;16
2266;2584;1481514781;10
2962;51;1481542631;6
944;781;1481522033;10
864;1120;1481517961;18
818;613;1481542913;18
5050;1217;1481548691;18
1731;1272;1481526009;12
2419;367;1481510699;8
1565;3034;1481531884;16
2736;1334;1481541174;16
2478;2401;1481531621;10
2652;965;1481539778;16
5094;2528;1481548232;10
142;2246;1481526136;14
2170;2179;1481540702;4
597;2619;1481546619;18
1429;561;1481533779;8
2635;1973;1481529302;16
758;547;1481530379;10
2132;708;1481521726;10
2587;3013;1481545574;8
1964;2573;1481516248;12
2046;2260;1481536131;6
3202;590;1481526682;14
2775;2904;1481513562;12
249;2373;1481517493;2
784;2456;1481525909;6
887;178;1481546872;2
286;2453;1481511586;12
2351;2896;1481512120;2
553;1980;1481523986;16
5089;5147;1481546263;2
1459;2125;1481548759;2
2050;1042;1481518688;10
2290;2012;1481517883;10
673;83;1481536359;18
2116;1327;1481531823;2
367;621;1481548945;2
3022;1650;1481532857;2
2279;1090;1481512325;4
2529;3053;1481534482;2
1181;1254;1481542701;8
220;893;1481540779;10
1657;2434;1481522309;12
1169;3062;1481527187;18
480;106;1481536681;8
2263;800;1481522752;8
610;2183;1481541937;16
2522;1576;1481539559;2
488;576;1481546772;8
1674;1695;1481546441;12
642;224;1481544780;18
876;712;1481527696;2
5046;1431;1481546941;6
2901;5073;1481540027;14
3109;1971;1481519755;8
492;2304;1481544258;4
659;1904;1481536957;6
2572;378;1481523169;12
463;1582;1481515521;12
1099;355;1481535381;8
873;3068;1481550121;18
406;5054;1481532218;4
1445;280;1481514912;8
176;560;1481546014;18
1840;1822;1481512695;16
2370;2449;1481528844;10
1618;602;1481511071;14
88;1001;1481528326;16
1293;5097;1481542527;18
2503;1240;1481527445;12
2234;79;1481517888;18
1208;2085;1481532744;12
917;1240;1481548511;10
1069;2454;1481533772;10
686;840;1481516989;6
412;2299;1481526306;18
195;1256;1481520652;14
3129;2640;1481528301;4
2758;2943;1481511259;18
1161;2350;1481521170;16
1954;2391;1481544634;12
800;1403;1481536905;10
2824;1924;1481523031;12
1410;1243;1481515291;6
895;2962;1481528875;18
2229;1105;1481513131;12
3158;28;1481547432;18
735;774;1481542923;8
2346;1407;1481539236;18
2369;2862;1481533774;8
105;2571;1481532610;12
1433;908;1481539052;10
17;910;1481511509;18
3134;942;1481537188;14
2059;2559;1481528886;12
964;5234;1481528529;8
837;2192;1481542134;6
319;362;1481530051;8
2076;1054;1481547342;16
1495;3121;1481529286;14
1360;36;1481531624;2
1556;2575;1481547933;2
2074;82;1481542595;6
2143;2485;1481519210;2
2558;2089;1481527495;12
5237;2605;1481516955;6
3182;2208;1481526968;14
3079;1063;1481547799;16
1626;598;1481521710;8
13;2258;1481525104;14
520;5136;1481545338;18
1196;2792;1481545622;12
27;1355;1481521260;10
5149;2132;1481515556;16
920;1130;1481547091;14
1363;5115;1481532632;16
626;2833;1481538458;2
2711;1002;1481542161;12
1289;2422;1481517329;10
3165;5200;1481543876;4
3229;1532;1481531296;4
1692;740;1481535487;12
530;1390;1481524666;14
509;2818;1481544482;8
901;2957;1481516312;12
2407;1124;1481540340;12
114;5040;1481533737;10
549;1525;1481540074;14
1975;1859;1481511350;10
1912;1630;1481529529;2
1286;2200;1481537159;16
3180;3054;1481511806;6
1254;233;1481526070;8
11;1787;1481515302;8
2417;1991;1481536373;12
2464;5125;1481524472;18
2161;5209;1481536185;14
1943;77;1481540762;12
2322;638;1481530870;4
2046;10;1481532768;18
1129;3092;1481549679;16
700;2900;1481533517;2
5190;822;1481514925;12
5229;2427;1481522335;14
2389;62;1481548178;4
1069;3119;1481543972;4
2618;676;1481538493;2
2802;1437;1481510735;10
565;1010;1481548704;12
2894;67;1481529730;14
1341;1608;1481545166;2
611;768;1481545031;2
2400;1842;1481511540;2
788;3147;1481535291;8
2661;2996;1481546206;14
2859;5053;1481529886;2
2334;1026;1481511289;2
1260;2830;1481530218;4
642;403;1481540335;14
170;1904;1481522427;14
2372;3117;1481525975;2
2767;2123;1481524770;12
685;1887;1481512384;14
1686;630;1481522272;10
5085;700;1481542082;16
1081;3041;1481536136;6
594;3076;1481545357;4
2966;1358;1481514145;6
2300;1645;1481547096;4
1667;636;1481532651;10
1744;2358;1481515693;2
3166;753;1481547166;10
511;501;1481535157;6
2357;1745;1481524446;2
99;2555;1481540604;2
2361;2084;1481543794;6
688;3107;1481548598;16
2657;2439;1481511625;10
2678;1690;1481517260;2
845;2031;1481542304;2
1986;1423;1481526135;18
1170;2149;1481535355;18
2047;2040;1481523777;8
693;2326;1481539831;10
1344;2618;1481540825;12
1595;3023;1481517686;6
785;500;1481512654;8
1198;1274;1481537944;10
206;3123;1481530600;12
2685;1546;1481532905;16
190;259;1481541046;16
2654;2861;1481524734;12
942;1321;1481538036;6
2437;2420;1481531603;14
600;1708;1481510084;14
2557;2415;1481539142;12
1040;2077;1481537418;4
1527;1132;1481528175;16
2562;2850;1481523508;10
1307;2470;1481523220;16
2566;2988;1481538755;12
1438;782;1481545455;12
2848;1018;1481520582;4
2122;2859;1481544755;6
475;2827;1481547499;6
2238;1637;1481547152;2
2144;1406;1481532101;18
591;2116;1481526104;16
2747;3171;1481514736;4
5229;418;1481520482;2
3138;3225;1481549647;6
5154;2085;1481528687;2
2646;1525;1481542008;12
2254;3203;1481520108;8
2139;2466;1481515107;12
3060;1143;1481535656;6
886;900;1481523649;6
308;376;1481533225;2
1705;138;1481513728;16
1832;1956;1481510501;16
2767;5231;1481528590;4
2240;226;1481519339;2
685;1962;1481538558;10
3199;2148;1481547893;4
2396;1721;1481537172;2
503;358;1481522524;16
1319;1710;1481539469;16
2394;445;1481520750;14
1328;2638;1481530083;16
2264;621;1481530565;6
1382;426;1481546916;6
2176;5249;1481536253;10
1329;1172;1481517580;18
5130;2611;1481541817;12
2823;304;1481510492;4
550;190;1481526710;6
660;2303;1481535259;18
2972;2112;1481532394;10
3093;1475;1481510475;16
1046;2531;1481526836;10
334;225;1481525921;2
2548;1221;1481529243;4
1667;5165;1481528093;8
2193;1911;1481544876;6
1521;1556;1481519205;16
1706;1212;1481522002;8
5067;322;1481527607;18
2910;54;1481547670;8
1598;1625;1481536727;14
256;3188;1481524753;4
1223;652;1481524678;18
1930;2531;1481541816;14
1635;2312;1481526801;2
2337;315;1481513961;12
2669;1347;1481521897;2
2029;2017;1481511863;4
1708;877;1481512857;10
809;823;1481534310;18
656;2080;1481510236;18
493;1064;1481514042;2
1918;1175;1481527794;16
2527;1495;1481541299;14
302;1361;1481533196;18
2978;1259;1481547490;12
2618;2740;1481527360;2
2357;662;1481545813;16
2632;1365;1481514226;10
2852;1484;1481510454;14
3231;3028;1481537084;16
2247;340;1481535107;18
1071;41;1481531695;2
2408;1556;1481532204;10
2127;1476;1481525037;12
2877;5210;1481512675;16
1047;2237;1481510134;2
1442;1318;1481527768;12
3124;2755;1481539975;10
1519;1991;1481542042;12
5065;1206;1481534882;4
369;567;1481544490;18
670;1877;1481543376;8
1380;877;1481524748;12
2116;2043;1481540118;18
363;384;1481533462;4
567;1587;1481527117;14
2169;603;1481547330;18
2230;2543;1481543076;2
44;1074;1481521922;12
3214;2849;1481540884;10
5062;193;1481523902;14
2504;2556;1481531544;18
1894;5181;1481532581;16
190;2024;1481531149;6
802;649;1481538316;14
5118;2092;1481538786;12
2951;2086;1481544957;6
2567;552;1481539699;4
123;1916;1481542113;18
1127;2917;1481511342;18
2506;3231;1481516103;16
2384;2087;1481539558;6
770;58;1481528771;16
884;174;1481517999;16
178;5252;1481520550;4
179;939;1481527081;8
908;5170;1481544791;2
408;420;1481529295;2
251;1169;1481517075;18
1532;931;1481526874;4
1219;2216;1481512067;16
2821;1082;1481545037;18
2576;2983;1481546540;16
2896;2518;1481542034;16
830;2691;1481517895;14
1651;2850;1481530853;6
884;964;1481528467;12
3187;1137;1481530087;18
1724;775;1481538865;10
2050;510;1481517534;14
998;2297;1481540931;2
2598;345;1481543432;8
1938;3115;1481546769;2
796;1489;1481524164;14
2257;5091;1481539107;4
1950;1983;1481544203;10
2737;5245;1481529582;18
2118;2269;1481519907;12
2313;1238;1481545458;10
347;2056;1481549224;10
1938;295;1481550104;16
2808;1471;1481514944;18
5201;2750;1481517652;8
975;959;1481512261;2
3088;1970;1481545242;12
691;798;1481515357;14
1452;559;1481526935;16
31;3036;1481530180;18
74;1835;1481517584;14
1497;364;1481515845;2
3131;2839;1481511667;16
1019;1049;1481522876;6
243;2599;1481521552;6
2771;2112;1481517878;8
507;2199;1481518797;8
1178;1401;1481529502;8
1673;813;1481530699;16
2855;2930;1481522522;18
1131;1549;1481544360;14
2010;308;1481530165;18
623;3097;1481513864;2
3181;3027;1481541903;18
44;2989;1481511954;12
2966;845;1481532106;8
1884;1278;1481514539;14
1936;2340;1481523542;18
111;1843;1481546592;10
1089;1808;1481531383;2
2045;431;1481513575;18
45;337;1481513754;14
2696;422;1481523038;10
2477;1498;1481526626;16
19;1846;1481518283;14
1282;3085;1481545445;10
1695;3240;1481548251;4
2246;2663;1481526941;8
403;1902;1481525921;10
1203;2572;1481528052;8
705;3005;1481527839;12
208;2351;1481524366;4
869;106;1481516267;8
1945;470;1481535264;12
1442;300;1481521008;6
749;218;1481536756;2
469;657;1481520500;6
5226;1586;1481526162;14
147;1136;1481541874;10
2503;1430;1481521399;4
5114;2721;1481547799;12
2722;2;1481534184;16
367;5102;1481512277;16
1038;1784;1481536372;14
285;2908;1481540082;4
2972;1177;1481537053;10
229;360;1481548586;12
5165;2457;1481538056;2
2241;2760;1481529146;12
796;865;1481539020;4
3091;3085;1481535142;8
3118;745;1481545120;14
562;1561;1481524524;2
913;1177;1481530923;4
1508;1082;1481522438;6
1528;3173;1481531974;12
2340;2117;1481524165;6
2261;1439;1481548785;2
350;5127;1481544218;16
783;1746;1481537436;2
5092;156;1481543607;8
742;55;1481527703;18
2127;2545;1481549737;14
2161;1582;1481548795;18
715;658;1481524256;12
5135;1420;1481535834;4
557;1387;1481528398;2
1847;1813;1481510463;4
1504;5213;1481510643;10
803;652;1481534479;8
3240;176;1481536634;14
1820;1594;1481519910;12
1114;743;1481533761;4
3227;2593;1481516299;4
5075;1912;1481513735;10
2632;2348;1481510517;12
1429;214;1481538211;6
2976;606;1481527064;14
1474;2768;1481522400;14
5195;1095;1481528043;8
1841;1015;1481512133;12
148;716;1481525243;10
293;2200;1481528000;8
1520;5089;1481544942;2
5234;2128;1481511652;10
3226;1723;1481526199;10
1758;2309;1481544250;6
1187;482;1481523043;16
791;1931;1481511557;2
322;2494;1481547363;14
696;1218;1481543509;4
5149;765;1481542212;4
5173;2233;1481518735;18
3027;2507;1481521554;14
1483;960;1481544876;8
1574;653;1481539485;8
1161;166;1481528990;14
2615;1193;1481541215;6
824;1711;1481546228;4
566;1546;1481512389;14
591;159;1481513927;8
2174;780;1481535157;12
827;5203;1481549227;2
2942;2089;1481533387;4
2284;2506;1481538247;6
157;1169;1481513475;8
2880;798;1481540497;6
957;140;1481524221;2
1747;1843;1481547389;2
2354;197;1481535489;16
5120;2638;1481532229;2
1986;959;1481521013;10
2908;1753;1481535700;18
2936;3115;1481515370;2
2107;2962;1481549766;12
2104;2608;1481531595;16
1339;5039;1481542399;8
96;2457;1481531213;12
686;2460;1481534365;16
2084;1573;1481549170;8
1612;216;1481513606;14
22;506;1481514265;8
2285;597;1481534862;8
2757;1736;1481540488;2
2547;2068;1481547816;8
441;2593;1481537950;4
1179;200;1481520908;8
1250;14;1481524294;8
2830;2879;1481537475;6
2025;1256;1481536624;16
2089;1362;1481511698;18
1775;739;1481536779;18
1940;154;1481545831;16
695;1138;1481548148;2
2322;1301;1481530879;6
535;717;1481538158;10
2719;898;1481540810;8
323;527;1481536000;16
2960;2151;1481513549;12
5170;2207;1481522675;6
2637;1539;1481531042;8
1052;1545;1481548737;8
2005;942;1481547931;18
1918;1195;1481518158;16
