departure;arrival;starting_time;n_people
1177;1305;1481528760;4
782;627;1481520053;24
771;1797;1481544929;10
1421;1434;1481543625;108
425;323;1481524749;10
2384;126;1481517024;191
5153;5180;1481511690;118
1073;3037;1481520082;82
2919;1357;1481539763;169
428;2294;1481549178;177
2606;2389;1481549593;50
358;1816;1481548440;10
1354;2530;1481530156;106
2261;5117;1481511962;90
800;682;1481513989;128
1924;256;1481517614;30
5167;1349;1481520498;114
1034;2952;1481512883;20
969;962;1481538485;98
6;2064;1481527912;132
2667;1608;1481524015;155
2288;911;1481529744;165
1851;817;1481546081;56
2598;2574;1481514579;4
2154;531;1481549924;124
2420;1334;1481522324;163
888;1395;1481514763;60
2617;5233;1481530265;112
1563;2259;1481543908;50
1316;2186;1481547512;98
3211;2384;1481529827;195
5183;2010;1481524318;70
859;2099;1481542555;56
969;1373;1481525638;181
2790;486;1481532479;96
2608;2340;1481517954;187
3020;5205;1481518098;4
2387;1302;1481515865;199
2052;743;1481536876;52
2392;1549;1481521404;70
1257;1887;1481543525;44
996;138;1481528327;106
2495;268;1481537726;46
1127;1160;1481525506;171
2158;746;1481544498;58
2970;251;1481546919;98
3121;1552;1481516703;70
1980;2474;1481536251;159
1995;1251;1481536200;191
2473;2562;1481516231;120
3091;1680;1481534502;155
5083;1133;1481534570;155
894;5228;1481549439;138
1622;2435;1481516843;140
563;179;1481517066;171
2559;2317;1481540541;38
1354;3006;1481537859;34
5139;2467;1481511886;52
253;1359;1481521718;40
2959;929;1481516769;52
2379;1176;1481520398;58
130;1299;1481511318;191
1444;2880;1481519491;68
2897;5078;1481540132;76
1587;1274;1481530285;181
1324;610;1481521793;12
1432;925;1481517885;70
2613;643;1481516096;112
776;2992;1481542801;54
3200;399;1481525150;181
2947;1065;1481539231;112
1299;1076;1481517278;6
5093;3068;1481512373;60
2742;299;1481534789;177
2625;2020;1481540964;86
727;1997;1481525358;167
2867;396;1481510671;52
1834;2125;1481519691;144
824;2036;1481519942;30
1910;2435;1481514712;144
1262;2130;1481526706;120
2456;71;1481519803;18
2533;5217;1481543437;197
2571;1948;1481547077;140
5137;3226;1481541145;12
5225;1809;1481520667;48
1027;5040;1481529696;140
187;3128;1481535362;86
587;3011;1481513885;96
797;2156;1481514447;76
1715;2825;1481524308;6
193;2348;1481513425;124
2185;2369;1481521010;187
302;1470;1481547685;94
174;2525;1481514684;114
1163;409;1481520013;138
2536;1290;1481517978;12
654;1450;1481516931;148
1293;882;1481537070;42
1297;865;1481532265;78
2650;884;1481526529;8
1088;2700;1481541365;187
1250;1561;1481542667;163
1380;2303;1481519396;153
1300;3116;1481523953;130
2918;1905;1481516059;122
1143;1699;1481515668;58
1668;2919;1481544842;153
5048;1111;1481537622;130
2533;515;1481530515;36
1032;381;1481518871;62
2131;147;1481515154;132
713;1047;1481530425;193
881;3068;1481538381;118
897;288;1481521105;151
2874;1604;1481536532;72
411;2734;1481521219;130
2259;2239;1481514345;146
1515;761;1481535215;159
1897;1300;1481513880;173
2073;1450;1481518915;20
1041;3130;1481549040;193
2922;5129;1481528872;18
930;2618;1481526878;48
2703;3069;1481530181;78
3025;2271;1481548366;40
1691;5086;1481523546;122
5236;2557;1481536609;90
1525;727;1481533620;193
788;1621;1481531959;82
1025;294;1481517854;80
1974;2136;1481537034;82
670;1682;1481525447;179
1190;383;1481516697;146
1495;1423;1481522889;54
5096;1446;1481543083;42
1825;101;1481545016;157
806;439;1481525621;40
881;76;1481529037;185
1237;5166;1481513330;175
1432;1114;1481542693;155
2992;1479;1481514325;64
1758;2233;1481542325;32
513;2400;1481540125;136
3131;1341;1481517168;126
2886;1915;1481544368;189
969;2909;1481536849;36
1308;2355;1481513030;18
1782;3035;1481511009;185
1788;3052;1481539786;44
1214;3034;1481535805;197
1507;2938;1481547374;193
888;5157;1481548994;90
1096;5075;1481529556;183
2489;889;1481544182;169
2932;653;1481550069;124
1394;1351;1481542323;22
5151;2962;1481515953;28
5185;735;1481535455;130
1231;2323;1481514626;106
2546;878;1481518212;173
1112;96;1481524560;36
1736;1137;1481546459;175
3063;3142;1481530596;24
3010;2680;1481516999;10
752;2107;1481518540;62
2925;2706;1481545762;128
1316;1128;1481549789;197
1840;2152;1481546737;122
2592;1052;1481540395;179
1938;2661;1481541323;66
1343;1672;1481510722;112
625;2282;1481524273;142
427;1815;1481529995;100
2533;2139;1481522218;82
1168;1383;1481533177;173
2545;3040;1481522561;124
82;2452;1481532229;56
2055;1251;1481548097;144
1992;1862;1481544790;88
1116;3151;1481528757;36
5122;805;1481515044;165
574;3156;1481537518;44
1991;2418;1481540154;146
1342;187;1481529473;34
2768;2184;1481536623;189
698;2251;1481532499;44
992;1723;1481542075;98
3229;1008;1481528340;38
2704;858;1481540331;199
644;5179;1481546596;40
2508;1400;1481520643;179
62;744;1481518636;108
1380;2301;1481512126;66
1145;376;1481540275;197
2760;5159;1481540424;8
2598;1837;1481532558;157
269;2014;1481546960;146
3089;2046;1481516751;169
1691;1442;1481512212;90
1836;1190;1481546723;124
1170;2043;1481523218;14
2839;1138;1481515694;54
252;386;1481540150;157
342;1183;1481534453;10
2193;2816;1481511769;128
900;2371;1481522867;14
3114;2862;1481538771;175
5188;15;1481525837;167
2339;3150;1481531763;181
1813;2830;1481513268;159
1886;2901;1481545353;2
1796;637;1481539781;20
1641;5164;1481532261;144
1377;1385;1481533810;134
56;1037;1481519122;50
2193;905;1481540529;165
2027;993;1481515411;108
1293;761;1481529115;40
840;466;1481527888;52
607;2124;1481518008;82
1589;2339;1481516312;142
1804;327;1481549449;130
1921;3007;1481528142;173
2734;2989;1481513548;36
5179;2839;1481512982;104
2285;2475;1481533594;74
457;422;1481530956;153
2115;1747;1481544577;144
381;2072;1481516451;46
113;1205;1481512616;144
1950;2270;1481533862;122
2248;656;1481549308;193
419;496;1481516878;50
3103;2933;1481512765;189
5248;783;1481514696;136
1417;2920;1481524058;120
1497;1917;1481522158;148
1954;117;1481532269;173
1295;1067;1481524919;118
264;2437;1481548219;18
687;3218;1481533444;38
842;2405;1481539983;179
1993;1893;1481543861;110
5174;1237;1481541378;185
244;2781;1481533775;116
3143;2594;1481548348;94
2388;3132;1481519717;175
5240;657;1481516371;24
3153;2318;1481529022;50
2046;1680;1481514100;20
641;96;1481543062;50
1918;3193;1481517929;86
1096;1403;1481534987;94
1628;3095;1481512648;72
5166;2378;1481520138;6
729;952;1481517278;195
1548;3212;1481521692;179
896;2114;1481537561;94
1584;924;1481517005;153
1557;826;1481547717;171
1420;1522;1481523524;181
2744;2394;1481542429;165
2774;5219;1481534501;80
1889;3215;1481544393;12
2901;1975;1481519527;96
2448;2100;1481510214;20
2379;361;1481525786;70
1031;1789;1481517253;195
1592;2300;1481514304;22
5046;2576;1481544340;32
181;2387;1481543914;28
626;410;1481532493;132
1619;172;1481541725;108
1240;2506;1481530842;183
34;3020;1481526737;193
2900;5077;1481535809;106
1215;2967;1481542621;120
3179;470;1481516979;122
1012;5231;1481547283;90
2533;1719;1481515432;38
2306;1867;1481521360;126
330;2278;1481541281;84
1049;2203;1481510853;20
45;2197;1481542738;14
2656;480;1481511854;185
2348;2473;1481536439;144
1124;5036;1481530350;62
1005;1289;1481514428;62
673;594;1481539281;108
1571;2159;1481545154;197
98;5075;1481538729;181
2685;3197;1481547991;140
1061;5213;1481543548;136
1055;3093;1481535414;24
1133;1871;1481517409;52
1057;2541;1481523277;157
5125;1420;1481539818;104
29;1797;1481524513;181
2244;1367;1481513113;173
2468;2528;1481514060;138
221;1284;1481534677;34
1556;2654;1481514569;24
375;2164;1481531890;144
2448;2724;1481521963;175
1479;1566;1481534649;106
1090;1703;1481527939;30
1665;5184;1481515785;136
2978;2662;1481522843;14
3081;1846;1481533177;171
741;2981;1481530437;189
118;2029;1481545360;16
48;1647;1481536491;48
2838;678;1481546564;82
3135;1508;1481526439;122
3059;1552;1481532252;136
312;5250;1481517783;92
1569;2821;1481545339;64
1782;1169;1481543028;120
3139;2696;1481515977;175
513;5051;1481544994;18
5215;555;1481535268;136
2446;1371;1481528610;24
3082;672;1481540088;179
1866;133;1481541109;128
5043;3057;1481528100;82
2146;694;1481537892;86
2236;257;1481515141;189
1322;2623;1481543092;134
383;2470;1481520112;193
169;587;1481517426;193
5050;2325;1481546078;90
1022;5050;1481515888;50
2;515;1481548124;193
1551;1028;1481522482;74
3138;1413;1481542803;171
929;3150;1481524344;44
1259;2088;1481539788;90
1048;93;1481523810;197
746;1101;1481530658;44
671;661;1481536969;88
1843;470;1481545731;157
2275;2807;1481523688;144
183;1064;1481517168;66
220;1665;1481539443;92
1462;2398;1481549668;56
3043;44;1481541491;4
1201;985;1481516774;10
334;1;1481542961;2
1155;15;1481528328;140
413;2639;1481528244;151
1781;484;1481549140;157
1849;1605;1481535882;173
896;2029;1481530933;6
2822;1007;1481549696;46
1989;1273;1481536605;177
930;696;1481523192;179
523;2630;1481546742;177
5186;740;1481523064;159
3202;1768;1481533586;84
2481;1851;1481529049;24
329;5071;1481527207;52
1028;991;1481528722;124
665;2438;1481544081;78
92;2263;1481518909;138
129;3199;1481531575;88
361;3072;1481540818;185
2312;2473;1481549827;142
5184;1471;1481537470;82
1691;609;1481528701;98
70;1334;1481549960;136
2127;314;1481540414;183
2059;397;1481535028;195
31;5167;1481533002;165
876;2119;1481526410;153
142;527;1481516595;58
673;5187;1481528909;50
2422;1185;1481514123;108
1626;1145;1481539509;136
2772;3022;1481540672;48
2836;5167;1481512943;84
1694;5058;1481518140;96
2414;3113;1481534464;167
1080;2987;1481536367;134
2918;896;1481540117;106
1173;1321;1481549939;72
1328;2216;1481546896;140
2187;2023;1481531232;148
602;2078;1481514258;56
2160;1435;1481521269;34
1;792;1481539985;58
721;1451;1481545774;179
3023;5166;1481549935;122
1968;1669;1481513218;38
2534;1292;1481522960;40
312;2169;1481525834;10
904;892;1481540542;193
1057;5054;1481517110;50
2081;402;1481535927;68
3112;2420;1481517297;128
5183;3058;1481529366;128
463;5250;1481527240;161
2593;220;1481527286;90
2297;150;1481546846;195
826;2778;1481544100;183
1279;745;1481512220;136
1015;477;1481530030;30
5107;1702;1481531385;173
1385;596;1481545754;22
1267;696;1481535399;22
3210;5110;1481531971;30
1273;1606;1481548217;40
137;2643;1481521582;10
601;232;1481526414;76
36;2335;1481536011;130
1436;2918;1481546315;38
1401;2428;1481547947;102
5158;799;1481514510;84
2012;1555;1481526896;58
5120;2664;1481510469;62
2584;5162;1481521016;22
3055;2877;1481521190;118
450;1566;1481523558;22
1220;3220;1481517188;12
3046;3058;1481542490;140
1254;2841;1481533711;140
783;152;1481524901;114
1149;704;1481528874;24
178;5110;1481528778;130
960;2800;1481524612;132
973;936;1481525331;112
2389;2814;1481520367;96
1139;1928;1481544577;102
101;755;1481519279;22
2231;2851;1481524680;106
620;478;1481520407;191
1255;2749;1481522553;151
5219;1237;1481546510;116
2431;2274;1481521778;48
3115;1236;1481524489;70
651;1134;1481532131;94
2329;1441;1481530980;10
2266;3069;1481543081;100
1283;1499;1481524156;122
1209;535;1481521159;52
3049;2732;1481548213;110
76;5185;1481537476;142
178;2008;1481535271;132
1257;526;1481515951;114
5232;2726;1481546219;14
2578;5130;1481532519;179
1971;996;1481522121;16
1637;29;1481511002;92
2239;1555;1481519573;144
5099;1035;1481538035;6
5113;5145;1481540276;44
2848;2554;1481546195;146
5174;252;1481539532;157
1051;2021;1481539890;2
429;1912;1481517547;62
873;3116;1481512132;64
2967;521;1481534760;110
2934;2930;1481522373;42
3212;1348;1481534244;165
1349;1955;1481528560;197
2443;2741;1481514640;10
636;1635;1481536987;22
5154;2592;1481518221;22
819;1853;1481541997;165
1763;3027;1481544368;64
659;592;1481523820;28
1216;3131;1481511809;48
1263;16;1481521194;20
5243;509;1481528049;20
3117;1981;1481544170;6
2976;2087;1481546104;12
1998;1782;1481540595;136
535;221;1481526268;66
642;1011;1481517598;90
1122;1318;1481528321;18
5133;3099;1481515691;193
1377;3231;1481515433;171
614;1391;1481542728;140
87;2032;1481530040;72
2539;336;1481527269;42
8;5110;1481549868;12
355;2071;1481524726;18
1642;2156;1481515310;155
796;1713;1481526918;120
1624;1124;1481535715;191
53;1857;1481549684;76
1577;1435;1481524265;110
2360;933;1481531061;42
866;1970;1481535678;72
1905;1746;1481544982;58
1281;3123;1481550076;144
1256;1397;1481510554;24
1243;182;1481510231;112
774;2743;1481519768;165
1390;2359;1481534627;136
3124;1522;1481537770;10
1487;1212;1481518153;100
628;5180;1481540538;100
97;2532;1481543618;20
3226;2343;1481549180;189
3098;2895;1481528645;155
1585;1562;1481529874;193
2938;2338;1481528746;16
409;2244;1481518338;187
3203;2239;1481521113;161
2531;2865;1481527406;46
126;1067;1481533110;44
5227;2145;1481525251;10
2331;394;1481548680;48
2823;541;1481545524;144
3156;2322;1481536551;90
268;2790;1481531130;126
72;2187;1481526121;40
2671;1256;1481519166;112
796;1437;1481543088;42
787;2934;1481536402;66
653;2050;1481524068;173
1565;532;1481518039;64
1792;1338;1481532882;128
615;2204;1481522719;181
569;862;1481548869;66
1046;403;1481535456;144
1498;1081;1481526444;76
2580;3050;1481546036;197
3041;3177;1481532077;28
2469;5068;1481529058;12
46;931;1481538405;50
959;2857;1481542535;44
2889;3057;1481521054;52
248;1146;1481521899;36
2986;1728;1481525585;16
1554;1698;1481528925;14
737;3013;1481533888;84
45;359;1481524858;2
162;2846;1481542716;165
1779;2961;1481544337;32
1082;2936;1481535725;24
25;1396;1481515579;185
673;1067;1481520567;177
1923;3063;1481539390;80
584;1882;1481534639;60
5063;230;1481527219;100
341;5142;1481542097;90
1852;1781;1481533707;62
2564;3191;1481519010;177
2463;858;1481534788;18
425;1535;1481547773;181
1582;803;1481515629;96
2434;2715;1481539953;50
2152;2496;1481533866;58
1515;2383;1481536859;62
1062;2916;1481513390;116
5223;2533;1481521629;185
1123;1649;1481513124;110
486;5216;1481512288;8
997;2619;1481537204;44
1462;1933;1481537734;114
1331;1028;1481520145;197
2740;755;1481542927;163
821;591;1481518411;70
923;1917;1481522412;116
1034;613;1481545754;10
2658;1866;1481543212;58
2268;1559;1481518892;98
1394;313;1481545287;191
2455;2908;1481516863;104
920;741;1481548879;151
1536;1087;1481519662;195
1213;265;1481542367;106
1338;2090;1481521582;50
3215;2203;1481534844;58
2992;1892;1481523237;62
3089;373;1481532150;78
1865;661;1481543489;14
658;1610;1481527063;148
1323;3230;1481544878;175
1674;1935;1481544464;40
1644;975;1481519351;96
1971;2799;1481524026;86
2762;978;1481511014;122
623;758;1481534991;10
3207;1694;1481537988;70
2615;2924;1481533701;134
1192;2945;1481521243;34
2284;2232;1481537686;24
512;2481;1481549044;24
1266;354;1481531872;80
1832;646;1481517225;100
3033;2995;1481513289;106
2411;69;1481522704;132
2749;3120;1481530146;88
1677;1513;1481541177;185
50;1875;1481520931;187
2582;2590;1481523755;120
1644;185;1481515813;8
949;2719;1481523390;78
1603;478;1481533544;52
5132;963;1481531369;80
2658;2033;1481516282;179
5090;377;1481530213;78
1788;2444;1481521637;108
674;1313;1481510609;189
1260;354;1481543198;30
695;999;1481539327;36
1013;1938;1481532935;191
83;2733;1481519342;142
2661;1251;1481524618;157
2092;367;1481517784;130
506;257;1481519852;118
770;1917;1481525797;92
2812;917;1481520199;110
2749;5100;1481529370;56
3198;2692;1481525448;118
2685;1112;1481516439;106
3084;1868;1481544227;24
1388;2189;1481510274;54
2732;1779;1481521001;191
5185;427;1481549846;159
3187;2473;1481549797;104
2904;759;1481523374;32
1075;442;1481530082;76
1507;2085;1481532277;8
2067;249;1481514614;42
2111;2172;1481545777;82
2020;2872;1481512598;187
296;1115;1481535199;155
593;446;1481523527;76
986;2127;1481522238;118
2107;360;1481542678;2
256;2531;1481514779;90
5196;3095;1481547880;64
2307;2677;1481513957;187
1777;144;1481536500;144
1729;2813;1481539508;197
1036;2438;1481519420;199
3159;1670;1481529817;2
2163;3135;1481543051;82
5093;150;1481533811;74
484;3109;1481521395;12
1278;2336;1481515204;130
313;480;1481536684;50
1682;165;1481534252;78
2224;2395;1481539163;124
151;466;1481532239;82
3172;310;1481530579;177
2149;667;1481511589;10
2959;1927;1481510711;120
1228;414;1481526260;193
118;1801;1481527771;62
5241;653;1481530669;108
64;1837;1481512929;56
634;2502;1481515992;44
3079;1092;1481510085;130
946;1814;1481527515;102
2245;1132;1481543079;153
1330;975;1481528251;12
5210;958;1481544467;26
2679;2209;1481542509;130
2899;891;1481510818;144
3162;3052;1481529305;4
1912;1403;1481543188;171
2224;2233;1481517087;76
926;999;1481545255;132
974;218;1481515319;82
2156;450;1481549519;104
2897;1099;1481511559;124
2825;98;1481549561;40
2971;3070;1481530324;20
2358;944;1481522779;88
1757;2873;1481518530;185
2214;969;1481529517;48
1531;2147;1481535645;106
2877;2878;1481535064;136
111;779;1481517041;199
797;5090;1481515355;94
2498;1148;1481514750;179
76;2389;1481529259;126
439;802;1481540464;148
1987;1863;1481535470;92
1585;519;1481516540;6
5118;2880;1481518169;177
2061;2626;1481536414;118
480;1994;1481527676;108
2381;3227;1481526410;12
1362;954;1481534544;146
580;2800;1481510408;159
2696;2326;1481530700;64
2336;1465;1481546086;128
1002;5204;1481529595;78
135;528;1481540380;64
2182;1044;1481533361;70
2227;2112;1481522230;185
288;3226;1481512234;34
5220;2921;1481539327;167
2351;2148;1481536039;183
1419;3051;1481534322;118
1376;52;1481540924;185
1564;1010;1481514980;10
2576;2069;1481515128;191
2204;3135;1481539790;20
1209;1368;1481544976;82
351;2453;1481513416;12
171;1591;1481539092;134
2088;2577;1481522833;60
576;2333;1481539217;32
1839;3;1481523386;32
1064;2716;1481538618;120
1355;3124;1481546469;189
1974;1236;1481515046;42
2619;181;1481513112;195
1687;2541;1481525530;177
2473;3020;1481515256;40
2037;2342;1481528914;32
797;2156;1481520677;122
1088;1903;1481539099;122
799;2412;1481538659;10
601;3072;1481545686;193
1247;2259;1481510619;110
854;2178;1481527827;134
751;972;1481521173;64
281;857;1481523579;134
2399;2403;1481531996;122
1353;1908;1481528364;94
1981;1577;1481538620;56
1098;874;1481525824;24
605;1440;1481547314;72
5206;2315;1481511370;40
500;3103;1481520202;191
446;2758;1481543332;157
881;3116;1481538132;70
2193;1541;1481523686;108
127;2491;1481532875;112
1851;745;1481548572;52
2389;674;1481547423;140
5165;446;1481523681;32
2530;422;1481539386;14
3093;2505;1481518326;193
2584;1389;1481517220;183
5040;212;1481518991;161
209;1551;1481527345;60
357;1282;1481529345;191
83;2664;1481524195;179
1008;785;1481534132;165
766;1584;1481533230;171
2092;2796;1481538100;44
955;1486;1481541583;169
192;912;1481534586;189
1885;981;1481531215;126
2090;2567;1481548202;124
2757;1101;1481532352;80
1810;405;1481512985;183
2678;2272;1481539518;74
1379;816;1481513066;30
878;2460;1481534601;132
2571;720;1481524121;181
2852;307;1481515727;10
2222;2511;1481522289;140
1204;832;1481526601;144
304;381;1481514759;86
1431;1716;1481545777;124
5247;2371;1481516289;142
1660;546;1481541842;197
1850;2457;1481538474;78
992;694;1481532932;138
599;2492;1481541662;187
2935;420;1481542216;169
725;172;1481525991;118
2908;5056;1481526751;6
2908;309;1481520499;193
2933;114;1481520146;108
3059;429;1481514628;177
2380;3040;1481516404;12
10;2094;1481537116;42
689;1745;1481511666;26
1722;2203;1481549081;34
2356;5067;1481510774;114
5158;346;1481531091;90
986;3232;1481522052;161
1354;3056;1481542804;100
938;477;1481529972;171
278;53;1481540892;146
2265;3077;1481529508;44
1310;5216;1481510541;142
2484;2112;1481525540;66
2808;45;1481517712;56
981;831;1481549044;18
1635;1189;1481513503;30
732;3125;1481548942;195
771;858;1481545518;86
5203;1500;1481549158;159
2491;2337;1481545372;86
2839;1183;1481541720;130
2605;1074;1481546746;40
3159;1379;1481546861;58
1324;192;1481526481;187
1651;2011;1481539716;56
178;370;1481543782;24
1490;2028;1481544784;46
2544;2894;1481516217;102
2726;1154;1481543026;177
377;1066;1481513839;130
552;321;1481545021;80
1856;443;1481522437;177
2102;2580;1481522094;38
3025;1245;1481512992;30
56;548;1481536669;98
1694;5161;1481535592;20
66;2591;1481540560;78
3216;1402;1481535514;134
909;312;1481527433;76
5220;961;1481512856;118
446;5103;1481513454;197
2746;2908;1481520455;167
1252;1611;1481540611;148
2411;2245;1481520121;44
1433;2405;1481545528;165
1804;2795;1481520127;151
1453;1993;1481544251;148
2692;2678;1481546095;124
2281;2548;1481528265;76
1031;1432;1481543495;104
2561;1629;1481517193;72
2698;2181;1481519941;110
5245;988;1481541186;193
1047;2754;1481513213;80
428;1194;1481547363;28
2031;1431;1481543681;24
1241;2831;1481542394;161
1814;2539;1481541141;187
1539;477;1481517595;122
2447;2070;1481536104;74
5036;77;1481543626;100
2500;2027;1481511161;72
1044;2230;1481523311;167
2579;3185;1481515462;78
2905;2070;1481520363;26
1606;3201;1481537582;183
1840;3190;1481512525;163
5111;796;1481521482;179
1923;1597;1481534521;134
1505;2902;1481549251;161
2878;1352;1481513462;114
72;611;1481547671;104
1634;2402;1481519843;112
207;1115;1481537194;24
1770;2119;1481525724;38
3017;2378;1481547354;2
1766;1118;1481519255;2
1649;865;1481533718;34
1004;1226;1481526136;22
1991;5214;1481533140;28
3160;166;1481531301;24
880;1253;1481520723;64
1363;153;1481542382;140
1410;1770;1481542625;177
1776;2977;1481548013;151
461;2500;1481542905;40
434;1494;1481524082;189
2073;5195;1481522945;6
1807;1427;1481548550;132
1919;214;1481520701;32
1426;2288;1481540808;169
364;2493;1481535091;181
1036;624;1481513764;48
254;5190;1481542875;42
5153;267;1481516157;153
554;685;1481539103;50
3220;1082;1481523301;167
1699;3153;1481516604;52
2884;861;1481522665;193
2493;310;1481550068;159
2443;2740;1481545405;8
2336;5185;1481534543;199
3232;1779;1481518112;42
3078;1566;1481535226;171
2344;573;1481528242;144
372;2367;1481513718;134
693;1990;1481526618;134
1738;2846;1481534889;72
583;2402;1481545023;128
304;721;1481521431;72
1816;1195;1481533967;40
2329;263;1481528515;52
5106;641;1481526423;128
3161;2262;1481532267;118
2551;2479;1481549977;94
1967;2163;1481539563;50
1337;2166;1481535451;173
2178;831;1481546473;60
2076;50;1481526902;191
68;462;1481520460;124
69;1651;1481517384;122
1259;2961;1481514552;191
287;292;1481545783;102
3033;2894;1481515883;2
2755;799;1481523499;12
945;2147;1481543506;24
2259;1008;1481524421;20
1728;1983;1481517981;10
2119;360;1481542091;60
1404;484;1481547201;92
2148;757;1481542921;199
1850;1372;1481517514;171
1920;1173;1481521680;136
2095;2098;1481533536;62
785;1478;1481537615;62
2020;2233;1481546706;86
771;1011;1481537677;165
1538;2632;1481537741;161
2010;1608;1481518382;124
1693;2993;1481540645;98
5050;479;1481548663;56
1000;1947;1481541159;50
559;134;1481541758;116
424;276;1481547287;193
1447;5207;1481516445;104
2831;2276;1481516357;132
1390;440;1481522923;20
1344;587;1481527149;193
706;1425;1481533590;108
665;1872;1481544447;157
1083;1864;1481541054;181
1416;395;1481531993;2
1866;2054;1481535284;124
2752;2199;1481548685;28
1694;1733;1481547447;40
1832;99;1481547810;126
5123;520;1481530855;118
484;2584;1481511692;179
1639;1143;1481513354;151
65;3152;1481549049;60
2835;1867;1481528430;159
2316;2603;1481523105;8
1270;1397;1481530268;58
1499;2512;1481519176;191
2756;3124;1481542988;80
889;1531;1481543125;84
1403;2564;1481545221;12
1317;1853;1481538632;151
1318;110;1481531098;157
1095;3007;1481525965;70
2518;2336;1481531434;98
1865;1983;1481519560;38
1653;3062;1481525919;34
2162;213;1481530074;144
2855;1624;1481529042;22
134;1013;1481538370;92
2427;1199;1481530182;104
307;1754;1481530596;70
1209;1428;1481538185;155
523;1303;1481515621;146
1243;216;1481514840;161
681;3003;1481541073;159
2038;5222;1481541408;84
479;2738;1481522047;78
5043;2398;1481529112;88
2811;149;1481545530;86
1382;2615;1481544419;140
2576;935;1481511655;112
1428;2435;1481513536;114
2260;1466;1481536746;132
319;440;1481533769;197
1249;1908;1481548290;116
525;5186;1481532059;144
1798;2411;1481526274;12
266;777;1481515386;86
2488;1712;1481533517;88
1391;2365;1481512929;42
170;5186;1481539472;128
1288;2781;1481532620;104
870;538;1481548626;82
943;617;1481533695;124
5213;1943;1481533184;199
513;231;1481538377;118
2309;627;1481532478;94
1413;3098;1481530653;144
1127;372;1481517782;191
92;116;1481524827;151
2336;3176;1481547444;30
716;5057;1481542215;142
1706;2936;1481532193;144
593;1409;1481532548;163
2117;2455;1481531668;90
2275;700;1481510421;64
2935;2779;1481528208;122
801;3111;1481521036;80
1866;1084;1481524064;64
3152;604;1481533191;165
2376;1524;1481525151;144
959;2210;1481510400;14
2709;5227;1481544718;106
610;518;1481535132;183
2690;1575;1481541077;185
1824;576;1481529703;104
2608;5123;1481529103;110
924;717;1481525030;128
1211;552;1481512060;167
2107;5146;1481510504;189
541;1017;1481539046;96
800;238;1481519226;62
1777;752;1481540899;66
5173;1199;1481522173;96
1248;2741;1481547862;197
1726;2022;1481518105;153
1291;3198;1481544130;60
5186;538;1481514713;171
2431;2894;1481533277;88
1452;3161;1481518726;148
682;726;1481521730;110
3202;5055;1481510514;62
303;49;1481542198;32
1939;2571;1481533737;48
2340;5073;1481531955;10
226;1844;1481537472;20
2440;2082;1481525758;181
3074;514;1481540222;22
5138;1133;1481545203;26
2994;2609;1481510156;78
2844;1758;1481510353;146
2095;2675;1481522129;96
1795;1229;1481538818;151
2199;1308;1481524341;183
790;3184;1481548576;46
2967;849;1481549991;114
1355;2398;1481519132;8
29;651;1481511698;64
1539;1722;1481528121;18
836;2885;1481542231;100
2234;273;1481549370;179
1228;2738;1481537984;16
302;284;1481523840;151
3007;1512;1481524607;112
705;507;1481525778;151
1357;531;1481532821;30
2827;286;1481541378;54
2502;246;1481522104;52
2868;2886;1481522718;177
2689;5148;1481523839;146
2236;2164;1481549638;108
2466;2423;1481531753;197
1186;1356;1481514047;38
2970;884;1481529867;118
1728;689;1481543471;171
2016;167;1481541127;70
1962;1433;1481523609;153
1031;1631;1481511398;122
2630;5221;1481525661;52
2112;2411;1481535277;56
5144;2474;1481530088;195
571;939;1481542731;106
546;2522;1481546996;126
1985;2394;1481534855;140
1021;1489;1481534262;8
3210;2611;1481527847;36
710;3205;1481545610;20
1114;349;1481531094;68
1270;2471;1481523591;74
577;1651;1481546913;82
295;2788;1481538398;175
624;2576;1481532300;102
2861;260;1481523913;30
1852;107;1481524401;106
3223;919;1481531234;199
1523;406;1481547878;199
1786;3211;1481529167;136
1477;2056;1481525928;126
2792;2110;1481521222;28
2203;5058;1481517901;106
272;1512;1481526443;146
1356;2193;1481538963;4
1483;5146;1481520459;94
2284;2361;1481524656;132
2052;915;1481547580;28
2758;5212;1481534908;6
1016;2543;1481520310;48
1223;1780;1481529402;124
1795;444;1481514007;86
577;5156;1481526136;26
2245;2598;1481524330;179
1783;1363;1481539354;10
146;5067;1481514132;24
364;1447;1481548412;88
1799;179;1481538664;16
1557;1792;1481512863;60
3057;155;1481517216;132
808;2412;1481536051;2
1214;2511;1481517025;84
5206;998;1481523839;179
985;1067;1481514213;42
875;546;1481550113;20
1770;2066;1481547829;42
1901;2463;1481549351;84
38;551;1481536266;82
1162;2323;1481540333;187
2448;1151;1481514710;76
257;3169;1481519035;130
802;1449;1481527755;14
54;1432;1481542761;167
3215;1983;1481540355;22
2977;265;1481513972;18
1423;2283;1481528343;120
672;2730;1481540882;159
3005;262;1481537542;189
5081;1591;1481524779;74
3149;1434;1481549865;16
2805;2465;1481511870;36
5090;3192;1481511592;136
2894;1632;1481533659;175
1747;1489;1481532697;153
3040;839;1481525397;142
5251;2299;1481532919;136
559;2095;1481515250;54
2302;1707;1481535783;16
5236;1747;1481514604;86
2454;1534;1481542437;10
785;1167;1481519063;138
930;2973;1481523653;62
238;2451;1481542940;4
