departure;arrival;starting_time;n_people
2006;1095;1481523929;14
1862;3209;1481535414;2
1186;5078;1481519341;18
930;338;1481536531;12
2081;984;1481518533;12
2137;96;1481523907;2
5234;1800;1481521080;6
697;1576;1481541846;16
2748;2608;1481512622;14
2294;1022;1481526782;18
531;2088;1481525327;16
3200;1980;1481527524;18
147;1780;1481546726;4
2675;1091;1481534906;2
2830;5062;1481545817;14
2461;2837;1481520020;4
157;276;1481529799;4
1585;739;1481530311;2
1129;2164;1481527016;6
2882;2160;1481526761;14
3160;2688;1481521984;10
58;687;1481512157;18
296;1957;1481535229;2
2712;771;1481526573;14
2975;658;1481546614;12
1262;9;1481517996;18
293;197;1481548003;12
872;1997;1481542063;4
1731;2685;1481534687;6
1023;1721;1481516019;8
2607;484;1481535089;12
5107;1671;1481543771;6
81;366;1481530755;2
97;202;1481514080;10
5178;5142;1481518878;16
1895;5171;1481516477;2
2318;1272;1481541316;10
1407;2652;1481515873;8
1723;601;1481516710;18
1714;516;1481528432;6
72;3111;1481526166;2
1158;2495;1481540186;8
1940;2556;1481516082;10
1570;1567;1481513727;14
2024;3188;1481516142;14
245;2549;1481545757;12
2875;859;1481511270;10
2112;5142;1481529215;18
360;1387;1481515510;2
2511;126;1481545044;16
1610;386;1481545159;10
2139;1231;1481525748;2
107;3063;1481535246;14
1886;1128;1481532594;12
1232;540;1481525340;12
3184;656;1481529463;14
5;470;1481542044;10
1193;3059;1481537670;12
2240;468;1481511889;4
2092;56;1481512056;10
2745;5228;1481529573;4
2818;420;1481514310;4
1126;799;1481521739;4
971;2389;1481516434;18
257;2293;1481527695;10
2951;648;1481515298;6
760;1088;1481537518;18
920;844;1481519848;10
3208;1;1481542126;4
643;2464;1481545261;18
392;1097;1481548969;18
286;3109;1481520516;12
2678;2492;1481523722;18
965;2510;1481514489;14
2779;5037;1481541729;2
347;1829;1481548258;4
236;1020;1481520438;6
334;2306;1481541456;6
5198;902;1481514276;16
160;2133;1481546423;4
2294;114;1481534204;6
2268;2500;1481540856;2
5204;587;1481532882;8
1461;776;1481513447;18
1653;1387;1481533303;2
2743;5066;1481517138;2
195;2029;1481519714;18
1726;2743;1481526498;14
2746;1811;1481539576;16
200;2516;1481531317;14
2313;1638;1481518362;18
1706;767;1481528155;6
1450;1899;1481534908;4
226;439;1481516218;18
2230;264;1481526648;16
1952;469;1481539026;4
3230;649;1481547211;10
3151;372;1481531148;8
1777;2724;1481530264;4
2763;682;1481514520;8
3017;2337;1481518861;8
2531;2947;1481536718;18
640;2411;1481549860;2
554;2743;1481527798;8
2210;2971;1481518107;16
1015;2993;1481546368;14
3204;552;1481543666;16
3185;2236;1481524144;8
159;2940;1481548603;2
333;678;1481543591;14
717;2979;1481525780;6
3022;2855;1481550155;18
2324;992;1481520412;6
3220;1359;1481531837;10
2305;2068;1481542231;16
2582;283;1481542120;8
1339;1873;1481549807;12
20;1060;1481521224;10
2713;974;1481515024;18
3027;3142;1481514504;16
609;3028;1481541454;12
1389;361;1481514762;2
1425;390;1481527515;14
1336;294;1481537008;14
1940;303;1481549786;4
712;1712;1481520630;8
7;1176;1481536887;12
875;394;1481512178;4
3068;5192;1481549072;18
2592;699;1481542994;4
2579;113;1481523219;6
30;1696;1481549927;18
2434;664;1481549788;6
2093;1718;1481548121;12
5173;2915;1481515880;14
3138;5044;1481514109;14
1904;2007;1481528523;2
1276;960;1481538349;18
319;2257;1481547022;10
49;1391;1481531660;8
2830;1364;1481536553;8
1983;158;1481545731;12
2346;148;1481543700;4
3016;1136;1481547165;6
3164;2915;1481519959;8
1236;1133;1481520619;8
5106;200;1481529889;4
1454;1296;1481547894;18
41;1218;1481516909;16
423;2119;1481510892;16
631;1374;1481533116;14
2941;2303;1481547458;16
2754;1092;1481521645;16
869;176;1481520327;2
1169;2373;1481526751;16
2777;24;1481512919;18
45;2709;1481520654;8
1743;2870;1481512550;16
2287;1117;1481541142;10
1705;2055;1481536240;14
778;1788;1481523533;6
2003;1483;1481521001;2
890;1507;1481530758;4
2118;615;1481515727;18
2436;2979;1481523795;10
3086;1792;1481528488;4
2345;645;1481537344;2
2908;946;1481520128;10
1271;2350;1481530883;2
3205;971;1481540828;8
2940;1117;1481526022;6
32;395;1481532195;6
1875;497;1481542319;16
410;2173;1481532107;14
411;2417;1481529422;14
1037;5121;1481524056;16
1810;5178;1481530826;8
260;1661;1481543801;4
847;285;1481538262;10
2551;1544;1481529781;10
158;628;1481513244;10
1924;842;1481541511;6
2152;1690;1481529856;8
320;802;1481530135;6
16;103;1481523570;2
1430;2038;1481548757;16
3027;1406;1481538057;10
2016;1597;1481515548;10
2546;1808;1481516576;18
2437;1295;1481530289;2
2048;1297;1481541307;12
2806;1223;1481540650;4
2149;2872;1481512023;10
1218;343;1481512909;12
2706;5107;1481535758;6
1722;1456;1481537916;2
1518;2840;1481539039;4
2079;5095;1481518670;14
3081;446;1481512826;14
2371;2730;1481521723;14
2326;10;1481545496;8
589;2117;1481526559;2
2709;3055;1481529603;16
5191;77;1481511786;6
2627;809;1481522623;2
2771;2913;1481515547;6
386;2971;1481532332;14
2467;848;1481535147;4
1458;2223;1481530952;2
973;5070;1481524863;12
1040;3192;1481527298;14
5088;981;1481516922;14
62;1699;1481513829;18
5075;200;1481526166;6
5069;997;1481520237;6
649;1821;1481534380;14
1146;224;1481538941;10
3035;2522;1481533401;8
5208;334;1481516361;18
759;891;1481530365;8
1606;1102;1481533367;14
2033;1560;1481517630;18
2296;205;1481549139;18
2786;960;1481530967;2
1867;5172;1481538130;8
1093;1917;1481547469;2
2879;1563;1481535558;8
671;450;1481549047;6
55;3199;1481539476;14
1715;1379;1481516636;18
1066;2113;1481534019;12
1423;714;1481530659;8
2456;3204;1481540705;8
135;1463;1481527294;2
2406;361;1481515507;18
2025;3144;1481527816;14
350;2980;1481519529;6
1787;2490;1481540316;12
1100;440;1481522564;12
5242;905;1481542754;4
2382;3;1481522587;18
1159;333;1481521416;4
1861;234;1481544702;10
3017;3087;1481537395;6
2372;51;1481515674;4
2919;1809;1481542662;10
1086;304;1481519142;12
57;2835;1481548041;8
1361;243;1481518464;18
3034;2172;1481512995;14
2834;718;1481528167;6
3203;238;1481546059;4
2148;2494;1481519385;14
1024;5166;1481534920;18
604;234;1481525531;16
2918;5073;1481526174;14
2702;392;1481549556;16
554;638;1481536639;6
1298;1617;1481533102;12
2826;2306;1481543568;16
761;510;1481526238;2
2738;2154;1481542426;10
406;866;1481541278;4
1271;5157;1481521431;10
2432;143;1481540305;4
5122;5058;1481543490;6
226;5222;1481538222;4
1733;325;1481529483;12
2079;1124;1481537743;12
5154;924;1481540693;16
3114;2129;1481541183;16
920;1289;1481543828;4
1558;799;1481528385;8
1909;1688;1481522570;18
870;1652;1481549652;6
421;1986;1481516960;8
890;585;1481511596;14
317;1563;1481540669;10
1118;1140;1481511641;16
919;2260;1481528120;6
899;288;1481545744;16
920;385;1481513287;8
1030;616;1481522231;14
445;1309;1481517136;18
2230;1917;1481538479;4
375;80;1481510410;6
210;1636;1481539877;16
2006;2281;1481525560;16
535;55;1481545111;8
1957;1538;1481542940;14
5141;269;1481525001;18
3002;640;1481527263;10
2481;2092;1481521424;14
1518;1840;1481536464;8
714;2316;1481530092;10
1590;951;1481543531;16
1559;1936;1481532635;2
1489;831;1481511945;12
628;2396;1481535699;16
2724;427;1481539014;10
2007;1179;1481519077;8
1976;937;1481533342;18
1536;2796;1481546136;14
2358;1560;1481516657;12
2415;937;1481549401;4
2988;327;1481525401;12
645;835;1481533767;10
3007;2053;1481534273;16
1153;140;1481540716;16
2434;2042;1481537987;12
3027;156;1481511335;6
766;5228;1481527667;8
2703;1405;1481543919;8
2896;408;1481546025;6
2211;1281;1481540375;12
2342;489;1481535685;6
1950;2094;1481545783;10
2528;537;1481512236;6
231;1148;1481532071;18
5235;1451;1481539829;2
1750;2865;1481528659;4
2623;187;1481537036;8
524;1053;1481547277;2
2760;1313;1481540526;2
3145;2742;1481536728;14
901;2415;1481546552;4
954;2131;1481514683;10
2229;154;1481527201;18
2033;413;1481535930;16
3100;3075;1481544894;16
2460;2075;1481511467;14
2132;987;1481522569;6
5188;685;1481537776;10
5113;1441;1481513280;14
1345;2640;1481538888;18
1395;338;1481542329;4
1417;1043;1481523786;2
3048;2975;1481538104;10
3053;99;1481539260;4
890;3027;1481538126;4
371;63;1481516268;4
403;36;1481526971;12
6;2222;1481538232;2
423;2163;1481544872;4
1843;3055;1481518168;10
2465;701;1481532207;8
171;2036;1481515957;16
1814;2043;1481543969;10
2501;308;1481548337;16
2549;625;1481545891;16
1497;3064;1481530179;18
837;951;1481542005;6
599;2210;1481524474;4
2413;265;1481521392;2
311;752;1481534892;12
1715;843;1481522698;14
2047;3067;1481533232;14
1258;2586;1481533692;16
1108;1163;1481527448;8
3124;1110;1481549879;16
592;3072;1481541719;12
1160;2484;1481530009;6
2881;1327;1481525329;4
2501;907;1481528531;8
1616;2601;1481522305;6
320;17;1481532343;14
1442;2562;1481530980;14
632;1986;1481542857;16
104;1472;1481531095;2
1673;5152;1481542420;8
1287;2405;1481545284;6
640;1073;1481516354;12
1702;597;1481527908;16
2798;2182;1481538142;4
1605;1505;1481538823;8
2642;103;1481523478;6
3049;2125;1481546306;4
2455;3105;1481529932;12
702;540;1481547243;6
988;1549;1481511670;14
71;2900;1481539420;2
5043;2890;1481540621;14
2609;5233;1481523794;8
677;1430;1481540591;6
1091;1524;1481526932;10
2173;2447;1481524465;10
1562;1741;1481541259;4
1988;162;1481533797;10
2182;1028;1481526156;16
1818;1302;1481521760;14
3171;2664;1481548631;18
1112;1817;1481512906;2
2922;584;1481546619;4
129;1098;1481536392;8
5142;2435;1481511932;16
2012;2450;1481510391;16
2294;3078;1481511743;10
2081;1286;1481545540;14
5080;1261;1481546432;6
3208;1555;1481527701;6
454;1343;1481532231;18
543;1320;1481539061;8
46;2770;1481532750;14
2959;2547;1481533915;18
566;311;1481511783;8
659;810;1481527517;16
1374;2546;1481520446;2
2722;2039;1481517310;4
1073;1173;1481520049;4
2910;2312;1481524862;4
207;230;1481523083;12
1065;2511;1481516424;14
5215;1832;1481536694;2
787;1415;1481513882;16
2004;919;1481524348;6
201;1728;1481516473;2
2063;1136;1481542989;8
5072;398;1481527586;14
351;341;1481516546;2
882;897;1481534460;4
3162;3194;1481522997;4
123;1319;1481523320;8
834;317;1481524637;16
824;2764;1481523787;14
5206;816;1481542216;12
2772;1124;1481524055;12
1706;1931;1481537086;10
1130;5061;1481516314;2
1832;1376;1481537145;4
1337;2655;1481539277;10
51;2328;1481511641;6
719;3177;1481526483;6
2005;1476;1481541580;6
2959;573;1481528620;4
1830;3204;1481511769;10
1031;658;1481545651;2
2754;2939;1481533950;8
3078;2794;1481514504;16
2233;2485;1481546109;4
2612;409;1481549552;16
2854;1861;1481537175;2
1137;49;1481529171;8
2396;744;1481527750;18
1496;336;1481547178;10
1977;2611;1481520399;8
2390;211;1481527865;18
200;1499;1481546009;4
2018;922;1481520902;4
2212;199;1481517999;2
1027;3086;1481522254;10
2131;3050;1481540780;16
5127;2068;1481517787;8
1832;2945;1481546184;2
2341;330;1481541965;18
2673;1027;1481548196;2
1578;2896;1481539923;8
1090;3125;1481520917;16
1630;1435;1481524737;4
2264;71;1481532429;12
958;2709;1481528433;2
2897;1661;1481522092;16
2507;1375;1481541131;10
5192;3133;1481540813;10
1286;337;1481510498;6
1119;396;1481532031;8
2883;2165;1481526490;4
748;345;1481537246;14
3185;2441;1481518194;14
3076;912;1481514838;8
540;2849;1481511636;6
492;1141;1481531737;4
5114;2727;1481532781;2
2575;2170;1481512206;10
2537;1666;1481513535;18
2165;1102;1481536730;18
696;2087;1481522762;4
317;846;1481547495;16
2787;78;1481539048;14
1877;1731;1481513216;6
1920;2199;1481516963;2
3168;853;1481515859;8
3088;1125;1481547182;6
474;1102;1481543346;4
1615;1877;1481522101;14
471;645;1481533858;2
2679;5104;1481525279;14
5042;3006;1481527035;2
2266;1991;1481524846;8
2052;467;1481540280;4
498;2282;1481527731;14
1276;1863;1481549447;6
5168;2374;1481529003;8
2124;68;1481539374;12
5158;2248;1481525773;4
3012;883;1481530676;6
714;5153;1481514843;12
1116;5206;1481514612;18
2945;467;1481528649;4
2158;1868;1481548880;16
3130;2233;1481541040;10
2647;2380;1481546748;4
1884;3051;1481536502;18
2128;3029;1481530041;10
1243;136;1481515714;6
1594;123;1481518817;6
3090;536;1481534324;12
2431;3100;1481516339;2
2821;2852;1481529262;8
1271;1146;1481511700;6
1829;542;1481541709;10
210;2814;1481540686;14
507;2350;1481543211;10
856;50;1481547577;6
1900;8;1481543454;2
2562;328;1481534044;10
2266;1272;1481529631;2
1097;619;1481544032;14
2495;655;1481526911;12
1739;842;1481530402;12
1804;2917;1481543163;4
16;1296;1481527988;18
5036;2196;1481544860;2
5090;2530;1481539207;4
147;2006;1481547632;6
2834;2780;1481537484;14
2596;2826;1481521215;8
1153;2313;1481512348;16
1284;605;1481540587;6
3229;656;1481534167;8
140;796;1481511875;4
2018;3125;1481511071;12
2271;2247;1481519580;4
1265;2227;1481516249;18
2427;1118;1481525083;10
5213;5216;1481518614;16
1160;328;1481549727;4
328;5074;1481510070;14
790;1154;1481528819;12
1328;544;1481548149;8
2637;420;1481538985;16
2797;3150;1481516967;8
2015;234;1481538937;16
1916;1339;1481524817;6
918;743;1481517486;10
46;1743;1481527463;4
1781;927;1481546027;18
2699;2082;1481517264;12
2276;2572;1481526639;10
181;644;1481533921;4
397;2520;1481546796;14
2808;434;1481538939;14
1794;1255;1481522081;4
771;2865;1481528639;8
2699;2761;1481530023;10
2260;5059;1481532704;12
1835;5191;1481514520;18
1293;2850;1481514701;8
2759;1070;1481536876;2
679;1353;1481528716;8
3231;2881;1481536544;2
1943;140;1481526958;6
1880;683;1481539916;4
1247;2248;1481510327;18
783;2057;1481514614;6
1909;1075;1481532231;12
2301;452;1481541538;18
1198;657;1481539103;10
5125;1113;1481530576;2
5050;1174;1481517883;18
701;1352;1481519036;4
803;597;1481532545;16
1976;104;1481523677;8
3182;853;1481536017;8
2421;3050;1481533762;16
3144;2354;1481511901;14
1125;2518;1481547567;18
3075;1962;1481550064;4
1657;170;1481530926;10
2139;693;1481524354;12
1727;652;1481523000;16
1992;1425;1481532451;8
2177;1609;1481548825;16
2198;1773;1481541340;6
2221;1572;1481520207;6
890;1833;1481542581;8
228;1658;1481524643;10
1688;380;1481549276;4
411;813;1481547471;6
40;1728;1481528081;8
2091;1926;1481522347;14
1365;111;1481546501;12
2166;2249;1481544383;12
1106;2549;1481512881;18
2514;2773;1481528911;4
657;1624;1481533264;14
892;418;1481516850;18
2822;1190;1481534507;18
1308;786;1481528149;8
1813;413;1481510906;18
1768;5215;1481520231;18
3052;1911;1481511523;18
1693;1600;1481523808;12
2699;786;1481522315;8
2689;174;1481523985;4
1350;2464;1481522278;2
1664;2611;1481537239;6
2471;1656;1481513599;10
3078;1455;1481544597;6
2877;3175;1481512346;14
2854;1505;1481519906;6
1269;2274;1481529155;16
1991;3000;1481516872;8
2238;5082;1481514374;14
312;1612;1481541999;2
2727;1200;1481512821;8
594;675;1481524295;10
2453;5097;1481543161;14
650;1390;1481519119;8
3084;257;1481524256;2
3135;2944;1481521421;10
3167;804;1481516251;4
3003;2059;1481534630;8
753;723;1481511331;12
1434;1454;1481528522;2
2294;2818;1481516882;2
1224;2704;1481542428;10
514;2869;1481519217;2
133;1390;1481528028;2
2292;950;1481512714;12
840;1952;1481543638;8
1192;74;1481540365;2
615;1958;1481540401;10
275;2538;1481536276;10
2459;2885;1481539516;10
2918;2136;1481523944;10
2723;833;1481534508;16
2397;2501;1481522126;2
1167;1299;1481514396;18
1457;3038;1481538328;18
1469;2729;1481514706;12
475;5130;1481549981;6
1232;5152;1481524959;2
2065;2415;1481539945;6
710;5083;1481518529;4
882;2711;1481511022;16
5146;1925;1481537060;12
450;2505;1481536918;18
1185;3005;1481529767;2
488;138;1481536721;6
519;3014;1481512013;8
1270;312;1481537781;14
272;1785;1481538859;16
2736;614;1481513434;8
505;3135;1481524675;4
3202;2274;1481525240;10
2526;2890;1481511264;4
335;2790;1481527088;2
38;547;1481542345;2
2214;3075;1481519195;16
2217;1770;1481524277;6
2578;1022;1481542737;14
1;2917;1481515655;4
1867;2769;1481525496;12
311;1387;1481530194;12
630;652;1481532797;16
1143;1307;1481528017;2
2588;830;1481538784;18
2592;3200;1481520537;10
3059;5089;1481515547;18
2981;2761;1481510110;4
335;2006;1481530488;16
86;3216;1481536782;14
5049;10;1481537604;8
1263;5067;1481521296;6
230;1710;1481510345;10
367;756;1481545927;14
1822;2677;1481535328;4
1726;3172;1481535552;12
173;1869;1481515510;8
1783;5234;1481548914;12
2189;5084;1481517933;10
1178;3094;1481520734;16
2164;2551;1481544509;18
1440;815;1481538846;4
544;275;1481541574;18
894;1678;1481534765;4
3009;1247;1481533598;8
767;1357;1481518595;14
2220;118;1481536234;12
1267;979;1481519631;12
5097;2792;1481519123;18
87;371;1481542022;12
2978;3232;1481541881;4
2248;2929;1481513429;10
2746;487;1481545582;6
3094;2122;1481531460;8
399;1169;1481517250;2
39;3073;1481529881;16
3088;61;1481514657;10
373;1011;1481511993;4
554;5132;1481520115;14
1491;1177;1481520383;2
2605;3050;1481513533;10
1608;251;1481513323;12
154;1569;1481519568;2
2341;5134;1481523486;12
1356;1448;1481549329;4
552;1689;1481537514;6
172;1155;1481530838;6
999;5089;1481522348;16
1657;1484;1481516732;8
2559;1987;1481515700;12
2668;551;1481517256;16
2143;2032;1481532703;16
5089;3212;1481531437;8
2517;3031;1481513208;14
910;2287;1481528135;18
1132;1134;1481512183;16
2073;2909;1481522435;6
3051;74;1481528902;18
1662;3052;1481520717;12
538;1048;1481527588;8
1075;70;1481533263;14
2578;5182;1481523286;6
3190;1313;1481549812;8
738;3133;1481534332;4
2531;1027;1481515959;2
3039;1670;1481539449;18
2958;303;1481522346;10
1848;3078;1481530180;14
2580;3062;1481525580;8
766;173;1481533489;18
1483;3135;1481536067;10
1016;2373;1481521072;2
280;2300;1481518269;10
98;2053;1481514149;16
850;2367;1481527123;2
1571;536;1481538784;14
1955;432;1481545307;2
3009;2157;1481515957;10
3019;1929;1481514604;2
934;1798;1481516609;18
306;208;1481510181;12
1433;3196;1481532666;12
1984;1542;1481525829;16
1617;2175;1481528379;10
5253;2914;1481540686;2
1072;1687;1481540643;4
3099;2882;1481534920;10
1698;5189;1481527905;2
5165;1021;1481536729;12
542;2898;1481534922;18
74;1309;1481540939;12
2821;1459;1481519261;8
1888;5204;1481530571;18
1653;3132;1481529695;8
1294;170;1481543967;6
798;2710;1481514106;2
2172;2716;1481534874;8
1537;1945;1481536752;2
2918;473;1481546222;8
2877;2951;1481510156;18
1104;2423;1481540119;16
3161;587;1481519347;8
1813;420;1481524813;8
706;1835;1481523948;14
723;568;1481529124;8
545;240;1481548211;2
109;5121;1481535098;2
2712;3088;1481541465;6
2862;3173;1481524871;10
2006;1053;1481519649;2
840;805;1481532848;10
687;759;1481535205;10
3013;1984;1481548264;12
5222;200;1481544626;16
5037;124;1481520804;16
174;281;1481517481;14
1849;1986;1481517586;16
1928;5247;1481538070;14
1914;2827;1481530292;6
1230;1369;1481540593;10
2597;5251;1481549775;8
1568;1452;1481521754;2
2222;1896;1481519232;2
5135;1770;1481532968;12
1297;331;1481544603;8
2754;2832;1481510101;4
140;9;1481522806;6
1635;489;1481526760;18
971;720;1481532486;8
5143;791;1481539288;14
2037;274;1481524142;16
2396;1256;1481511241;6
3045;430;1481531945;6
5135;2231;1481523412;16
1602;823;1481517505;2
574;1353;1481523549;6
3057;3214;1481541919;6
515;913;1481512706;2
645;1193;1481535389;8
2873;2900;1481511335;18
1526;5233;1481522344;12
1632;2391;1481548559;18
2212;1345;1481527718;16
1980;1186;1481534310;16
539;2069;1481522806;10
1670;1467;1481545848;16
1549;2726;1481542980;16
497;1260;1481524520;14
2203;661;1481517637;8
18;1343;1481512403;4
1407;390;1481536561;8
363;542;1481516016;8
2122;1899;1481540139;10
1648;1976;1481517196;18
2137;1843;1481524111;16
101;274;1481522654;4
381;1004;1481523136;18
2634;2093;1481534660;18
2329;1738;1481534554;6
2472;2142;1481542625;10
217;1273;1481533124;10
2823;1377;1481542447;2
1261;1509;1481547889;8
3119;2759;1481546419;18
2949;566;1481523345;6
607;2487;1481535984;2
2657;480;1481540144;18
1095;315;1481532588;4
993;1502;1481517770;18
2644;2920;1481540787;10
2427;501;1481528449;10
2211;343;1481528236;2
5105;5169;1481538296;2
766;2629;1481512643;18
5049;498;1481527882;16
5184;1987;1481534897;2
2744;1927;1481525096;14
903;2727;1481511417;12
1578;2591;1481518434;4
916;155;1481533588;14
733;1490;1481510288;8
1782;745;1481548593;16
191;5120;1481529807;12
162;1700;1481512661;14
1844;938;1481531243;8
856;682;1481534349;18
5242;365;1481520563;16
149;154;1481539827;10
3207;866;1481546642;4
1718;853;1481538318;16
293;344;1481541654;2
154;1884;1481511243;12
2653;3114;1481542985;10
2384;1415;1481547964;2
656;1370;1481542822;6
670;2938;1481512662;18
2382;2742;1481538631;6
933;2019;1481541730;16
1998;2262;1481547499;2
2074;3014;1481539670;10
2082;1460;1481531205;14
2500;211;1481539473;2
542;905;1481538133;4
1264;2009;1481534463;16
67;1697;1481542344;14
1213;1698;1481543428;14
122;1853;1481535205;2
2026;2697;1481520786;6
338;2144;1481515125;10
738;1425;1481540745;2
1715;544;1481529166;16
949;975;1481519635;16
459;1861;1481540792;16
2308;1944;1481538188;12
3053;2439;1481533106;10
1223;1843;1481520058;8
962;139;1481512290;6
356;1221;1481543978;16
1901;2899;1481527484;10
2387;735;1481540543;8
2580;3152;1481525218;6
1123;1988;1481524929;12
1272;2892;1481526345;4
659;2141;1481519406;2
442;6;1481514524;4
2609;3103;1481549139;18
614;646;1481536969;12
2573;976;1481514017;14
5193;2616;1481536545;2
3152;2915;1481512691;14
1354;2511;1481517323;14
62;3182;1481522374;16
1497;2079;1481510773;14
3058;774;1481540585;6
2394;60;1481520157;12
632;2379;1481534609;10
2735;2731;1481549170;16
5122;808;1481528289;16
1184;5186;1481547800;8
97;2924;1481542259;14
2349;326;1481525522;10
164;1087;1481524767;14
2262;2095;1481547378;4
3072;1440;1481536723;12
633;108;1481545634;12
5138;423;1481520309;10
286;247;1481548647;8
460;2748;1481543568;18
5132;1073;1481530092;6
1336;5094;1481521047;8
2579;5088;1481527512;8
2714;198;1481517187;8
328;2574;1481512255;8
57;413;1481534710;16
540;1098;1481512518;2
3013;907;1481526449;6
2314;2078;1481538931;14
1314;3210;1481525657;16
1512;1636;1481540665;18
1987;632;1481540176;18
975;2712;1481543012;6
1490;1023;1481534591;16
1516;2595;1481511897;14
5054;2837;1481517860;8
1033;452;1481531947;18
95;695;1481529543;8
525;439;1481518992;10
2482;1019;1481539749;10
2068;1566;1481531239;2
214;882;1481536959;14
3130;2668;1481518200;12
2866;1120;1481513360;18
3083;2440;1481546558;4
2995;2391;1481548278;18
2364;786;1481534331;18
2527;2689;1481548972;14
2904;792;1481536747;18
942;996;1481515751;12
3083;512;1481543094;2
910;111;1481516718;16
2470;1555;1481532937;12
1559;104;1481535943;6
2020;531;1481529053;6
1168;2030;1481541955;10
2098;2131;1481520781;16
2868;1038;1481528815;2
10;5125;1481524265;4
5178;1776;1481532988;6
5193;1517;1481544805;14
1675;2833;1481525682;2
1569;377;1481510668;14
644;1700;1481542575;4
864;168;1481530106;12
416;2215;1481515892;8
352;1584;1481535879;14
2704;2615;1481521783;10
2583;5062;1481512354;8
2739;5147;1481544521;6
812;1741;1481544785;18
2640;2551;1481530704;18
2288;135;1481540313;8
2807;1944;1481520740;4
656;2574;1481514228;16
5036;843;1481533679;12
749;600;1481530963;16
1813;1310;1481519495;16
2868;62;1481535744;10
943;2381;1481521470;18
2046;481;1481535894;8
731;1401;1481542470;12
5244;2450;1481532929;6
5065;841;1481528679;2
1724;2524;1481529822;14
680;2831;1481527595;8
9;2638;1481531444;10
1424;2303;1481528791;14
674;3017;1481526984;18
2905;3142;1481524004;16
2125;2103;1481520184;12
1990;2153;1481543945;18
1647;869;1481532864;6
5054;1573;1481516678;16
528;1724;1481548968;6
5067;1883;1481529179;14
2800;789;1481530911;12
2847;827;1481530918;18
2870;1639;1481523503;4
2116;2216;1481533514;16
1325;1815;1481518570;4
61;1729;1481541842;8
356;1966;1481535087;12
2364;1164;1481515850;16
1034;280;1481547670;18
2743;5185;1481524604;8
1528;2474;1481537969;12
1415;415;1481542494;4
2764;2758;1481529194;6
191;3106;1481542232;14
2597;3224;1481533265;14
669;1788;1481540681;18
88;5225;1481548560;14
1778;1182;1481523806;12
2350;5158;1481510465;16
326;705;1481524443;12
1594;2354;1481520208;10
8;3111;1481518487;2
2881;1501;1481514275;12
5061;2073;1481535427;8
3004;5131;1481542418;16
2271;2190;1481527293;2
1072;203;1481528276;6
1283;2212;1481528670;6
1105;2615;1481546808;12
728;1715;1481523100;4
1984;2663;1481530153;2
2276;2979;1481536543;16
2711;3195;1481548029;10
2934;1356;1481545553;12
18;2578;1481517630;8
962;629;1481521533;10
539;2841;1481542496;18
5160;2379;1481546052;4
1680;789;1481510219;6
2135;1952;1481547766;8
2403;988;1481526248;4
1112;2649;1481519890;10
48;322;1481548597;2
1851;1707;1481545177;6
2449;5167;1481533499;6
2990;2976;1481524868;16
2345;2189;1481517313;8
1260;5122;1481514922;6
3139;90;1481519188;12
969;146;1481537976;2
1107;1259;1481525635;4
1352;1681;1481540607;2
1798;1218;1481548842;18
762;2337;1481530532;4
1124;1770;1481540895;4
3215;5102;1481539218;14
5112;1542;1481546848;12
1548;1813;1481540226;4
2527;1703;1481520439;16
2117;1073;1481541486;4
5216;2113;1481512521;2
903;2859;1481521081;6
752;600;1481524880;16
1204;1599;1481533376;14
1216;5201;1481530056;12
682;286;1481510260;10
1992;1700;1481532330;16
133;1474;1481547542;12
372;1074;1481513203;18
1197;3081;1481525836;6
2944;2903;1481538891;16
1599;587;1481538085;2
1689;2164;1481539310;12
827;1520;1481539967;4
1541;3175;1481514434;14
2667;2675;1481521260;16
1892;1130;1481540090;2
1160;324;1481532464;6
2089;2707;1481535585;12
5190;201;1481520153;18
692;2852;1481532663;10
514;1845;1481527756;16
436;2600;1481511847;14
2771;3111;1481542237;14
5167;364;1481540868;16
888;1900;1481523843;16
231;3084;1481540987;10
3173;2449;1481526627;14
2795;2873;1481530308;14
2274;949;1481530590;12
2011;56;1481535898;4
2418;2243;1481516495;4
971;2044;1481548147;12
5173;2797;1481539313;4
5145;3014;1481524880;6
20;2257;1481542306;14
2883;643;1481545045;12
3069;2966;1481539960;6
861;74;1481533032;12
2031;292;1481544111;4
917;2522;1481547164;14
1804;2192;1481536347;6
1937;420;1481522441;16
648;1024;1481537125;6
433;2036;1481539878;10
3126;107;1481516368;6
1945;1527;1481534979;14
375;2012;1481549237;18
837;1550;1481528565;18
2460;1790;1481527104;12
253;1737;1481530807;6
1007;2773;1481526731;10
2888;2403;1481523094;8
2195;5203;1481541875;10
2226;2762;1481510938;10
923;2012;1481526787;10
2476;1678;1481529668;10
1218;68;1481540003;4
2914;1272;1481516924;6
2656;1020;1481523226;16
2215;5066;1481512181;10
2315;2285;1481532907;16
5248;1674;1481527378;6
577;794;1481521421;10
2365;959;1481531396;12
695;1837;1481521122;8
1433;822;1481513006;8
775;119;1481535460;18
2200;3176;1481542758;12
1627;2833;1481526513;12
2223;135;1481515483;16
2695;327;1481511242;8
2673;1440;1481541524;12
3002;1629;1481524232;8
1612;1025;1481511862;14
195;598;1481532579;4
1814;5117;1481520214;6
111;2242;1481549983;10
450;3160;1481511831;8
5115;1719;1481544574;8
2436;442;1481530494;14
3127;2930;1481521370;2
1014;1259;1481530734;4
