departure;arrival;starting_time;n_people
6090;11423;1481477882;10
2592;693;1481497539;14
1275;11242;1481506427;8
952;9178;1481491402;12
2530;8649;1481481552;2
2530;9891;1481507550;6
918;9247;1481499572;18
6515;5469;1481476900;4
7290;1148;1481507272;18
6739;780;1481495532;10
5358;8657;1481511534;18
8908;705;1481513747;10
1775;1286;1481483293;12
12578;2132;1481501079;4
11559;9877;1481503634;12
6111;12044;1481493069;6
5408;176;1481496694;8
9511;2879;1481477438;14
272;2149;1481514518;8
12236;7733;1481490565;14
503;3057;1481501145;8
10564;790;1481501250;18
1490;11166;1481498589;14
1183;9886;1481500455;14
5783;12504;1481498671;6
8429;8106;1481504149;2
10960;12445;1481489894;4
5828;2753;1481506057;2
6938;2646;1481478514;18
3017;9770;1481511701;6
569;422;1481493882;4
6387;10096;1481503371;12
1582;8748;1481485038;18
10271;11033;1481506686;4
11886;12275;1481491889;16
10081;2768;1481498309;18
1489;11724;1481493399;10
11581;1935;1481484715;2
7851;9972;1481482336;2
876;6623;1481485621;8
2947;1653;1481509506;14
6220;2742;1481512041;18
170;219;1481503707;4
6467;2708;1481507655;2
11047;11908;1481507207;14
5973;1882;1481488362;8
996;10939;1481477166;16
12500;9488;1481487999;14
929;9907;1481483954;8
2476;8225;1481499539;8
1542;8012;1481506966;14
280;2207;1481488539;14
2978;1484;1481501381;10
948;1491;1481492035;12
7002;12240;1481491443;4
7006;9712;1481492592;6
2933;8015;1481477730;4
730;8607;1481494901;4
7278;7300;1481505413;2
6743;1715;1481478983;2
1681;2194;1481511421;4
7292;8267;1481504119;4
9372;12034;1481507711;2
9723;8063;1481510883;6
9426;7826;1481477094;4
8980;1647;1481501611;18
1945;6347;1481498644;6
12571;39;1481511768;12
10143;6472;1481506690;4
5488;2572;1481510924;16
10442;6310;1481485432;6
860;6757;1481513386;16
9940;8939;1481476670;8
12640;6176;1481495058;2
434;5916;1481478651;2
6340;127;1481502089;12
6757;1751;1481483181;4
12143;5855;1481510811;6
7620;1753;1481493230;16
2480;9464;1481513738;4
2323;8174;1481510566;16
353;7625;1481489124;12
1828;12503;1481477034;16
11097;821;1481484838;18
11685;2573;1481495293;8
470;6112;1481493954;12
644;7821;1481484709;6
9792;8671;1481486515;4
9407;9650;1481490473;16
7229;12427;1481476967;10
7607;59;1481514033;16
5369;5976;1481486474;8
1893;5583;1481506796;4
11667;7502;1481496361;16
1625;12193;1481500937;12
8229;1969;1481515090;4
1223;5700;1481506133;16
6729;2317;1481500032;14
2370;2733;1481504567;2
652;6436;1481513317;8
12520;10494;1481493724;8
3975;9758;1481507952;6
7799;12303;1481496498;4
10658;11663;1481504955;10
10549;526;1481496193;6
2527;7263;1481477905;10
5565;6600;1481494127;16
7067;2389;1481513317;6
407;6089;1481494062;4
2115;7609;1481507429;14
6702;7175;1481489774;14
333;11163;1481477355;4
10492;3061;1481511520;4
7703;11145;1481490811;12
12378;5696;1481490628;12
2906;7818;1481482425;14
1359;10076;1481510308;2
1728;10344;1481509750;16
7756;780;1481501574;10
6317;11536;1481478447;18
1970;8292;1481486249;10
7795;1333;1481492731;18
5396;2350;1481507278;18
2869;8292;1481515627;8
2069;1412;1481501351;14
1356;5393;1481502693;4
9458;6380;1481514160;2
11729;7756;1481507981;18
5303;7345;1481482844;4
9189;8822;1481513609;18
2163;10968;1481489764;4
6783;5859;1481499597;4
11644;8193;1481490715;16
11869;8876;1481506716;10
6389;10522;1481504673;4
8933;9991;1481506727;2
739;5362;1481488651;8
9531;11593;1481504773;2
8749;1267;1481510492;2
10302;10432;1481492466;18
7279;10427;1481514695;12
262;6277;1481509075;12
6746;9228;1481477061;8
11563;10053;1481503653;16
8191;1092;1481484009;18
6437;8544;1481492766;16
7040;9520;1481507479;18
7679;9738;1481493416;6
7156;2065;1481514350;2
1621;10192;1481496220;4
5601;7111;1481491060;18
7805;2076;1481481726;10
12288;2461;1481496664;4
2719;433;1481479802;16
11580;107;1481489855;12
2655;5632;1481482493;6
6557;5835;1481504328;16
12028;615;1481489511;18
383;12236;1481497755;2
5599;1505;1481496965;18
2045;8261;1481508532;2
439;2222;1481487914;14
1450;9442;1481482658;12
5918;1847;1481509079;12
3085;9790;1481495826;10
11440;900;1481485820;6
8068;2438;1481501232;16
12550;11233;1481495923;12
1271;141;1481506152;6
11183;7213;1481491364;16
6690;6076;1481506435;12
1740;9184;1481493963;6
2122;9964;1481506433;16
7135;12040;1481515415;4
8675;2006;1481507822;8
2689;6203;1481504797;12
480;10557;1481477325;18
5854;2102;1481494642;6
11208;11295;1481489343;14
11309;1167;1481485243;16
7671;9406;1481509344;12
10763;5678;1481482310;18
634;8651;1481497711;14
6402;66;1481498390;4
10780;9490;1481512803;18
9748;8316;1481512677;6
1155;2346;1481478094;8
10518;10669;1481501709;16
2864;10063;1481506951;10
9931;12556;1481502450;16
11300;6952;1481515077;10
9362;9635;1481508002;2
2234;9812;1481508251;8
2254;11696;1481481401;6
6231;11443;1481501711;8
10926;7065;1481482892;10
7775;6860;1481512604;8
1574;6376;1481501285;6
12224;2440;1481505972;4
6904;5416;1481485719;10
10183;10241;1481515670;4
12650;5597;1481513422;14
8144;7181;1481483773;4
10776;11030;1481494544;6
10375;2033;1481498175;16
657;6087;1481501962;8
1594;81;1481515765;18
11709;1813;1481487565;8
2971;7060;1481510188;4
9900;1118;1481513763;2
2115;866;1481484893;16
12567;8032;1481512527;16
11723;5295;1481505499;14
12486;12476;1481488717;8
5405;8831;1481485963;10
7660;12023;1481506760;14
184;5958;1481511606;18
2486;10072;1481496101;10
9387;5687;1481495903;18
6441;9565;1481502024;16
8863;2044;1481508081;6
10052;861;1481490334;18
5785;405;1481503007;6
9242;5758;1481480953;12
1369;199;1481503689;2
127;7501;1481487512;12
10124;3146;1481489906;16
9834;5593;1481485939;18
7166;7502;1481477446;10
1637;12555;1481515640;6
11428;11594;1481479871;6
9569;2866;1481513591;6
11889;11316;1481512660;4
7438;2241;1481489410;16
7565;8066;1481478674;12
10528;7951;1481479040;16
1591;49;1481489252;4
7664;1918;1481482024;2
2956;10988;1481498443;14
6785;2682;1481479610;10
10477;784;1481488515;18
2689;889;1481513772;12
12498;10386;1481494453;18
11021;2890;1481484035;16
11439;2980;1481489566;12
1852;1672;1481512411;18
6943;11302;1481490795;16
6246;174;1481492861;18
586;10383;1481499906;4
6094;10661;1481491038;2
9732;415;1481484822;10
11110;11562;1481513326;12
7573;6312;1481509831;12
2424;1323;1481477634;14
9388;6342;1481482050;14
11001;9835;1481485445;14
7534;5559;1481477245;18
7377;11709;1481481823;16
10165;9955;1481511450;12
1022;7627;1481481466;4
7838;8377;1481500983;2
5751;2032;1481491897;10
12421;8529;1481486887;8
9841;7072;1481514846;14
8694;8892;1481509024;2
9546;6840;1481489806;4
10635;7506;1481495250;8
10236;350;1481504765;16
1290;12584;1481508854;18
5813;8048;1481511297;8
10602;923;1481498903;2
7242;5562;1481506549;18
5287;9466;1481478087;4
2319;2632;1481500513;6
6486;7395;1481483568;2
10467;9927;1481477830;8
7476;335;1481507494;16
10596;9582;1481487304;18
8124;786;1481506606;18
8102;1768;1481488296;18
2220;3083;1481505057;14
11391;190;1481507241;16
12365;12479;1481504322;12
5995;11001;1481513220;8
1558;11102;1481477822;14
2370;7398;1481479017;14
3081;6442;1481507214;6
10166;199;1481505634;14
3028;12234;1481496428;8
12172;631;1481494801;10
9602;7201;1481502088;18
5385;6934;1481512021;18
11128;12436;1481488820;18
10841;8283;1481514422;12
5432;2224;1481476905;4
12557;7015;1481487059;18
6201;142;1481479416;10
7654;5509;1481490491;14
11270;168;1481512885;10
1248;6738;1481489839;14
10941;748;1481510583;4
5490;8877;1481509207;14
7996;1952;1481494060;6
7542;10217;1481503952;10
6363;442;1481480458;18
11527;7727;1481483867;16
10263;7465;1481492759;10
86;5932;1481487870;18
5480;9953;1481509080;10
2873;299;1481477564;4
6887;6268;1481499557;4
12601;5491;1481487929;18
11079;7760;1481482985;4
10914;12442;1481499417;10
9967;12062;1481487682;4
3003;7019;1481510438;2
10551;6720;1481497379;10
6759;5593;1481490737;8
2892;643;1481504565;8
8007;5719;1481508678;16
9913;6431;1481493023;10
539;668;1481496604;16
9434;879;1481500419;10
11377;2555;1481507219;2
10076;10619;1481514356;10
12284;1207;1481490760;10
11976;9850;1481483509;6
2492;9722;1481477164;6
2113;9650;1481496804;2
363;5698;1481513205;6
5370;9549;1481509833;8
7760;1015;1481481693;16
6119;10945;1481499952;12
6098;7327;1481514712;10
5469;7324;1481515424;4
62;2362;1481478851;8
10288;12247;1481511915;18
1833;7008;1481483345;14
6989;5856;1481492685;6
10135;6473;1481502233;4
6040;680;1481487371;16
7735;420;1481509729;18
9671;9940;1481489925;14
9568;8820;1481488885;14
1077;5807;1481482040;2
10544;1764;1481515223;2
2378;11254;1481483820;4
1563;7724;1481488124;18
12439;12093;1481506583;6
6276;2045;1481479768;8
8144;11010;1481495546;10
6922;1233;1481487591;6
7788;3154;1481501988;10
642;8199;1481477952;4
6217;263;1481494415;6
11670;6419;1481514589;4
6255;6729;1481495509;2
2457;6200;1481514248;16
1146;8641;1481501112;12
12391;3011;1481504617;10
6488;7375;1481486297;18
11203;149;1481478571;18
10743;11577;1481501510;12
6898;2930;1481489875;18
9980;8910;1481497541;6
87;10768;1481514652;16
6434;2670;1481506351;18
2645;2491;1481476731;16
6974;12608;1481484761;10
7;9762;1481486313;12
10181;11358;1481513003;16
5813;10781;1481503191;12
2037;7374;1481493230;10
7813;6033;1481487971;18
2870;5783;1481500595;16
533;1073;1481490719;10
5363;3135;1481492397;18
288;12062;1481509817;18
6888;10565;1481491732;16
9484;2672;1481497157;6
8712;7709;1481479750;10
10316;5282;1481480008;14
1965;6843;1481503671;10
1142;10472;1481494464;4
3146;7853;1481496377;18
478;11190;1481509574;6
7407;10908;1481483264;4
12619;7295;1481483131;18
6525;1013;1481512737;2
6761;7316;1481492453;8
12331;6884;1481514337;18
925;7984;1481504942;14
11001;12608;1481493140;10
12096;9603;1481515298;6
2483;1873;1481490860;6
1860;6376;1481489068;18
5432;2453;1481500298;4
9882;6900;1481493958;2
5317;2452;1481502989;16
5884;630;1481508796;16
5405;9623;1481484815;6
10321;11840;1481489789;14
1781;10423;1481478382;18
7729;11263;1481483795;14
5357;10817;1481507827;4
12621;11737;1481500459;14
10652;10861;1481505972;6
8581;9721;1481496381;12
9844;1452;1481495915;8
10487;1503;1481512814;6
7921;2295;1481476831;18
9609;8763;1481495116;8
1439;6188;1481493526;10
5390;8663;1481499528;14
2774;1489;1481485290;8
9820;7421;1481505063;12
5631;806;1481496993;4
10298;7493;1481487068;6
7279;12595;1481494047;6
7247;2336;1481510416;8
11636;11240;1481491025;4
10866;6440;1481507856;6
2804;12079;1481489198;14
2435;6686;1481500440;14
12016;7081;1481501801;2
8288;5382;1481513203;16
11602;7362;1481494312;6
11626;8544;1481488215;8
3006;6609;1481507168;16
2035;12141;1481483186;6
9728;11814;1481493620;6
7955;1538;1481514768;16
836;12194;1481510729;4
10824;1673;1481487754;14
6685;5664;1481502239;2
11180;2690;1481499346;14
6163;9536;1481496109;10
12072;6684;1481510164;14
7661;11615;1481485058;10
955;5612;1481482649;10
772;7169;1481485380;12
5349;1068;1481479054;6
279;10918;1481514862;6
7024;9940;1481483553;16
7220;10919;1481501440;2
2513;8723;1481513234;12
9713;6178;1481496093;8
1397;12574;1481481117;8
7555;7596;1481478655;2
9242;1778;1481498055;16
2533;5507;1481513551;12
8419;5582;1481478300;4
7653;8742;1481507499;10
7840;7272;1481500021;14
10486;8428;1481493455;14
926;6718;1481478230;12
2774;2994;1481487885;14
6092;7371;1481507676;8
10850;10772;1481506258;12
219;6138;1481504931;16
6900;5347;1481495293;2
7888;10941;1481488356;10
11300;1707;1481476670;8
10762;7209;1481512279;18
501;1610;1481479291;10
11122;6525;1481480886;10
6650;1382;1481508338;14
1987;7055;1481508715;2
8761;1081;1481508639;2
2122;8939;1481503150;4
223;2480;1481479536;4
6907;5285;1481491720;6
10867;7823;1481498867;18
1527;8051;1481493021;16
8194;11922;1481497792;4
9727;8009;1481490408;6
9432;9657;1481500900;10
6565;1661;1481486490;12
7088;1957;1481491569;14
7500;11870;1481489696;6
7786;8802;1481485699;6
9759;5644;1481488481;10
2719;10268;1481486043;16
5706;5906;1481494854;8
12051;12239;1481503136;12
9991;6290;1481478881;16
1140;5387;1481482823;2
9576;9435;1481496679;16
7991;6193;1481499745;8
7225;6897;1481492286;2
11273;6046;1481483006;2
1325;11198;1481483009;14
2562;6215;1481513399;8
7060;2003;1481513103;12
11903;215;1481502734;2
6735;9505;1481488709;6
10369;12234;1481495109;6
1799;12604;1481490102;2
7613;5718;1481511397;2
5789;8697;1481490811;2
9936;8456;1481498891;12
7624;6066;1481480271;4
10660;2003;1481489643;18
11811;1359;1481513256;6
6960;993;1481500729;4
12469;5809;1481482063;18
7432;7992;1481510308;12
8948;10953;1481514283;4
9931;7152;1481485455;10
6786;5882;1481497458;14
8147;11816;1481507919;2
8229;7862;1481502211;6
6230;2067;1481513091;2
7129;8696;1481478465;16
74;8138;1481488743;4
1486;12050;1481496302;10
2130;5581;1481499678;18
11164;12588;1481498755;16
6893;6643;1481477752;2
8915;5775;1481500746;8
980;1941;1481483279;18
5316;324;1481482946;10
9527;11400;1481483403;8
10166;3057;1481487464;12
7300;216;1481478207;18
575;3089;1481501882;4
12108;1312;1481482739;18
1128;6903;1481514170;10
1394;11763;1481477939;10
9643;6151;1481515631;16
5727;330;1481484522;16
11778;5271;1481509929;2
6186;8890;1481490270;14
8660;11072;1481499923;2
7644;5997;1481489245;14
11116;1654;1481497868;16
12422;1370;1481491025;16
8949;6045;1481503396;16
3124;7314;1481501276;12
11473;1901;1481494862;4
6861;1134;1481505031;4
11881;8695;1481483472;18
10826;8703;1481477477;14
11405;5438;1481482577;14
12393;10883;1481510062;4
11685;2052;1481513221;14
12020;11901;1481479962;16
9764;712;1481510510;12
7973;50;1481493382;14
7967;10542;1481491079;8
7733;12328;1481482000;14
2325;10730;1481511286;6
9319;7563;1481513885;16
848;11760;1481495247;18
7502;11648;1481476770;12
2374;129;1481497627;12
11506;1279;1481480208;2
9457;6891;1481485328;14
1874;8509;1481513564;14
3036;6318;1481508019;4
8411;5836;1481513365;2
8655;9664;1481476639;10
349;2112;1481494498;10
12597;7061;1481506254;14
5748;868;1481482259;14
2904;8526;1481495110;6
6405;961;1481514273;14
8672;2121;1481482143;2
12145;339;1481503571;6
5264;7234;1481503233;10
1862;2843;1481494052;4
5676;3131;1481513411;18
9515;10658;1481515194;2
10272;12365;1481485860;18
7893;9977;1481491347;2
10427;2701;1481477731;10
10860;2085;1481479441;12
12074;7176;1481491669;6
1961;10767;1481494961;12
9242;7810;1481510970;2
8375;7506;1481489673;16
10669;303;1481503763;4
10672;7068;1481515315;14
6465;1268;1481486272;14
10620;882;1481509407;16
4092;9468;1481511394;18
5368;2654;1481487860;8
384;1305;1481490479;8
3112;6151;1481488705;10
10293;2746;1481515283;2
6015;7425;1481484928;16
9465;9675;1481496478;4
10631;11331;1481509705;12
10841;1845;1481514843;4
7172;168;1481510702;12
5754;2205;1481478226;16
2677;8005;1481488588;8
8383;5330;1481496268;10
1697;10934;1481498295;8
7216;8105;1481501831;16
9698;8520;1481514277;14
10080;11104;1481505677;16
8872;804;1481484731;6
6490;3054;1481491664;8
12479;287;1481503616;8
5351;9459;1481507344;18
4500;2917;1481490989;8
3128;5473;1481507738;2
9806;11289;1481480618;16
7937;6390;1481500469;12
11600;7732;1481488652;14
11156;2011;1481495887;18
7356;11509;1481485714;12
6941;8583;1481512234;14
310;9830;1481482234;10
6710;10321;1481487719;16
6113;1247;1481502757;18
1567;2442;1481484621;4
10148;11592;1481509198;10
323;414;1481506127;8
9911;9757;1481507224;10
11242;6260;1481496455;18
11142;8251;1481500832;16
2874;2855;1481491645;14
5485;11918;1481488772;12
1139;10675;1481502230;2
2666;10555;1481493262;4
9063;10083;1481478490;4
2776;5183;1481478370;6
8347;2881;1481513037;12
6992;11151;1481489896;18
11124;9609;1481505119;4
6138;6114;1481482883;14
7130;10532;1481504507;14
7999;9964;1481485958;18
5718;10652;1481492316;18
8204;7997;1481505137;8
105;2960;1481486879;10
2025;9491;1481488925;10
5482;9717;1481480153;4
5297;374;1481506973;2
6404;8338;1481486423;8
5435;107;1481503296;12
7268;7700;1481508656;6
6562;10625;1481512471;6
5418;1796;1481504963;18
1951;2372;1481489271;6
11677;11458;1481483665;2
7325;9218;1481480948;2
479;10236;1481479936;8
7511;8830;1481492753;6
6841;9480;1481497533;18
5396;11724;1481492281;2
9321;1440;1481498229;18
12046;9238;1481488645;6
1554;11809;1481498401;18
8526;8269;1481501873;6
7822;7870;1481502004;4
5808;11384;1481478900;18
8232;551;1481488046;6
9625;6878;1481510579;4
9919;9337;1481507738;18
9801;11491;1481480870;14
7204;2171;1481488486;10
6773;9795;1481489408;12
7599;11612;1481509998;2
1348;723;1481497368;10
11915;2715;1481480869;2
11357;11222;1481500513;8
7122;6142;1481482633;8
9740;8074;1481511466;8
7873;9392;1481505422;16
1254;2852;1481507035;6
10533;11214;1481493422;4
12513;5778;1481481158;12
9962;8542;1481499233;14
8824;95;1481485515;10
8410;11822;1481504268;4
2991;327;1481499626;18
9366;2498;1481502835;4
1760;9572;1481480302;18
2804;6460;1481478250;16
2180;12414;1481481678;2
7980;7210;1481486699;2
663;8006;1481497002;14
11560;5888;1481485755;16
5996;1230;1481498728;6
12259;1190;1481503167;6
8011;2089;1481514150;18
8901;6960;1481480926;12
3033;1541;1481502196;6
2310;5887;1481482043;2
11582;7112;1481511659;4
5752;1176;1481493870;4
1159;8619;1481496740;14
11663;2009;1481504352;16
7320;2838;1481477315;16
11700;7994;1481496181;2
2018;10307;1481480929;14
6139;2812;1481491438;16
5736;10498;1481495794;14
11303;10591;1481508599;18
3079;5959;1481478489;12
12102;10481;1481496039;6
11162;11163;1481515033;12
2867;9715;1481487470;4
5383;11400;1481489030;14
5781;11222;1481491329;14
8378;1254;1481511571;12
6346;1491;1481511178;12
2339;8616;1481510196;10
6869;2118;1481511631;16
10170;724;1481508658;8
11388;1569;1481485101;14
1131;8105;1481477481;8
8693;11789;1481479254;10
6908;5389;1481495210;18
2566;9006;1481514671;4
7462;9321;1481500331;6
6457;3157;1481514819;2
5981;1305;1481498781;12
9658;2758;1481490039;12
11478;597;1481491334;18
1585;5779;1481491878;18
9817;12448;1481505648;14
10653;2635;1481496456;8
3413;8745;1481509329;18
10568;8147;1481482897;12
2645;1078;1481502619;12
5905;49;1481485945;18
6744;11780;1481476962;18
6735;845;1481508098;12
111;5919;1481486111;10
7788;6632;1481508547;2
2383;8964;1481499187;2
10554;12359;1481504097;18
12066;7044;1481487028;16
10398;621;1481513695;10
12549;8019;1481484497;2
1004;885;1481500000;18
932;2254;1481481859;18
2025;12024;1481495651;8
7706;6838;1481477193;14
8950;2280;1481490286;8
10905;58;1481508138;6
7365;1981;1481482993;6
920;7292;1481495261;12
7298;11529;1481509443;18
11009;203;1481480858;18
6782;7941;1481485455;8
12507;11407;1481509860;10
10855;2171;1481499681;16
5486;12641;1481510096;8
12460;7871;1481485331;2
11192;11922;1481486867;14
12199;5313;1481511990;14
11428;10325;1481495647;2
2160;466;1481488168;6
8855;1294;1481501847;8
509;7017;1481505938;2
8928;5366;1481488110;18
9742;12674;1481514086;18
7990;8612;1481485909;18
7975;7380;1481489876;12
7973;11244;1481514460;14
6763;10381;1481480047;16
1640;2336;1481495580;2
5485;11750;1481504964;8
4899;5962;1481492405;12
9427;7868;1481476594;2
12384;885;1481511371;12
9587;10129;1481501238;16
183;6354;1481485783;6
328;1362;1481487547;16
951;5659;1481486318;10
12439;8326;1481478454;8
84;9253;1481501468;4
11344;10388;1481510772;16
3975;10125;1481500102;6
12161;10387;1481505393;6
2920;11897;1481503889;14
2526;1511;1481508472;18
1618;3048;1481504332;18
672;11108;1481512398;14
3126;11874;1481503721;2
11425;2894;1481500133;6
10980;11696;1481511337;14
9314;11169;1481507601;10
2720;6309;1481511549;8
11790;81;1481480944;14
2840;2722;1481499597;12
5779;1043;1481499310;6
10671;10114;1481490936;2
1301;6158;1481503516;8
11521;1733;1481501909;16
4804;6648;1481496327;16
12288;6110;1481492129;4
1452;1708;1481508652;4
9638;10341;1481477005;12
49;5493;1481508078;10
9572;10854;1481515192;16
1736;12217;1481505843;18
1242;12475;1481490183;4
9996;1487;1481485521;2
9383;1219;1481478283;18
10554;165;1481482962;2
1373;10665;1481509548;8
9451;198;1481514093;4
1336;7839;1481485802;18
11433;1548;1481486907;10
7666;1358;1481498322;4
11167;10525;1481480868;2
1357;8173;1481481506;14
7777;8607;1481481319;10
9461;8127;1481499750;14
12201;5547;1481490517;8
2873;8660;1481493528;16
2440;6609;1481488374;16
11778;7548;1481479075;8
3248;9755;1481485802;4
10503;1471;1481502039;18
10558;10339;1481508971;2
1911;8835;1481479358;10
6376;11726;1481507593;12
1881;10921;1481505259;8
1587;1121;1481513860;14
10322;2049;1481483537;18
6719;12392;1481506801;8
2536;873;1481477069;14
9783;6462;1481482690;6
1298;10639;1481477906;18
781;859;1481504553;18
8080;1337;1481505088;12
12051;9459;1481496028;16
2821;7335;1481497785;4
8293;10322;1481496883;12
5890;5852;1481507098;16
5850;9608;1481489033;10
7329;2958;1481482510;16
10083;3011;1481490150;16
12056;12613;1481490420;2
219;8344;1481488395;10
1762;8696;1481510091;4
10082;11176;1481480735;6
5783;11081;1481492674;16
5630;7092;1481492571;16
1006;8410;1481480474;8
5333;10522;1481515777;14
11055;2140;1481504390;14
2311;2779;1481479955;8
11005;106;1481487489;10
11749;6244;1481485570;16
10338;10995;1481487199;10
7119;8120;1481501694;10
6977;9971;1481486631;16
9439;10063;1481512030;6
102;1833;1481496080;2
10697;9852;1481503840;10
2097;3975;1481485505;10
5541;10756;1481500683;18
10521;619;1481513941;14
186;8738;1481497497;4
2950;193;1481486420;8
5485;2228;1481497935;18
11815;11386;1481486911;12
12397;672;1481483671;18
6035;12327;1481499235;6
11171;7471;1481507279;2
10887;6459;1481499680;14
10889;2580;1481488129;8
6644;9227;1481504766;4
9703;11793;1481486299;4
8076;9635;1481478941;8
8713;6776;1481513103;4
11705;8531;1481495167;8
8896;11748;1481477335;12
7381;1173;1481480509;14
11451;1217;1481511896;14
8771;839;1481477116;6
7300;1045;1481504321;2
7819;662;1481479621;16
10860;1683;1481499535;14
7532;10084;1481498357;14
2824;2231;1481492504;18
995;7310;1481511287;12
10220;2168;1481515013;8
1567;11011;1481486465;16
5298;2157;1481507767;6
532;10977;1481487424;4
10348;2048;1481512586;6
441;6554;1481480042;8
8875;7322;1481507096;10
1497;7976;1481509906;10
10071;12482;1481480303;18
2836;7977;1481490161;16
1672;11115;1481480412;2
10248;7742;1481490748;16
10849;5735;1481515493;4
6091;10169;1481496099;10
6287;461;1481507641;10
6742;1509;1481491732;18
12247;7693;1481482094;4
2267;12122;1481476930;4
5704;1980;1481496032;8
11621;8869;1481492878;4
9546;114;1481493771;6
2122;10495;1481480112;4
10798;9790;1481514678;18
1592;7319;1481494304;12
6009;1908;1481478024;8
12048;1177;1481482889;2
10895;6738;1481505098;12
6074;12343;1481480388;6
1435;2399;1481501428;4
11021;7395;1481512431;2
10227;10015;1481491945;4
8931;1214;1481483608;16
5587;11752;1481502425;18
9969;8154;1481508858;16
1828;2319;1481515251;16
696;695;1481505566;8
1227;2967;1481500637;12
9244;836;1481511882;8
6912;5423;1481494941;16
11720;5354;1481493333;14
9563;11441;1481476628;4
11192;6216;1481477684;12
2217;7870;1481504919;10
9797;636;1481496658;2
6863;8934;1481476730;14
402;9746;1481488136;16
619;10483;1481508386;10
11786;11959;1481513084;2
7830;10322;1481501782;8
6896;11045;1481487614;6
2650;3101;1481507799;16
819;38;1481511872;14
1895;11778;1481484382;14
6433;9249;1481493379;10
7027;11329;1481478148;8
6045;11264;1481503777;6
9414;11401;1481497555;8
1631;1699;1481492333;8
1030;6013;1481497641;2
2547;12441;1481500434;8
10495;7416;1481509154;12
8702;10137;1481480905;12
12431;12515;1481494858;4
2514;8149;1481515396;6
9647;12593;1481488649;6
8547;8718;1481505587;4
9901;9633;1481481306;16
11900;6564;1481505375;6
10958;12048;1481499258;10
7690;2623;1481510496;8
7826;11691;1481491678;6
4080;9397;1481481371;18
10545;2137;1481482762;16
10859;6341;1481508769;2
9368;10988;1481501158;14
2653;6046;1481491022;14
8144;9977;1481511585;12
11228;8909;1481486676;10
5726;3141;1481493217;10
5666;4047;1481477249;10
439;2175;1481477514;6
7051;385;1481514119;18
10762;5872;1481482780;14
679;8667;1481512204;6
194;9556;1481491848;16
1781;10660;1481482058;12
654;10039;1481490781;10
12601;7326;1481512436;14
11872;8187;1481486815;4
5574;1394;1481491830;16
1971;7010;1481494236;14
6406;5744;1481480889;14
281;5432;1481495776;6
5722;6765;1481502446;18
473;5400;1481512588;6
5407;2733;1481497222;16
990;511;1481497722;2
5914;11663;1481489612;6
9650;5502;1481486014;16
982;8257;1481500771;12
5260;10126;1481481979;6
6977;12576;1481490000;12
488;10671;1481498297;2
9803;12188;1481487333;8
2441;12629;1481479901;16
6609;10197;1481495308;10
12602;5555;1481482841;14
8766;211;1481487357;18
2165;429;1481481739;2
8417;8865;1481480965;6
2151;6852;1481485216;18
2229;798;1481499291;8
1244;10991;1481495761;6
5498;6011;1481480054;2
10842;1110;1481485784;18
7977;1481;1481488387;10
10537;1268;1481500666;12
961;10209;1481507971;12
12325;771;1481486475;18
10760;2399;1481476831;16
1152;5871;1481482798;2
10448;292;1481477839;6
7132;10130;1481493556;8
12063;7179;1481505311;8
5250;11793;1481510098;8
6978;388;1481506455;18
5484;8775;1481505018;2
11739;10319;1481485496;16
1325;195;1481502985;14
1949;3007;1481483485;6
8182;11245;1481484358;12
5488;11746;1481500727;8
10518;10920;1481486031;6
11110;12372;1481498278;10
29;1318;1481509107;16
2225;376;1481480653;14
12373;1338;1481482155;12
5961;12310;1481486006;4
12172;11106;1481506826;2
9727;7982;1481491550;18
11735;2454;1481479258;16
2787;12064;1481482283;16
7835;11862;1481494919;16
6768;11261;1481494465;8
7116;7062;1481514254;10
10039;12214;1481506530;10
2357;751;1481506066;14
12234;9251;1481486678;16
2050;11596;1481499467;6
9648;1648;1481511755;12
742;1163;1481484592;4
5396;5370;1481483046;10
7516;5590;1481505957;10
9835;6155;1481509577;16
8836;478;1481505985;10
1132;6111;1481514237;10
252;8540;1481510334;18
1450;6392;1481492794;16
11731;283;1481480227;16
6774;2660;1481512406;12
12472;9732;1481484089;12
472;9754;1481515126;6
7624;5994;1481507738;14
623;1749;1481504385;16
1480;7056;1481488449;14
10806;6517;1481514977;6
2729;9388;1481489086;18
6877;5588;1481506772;12
10174;3055;1481497729;14
12097;10177;1481482329;6
6404;1512;1481505575;4
10120;685;1481496887;16
1440;6070;1481511179;8
6434;8724;1481504204;12
3025;10058;1481498649;12
1699;8983;1481510230;8
5574;7629;1481508848;16
12099;5384;1481514479;10
7020;12101;1481505739;18
6461;9505;1481492851;18
11832;8612;1481479334;2
2778;2543;1481498539;6
6950;2831;1481478928;10
7465;2027;1481511578;12
8818;6139;1481506969;14
9990;10380;1481483781;14
12183;8140;1481483137;8
10452;5851;1481504481;4
1866;8321;1481492330;8
5566;2845;1481511086;16
12362;204;1481492591;10
1546;11532;1481511794;4
2490;1461;1481483721;10
2520;6546;1481486966;18
6540;2332;1481488198;12
11922;1608;1481503816;18
12313;118;1481505914;2
707;6442;1481478004;6
8228;10716;1481500166;4
9550;11889;1481491890;2
1355;10377;1481515081;2
12077;2067;1481512595;12
9853;1722;1481506488;6
7362;10823;1481496527;8
2548;6062;1481476639;6
7198;277;1481504348;4
1578;5400;1481505360;6
