departure;arrival;starting_time;n_people
10567;10141;1481483810;71
375;212;1481484147;10
9531;11589;1481480358;169
503;1856;1481485212;28
11078;5362;1481483665;165
7739;6190;1481506654;89
6904;12137;1481483742;129
46;1628;1481511310;161
8012;6549;1481481454;157
565;10561;1481480240;8
7005;7889;1481479005;46
5918;9805;1481486428;169
10040;5257;1481506253;141
9386;11747;1481487970;26
5712;10710;1481489087;93
1514;7087;1481491347;127
55;12222;1481487882;28
1280;5492;1481481987;167
6558;10851;1481508742;151
5282;2576;1481488863;159
8425;63;1481489109;93
8584;9236;1481495042;26
7261;2359;1481499235;163
7919;5496;1481514970;81
966;1544;1481493492;34
2958;10212;1481482977;171
8663;9601;1481489325;105
11455;1242;1481497112;167
979;8119;1481487548;28
7009;10037;1481482188;48
9912;2354;1481477756;111
9902;7824;1481507835;165
9818;1107;1481484064;149
10521;11417;1481504613;184
7926;2484;1481480522;131
10530;1589;1481492470;24
2681;1056;1481515339;38
10839;11585;1481502119;58
1864;6301;1481484478;163
3009;17;1481513649;147
12142;6352;1481490097;28
9846;10132;1481494182;161
2246;6937;1481494404;177
12583;2874;1481476827;179
10035;7304;1481490079;65
5944;870;1481514027;52
6113;9545;1481506785;12
11483;1285;1481493298;67
8864;12475;1481500609;75
6203;7075;1481506232;103
6442;340;1481480321;113
9644;5893;1481511410;71
383;5688;1481496865;95
185;9365;1481482204;157
6020;846;1481493913;161
6247;6710;1481509420;183
7861;2270;1481485997;143
1110;1465;1481504760;188
882;1203;1481486860;40
9626;2553;1481501750;139
6108;9856;1481513631;111
8257;11049;1481506850;194
2973;12128;1481502561;181
8678;5893;1481488241;121
881;10440;1481478719;167
2909;1463;1481483597;12
506;586;1481497166;54
9239;1146;1481496432;192
8809;11548;1481512034;137
10226;7295;1481483981;65
1148;2947;1481487271;6
6042;424;1481509103;179
3050;2609;1481508163;175
11496;9561;1481482215;75
11128;2293;1481486001;181
2837;5778;1481508141;34
10037;10244;1481510822;190
1450;12392;1481508326;175
5952;7406;1481512122;169
7991;1944;1481478244;135
5353;2354;1481511659;183
8426;2435;1481511548;16
1211;5930;1481487328;95
11349;12213;1481478572;175
7488;6343;1481493836;184
9501;6152;1481504104;58
10149;7701;1481514076;107
236;1379;1481503040;69
127;10839;1481503046;129
3034;8828;1481484689;177
2731;11333;1481490377;42
517;6913;1481513816;161
7396;3248;1481504556;99
6107;6901;1481478451;67
280;12391;1481511249;188
11754;1005;1481481880;161
6787;2049;1481495259;36
8242;9720;1481505361;4
2961;5380;1481515218;75
12305;1392;1481507305;167
6110;6316;1481490552;109
11722;8524;1481506081;129
6006;2177;1481497519;26
11289;12614;1481491497;60
7957;9988;1481500223;48
9408;2764;1481509733;52
11898;10503;1481486134;81
2184;11190;1481480743;179
3139;215;1481504132;87
418;9513;1481488615;161
388;7516;1481490868;175
1416;10576;1481487554;177
400;855;1481492343;87
6072;7526;1481490381;141
6001;8010;1481507366;28
12416;9000;1481499331;181
3049;7857;1481487529;28
6709;5781;1481491933;127
1583;8660;1481488319;153
9573;10914;1481487834;20
12329;1224;1481507673;117
11219;327;1481503255;194
1751;1842;1481513484;67
2237;4;1481489773;105
6874;9219;1481503880;121
11224;5403;1481491527;184
5658;7827;1481503004;173
7560;192;1481503375;149
7042;5909;1481478340;97
7847;7809;1481486062;36
2005;8363;1481479836;153
10644;8801;1481488047;111
11302;11550;1481489602;85
7551;11315;1481501234;99
8840;1046;1481496749;183
1446;12068;1481502004;117
1253;171;1481486606;151
6426;5790;1481504762;181
12033;10233;1481507610;183
8531;11517;1481478325;85
8639;5696;1481510463;69
11119;8158;1481507771;117
11517;780;1481483094;101
1446;7598;1481514664;171
2659;10172;1481502099;101
7551;2092;1481494776;67
12319;6424;1481479019;40
8287;7183;1481496347;48
10;1940;1481485433;125
10090;2098;1481476883;44
9367;349;1481494662;111
6050;10069;1481492861;141
6639;10227;1481478776;44
1562;1191;1481511727;58
11719;1585;1481489181;121
402;10935;1481510067;184
7500;2726;1481491127;18
872;9188;1481493165;192
2655;7252;1481505487;186
5852;12390;1481492027;149
939;2523;1481506637;24
10254;7041;1481481419;95
1889;10330;1481509114;119
6523;8835;1481478075;119
2651;12440;1481486716;186
10292;1659;1481477168;194
12353;6975;1481484676;67
10702;7058;1481484297;12
7531;2300;1481488875;119
137;1803;1481507038;46
9960;3033;1481484294;163
5506;2785;1481480432;77
10397;11525;1481494994;181
10533;11474;1481488640;30
2266;8326;1481513717;75
7614;8225;1481507132;175
2260;7031;1481487639;157
12339;10688;1481501528;145
49;6415;1481499879;119
6265;9482;1481493405;87
44;4705;1481511805;159
12190;839;1481498280;54
858;6911;1481499292;145
9735;1685;1481513927;77
5368;10308;1481480985;105
1728;5677;1481486853;183
11686;3433;1481514472;52
12553;8873;1481496267;188
7662;6436;1481492627;61
11483;12682;1481491662;50
10248;5835;1481487829;89
3060;12424;1481495043;105
12264;5286;1481489981;192
5665;8227;1481478839;192
11184;12339;1481480631;36
9942;6755;1481514087;177
2397;6110;1481495869;30
7792;3630;1481505930;71
11269;6403;1481479453;99
11181;3084;1481481077;36
5807;12189;1481490609;4
9657;2216;1481477155;56
11460;322;1481483709;95
675;9799;1481503276;167
2022;11673;1481511710;99
1771;11470;1481490031;125
1388;434;1481495691;175
10922;12138;1481514004;18
8114;10589;1481477358;188
10643;11336;1481498284;46
9688;9850;1481483121;52
1070;9321;1481504880;34
2018;9870;1481514096;190
11706;3019;1481507784;109
7411;6650;1481504487;44
870;2894;1481477816;177
12471;10673;1481486947;105
2402;2752;1481477024;10
6044;12115;1481487108;95
11421;10715;1481480325;149
11957;7649;1481502890;12
1347;11513;1481487300;56
7782;2636;1481485237;117
5394;10240;1481505488;163
9901;7334;1481499770;56
6838;10041;1481487149;190
10369;8014;1481509815;63
2371;2875;1481498898;26
5797;1681;1481514910;52
7712;9729;1481496607;93
1583;5665;1481506578;184
9392;2447;1481513068;157
2883;9414;1481507107;171
8547;5718;1481486126;177
362;11305;1481513316;67
12114;6000;1481497194;97
8700;5657;1481481071;139
8015;9401;1481483271;103
1123;10093;1481512932;99
12420;7273;1481495321;151
2425;5268;1481511779;175
7870;8734;1481478651;58
7823;1830;1481503824;169
11200;593;1481499133;89
2140;3333;1481486352;67
7099;11270;1481501718;85
5360;11741;1481491538;171
9481;9748;1481497643;54
7998;12676;1481485811;2
5306;11154;1481492803;171
12182;6187;1481486752;12
11503;2907;1481506212;194
11748;10821;1481487632;181
5883;11161;1481504111;85
11528;6015;1481496399;87
924;1906;1481482606;73
11666;3105;1481514338;65
12076;7196;1481496574;157
11836;3006;1481499922;93
9955;10725;1481509097;89
11263;9690;1481489089;153
11163;12408;1481486533;179
6228;8427;1481511081;83
10684;5808;1481506210;36
912;6346;1481480708;85
10333;10022;1481495499;105
798;1122;1481510092;175
6745;11368;1481507154;101
2887;5996;1481488233;171
1259;9938;1481507949;2
8338;7861;1481489125;125
62;9579;1481507073;149
2203;8710;1481488395;8
7800;11448;1481483414;167
10229;10831;1481489712;36
2247;12621;1481499417;149
868;12316;1481503021;87
12229;10468;1481481464;30
7989;11133;1481509513;169
5879;1802;1481480728;18
6987;1166;1481494937;89
2060;6957;1481490927;151
11457;1342;1481512589;99
12308;9657;1481482502;44
2552;6273;1481492500;169
10123;12355;1481497569;177
12069;368;1481498907;85
10854;613;1481483359;48
10260;12263;1481511969;181
8151;3119;1481515176;159
10540;5788;1481509506;115
7339;9592;1481505173;169
1844;935;1481492401;171
11190;7224;1481479581;147
2164;3001;1481506388;183
8809;2096;1481511781;32
9567;11540;1481477748;186
6871;12072;1481480939;85
11423;5919;1481495224;67
400;12403;1481482077;190
7540;1926;1481487646;8
8300;7898;1481494922;71
2899;207;1481511922;79
9490;126;1481476762;194
11708;1472;1481496091;177
5855;3036;1481477327;44
9404;10083;1481481110;127
1538;1731;1481508858;28
11956;3020;1481502317;188
478;10109;1481515890;157
12085;12046;1481511290;192
10837;9397;1481483950;36
2513;5493;1481480081;127
9604;11662;1481509866;109
780;9837;1481502895;46
3022;8206;1481501008;91
8421;1525;1481515346;109
7674;297;1481501695;145
5928;7006;1481497241;89
39;7290;1481498629;16
7666;9881;1481477946;169
5436;12669;1481507751;95
2182;11412;1481508495;50
1184;12223;1481515761;127
11614;8297;1481493594;77
605;11878;1481500786;107
5330;1919;1481509341;77
248;9563;1481490334;129
3085;7230;1481484489;105
10426;5870;1481508888;89
12527;2576;1481499548;99
10885;3045;1481512817;157
5576;9407;1481509441;119
10283;7137;1481502203;192
6868;6916;1481476897;83
5604;10908;1481477310;155
7337;465;1481499719;105
5695;8807;1481496318;85
6643;2675;1481482782;10
12662;7135;1481480884;71
10229;7306;1481490316;141
12127;402;1481514410;147
8623;11890;1481497407;54
12463;12144;1481515212;161
6750;1908;1481488030;81
1325;1085;1481499733;73
12150;2358;1481510473;60
417;9245;1481505611;183
505;6538;1481500698;159
799;12392;1481499984;89
11001;12440;1481506962;127
10016;1432;1481491209;44
7954;616;1481510649;149
5998;8187;1481491617;153
10400;115;1481481503;115
10143;7215;1481476629;111
8889;7797;1481515127;113
1498;7843;1481483920;87
5543;2685;1481488764;119
8885;2808;1481511221;4
5674;11973;1481487450;147
345;10788;1481488239;133
2464;745;1481498021;24
7263;5757;1481493509;89
6278;9233;1481501375;109
12255;7104;1481493558;42
6456;6124;1481495402;32
9962;2489;1481495263;141
227;7467;1481512253;87
6088;12334;1481500867;181
10427;5315;1481514692;56
986;7294;1481494196;75
5391;10054;1481487123;36
12190;6293;1481495655;97
8519;8586;1481489063;107
555;11758;1481477765;34
5641;5297;1481507973;65
8743;1365;1481503170;165
1040;10892;1481502132;105
9735;8856;1481511230;161
806;7246;1481512457;161
1368;6048;1481478028;46
2414;8174;1481494131;117
2151;9653;1481491230;79
8250;197;1481503894;44
10829;1559;1481490577;169
2366;2017;1481481234;18
2544;10308;1481485711;44
967;8082;1481501753;95
11690;2863;1481486971;127
6706;5818;1481494257;173
6523;5573;1481506506;95
12422;2149;1481513044;22
7317;9515;1481486763;183
12166;10967;1481486610;2
1961;6270;1481501977;157
197;2876;1481480629;52
1418;2815;1481495138;184
9677;2188;1481510359;87
2607;9952;1481487232;111
7157;2663;1481498991;71
4497;6404;1481499874;40
535;10984;1481480479;109
11241;12427;1481479149;79
10889;7523;1481487346;12
1832;10093;1481513033;125
10519;2047;1481484361;77
6458;1579;1481504043;73
7858;7208;1481495915;173
11470;11748;1481479101;171
9612;2860;1481478031;18
7417;776;1481486533;192
11403;762;1481500630;32
12241;9704;1481490296;177
11298;12074;1481512227;16
12555;8005;1481491987;194
2280;7669;1481507894;4
6891;11163;1481500219;113
10371;813;1481479320;179
9775;7144;1481501537;179
460;7966;1481508332;127
10669;12342;1481509664;63
10508;7407;1481500610;32
1408;12486;1481493775;54
7120;8144;1481499853;119
10155;5263;1481501393;73
7314;5795;1481485157;157
5592;11186;1481491250;56
1735;1228;1481487061;60
1670;610;1481506029;79
10643;6600;1481506419;115
1421;10228;1481477832;54
11915;7075;1481491229;137
8930;10066;1481478807;65
9865;2890;1481477763;93
857;7490;1481496393;44
12159;767;1481482917;190
304;10815;1481505990;119
10430;308;1481479357;121
10814;7942;1481490846;177
5634;11766;1481502983;109
8140;10222;1481493753;111
11131;7840;1481480532;101
11195;8174;1481493029;107
7089;6253;1481498044;93
9940;8267;1481486469;97
7388;11251;1481506804;67
6468;7814;1481491555;143
3151;1407;1481493423;143
6527;11498;1481488680;34
1480;7405;1481487425;56
2944;9235;1481483285;89
2425;12387;1481505667;107
2120;8566;1481494830;145
10418;1525;1481505455;6
1803;1119;1481500548;4
9939;5495;1481497819;137
7855;6051;1481483291;71
2926;6471;1481511805;119
11189;5937;1481483156;99
9613;9551;1481491137;105
12390;10102;1481493163;91
1744;1970;1481494085;60
11430;1000;1481482497;79
7295;12366;1481492299;65
7294;6102;1481488716;87
11291;1735;1481499458;69
6160;11684;1481497589;89
9594;6508;1481513762;177
36;10538;1481505293;12
2801;7055;1481490903;26
11189;6227;1481479176;95
9388;6542;1481503241;137
1529;11453;1481497987;194
11691;7693;1481488049;24
5720;460;1481487537;20
10295;1425;1481489556;117
8840;784;1481506789;143
9322;74;1481477410;117
10754;6026;1481485563;103
6006;1145;1481498736;103
1525;2149;1481514016;89
1077;5259;1481511994;54
7291;11199;1481499205;24
1938;10526;1481503215;83
5674;811;1481493161;155
1793;6249;1481502386;89
1079;9243;1481511307;149
12046;10052;1481511443;103
8782;11436;1481509306;67
381;1484;1481490332;50
6621;2695;1481490844;133
8824;5618;1481479399;89
2029;559;1481484912;38
1139;1855;1481481922;184
7969;11802;1481509638;177
9257;7750;1481479590;93
7094;6380;1481485649;115
11433;8768;1481491702;194
8853;865;1481486215;173
2863;2416;1481477907;149
12454;5798;1481485113;32
6367;1278;1481499600;50
1206;7305;1481495315;38
6527;10315;1481487262;159
9602;1422;1481502832;181
10020;9697;1481508650;61
3066;7211;1481494827;99
465;10475;1481491487;111
524;9991;1481501124;121
247;9344;1481493576;137
2287;10006;1481491066;161
11687;5364;1481508416;28
6090;1291;1481484690;103
2470;3043;1481511437;151
2525;917;1481494268;67
10101;2005;1481498070;161
12026;7525;1481477110;196
2249;9952;1481512344;181
7599;9774;1481513693;56
1272;7881;1481493434;97
2913;2708;1481494545;153
11268;10714;1481508642;192
9902;10730;1481482883;171
7888;5666;1481506744;48
5715;7984;1481494134;38
1078;112;1481508221;183
2020;7030;1481496530;167
8097;1592;1481510244;139
11781;1292;1481505920;179
7987;10429;1481515331;141
11517;2452;1481487921;79
499;10619;1481488131;155
1909;7032;1481507000;177
8261;8708;1481480025;137
12619;10346;1481503055;79
5628;388;1481505225;183
573;11424;1481487247;151
10714;11972;1481490606;85
10250;868;1481483046;153
2917;12325;1481482380;157
2432;11687;1481489682;44
8637;3031;1481478489;16
390;2269;1481488455;181
6636;12439;1481502188;22
2241;2178;1481485644;111
12459;9860;1481481260;93
925;7528;1481482427;177
7565;8933;1481495875;40
11894;1182;1481492115;36
1871;5602;1481513479;184
6214;5882;1481484544;137
9399;2215;1481511320;2
11574;6106;1481480879;87
10344;3433;1481498243;161
8041;2029;1481496454;131
1501;11505;1481489212;6
12532;698;1481483532;52
7611;12376;1481483412;115
1976;6309;1481510864;73
11732;11253;1481488772;56
2702;12236;1481494407;139
7650;5478;1481480050;99
755;10425;1481496440;6
5730;1624;1481510480;157
10095;6935;1481497290;179
808;1276;1481510194;115
12256;3033;1481505349;129
8667;2854;1481476762;105
9542;6886;1481488952;34
10559;7287;1481515201;184
8933;1775;1481504649;44
10089;484;1481480094;77
9264;10145;1481491041;52
11750;2189;1481477905;81
8167;9763;1481497525;155
12436;11537;1481498522;177
9345;10755;1481489970;139
2939;11061;1481480686;38
5481;2883;1481502884;63
848;6063;1481504570;87
11038;1351;1481494453;2
6450;6160;1481484397;81
9502;10107;1481512378;48
377;5690;1481495143;46
11585;5751;1481515617;97
5630;1317;1481503269;141
9637;7180;1481490499;18
804;1912;1481486061;123
5793;2522;1481486152;190
12336;2912;1481502399;8
1525;2670;1481482777;67
8210;11441;1481491739;147
2572;866;1481504051;95
1481;10746;1481495376;186
9842;2378;1481511812;20
7833;2341;1481501421;6
2093;9763;1481482398;107
9500;12211;1481483678;77
7101;9625;1481496212;181
2308;7;1481514274;196
9971;12510;1481509777;139
11833;2615;1481483148;111
6967;5643;1481491210;20
2700;7443;1481509689;173
3081;519;1481511314;155
9539;1885;1481488157;133
619;1468;1481513448;139
7922;11358;1481494873;177
3248;7319;1481513207;188
6712;9879;1481515324;22
9612;9636;1481480676;149
2785;7721;1481499257;129
9773;518;1481509933;87
10650;9833;1481496027;38
1774;1867;1481507101;30
9610;11148;1481513107;85
2019;8832;1481479813;179
6449;1724;1481479287;119
8880;8033;1481498261;109
8208;530;1481488021;81
11428;5274;1481504326;169
8299;631;1481494693;18
12310;2603;1481513907;24
6886;10669;1481498121;48
9782;1222;1481494301;81
2549;12412;1481497095;18
2924;9739;1481501884;181
10255;1495;1481490670;60
12023;2025;1481509152;103
1012;10136;1481503012;10
6607;2428;1481511524;123
2884;6322;1481503462;133
2619;8732;1481515812;103
10617;275;1481510209;145
2606;12302;1481513290;16
2787;774;1481512111;18
9243;52;1481503629;52
2331;10793;1481496633;46
3072;288;1481495403;177
10349;1365;1481479489;117
8663;10477;1481500890;141
331;7034;1481502286;139
7248;11169;1481509277;44
2149;12679;1481508012;190
6683;9246;1481502209;18
1072;5561;1481483736;2
11230;1362;1481482624;105
12126;7470;1481489665;151
11087;7277;1481512151;123
5470;10677;1481497058;159
5544;5886;1481495795;186
2628;9772;1481478880;181
6881;2342;1481491588;119
1601;1154;1481507245;151
10612;797;1481506534;183
6974;602;1481483826;22
8547;9319;1481488078;121
12314;3071;1481504710;6
2318;11581;1481487922;79
7834;2853;1481490178;153
316;7670;1481499599;179
1158;333;1481500954;20
5634;4170;1481484125;169
1759;10665;1481498890;58
2825;1744;1481498454;183
12671;608;1481488354;179
7815;11668;1481478918;22
11606;8170;1481488010;54
5788;8654;1481494952;79
10060;11055;1481483586;186
6055;6313;1481488193;153
11779;227;1481495000;111
8382;1563;1481484833;184
11043;12504;1481503570;159
6745;6385;1481477869;111
10293;5639;1481485608;65
5871;11606;1481489701;20
737;8600;1481514136;40
11808;6963;1481491181;137
9221;705;1481511420;42
8652;1205;1481503222;71
7437;7202;1481502836;181
102;10564;1481509528;79
10141;7806;1481481461;71
10024;2500;1481492560;67
7548;12397;1481480629;163
1989;8530;1481476634;18
10838;9505;1481486754;67
5602;6552;1481508017;175
12210;2998;1481511920;69
5248;2003;1481499671;26
8914;529;1481499703;75
11371;9782;1481477676;8
8838;11784;1481487398;87
10579;3071;1481487546;99
2823;2055;1481505375;48
7795;685;1481512896;95
7926;7828;1481499770;28
7283;10400;1481507311;194
11895;12411;1481493984;34
10743;5590;1481491431;121
10933;7370;1481485690;181
12472;5699;1481498047;129
9258;3154;1481490231;36
12278;9569;1481490556;107
9929;10470;1481493025;151
11802;9361;1481480703;16
11488;9466;1481484377;22
7928;1852;1481487461;2
8224;8651;1481490279;95
7392;8818;1481495138;149
6416;2930;1481476992;105
12024;1708;1481484547;56
7045;8240;1481482521;58
9371;9334;1481478006;157
520;5559;1481497592;161
7402;9863;1481478180;125
7245;10745;1481484020;159
10129;11261;1481478668;131
11632;6188;1481480234;22
11775;10996;1481503582;149
6257;6938;1481494852;159
12610;872;1481495855;38
1673;8309;1481497099;58
7219;1257;1481515765;196
10477;312;1481509555;14
8944;6924;1481490309;56
2621;2881;1481479875;163
10222;7622;1481495800;42
8625;2916;1481481562;65
7600;12324;1481508941;6
2078;2125;1481505455;111
5966;7632;1481483999;32
6512;7670;1481492878;48
2396;2253;1481501054;137
2085;12623;1481479315;77
7896;7395;1481494521;48
10333;11165;1481477038;129
1701;11503;1481491274;147
6838;272;1481502940;119
2246;8668;1481497686;46
1953;5929;1481504749;181
11811;10364;1481490641;71
1541;5345;1481496073;24
7168;6871;1481496488;111
10826;9348;1481508601;16
2198;7773;1481495606;16
6240;11884;1481494696;30
8775;2608;1481509975;36
7129;10538;1481477584;181
758;2880;1481509007;149
11290;979;1481484806;61
6170;10204;1481510332;125
6702;8714;1481490921;56
2186;12476;1481486813;153
2121;12216;1481486528;38
10872;1967;1481504502;117
6790;9402;1481492458;155
1304;5590;1481481770;149
1957;316;1481514733;75
11413;7083;1481508073;109
11777;2647;1481478326;81
2348;90;1481504511;186
11456;6883;1481506313;12
12443;10605;1481483266;36
8243;12345;1481493512;50
11881;10439;1481505107;151
9251;1720;1481491021;183
10563;7359;1481506636;159
10911;12570;1481493708;111
910;1909;1481483195;42
1574;10691;1481512905;139
4108;2042;1481507335;196
12325;6790;1481489307;89
6646;3152;1481509705;159
1204;8883;1481487219;22
11054;9346;1481512973;26
5390;7692;1481487946;87
8517;12128;1481482900;183
10153;2280;1481505650;149
2085;737;1481514614;143
8338;7711;1481495375;153
915;133;1481489009;60
11474;10803;1481479371;52
11436;12097;1481490262;107
6235;7929;1481486302;8
12036;2442;1481485998;12
12255;8752;1481488264;38
92;8545;1481490041;71
1733;7873;1481478936;77
12038;9487;1481505798;190
5593;2489;1481509400;167
2208;6969;1481510730;188
5884;6203;1481484193;52
1104;12478;1481508277;109
10992;300;1481484031;22
1712;6999;1481488288;184
689;6163;1481504672;183
11690;944;1481482381;165
10164;5673;1481499364;119
2123;2366;1481491321;169
9938;2403;1481509109;40
6619;8670;1481503128;123
1268;2883;1481513624;115
2117;9582;1481490388;123
7943;739;1481512937;188
11289;6914;1481478477;149
11222;8931;1481503704;58
9221;7756;1481506325;46
9793;10004;1481505428;67
11344;7246;1481511933;107
2184;1001;1481493174;38
10805;2574;1481499979;179
7278;5886;1481511533;48
7516;2372;1481486116;71
643;7986;1481512953;26
639;9738;1481504529;71
6651;10881;1481507829;83
974;11253;1481488324;188
11133;8166;1481502172;194
1848;2699;1481502154;4
7571;6220;1481496162;36
5579;10868;1481489317;127
5259;7421;1481496421;69
293;1923;1481513244;50
11035;9630;1481510862;99
2247;8724;1481490947;143
11047;473;1481513135;101
6904;7596;1481492064;125
8176;2938;1481485313;12
3115;1044;1481485762;183
10328;2079;1481515039;143
9593;2603;1481482745;52
6888;32;1481507044;6
7670;6755;1481500812;91
10973;5319;1481493507;4
9846;2502;1481509588;147
10616;10464;1481498606;131
153;8947;1481495318;54
12396;2030;1481499014;30
10955;1933;1481510640;20
5554;11778;1481496095;48
10970;5733;1481505204;40
1737;598;1481479486;113
9934;1636;1481493093;93
6845;7373;1481489433;77
6053;1020;1481496581;44
10630;3144;1481482915;48
7072;1641;1481507730;192
10881;7837;1481477491;10
5920;10553;1481494874;24
6619;580;1481496485;77
7146;8434;1481477127;103
1422;5315;1481509942;60
11606;12519;1481485225;133
9733;9661;1481501207;119
186;11395;1481489109;163
8778;10521;1481502254;87
5711;8331;1481496202;79
12014;154;1481487179;135
12520;7319;1481496971;194
6684;9658;1481497626;169
5675;120;1481504776;131
9375;1902;1481484766;155
12129;1992;1481501983;151
12461;11246;1481492997;40
2471;651;1481478682;163
9364;269;1481502918;163
6163;1077;1481479869;145
6268;6730;1481501613;95
2002;11269;1481482568;111
2170;7789;1481492086;16
5753;2524;1481489738;93
11559;942;1481510318;77
7097;8887;1481511949;36
182;12667;1481480907;177
9809;10388;1481506959;46
8734;11281;1481484301;99
1990;3101;1481478649;65
617;2005;1481494450;161
1788;2038;1481482444;77
10652;12028;1481508620;167
11910;1265;1481484651;50
1256;9617;1481486988;129
10090;11409;1481497828;121
6688;9977;1481498584;20
8274;11517;1481496536;30
2042;11839;1481505413;56
10327;6312;1481476570;121
708;2856;1481482258;149
5479;10289;1481492826;141
2610;12388;1481496450;179
5091;9357;1481481444;190
125;3087;1481502079;83
1074;138;1481513832;48
9978;7782;1481481526;173
5697;2767;1481497571;14
9657;6868;1481502561;165
7954;10677;1481500046;56
5379;2877;1481484787;52
5871;12605;1481514627;103
406;704;1481494463;32
10158;11155;1481497704;26
1292;2244;1481509089;20
11006;8895;1481512506;109
2342;1080;1481501135;127
655;7014;1481483920;163
2931;9981;1481506280;109
10908;8092;1481489160;119
12024;340;1481501822;139
11805;7017;1481493932;161
7327;7958;1481512890;167
605;8005;1481485212;119
9976;9449;1481500727;175
10136;2630;1481497685;75
11512;7153;1481485930;165
7290;11405;1481479985;10
11208;6073;1481489783;127
1850;11363;1481511432;115
1788;11849;1481479238;121
7550;2758;1481510855;121
660;8177;1481510179;8
8533;650;1481478356;175
12270;6753;1481492855;97
7329;6469;1481496963;20
8762;10663;1481506361;36
10192;1204;1481496548;167
6367;11504;1481479797;105
5924;10949;1481485987;119
1076;6860;1481506146;109
1995;1975;1481512912;44
11244;2554;1481512702;10
8321;532;1481484040;54
6883;9923;1481501502;161
1821;11410;1481477422;194
1219;8135;1481496281;145
9552;11164;1481480295;6
5659;6448;1481514288;155
1673;814;1481482989;133
579;1872;1481510840;192
12120;7562;1481493160;151
5893;11272;1481490053;46
1053;6139;1481501436;165
11245;3028;1481484994;46
7414;12487;1481507178;117
12147;7246;1481476598;137
7149;7027;1481501407;131
12595;6772;1481502632;117
5427;6085;1481507894;34
7837;9933;1481502044;44
7121;6217;1481493158;50
2907;10327;1481488557;163
10772;2813;1481502566;186
5653;11551;1481481977;4
9764;5869;1481503530;125
7645;11393;1481504576;153
12665;12645;1481481780;42
11041;10503;1481511278;42
6895;722;1481496232;135
2400;2528;1481486508;18
11565;9222;1481497137;137
6778;12258;1481489541;125
8171;3125;1481492999;22
12673;8581;1481493564;87
12019;6409;1481510081;173
10385;2116;1481507398;63
6420;11409;1481513426;8
10397;6149;1481487166;56
8910;12593;1481482661;30
1959;7922;1481511997;54
12656;6606;1481509102;161
3129;11349;1481497554;190
5577;9656;1481507286;61
5808;12581;1481487621;143
24;7885;1481487940;196
2791;5282;1481504602;165
10891;666;1481496358;89
9895;10286;1481479800;83
8057;5818;1481515148;56
11244;1573;1481497127;69
9857;2381;1481504742;173
6103;12410;1481513422;157
11618;10936;1481512398;36
1215;10375;1481481699;50
50;217;1481495436;69
6620;10048;1481500738;18
1328;10894;1481513481;75
8519;3009;1481487743;36
1037;9256;1481491070;151
673;329;1481478083;105
2224;6406;1481494301;143
736;7232;1481503903;188
10215;8243;1481478673;181
1912;5910;1481492920;48
6197;1322;1481510581;143
8273;1146;1481503586;16
9177;5400;1481511745;65
11588;8290;1481500526;20
10544;1607;1481485585;46
5612;775;1481486956;161
6315;10569;1481482871;107
5630;26;1481496159;83
6692;1226;1481503820;26
5412;8035;1481479226;135
10662;11536;1481504037;123
6720;2066;1481514594;183
12109;2547;1481483569;61
6697;123;1481511611;165
12037;11703;1481477755;194
2804;9046;1481488989;48
599;702;1481498025;161
27;47;1481507452;186
2556;12108;1481498691;153
12679;11358;1481498168;147
2414;12341;1481495989;159
5937;2494;1481477862;188
799;2447;1481505119;184
10848;11967;1481489323;99
1281;1338;1481505032;99
10818;1670;1481498008;6
9411;5503;1481509743;97
7259;6627;1481476688;145
11854;7186;1481493825;109
5;980;1481502370;133
1869;11237;1481502620;83
2632;9548;1481510939;101
1916;8801;1481509126;177
7313;652;1481498377;6
6295;1994;1481507306;4
10169;9893;1481503920;157
2333;581;1481478576;32
1632;2339;1481513967;91
659;1799;1481484219;188
568;6197;1481504203;101
697;7276;1481507961;137
10910;12310;1481502270;36
12580;2719;1481500321;137
981;7806;1481489760;46
590;10132;1481491691;42
816;6849;1481512478;183
1308;5352;1481512572;95
12206;1722;1481482847;10
5548;10030;1481481833;111
1240;12058;1481485623;81
11875;9675;1481507074;183
6316;7120;1481488607;63
7552;1199;1481509162;14
182;11526;1481505863;12
5357;10356;1481511048;117
1955;6651;1481488482;97
2151;6882;1481485093;54
9519;8897;1481508217;133
1797;916;1481495670;89
237;913;1481515144;111
7623;816;1481489728;18
3090;10333;1481499879;143
6218;2391;1481514463;113
1012;7364;1481479707;42
12587;2009;1481494727;75
6786;5817;1481515896;75
9499;1078;1481478381;153
6949;9969;1481489755;113
3052;7526;1481510822;56
12197;9974;1481513692;4
8406;12682;1481513783;58
1511;3123;1481510299;26
1068;10557;1481490813;67
7737;5427;1481484505;12
1688;1808;1481493747;129
7818;7762;1481494371;48
12463;2760;1481498016;14
11577;8091;1481509649;77
12051;2840;1481495954;4
5421;7515;1481484663;83
1285;12101;1481503172;115
9960;7572;1481497895;149
2346;2723;1481513112;4
9363;1046;1481491105;196
890;7941;1481501797;186
6990;1135;1481502859;91
7294;6614;1481493283;73
8646;5797;1481488640;121
12070;12386;1481482995;123
6162;9604;1481493861;16
8439;7193;1481507508;22
8239;9851;1481480677;34
6608;2954;1481495454;173
426;6707;1481499969;4
10777;10975;1481482720;87
7671;430;1481503904;40
11584;8597;1481482332;163
