departure;arrival;starting_time;n_people
FI0435_600;FI1006_600;1717390800;1
FI0436_600;FI8826_600;1717393500;1
FI0435_600;FI0269_600;1717397100;5
FI0450_600;FI8808_600;1717390800;3
FI0451_600;FI8863_600;1717390800;1
FI0027_600;FI0803_600;1717397100;2
FI0451_600;FI7219_600;1717393500;5
FI0436_600;FI0167_600;1717397100;1
FI0027_600;FI0632_600;1717393500;1
FI0437_600;SCD460_600;1717390800;1
FI0450_600;SCD663_600;1717393500;1
FI0435_600;7@FM2309_600;1717393500;1
FI0436_600;7@FM0873_600;1717393500;1
FI0451_600;SCD905_600;1717390800;1
FI0450_600;7@FM1934_600;1717397100;1
FI0435_600;CBI066_600;1717390800;1
FI0435_600;CBI065_600;1717399800;1
FI0435_600;CBI018_600;1717390800;1
FI0450_600;CBI799_600;1717393500;2
FI0449_600;SFN646_600;1717393500;1
FI0449_600;SFN656_600;1717390800;1
FI0435_600;SFN856_600;1717390800;1
FI0451_600;SFN069_600;1717393500;3
FI0450_600;SFN252_600;1717390800;2
FI0027_600;7@FM1860_600;1717393500;2
FI0316_600;FI2224_600;1717393500;28
FI0339_600;FI0544_600;1717393500;1
FI0340_600;FI1880_600;1717390800;3
FI0339_600;FI0017_600;1717390800;12
FI0337_600;FI5141_600;1717397100;8
FI0098_600;FI1889_600;1717393500;6
FI2121_600;FI1455_600;1717390800;25
FI1399_600;FI0558_600;1717397100;17
FI0277_600;FI0020_600;1717393500;26
FI0341_600;FI0427_600;1717393500;1
FI2121_600;FI0428_600;1717390800;3
FI0275_600;FI3010_600;1717393500;4
FI0341_600;FI0333_600;1717393500;3
FI2121_600;FI5334_600;1717393500;1
FI0339_600;FI2324_600;1717399800;1
FI0316_600;7@FM1347_600;1717390800;4
FI0339_600;FI1223_600;1717397100;5
FI0098_600;FI1203_600;1717399800;1
FI0336_600;FI1204_600;1717390800;1
FI0341_600;FI0524_600;1717393500;7
FI0341_600;FI3021_600;1717393500;1
FI1399_600;FI0108_600;1717393500;1
FI0275_600;FI0186_600;1717393500;5
FI1399_600;FI0099_600;1717397100;2
FI0275_600;FI0449_600;1717399800;1
FI0341_600;FI0275_600;1717393500;1
FI0275_600;FI0272_600;1717393500;4
FI0339_600;FI0063_600;1717390800;1
FI0275_600;FI0861_600;1717399800;1
FI0316_600;7@FM0665_600;1717393500;1
FI0098_600;FI0069_600;1717397100;1
FI1399_600;FI0042_600;1717393500;3
FI1399_600;FI0038_600;1717393500;1
FI0341_600;FI0067_600;1717397100;1
FI0316_600;FI0053_600;1717393500;1
FI0098_600;FI1401_600;1717393500;1
FI0338_600;7@FM2123_600;1717393500;1
FI0316_600;FI0120_600;1717393500;2
FI0341_600;FI0771_600;1717397100;1
FI0338_600;FI0636_600;1717399800;1
FI0339_600;FI0783_600;1717393500;1
FI0275_600;FI1639_600;1717393500;2
FI0277_600;FI0174_600;1717399800;1
FI1399_600;FI0679_600;1717390800;1
FI2121_600;7@FM0283_600;1717393500;3
FI0275_600;FI2130_600;1717390800;1
FI0337_600;FI2023_600;1717393500;2
FI0340_600;FI0105_600;1717393500;5
FI0339_600;FI0205_600;1717393500;1
FI0275_600;FI0004_600;1717393500;1
FI0275_600;FI8827_600;1717393500;1
FI0339_600;FI0857_600;1717393500;6
FI0337_600;FI0555_600;1717390800;2
FI0316_600;FI8863_600;1717390800;2
FI0341_600;FI0260_600;1717390800;4
FI0277_600;FI8811_600;1717397100;5
FI0337_600;FI0935_600;1717393500;3
FI0098_600;FI0169_600;1717397100;3
FI0336_600;7@FM1291_600;1717393500;8
FI1399_600;FI0631_600;1717393500;5
FI0277_600;FI0628_600;1717393500;1
FI0340_600;FI0132_600;1717393500;1
FI0316_600;7@FM2302_600;1717390800;1
FI0340_600;7@FM2286_600;1717393500;1
FI1399_600;SCD904_600;1717399800;1
FI0277_600;CBI859_600;1717390800;1
FI0098_600;CBI629_600;1717397100;1
FI0338_600;7@FM2406_600;1717390800;2
FI0339_600;CBI798_600;1717390800;3
FI0341_600;CBI210_600;1717393500;1
FI0275_600;7@FM2170_600;1717393500;2
FI0317_600;7@FM7039_600;1717397100;1
FI0340_600;CBI032_600;1717390800;1
FI0316_600;CBI058_600;1717390800;1
FI0338_600;SFN120_600;1717399800;1
FI2121_600;SFN656_600;1717397100;1
FI0317_600;SFN850_600;1717399800;1
FI0098_600;SFN136_600;1717393500;3
FI0340_600;CAL027_600;1717397100;2
FI0277_600;PO1860_600;1717393500;2
FI0272_600;FI0054_600;1717397100;14
FI2287_600;FI0571_600;1717390800;1
FI0188_600;FI0185_600;1717393500;3
FI0188_600;FI0017_600;1717397100;5
FI0274_600;FI2311_600;1717393500;1
FI2287_600;FI1455_600;1717390800;21
FI2287_600;FI0453_600;1717393500;2
FI0272_600;FI0020_600;1717397100;2
FI0188_600;FI0427_600;1717397100;1
FI2287_600;FI1852_600;1717397100;2
FI0272_600;FI0525_600;1717397100;1
FI0274_600;7@FM1260_600;1717393500;1
FI2287_600;7@FM1257_600;1717390800;1
FI0272_600;FI0532_600;1717393500;1
FI2287_600;FI0115_600;1717399800;1
FI0274_600;7@FM1339_600;1717390800;1
FI2287_600;FI0113_600;1717393500;4
FI0274_600;FI0275_600;1717390800;1
FI0188_600;FI2287_600;1717399800;4
FI0274_600;FI0665_600;1717393500;1
FI0188_600;FI0068_600;1717390800;1
FI2287_600;FI0281_600;1717393500;3
FI0274_600;FI0038_600;1717393500;3
FI2287_600;FI0059_600;1717390800;1
FI2287_600;FI0681_600;1717393500;3
FI0272_600;FI0291_600;1717393500;1
FI0188_600;FI0676_600;1717393500;1
FI0274_600;FI0300_600;1717393500;1
FI0188_600;FI0161_600;1717393500;1
FI2287_600;FI8827_600;1717397100;1
FI0272_600;FI0857_600;1717397100;1
FI2287_600;7@FM8821_600;1717393500;1
FI0272_600;FI0128_600;1717390800;1
FI0188_600;SCD813_600;1717390800;2
FI0188_600;SCD195_600;1717399800;3
FI0274_600;7@FM0904_600;1717390800;1
FI0438_600;FI0639_600;1717393500;3
FI0031_600;FI5306_600;1717393500;2
FI0439_600;FI0185_600;1717399800;3
FI0438_600;FI0018_600;1717393500;5
FI0438_600;FI0082_600;1717393500;1
FI0439_600;FI7155_600;1717399800;1
FI0438_600;FI1455_600;1717393500;1
FI0448_600;FI0453_600;1717397100;1
FI0438_600;FI0423_600;1717393500;1
FI0031_600;FI5129_600;1717393500;1
FI0448_600;FI0348_600;1717393500;1
FI0031_600;FI0234_600;1717393500;1
FI0448_600;FI0470_600;1717393500;1
FI0439_600;FI0241_600;1717393500;1
FI0448_600;FI0357_600;1717399800;1
FI0031_600;FI0568_600;1717390800;1
FI0031_600;FI0463_600;1717393500;6
FI0439_600;FI0482_600;1717390800;10
FI0439_600;FI0517_600;1717399800;1
FI0439_600;7@FM1260_600;1717390800;2
FI0439_600;7@FM1250_600;1717390800;1
FI0448_600;7@FM1328_600;1717390800;2
FI0439_600;FI0233_600;1717390800;1
FI0448_600;FI0226_600;1717393500;1
FI0031_600;7@FM2303_600;1717390800;1
FI0448_600;7@FM3022_600;1717393500;1
FI0448_600;FI0344_600;1717390800;3
FI0438_600;FI0099_600;1717393500;2
FI0438_600;FI0451_600;1717393500;2
FI0438_600;FI0188_600;1717393500;2
FI0448_600;FI0439_600;1717390800;2
FI0438_600;FI1818_600;1717390800;2
FI0438_600;FI2022_600;1717393500;2
FI0439_600;FI0665_600;1717393500;2
FI0031_600;FI0866_600;1717393500;2
FI0448_600;FI0864_600;1717393500;1
FI0031_600;FI0069_600;1717390800;3
FI0031_600;FI0440_600;1717393500;6
FI0448_600;FI0280_600;1717390800;1
FI0439_600;FI0037_600;1717399800;1
FI0448_600;FI7012_600;1717390800;4
FI0448_600;FI0055_600;1717393500;2
FI0439_600;FI0791_600;1717393500;6
FI0448_600;7@FM0999_600;1717390800;1
FI0439_600;7@FM0283_600;1717393500;1
FI0448_600;FI1835_600;1717390800;1
FI0439_600;FI1903_600;1717393500;1
FI0439_600;FI1717_600;1717393500;2
FI0448_600;FI2168_600;1717393500;2
FI0438_600;FI1836_600;1717393500;1
FI0031_600;FI0022_600;1717393500;1
FI0438_600;FI0007_600;1717390800;1
FI0438_600;FI0170_600;1717393500;1
FI0439_600;FI0128_600;1717399800;1
FI0031_600;FI0622_600;1717399800;1
FI0438_600;SCD495_600;1717397100;1
FI0448_600;SCD893_600;1717393500;1
FI0063_600;FI3004_600;1717399800;1
FI0177_600;FI0641_600;1717393500;1
FI0063_600;FI1880_600;1717393500;1
FI0063_600;FI2311_600;1717397100;1
FI0032_600;FI1455_600;1717393500;3
FI0032_600;FI0558_600;1717393500;3
FI0034_600;FI0020_600;1717393500;3
FI0032_600;FI0344_600;1717397100;2
FI0070_600;FI0341_600;1717393500;1
FI0070_600;FI0188_600;1717393500;3
FI0070_600;FI0072_600;1717397100;1
FI0033_600;FI2021_600;1717399800;1
FI0032_600;FI0864_600;1717393500;1
FI0063_600;FI0447_600;1717393500;2
FI0032_600;FI0673_600;1717393500;1
FI0063_600;FI2168_600;1717390800;1
FI0034_600;7@FM2309_600;1717393500;1
FI0177_600;SCD103_600;1717393500;1
FI1818_600;FI1897_600;1717393500;2
FI7011_600;FI0613_600;1717397100;1
FI7011_600;FI0082_600;1717399800;1
FI1818_600;FI0453_600;1717399800;1
FI0861_600;FI3021_600;1717397100;1
FI1818_600;FI0448_600;1717393500;1
FI1818_600;FI1431_600;1717393500;2
FI7011_600;7@FM0665_600;1717390800;1
FI2022_600;FI5132_600;1717390800;19
FI1431_600;FI0613_600;1717390800;1
FI2022_600;FI1873_600;1717393500;1
FI2022_600;FI0082_600;1717397100;2
FI2022_600;FI1455_600;1717397100;77
FI1431_600;FI0131_600;1717397100;1
FI1431_600;FI0480_600;1717393500;1
FI1431_600;FI0527_600;1717393500;2
FI2022_600;FI0529_600;1717393500;2
FI2022_600;FI0113_600;1717390800;1
FI2022_600;FI0114_600;1717393500;1
FI1431_600;FI2287_600;1717393500;3
FI2022_600;FI0448_600;1717393500;3
FI2022_600;FI1431_600;1717393500;2
FI2022_600;FI0042_600;1717393500;1
FI1431_600;FI0299_600;1717390800;2
FI2022_600;7@FM0283_600;1717397100;2
FI1431_600;7@FM1153_600;1717393500;1
FI2022_600;FI1003_600;1717393500;1
FI2022_600;FI8859_600;1717399800;2
FI2022_600;FI0136_600;1717397100;1
FI2022_600;FI0269_600;1717393500;1
FI2022_600;FI0116_600;1717393500;2
FI2022_600;FI7219_600;1717393500;2
FI1431_600;7@FM1292_600;1717393500;1
FI1431_600;7@FM2284_600;1717393500;1
FI1431_600;SCD893_600;1717390800;1
FI2022_600;SCD196_600;1717390800;2
FI2022_600;SCD195_600;1717393500;1
FI1431_600;7@FM1731_600;1717390800;1
FI2022_600;6@IMT025_600;1717393500;1
FI1814_600;FI1265_600;1717397100;14
FI1426_600;FI0082_600;1717393500;5
FI1429_600;FI1455_600;1717399800;10
FI1814_600;FI0020_600;1717397100;4
FI1429_600;FI0545_600;1717390800;1
FI1814_600;7@FM1260_600;1717399800;3
FI1428_600;FI0524_600;1717390800;2
FI1430_600;FI0106_600;1717393500;1
FI1816_600;7@FM1925_600;1717399800;1
FI1426_600;FI0113_600;1717399800;2
7@FM1816_600;FI0523_600;1717393500;1
FI1429_600;FI0274_600;1717393500;1
FI1429_600;7@FM1816_600;1717393500;11
FI1814_600;FI0863_600;1717390800;3
FI1429_600;FI0041_600;1717393500;1
FI1430_600;FI2254_600;1717390800;2
7@FM1816_600;FI0059_600;1717393500;2
FI1427_600;FI1413_600;1717393500;2
FI1429_600;FI0590_600;1717393500;3
FI1814_600;FI1597_600;1717399800;2
FI1427_600;FI0299_600;1717393500;2
FI1429_600;FI0677_600;1717393500;7
FI1814_600;FI0764_600;1717390800;3
FI1816_600;FI1902_600;1717397100;1
FI1430_600;FI2160_600;1717390800;1
FI1816_600;FI7211_600;1717390800;2
7@FM1814_600;FI0520_600;1717393500;1
FI1816_600;7@FM1004_600;1717393500;1
FI1426_600;FI0557_600;1717399800;2
7@FM1816_600;FI0555_600;1717393500;1
FI1428_600;FI0853_600;1717393500;3
FI1427_600;FI7219_600;1717393500;3
FI1816_600;FI0934_600;1717393500;1
FI1426_600;7@FM1292_600;1717393500;3
FI1428_600;FI1271_600;1717399800;1
FI1427_600;FI0632_600;1717393500;2
7@FM1814_600;FI0993_600;1717393500;1
FI1428_600;7@FM0409_600;1717390800;3
FI1429_600;SCD448_600;1717393500;5
FI1814_600;7@FM1813_600;1717399800;1
FI1428_600;7@FM0885_600;1717390800;1
7@FM1814_600;SCD822_600;1717390800;2
FI1814_600;SCD880_600;1717399800;4
FI1428_600;SCD871_600;1717390800;1
7@FM1816_600;7@FM1907_600;1717390800;8
7@FM1814_600;SCD104_600;1717393500;1
FI1428_600;7@FM1904_600;1717390800;1
FI1430_600;SCD893_600;1717393500;2
FI1427_600;7@FM1791_600;1717390800;2
FI1814_600;SCD904_600;1717390800;8
FI1816_600;7@FM1446_600;1717390800;1
FI1428_600;SCD444_600;1717390800;9
7@FM1816_600;CBI798_600;1717399800;1
FI1428_600;CBI691_600;1717399800;1
7@FM1816_600;CBI032_600;1717399800;1
FI1429_600;7@FM1048_600;1717399800;1
FI1430_600;SFN849_600;1717390800;1
FI1426_600;SFN300_600;1717393500;1
7@FM1816_600;SFN013_600;1717393500;1
FI1814_600;7@FM5899_600;1717397100;1
FI1814_600;LSG471_600;1717393500;1
FI1816_600;7@FM5928_600;1717390800;1
7@FM1814_600;7@FM0913_600;1717390800;1
FI1427_600;PO1860_600;1717390800;1
7@FM0665_600;FI3007_600;1717393500;2
7@FM0665_600;FI0018_600;1717393500;5
7@FM0665_600;FI0021_600;1717393500;1
FI0665_600;FI1455_600;1717397100;4
FI0665_600;FI0131_600;1717393500;6
7@FM0665_600;FI0367_600;1717393500;3
7@FM0665_600;FI0532_600;1717393500;2
7@FM0665_600;FI0115_600;1717397100;1
FI0665_600;7@FM1339_600;1717393500;1
7@FM0665_600;FI0189_600;1717397100;1
FI0665_600;FI0108_600;1717393500;1
7@FM0665_600;FI2272_600;1717393500;1
FI0665_600;FI0114_600;1717393500;1
7@FM0665_600;FI2121_600;1717393500;1
FI0665_600;FI0188_600;1717390800;2
FI0665_600;FI1818_600;1717390800;1
FI0665_600;FI2022_600;1717393500;1
FI0665_600;7@FM1814_600;1717399800;5
7@FM0665_600;FI0665_600;1717393500;2
7@FM0665_600;FI0043_600;1717390800;1
FI0665_600;FI0037_600;1717399800;1
7@FM0665_600;FI0056_600;1717393500;1
7@FM0665_600;FI2123_600;1717397100;2
FI0665_600;9@F0002_600;1717390800;1
7@FM0665_600;FI0682_600;1717393500;1
7@FM0665_600;FI8876_600;1717393500;1
7@FM0665_600;FI7219_600;1717397100;1
FI0665_600;FI0128_600;1717393500;2
7@FM0665_600;SCD275_600;1717393500;1
FI0665_600;SCD802_600;1717393500;1
7@FM0665_600;SCD778_600;1717393500;1
7@FM0665_600;7@FM0907_600;1717390800;1
FI0665_600;SCD216_600;1717393500;1
FI0665_600;7@FM0484_600;1717393500;1
7@FM0665_600;SCD104_600;1717393500;1
7@FM0665_600;7@FM3019_600;1717390800;1
7@FM0665_600;SCD843_600;1717390800;1
FI0665_600;7@FM1792_600;1717393500;2
7@FM0665_600;SCD444_600;1717393500;4
FI2021_600;FI0639_600;1717393500;1
7@FM1932_600;FI0018_600;1717393500;1
FI1932_600;FI0187_600;1717393500;2
FI0866_600;FI0274_600;1717393500;1
FI0866_600;FI1427_600;1717397100;1
FI1932_600;FI0665_600;1717399800;1
FI1932_600;7@FM1932_600;1717399800;1
FI0866_600;FI0862_600;1717393500;1
FI2021_600;FI1025_600;1717390800;1
7@FM1932_600;SCD434_600;1717390800;1
FI2021_600;7@FM1449_600;1717390800;1
7@FM1932_600;7@FM1779_600;1717393500;2
FI1932_600;SCD793_600;1717399800;1
7@FM1932_600;SCD930_600;1717390800;1
FI1932_600;SCD731_600;1717390800;2
7@FM1932_600;7@FM1446_600;1717390800;1
FI0863_600;FI3007_600;1717393500;3
FI0863_600;FI0613_600;1717399800;2
FI0863_600;FI8874_600;1717390800;2
FI0862_600;FI1455_600;1717393500;3
FI0863_600;FI0020_600;1717393500;1
FI0863_600;FI0323_600;1717397100;3
FI0864_600;FI0463_600;1717397100;1
FI0862_600;FI0533_600;1717393500;1
FI0865_600;FI3022_600;1717393500;1
FI0863_600;FI0317_600;1717393500;1
FI0865_600;FI1818_600;1717397100;1
FI0864_600;FI2022_600;1717390800;2
FI0862_600;FI1429_600;1717393500;2
FI0862_600;7@FM0665_600;1717393500;1
FI0864_600;FI0862_600;1717390800;1
FI0864_600;FI0069_600;1717399800;1
FI0863_600;FI0066_600;1717390800;1
FI0865_600;FI0055_600;1717390800;1
FI0863_600;FI0171_600;1717390800;1
FI0862_600;FI0632_600;1717393500;1
FI0863_600;SCD442_600;1717390800;1
FI0864_600;7@FM7216_600;1717390800;1
FI0863_600;7@FM0894_600;1717390800;1
FI0862_600;7@FM0919_600;1717393500;1
FI0865_600;7@FM1792_600;1717393500;2
FI0862_600;SCD443_600;1717397100;3
FI0068_600;FI5132_600;1717397100;4
FI2020_600;FI0329_600;1717399800;1
FI0068_600;FI2230_600;1717393500;2
FI0069_600;FI1888_600;1717393500;2
FI2020_600;FI1455_600;1717397100;3
FI0069_600;FI0489_600;1717393500;1
FI0069_600;FI0020_600;1717393500;1
FI0069_600;FI0348_600;1717399800;1
FI0035_600;7@FM1255_600;1717393500;13
FI0069_600;FI0524_600;1717393500;2
FI0068_600;7@FM2303_600;1717390800;1
FI0069_600;FI0342_600;1717390800;1
FI0069_600;FI0113_600;1717397100;2
FI0068_600;FI0338_600;1717397100;1
FI2020_600;FI2287_600;1717397100;2
FI0068_600;FI0438_600;1717390800;1
FI0061_600;FI0861_600;1717393500;1
FI0069_600;FI1431_600;1717393500;3
FI0068_600;FI1428_600;1717390800;2
FI2020_600;FI0665_600;1717397100;1
FI0069_600;FI0864_600;1717390800;1
FI0061_600;FI0068_600;1717399800;3
FI0035_600;FI0041_600;1717390800;2
FI0035_600;FI0058_600;1717393500;1
FI0035_600;FI0043_600;1717393500;1
FI0061_600;FI2019_600;1717393500;3
FI0061_600;FI0165_600;1717390800;1
FI0061_600;FI0793_600;1717393500;1
FI0035_600;FI0791_600;1717393500;1
FI0069_600;7@FM1000_600;1717393500;1
FI0061_600;FI1132_600;1717397100;1
FI0069_600;FI7211_600;1717393500;2
FI2020_600;FI0176_600;1717390800;1
FI2020_600;FI0631_600;1717393500;1
FI2020_600;SCD811_600;1717393500;1
FI0068_600;7@FM0285_600;1717393500;1
FI0061_600;SCD730_600;1717390800;2
FI0068_600;SCD921_600;1717390800;2
FI0061_600;7@FM0893_600;1717397100;1
FI0061_600;7@FM0904_600;1717393500;4
FI2020_600;7@FM1445_600;1717397100;2
FI0061_600;SFN158_600;1717393500;2
FI0279_600;FI5127_600;1717390800;8
FI0062_600;FI0544_600;1717390800;1
FI0440_600;FI0613_600;1717390800;2
FI0440_600;FI1873_600;1717393500;7
FI0447_600;FI5141_600;1717397100;1
FI0041_600;FI0667_600;1717397100;1
FI0040_600;FI1455_600;1717393500;23
FI0062_600;FI1834_600;1717397100;4
FI0062_600;FI0020_600;1717393500;7
FI0041_600;FI0346_600;1717393500;1
FI0279_600;7@FM1334_600;1717390800;1
FI0447_600;FI0534_600;1717393500;3
FI0039_600;7@FM1246_600;1717393500;13
FI0062_600;FI5307_600;1717393500;1
FI0040_600;7@FM1313_600;1717393500;1
FI0447_600;FI0115_600;1717397100;3
FI0040_600;7@FM1925_600;1717393500;1
FI0040_600;FI0343_600;1717393500;4
FI0447_600;FI2272_600;1717393500;3
FI0279_600;FI0179_600;1717393500;1
FI0039_600;FI0523_600;1717399800;3
FI0039_600;FI0435_600;1717390800;1
FI0062_600;FI0341_600;1717390800;1
FI0447_600;FI2287_600;1717397100;5
FI0040_600;FI0438_600;1717397100;2
FI0040_600;FI0033_600;1717390800;4
FI0279_600;FI0861_600;1717397100;2
FI0039_600;FI1431_600;1717399800;3
FI0440_600;FI0665_600;1717390800;1
FI0040_600;FI2021_600;1717390800;2
FI0039_600;FI0863_600;1717397100;1
FI0440_600;FI0035_600;1717397100;2
FI0039_600;FI0440_600;1717399800;7
FI0041_600;FI0045_600;1717390800;1
FI0440_600;FI0065_600;1717390800;2
FI0447_600;FI0055_600;1717397100;1
FI0447_600;7@FM0165_600;1717393500;1
FI0447_600;FI1605_600;1717393500;1
FI0062_600;7@FM3023_600;1717390800;1
FI0447_600;FI0298_600;1717390800;3
FI0040_600;FI1457_600;1717390800;1
FI0039_600;7@FM0283_600;1717393500;1
FI0040_600;FI2130_600;1717397100;2
FI0039_600;FI2023_600;1717390800;1
FI0039_600;FI1665_600;1717393500;1
FI0040_600;FI1131_600;1717397100;1
FI0040_600;FI2168_600;1717393500;1
FI0440_600;7@FM1855_600;1717393500;1
FI0440_600;7@FM1004_600;1717393500;1
FI0040_600;FI0269_600;1717393500;1
FI0039_600;FI0022_600;1717393500;3
FI0039_600;FI8863_600;1717393500;1
FI0040_600;FI0804_600;1717397100;1
FI0039_600;FI0259_600;1717393500;1
FI0039_600;FI7219_600;1717399800;2
FI0039_600;FI0935_600;1717393500;1
FI0447_600;FI0703_600;1717393500;1
FI0040_600;7@FM8821_600;1717393500;3
FI0440_600;FI0630_600;1717397100;3
FI0279_600;7@FM1802_600;1717393500;1
FI0041_600;SCD778_600;1717397100;1
FI0279_600;SCD284_600;1717390800;1
FI0040_600;7@FM0927_600;1717399800;2
FI0062_600;7@FM2302_600;1717390800;1
FI0440_600;SCD102_600;1717393500;1
FI0279_600;7@FM1921_600;1717393500;1
FI0040_600;SCD286_600;1717393500;2
FI0279_600;SCD919_600;1717393500;1
FI0440_600;7@FM1792_600;1717390800;1
FI0447_600;CBI013_600;1717393500;1
FI0041_600;7@FM2170_600;1717393500;1
FI0062_600;SFN071_600;1717399800;1
FI0062_600;SFN246_600;1717393500;3
FI0446_600;FI0701_600;1717393500;5
FI0310_600;FI0525_600;1717397100;2
FI1915_600;FI0115_600;1717397100;1
FI0443_600;FI0113_600;1717397100;1
FI0310_600;FI0099_600;1717397100;2
FI0445_600;FI0188_600;1717393500;2
FI0310_600;FI0031_600;1717390800;1
FI1915_600;FI0861_600;1717393500;1
FI0446_600;FI0069_600;1717393500;1
FI0445_600;FI0045_600;1717390800;1
FI1915_600;FI0043_600;1717393500;1
FI0442_600;FI0055_600;1717393500;1
FI0446_600;FI2018_600;1717393500;1
FI0442_600;FI0291_600;1717393500;1
FI0446_600;FI2257_600;1717390800;1
FI0442_600;FI2168_600;1717393500;1
FI2254_600;CBI858_600;1717390800;1
FI0045_600;FI1265_600;1717393500;2
FI7087_600;FI0640_600;1717393500;1
FI0046_600;FI0614_600;1717390800;1
FI0045_600;FI1888_600;1717397100;1
FI7087_600;FI0020_600;1717390800;2
FI0058_600;FI0586_600;1717397100;1
FI0046_600;FI0534_600;1717390800;5
FI0045_600;FI1196_600;1717399800;1
FI0441_600;FI0186_600;1717393500;1
FI0046_600;FI0275_600;1717397100;2
FI0046_600;FI0438_600;1717393500;1
FI0045_600;FI0861_600;1717393500;1
FI0046_600;FI1814_600;1717393500;1
FI0045_600;FI0665_600;1717393500;1
FI0045_600;FI2021_600;1717393500;1
FI0058_600;FI0865_600;1717393500;1
FI0045_600;FI0035_600;1717397100;1
FI7087_600;FI0447_600;1717393500;1
FI0046_600;FI0441_600;1717393500;3
FI0045_600;FI1914_600;1717393500;1
FI0046_600;FI0047_600;1717393500;6
FI7087_600;FI2016_600;1717393500;3
FI7087_600;FI0793_600;1717397100;1
FI0045_600;FI1639_600;1717397100;1
FI0045_600;FI2130_600;1717390800;1
FI0441_600;FI0300_600;1717393500;1
FI0058_600;FI0788_600;1717393500;1
FI0058_600;FI7211_600;1717390800;1
FI7087_600;FI2168_600;1717390800;1
FI0045_600;7@FM1021_600;1717393500;1
FI0046_600;SFN246_600;1717390800;2
FI0043_600;FI5132_600;1717393500;12
FI0042_600;FI0544_600;1717397100;1
FI0042_600;FI1880_600;1717390800;2
FI0042_600;FI0017_600;1717393500;1
FI0042_600;FI2311_600;1717393500;5
FI1914_600;FI1455_600;1717393500;9
FI1914_600;FI0020_600;1717390800;3
FI0280_600;FI5308_600;1717390800;2
FI0280_600;FI0587_600;1717393500;1
FI0280_600;FI0532_600;1717393500;13
FI0042_600;FI0524_600;1717399800;1
FI0043_600;7@FM2303_600;1717397100;1
FI0281_600;FI0108_600;1717390800;2
FI1914_600;FI0344_600;1717393500;1
FI0043_600;FI0114_600;1717397100;1
FI0280_600;FI0450_600;1717393500;1
FI0043_600;FI0272_600;1717390800;1
FI1914_600;FI0063_600;1717397100;3
FI1914_600;FI1818_600;1717390800;1
FI0280_600;FI1431_600;1717393500;3
FI0042_600;FI1427_600;1717397100;3
FI1914_600;FI0865_600;1717393500;2
FI0043_600;FI0035_600;1717390800;2
FI1914_600;FI0039_600;1717393500;1
FI0042_600;FI0058_600;1717390800;1
FI0042_600;FI0281_600;1717393500;1
FI0281_600;FI7012_600;1717393500;1
FI0042_600;FI0055_600;1717399800;1
FI0042_600;7@FM2123_600;1717399800;1
FI0043_600;7@FM0760_600;1717393500;1
FI1914_600;FI0414_600;1717393500;1
FI0043_600;FI1901_600;1717397100;2
FI0281_600;FI1902_600;1717390800;1
FI0281_600;FI1665_600;1717393500;1
FI0280_600;7@FM8801_600;1717390800;1
FI0281_600;FI0136_600;1717390800;1
FI0281_600;FI0561_600;1717399800;3
FI0281_600;FI0637_600;1717390800;1
FI0281_600;FI8862_600;1717390800;1
FI0042_600;FI0933_600;1717397100;3
FI1914_600;7@FM1291_600;1717399800;1
FI0043_600;FI0166_600;1717397100;1
FI0281_600;7@FM2275_600;1717390800;1
FI1914_600;SCD812_600;1717399800;1
FI0280_600;SCD906_600;1717393500;1
FI0043_600;7@FM1746_600;1717390800;1
FI0281_600;SFN841_600;1717397100;1
FI0280_600;SFN145_600;1717399800;3
FI0038_600;FI5350_600;1717390800;8
FI0036_600;FI5305_600;1717397100;1
FI0038_600;FI0018_600;1717393500;1
FI0038_600;FI0082_600;1717393500;5
FI0036_600;FI5605_600;1717399800;1
FI0038_600;FI1455_600;1717390800;9
FI0037_600;FI0558_600;1717393500;1
FI0060_600;FI0020_600;1717393500;5
FI0038_600;FI0423_600;1717397100;1
FI2019_600;FI0348_600;1717390800;1
FI0060_600;FI1222_600;1717393500;1
FI0036_600;FI0535_600;1717393500;4
FI0038_600;FI0507_600;1717393500;1
FI0038_600;FI0524_600;1717397100;3
FI0038_600;FI0106_600;1717393500;1
FI0060_600;7@FM1910_600;1717399800;1
FI0038_600;FI0108_600;1717390800;1
FI0038_600;FI0113_600;1717397100;1
FI0060_600;FI0436_600;1717393500;1
FI0060_600;FI0340_600;1717390800;1
FI0060_600;FI2287_600;1717393500;2
FI0037_600;FI0031_600;1717390800;1
FI0060_600;FI0034_600;1717399800;1
FI2019_600;FI2022_600;1717399800;1
FI0038_600;FI1814_600;1717393500;1
FI0038_600;FI0665_600;1717397100;1
FI0038_600;FI0864_600;1717399800;1
FI0037_600;FI7087_600;1717397100;1
FI0036_600;FI0038_600;1717399800;2
FI0060_600;FI0053_600;1717393500;2
FI0060_600;7@FM0879_600;1717390800;1
FI0060_600;FI0125_600;1717393500;2
FI0060_600;FI1642_600;1717393500;1
FI2019_600;FI1901_600;1717390800;1
FI0060_600;FI0676_600;1717393500;1
FI0036_600;FI2023_600;1717397100;1
FI2019_600;FI0269_600;1717397100;1
FI0036_600;FI0260_600;1717399800;1
FI0036_600;7@FM8821_600;1717393500;1
FI0060_600;FI0631_600;1717393500;1
FI0060_600;7@FM0285_600;1717390800;1
