departure;arrival;starting_time;n_people
1694;2310;1481548121;6
2849;3245;1481529773;10
2323;2807;1481525137;18
1482;3282;1481527191;14
2163;3544;1481523487;18
2078;2086;1481525884;10
2682;1201;1481529375;14
1987;1086;1481524695;2
1639;2686;1481531738;10
1277;2355;1481542859;6
2545;2750;1481511032;14
3224;2688;1481530852;12
2858;2742;1481528980;6
2177;1389;1481538480;18
1937;1578;1481518562;12
1321;1203;1481542465;2
2306;1466;1481529687;4
2096;2695;1481532154;6
1485;1677;1481515841;4
3292;1944;1481537170;8
1446;1582;1481526413;12
2224;1350;1481527032;2
1869;3160;1481523887;4
3274;1760;1481523137;14
1506;2880;1481521805;12
2396;1154;1481540035;16
2404;1434;1481510929;12
1769;1232;1481534762;12
2831;2231;1481533563;18
2081;1447;1481534318;14
2112;3003;1481544333;18
1422;1587;1481518071;6
2837;2516;1481512470;10
2506;3042;1481524428;6
3162;2863;1481546768;10
1233;3155;1481528559;2
1725;1556;1481519588;12
2830;3467;1481518958;16
2821;2131;1481531846;12
3155;1566;1481519369;10
2770;2324;1481514146;14
1795;2578;1481546284;2
1161;1927;1481535740;10
1351;2014;1481520716;12
3159;2653;1481517927;4
1529;1636;1481537164;8
1983;1672;1481529264;18
3083;2529;1481533182;16
2273;1422;1481510731;16
3418;1802;1481533262;14
1129;1797;1481516499;6
2203;2934;1481549220;10
3005;2490;1481510710;10
1859;2543;1481521456;14
3222;1598;1481526299;4
3026;1361;1481539623;18
3323;1907;1481534692;16
2527;1985;1481542638;10
1793;2043;1481530843;14
2049;1584;1481541598;10
2546;1496;1481512598;12
1347;1174;1481534113;2
2554;2109;1481531287;8
1485;1630;1481529642;18
1096;3163;1481538711;2
2241;3139;1481544035;2
2144;2951;1481521496;12
2554;1615;1481511927;18
1681;1555;1481538806;8
2259;1687;1481542106;14
2685;3370;1481517816;18
1660;3457;1481548776;10
2422;2449;1481540954;14
1153;3423;1481536270;12
2508;1811;1481528145;10
2412;2185;1481533101;12
1085;1682;1481543164;16
1169;1588;1481523414;18
3454;2041;1481546048;12
2100;2290;1481535906;14
2336;2094;1481529911;14
3389;1837;1481528784;2
2816;2242;1481521609;14
1531;1642;1481526753;12
3550;2427;1481517090;14
3378;3541;1481539864;2
2519;1469;1481510976;12
2002;2311;1481516496;18
1345;1267;1481540871;14
2440;2291;1481537873;10
1578;1511;1481526670;14
2271;2883;1481540085;2
1447;1340;1481521420;12
2412;1423;1481539912;8
2175;2595;1481540710;2
2647;2005;1481520337;16
2210;2769;1481534353;12
3034;1895;1481531810;12
1920;2671;1481514317;14
1319;2192;1481519555;8
1505;2889;1481548986;8
2239;3272;1481533980;12
1453;3402;1481510230;4
2490;1339;1481519610;2
3374;1728;1481529840;12
2480;2166;1481526045;2
1185;3030;1481526899;18
1289;2787;1481531588;8
2861;2798;1481537627;2
1550;2026;1481538548;14
2720;2009;1481544817;18
1817;1606;1481542446;8
1156;2276;1481512851;16
1819;2161;1481533920;8
1577;2232;1481537973;8
3326;1157;1481541202;12
1785;1859;1481543632;18
1719;1234;1481537188;10
2127;1454;1481532616;2
3327;1543;1481521938;10
2779;3351;1481512425;18
1286;3532;1481548184;16
2377;2582;1481538655;16
2994;3230;1481513687;16
2248;1768;1481520690;10
1610;2908;1481515706;16
1802;1652;1481512194;14
2326;3265;1481547992;8
2578;1126;1481548489;2
1713;3396;1481541749;12
1783;2711;1481546026;2
2192;1097;1481527939;18
1808;1583;1481521111;12
1628;2213;1481519823;18
1785;3196;1481530306;16
2317;2782;1481524173;14
3272;2364;1481522501;18
2190;1092;1481547268;4
1716;1087;1481548855;18
2294;2610;1481530748;18
2407;1958;1481520007;2
2403;2251;1481514991;6
1957;1575;1481511197;6
1960;3180;1481523237;2
3400;3363;1481526819;2
3498;2558;1481513578;2
1744;3199;1481542406;6
3182;3011;1481538720;8
1167;2132;1481523933;8
2637;1925;1481548093;2
2972;2872;1481539007;4
2486;2597;1481516823;16
2089;3158;1481541264;6
1753;2937;1481517607;10
2550;2319;1481524104;10
2527;3333;1481528512;10
2163;2080;1481520017;12
3053;3146;1481547331;6
1470;3100;1481519592;8
1141;2777;1481518430;10
2128;2010;1481517374;2
1930;2261;1481511872;10
2403;1326;1481542357;16
1089;3077;1481533953;16
2638;1166;1481534546;12
3141;1413;1481530411;18
1192;3380;1481523170;8
2428;1325;1481538781;14
2601;2656;1481542169;16
1155;2514;1481534443;18
3382;2037;1481529774;6
2219;2530;1481546193;14
3148;3084;1481530278;2
1735;2779;1481546968;14
3453;3255;1481521004;10
3151;1190;1481526846;16
1301;3090;1481514704;10
1302;2252;1481530630;8
3508;1768;1481520036;16
2094;1678;1481518856;10
2706;3298;1481513836;2
2279;1119;1481532130;18
1739;1549;1481534104;2
2435;1746;1481547677;4
1549;3548;1481543240;2
1204;1461;1481525212;18
1980;2915;1481533172;2
2713;2961;1481518458;4
1350;1313;1481538627;2
1997;2486;1481520662;8
3456;2918;1481525502;16
2993;3285;1481527870;18
3008;1454;1481516455;6
3258;3249;1481518809;18
2496;1690;1481527517;12
2731;1591;1481511890;6
2538;3503;1481531400;12
1498;1583;1481521138;10
2099;3200;1481519419;16
1342;2175;1481517494;2
1862;1846;1481525827;12
3411;1656;1481516684;18
1991;2060;1481534203;8
3316;2712;1481517389;12
2686;1224;1481544379;12
3368;2826;1481540672;10
1231;1702;1481517458;8
1202;3311;1481547632;16
2885;3150;1481514399;18
2727;1934;1481521450;12
1757;2253;1481539189;4
1487;3395;1481521161;18
1777;3241;1481523632;4
2678;1280;1481528797;14
2055;1253;1481537228;16
2437;1210;1481546390;14
2888;2121;1481543073;14
2738;3550;1481538122;4
3471;2630;1481543711;14
1316;2784;1481518798;8
2473;2613;1481523580;2
3299;1472;1481518492;8
1983;2112;1481530782;12
3259;2813;1481518735;12
3371;3278;1481521594;6
1626;1163;1481540332;14
3464;2899;1481542073;18
1349;3516;1481547185;8
3170;2817;1481544312;2
2487;2781;1481513789;16
2395;2195;1481518673;12
1651;1850;1481516848;10
1620;1342;1481522954;12
1700;2439;1481547097;16
2817;2396;1481533650;16
2603;2478;1481543636;2
2885;1644;1481511058;2
2298;1644;1481516166;2
3431;2618;1481531502;8
3436;2089;1481547160;4
1933;2743;1481520818;8
2372;1452;1481545353;8
3301;2101;1481542344;10
1982;2631;1481547069;4
1982;1474;1481543422;14
3314;1444;1481517616;12
1807;2742;1481536667;16
3524;3308;1481544404;14
3428;2294;1481513443;14
1545;1562;1481549017;18
2905;2839;1481516256;10
3058;2359;1481528828;12
2095;2852;1481544683;10
3076;2859;1481523116;8
1245;3010;1481537141;18
1501;2280;1481524240;4
1575;2841;1481525333;14
2529;2452;1481514994;16
3008;2689;1481521951;4
1287;3075;1481540469;10
1802;1205;1481524607;12
2776;2625;1481521025;18
2318;1153;1481544008;4
2028;2256;1481523062;2
2709;2324;1481513638;6
2926;2765;1481535136;10
3101;2080;1481549011;2
1537;2166;1481546125;16
1692;2436;1481544873;14
2853;3153;1481525094;10
1520;1640;1481530157;18
3066;2197;1481532003;8
1457;1100;1481517582;4
2327;3362;1481526591;18
1336;2727;1481536576;12
3278;1967;1481521533;2
3377;1530;1481539080;4
2636;1701;1481525300;14
2111;3271;1481517093;18
1415;2261;1481525950;18
3222;2206;1481511317;8
3197;1365;1481540184;14
3252;2528;1481519598;8
3456;2789;1481540398;2
1211;3116;1481535066;4
2010;3492;1481511384;2
2733;2917;1481526873;10
2182;1958;1481546341;10
3235;3058;1481545461;10
1458;2308;1481510918;16
2765;1696;1481544360;2
1701;1723;1481529330;6
2317;1856;1481524037;4
2541;2202;1481510644;6
3447;1829;1481541733;12
2899;2456;1481524493;14
2949;3243;1481521903;18
3081;1618;1481521615;2
2142;1625;1481522938;8
3018;1747;1481530946;12
2763;3075;1481526431;12
1099;1513;1481526731;2
1230;1709;1481511729;6
2975;2771;1481526704;16
2160;2100;1481546059;18
2866;1264;1481512922;6
2456;2061;1481512472;8
1493;1345;1481526805;12
1177;2251;1481530477;2
2569;3381;1481532062;10
2352;2432;1481529525;6
3157;2977;1481518456;14
2483;3544;1481531050;10
2524;3487;1481513166;12
3318;3258;1481519547;18
1364;3417;1481541682;10
1504;2150;1481543832;16
3119;2586;1481512694;4
3512;1989;1481534834;2
1313;3066;1481519975;10
1157;1493;1481539202;4
2085;1170;1481522821;10
1427;1824;1481516867;14
2516;1813;1481537524;10
1741;1611;1481532969;8
2410;1123;1481541813;16
3468;2536;1481523708;6
1309;1883;1481533578;18
3299;1182;1481542123;12
2993;2108;1481534801;2
1193;3374;1481516181;6
1713;2010;1481530436;18
2076;2349;1481544464;8
2877;3164;1481525748;16
2630;3349;1481543542;10
2465;3478;1481547683;18
2659;1628;1481543107;2
1421;1535;1481538872;12
2335;1514;1481519609;8
3344;1505;1481528098;2
2161;3016;1481534836;10
1541;2151;1481510470;12
2917;2550;1481549331;8
1914;2969;1481519414;8
3542;1186;1481511508;12
2514;1808;1481524854;10
1732;1648;1481533906;6
2298;1159;1481514266;12
1516;3471;1481532206;16
1431;3353;1481542278;4
2323;3365;1481538848;8
2922;3364;1481531099;12
2428;3221;1481525995;18
3519;1487;1481532428;2
2299;2634;1481525574;18
1504;1757;1481521448;18
2970;2158;1481525396;10
3351;1793;1481542814;14
1126;2052;1481527306;8
2283;1558;1481547974;8
2446;2069;1481536006;16
2689;3167;1481533480;4
1279;1829;1481536587;16
2169;1497;1481523001;12
2504;1887;1481512368;6
2506;2763;1481541148;8
2181;1162;1481520858;14
1092;1423;1481541858;4
3517;2442;1481518857;4
3501;3117;1481511808;8
3197;2782;1481511610;14
2321;1143;1481535790;4
3171;3029;1481515847;18
2921;2209;1481536200;16
1219;2472;1481520658;4
1688;2528;1481525032;12
1833;2767;1481510943;12
1699;1904;1481525982;4
1819;2687;1481544032;12
1220;3414;1481524723;2
2196;1138;1481547171;16
2924;3197;1481519649;2
3258;3273;1481524830;18
3186;1854;1481534831;6
3125;1628;1481511891;10
2770;3512;1481543985;16
2416;2231;1481534272;12
2340;1804;1481510934;6
2772;2055;1481544631;10
1364;1893;1481540364;10
3465;2787;1481547910;12
1238;2180;1481522243;8
3505;1541;1481533231;4
3484;1840;1481541899;14
3553;1567;1481512466;4
2838;1495;1481545265;14
2016;3480;1481515626;8
1733;1849;1481537107;6
1765;1879;1481533572;16
2605;2292;1481533609;14
2318;1479;1481530299;8
1689;1627;1481521945;12
1177;1343;1481531524;4
2410;3553;1481547362;8
1272;2557;1481517028;2
2075;3134;1481539897;2
3098;1092;1481533396;10
1841;3076;1481546985;6
2073;2524;1481539898;2
1870;3315;1481538952;12
1807;1771;1481535914;6
1166;3267;1481539061;8
1478;1988;1481522028;10
2013;1903;1481527307;14
2239;3496;1481546434;14
1820;2440;1481512386;2
2815;1551;1481547329;4
2624;1242;1481541650;16
2083;2901;1481534041;14
1634;2128;1481543145;6
1659;2228;1481544381;18
2496;1663;1481536496;18
3351;1695;1481535923;10
2384;2705;1481510566;12
3233;1624;1481519183;14
1805;1684;1481517984;12
1103;3169;1481522524;6
1593;2117;1481526976;18
1685;3438;1481544259;8
2531;2218;1481544931;4
1362;3366;1481525278;12
1599;3200;1481516014;12
1866;3156;1481518890;10
2446;1916;1481534595;18
3431;2415;1481524987;10
2102;2981;1481518910;8
1583;2957;1481546021;2
1098;3541;1481546823;2
2607;2840;1481533626;12
2939;2686;1481540372;14
1319;1900;1481547868;2
2522;1326;1481527871;12
1970;2150;1481548849;2
3495;1598;1481517738;16
2256;2044;1481522984;16
1998;2689;1481538562;14
3031;3144;1481521466;12
1499;2779;1481517869;16
2417;2999;1481517596;18
2526;1213;1481547342;2
1871;3149;1481524787;6
1433;2590;1481517667;18
3150;1438;1481539106;8
2620;2844;1481515249;14
2746;3370;1481524317;10
2575;2613;1481511287;14
1532;2114;1481526231;2
3448;2321;1481528233;14
3125;2135;1481520489;14
2921;1582;1481531136;6
3143;1942;1481527640;18
1349;1626;1481545201;18
2972;1604;1481546117;4
2694;1112;1481528255;14
1126;2419;1481545147;2
2486;3229;1481539127;4
3001;2817;1481514712;12
3231;2761;1481541288;8
2498;2110;1481538394;6
2940;2825;1481525652;12
1990;2773;1481516871;18
1400;2631;1481539929;16
2147;2090;1481526010;4
1619;1672;1481542854;12
2242;1356;1481533608;8
3499;1184;1481542698;10
1977;1997;1481533091;10
1445;1653;1481539994;12
1381;2811;1481518400;2
2113;2319;1481533210;18
2662;1525;1481528445;14
1578;1979;1481536332;2
1243;2189;1481535085;8
3168;1561;1481533582;12
3134;1407;1481543431;12
2085;2575;1481538105;10
2741;1381;1481519050;8
1331;2005;1481532654;2
1862;1126;1481537947;18
1198;1487;1481549006;14
2427;2762;1481541151;2
3326;2595;1481532542;8
3412;2455;1481511877;10
3369;3483;1481517656;4
1741;2003;1481548196;14
1716;2206;1481518712;18
3011;2585;1481541502;16
1875;2728;1481526588;4
2396;2448;1481517132;12
2969;3175;1481534184;14
1692;2358;1481547479;4
2806;1097;1481535824;14
2564;2835;1481537912;6
2881;2573;1481535373;10
2122;2209;1481534197;8
1367;1601;1481538966;2
1112;2732;1481547270;16
1986;3138;1481519581;6
2083;3028;1481545311;6
2790;3417;1481530230;4
2004;1665;1481523481;16
1808;3163;1481548671;6
2042;2705;1481545421;12
2097;3342;1481519123;18
1311;2622;1481526425;8
2060;1085;1481530730;12
1706;2442;1481544857;6
3303;2511;1481544695;10
1207;1526;1481540519;16
1144;2296;1481528060;4
3464;2214;1481536131;10
2547;2013;1481531946;18
3091;1297;1481511994;10
1625;2485;1481522013;8
2461;3319;1481517251;12
2026;2348;1481544432;18
2951;1625;1481520935;16
2257;1144;1481525878;4
1975;2770;1481529395;2
2947;1260;1481538033;8
2007;1785;1481535562;4
1272;2541;1481536860;16
1176;1091;1481526791;12
2904;3153;1481517215;2
3546;3367;1481535175;10
1514;1934;1481533867;18
2320;1660;1481523074;8
1389;2876;1481511119;10
1186;2033;1481525963;12
1350;2092;1481527739;6
2130;2113;1481511567;12
3398;2074;1481532746;12
2230;3015;1481539805;10
3054;3182;1481531829;8
3085;3301;1481537761;16
3341;1872;1481527761;16
3347;2232;1481548110;4
2481;2120;1481533718;4
1479;2603;1481513615;8
1240;3035;1481532029;10
2268;2788;1481538263;4
1692;1721;1481536432;16
1750;1246;1481540017;2
3090;1855;1481514508;14
2278;3120;1481529936;4
2132;1099;1481528165;10
1431;2676;1481512035;2
3348;2649;1481517505;6
3394;1972;1481525705;14
2240;3053;1481522235;4
3046;1911;1481513677;8
1303;1908;1481535478;4
3319;2787;1481546293;16
2982;3027;1481527697;8
1630;1701;1481521770;14
2671;2073;1481540464;10
1679;2359;1481547172;6
1861;1491;1481537809;10
3144;3082;1481532135;16
2765;1683;1481517677;2
1283;2662;1481526806;12
2435;1674;1481533638;2
1127;1223;1481532445;4
1235;2609;1481512839;6
2184;2391;1481521758;6
1303;1231;1481542046;4
2792;1547;1481547388;10
1126;2051;1481512720;2
2518;1208;1481535951;2
2261;2382;1481549115;16
2073;3043;1481537622;12
1750;1392;1481519890;2
1411;2104;1481528370;16
1972;1771;1481547662;10
1111;1437;1481538305;14
3326;2788;1481527545;6
2036;1132;1481539041;8
1375;1707;1481546462;14
2214;2372;1481526409;4
1513;1697;1481540225;10
2037;2320;1481514181;10
2201;2251;1481529241;8
3144;1962;1481549315;10
2250;2227;1481528559;2
1513;1890;1481518825;8
2218;1328;1481511380;8
1593;1824;1481519695;2
2020;2567;1481534100;10
3414;3161;1481544968;16
2926;2268;1481510937;4
2247;1969;1481541539;6
2406;2875;1481538533;2
1461;2554;1481542309;12
2627;2514;1481512703;4
3543;1966;1481527827;16
1768;1356;1481527549;2
3027;2333;1481518637;18
2195;1111;1481534287;2
3049;2885;1481514821;10
1755;2153;1481513498;8
2884;2423;1481516907;12
3548;2396;1481548193;2
2665;2371;1481512190;8
1960;1136;1481535309;14
1837;2054;1481528888;12
1237;1111;1481513116;6
2487;1304;1481517884;12
2261;1762;1481542589;6
3330;1494;1481518308;12
1557;1651;1481541582;12
2473;2479;1481528249;6
2992;2401;1481519990;8
3328;2837;1481536727;18
3426;3457;1481546525;12
3051;1900;1481546565;16
3320;2507;1481511156;2
2481;1351;1481517918;4
3031;2412;1481517731;12
3054;1357;1481531959;2
1585;1988;1481532030;2
1523;1903;1481532410;12
1563;2889;1481518551;18
2447;2059;1481541362;8
1343;1947;1481514529;18
2237;3343;1481545744;6
1622;2569;1481540617;12
3178;2559;1481511357;2
2136;1345;1481543817;2
3174;1954;1481511972;4
1433;2397;1481536262;8
1833;2239;1481514505;18
3393;1369;1481514211;12
2230;2313;1481538022;16
1330;2001;1481531542;8
2291;2898;1481526724;10
3132;2546;1481534329;12
1804;1491;1481547560;4
2080;2792;1481529149;18
1534;1173;1481516991;2
3442;3096;1481513325;6
2872;3321;1481547745;14
3189;1698;1481545969;16
2477;2221;1481517791;6
1092;2718;1481531352;4
1233;2190;1481524182;8
1606;1177;1481519208;4
3410;1245;1481547656;18
1093;3093;1481529396;8
2206;3402;1481514495;6
2944;1826;1481525911;10
3540;2410;1481515943;14
2317;2651;1481520618;18
2320;3498;1481523189;12
3166;1950;1481548438;2
1663;2486;1481525615;6
2463;2467;1481544129;6
1420;3524;1481513955;18
3282;1085;1481531343;8
3498;2420;1481523591;18
2607;1404;1481523014;2
1437;2007;1481524642;16
1114;2836;1481532686;6
1353;1835;1481546310;10
1427;1208;1481536356;12
2256;3347;1481542412;14
2915;1943;1481543623;10
2269;2918;1481540816;2
3324;2475;1481515942;14
2686;1508;1481526860;12
1615;2243;1481511701;12
2587;1947;1481541363;4
3333;2506;1481547294;6
3281;1978;1481530083;12
3314;1155;1481543242;10
1910;1350;1481539941;14
2054;1199;1481548139;12
2856;2063;1481513428;10
1963;1252;1481514344;14
2877;2589;1481517016;8
2683;2946;1481542345;2
1233;3143;1481519914;14
1652;2278;1481547643;12
1724;1740;1481515104;6
1219;2484;1481526809;18
2620;1258;1481523199;6
3403;1715;1481539582;10
2583;3222;1481526907;6
1298;3463;1481547837;12
1790;2888;1481511407;2
1412;3389;1481520071;10
2009;1141;1481529880;4
2958;3172;1481527926;12
1203;2291;1481513203;12
1727;3421;1481540900;12
2972;1202;1481513913;14
1753;3239;1481547103;14
1285;2744;1481536212;4
3173;3230;1481529507;6
1133;2464;1481542098;2
3120;3463;1481533652;2
2588;1093;1481513438;4
2305;1912;1481528953;14
2645;2202;1481537055;14
3213;3091;1481544958;18
2364;2782;1481519222;4
1475;2381;1481526294;8
1483;3159;1481548517;14
1128;2511;1481513377;2
2687;3056;1481516564;6
1989;1274;1481527958;2
3466;1901;1481529267;4
2370;2805;1481528030;2
1102;1591;1481537511;18
2645;1536;1481535680;10
1825;3235;1481549403;2
2205;2793;1481529795;4
2054;1160;1481517912;18
1815;2714;1481526593;18
3440;3416;1481530638;2
1654;2699;1481536611;6
1978;2153;1481521141;6
2312;1851;1481539349;18
3253;2996;1481513295;6
1391;2851;1481520503;10
2526;3249;1481518482;8
2302;1202;1481538472;2
1906;2695;1481515281;16
1478;3073;1481521594;10
2581;2951;1481510390;2
1596;1659;1481518639;2
2945;2441;1481517676;14
1928;1504;1481537955;6
2193;1598;1481518793;2
1759;2684;1481536206;6
1513;1658;1481518259;18
3230;2981;1481531862;18
3233;2371;1481547044;4
3437;2152;1481511601;12
1330;3004;1481545009;8
1873;1675;1481521961;10
1350;1208;1481548059;12
3090;2198;1481522088;14
2351;1766;1481541608;12
1363;1821;1481523951;2
1141;1923;1481518031;14
2525;2607;1481510240;10
1640;2986;1481512675;12
2464;1892;1481542741;2
1938;2417;1481515626;18
1408;1829;1481538115;14
3034;1692;1481520473;16
2350;2662;1481546178;8
3159;2106;1481546432;4
2638;3512;1481541729;18
1794;2508;1481534184;12
2316;2545;1481541911;6
2597;1398;1481530619;14
2092;1689;1481517232;12
3392;2347;1481539410;2
1462;2218;1481536257;6
2494;1114;1481547126;16
1340;2461;1481517578;18
1810;2057;1481538981;6
1536;2755;1481519142;18
3140;1557;1481529642;18
2261;3278;1481542466;12
2193;1754;1481538727;6
1199;3369;1481534827;6
1314;2117;1481534611;16
1240;2443;1481548331;12
2885;2910;1481531087;18
1748;3095;1481531963;10
2117;1387;1481516447;6
1315;3383;1481542718;16
3399;1141;1481520136;14
2443;3185;1481539633;12
1826;2492;1481520658;4
2925;2578;1481526335;16
2696;2054;1481530870;6
3490;1208;1481527138;12
1389;3288;1481524136;8
1414;2760;1481517360;6
1691;2081;1481519090;12
2631;1926;1481518604;18
2790;3028;1481547361;8
1959;1165;1481516096;2
1260;2232;1481522434;10
2009;2906;1481532810;10
1808;2801;1481529172;6
3269;1775;1481537246;2
2643;1273;1481546948;18
2963;3383;1481524749;10
2668;3195;1481527434;16
3172;2677;1481524625;2
2383;2672;1481537775;8
3484;1276;1481517792;6
3481;1440;1481514623;18
1830;1841;1481539707;10
3366;3357;1481543035;16
3154;2648;1481543863;14
1337;1796;1481532663;6
2506;3460;1481539447;14
3245;1201;1481525054;6
2326;1107;1481545680;18
3138;2010;1481521452;2
1127;2574;1481518848;4
1321;1514;1481511489;10
3091;1256;1481516165;8
1313;1881;1481517850;12
1224;2190;1481524835;6
2186;2593;1481516428;14
2800;1358;1481526563;12
2219;3009;1481514145;16
2042;2509;1481525265;10
2654;1656;1481538632;16
1529;2029;1481521097;10
2653;1122;1481517899;12
2742;1137;1481539284;18
1992;2986;1481549257;12
2000;1603;1481518775;14
1615;3144;1481541335;4
2207;2953;1481518041;4
2221;2469;1481534864;16
2703;1185;1481527667;2
1261;1154;1481513907;8
1231;1085;1481542658;2
1468;1317;1481530717;2
2881;1672;1481544555;12
2254;2353;1481520833;16
1310;2680;1481545677;14
1512;3424;1481520308;2
2393;3251;1481523225;4
2105;1395;1481515929;4
2314;2192;1481538044;4
2899;1432;1481538921;14
2865;2810;1481535032;10
2631;2863;1481529732;4
3129;2018;1481510819;12
3477;2111;1481517667;8
2190;2195;1481512821;2
1615;2572;1481510336;8
2544;1312;1481524372;18
2285;1405;1481540969;8
1531;2592;1481516307;4
1168;1368;1481541893;6
1467;3527;1481535713;8
1636;2011;1481546009;16
3065;1124;1481546889;14
1498;1807;1481531957;10
3427;3042;1481539295;6
1604;2860;1481542642;6
2611;1877;1481531599;16
2329;2255;1481544214;16
1216;3105;1481520826;18
2926;2497;1481529366;10
2453;2825;1481536224;12
1514;2898;1481526781;16
1261;2207;1481532056;8
2004;1253;1481531525;6
1223;3196;1481524530;16
3215;3428;1481540477;8
2509;1767;1481541444;12
1278;2484;1481515917;4
2996;2158;1481535630;10
1867;3499;1481515914;8
1877;2207;1481511636;18
2245;3148;1481538260;2
2741;2791;1481516154;10
3219;2197;1481521085;16
2291;2450;1481546232;12
3150;1884;1481532822;14
2334;1597;1481523515;12
3182;2040;1481526244;14
2482;1485;1481516689;8
1555;1686;1481523910;4
3041;3003;1481511426;6
1467;3039;1481537803;18
2900;1223;1481547056;16
2953;2103;1481549022;12
1301;2685;1481543059;14
3284;2241;1481520125;10
2691;2790;1481537757;14
2987;1250;1481529678;10
3036;2667;1481530969;16
1883;2827;1481520346;8
1101;2628;1481535230;4
3050;2185;1481516721;16
2495;2707;1481517838;18
1270;2655;1481528430;18
2982;1792;1481513354;18
2043;3124;1481548981;10
1470;1546;1481535728;18
1451;3284;1481527034;8
2829;1353;1481523064;16
2523;1602;1481522928;8
1581;3554;1481545055;16
2230;2231;1481515877;12
2827;2088;1481521905;12
1872;1263;1481547343;10
1868;2890;1481530887;8
1741;3306;1481548376;16
2730;2533;1481511390;2
1917;1234;1481533207;16
3180;3089;1481548017;18
2000;2912;1481514342;12
1567;1171;1481539928;18
1515;2297;1481510487;4
3031;2197;1481534198;14
2820;2536;1481520410;8
2130;1369;1481527010;10
3448;2680;1481526560;16
3397;1915;1481544908;14
2913;3028;1481546481;14
2025;1335;1481529127;8
2486;2409;1481531624;4
1920;2078;1481517130;14
1726;3395;1481513011;10
1841;2908;1481541599;18
1204;2981;1481543013;14
1724;1491;1481542991;18
3454;2125;1481521326;18
1084;1972;1481515182;4
3282;3135;1481520730;10
1264;3377;1481513055;10
3503;1501;1481545006;6
3000;1169;1481516166;2
1862;1384;1481546091;8
2426;2951;1481547588;4
3505;2642;1481546837;6
1600;1241;1481540831;14
2342;1617;1481512887;2
3232;3228;1481524332;6
2608;3517;1481544859;12
3375;2221;1481517599;14
2684;1870;1481549275;6
1770;2691;1481521353;18
2742;2152;1481544631;14
1949;2835;1481517727;16
2943;1469;1481532362;2
1240;1174;1481532939;6
1132;2131;1481531043;14
1487;1993;1481537651;14
2811;2244;1481545533;10
1925;2355;1481524344;8
1672;3091;1481518505;14
1566;2280;1481532443;16
2858;3320;1481534690;4
1095;1719;1481522841;8
1214;2430;1481519895;10
1988;3348;1481535161;12
3095;1896;1481540441;10
2649;2686;1481548573;4
1584;3034;1481527012;6
3112;3526;1481548742;2
2381;1946;1481540793;8
3082;2129;1481520805;18
2763;3400;1481545654;4
1402;1993;1481536432;14
2874;2078;1481519696;16
3275;3245;1481519170;12
2882;2416;1481543065;8
1902;2229;1481511522;16
1597;1530;1481511871;14
2280;3447;1481515207;2
2234;1694;1481535263;10
2570;1455;1481528864;18
2627;3519;1481534351;4
2024;3129;1481548909;12
3388;2304;1481527774;10
3140;1089;1481515227;2
1897;2306;1481540210;4
3022;1671;1481512730;8
3136;2534;1481531666;8
1167;2647;1481546042;4
1663;3070;1481531824;8
3462;2967;1481532403;10
3479;1585;1481510639;10
1690;3071;1481542134;14
2054;1174;1481520827;16
1363;3194;1481538783;12
2485;3288;1481510663;6
3117;2763;1481539375;8
3272;1222;1481540545;6
2736;1839;1481516721;2
1954;1724;1481530353;6
3319;1952;1481530162;8
1581;3330;1481515253;14
1399;3256;1481548965;4
3509;2943;1481548034;2
1794;2500;1481545716;4
2665;1913;1481525647;12
1744;1994;1481546371;10
2377;2130;1481530585;8
2703;2666;1481541131;14
3421;1301;1481514821;10
2143;3334;1481520980;8
1956;3090;1481532141;18
2743;2363;1481533102;10
2223;1591;1481523306;2
1499;2902;1481537708;16
3239;1390;1481548174;4
1512;2540;1481545998;12
3444;1251;1481543465;10
2742;3095;1481515599;12
1633;1595;1481544068;2
1652;3182;1481526663;12
1446;1456;1481538790;14
2235;3351;1481538261;4
3211;2242;1481534428;2
2641;3436;1481537314;10
1413;1560;1481516497;14
1409;2714;1481516416;6
1449;1156;1481512260;10
1329;3252;1481548059;18
1865;1741;1481545296;2
2296;1620;1481514548;10
2885;3041;1481535411;18
1912;3395;1481549395;6
3168;3279;1481531311;4
2684;3045;1481516805;8
2421;1329;1481546777;16
1375;1278;1481528471;8
3287;2945;1481534513;18
1232;3362;1481544440;4
1831;3228;1481533051;4
3063;2786;1481521804;16
2399;2055;1481522807;2
3268;2318;1481515195;4
2765;2428;1481514377;8
3075;2546;1481529233;12
3496;2529;1481523776;2
3213;2600;1481529128;8
1598;2933;1481534885;10
1597;1196;1481510275;14
3480;1375;1481527344;4
3421;2141;1481534216;10
1589;3289;1481537917;10
2750;2209;1481516226;6
3108;2254;1481542540;16
1398;2667;1481537050;14
1709;1762;1481510604;16
2370;3057;1481514830;12
1446;2436;1481515310;6
3037;2351;1481518212;12
2413;1455;1481510762;12
1339;2209;1481511516;18
1757;1375;1481521091;8
3194;2466;1481530644;14
3036;2783;1481535922;2
2230;1283;1481519361;12
2397;1658;1481536192;14
2090;3004;1481512564;10
2636;3551;1481515726;14
1995;3202;1481535146;8
2297;1797;1481547268;8
1397;1650;1481549289;4
1986;3431;1481541042;2
1467;2906;1481528340;16
2234;2722;1481521193;12
2736;2331;1481526245;10
1727;1116;1481529140;4
3468;2861;1481543528;12
2172;3408;1481532318;18
1317;1487;1481527349;8
3317;3150;1481527792;8
