departure;arrival;starting_time;n_people
997;3717;1481530778;2
2749;1534;1481538914;18
86;2118;1481555730;10
1791;1644;1481553397;18
3747;1903;1481571668;4
3837;5105;1481555114;2
4473;5043;1481566675;18
2335;4152;1481572247;18
209;418;1481555458;10
1933;5123;1481569679;12
2937;3012;1481552252;18
3510;294;1481554172;2
4575;2571;1481548342;8
4192;1548;1481558500;10
3337;4672;1481544436;8
1945;2685;1481532205;12
3910;3120;1481563962;10
1787;923;1481561038;6
649;4195;1481549464;2
5566;4094;1481571277;4
5287;1345;1481528912;2
1902;5553;1481533493;14
2724;977;1481562266;2
2511;3514;1481540872;2
960;2393;1481564405;16
5629;1620;1481529462;16
3743;1424;1481558178;4
5689;1064;1481549760;18
1234;2177;1481532630;2
2636;2076;1481539343;16
5205;5611;1481535603;10
5428;1881;1481540588;4
2485;1307;1481568386;18
73;4783;1481566281;8
5643;3815;1481543385;6
5185;344;1481529019;12
909;3276;1481561589;18
4805;4743;1481553712;18
1025;2549;1481570179;16
2364;1568;1481567576;4
72;125;1481537659;18
884;1324;1481548926;10
3143;2827;1481531547;8
3940;4757;1481572169;8
3262;5143;1481570629;10
4831;4233;1481549832;8
30;5408;1481560829;16
634;4068;1481548039;8
342;4958;1481563918;16
971;2716;1481547498;18
626;1733;1481563673;8
2754;4963;1481551263;12
1257;3003;1481532033;14
3646;5000;1481567485;6
2519;357;1481565418;8
385;2686;1481564350;2
1661;2270;1481560155;6
4514;5380;1481560357;2
4967;2918;1481534009;4
4016;469;1481552330;2
5284;664;1481553528;18
2997;2060;1481539339;6
5005;3657;1481544430;8
4338;4194;1481556816;16
5658;3924;1481533719;18
2611;1360;1481538861;14
5175;1936;1481537471;2
355;3518;1481549655;16
3928;332;1481529594;2
4094;2688;1481529633;8
2689;3930;1481543786;6
1641;3650;1481535182;2
3668;2647;1481551687;8
174;1711;1481561510;10
817;4120;1481556354;14
4762;1073;1481569255;6
720;4514;1481532506;2
3788;111;1481559159;4
3078;1451;1481573991;12
670;3675;1481568179;16
3515;2681;1481548154;18
4733;4584;1481568042;12
1053;5527;1481528027;14
1125;611;1481539876;2
2097;2890;1481530774;12
978;3628;1481567612;14
2449;1122;1481573956;14
5556;341;1481537395;16
2419;5398;1481551063;14
1181;5605;1481531823;12
3241;401;1481566549;2
907;814;1481563084;12
4887;2504;1481570385;12
3566;4881;1481545378;10
4880;3333;1481537086;6
3528;5677;1481559332;18
4513;729;1481531164;18
2042;3923;1481560697;2
1999;5414;1481549324;14
2457;1607;1481537514;12
4403;5461;1481543480;12
5060;1975;1481555343;6
3451;772;1481552203;4
3699;1437;1481571380;8
1990;5059;1481572722;18
949;2157;1481542637;6
223;618;1481529460;16
1964;4568;1481566037;2
2580;3507;1481562648;2
1854;1170;1481548391;18
5564;1123;1481560650;14
3800;1651;1481556567;18
5624;4488;1481558145;12
560;2611;1481551190;2
2434;526;1481546798;10
4192;2782;1481539594;8
2451;4101;1481535132;10
1830;4698;1481542621;12
405;3187;1481536094;12
1822;189;1481541456;6
5118;2300;1481565563;4
3447;5480;1481561411;16
2402;2886;1481555582;4
2400;5497;1481548755;16
1002;391;1481564574;6
4364;2582;1481564093;2
570;352;1481555664;6
2824;4237;1481552026;8
2076;2289;1481562068;16
5344;5489;1481562745;4
2538;806;1481533404;14
1560;321;1481539243;14
2670;2559;1481540465;10
4680;5095;1481531900;16
2887;4818;1481553165;6
1730;434;1481531784;4
1325;2225;1481542125;12
2709;1680;1481558128;10
2801;1126;1481529915;14
2116;1328;1481544628;4
2001;660;1481538570;16
2549;3733;1481565816;2
2171;537;1481564997;14
4761;4470;1481572269;4
2166;3290;1481570590;18
3252;3050;1481547972;18
2218;37;1481533843;14
3943;1735;1481543090;10
314;2714;1481536424;8
5444;5148;1481535843;4
1774;4523;1481565311;4
2843;5660;1481568116;6
5372;816;1481537388;18
1720;5505;1481557665;16
2952;4915;1481551549;8
4683;4156;1481544941;12
1170;5583;1481553168;14
1749;2164;1481558294;2
3153;1804;1481548881;12
4826;1743;1481562759;6
5529;4954;1481562696;16
2841;3553;1481560824;6
923;2111;1481555879;4
4097;1941;1481564137;2
1327;1978;1481560417;12
3015;822;1481567237;18
237;3214;1481570219;14
4088;692;1481527882;8
2807;4290;1481539017;10
885;517;1481529356;14
4038;2720;1481560028;2
3532;2227;1481552728;4
836;3358;1481559231;18
5103;5180;1481543061;10
2778;2890;1481530715;12
4461;5149;1481535787;16
932;4485;1481568445;4
1939;4742;1481553179;2
5188;5018;1481564299;10
3188;2339;1481573015;6
824;4954;1481561539;6
2848;4465;1481543141;18
2853;1061;1481527810;18
747;3206;1481532711;16
160;849;1481559953;2
4027;3564;1481546211;8
4881;4366;1481544287;2
4222;5248;1481528963;18
3951;4311;1481572067;2
1383;5535;1481533811;4
118;3501;1481556013;18
2912;16;1481542350;14
3391;4108;1481551417;6
1267;4227;1481568442;6
4955;2074;1481573790;18
543;1166;1481567275;16
5577;775;1481532720;2
1585;1098;1481532121;16
941;3661;1481571877;18
573;5445;1481573708;12
10;560;1481569914;8
87;5532;1481537164;6
1637;1001;1481558058;6
5301;2019;1481537122;4
5673;408;1481537662;12
2416;1176;1481545155;16
3556;4254;1481547908;4
113;317;1481557614;12
2696;4460;1481530625;10
1276;3616;1481551270;12
2637;5354;1481531383;18
1428;5243;1481561090;10
2705;5212;1481552751;14
4735;5566;1481571564;14
5314;2585;1481551307;10
470;1352;1481542043;6
3164;1091;1481535994;6
23;4654;1481563229;18
1707;282;1481559053;10
5578;5282;1481528105;12
809;1680;1481545272;18
2778;3775;1481566503;18
2003;5055;1481539128;8
3665;4790;1481545674;18
2405;479;1481561908;18
1746;1892;1481535319;4
522;4831;1481540048;2
2157;33;1481561312;14
664;4008;1481547919;18
4461;4135;1481545543;4
448;231;1481571922;8
2982;3335;1481535715;2
2959;3822;1481559980;10
885;4224;1481556924;12
4728;231;1481573733;6
1709;4306;1481545313;18
2327;742;1481529403;16
4664;5275;1481549704;18
2457;3812;1481539972;18
3233;1449;1481567726;14
1200;800;1481532124;4
4604;4247;1481538131;6
3881;2667;1481536890;4
1297;5334;1481548880;16
5412;2016;1481541652;18
2006;5221;1481557273;14
2009;3441;1481563601;10
4034;5202;1481558944;16
2170;1722;1481535291;12
3713;5540;1481557112;18
4681;895;1481535840;8
2543;4075;1481572455;6
3537;2955;1481560232;14
2530;4667;1481570998;12
2552;74;1481556646;12
5608;5446;1481540727;10
1042;4914;1481568043;14
4258;3821;1481570316;12
1563;3930;1481527888;12
4198;869;1481559544;14
4916;207;1481567543;8
5609;1454;1481561115;10
688;613;1481552570;8
4159;1884;1481566851;14
5341;1099;1481568796;2
2996;4789;1481559541;16
3144;3581;1481559361;14
4806;4209;1481540353;6
2446;4094;1481530693;4
393;3918;1481540673;6
5049;3338;1481538808;10
2681;2259;1481532213;10
3754;3294;1481555769;12
4083;2033;1481538565;14
1027;5396;1481568927;18
3725;3582;1481534777;4
5380;2801;1481536294;16
1588;3276;1481544692;10
4208;2420;1481534373;8
2718;1373;1481569583;18
2655;3495;1481542900;16
5390;4317;1481527957;16
1918;4797;1481571557;4
5624;511;1481544146;14
741;3343;1481553977;6
3956;581;1481573392;14
2012;5577;1481546792;4
2680;5548;1481570868;10
5615;2456;1481528680;14
5655;4102;1481537969;6
2940;3942;1481568968;10
3119;1766;1481541458;8
5338;1595;1481543319;10
1696;5378;1481535217;12
4504;896;1481539828;6
4835;461;1481540317;18
1389;4760;1481531906;6
923;3639;1481532530;12
2025;1686;1481557849;8
1461;3418;1481545518;18
5318;5220;1481573463;6
5112;3479;1481555499;10
4949;5364;1481566591;8
2621;4626;1481558133;8
2141;705;1481566445;4
5154;3390;1481573663;8
3258;2358;1481533823;18
2966;741;1481547446;4
1993;1415;1481566112;10
2489;5557;1481560844;6
5099;1248;1481564274;12
2571;4220;1481551980;16
2521;3133;1481568727;4
2525;4716;1481564759;8
4343;1944;1481534855;4
1481;4918;1481560804;6
2614;2566;1481569888;14
2998;3351;1481540417;14
5015;942;1481570664;4
3374;807;1481543830;14
597;876;1481539033;12
4888;1049;1481548445;16
4006;2933;1481530074;12
4432;2095;1481563303;4
3440;2961;1481551667;14
90;176;1481559156;8
4214;690;1481554931;14
5500;4075;1481537121;10
2622;194;1481569309;14
4924;5635;1481546689;6
608;5162;1481557025;4
3514;4931;1481545537;16
2788;3127;1481555450;6
1996;1695;1481548544;10
2185;4562;1481535532;8
740;2766;1481532788;12
2941;1322;1481541160;16
858;2434;1481569015;4
12;1205;1481547086;18
2468;3638;1481553810;16
4607;614;1481563800;4
2786;279;1481551887;12
438;3042;1481557545;12
1262;2374;1481536488;12
2057;1343;1481536173;8
4120;2676;1481560548;18
5082;2245;1481543266;8
5098;2511;1481544854;2
660;202;1481541369;14
4709;2629;1481551916;4
3821;1743;1481561122;14
3756;4905;1481538329;10
976;2339;1481536748;14
4086;4258;1481557517;6
5248;1113;1481558964;16
4085;3902;1481573080;8
4202;1956;1481529218;14
1923;1317;1481532512;4
831;1611;1481549829;6
4700;1620;1481535925;18
3558;526;1481558840;14
161;449;1481558016;2
5466;5114;1481530483;10
1258;4231;1481545062;2
93;5075;1481565547;6
3616;4944;1481568113;10
4558;2520;1481559025;10
3729;1019;1481529624;14
1743;657;1481535971;8
2233;4435;1481572263;12
4385;3774;1481552649;2
1915;5334;1481540037;16
1814;816;1481551784;12
5291;2159;1481532276;4
187;5529;1481532981;16
2786;1756;1481550546;18
5261;3285;1481531634;8
752;2602;1481538460;12
4884;1326;1481562869;10
5214;2817;1481528539;12
4927;2899;1481546192;12
5396;3800;1481548634;2
2732;562;1481561838;2
1264;65;1481551046;16
4119;2451;1481547357;8
2082;1673;1481528002;6
2589;2138;1481573822;16
2075;682;1481544290;2
4872;4547;1481562981;10
4952;5508;1481528849;10
2785;2042;1481548507;4
441;3469;1481567506;6
3601;5053;1481539755;10
2401;1853;1481532739;18
1392;249;1481563152;8
2055;1882;1481548791;6
5560;692;1481553778;4
4995;3243;1481534733;14
996;4419;1481530772;16
3510;876;1481551951;12
4795;734;1481539840;16
5080;211;1481537352;10
572;4713;1481544049;18
2025;1553;1481559386;6
3754;3488;1481562309;4
3207;1967;1481553736;6
1883;4981;1481534993;14
4648;865;1481573470;4
3058;4678;1481551263;8
1536;2576;1481534120;16
2909;1687;1481543915;2
1225;3764;1481552431;18
3276;4257;1481530630;12
1751;2099;1481569567;2
4270;3018;1481565776;2
4728;2687;1481567915;8
4608;1216;1481567708;16
772;87;1481542133;14
1861;1265;1481542861;16
569;872;1481545861;6
3524;3812;1481528979;16
2149;2898;1481564364;2
34;660;1481537976;18
4303;2970;1481562151;6
4569;4308;1481550726;14
1923;2306;1481538364;16
2373;5164;1481565206;10
1729;3789;1481572852;12
4108;2708;1481573589;10
2082;2861;1481542243;6
700;367;1481564422;8
4078;3077;1481542617;16
3855;3453;1481537497;4
3148;4223;1481565691;12
4972;3427;1481569375;2
526;1338;1481548085;12
5259;2860;1481547448;10
1262;3957;1481543787;6
636;3463;1481548443;8
3456;3558;1481550427;10
4442;3283;1481529641;6
1769;5004;1481537301;12
3331;4486;1481559644;12
453;3395;1481531367;14
2973;795;1481530042;4
3798;4974;1481572304;12
4651;1456;1481562289;16
4140;1378;1481553927;16
3231;1310;1481541060;8
3189;4870;1481571029;8
5252;4493;1481530392;10
1763;5510;1481573920;12
4699;2020;1481531615;8
2335;2833;1481555785;14
3525;3843;1481537635;14
758;2438;1481530002;18
3459;468;1481539233;16
5063;4812;1481568005;8
1700;3008;1481541283;16
4473;4386;1481552544;14
1745;4166;1481568620;10
4069;1082;1481547211;8
2734;544;1481532069;10
1991;3973;1481571727;4
448;4999;1481532593;12
3400;1081;1481529733;2
928;259;1481563138;14
2427;2937;1481558084;8
3958;208;1481555562;4
3445;2519;1481540902;10
2816;4954;1481540457;18
3556;2940;1481553344;4
4696;727;1481536038;8
629;2645;1481545464;10
5509;1718;1481534138;6
2829;887;1481534406;18
3396;4418;1481528782;10
221;2873;1481556516;10
4816;5202;1481549216;12
5039;1622;1481556619;14
2438;1054;1481566079;16
4844;3665;1481568509;12
1832;4885;1481533171;14
5218;2565;1481556479;14
2635;3542;1481537318;4
1619;2488;1481544573;4
532;5313;1481555213;2
5268;2005;1481537963;10
1888;3775;1481541400;14
5507;1774;1481539516;4
943;1934;1481544987;14
2634;4046;1481554553;2
3887;551;1481552230;14
2258;4961;1481542197;10
3125;4251;1481531925;10
5428;4508;1481531231;14
280;1273;1481573443;4
258;5018;1481562265;8
3717;4527;1481538697;16
2803;3511;1481547902;6
762;2158;1481535671;12
1535;3724;1481554697;12
1314;2983;1481560232;14
226;3185;1481529620;18
2644;5601;1481534079;14
1648;5289;1481531275;2
2328;246;1481571177;10
1166;2858;1481547170;12
2125;2379;1481556753;12
22;4638;1481544930;18
4221;5099;1481539202;2
858;4709;1481564821;8
2537;4017;1481571932;6
1664;2530;1481554898;2
1934;929;1481551438;8
121;3204;1481544475;6
1875;2695;1481559307;8
4059;2861;1481530337;6
3275;3940;1481530516;4
5159;3027;1481536009;16
3619;4528;1481568275;6
5374;4760;1481554426;12
5576;5608;1481533761;4
2713;5188;1481533801;6
4828;3954;1481534952;2
4909;2419;1481558570;6
5325;94;1481538796;6
3353;2317;1481535443;2
599;4305;1481550266;16
546;4051;1481534604;12
2493;3633;1481549783;16
1069;4243;1481571257;12
4421;744;1481537657;8
622;4712;1481560248;8
2265;285;1481561678;16
4397;3571;1481566568;18
5611;85;1481548079;6
797;2975;1481558455;10
5501;2917;1481560429;6
3805;4216;1481571227;16
2632;543;1481543097;4
791;2238;1481565467;18
4234;985;1481570361;2
3828;4257;1481533758;14
2391;98;1481573815;4
87;1688;1481564585;8
4091;235;1481549347;8
1125;5342;1481569257;6
1659;2488;1481548184;16
862;1286;1481553114;16
2775;2196;1481550701;18
1165;678;1481535914;6
1239;4619;1481563980;10
4112;509;1481570556;2
527;2231;1481540802;14
2017;1224;1481537327;8
2368;3550;1481538300;16
3743;4915;1481541088;10
1739;3336;1481560025;14
5205;4246;1481568028;18
858;633;1481545469;12
4736;2485;1481571349;10
2921;554;1481568316;14
4318;5674;1481546314;18
1549;2327;1481542950;14
5351;168;1481563903;8
2514;1406;1481550349;6
3294;1617;1481533965;6
3080;3358;1481534121;6
5352;4550;1481552753;14
967;2150;1481542093;16
228;530;1481545347;8
3836;4983;1481531551;6
1010;4954;1481556492;16
3644;2309;1481536419;8
3984;2138;1481530596;18
5253;4667;1481562017;6
2874;640;1481534559;12
5056;439;1481563700;6
2793;1829;1481562698;12
4304;5594;1481529084;16
5098;5360;1481528559;18
3333;4164;1481539733;12
69;1923;1481559491;2
2768;1928;1481557352;4
3404;2449;1481557871;14
4879;1668;1481550884;18
5484;5563;1481533530;4
3475;1441;1481544967;16
4262;5627;1481542603;10
488;5254;1481543110;14
2423;351;1481560670;6
259;2190;1481534300;2
775;4071;1481532231;12
155;1007;1481532631;2
4091;4823;1481550106;2
3909;244;1481541122;12
3719;161;1481529295;6
3102;3387;1481533660;18
1404;2753;1481552556;16
3462;4188;1481570338;14
3707;1739;1481566734;14
4885;1708;1481555922;2
5429;3993;1481533672;18
3961;2832;1481563461;2
5626;55;1481540757;18
2393;4861;1481548128;10
2276;3469;1481564683;14
2174;4952;1481542742;4
1195;1697;1481547117;18
3374;4173;1481555299;6
2335;237;1481560801;4
1842;3071;1481569264;10
1481;748;1481557805;14
2311;5007;1481572370;16
495;2509;1481538093;14
669;2955;1481547297;10
3761;3007;1481537892;12
418;1982;1481539063;8
1393;4813;1481543226;4
5189;813;1481539174;4
783;968;1481537954;2
5390;738;1481573381;16
4329;2170;1481537326;12
5436;2336;1481549714;4
3182;1807;1481528612;2
1179;447;1481561108;6
2239;2316;1481536031;10
2458;3128;1481543270;6
2574;2760;1481531132;4
915;3693;1481549295;18
3908;3568;1481556610;12
3008;4131;1481528346;16
5623;1398;1481534105;4
1412;2318;1481559862;16
1220;2531;1481567869;8
3945;2774;1481529088;16
3009;2049;1481549737;8
2286;4171;1481539105;10
5616;1696;1481556796;6
917;2433;1481566443;14
1958;477;1481538732;18
2407;407;1481562074;14
4920;3556;1481529298;2
2959;2473;1481558111;6
5091;1248;1481533281;18
2123;5398;1481544413;18
816;3840;1481554846;14
1554;1806;1481548701;12
4054;4397;1481541379;2
735;1992;1481538846;4
361;4599;1481571741;10
874;2200;1481549210;2
1852;3622;1481562847;18
1433;3554;1481555617;14
1575;2578;1481562043;14
5684;362;1481559045;12
3028;5290;1481551383;16
3195;4807;1481539788;4
3176;160;1481573013;4
1292;177;1481572581;14
5650;127;1481543747;18
669;5131;1481565518;18
1530;1085;1481531553;10
2651;3178;1481553501;12
4076;1717;1481556588;8
2533;1981;1481538252;12
903;1207;1481548347;14
4967;323;1481565366;12
4053;4707;1481559882;8
2143;2199;1481550546;6
4977;387;1481532888;14
1708;4386;1481547212;4
3263;5031;1481536082;16
294;3929;1481572249;8
5421;3045;1481569996;6
4385;5009;1481538196;2
3135;4056;1481543290;4
652;4033;1481564156;8
4720;856;1481554572;4
2806;1661;1481573171;18
2636;1682;1481539305;4
1165;5539;1481568320;14
1677;4025;1481533538;8
1473;4434;1481540175;10
239;292;1481528076;12
5287;1586;1481534780;16
877;2210;1481546932;2
4197;2695;1481531934;10
3140;5526;1481563628;8
810;3874;1481547734;16
4357;1082;1481538876;6
3243;4639;1481559360;12
2778;3217;1481540449;16
4408;3404;1481563754;8
4512;5091;1481532334;12
3028;4182;1481533873;2
2689;1954;1481530910;16
3617;2118;1481549623;14
3362;223;1481557303;10
3476;5315;1481547656;8
4372;407;1481566688;12
3344;4721;1481560864;16
4288;2882;1481555692;10
5239;782;1481538693;6
2995;1002;1481538399;16
4146;5671;1481534722;14
303;3119;1481546372;10
1476;3888;1481541550;18
2315;1680;1481559269;14
3478;3316;1481572235;12
35;1199;1481553525;16
4215;273;1481530105;10
917;399;1481563659;2
2330;4020;1481549874;14
546;3368;1481538240;4
5017;1159;1481554490;4
770;2278;1481572684;14
200;309;1481528931;6
1435;2530;1481570254;6
3110;2318;1481538971;18
4020;4998;1481538849;16
1832;5501;1481548374;4
250;3746;1481563173;12
4996;4086;1481530158;14
359;5667;1481569885;4
69;4181;1481550035;6
5664;4838;1481573365;4
2429;4871;1481553220;18
4562;2568;1481556096;18
3430;1526;1481546382;4
73;2323;1481544602;6
4157;68;1481567481;2
4598;1930;1481535180;14
4262;3683;1481557875;2
2984;1356;1481558158;6
3203;5553;1481573530;4
2341;801;1481564300;6
5522;3023;1481532719;6
2915;3428;1481573750;12
2964;3456;1481547653;16
4819;4403;1481557241;8
3835;1943;1481573843;10
1156;3316;1481560724;6
4848;1235;1481567222;12
37;1128;1481571075;14
683;3510;1481541135;14
2103;3979;1481527844;12
3277;5415;1481571493;12
748;1428;1481533153;16
4371;1045;1481565923;16
5334;4206;1481539036;14
1294;1500;1481537600;4
5421;2467;1481555342;14
1965;2075;1481547928;2
4467;2444;1481550977;4
1640;2765;1481560642;8
409;4885;1481547172;16
2848;432;1481557782;2
4650;4436;1481541295;12
3272;4479;1481561082;16
4490;1206;1481546881;4
70;5548;1481564176;6
5042;2991;1481564882;8
3150;4506;1481532294;6
1846;3148;1481552486;18
510;3411;1481554098;8
3531;3381;1481566073;2
2829;1129;1481544015;10
2550;1969;1481546868;6
5142;3099;1481566733;8
3986;1859;1481572767;16
2974;2582;1481560453;14
4419;3474;1481543451;2
4885;1711;1481541806;12
2906;5194;1481573184;6
5544;5624;1481544753;2
2247;2615;1481537511;16
3615;913;1481534664;18
1647;3985;1481541626;2
3765;127;1481561208;6
3784;4219;1481532746;18
3000;70;1481567655;10
650;2015;1481568908;2
659;4204;1481562844;4
2356;339;1481538689;18
745;1638;1481534587;2
1215;5595;1481535748;18
4288;897;1481552075;14
715;2813;1481530271;18
3345;1291;1481534299;16
1738;3130;1481570570;8
5592;4864;1481528550;14
5291;730;1481553517;4
4693;1539;1481557358;4
5271;4273;1481538033;18
3032;5029;1481560188;18
5452;3457;1481547621;4
3072;442;1481527962;6
2669;4346;1481539198;6
808;3858;1481553705;18
2662;1036;1481556172;12
898;209;1481563214;4
1918;1153;1481538804;16
4139;2486;1481542971;16
733;5660;1481528384;18
351;4901;1481550087;10
523;977;1481561773;16
38;4009;1481539543;4
5459;1422;1481563814;8
4279;1410;1481555488;18
374;4579;1481548936;10
5185;1206;1481566136;12
3983;1327;1481573228;14
833;5048;1481530403;2
4353;5058;1481534120;10
1731;1372;1481555178;18
4334;3340;1481571851;8
1094;5232;1481532100;12
1771;5341;1481564521;10
1612;972;1481559739;16
3188;1902;1481558510;6
2405;622;1481546201;8
941;5511;1481542102;18
2552;2092;1481533327;12
900;4620;1481556857;18
1284;2420;1481542037;4
5586;5057;1481573893;8
2488;4140;1481550965;10
751;3936;1481535263;18
487;2904;1481572252;12
374;1164;1481562595;12
3133;3823;1481566332;18
496;217;1481534500;8
3689;2123;1481543150;4
3193;3972;1481540064;18
5632;2421;1481555626;18
3162;1440;1481555542;8
3147;5213;1481541415;18
4854;4073;1481550345;18
2907;2449;1481536232;16
5399;644;1481530595;8
982;4432;1481548941;6
3765;3278;1481533320;4
3771;5111;1481572370;16
4439;849;1481553269;18
1574;2131;1481568341;6
3546;1305;1481540487;12
3124;489;1481542273;8
856;2719;1481540960;8
3234;5265;1481563560;12
2893;1848;1481563949;18
1488;3806;1481554421;18
2518;4819;1481554118;12
4835;1384;1481570393;2
460;3878;1481549867;12
243;1679;1481561997;8
4812;4507;1481546073;16
1079;2573;1481552860;4
3703;4826;1481571553;14
3749;5527;1481572797;6
1093;5103;1481548680;12
490;5098;1481529232;6
966;2395;1481542728;10
108;5455;1481564083;16
5553;2990;1481538555;8
3222;5266;1481553820;2
2187;3969;1481542115;6
5346;1125;1481536903;2
2137;557;1481535859;16
2201;1048;1481569640;18
5254;3321;1481569363;18
4506;3135;1481572606;8
2162;2281;1481556549;18
539;2341;1481530243;8
905;4538;1481533276;8
4173;2322;1481534852;2
236;967;1481531618;2
2811;4295;1481535303;14
4656;452;1481554182;16
4702;3580;1481550660;8
4541;3169;1481541132;10
3861;1185;1481532805;18
2182;5249;1481531582;2
5408;3587;1481572384;6
3940;3908;1481564734;12
5641;4791;1481531788;18
1486;2406;1481556754;6
5542;5572;1481542315;18
1412;3510;1481544561;2
3560;3613;1481538413;14
5469;974;1481563015;2
2858;5601;1481552328;6
3871;3784;1481571930;4
4036;3194;1481544475;16
2237;4440;1481569286;6
4623;4769;1481560974;16
1027;5143;1481530209;18
2589;4836;1481559312;12
2501;3051;1481544522;14
9;4587;1481570038;2
1877;2659;1481558685;8
2965;1816;1481548161;16
4719;3703;1481553386;4
3802;2693;1481529973;14
1041;2966;1481535821;14
143;3504;1481565763;14
1555;1177;1481539887;12
3845;5495;1481572635;6
1270;4077;1481564450;6
158;3695;1481573833;6
1893;4602;1481551386;12
2221;540;1481535606;14
3615;5128;1481553341;12
1690;1782;1481570167;16
4834;2296;1481548769;2
697;326;1481544667;12
4187;1214;1481565298;14
2219;4448;1481554026;14
1033;2195;1481533101;14
910;3137;1481556438;12
672;5400;1481566606;8
1677;2158;1481542541;12
3982;4667;1481550428;4
3359;182;1481559990;14
5435;3225;1481559479;6
4619;3616;1481546977;16
4631;2488;1481528313;2
1104;1479;1481549694;16
3812;1022;1481557678;4
3842;5503;1481554868;18
5344;2708;1481553669;6
3356;4668;1481571256;10
4621;194;1481553073;6
1588;5662;1481529792;12
2489;3800;1481567189;14
3372;3437;1481555462;10
4879;1956;1481530224;18
4218;3564;1481554195;16
4634;940;1481541095;4
2246;3075;1481548039;14
4694;682;1481530427;4
5433;753;1481539819;2
382;3896;1481557950;18
4508;1359;1481555634;8
2900;1717;1481562913;8
3532;5552;1481551627;6
4906;1470;1481559581;12
678;311;1481531747;12
2129;237;1481532230;12
1116;1712;1481561354;6
1484;4105;1481546309;18
2484;3519;1481551131;8
2273;3379;1481563800;16
5153;3403;1481553403;10
4718;524;1481571105;2
5466;316;1481538119;12
4878;1315;1481532066;12
4123;4523;1481567375;18
5465;184;1481562126;2
1634;5156;1481529325;18
1205;2506;1481552713;18
3543;373;1481565738;16
370;4385;1481555993;8
4342;2307;1481562269;4
2750;942;1481534993;6
3743;3759;1481553661;18
1600;830;1481541237;18
2972;347;1481548907;6
4452;5219;1481538575;4
1984;1062;1481550852;18
5202;753;1481543489;18
816;3196;1481570416;12
4331;2883;1481554581;4
4473;2293;1481554173;12
3067;3540;1481547049;14
1678;4560;1481571170;18
2929;1199;1481566341;12
2241;196;1481534968;16
3814;117;1481536348;6
620;3698;1481536640;4
1960;2477;1481533243;14
2316;762;1481549858;10
3289;550;1481567879;2
5381;3105;1481563580;10
4169;3151;1481551336;8
1401;1615;1481530822;12
3628;4733;1481566071;8
2880;107;1481563188;6
1278;3211;1481550182;10
3796;5113;1481529665;2
2781;2252;1481568936;18
5457;2439;1481562972;6
3679;4137;1481568823;16
2830;2278;1481537116;18
3832;2936;1481559975;8
609;3738;1481554030;8
471;225;1481552624;6
5467;3473;1481546036;14
1373;5568;1481545220;10
2849;2489;1481566807;12
3116;4046;1481556032;12
3962;5547;1481550355;10
5593;9;1481547315;2
2516;812;1481538241;16
1658;1985;1481567506;2
4484;178;1481570862;18
994;4470;1481569686;16
37;3103;1481528392;6
4279;3224;1481533136;18
2044;951;1481562553;6
300;825;1481550015;2
585;2097;1481572436;16
4552;2653;1481567982;10
1487;876;1481547059;10
4669;5634;1481550745;14
5559;2675;1481561750;8
1349;2822;1481565624;14
3715;2550;1481565210;2
4276;4760;1481570073;12
2918;962;1481561731;12
5161;777;1481559948;8
3379;5647;1481567680;16
1147;253;1481534016;18
4085;3306;1481528431;4
439;4371;1481569706;10
4086;2640;1481563885;10
1826;4356;1481548925;12
5328;4307;1481553188;2
2218;1453;1481541690;8
1268;4918;1481540167;14
2102;2087;1481537959;10
3668;3243;1481555417;4
3866;98;1481545928;4
5514;3997;1481528386;2
3532;3039;1481563988;8
5107;1834;1481529619;16
330;3;1481556639;14
759;3588;1481549819;4
3742;2274;1481555590;12
1605;3514;1481563378;8
2738;4252;1481533319;16
250;4750;1481554265;14
1001;833;1481571500;18
5253;4898;1481567878;6
4303;1486;1481531774;10
1237;4623;1481529921;4
5254;4475;1481573327;14
2308;1574;1481556046;4
319;2980;1481545777;4
5194;490;1481533977;2
703;1025;1481529404;4
1297;5381;1481532105;6
5333;1200;1481566615;14
3226;2965;1481560522;2
1082;4487;1481537486;14
4494;1651;1481549676;4
1440;876;1481567289;14
2383;1529;1481530775;12
1031;4398;1481555104;8
4522;1938;1481535122;8
3770;3662;1481562915;12
3298;3421;1481572543;12
4237;1315;1481565226;6
3358;565;1481571557;6
3417;1278;1481568984;18
3051;1100;1481572563;10
4945;3786;1481534657;4
3924;3958;1481536724;12
337;804;1481545728;2
1331;4022;1481532221;2
1991;2461;1481530648;16
2973;2990;1481564163;18
3227;3142;1481551952;4
5430;2739;1481550635;14
4656;3671;1481560949;10
4803;4858;1481532261;14
3558;2006;1481553083;8
4809;1271;1481563225;2
4299;4766;1481545349;14
159;5262;1481545259;14
1498;2550;1481559799;14
2137;5231;1481563745;14
4088;3466;1481561182;12
1706;419;1481543414;14
4123;20;1481566518;10
205;1561;1481541299;2
599;2786;1481529771;6
3595;5173;1481540305;18
3955;3034;1481527906;16
3076;2934;1481551447;10
2317;4556;1481570618;6
3999;5665;1481565829;18
3317;3313;1481535884;10
4089;5111;1481547939;2
3935;1794;1481535312;2
201;1802;1481541193;10
3762;3370;1481529324;10
3365;2262;1481564252;10
4125;4758;1481536043;14
1747;3831;1481539557;6
4245;4569;1481560801;4
5017;131;1481559215;12
5430;2546;1481558216;12
707;2024;1481539493;2
4566;4404;1481556161;18
