departure;arrival;starting_time;n_people
290;4107;1481538155;16
4516;3891;1481541180;18
3506;5169;1481540679;16
5576;4902;1481551738;12
1636;86;1481535835;6
2111;330;1481550897;18
5496;829;1481530037;6
4118;742;1481561032;6
911;4575;1481573939;8
5338;1719;1481542145;10
2734;4401;1481557540;12
3312;4523;1481550552;14
303;5560;1481548870;4
2381;4755;1481562558;18
4035;5314;1481565357;10
4016;2646;1481529671;6
2648;2841;1481528549;12
3649;5588;1481571359;6
4013;1334;1481556073;10
1575;4666;1481566287;12
1664;4908;1481571322;12
4902;3502;1481537118;8
3680;1063;1481559405;6
2005;3041;1481549041;8
4121;5007;1481536497;4
4701;718;1481555658;18
324;40;1481568682;14
2640;1409;1481557099;18
2392;2957;1481531206;4
1960;3155;1481543386;4
2788;606;1481536606;2
419;1877;1481535349;2
664;2602;1481542087;10
2666;3170;1481544529;2
4774;2667;1481570748;10
405;2433;1481565102;2
5551;4434;1481568036;2
788;4149;1481540488;14
2398;3720;1481558472;10
1814;5492;1481547615;10
1673;4364;1481565998;16
473;273;1481563468;14
2929;5677;1481543374;4
5391;892;1481551925;6
992;4276;1481541379;16
1342;5165;1481552284;4
3753;1655;1481572376;16
1404;298;1481573448;12
4130;1370;1481534377;18
4608;5668;1481537073;2
4632;4327;1481530062;14
446;4195;1481535917;8
3769;3568;1481545542;18
4126;4674;1481544433;6
4391;3188;1481532997;4
1282;79;1481536988;2
1245;3297;1481544903;16
4441;1290;1481555185;4
4738;4686;1481529411;4
4456;5340;1481535321;14
1992;2078;1481553456;2
191;4200;1481537043;12
655;5103;1481571653;12
188;4662;1481571874;6
5293;3975;1481549809;8
1054;94;1481531473;6
2897;504;1481571232;16
3716;645;1481531731;4
4679;1857;1481531913;8
1983;593;1481535541;4
97;2145;1481539941;16
72;5234;1481561645;12
5564;3185;1481533849;8
3604;2510;1481539070;12
1216;2389;1481531489;18
1455;1577;1481552258;12
2049;5672;1481544710;4
4047;487;1481566845;18
531;4716;1481544894;14
1974;2822;1481551542;18
2287;4393;1481569040;4
617;3708;1481560812;18
4188;5169;1481541728;4
5548;2189;1481548314;10
4137;3047;1481558091;18
3169;4893;1481553964;12
1169;1610;1481536924;8
717;5299;1481531134;16
1093;5555;1481530204;8
2074;2355;1481535130;6
5667;4029;1481541222;6
4246;493;1481529806;14
50;5321;1481573681;18
1282;275;1481531967;2
757;3668;1481559023;14
1519;2182;1481529454;4
757;1772;1481559583;18
2317;3167;1481560675;18
1478;1393;1481567203;18
5021;1320;1481555775;18
1138;2510;1481565180;8
633;3719;1481561133;16
2911;2464;1481564764;2
4998;5085;1481545013;2
4267;695;1481551845;16
3433;286;1481544030;2
2916;5435;1481531072;2
776;555;1481547168;18
164;5037;1481556468;4
4374;5542;1481562102;18
2446;1096;1481548445;8
4576;3326;1481559321;16
4220;2641;1481528291;10
5022;2144;1481567392;10
4169;1349;1481555703;2
3628;4415;1481531608;12
4428;4734;1481567659;10
343;2999;1481533124;8
1997;1667;1481532254;12
2111;1476;1481550137;12
450;1677;1481558349;16
2986;1084;1481573799;6
1697;3865;1481555696;4
1491;4682;1481560504;16
2491;2746;1481530406;4
5277;2413;1481540195;6
2224;1096;1481557857;4
497;607;1481565456;8
5019;591;1481544560;2
2082;4510;1481561856;10
1840;5106;1481532387;16
2716;607;1481560659;2
3255;4514;1481543689;14
2955;3201;1481548844;10
3802;205;1481558524;18
2335;3271;1481549954;8
218;2017;1481539897;14
5250;3645;1481562965;4
4619;1775;1481558659;10
1654;3544;1481556303;18
2453;2913;1481572499;14
708;1824;1481568250;2
5672;5598;1481551543;14
5320;1676;1481571270;10
5642;188;1481530935;18
4054;2785;1481537761;12
3634;575;1481554534;8
1881;1979;1481535177;10
2010;2174;1481540276;10
478;137;1481555928;18
206;167;1481543520;18
4922;385;1481562923;8
4200;902;1481546876;4
5265;1610;1481559331;16
2269;4129;1481567680;6
1866;331;1481556527;4
805;710;1481561077;16
3875;2669;1481549413;10
5315;2817;1481539818;18
4693;1491;1481562481;14
1126;3133;1481560966;4
5132;2927;1481550006;4
5351;1428;1481563043;2
3479;4137;1481560860;18
5077;5441;1481533933;12
4680;933;1481550589;16
174;3217;1481559149;16
4660;2672;1481571434;8
3245;3521;1481540105;14
2914;3350;1481543267;6
1098;97;1481534271;4
1437;515;1481568039;16
4129;2578;1481541094;14
1840;777;1481545732;2
2768;3181;1481553855;10
1377;4852;1481538538;14
5085;1149;1481562578;14
4814;1103;1481556566;12
3577;3322;1481556333;16
2012;5190;1481559193;10
1748;634;1481528378;4
2866;3578;1481539834;14
2507;4037;1481554249;6
1518;158;1481553330;14
5367;874;1481560561;8
456;5062;1481539901;4
1841;604;1481567135;6
110;5209;1481549526;10
4875;3196;1481548475;8
1983;610;1481568718;16
3926;4691;1481551735;18
649;591;1481543883;14
764;2803;1481544313;2
400;5478;1481566428;8
4589;4992;1481557116;18
3002;2129;1481565806;8
811;5090;1481550872;12
905;5217;1481541850;6
4683;3842;1481527940;8
5170;1788;1481530257;6
3922;3976;1481534199;2
335;3501;1481564840;8
1001;4726;1481533175;12
4847;4367;1481569948;2
4251;4612;1481533476;16
5276;960;1481559368;12
1994;1121;1481528038;16
1152;5351;1481528049;2
5234;4287;1481551997;4
1437;433;1481552905;10
1373;3982;1481528355;4
1343;2537;1481533388;4
1922;2134;1481560365;6
2203;172;1481530181;16
1406;4807;1481562427;12
5503;5194;1481553613;16
3624;2281;1481542221;12
5312;5280;1481567924;16
3763;5611;1481536797;16
5162;844;1481548811;6
2797;4944;1481562102;16
745;4532;1481547780;14
3482;3596;1481547399;2
3851;3406;1481529662;16
4654;4295;1481555554;6
4230;4675;1481553437;16
2142;3435;1481569965;8
5572;443;1481569953;2
3659;2800;1481535850;2
2331;867;1481531820;2
2309;446;1481532956;2
825;5057;1481540124;14
5225;4749;1481531463;16
2440;4065;1481533223;4
358;1958;1481554704;10
4078;5583;1481556679;16
3682;3611;1481569544;4
596;3910;1481551235;4
5558;1266;1481551240;14
3812;743;1481536909;8
2702;4709;1481567362;8
2180;4116;1481554918;4
1974;1553;1481553412;16
4324;3605;1481544868;4
2454;797;1481567475;4
1581;1033;1481550042;18
3369;4646;1481531035;6
1746;5087;1481529422;4
2389;3326;1481547495;16
5522;2059;1481563976;16
1817;2037;1481567000;4
648;1095;1481540684;6
3814;5031;1481546944;8
482;3978;1481530742;14
619;380;1481556531;12
4362;1489;1481547610;8
3923;1823;1481552197;8
665;5321;1481531747;8
1471;2579;1481547591;14
1473;883;1481558696;2
1531;4002;1481530380;2
1499;5046;1481573400;8
4531;2374;1481540791;4
2868;4588;1481532145;14
2471;5487;1481529473;16
1771;3792;1481537132;14
5267;2173;1481540683;18
784;2609;1481560312;16
1523;759;1481568212;12
2137;2282;1481542279;18
593;3729;1481566271;16
3611;4932;1481562364;12
4246;343;1481560881;2
2599;523;1481547076;8
2908;739;1481544548;16
3060;4234;1481529350;2
34;2272;1481530869;12
4310;4910;1481538276;16
4466;5108;1481548329;2
4442;3110;1481568093;2
2044;4033;1481530102;12
1063;2434;1481572294;18
2653;2904;1481564595;8
1810;4577;1481558113;4
916;2089;1481560250;2
5026;3860;1481549186;16
5521;127;1481551342;16
4970;3653;1481538015;18
4015;4694;1481528493;4
103;4613;1481548220;4
2606;3698;1481554323;16
4669;4354;1481562019;6
540;5084;1481554160;2
4988;749;1481555604;8
304;2454;1481555377;2
3436;2986;1481534207;6
2058;2002;1481541043;8
5362;1960;1481568328;10
3749;1684;1481551880;6
2064;3169;1481563878;16
2823;724;1481545792;4
109;3813;1481562598;6
2577;2665;1481555480;10
1659;1613;1481546857;6
1559;4396;1481529003;10
5428;1982;1481572653;18
263;3401;1481553797;16
3983;131;1481538097;10
237;2108;1481564762;6
3279;4250;1481540600;16
4907;4343;1481569295;10
5249;4880;1481527982;16
4475;4661;1481539333;4
3791;2372;1481540581;4
1732;370;1481538870;8
5294;3835;1481542485;10
1408;502;1481572843;14
20;595;1481538195;16
2989;5603;1481554762;16
3522;4556;1481568283;14
2742;806;1481556374;6
1225;4681;1481566140;2
1889;1158;1481559907;18
3269;824;1481536257;10
3487;3734;1481561321;8
1537;4673;1481571087;12
1015;4476;1481560058;6
1673;3586;1481533391;4
1546;3338;1481570831;8
1239;3655;1481573465;14
4783;5276;1481535670;14
4777;2522;1481559530;6
5317;1459;1481572823;6
1290;3715;1481536778;4
3903;496;1481551099;2
2931;1961;1481544990;14
4367;5502;1481572601;12
241;1935;1481570097;8
1718;1721;1481556993;4
2623;235;1481539368;12
495;4363;1481547584;18
3783;1962;1481531469;12
3237;5024;1481531751;6
2638;5120;1481546388;12
4494;588;1481567115;16
4983;5171;1481543291;14
4169;2860;1481531137;2
5271;1653;1481533177;8
4603;3408;1481535980;10
2859;5653;1481562709;8
1024;2776;1481542311;18
1246;3002;1481570324;14
2114;1731;1481572991;12
5188;3179;1481549588;16
48;3598;1481569838;2
2670;3627;1481572497;4
5156;4963;1481552244;2
1761;3755;1481562303;8
3268;968;1481553809;18
3054;5566;1481565318;8
4656;3424;1481569212;10
4413;2423;1481561907;2
2376;5453;1481543264;8
777;2858;1481560773;8
2963;3939;1481551756;8
4802;1515;1481553077;2
2682;1597;1481533215;4
2762;5452;1481545930;8
4601;392;1481554441;8
5517;591;1481567910;16
4884;1882;1481529296;16
5683;4598;1481563348;16
4703;874;1481551157;12
4816;5341;1481535393;12
4646;804;1481560953;4
331;2849;1481529563;18
2420;4865;1481567562;6
4337;954;1481553295;16
4008;1833;1481533173;12
4129;3492;1481571728;16
1908;2741;1481566361;6
234;4875;1481551815;12
3883;983;1481534455;18
349;776;1481543926;10
1481;3143;1481565131;12
5660;2948;1481566712;6
41;1100;1481532500;16
3846;2933;1481556896;10
4820;5644;1481572179;10
5449;985;1481550691;2
3802;4380;1481534231;10
1524;3053;1481570796;4
1619;4412;1481568732;2
2755;704;1481553661;14
772;1488;1481539843;18
3586;1560;1481570378;10
3048;2623;1481571999;14
877;3196;1481563960;18
5366;1313;1481573024;8
4110;5293;1481531736;10
1071;2241;1481561469;8
644;1146;1481541415;12
1443;74;1481532691;2
4578;2159;1481529981;10
2609;1449;1481537946;18
4169;4542;1481543650;14
1436;4448;1481570111;14
280;2546;1481571515;4
575;5406;1481571162;10
348;1626;1481560628;4
903;3637;1481541819;8
5365;2703;1481567749;18
330;5628;1481546127;10
4404;2440;1481527820;16
4069;4235;1481543001;16
1459;4832;1481572094;18
178;1281;1481552714;10
4573;258;1481541017;18
668;2410;1481563363;6
2073;781;1481537482;4
1081;4737;1481557399;14
4841;379;1481570877;2
5427;4369;1481565973;10
4908;1200;1481543592;4
68;590;1481562742;2
290;2625;1481534580;6
299;4423;1481548876;8
4527;1069;1481557199;14
2485;4241;1481569051;6
1626;2393;1481530541;4
31;3557;1481570129;4
4243;5257;1481559330;4
1089;4769;1481565370;12
3089;1307;1481572488;8
2077;4929;1481532549;10
5193;5496;1481555380;14
5056;4319;1481564035;4
1591;1472;1481564114;4
5365;2841;1481564895;6
3722;5046;1481539468;8
666;4558;1481536893;16
4778;4697;1481539680;8
1000;2515;1481545833;16
4634;3796;1481572057;8
5083;5152;1481542421;2
2760;2333;1481569783;6
1071;3905;1481530784;2
3921;1166;1481539747;18
3306;3478;1481538307;18
5327;4262;1481564122;16
5229;5047;1481548915;18
2963;564;1481573086;2
5493;336;1481543625;14
4834;4109;1481538265;8
2483;4262;1481565192;14
4313;4704;1481560849;14
2519;1785;1481568325;18
4516;2193;1481532790;12
4716;3497;1481571011;18
3485;494;1481561184;8
4884;3604;1481527979;4
1662;5306;1481557181;6
3088;1854;1481560082;2
3000;914;1481547513;2
354;3380;1481559900;4
876;2864;1481555249;8
5479;2984;1481567840;8
1526;2875;1481537283;18
3810;1947;1481573368;8
4974;3194;1481548338;16
4640;4488;1481555583;10
4258;5172;1481557108;12
5327;1483;1481553168;8
4756;2391;1481528684;14
4383;5235;1481549026;18
1215;5039;1481558714;10
1737;275;1481564388;2
2612;4064;1481564770;18
1452;2102;1481554765;10
4617;2841;1481542874;2
1;2929;1481543724;6
4350;3528;1481534161;10
1820;4028;1481538291;14
2494;2495;1481559685;2
4547;3557;1481555811;2
1253;4959;1481564584;4
604;3231;1481566090;10
4642;2075;1481548867;6
4040;3090;1481540508;14
4887;1162;1481528019;4
4008;1248;1481551362;12
1108;5085;1481571605;18
2602;2925;1481531556;18
197;2886;1481554618;8
2606;2619;1481532987;4
238;3431;1481562029;6
1598;2850;1481543704;8
5672;302;1481545170;18
3462;2044;1481559899;14
4061;1522;1481565614;8
230;1676;1481530268;16
3749;1051;1481536532;12
676;2522;1481543218;8
4120;5233;1481535093;18
5130;345;1481529915;16
2829;4751;1481551297;8
2937;269;1481545399;18
1121;162;1481571516;2
4485;773;1481536634;14
3738;4723;1481552050;6
2532;781;1481547235;18
4594;1777;1481547497;14
3661;5062;1481569899;14
4491;3001;1481537125;14
2729;3707;1481573672;16
2557;345;1481553026;16
1811;3187;1481550367;4
1488;61;1481556670;6
1289;2608;1481533225;16
37;3524;1481539734;8
3432;4056;1481561372;6
108;1783;1481572509;16
3123;4862;1481569255;4
3224;82;1481569634;16
748;4115;1481570024;8
5068;3152;1481572262;18
3021;5271;1481542565;12
2838;2802;1481564471;6
3278;1474;1481544740;16
1646;107;1481572527;4
4316;622;1481532325;6
5410;5093;1481568710;18
2780;3472;1481570095;12
2298;5178;1481538939;18
98;4276;1481538183;14
1149;956;1481564217;16
3559;1503;1481531882;12
4610;3130;1481557074;14
226;1624;1481551307;18
2955;769;1481550696;16
4281;1122;1481573834;2
3444;2399;1481565684;4
2773;838;1481568967;6
4743;2862;1481531127;12
5285;5628;1481562790;8
5589;3786;1481542114;14
3747;3724;1481551497;14
2672;1975;1481562009;16
4919;3174;1481548115;18
1555;1881;1481563047;18
5002;556;1481549001;10
4743;505;1481570585;12
3698;3929;1481556415;12
1911;3644;1481568429;16
2389;1895;1481570998;18
174;5531;1481530436;14
5577;1245;1481573473;10
4331;427;1481547507;18
3493;5055;1481561783;8
2893;5383;1481542258;4
2390;2833;1481561382;18
2297;3068;1481571511;10
3871;5377;1481559922;16
3445;3862;1481557153;6
5542;522;1481536960;4
3402;2844;1481563779;14
725;1534;1481557051;4
2625;2001;1481563935;4
2317;625;1481548921;10
2826;2577;1481553046;2
5573;26;1481542014;8
5418;304;1481552980;8
504;1188;1481537349;8
2077;4558;1481535702;6
2120;2638;1481529228;6
5242;1718;1481566087;8
520;1333;1481572640;6
4803;2363;1481532593;2
3796;3355;1481557214;14
806;2639;1481565097;12
4299;4438;1481528755;8
706;3428;1481538886;16
4795;4266;1481566614;8
57;3117;1481570237;12
15;4859;1481565911;4
5433;5526;1481571646;12
4304;5190;1481534738;12
2297;771;1481531840;2
2967;5028;1481569551;8
292;1793;1481531919;12
1636;1154;1481545178;2
5055;2176;1481568885;2
5636;435;1481542750;4
4634;2924;1481553537;8
3681;2704;1481569176;18
1536;304;1481572509;18
3088;5216;1481559802;2
4700;4139;1481536501;18
1778;1493;1481571445;6
4555;5013;1481551710;2
3866;830;1481560440;18
5293;1908;1481572128;10
645;4436;1481565929;4
5342;2803;1481534209;14
2318;2543;1481565229;6
4505;2374;1481545684;4
1465;3036;1481546439;16
4814;5126;1481536290;14
3335;4890;1481550608;6
3423;5388;1481541893;16
2645;2894;1481570560;4
5038;4479;1481541097;2
1423;5287;1481548846;2
2238;2111;1481552134;18
3492;19;1481561003;18
1844;4528;1481527988;2
4432;55;1481549366;10
3653;3044;1481543249;6
1808;3237;1481556941;14
3292;593;1481539053;12
2941;2676;1481538831;18
4377;5532;1481550394;2
3794;2764;1481529998;18
3883;3113;1481533925;4
2258;2397;1481555592;6
69;1261;1481538963;16
1824;4267;1481565397;10
2491;1672;1481569421;8
1167;2252;1481569962;10
2070;1501;1481549935;8
3100;1615;1481559031;8
4779;3226;1481549825;16
283;4788;1481529896;2
1021;4746;1481541446;18
1481;1139;1481559026;6
516;2147;1481573606;4
4632;4657;1481537832;4
1366;4697;1481536605;4
4648;4517;1481530404;14
4812;3126;1481538120;14
4064;2831;1481566854;10
2509;3321;1481534448;8
3855;4143;1481557036;10
3669;2362;1481551043;6
4442;5444;1481544729;12
1801;1004;1481554267;12
316;109;1481548355;18
685;5629;1481533890;10
1841;1235;1481532163;8
2714;1915;1481556854;4
49;76;1481566378;2
3979;4786;1481554068;16
4401;2268;1481546427;14
476;3231;1481537235;8
4747;3053;1481543647;18
1972;2698;1481530741;14
555;4281;1481545839;10
5246;5278;1481565538;10
3748;3634;1481549215;16
3205;4527;1481555839;6
3111;5671;1481558458;8
1411;4949;1481534131;6
5365;4802;1481567767;6
1199;1015;1481570887;4
2582;2218;1481532132;8
381;5647;1481558329;4
1972;3570;1481567334;18
647;1287;1481530076;10
5309;736;1481532607;8
2335;2365;1481541784;8
4412;5190;1481542187;4
1569;4438;1481536256;10
2359;3775;1481569425;8
1426;3670;1481528412;8
4045;2897;1481553646;6
5299;2560;1481543342;2
3887;5210;1481544129;18
4804;2763;1481562059;6
5646;1225;1481569262;18
4111;4588;1481570874;12
4186;1196;1481539641;16
2213;797;1481561709;8
3695;4938;1481548370;4
4920;1261;1481549422;10
4946;5080;1481562721;18
5564;3366;1481534418;14
5454;3126;1481545233;8
981;1761;1481543107;10
1520;2611;1481546181;8
4022;4385;1481560228;2
1996;3947;1481528054;14
5315;4339;1481547118;6
904;2830;1481542758;14
2587;3878;1481570254;16
3612;1238;1481530146;10
221;4249;1481549602;16
2857;1338;1481543045;18
4062;578;1481536791;12
596;5266;1481556268;10
412;3560;1481566393;10
1131;1331;1481538711;6
879;5622;1481555863;4
4042;4489;1481543786;12
3414;1852;1481550020;14
5613;5212;1481567202;6
2393;2896;1481544844;16
2187;1574;1481536830;2
687;3477;1481554157;4
4436;5405;1481540597;6
3376;5588;1481528308;14
4171;1894;1481555186;14
837;2850;1481550994;2
2215;2734;1481561394;10
1846;805;1481541524;12
3896;3371;1481571943;18
1388;1946;1481568467;12
2204;2336;1481535931;4
293;3458;1481555582;6
1712;1850;1481544109;2
1353;1512;1481571524;2
1022;2067;1481564887;2
1150;3656;1481562604;2
3724;2363;1481570857;4
3529;4482;1481565199;2
5624;3939;1481571134;2
494;2842;1481557653;8
2936;916;1481527900;12
2579;2549;1481561676;14
4155;981;1481540125;8
4580;5579;1481542329;10
4560;2152;1481528894;16
1826;1444;1481553795;8
2554;3770;1481550207;6
283;1721;1481530075;6
1998;2999;1481533397;10
400;2091;1481538675;4
1607;3568;1481566376;2
1275;1669;1481562625;6
5105;4972;1481540633;8
2012;1545;1481558488;10
2340;5336;1481572536;14
869;2615;1481557214;2
2016;152;1481553298;8
4778;5531;1481558076;8
887;3889;1481528141;10
3638;1775;1481532221;12
553;203;1481532996;16
5557;5622;1481529877;4
2110;264;1481558153;4
2176;292;1481541139;18
3172;4060;1481551136;2
4305;5330;1481545915;4
3035;1449;1481538090;12
2808;5249;1481573164;16
2929;2605;1481557378;6
460;4330;1481556003;18
2631;4054;1481550901;14
1439;5627;1481553419;12
1680;5667;1481571764;18
3652;3600;1481560645;4
4128;4066;1481563148;2
3543;1644;1481568897;14
501;3440;1481558895;6
4766;1299;1481555141;4
250;5607;1481529081;6
3836;765;1481543783;2
3656;369;1481536443;4
3110;4317;1481560371;8
2016;5586;1481559036;8
5664;3822;1481573564;8
1789;4455;1481530198;8
3141;2503;1481530961;2
927;98;1481564232;8
5559;1150;1481570971;2
2682;815;1481555950;4
3600;1119;1481546209;14
2133;3809;1481536971;8
4210;3735;1481532439;14
3442;3934;1481547057;14
3359;4813;1481553067;14
1636;775;1481570483;4
3174;3400;1481551326;12
1139;2409;1481537290;4
4724;5175;1481571361;16
932;4188;1481531917;6
4469;229;1481555050;16
3680;2657;1481548326;10
5368;5574;1481561719;2
2959;3580;1481559851;8
3463;334;1481563803;6
2051;725;1481554898;10
880;5268;1481528361;16
4901;4942;1481555448;14
2037;3919;1481548638;2
1551;5203;1481556125;14
1932;572;1481532440;16
5541;4302;1481549510;2
4842;1153;1481534455;14
4294;4062;1481548323;12
5307;605;1481529238;4
4844;2407;1481552126;4
1492;1992;1481552460;4
2696;3233;1481567069;10
321;1138;1481562561;4
747;3600;1481566234;16
615;4636;1481570256;14
2074;928;1481540439;10
4712;3559;1481558254;8
5603;5531;1481532033;6
1153;5330;1481571989;4
1835;2873;1481538211;8
1844;5559;1481553846;10
1563;1481;1481563575;10
2537;4946;1481538346;12
1971;3069;1481570077;4
791;1048;1481573376;18
5321;5085;1481551663;14
2773;1200;1481558263;12
3504;4692;1481553288;12
556;4506;1481543137;2
3340;3729;1481560287;12
3798;4573;1481541823;14
1055;3525;1481553659;12
3499;268;1481560433;2
2144;1301;1481532137;6
5136;5555;1481548923;16
2781;1680;1481553335;16
2674;1941;1481541824;12
5275;2963;1481544324;2
4395;2789;1481548687;4
1000;5395;1481560075;12
5166;5275;1481549542;6
2786;3814;1481531329;2
5450;2628;1481553538;6
4433;5137;1481555099;2
4660;1572;1481541045;4
777;4898;1481528975;14
350;3492;1481534414;12
3961;1221;1481537091;12
1315;4256;1481553987;18
2427;3026;1481541266;4
1965;3770;1481560620;18
4315;1649;1481550753;12
3189;3190;1481562515;2
1595;4557;1481542192;4
1829;3806;1481531821;16
85;4681;1481553292;8
741;4043;1481552525;6
5113;2082;1481543303;2
832;4003;1481547775;12
2531;3546;1481567328;10
2188;4531;1481546800;10
4872;2785;1481531590;16
3574;4566;1481572709;2
4274;4839;1481540108;12
2323;578;1481550070;14
3164;325;1481540542;8
3080;5573;1481556322;16
1432;510;1481565072;18
1669;5381;1481568174;2
5414;5233;1481539582;6
3123;4434;1481562688;16
4819;2238;1481544551;16
4857;3380;1481542876;16
948;4351;1481533942;6
4144;846;1481562198;14
1881;2792;1481547214;18
51;1725;1481556540;18
5363;940;1481550477;6
5235;3726;1481539882;18
2001;1917;1481567009;10
825;4916;1481558679;12
3935;89;1481547429;2
3705;1091;1481553177;12
686;5288;1481534973;2
191;4344;1481566030;12
4225;4060;1481541075;2
1249;4441;1481545373;2
654;1510;1481538929;10
4997;859;1481557563;4
3033;3312;1481571109;6
5376;506;1481573236;16
1300;1354;1481560632;16
3311;5452;1481557346;12
2069;2881;1481530366;8
980;3302;1481529491;16
5640;426;1481528990;12
569;2701;1481546628;18
4585;2025;1481538453;18
5105;4130;1481569209;8
1188;3020;1481541428;2
5;2019;1481560127;18
1048;5426;1481530257;18
3911;2324;1481563471;2
3308;1953;1481540294;10
3388;4334;1481535806;2
415;5544;1481569473;2
1399;2589;1481562685;2
2768;2310;1481567850;8
2232;1576;1481551728;10
1705;586;1481562676;2
4657;5607;1481555665;14
104;4207;1481539083;10
2133;3456;1481563951;18
3282;5069;1481544421;2
1683;5657;1481533833;10
502;1755;1481549667;4
4269;2157;1481558982;8
2155;3325;1481557665;2
4646;935;1481553260;6
689;3954;1481568762;18
1295;1048;1481547266;12
4079;4606;1481529005;14
2679;4350;1481568737;10
2897;1347;1481555301;16
5159;933;1481541002;2
1676;254;1481573108;18
5380;1127;1481551068;16
1090;3787;1481541371;16
5447;2554;1481536132;6
104;4685;1481567216;16
3439;5334;1481561408;16
2469;3409;1481528650;14
3619;3259;1481563046;4
3200;5555;1481531809;10
3485;755;1481536109;16
73;3017;1481549828;12
790;4805;1481551911;4
383;575;1481554334;4
1678;1676;1481539787;14
1264;827;1481534650;14
5273;4898;1481532579;12
4781;728;1481564749;10
3252;387;1481537529;6
4104;4095;1481570719;4
573;309;1481570255;10
2414;3880;1481568195;16
63;5338;1481531579;10
1228;256;1481538185;4
3272;2103;1481543440;16
4674;522;1481535395;14
3774;300;1481554274;8
3411;780;1481547367;14
4395;1683;1481527829;4
1157;4864;1481559184;10
3480;4170;1481553006;2
4602;651;1481538568;10
2366;2359;1481567765;8
3881;5293;1481568298;10
4802;3962;1481531265;12
4887;1029;1481542260;16
2699;4946;1481548127;2
2200;522;1481561569;6
1390;1797;1481535716;14
1910;861;1481543917;4
3674;3073;1481559458;2
4183;4190;1481546729;12
3729;2001;1481570573;16
1722;103;1481538475;6
5647;2532;1481570648;14
4248;3897;1481529561;8
702;1222;1481568549;12
4350;1337;1481547967;18
3867;2613;1481567081;16
2542;1953;1481565287;14
465;2008;1481536345;2
2674;1589;1481556506;6
3376;5590;1481545733;14
4446;1759;1481537954;16
2419;3263;1481562073;6
5589;3792;1481545711;16
5229;5166;1481553311;4
736;1266;1481540867;18
82;2560;1481542462;8
4783;2084;1481533049;4
2161;2289;1481554049;16
3286;4089;1481569972;16
88;3062;1481570501;14
2276;1859;1481568837;6
117;393;1481570660;18
2846;5391;1481533894;18
3863;164;1481556349;2
3652;1147;1481548635;10
3039;204;1481538927;12
4639;3045;1481567085;18
6;2177;1481547425;18
2340;2389;1481558827;4
4548;3383;1481536203;6
1854;5595;1481541643;10
4910;2689;1481569763;4
7;4688;1481534240;2
795;1300;1481568065;12
699;2409;1481537720;6
5457;1631;1481555726;14
3710;5251;1481530684;2
502;1918;1481545744;4
1153;3667;1481537737;18
2859;597;1481531272;6
1738;5286;1481565497;16
1739;2406;1481537316;14
413;3730;1481573383;18
4341;5273;1481545123;10
524;5302;1481531664;2
3669;252;1481568796;16
384;1886;1481548648;12
608;907;1481543228;16
1309;3717;1481536815;12
4597;2434;1481568700;18
4145;1435;1481555209;6
5405;1643;1481540646;8
3766;5414;1481535254;12
3174;3583;1481548554;12
4764;369;1481565895;8
1;4480;1481549380;16
2730;3374;1481551385;10
756;4951;1481548217;4
3259;318;1481556260;4
5515;1126;1481545182;10
2444;2682;1481528735;2
3911;4913;1481538382;2
1641;2896;1481541224;14
2764;4382;1481570608;10
504;2162;1481552632;14
2679;1335;1481559024;12
4756;5169;1481541823;16
600;585;1481528692;10
697;4886;1481559459;4
2003;5238;1481549418;12
2792;3851;1481532515;10
736;2039;1481564649;10
4392;5549;1481563435;4
4210;3270;1481551143;2
3132;665;1481532979;16
1182;2810;1481543900;16
4168;3728;1481569165;4
5130;5355;1481563393;12
2583;2592;1481565934;12
77;3727;1481539940;8
2759;1188;1481529340;8
4546;2443;1481570566;16
2281;4608;1481532128;12
3529;3686;1481544249;2
798;578;1481564963;6
2908;3335;1481538027;14
2896;1657;1481543342;8
2747;699;1481551894;4
2430;4993;1481535633;4
4843;5583;1481545076;12
1297;2123;1481555587;18
1115;1915;1481548929;2
2011;2915;1481572875;10
5656;5031;1481532932;10
2261;4445;1481542400;18
5188;1864;1481552760;4
2540;3267;1481554725;8
5383;207;1481557832;4
1790;5001;1481532491;6
4383;5294;1481550941;8
5177;2994;1481547875;12
5556;1730;1481573013;12
4921;2000;1481561717;2
4695;686;1481534286;16
5065;3182;1481552133;18
4854;2669;1481560596;16
4288;3820;1481538564;12
383;887;1481529151;4
3526;2887;1481532984;10
4992;5255;1481557205;18
2436;3847;1481546386;8
4551;4776;1481531731;8
1279;4466;1481535050;12
4832;3936;1481545508;12
5071;4398;1481563277;10
3219;3936;1481557040;6
3641;1076;1481553605;10
3541;1232;1481537148;6
3541;5571;1481552508;14
4157;2572;1481552274;6
1382;3633;1481569435;4
3505;2062;1481529452;14
5356;239;1481557531;16
4924;5242;1481535829;16
5152;1571;1481533066;10
2597;460;1481550347;4
2035;4595;1481549268;2
104;1701;1481553477;12
1617;375;1481545933;2
534;9;1481571040;12
336;2862;1481566292;12
5416;1713;1481561393;6
1719;874;1481571984;14
1665;2282;1481551576;6
5088;3127;1481549137;6
3838;4639;1481560254;16
4695;1384;1481544615;6
643;453;1481528787;2
2252;2567;1481564963;10
643;1468;1481549950;10
3941;5179;1481541060;4
1910;4081;1481535176;4
3914;2105;1481550789;18
5238;2505;1481558032;10
295;4497;1481571589;2
5036;2652;1481536698;2
5277;3939;1481554088;8
