departure;arrival;starting_time;n_people
6837;7326;1461555221;16
10863;6474;1461564316;18
2154;7428;1461590037;10
2740;125;1461546414;12
1652;1149;1461588933;4
3634;1970;1461564265;8
2499;1190;1461547729;14
881;1154;1461584988;16
10703;3146;1461580882;12
5507;3331;1461558930;16
2291;3206;1461559057;6
3037;3033;1461547427;16
2489;565;1461546483;4
8762;8851;1461580977;18
4654;1918;1461555031;4
2523;2812;1461562130;8
1494;2572;1461563996;2
2949;7187;1461572461;10
7506;926;1461553030;18
2891;2659;1461581675;18
2781;1825;1461547549;4
2448;540;1461544425;18
1590;209;1461555493;16
1025;3305;1461571002;12
136;1853;1461567682;14
589;2242;1461576019;10
668;956;1461586237;18
2386;8850;1461550444;14
7552;1840;1461570833;14
10831;379;1461580619;16
173;6880;1461552773;16
3046;9033;1461552641;2
2624;7089;1461582511;2
5535;8732;1461556478;10
6999;2704;1461574789;12
1367;3505;1461579888;2
1274;4338;1461569180;6
1454;1791;1461576882;2
6962;3040;1461578833;14
558;1216;1461565329;4
8404;1916;1461553105;14
146;1476;1461556415;10
1063;1599;1461566664;8
1522;7600;1461578144;14
1590;10704;1461551810;2
5577;8939;1461559693;6
2056;1481;1461560866;18
3155;2200;1461578368;6
2593;2838;1461579918;6
2418;2528;1461548697;12
2463;8907;1461548622;12
2196;137;1461584780;16
4642;221;1461546951;4
10426;5770;1461576414;4
1821;2886;1461549306;6
1129;523;1461574572;2
2468;423;1461552143;14
457;4285;1461558985;10
714;7343;1461559384;16
171;4347;1461578464;16
957;2041;1461563199;6
1656;6427;1461558278;2
1806;878;1461589193;18
8322;7437;1461571579;6
655;2672;1461551611;14
6957;1655;1461565539;14
304;1528;1461571648;8
342;6529;1461570201;16
4357;2308;1461587953;4
8945;1962;1461586876;12
2144;1185;1461573504;12
7259;833;1461574898;6
2592;2898;1461561642;10
350;6997;1461582819;6
10412;4344;1461549389;14
163;139;1461550736;2
3168;6468;1461563039;12
513;1011;1461548926;2
3057;185;1461548545;10
1413;4804;1461584801;10
525;8071;1461544979;6
1664;233;1461588803;16
985;2425;1461554606;16
567;2694;1461554754;4
1948;5562;1461580706;12
2816;10486;1461557598;10
2358;483;1461569019;6
6381;5800;1461573570;12
6922;6373;1461551351;10
2639;8846;1461579362;12
741;5743;1461550751;8
2184;2151;1461590227;10
7498;840;1461564091;10
1907;957;1461589449;14
8764;2541;1461580464;8
10858;2710;1461590386;18
5490;7577;1461564991;10
357;5765;1461561427;16
302;1190;1461578152;8
4386;1082;1461558280;6
2029;2677;1461570090;14
134;2331;1461579828;16
2211;5531;1461566077;16
8738;2303;1461554363;4
2380;1920;1461552852;2
10836;1976;1461589797;2
1476;980;1461577683;16
669;1157;1461589318;8
5557;3103;1461583895;14
1740;6358;1461554607;14
6570;8146;1461569841;18
3040;168;1461559608;6
1502;1231;1461561958;14
2443;4720;1461545188;8
3097;6908;1461580676;10
934;2428;1461575136;2
2097;1174;1461588485;12
8111;894;1461564092;6
3099;2851;1461589987;14
6304;111;1461546361;2
2771;254;1461589902;2
6855;1691;1461586417;12
1367;3168;1461555740;14
948;1558;1461552596;10
2412;2176;1461581985;18
1839;6969;1461565002;4
4805;2930;1461561598;4
4333;10907;1461576217;8
6431;2231;1461548383;6
859;5594;1461573775;16
10830;1367;1461574359;4
2132;2894;1461547450;16
1515;4307;1461578179;8
2976;10466;1461547914;8
5574;1219;1461561538;16
3116;2641;1461568281;8
2076;2803;1461557465;6
5522;1190;1461570420;12
2291;1142;1461569988;14
2956;1080;1461560328;4
248;1678;1461547084;6
792;1466;1461579520;8
2857;10784;1461562730;14
2444;7350;1461590109;2
10416;2382;1461559917;6
1047;2253;1461559860;16
1789;4726;1461547905;10
2540;191;1461548459;4
1006;1698;1461555487;2
7242;7257;1461584864;2
717;5514;1461576089;4
7101;1787;1461575135;10
2413;1162;1461573437;6
6492;2054;1461551370;12
187;533;1461561487;14
2692;6340;1461546448;4
2373;2317;1461573016;10
2201;448;1461583388;14
2482;1637;1461562860;16
6966;6550;1461546730;10
1848;6408;1461558999;12
8945;6497;1461559218;12
4340;1161;1461549770;12
1792;2715;1461545405;12
954;6434;1461550909;12
577;2982;1461566630;14
2993;3502;1461562042;18
4805;3050;1461544234;6
2517;7096;1461572859;8
2677;1267;1461553676;12
3047;449;1461550371;10
1375;5583;1461570511;8
2815;7117;1461583501;8
6442;570;1461560732;6
1138;917;1461571841;16
5756;6455;1461577209;4
2841;6505;1461579637;14
6900;3200;1461584996;6
7583;896;1461576867;6
3310;1192;1461579833;8
3033;2900;1461575415;2
2629;2136;1461584157;12
2023;559;1461580795;8
10900;2591;1461577491;2
5523;2518;1461582267;8
2701;7523;1461572999;12
957;2701;1461563878;8
1154;1517;1461549017;4
2915;2923;1461565064;6
1151;931;1461569798;14
6323;1531;1461562148;12
2989;2153;1461583770;16
4677;2729;1461569262;4
1163;1725;1461578028;8
258;2654;1461587548;10
8875;1892;1461547156;6
5793;1048;1461553137;8
1198;866;1461550879;10
6575;2104;1461556884;6
8113;2105;1461565027;4
555;836;1461580418;2
471;5546;1461549662;18
3623;1983;1461589217;12
2443;2281;1461560134;14
1582;314;1461566733;2
6951;2706;1461552620;10
1975;5829;1461589106;6
650;2096;1461555946;2
392;1902;1461566749;16
5494;1824;1461557928;10
6424;655;1461571177;12
655;1692;1461587297;16
2174;3177;1461569537;18
1749;2529;1461553334;10
527;5584;1461545122;16
795;1161;1461569295;4
1684;8733;1461588794;4
1108;4306;1461565447;4
1687;2380;1461569889;16
6416;8849;1461555053;12
2332;9047;1461577392;10
1518;1499;1461584281;16
3132;926;1461552036;10
3503;1024;1461574889;16
2978;1333;1461557034;12
5476;228;1461565480;14
2429;614;1461565807;12
7078;1227;1461549426;14
10908;3013;1461545584;14
583;494;1461586981;6
4672;7340;1461589913;14
2689;1222;1461545220;18
8790;1595;1461566578;12
2361;477;1461590484;4
4341;804;1461547766;18
7437;8848;1461587934;8
1037;2756;1461550539;10
4665;265;1461574279;12
1114;722;1461562050;16
6371;7242;1461570388;6
1601;2790;1461578661;2
1166;2125;1461577487;4
2924;2646;1461585341;10
8149;1421;1461570643;14
967;2346;1461551149;8
1249;5833;1461587507;12
2833;10916;1461576159;10
215;2152;1461586429;14
5543;2994;1461572460;10
1387;5477;1461581230;4
6305;5767;1461556323;4
8733;1034;1461584438;12
2062;7076;1461583639;6
3029;1805;1461568744;2
8865;3128;1461587306;8
6301;5515;1461583340;10
2881;3114;1461570321;14
1423;4642;1461581084;4
1381;869;1461548914;4
522;656;1461562691;18
299;2517;1461569564;4
1779;2256;1461578188;8
245;8785;1461567026;12
1788;2291;1461558820;8
7222;226;1461582467;2
7243;1684;1461569568;8
517;10474;1461582899;4
1725;2085;1461573241;12
2641;897;1461575737;8
877;1455;1461580371;2
6491;345;1461578000;6
2534;2498;1461556773;2
2639;1313;1461576150;18
1491;6337;1461577820;4
1035;474;1461560880;2
2841;315;1461563733;6
2786;194;1461557822;4
5573;752;1461546289;2
2587;1994;1461550075;8
7338;6379;1461546106;10
243;7478;1461548508;10
1965;781;1461544303;14
3636;8934;1461549390;6
10785;2565;1461546275;6
2054;10785;1461561006;10
5604;5831;1461555187;12
1373;2758;1461550952;16
10791;212;1461569252;4
2594;5524;1461569813;2
1564;2656;1461586573;14
1568;4677;1461568062;8
3315;2596;1461578287;8
10916;1680;1461578796;18
5616;1100;1461557199;18
2880;10482;1461590091;4
2904;1651;1461556871;10
1513;1617;1461578856;2
3162;1956;1461572297;10
3517;6299;1461559384;16
777;2962;1461578240;10
5752;6313;1461586069;6
608;10480;1461552772;8
1897;1538;1461583898;18
2367;9040;1461565862;6
3330;2805;1461561276;4
2971;1544;1461580889;4
605;1346;1461561838;10
1493;752;1461559265;16
1793;3505;1461573740;4
1163;8963;1461558855;12
2501;7479;1461555288;18
423;1448;1461586210;4
1981;795;1461554466;14
146;7245;1461574158;16
2429;2096;1461557523;4
5541;2353;1461552223;4
2654;733;1461575757;4
965;2318;1461578454;10
1684;8841;1461571156;10
1801;750;1461578647;14
3212;1270;1461556474;12
2584;1927;1461581381;16
436;1332;1461573144;16
2355;7478;1461567273;18
1410;1912;1461561724;2
3096;593;1461582704;12
7464;1538;1461580750;14
496;2647;1461571915;6
690;734;1461574143;12
2643;725;1461569052;6
1949;2655;1461579635;4
2789;1902;1461545840;6
824;1828;1461547153;18
10839;632;1461564359;14
2647;1390;1461581758;6
2462;5557;1461566552;2
1120;3166;1461565938;12
806;582;1461577022;4
1621;8948;1461577903;10
1705;8819;1461561031;12
517;1852;1461574884;8
2629;1553;1461559812;4
10434;1693;1461556559;12
962;766;1461557376;4
150;767;1461584454;6
4380;872;1461582711;16
2516;2574;1461585368;14
330;5544;1461564835;4
1908;7579;1461577064;10
2360;8121;1461581115;2
1016;2491;1461567077;10
1086;1794;1461573240;6
2114;6295;1461545076;10
3169;5651;1461553607;16
8897;8777;1461551853;6
5513;822;1461545329;18
10830;290;1461576766;14
1029;8909;1461545573;8
10849;1255;1461546241;12
1016;8819;1461556023;14
1318;2280;1461575336;16
1753;7351;1461562846;10
6876;6828;1461577903;2
2173;7168;1461567300;10
2104;2415;1461589671;16
2906;2746;1461590599;10
5754;5834;1461565535;10
666;338;1461568912;12
7395;379;1461585949;14
2145;10905;1461571199;10
3130;2572;1461552819;10
10517;7205;1461562271;4
2920;2766;1461590402;10
2051;1271;1461554771;10
6960;2167;1461559874;14
2006;7243;1461590166;18
287;548;1461552903;16
1377;1461;1461576858;12
2624;248;1461551467;14
5620;1555;1461557119;8
6891;2244;1461577267;4
1649;3016;1461561256;10
352;3057;1461560874;2
1501;743;1461582485;8
2613;8783;1461584056;16
2465;6404;1461562150;8
1383;528;1461571860;18
6532;9024;1461552044;6
2406;7171;1461589604;6
7233;111;1461579901;4
6386;2428;1461548167;8
1557;8108;1461549522;10
3049;2942;1461555430;14
167;417;1461589086;6
7343;294;1461567545;16
8120;711;1461566655;18
2309;1991;1461581800;4
1711;1889;1461576732;16
2438;10695;1461561704;16
1065;396;1461588807;16
3311;1357;1461544788;18
318;2910;1461589582;8
4687;2602;1461544776;18
3079;10429;1461580481;6
6898;6330;1461555008;2
357;2554;1461546844;10
2610;260;1461566059;18
7122;2818;1461573840;18
113;6436;1461588683;8
1720;1973;1461544521;2
655;550;1461578531;14
1095;1987;1461567356;16
4806;4676;1461560600;16
180;3044;1461586723;10
7031;1294;1461547776;16
1233;2134;1461584609;12
2836;493;1461585293;8
220;2887;1461560434;12
1994;2349;1461568164;10
3210;258;1461570290;14
1370;6367;1461547087;6
3181;10939;1461555209;2
1825;1928;1461585060;14
2052;3169;1461550748;2
2935;4309;1461566544;6
536;401;1461577287;12
1160;329;1461559254;2
3039;10835;1461554700;6
10840;2206;1461547980;10
2717;1863;1461560389;2
182;2713;1461556957;8
8946;8910;1461550224;6
3333;1727;1461552326;8
198;471;1461576790;10
7342;8530;1461588635;8
6472;6995;1461562766;12
1507;2357;1461574826;10
4458;8320;1461560437;10
2766;8073;1461548631;6
2186;2454;1461588761;8
5583;900;1461584201;10
508;2752;1461562558;16
2770;7411;1461544242;6
2198;7256;1461590179;18
2708;894;1461573661;16
8105;7386;1461555878;16
3613;881;1461548559;4
1819;755;1461571770;8
262;7463;1461588083;12
6436;3128;1461558286;18
1533;3625;1461573824;4
10438;10453;1461548038;8
4322;7238;1461573348;8
5521;1776;1461584350;10
1525;1617;1461545302;10
193;10510;1461566800;6
395;1261;1461563504;16
2465;3051;1461578607;8
2498;8948;1461568686;10
1029;10474;1461581977;6
497;2959;1461566363;14
1160;2678;1461575532;6
8783;2607;1461568084;4
2764;190;1461549272;18
1725;3094;1461575657;12
7330;6397;1461578314;10
406;3356;1461578199;4
1275;8897;1461569973;18
7385;2655;1461572471;18
2383;664;1461564632;4
179;2090;1461576503;4
4326;2039;1461588594;18
10909;4797;1461555681;4
9025;2079;1461587252;12
9036;7508;1461589301;14
1428;1855;1461573910;10
530;1037;1461557082;6
2888;628;1461576904;4
5782;750;1461578563;18
1998;8783;1461571783;14
10421;1517;1461584748;16
2454;3050;1461572803;2
8827;1332;1461573382;2
3203;2900;1461555478;4
1318;2682;1461573655;8
2095;7580;1461589946;4
1486;10429;1461551037;14
5620;10507;1461588316;16
10430;6869;1461571715;12
3194;3061;1461588919;16
322;1145;1461585679;8
4690;990;1461554931;14
1774;704;1461581949;18
6938;6320;1461582500;8
10419;1264;1461559770;14
276;7174;1461578591;8
8825;1288;1461552963;16
1672;7114;1461582242;2
946;1297;1461570600;6
2319;7412;1461576828;2
340;7627;1461548676;4
6435;1437;1461559079;8
2784;1133;1461552265;16
1690;2109;1461571298;6
1508;1318;1461549000;2
8907;1926;1461550760;10
1337;1791;1461584304;10
1385;1997;1461551470;4
4689;3165;1461564628;18
3115;4689;1461583486;12
2797;2892;1461565118;16
304;6962;1461587865;8
4711;2015;1461573239;8
1610;2415;1461582352;14
4386;7123;1461579567;2
2954;2902;1461576010;2
3216;7082;1461579287;14
5834;261;1461574827;10
3308;3200;1461549629;14
7327;3059;1461561712;4
4695;2081;1461582744;4
2307;3091;1461563721;14
4798;2743;1461564335;6
1967;3168;1461588678;18
6442;2531;1461585578;10
1252;2223;1461566531;4
3308;2795;1461558443;16
2241;7550;1461590659;6
760;10517;1461588112;6
4715;9025;1461559787;4
1997;2117;1461567020;10
2036;8164;1461571453;4
794;2098;1461554380;8
516;5570;1461544382;12
2245;7412;1461582845;12
2600;10806;1461587271;6
8914;6466;1461586662;4
7069;1360;1461564977;4
928;2108;1461549317;2
742;1038;1461554010;2
684;8910;1461569821;10
1252;2687;1461561973;18
9021;1486;1461574092;12
1157;890;1461584765;12
1424;2515;1461567794;6
5478;365;1461588353;18
1682;2040;1461587629;4
10450;3173;1461582391;10
1898;10931;1461555854;16
2931;7100;1461582801;8
1591;125;1461561348;12
7444;197;1461546083;2
2077;1291;1461588952;8
2474;3163;1461584060;18
2410;2961;1461561249;8
3313;1784;1461570764;2
716;8879;1461546127;4
636;1295;1461555857;10
234;6487;1461572726;18
7508;646;1461582433;6
2482;2322;1461579891;4
2079;3166;1461553042;16
10839;3051;1461573550;14
3051;469;1461554457;14
2720;738;1461552381;12
2841;2717;1461575325;18
1956;610;1461585041;10
771;1865;1461580166;4
1244;6880;1461568164;16
1521;248;1461554242;12
2427;7206;1461589399;14
4364;2381;1461571740;10
3505;7252;1461577756;8
1300;7585;1461562653;10
1045;7440;1461574144;10
393;2998;1461589800;12
8871;8761;1461569588;12
1683;1944;1461551105;16
353;552;1461553401;18
10850;8076;1461578265;2
10851;4803;1461580712;4
2475;1894;1461572001;6
610;5495;1461587585;18
6995;6961;1461580264;2
2570;547;1461583338;16
5570;2002;1461569205;2
8906;2014;1461564804;12
7337;5563;1461564021;8
557;156;1461555111;12
2467;2679;1461579344;10
6995;2207;1461549850;18
6879;4711;1461586292;4
2443;1376;1461556686;14
7331;1486;1461549711;12
268;1083;1461564583;16
909;1128;1461556489;8
2307;601;1461544761;8
8307;1211;1461554008;8
508;1700;1461582812;18
2414;473;1461547588;2
485;3084;1461554175;16
1712;541;1461582713;16
10820;9040;1461579977;8
4644;2870;1461569802;4
1443;3115;1461548817;8
1672;963;1461554857;8
1202;2529;1461545436;2
1139;2862;1461587609;18
1201;591;1461568051;4
1826;2010;1461553894;6
6802;1099;1461545866;6
1523;821;1461567848;10
7479;6381;1461575904;16
4671;7126;1461559874;8
1374;7217;1461545361;4
5559;8777;1461566115;4
645;1476;1461575087;2
1654;2237;1461548505;2
2647;890;1461562818;14
10489;2614;1461575891;14
4282;4503;1461578258;18
211;1026;1461579432;18
8745;7501;1461590136;4
1961;2795;1461587028;2
3333;1453;1461562116;4
6836;1874;1461546313;12
836;176;1461552789;6
334;2846;1461566396;18
4806;2695;1461588161;12
2753;2735;1461578531;14
2051;7334;1461547605;16
2353;1379;1461571201;4
6503;8457;1461549033;2
1862;1005;1461587334;14
897;10510;1461556610;6
5518;1975;1461580029;10
3619;2276;1461562433;12
2152;2639;1461588103;6
6335;299;1461544528;6
1043;2809;1461570598;2
4801;1824;1461547251;2
10696;2470;1461556782;16
1311;2962;1461557283;10
833;2550;1461586737;6
3050;4535;1461579997;4
1110;1611;1461568405;12
8925;3332;1461551977;2
1642;6960;1461580129;14
3624;3181;1461576674;12
2073;520;1461552405;14
7429;7502;1461566391;16
2228;1362;1461554431;6
7571;1040;1461568401;16
992;2046;1461583194;14
741;1798;1461586958;16
467;2272;1461557400;4
181;6881;1461579010;10
2309;1641;1461562219;8
537;3129;1461587843;6
7055;2695;1461549037;4
6354;2268;1461575882;18
819;450;1461588359;6
10508;4800;1461555995;12
9035;3337;1461576157;18
8138;2027;1461556167;4
5581;2603;1461584278;18
2893;1532;1461579304;4
10663;948;1461563612;16
10464;1554;1461574458;18
183;6385;1461546497;16
7566;1599;1461565475;10
2882;1274;1461582797;10
3069;311;1461572175;16
1343;1106;1461548284;12
1154;1869;1461578134;2
239;6937;1461578636;12
7580;6930;1461565853;8
706;577;1461573214;18
2400;2230;1461588607;2
2240;372;1461544330;10
1083;8076;1461571098;10
8730;2061;1461544232;12
2114;3072;1461561343;16
10724;2686;1461570163;12
1947;522;1461548858;4
1983;6377;1461569241;12
109;3625;1461549806;10
1863;6891;1461589094;14
639;1099;1461571089;16
2287;1426;1461569876;12
283;2441;1461588944;18
1782;5529;1461569415;2
470;2534;1461558091;2
8759;1553;1461583989;2
823;1898;1461584271;2
1453;2270;1461583993;4
7209;5579;1461585088;16
8142;2501;1461553717;6
8320;446;1461575487;12
9022;3204;1461546293;12
2235;298;1461584145;2
598;10390;1461572915;18
3143;8942;1461554715;16
1395;430;1461556470;4
778;2072;1461550914;18
2706;659;1461573668;4
1553;3013;1461562446;2
4333;2701;1461590019;6
10432;203;1461587257;14
1423;6468;1461585951;18
2339;10879;1461557373;14
10877;2926;1461577796;4
5504;1447;1461568489;16
3228;3182;1461576182;16
8879;115;1461547261;16
4506;1865;1461555622;14
5562;2089;1461581818;2
10724;276;1461555388;14
2618;1285;1461583439;4
606;7160;1461584683;12
2563;10724;1461589130;10
10453;4505;1461545244;4
2219;6302;1461548880;14
5547;8780;1461589732;12
7128;8844;1461568093;18
2601;774;1461573183;6
5805;1877;1461584073;2
4658;1357;1461589334;18
397;804;1461574286;14
4229;918;1461550288;8
2433;3339;1461575295;4
6432;1434;1461556521;2
2065;447;1461576075;2
1484;1545;1461546100;16
1987;7081;1461583026;14
681;10508;1461575462;18
6351;2674;1461566264;10
3315;7217;1461549339;2
5513;1013;1461559668;16
1961;6391;1461560372;10
4511;7353;1461561464;10
2076;4306;1461549893;2
1585;8882;1461587854;4
544;7366;1461570646;18
3067;2208;1461562205;6
532;760;1461562026;2
1827;2262;1461576621;2
1464;4353;1461558699;14
2341;1220;1461568714;16
6411;4346;1461556688;12
2189;650;1461547574;16
1908;1512;1461555067;10
1548;1630;1461549004;16
2169;1064;1461561520;8
2365;1010;1461559980;12
568;8116;1461564149;12
590;5531;1461549960;6
10788;2300;1461572102;4
6916;2609;1461579674;2
1340;3211;1461585647;18
7584;3029;1461559816;12
2298;2896;1461570831;18
5541;1922;1461548870;4
2842;414;1461558640;18
214;2047;1461560320;14
727;1576;1461552298;14
6880;952;1461556566;12
2637;5565;1461556186;8
6308;3044;1461562570;8
6937;5982;1461564104;8
5597;6316;1461583263;12
1612;401;1461584517;6
1666;2031;1461569300;12
6341;1763;1461578083;8
6540;613;1461574875;16
2741;2285;1461569300;6
7254;2836;1461575648;2
6301;4291;1461589974;6
4363;2996;1461548798;14
3194;4289;1461553398;6
7076;1151;1461554178;18
407;2469;1461578898;14
2985;7166;1461562897;16
5602;8789;1461549359;6
10467;3106;1461553203;12
5764;2004;1461587864;10
884;3074;1461564439;12
338;5548;1461547046;6
1291;8164;1461551177;10
6338;496;1461581749;18
1667;3325;1461588968;2
6385;194;1461587894;14
3034;5586;1461553454;2
10790;2985;1461546856;6
739;821;1461577729;2
2519;8106;1461558210;10
7126;845;1461569309;18
5494;1175;1461575939;12
5786;2317;1461547573;10
2893;663;1461582148;4
1432;3201;1461587246;2
6879;1306;1461578052;4
875;5755;1461568157;12
2406;1878;1461560839;16
6828;2973;1461571717;6
6365;3170;1461573897;18
7129;7437;1461577115;4
3492;3008;1461585400;14
3491;1345;1461553796;12
9027;2021;1461576201;14
2819;3613;1461583911;16
4525;2681;1461570202;8
1550;3336;1461580875;10
2735;2935;1461558703;10
3100;3217;1461578142;16
1306;7544;1461560860;4
2237;6909;1461580505;6
8797;1130;1461549955;2
426;2679;1461571436;14
254;10469;1461549653;16
8871;1781;1461571989;8
1320;370;1461584519;8
8938;4322;1461558684;12
2563;10434;1461544845;12
1350;2484;1461589657;6
1736;2380;1461583298;16
356;3029;1461565255;18
8793;1759;1461564615;6
415;1497;1461559316;12
3160;2759;1461563781;16
2410;1467;1461563165;6
3163;2225;1461557777;4
4374;2796;1461572768;10
2277;5597;1461554823;2
10787;2789;1461552377;10
1418;1117;1461579915;8
6839;2391;1461579800;14
4281;8769;1461577654;16
835;5763;1461565173;14
1650;1708;1461545053;2
589;7174;1461568601;12
2190;7031;1461582637;4
4708;977;1461582240;8
10891;6368;1461585689;6
149;8948;1461578418;4
3317;700;1461546347;10
1317;636;1461557599;4
6424;5542;1461564371;6
7600;962;1461571564;6
808;6880;1461559332;8
1867;3199;1461584643;16
1806;1511;1461547625;4
146;845;1461544846;18
8925;3036;1461553805;14
2179;1581;1461561176;12
1967;196;1461563643;12
1593;2480;1461548000;10
1568;704;1461576190;12
2781;217;1461575271;14
2928;154;1461576978;8
4806;2966;1461554185;12
2355;4505;1461575647;14
2390;472;1461578870;18
1221;2324;1461565541;14
252;906;1461556567;12
2626;1049;1461578266;16
3198;2165;1461552958;18
4291;1927;1461563868;10
2717;4726;1461583387;18
2816;3162;1461559894;8
10698;7583;1461559159;2
8748;1985;1461560943;10
1033;10863;1461562601;4
8125;2797;1461589636;10
7129;2273;1461555996;18
2992;393;1461554041;16
688;2233;1461551328;10
1368;2104;1461582505;12
2390;280;1461576334;14
5762;7171;1461580284;8
642;3045;1461548928;2
2247;1826;1461557957;14
3010;348;1461554383;4
441;4503;1461546982;16
2280;2198;1461559348;6
5554;2126;1461563288;18
8130;7187;1461578638;18
8122;1805;1461580600;18
6443;2830;1461573384;10
1557;3145;1461576900;14
4358;2854;1461577047;2
1177;2121;1461548535;10
3090;2567;1461548660;12
363;1738;1461547645;10
1407;4373;1461574932;18
322;4503;1461553545;14
4685;668;1461581256;18
1177;127;1461552514;2
2237;2996;1461577879;2
10927;7114;1461589208;8
2738;957;1461546365;16
1106;8930;1461571917;12
333;3001;1461546744;18
2766;623;1461554747;18
3331;2885;1461573683;12
245;8067;1461582015;6
1958;1911;1461550012;14
2035;377;1461585496;8
2446;1510;1461568915;6
2445;1231;1461554880;16
8832;10416;1461572373;14
10419;2973;1461563810;6
6446;10435;1461575329;6
7333;1018;1461555685;16
819;2755;1461571574;4
2401;966;1461558430;16
1977;8938;1461557588;18
4532;302;1461544415;4
8405;10513;1461548690;8
1344;5616;1461562994;14
3021;2722;1461551061;16
836;850;1461577385;2
1081;6995;1461567088;2
483;111;1461584874;12
10840;1041;1461586992;4
1965;1284;1461545478;6
2149;6801;1461546535;14
4511;8915;1461587907;12
2082;4699;1461587684;4
2700;7546;1461586703;10
1051;419;1461548590;2
990;1953;1461545184;12
1042;8849;1461587819;12
7160;7550;1461561960;2
3060;4680;1461546519;12
2810;1908;1461545352;2
1299;6954;1461545834;4
1721;620;1461545273;18
2369;171;1461577416;18
1075;6855;1461562934;16
855;6330;1461580084;12
3212;5620;1461566014;14
10851;1820;1461574040;10
2675;971;1461555095;16
1248;7131;1461567989;6
4340;1971;1461554585;16
2342;2875;1461545517;6
7081;3181;1461547001;12
5588;579;1461586645;10
10415;2144;1461545752;2
949;6441;1461559190;4
4363;211;1461577829;4
1304;1177;1461564545;2
485;2096;1461547132;4
976;2362;1461575782;2
2723;3340;1461566142;14
4359;2790;1461589594;4
753;4530;1461588857;6
331;454;1461586909;18
1685;241;1461556134;4
1948;6828;1461586340;6
2757;185;1461555192;6
1414;1795;1461548316;12
2032;8912;1461558620;2
7579;489;1461570101;14
6411;1015;1461545075;14
1222;7073;1461551881;14
5514;3331;1461551089;6
2132;6422;1461551647;4
267;8755;1461554129;12
631;479;1461569618;14
7090;10848;1461551087;10
7331;3029;1461545957;14
4325;2054;1461544984;12
1869;1935;1461588307;12
2457;1645;1461586873;10
5773;7119;1461570881;18
7358;8866;1461547324;6
6915;3339;1461550112;10
8147;2278;1461581316;12
1295;1877;1461575979;12
7334;1629;1461558607;16
2790;7498;1461554723;12
1828;6419;1461574676;10
5553;880;1461576709;18
1857;2350;1461589620;16
610;1997;1461583008;2
1494;10483;1461566840;4
8104;2361;1461579008;6
696;7209;1461575909;4
7197;2520;1461574839;18
2087;4655;1461554707;10
766;6411;1461551484;6
7568;7431;1461553033;16
5494;3016;1461550407;2
2783;2043;1461558665;10
2490;5548;1461548560;4
2752;2177;1461586759;8
2151;2376;1461570046;14
8404;8931;1461581329;10
5582;2759;1461556080;16
4361;2544;1461577118;6
5831;2944;1461554962;4
2959;4354;1461576446;4
1817;526;1461553147;14
947;2959;1461546016;4
1127;1395;1461561938;2
383;2072;1461575139;16
3319;2837;1461575575;2
2192;369;1461569616;6
2764;4306;1461545801;2
2042;7332;1461546090;8
1366;2824;1461573016;2
1980;1266;1461574535;8
1562;2458;1461546477;12
778;1249;1461561770;8
937;7125;1461589954;6
1189;782;1461556597;14
1661;187;1461588084;10
6969;6404;1461555009;10
2927;2206;1461556753;6
2495;214;1461562776;12
2709;2068;1461562541;18
2416;294;1461579994;10
2928;2135;1461562570;16
628;8111;1461555210;8
2462;2315;1461587702;18
1678;2001;1461564324;8
4339;3101;1461557321;12
7350;10515;1461550585;4
1287;564;1461578927;16
798;1435;1461559558;4
127;2785;1461558388;6
2572;2767;1461589897;16
2345;641;1461559198;6
998;2106;1461553907;8
10778;1828;1461569263;14
10860;4657;1461550654;18
650;1470;1461585089;14
3201;3004;1461581145;14
5503;8771;1461557542;6
5523;2428;1461567566;14
342;2446;1461569505;4
3142;7244;1461577659;14
6447;320;1461555262;10
1788;1578;1461581686;10
6962;3098;1461548747;16
243;1745;1461549082;4
2555;6803;1461584212;4
10938;2328;1461544400;16
2028;330;1461582194;4
615;886;1461588641;18
10720;2144;1461550043;2
1653;1467;1461575902;8
8742;2476;1461554277;12
1725;10856;1461590414;8
2590;7582;1461567925;18
3305;680;1461579252;8
3133;8114;1461562698;14
1744;8732;1461579222;2
10795;4378;1461546784;18
4386;2833;1461585852;10
4692;1165;1461578658;18
10766;6481;1461549579;18
4800;6998;1461580995;4
6868;2878;1461573758;14
10592;3153;1461574658;10
2584;4804;1461580507;16
3136;1050;1461576461;12
4236;958;1461581148;2
1192;2344;1461558331;18
2978;2533;1461546198;6
2809;10849;1461560715;14
2125;909;1461587693;6
6956;10848;1461558114;18
1180;9039;1461565939;14
589;2206;1461564526;18
769;538;1461545261;6
1902;7164;1461577331;12
3011;3500;1461590647;10
6319;6532;1461564694;8
8783;138;1461590381;14
2786;10693;1461560224;2
3319;2394;1461561451;4
1761;5803;1461573447;16
4232;996;1461570642;8
1335;144;1461589584;18
2456;1965;1461573135;2
5579;8403;1461589348;18
2350;1933;1461587182;4
1078;3312;1461587489;14
864;7183;1461567013;8
1021;863;1461573214;12
830;168;1461577379;10
3128;644;1461547895;12
2095;2683;1461589395;8
958;10472;1461585738;2
4320;1653;1461563573;2
2944;1947;1461561232;10
6452;10930;1461585757;18
1472;1590;1461549908;18
2786;2810;1461588211;6
10446;1424;1461561399;10
657;2107;1461553424;4
5576;5749;1461573662;4
3311;2192;1461583885;8
