departure;arrival;starting_time;n_people
508;2537;1461559723;8
3195;2491;1461548795;2
1933;1547;1461574304;18
6531;801;1461560265;12
1743;424;1461548185;16
405;2711;1461545590;16
7259;433;1461569336;4
2821;2501;1461560394;16
10410;824;1461561093;12
1328;4366;1461561331;16
8950;10886;1461569423;6
318;10933;1461583343;16
1021;7016;1461579823;12
268;653;1461561519;2
1319;336;1461579915;6
2011;185;1461555802;16
1638;2088;1461563343;6
10437;587;1461578135;18
2459;293;1461574581;6
8851;4381;1461581977;12
280;2691;1461548690;18
7205;1567;1461572944;14
241;1961;1461554417;18
5524;999;1461580275;14
8942;1782;1461580246;18
1703;2400;1461565344;4
1424;8952;1461554878;8
2292;6474;1461564900;8
7334;939;1461547710;18
2783;10409;1461567551;18
2341;8110;1461580864;10
8731;6482;1461584484;12
8530;5528;1461579395;4
539;1638;1461561828;16
10891;7326;1461559364;16
664;2415;1461577840;14
2117;1627;1461588227;4
5756;3098;1461578359;14
108;1189;1461559147;4
1383;1579;1461576087;10
1119;2085;1461569826;4
10490;1785;1461554540;14
1869;2480;1461553289;4
2418;6364;1461585236;8
728;8105;1461571676;16
557;1342;1461553293;10
2530;2758;1461556653;12
2518;673;1461566027;2
2982;1662;1461590213;16
10893;963;1461579100;12
587;3158;1461558476;16
3020;834;1461566199;16
5573;1455;1461589618;14
3037;189;1461561200;18
3618;4379;1461552790;16
8130;2416;1461590251;12
592;1505;1461545645;2
1770;1397;1461590521;2
10696;2313;1461584336;10
2452;1039;1461552180;18
4720;3182;1461571174;12
197;8851;1461566518;16
6369;3125;1461579013;4
693;2579;1461560901;4
6830;7217;1461549486;10
5578;1604;1461590400;10
2994;1429;1461561663;2
10854;3041;1461553331;12
557;10440;1461555227;8
202;2286;1461558374;16
305;1278;1461553095;18
7502;154;1461561774;4
10795;8752;1461581968;4
2997;4670;1461553055;8
1493;7327;1461587287;6
2539;728;1461576424;8
4363;3636;1461568686;8
1659;6428;1461554147;12
6882;1416;1461567603;18
1074;977;1461588827;4
2609;7339;1461551347;6
2347;7137;1461570566;6
8117;2089;1461573313;4
1566;2710;1461565590;8
7248;4346;1461585430;16
3152;970;1461563596;16
140;2213;1461590389;8
2063;1396;1461589064;6
1544;1717;1461545611;8
8939;10777;1461559504;6
7464;611;1461557583;4
1374;788;1461557469;14
4232;945;1461566554;4
10446;1957;1461573210;14
2552;6570;1461550014;16
1117;10490;1461545338;2
2241;207;1461576955;6
3306;10733;1461551423;12
6967;7356;1461589308;14
161;5493;1461557516;18
1620;2036;1461570778;12
134;969;1461566961;4
253;1540;1461580211;16
6529;5982;1461577711;18
1832;2279;1461555266;16
526;6929;1461551967;16
8122;1520;1461584540;18
7495;179;1461560348;10
1419;778;1461549066;2
1307;5523;1461579274;6
3207;3484;1461561177;18
2365;7551;1461584660;12
8836;384;1461555960;10
1996;3185;1461551796;16
1831;575;1461569631;4
1343;4318;1461553108;12
874;7171;1461558238;16
1523;521;1461548991;14
152;1734;1461559761;8
1066;6424;1461569038;12
308;1967;1461561064;8
8307;1924;1461549989;14
1507;1160;1461567916;18
10497;2572;1461565760;18
6954;1041;1461550096;6
2291;6454;1461582262;18
1322;6362;1461566078;8
1640;6908;1461544954;14
1141;272;1461585102;16
417;6404;1461563012;4
1992;7509;1461577589;4
5503;1245;1461549279;18
8734;201;1461581599;14
1310;6365;1461569628;14
3115;10787;1461573592;6
2929;6436;1461582743;16
654;1817;1461577655;14
8928;2047;1461558707;6
2692;10787;1461575204;8
2794;8915;1461559913;2
7117;242;1461574981;10
8775;7255;1461583446;18
2279;227;1461587370;8
5497;10849;1461552337;6
7575;1901;1461569544;8
5580;7257;1461566490;8
6801;876;1461545017;8
1994;1017;1461548562;8
2934;4510;1461560185;2
455;1288;1461590094;18
3193;8141;1461588765;6
1048;3125;1461550633;4
4692;1431;1461557355;18
10481;1396;1461579621;10
3307;653;1461580431;12
2136;7058;1461566949;12
7030;861;1461575013;2
2974;612;1461549546;4
2437;1905;1461587337;8
5531;8132;1461548138;6
2878;1002;1461564487;10
4329;2273;1461575302;4
8402;6453;1461586936;12
2912;1195;1461565268;12
10940;1809;1461570624;6
107;2843;1461573541;18
3217;3309;1461557917;10
2739;5551;1461570964;2
3051;3075;1461558776;8
2941;1320;1461558270;10
10851;3192;1461553014;2
571;1355;1461546946;8
629;2584;1461582084;12
1319;435;1461546738;14
3211;177;1461544810;10
6405;1596;1461572376;8
989;8068;1461571380;4
2298;2113;1461582628;8
8914;443;1461583926;12
2719;6819;1461584111;2
6999;2630;1461588638;6
1436;763;1461544531;12
928;7183;1461557230;8
2053;3040;1461587021;8
704;10438;1461590593;6
2930;921;1461581535;8
953;2133;1461558011;4
2798;318;1461547770;6
7085;1054;1461566971;16
8904;6909;1461569168;10
2981;1221;1461571692;18
760;8918;1461566934;16
824;297;1461547895;6
1303;2270;1461548427;10
1301;270;1461581767;12
544;930;1461547670;16
6471;689;1461586655;10
8921;313;1461588506;18
2493;1615;1461586568;2
4350;2473;1461558090;6
2752;1187;1461583288;2
5597;3105;1461577629;8
8938;6499;1461567154;4
6861;1041;1461588518;8
1581;3176;1461582527;12
3174;1695;1461550688;18
7237;312;1461561508;10
478;647;1461545233;12
2471;211;1461583498;4
1862;2118;1461585656;8
2770;1543;1461570422;8
845;1565;1461556448;10
5494;2460;1461560826;14
1411;2136;1461560444;2
2294;3208;1461562078;12
3610;6416;1461546777;4
1161;929;1461567483;4
2880;6802;1461581548;8
618;7357;1461567622;10
1558;5520;1461555991;14
2723;301;1461568562;18
1653;10415;1461567602;10
7171;961;1461578017;16
2001;845;1461569412;16
8920;1473;1461567338;4
5601;3031;1461561418;18
734;1865;1461561432;10
1394;3176;1461582530;10
1710;10391;1461577846;18
1408;2850;1461572015;12
10911;5583;1461585360;10
1398;139;1461590057;12
494;8933;1461544598;18
6950;1679;1461582612;14
1165;2393;1461583123;2
1236;1913;1461557093;4
2713;1822;1461581443;18
1249;1542;1461573906;8
8963;1153;1461576405;10
7575;1122;1461578145;14
1876;7113;1461565983;4
1428;2228;1461587075;16
262;1241;1461564640;4
3489;4668;1461567772;4
314;8933;1461551979;2
499;628;1461548039;12
6311;1427;1461561830;16
327;5564;1461552582;12
2138;7209;1461572556;8
2337;3038;1461552757;16
2736;775;1461582366;10
2792;2163;1461580632;10
1517;7625;1461579795;6
1889;584;1461580799;8
937;1081;1461565941;8
7553;5748;1461569311;8
7494;2768;1461560602;4
1340;7233;1461567836;16
9028;1543;1461588190;4
7507;1799;1461550816;12
1758;2102;1461556418;6
5483;328;1461579807;6
1498;5618;1461564099;4
2434;8830;1461585655;8
6428;2037;1461546644;2
856;520;1461560634;16
7497;1858;1461565885;2
2317;3066;1461574170;4
3088;1132;1461581683;6
5515;5566;1461583792;16
1993;363;1461585320;10
7218;759;1461562797;8
8944;1072;1461582060;18
892;2064;1461552910;18
10815;1924;1461554747;2
2083;10390;1461572247;6
1611;1754;1461576564;16
2879;5486;1461575472;16
1171;197;1461568857;12
2600;2987;1461565454;8
7501;6447;1461578266;12
479;1430;1461585819;6
5833;1523;1461569338;10
2406;109;1461586080;4
1788;2161;1461570897;12
2617;1817;1461544230;4
10922;564;1461572295;8
719;524;1461551499;6
10720;2496;1461562383;4
10851;7223;1461584646;2
2805;5514;1461556569;2
5505;726;1461587884;6
5754;2294;1461570318;14
773;4370;1461558683;18
8070;1216;1461560108;10
1817;2796;1461557244;8
4674;1732;1461562389;2
2312;580;1461550000;2
218;2268;1461590206;4
5766;1751;1461589861;10
1862;220;1461564575;2
6380;6339;1461583937;6
5478;1102;1461574053;8
5651;2799;1461577141;14
1089;1561;1461576247;16
2744;773;1461569674;10
554;6569;1461563652;4
7441;980;1461551085;18
2129;8934;1461579061;8
6455;5585;1461565477;4
1755;1624;1461562664;18
2380;10497;1461582918;18
1010;1242;1461565020;14
1278;124;1461588272;16
2987;1632;1461566276;18
789;3613;1461545309;8
3269;495;1461580422;10
1976;2569;1461565850;18
1187;7576;1461561223;2
135;2166;1461563553;6
2289;785;1461551117;12
269;2719;1461545637;14
3200;5575;1461584185;18
221;6435;1461581820;16
2418;2658;1461554066;10
2876;8844;1461557040;4
4683;10580;1461552795;8
373;3158;1461551206;14
1599;642;1461557543;14
710;1730;1461554110;14
780;1359;1461547593;6
1563;3200;1461555543;10
1289;1412;1461572104;18
1851;1682;1461587684;8
548;412;1461562683;6
2240;6368;1461576363;12
1157;1156;1461578709;4
417;2448;1461586921;14
3003;10695;1461544578;2
840;6488;1461571373;16
2215;3489;1461562980;6
799;6396;1461547399;2
4522;1632;1461564167;14
608;323;1461584672;14
2963;4689;1461551603;8
818;1339;1461588834;16
2044;4236;1461584521;6
1033;7243;1461546421;12
494;7240;1461564540;12
2369;1406;1461582750;12
407;2228;1461590199;8
2615;1891;1461575632;6
5541;6382;1461565139;12
7385;3155;1461548159;12
1872;6317;1461584311;8
333;1219;1461585968;16
2968;2127;1461561863;6
2693;709;1461571633;16
1409;2017;1461570336;8
184;2466;1461561595;12
1963;5492;1461571399;4
3038;4689;1461580911;4
3270;2205;1461573641;16
380;1930;1461547942;8
2491;1950;1461547221;14
6816;4659;1461573904;14
987;2114;1461586205;10
6861;1744;1461562359;18
1313;1006;1461544605;18
1879;2194;1461558069;4
2959;247;1461548231;18
6967;2621;1461585102;2
1005;10800;1461563058;2
2394;2992;1461590212;8
2704;1266;1461557124;2
1257;8881;1461573383;14
864;2605;1461554027;14
1988;2451;1461552234;10
2643;1016;1461560933;6
1995;1180;1461581250;6
556;8528;1461569388;16
2364;6824;1461561244;10
7433;2147;1461547915;16
8128;457;1461582276;18
1551;8766;1461574741;2
6417;2511;1461582660;14
2956;2223;1461581961;6
1992;259;1461552828;10
6307;7249;1461577914;8
1085;6306;1461574236;8
2966;1172;1461570011;2
2964;7126;1461576452;4
7419;8119;1461549088;16
7225;6305;1461551743;8
2838;5490;1461563558;8
1849;989;1461590534;12
2212;959;1461552126;14
328;7253;1461575284;2
2485;2926;1461578903;10
2026;2835;1461590051;2
2853;2571;1461561597;14
10469;8874;1461587175;8
1265;8956;1461567306;18
851;350;1461581610;16
8848;5749;1461581158;8
3074;1563;1461583802;14
1393;2996;1461563386;8
115;7237;1461561048;4
2938;2309;1461551538;4
7171;1475;1461566585;6
1316;1936;1461563357;2
7365;4681;1461579432;18
8797;7394;1461558503;12
2367;2916;1461559351;8
1138;4727;1461580027;16
2162;344;1461555432;4
10434;6470;1461552153;14
1003;2598;1461587029;6
259;1514;1461562792;18
10920;2970;1461553162;2
1881;992;1461551233;12
3013;5553;1461564236;14
2077;6358;1461568800;18
2694;580;1461550786;4
362;2098;1461562203;18
596;8118;1461586813;14
1417;5816;1461555280;14
384;952;1461565608;16
10868;4302;1461547751;4
8939;2975;1461566737;4
175;10579;1461555824;16
231;1158;1461553587;6
8766;1701;1461554840;2
6317;5489;1461558728;2
2854;2261;1461587443;8
2038;198;1461579694;10
2256;8896;1461558050;10
5581;5503;1461573278;4
2420;6398;1461568839;8
3164;6494;1461556058;4
10850;2017;1461549008;6
4656;6818;1461570182;14
2347;2642;1461551061;16
1798;10893;1461549774;10
2505;7100;1461556758;14
882;10877;1461551323;8
601;1430;1461580443;16
1528;1176;1461547012;6
1555;613;1461559666;18
1956;8838;1461568730;4
4793;10848;1461586226;4
8783;1081;1461559705;14
7504;1046;1461556470;6
317;2119;1461587324;14
6304;3634;1461554410;2
2070;2402;1461551761;2
1790;8933;1461575946;2
2832;10779;1461585938;18
902;502;1461582896;2
2681;10834;1461579230;16
941;2420;1461587377;10
940;1359;1461556365;2
332;1314;1461554397;10
6431;10886;1461568530;6
5577;2123;1461566336;14
2752;1631;1461573777;12
136;2364;1461583598;10
2209;1990;1461579576;2
7580;385;1461574190;4
3176;2614;1461580308;2
1353;8773;1461547758;2
6302;8920;1461583265;2
2497;1850;1461554721;12
10805;5499;1461573069;14
4658;8134;1461546327;18
1931;648;1461552533;14
5563;1670;1461578056;8
108;1682;1461571861;8
2536;2451;1461545631;4
1967;6343;1461549642;14
2877;710;1461568004;4
534;7583;1461589991;18
1952;210;1461578866;12
2920;8963;1461581623;16
8735;2235;1461555280;16
2850;6368;1461586927;6
2536;2029;1461565282;4
783;4659;1461562292;2
243;3014;1461574105;10
3149;1135;1461544763;12
5518;1744;1461571242;6
453;1218;1461581261;16
1609;2374;1461571494;4
1594;2616;1461565664;8
6298;8907;1461561656;8
1112;2687;1461557596;8
469;3193;1461588098;18
8941;7222;1461545224;16
2661;2739;1461569931;4
363;2026;1461584183;18
2427;2884;1461570446;6
2029;364;1461590218;2
2822;10853;1461545560;14
608;1391;1461567552;14
510;2120;1461569502;18
3209;1506;1461586785;10
2925;4356;1461550833;12
10692;6483;1461580316;8
10703;7232;1461553038;6
1805;2982;1461571104;2
1724;3209;1461556614;4
685;5588;1461574237;6
2115;10851;1461572785;12
2626;2015;1461565078;2
981;6467;1461578111;4
1143;8953;1461560876;6
6353;6374;1461584066;16
1734;10445;1461557929;12
2114;987;1461568782;12
6846;6833;1461555381;4
6359;1446;1461563656;18
1041;8869;1461558736;6
1800;212;1461571702;10
6497;1523;1461544227;14
459;2152;1461569097;10
2141;377;1461570681;6
3317;5607;1461583230;16
2344;3007;1461549776;2
7075;6818;1461561242;14
3035;2332;1461584201;2
450;2681;1461561367;4
7344;2633;1461576559;10
1378;1357;1461555735;16
5602;6968;1461564108;14
1271;8069;1461584775;16
1605;2604;1461562493;16
1656;1305;1461556367;16
2154;10411;1461565061;14
4711;1466;1461580437;18
2530;741;1461581743;2
1939;5769;1461558461;4
3484;1340;1461568455;10
2027;1831;1461578873;10
202;3194;1461560681;8
1914;1412;1461574863;10
6575;2499;1461578197;14
3319;1773;1461588305;8
5548;958;1461548773;12
8925;2687;1461548738;4
1687;2004;1461548939;2
2604;6475;1461569312;4
1361;3113;1461581281;16
7256;1016;1461585592;8
1191;2736;1461580177;4
6423;2114;1461558193;16
2790;513;1461566937;12
7669;413;1461560402;14
6308;1240;1461581765;10
2418;2046;1461568480;6
5599;2394;1461585467;2
1410;989;1461559851;4
939;651;1461561764;10
1317;2666;1461576789;10
2256;1303;1461582924;16
1248;801;1461578259;12
10484;268;1461570290;2
7012;4686;1461573331;16
1283;8730;1461589270;10
546;4349;1461577249;4
3624;367;1461582981;6
1473;1447;1461567833;12
9040;6313;1461569344;6
1956;2790;1461544643;14
1178;6444;1461587792;14
4380;8135;1461555431;12
1985;10430;1461558963;2
2530;2909;1461588367;12
2732;1353;1461587492;18
1136;752;1461577165;18
9039;6797;1461548441;16
994;4285;1461546418;8
7334;2095;1461589624;6
1790;2661;1461567773;12
641;1651;1461579268;8
2812;2796;1461547083;4
271;10925;1461578693;2
2554;3002;1461573150;14
8786;6325;1461563898;10
1661;2072;1461553712;8
1671;694;1461556019;8
2509;8872;1461552705;10
1046;2114;1461575675;14
184;2550;1461570166;2
8771;1998;1461583744;12
2593;344;1461560292;18
7430;263;1461586097;14
1975;2321;1461565394;14
5601;832;1461569806;14
6443;10908;1461587662;4
1641;5750;1461567232;4
2827;8949;1461551843;6
811;4372;1461577766;12
1823;7358;1461552734;10
6391;2209;1461568613;4
2774;2871;1461560740;2
2837;2887;1461566394;10
2338;2640;1461564554;18
7438;654;1461577403;12
2961;792;1461545036;16
1693;1218;1461564307;14
688;1841;1461588123;6
7168;2309;1461558611;18
1763;661;1461580167;14
348;1555;1461567637;10
8130;4371;1461568196;8
6975;449;1461571375;16
7069;2221;1461585087;14
2067;581;1461573941;4
2644;10431;1461564099;18
2317;2739;1461552789;2
1764;8069;1461563939;18
8825;2873;1461566264;2
668;1488;1461554640;4
408;917;1461582111;12
2059;307;1461579259;18
2978;1260;1461548123;6
2510;467;1461572644;18
277;1662;1461570692;2
1584;1046;1461559561;10
813;6506;1461587131;14
7117;3321;1461573324;10
2984;7199;1461547696;2
10466;1418;1461586724;2
3133;3035;1461545031;18
4802;1444;1461588142;4
8842;5802;1461576356;8
1031;1586;1461566198;2
2642;961;1461567078;14
1796;10924;1461563417;18
2427;308;1461583609;16
6408;6368;1461549612;10
5570;2609;1461551090;12
2932;1453;1461565453;4
3484;7394;1461562251;16
1407;194;1461564213;16
1858;5548;1461568993;16
6394;1481;1461548534;16
2300;1222;1461559454;16
610;1059;1461553023;4
4800;2556;1461585698;4
8150;4691;1461567067;14
5580;2762;1461566466;8
1213;2820;1461590438;14
2139;830;1461589883;2
3131;2138;1461555471;18
1122;194;1461570536;14
1614;3270;1461560276;16
2852;6441;1461567352;18
1810;2247;1461576514;12
2241;277;1461578304;10
10925;2678;1461578895;16
1139;7478;1461564335;12
8903;2070;1461568359;4
5762;1293;1461550247;18
165;8738;1461590373;14
1364;10417;1461580821;14
2791;6329;1461573816;18
2013;2752;1461564875;6
6398;5546;1461574851;10
2363;2160;1461561641;12
7669;2717;1461579628;8
5761;5749;1461582598;6
8405;2097;1461553507;8
1690;360;1461584541;2
8748;1784;1461552001;14
7164;1960;1461562841;16
941;1979;1461546831;8
1923;1988;1461555406;6
2208;2123;1461551265;12
10851;1134;1461556828;2
1317;3105;1461574064;16
1142;5524;1461578701;16
803;1984;1461562921;10
5798;653;1461549707;2
1192;2489;1461585705;4
1942;407;1461568620;4
3043;3614;1461553402;14
1572;425;1461575143;12
250;5490;1461589520;2
6300;1236;1461570927;14
4376;2548;1461555923;10
2979;7496;1461586959;8
1937;8845;1461560506;12
2222;1351;1461578262;12
2981;1241;1461550276;4
802;7384;1461589401;14
5751;2435;1461555547;10
6893;8761;1461584383;6
2654;8404;1461576723;10
1309;1659;1461579853;2
2443;832;1461559508;16
8164;2959;1461557362;14
5734;3000;1461582500;10
869;5798;1461577707;6
2575;3330;1461584328;16
2890;2057;1461586156;12
487;1764;1461585834;6
1139;7232;1461580066;2
10450;2298;1461585406;18
576;986;1461581701;16
2990;7575;1461585005;2
6568;1037;1461553519;16
2387;2362;1461588497;2
10452;1319;1461559624;14
289;2076;1461585470;10
6363;8933;1461556578;8
7230;1079;1461553320;4
6320;1473;1461549616;2
1642;4655;1461575240;14
332;1677;1461578180;10
1088;2303;1461582580;2
6376;516;1461544215;4
6997;2808;1461554422;14
4684;1202;1461568725;2
2014;5514;1461546846;6
2833;3155;1461569046;14
634;2279;1461563460;16
7435;925;1461569048;16
8943;1067;1461552599;18
2794;2513;1461545393;4
6317;2745;1461560485;4
2319;2643;1461576675;12
1959;9036;1461586257;14
8105;6396;1461573228;14
907;795;1461571080;12
7126;2051;1461548067;18
6350;850;1461546598;8
513;6348;1461581250;2
1511;901;1461553707;12
1641;2630;1461578187;10
604;8845;1461552170;8
4676;1169;1461559597;10
3101;3139;1461564107;2
7019;565;1461547272;8
1079;2747;1461579113;2
999;4281;1461573068;12
10723;2400;1461544737;8
211;705;1461566824;18
2984;1753;1461587320;10
1781;919;1461562976;8
1402;2057;1461552786;18
6338;2881;1461575292;8
1862;2440;1461583709;18
1951;5584;1461588988;8
7610;2280;1461566614;2
6836;1846;1461555413;8
7172;4317;1461571758;18
1319;206;1461589917;16
3324;456;1461560943;14
145;2269;1461550177;18
1605;1439;1461555716;18
1334;2634;1461554038;12
6473;8824;1461549017;2
8829;7508;1461557878;16
7579;3050;1461559154;10
3336;544;1461562380;4
3109;2349;1461552155;12
444;3091;1461552956;8
4799;2078;1461546150;6
1124;8911;1461567763;14
1783;1789;1461583850;2
3200;2459;1461590086;18
3114;5769;1461552947;16
4236;778;1461561737;18
1451;2917;1461549194;4
1186;4232;1461576583;14
937;520;1461570509;2
1811;4366;1461573558;2
2385;8837;1461548011;10
2742;2836;1461569152;10
2460;922;1461586383;14
7551;7119;1461569311;12
394;4643;1461546383;8
2417;6828;1461584756;10
7619;6827;1461550663;6
10876;468;1461587014;12
1803;731;1461574527;14
2259;2941;1461575378;12
867;4313;1461577228;18
5543;2905;1461562700;8
2748;1479;1461564705;16
593;1769;1461560425;14
8760;7129;1461566641;6
3195;6373;1461582783;8
2982;1124;1461577724;12
1439;1350;1461554804;16
2532;945;1461554861;10
2162;701;1461564886;18
532;7386;1461553281;4
1007;7586;1461565105;6
1502;2500;1461549576;12
1008;7609;1461545448;12
828;4314;1461587287;8
2051;5504;1461580459;14
4659;8112;1461549219;8
1638;1446;1461559296;6
10510;6909;1461579055;14
998;2008;1461574399;12
3320;1115;1461588980;18
6831;2550;1461577705;14
2421;5766;1461574780;8
5583;5781;1461568489;10
10851;1657;1461581691;10
1481;874;1461561397;8
1177;2500;1461589040;4
209;427;1461571836;4
7113;7100;1461568866;12
7479;10840;1461551018;6
2401;567;1461575040;18
275;1705;1461544715;8
2759;343;1461556967;4
2063;5755;1461558166;12
692;1106;1461582080;10
2607;10805;1461586676;6
857;577;1461589684;4
185;4802;1461560365;14
4275;2440;1461546968;12
6963;1918;1461570360;16
6371;3157;1461579983;16
3114;2903;1461552683;2
2097;2951;1461558096;18
6385;867;1461558719;10
1025;6880;1461564192;10
4679;323;1461550606;2
2441;8860;1461558538;16
5831;2367;1461573502;14
7500;3120;1461590655;12
2460;1594;1461587329;10
1088;1040;1461548058;2
640;1111;1461554204;2
3205;6529;1461570750;12
699;2797;1461580280;8
6492;2307;1461556426;6
10880;10438;1461584832;2
6340;1295;1461565042;10
2533;8825;1461573192;18
2780;2625;1461564325;12
176;6473;1461554968;10
10699;1345;1461580407;14
504;1206;1461555817;12
1963;570;1461549444;6
1685;2994;1461588960;4
297;1371;1461580415;4
2386;2411;1461563212;4
204;252;1461589156;12
7136;280;1461569871;14
108;2936;1461552458;18
8104;1616;1461555841;8
1363;6406;1461580107;16
2375;7483;1461585360;12
3111;1428;1461572189;2
1357;505;1461547284;16
1955;1426;1461547575;18
198;2380;1461566554;12
6502;332;1461545256;2
6855;2330;1461546307;14
1452;1666;1461557865;14
5510;2466;1461581140;18
8851;759;1461565057;14
826;2687;1461568554;18
6929;1177;1461544273;4
2306;2683;1461555048;6
2930;300;1461547574;2
2931;8782;1461580087;8
10846;5987;1461564937;6
7239;1472;1461556881;6
1494;2013;1461588015;10
3335;2434;1461585905;8
7438;3079;1461552206;4
10701;6970;1461580511;18
604;5606;1461564892;12
4356;7386;1461587084;8
8904;1121;1461576025;18
2889;6495;1461556630;18
2819;1199;1461557114;12
2725;3313;1461588702;6
5587;1882;1461579501;14
1152;755;1461574459;6
7501;2130;1461545910;2
2982;10855;1461570939;2
2963;1232;1461556355;12
1543;2605;1461557294;14
2933;2363;1461557557;14
2474;10926;1461544633;8
545;2894;1461548401;6
6402;2075;1461590458;10
1668;422;1461567919;14
1075;1833;1461549662;12
7218;4364;1461560351;12
10415;7131;1461559248;6
705;2539;1461544369;18
1052;4806;1461557343;14
2620;2445;1461574662;6
5556;2356;1461561474;12
2976;236;1461570355;14
7117;6393;1461546051;2
2804;2188;1461549567;6
1580;1175;1461572735;16
10450;553;1461548600;10
231;1818;1461548177;18
7332;738;1461585087;4
6343;797;1461580143;10
7482;3626;1461555693;8
10789;1429;1461547878;4
10700;3202;1461557343;12
1940;1049;1461553214;4
8869;8141;1461554549;8
1632;1394;1461576256;4
942;883;1461546444;8
723;6497;1461564718;14
2068;1664;1461554446;2
7101;2668;1461560374;8
2047;449;1461555626;16
759;1660;1461589685;18
2730;3087;1461549621;6
1619;918;1461569039;8
979;1074;1461586123;2
6363;568;1461576401;12
2512;305;1461584555;8
2210;2025;1461576339;18
1751;7502;1461559681;10
1766;2780;1461552714;6
4312;845;1461556319;14
5497;1049;1461547615;14
1357;4333;1461575597;14
1398;492;1461545258;8
2606;7545;1461586702;4
2092;6859;1461586809;10
2435;3112;1461580734;8
160;6950;1461575357;6
6488;2293;1461585556;16
255;10720;1461568969;16
957;3306;1461565472;2
2425;4683;1461550254;18
8850;1906;1461551641;12
2813;305;1461558012;12
3030;1356;1461563368;8
813;7349;1461582344;6
2504;2949;1461581295;12
10841;2208;1461580476;12
2589;420;1461582089;6
909;1726;1461574555;18
1889;2157;1461547544;14
1884;1681;1461565327;14
7253;2760;1461584088;8
702;521;1461571307;18
8791;1210;1461560267;14
1302;8115;1461587756;16
1112;2030;1461570918;4
1066;1736;1461569430;12
1222;1448;1461555925;10
873;5769;1461581404;16
415;7326;1461565221;6
8743;2675;1461576555;4
2027;658;1461545373;18
552;246;1461549996;6
483;6915;1461584275;14
1461;10789;1461571707;4
1355;2711;1461564746;6
1508;2029;1461582350;8
2840;2741;1461566201;16
8917;1382;1461545662;18
5497;4290;1461575162;2
2087;8733;1461549210;10
1738;2100;1461574084;10
158;6882;1461544832;8
3022;203;1461572854;4
2876;2961;1461549258;4
6454;5566;1461585891;2
1427;489;1461585766;6
826;1740;1461579763;14
938;2487;1461560872;4
7073;6385;1461555659;12
2285;2342;1461558196;10
1307;10442;1461565539;18
5539;2844;1461581832;18
6471;1123;1461573601;6
3515;1247;1461580245;4
7452;10698;1461573649;6
8764;3161;1461545636;10
2448;4377;1461584178;2
1525;1339;1461547965;6
10491;2733;1461583066;2
1213;2587;1461576467;18
3106;8913;1461563889;16
6434;6379;1461555952;2
5774;2731;1461584819;14
1417;7437;1461582711;16
2971;10416;1461589863;4
8787;2642;1461565783;14
173;6484;1461549793;2
1205;1615;1461575263;6
1467;3065;1461559210;10
1157;3044;1461567549;2
1356;364;1461547212;6
2386;6968;1461551692;10
2653;1843;1461584627;4
2979;1315;1461575683;16
1988;1151;1461559040;16
2804;4720;1461561882;18
4676;6964;1461576693;4
1242;7606;1461572598;12
7495;2117;1461563359;6
2781;3150;1461569155;4
8058;2926;1461583938;18
10465;1880;1461551683;14
6361;3492;1461587555;12
685;10701;1461567375;12
967;849;1461560555;14
8954;2757;1461588096;16
375;5555;1461559428;10
810;131;1461572026;2
2989;1213;1461586529;6
1993;4285;1461582215;4
1473;7612;1461582293;12
2004;6426;1461578475;4
1119;10507;1461578452;6
2725;2345;1461574681;4
5561;736;1461563045;14
3634;10922;1461578788;6
2664;2714;1461568272;8
6573;1543;1461586868;14
2837;5732;1461565434;8
2393;1491;1461585054;14
1154;5746;1461585853;12
6484;1233;1461557629;4
976;6879;1461578181;4
1839;852;1461548365;12
4530;878;1461564785;10
2334;8120;1461556612;6
6405;1139;1461577157;6
10431;2643;1461571906;12
2578;6353;1461547752;12
972;2415;1461555525;4
4354;2010;1461580564;16
837;7339;1461556380;12
1374;2192;1461572258;12
3132;5761;1461551303;4
3052;595;1461559282;4
1702;3191;1461570078;6
6797;899;1461589091;14
4537;854;1461557213;14
2436;237;1461544673;12
1452;2001;1461560393;8
5829;6394;1461589237;18
1118;1524;1461556994;4
6966;165;1461574595;12
808;5529;1461563883;10
6832;4537;1461581306;2
2649;1556;1461568495;12
1479;4320;1461587387;2
2861;2963;1461546544;2
1862;3048;1461588105;18
2952;1311;1461579287;16
206;2787;1461546583;18
8951;1833;1461583198;14
2993;2125;1461576070;18
1140;408;1461590637;4
10905;2883;1461553598;8
8843;2197;1461584917;10
3200;229;1461589892;14
901;1315;1461579690;14
1971;157;1461544451;10
1725;6441;1461584423;18
593;6563;1461585943;16
4309;10800;1461561539;8
2266;1631;1461566892;4
902;8843;1461580157;4
2339;1780;1461580244;14
1336;8868;1461552297;2
2940;4285;1461571654;2
7600;335;1461554400;12
10510;896;1461546806;8
6411;10763;1461564468;6
1982;3518;1461578640;16
1151;10862;1461568123;10
1782;3176;1461566599;6
5583;6470;1461574649;18
673;646;1461571124;12
1514;3160;1461589617;8
6500;2265;1461545428;12
8114;1193;1461546140;10
7123;243;1461589678;2
401;728;1461578658;14
1436;5828;1461577665;8
8834;7366;1461551923;10
8949;10593;1461544826;18
10778;1503;1461564689;4
1929;3027;1461552012;4
2428;2458;1461545197;18
10446;1992;1461549078;16
1288;947;1461548354;18
1245;590;1461579256;14
8116;1041;1461571201;18
6529;1528;1461588003;10
6365;2909;1461570731;18
