departure;arrival;starting_time;n_people
1615;755;1461547228;149
1660;3224;1461590369;113
6844;638;1461546153;90
6336;625;1461562491;99
5732;10506;1461577023;179
8111;6954;1461590256;103
4797;2914;1461568395;82
1994;7333;1461565935;48
3320;2306;1461576196;28
1941;6366;1461551924;48
1970;7058;1461545553;169
5619;10578;1461554204;141
1648;10510;1461547409;165
1753;8400;1461545251;193
209;2148;1461574853;92
485;1152;1461576611;66
1998;2003;1461586433;115
652;863;1461572910;66
458;1867;1461568936;103
2809;2421;1461551598;181
281;10869;1461549107;84
346;3356;1461549535;14
1799;654;1461565523;92
5816;4342;1461561664;54
1417;2376;1461583821;54
1719;116;1461560722;18
6372;352;1461544511;22
2107;6388;1461567228;40
2789;2114;1461568939;16
2623;2554;1461568639;34
3137;2148;1461579160;8
10497;2961;1461581747;173
7337;1090;1461580491;107
1657;598;1461582142;161
1965;2277;1461561809;10
4721;268;1461574193;2
10799;10688;1461579892;90
578;6355;1461570149;163
2978;219;1461574639;38
1534;9026;1461586949;115
6482;7241;1461549487;74
4281;1644;1461564922;137
714;6575;1461568416;165
777;751;1461579766;141
6348;8068;1461549654;131
1749;8455;1461546088;34
1479;7341;1461567832;167
337;1706;1461553181;50
7259;6477;1461556996;103
1046;8793;1461571625;50
10662;1181;1461549704;177
3343;2972;1461559548;6
1138;3308;1461544253;22
8307;2811;1461576533;121
2509;1306;1461584293;97
2455;6999;1461583153;159
613;509;1461587793;52
481;1082;1461548443;95
1020;2929;1461553921;99
1928;2654;1461558258;199
1026;2187;1461567241;26
6335;781;1461582220;28
2261;1416;1461582437;183
1766;7342;1461579916;199
8404;8909;1461576214;22
2750;991;1461582153;169
4671;330;1461545116;175
1400;1383;1461558031;38
10413;6372;1461572666;149
1837;1473;1461547211;111
1427;1168;1461590541;74
1719;6447;1461565312;131
1332;181;1461559578;76
283;1888;1461551742;177
10797;3044;1461582527;167
8124;1929;1461589576;137
3071;3634;1461574404;153
2032;806;1461546196;46
7260;1845;1461561243;173
6493;2357;1461554803;92
7073;972;1461582914;179
148;2330;1461546857;70
985;799;1461567963;105
1918;1773;1461578782;177
2548;409;1461559588;48
1491;645;1461553985;30
6309;368;1461563099;58
2102;2195;1461548396;26
2634;3146;1461554423;26
770;7463;1461556300;88
1852;10485;1461584532;181
193;2129;1461575164;131
4339;1209;1461560466;159
1264;826;1461575232;173
2845;1655;1461574763;40
1717;688;1461572560;173
1864;10816;1461573386;54
870;10885;1461569704;2
1393;1828;1461569583;38
8762;4699;1461571810;12
350;191;1461579472;109
6548;10901;1461572332;88
3165;2234;1461553839;157
2762;1497;1461575114;56
6500;2287;1461560380;8
294;2215;1461565793;113
7509;9029;1461553016;78
7575;2361;1461574026;14
8844;1364;1461561457;191
2260;2859;1461553709;187
112;122;1461559320;179
1118;2315;1461556926;48
1739;261;1461552930;121
7249;1944;1461566705;76
3194;506;1461568153;36
6821;1103;1461565517;99
1090;908;1461582250;46
1523;2074;1461568851;80
3106;1730;1461584399;151
2022;7497;1461584395;18
5749;5603;1461558067;92
8942;8928;1461564595;28
10878;8783;1461571800;90
2668;1581;1461568294;52
6405;1620;1461579740;183
1763;441;1461551454;32
10724;2420;1461564813;50
2918;725;1461589873;42
1530;6844;1461567329;44
269;736;1461589621;36
550;1805;1461589491;179
2888;1125;1461555594;149
2354;4236;1461580836;78
5574;6357;1461571118;167
312;862;1461566722;56
3004;10762;1461587877;20
8530;1857;1461555027;92
6496;1531;1461546168;46
1202;2712;1461553823;119
1477;434;1461579928;22
332;2587;1461566590;195
8904;4664;1461550053;16
6376;365;1461578254;139
5553;10704;1461562247;40
1647;2815;1461553815;177
2992;200;1461575569;74
1949;10438;1461566726;193
4345;1553;1461571430;181
8123;722;1461554633;58
3038;1255;1461562538;179
8763;5734;1461563657;70
2612;8942;1461559031;80
4367;2569;1461559675;129
5521;1032;1461578661;139
2202;8129;1461584111;12
878;1707;1461589591;38
244;2962;1461548181;22
2954;10783;1461574976;54
8123;2504;1461579462;163
2652;2862;1461585206;48
1948;1335;1461547405;167
1246;1651;1461566040;173
1513;1027;1461566725;127
1757;1049;1461580863;38
2624;10465;1461589575;50
1922;7127;1461548849;159
8308;2586;1461587566;185
109;361;1461560192;115
1598;304;1461574090;76
1987;2852;1461580545;187
2414;582;1461555172;107
5569;1850;1461570859;125
10899;363;1461552000;127
2038;884;1461580224;8
4386;6832;1461583200;109
1718;2582;1461565229;80
10429;4657;1461578532;173
3098;5494;1461589353;173
2560;6565;1461573218;24
2330;2038;1461563562;169
3168;7608;1461549598;28
2112;1387;1461586124;181
1095;3075;1461566093;14
4661;10642;1461572217;195
3096;6532;1461564387;14
7442;2315;1461585788;32
10789;1546;1461590471;191
755;6451;1461564835;82
2212;2988;1461568207;20
574;6363;1461559701;129
3327;140;1461548579;72
137;161;1461556852;103
7611;328;1461582448;92
6812;10886;1461558648;30
4346;806;1461563857;107
561;1944;1461570723;187
344;2414;1461544398;151
1886;385;1461564899;38
1039;2255;1461581679;30
1068;6311;1461589590;163
3200;6301;1461556435;155
10442;1546;1461567544;159
10488;1845;1461587276;30
8058;400;1461571251;66
2839;4351;1461586529;123
351;920;1461551189;88
512;506;1461580960;139
6392;512;1461566285;76
7365;387;1461572790;153
2658;2978;1461585368;157
2445;8921;1461570339;64
690;2461;1461583749;147
6317;2851;1461564001;48
542;1646;1461578501;113
8457;2769;1461587985;119
1769;2212;1461551770;197
4503;1779;1461562313;84
1748;1304;1461587923;32
691;2441;1461571258;48
1807;909;1461583348;42
898;1590;1461557463;74
519;918;1461581293;58
316;5734;1461586481;135
278;2745;1461544556;149
7481;282;1461583306;10
4665;1783;1461551376;28
1887;2156;1461563269;133
2826;6332;1461553007;14
6342;764;1461574047;84
7324;558;1461556583;153
1809;892;1461579491;181
10847;120;1461583105;24
2154;1041;1461546585;105
1915;1115;1461574844;165
1967;309;1461561060;10
6323;1921;1461558767;30
1358;5609;1461553958;151
8399;4379;1461545728;12
7394;1448;1461557107;92
1870;3332;1461561513;165
1476;6548;1461571459;6
105;3489;1461564592;171
10439;6860;1461572639;107
1139;4687;1461577160;127
4333;1765;1461583381;14
6310;2191;1461566284;151
2781;2736;1461552689;16
622;6339;1461588857;117
328;1388;1461578354;74
6368;2750;1461559007;111
680;1447;1461582169;133
2949;1966;1461573054;8
3085;2433;1461552212;165
2838;7226;1461579675;119
754;2201;1461552176;161
1158;357;1461568131;14
1774;8837;1461574828;163
923;1713;1461584449;195
1610;2102;1461546399;18
10832;3206;1461567456;189
3017;1703;1461557419;34
919;159;1461586966;193
10391;1610;1461567349;147
1101;5804;1461546745;179
1264;5831;1461555848;66
7234;10796;1461590597;30
6371;2851;1461549643;8
767;3345;1461576853;4
2145;1307;1461556610;169
6442;3143;1461588414;185
403;755;1461568236;151
1086;6562;1461556878;187
1361;2592;1461573076;191
646;6557;1461546359;14
378;1450;1461576359;135
2884;6443;1461555868;97
2169;675;1461584205;18
3046;2735;1461558780;92
1310;605;1461586616;8
1891;3615;1461575733;97
5828;2940;1461579950;143
272;2294;1461581861;105
5504;761;1461557558;76
2831;1298;1461568606;22
4368;10411;1461562865;50
1695;6826;1461559596;147
8529;903;1461549135;185
446;1225;1461547120;92
6883;8952;1461568365;167
335;884;1461555888;163
733;2130;1461584888;62
223;2073;1461586974;153
4676;2594;1461547696;123
1208;942;1461552136;127
3518;2780;1461565172;30
1480;482;1461545716;44
914;1186;1461545397;189
6547;5477;1461567334;127
8135;6568;1461546803;173
8528;1558;1461555271;58
3046;556;1461545198;197
2190;6922;1461571902;24
6411;8936;1461579973;171
6380;3192;1461568779;90
2239;7012;1461576628;8
796;3301;1461566824;46
1550;1281;1461588615;22
902;382;1461567354;22
300;6812;1461544816;169
2601;2677;1461544912;66
1633;5755;1461590632;4
7579;1265;1461545883;195
2383;7509;1461584779;99
6320;5557;1461566025;147
6840;8781;1461579826;60
2635;4804;1461544887;145
816;1062;1461568974;90
9035;5764;1461564493;185
2772;3315;1461556452;173
2854;1457;1461574185;103
1588;777;1461562678;6
7604;645;1461567810;76
510;115;1461545197;38
7349;6383;1461555777;193
685;5568;1461578177;165
10488;7582;1461587926;70
10859;2502;1461584001;80
1989;5477;1461567983;141
3617;8118;1461573680;129
168;1901;1461566015;52
10859;1029;1461561933;70
1186;1204;1461583586;193
1219;3356;1461583187;189
2048;2282;1461571877;143
2506;1996;1461566373;179
2130;8779;1461589547;137
1713;7173;1461589053;195
2102;6450;1461566312;133
1377;3323;1461546603;181
4286;717;1461577853;171
1060;6447;1461555712;169
2068;2339;1461558144;24
1815;10763;1461589567;42
2472;2790;1461578179;159
223;724;1461557125;52
1124;3162;1461572898;8
2132;1700;1461557271;135
1073;6405;1461576571;155
4801;6562;1461567369;46
551;1419;1461568980;99
115;1975;1461555846;8
2885;2084;1461580087;95
586;397;1461558756;64
4371;2497;1461559017;50
1128;370;1461560189;30
541;1367;1461578819;34
8879;2270;1461558760;78
6325;6966;1461566364;14
8130;1293;1461566874;161
7259;6858;1461572384;123
7215;10765;1461578749;28
1242;1343;1461583849;76
2158;2758;1461554671;4
4797;2486;1461554902;58
1597;726;1461544993;199
1647;2807;1461558589;151
7165;860;1461558052;28
8731;10431;1461566638;167
5506;808;1461574876;197
407;6373;1461580981;191
4307;4665;1461550231;171
6310;2730;1461561123;189
1040;2162;1461568802;6
4661;8116;1461590295;107
2293;7612;1461581351;159
1684;1012;1461554168;155
293;4804;1461556256;18
730;465;1461573211;95
4657;1984;1461563089;42
2845;6387;1461590648;195
2212;10887;1461562008;161
3068;1242;1461589532;66
10834;4343;1461547771;60
7498;757;1461550864;127
5746;3613;1461544568;113
2963;820;1461545979;48
6454;3047;1461553261;6
1065;604;1461574768;185
907;2552;1461557306;101
1575;2532;1461549236;34
2720;2174;1461563586;165
2984;5773;1461588945;175
2378;1811;1461579277;6
3054;2342;1461585375;78
997;658;1461577963;177
289;4458;1461548651;105
2137;2638;1461556803;169
1825;6482;1461566352;149
361;1339;1461550459;8
5583;3198;1461555478;103
6817;656;1461555896;46
8114;6860;1461553914;48
2827;2311;1461577189;113
4532;2645;1461580618;56
877;6915;1461567160;52
915;10447;1461589789;105
2771;7357;1461587075;111
2557;2786;1461565992;70
157;695;1461550913;191
574;1971;1461562062;163
7166;350;1461556691;101
376;5497;1461578194;135
2954;8795;1461561764;24
6812;1702;1461585539;143
6922;784;1461561868;12
1054;1256;1461573417;193
862;8879;1461549336;46
300;4675;1461547694;66
3269;1893;1461562091;56
931;196;1461549180;24
969;4720;1461564930;82
2398;6818;1461578436;68
2480;4312;1461565726;30
3003;1328;1461563181;70
2227;1280;1461570448;125
1754;694;1461548630;197
2285;1737;1461546721;8
2372;3150;1461555465;38
2382;6505;1461588677;44
482;2418;1461551851;113
2395;12674;1461571631;147
1657;4660;1461586421;141
1322;1465;1461567398;74
221;5748;1461571518;113
10793;1470;1461575691;121
442;2509;1461580545;109
1214;10432;1461555845;147
2814;7016;1461581893;191
10439;4522;1461568346;115
436;230;1461563618;86
1949;3032;1461546492;121
410;286;1461585379;80
5831;6398;1461548066;56
7198;7254;1461574562;97
8401;9038;1461552598;169
834;1039;1461554663;167
2030;10507;1461575692;125
3020;2454;1461562479;12
2139;1334;1461547157;103
10853;1237;1461566959;58
1485;1197;1461547626;133
1976;3312;1461553355;195
8963;3089;1461553964;183
731;1454;1461575604;199
2133;1478;1461560581;46
8140;8106;1461565924;179
1708;6949;1461585081;139
504;4343;1461555714;54
1054;2516;1461544995;2
1928;519;1461558172;52
2974;8115;1461585884;189
1740;2529;1461550155;157
7247;8902;1461570666;20
5798;6821;1461577832;82
7325;5569;1461567507;117
1114;337;1461580346;145
1067;1631;1461590633;143
1678;1138;1461561748;167
1196;2458;1461566123;88
10886;10453;1461555731;4
1033;1612;1461575803;92
2188;6350;1461564461;16
2817;3327;1461566178;18
110;4524;1461554714;46
2958;1017;1461567567;2
3169;2318;1461566815;44
2688;395;1461544741;84
1592;2833;1461548180;68
1618;1833;1461549956;147
692;931;1461559302;123
3333;2116;1461571859;133
388;7131;1461552521;159
5769;840;1461574459;92
7584;1305;1461554870;34
843;2515;1461586980;123
6883;145;1461585772;92
405;294;1461564564;24
3133;5556;1461584551;70
3071;8130;1461566110;32
3002;10893;1461549396;6
2859;483;1461584896;143
5763;7523;1461553961;179
1995;2369;1461561760;189
7058;5532;1461579520;54
7174;3152;1461582969;189
10720;1587;1461578754;141
4331;176;1461574774;173
2035;1463;1461545999;193
2406;6479;1461587689;119
3065;10921;1461571674;197
1556;1798;1461586243;88
5551;1326;1461574659;191
631;5530;1461556113;111
7205;1603;1461584179;48
1450;563;1461549346;40
1603;755;1461546665;181
2311;3195;1461565990;183
151;6915;1461554739;165
2201;10868;1461589845;147
734;7259;1461578552;199
7350;409;1461556151;20
1926;2961;1461562657;123
2847;517;1461548800;62
1333;2810;1461578407;133
143;2121;1461589423;42
2570;333;1461558351;197
10412;555;1461579936;147
2873;10787;1461548197;82
2427;1282;1461578399;24
1239;182;1461565539;199
8789;7504;1461584641;72
6498;1837;1461562719;22
2098;1626;1461569836;177
6342;3619;1461550849;64
1449;2723;1461555819;92
415;2944;1461551840;103
2211;2843;1461560117;189
5609;7600;1461572805;12
657;1058;1461588058;2
6379;2252;1461588312;127
7183;3332;1461578169;54
171;641;1461570865;56
5763;10482;1461573311;38
7086;2691;1461572425;133
10880;6802;1461552678;88
7384;6368;1461567836;165
5832;2642;1461569797;70
10905;6414;1461561959;111
2288;10764;1461566080;10
1205;10442;1461557758;74
3064;1973;1461587500;145
2155;1833;1461551758;44
6869;448;1461585938;199
10779;2253;1461580749;175
10453;1560;1461590488;6
5539;1558;1461575840;175
1613;1888;1461572526;26
2876;701;1461581630;22
1938;8956;1461586375;159
668;1684;1461567227;101
1052;8113;1461577268;4
200;5579;1461588145;68
1019;7334;1461579437;169
596;1272;1461558655;36
3156;330;1461558016;82
1489;2452;1461580215;95
6310;2660;1461545546;115
3009;563;1461547130;101
229;10592;1461570620;195
2598;2241;1461563033;16
2989;7575;1461546962;20
2361;7205;1461567152;173
2575;1422;1461583985;14
6317;4360;1461588499;183
1265;2193;1461546845;177
2201;1241;1461558499;66
2614;6994;1461565449;90
1387;1388;1461546020;119
3317;1432;1461587162;153
6327;2342;1461559174;167
1285;2886;1461565427;189
3166;337;1461549592;153
380;541;1461576829;187
7070;1918;1461547400;58
1577;1457;1461578380;141
2911;1715;1461554641;131
2513;1720;1461563358;30
3098;1219;1461588746;62
1325;7170;1461580003;145
8938;1915;1461572375;78
4676;8925;1461555268;10
2172;727;1461555621;147
1579;8783;1461561408;40
1680;2860;1461567222;30
6908;3624;1461565950;46
1174;430;1461560244;157
1894;1767;1461587928;16
245;1781;1461581988;95
138;515;1461588313;163
2496;6549;1461560217;52
3147;635;1461549617;18
495;5622;1461556913;70
2133;7165;1461578540;199
7117;900;1461588589;28
1250;2920;1461565285;165
2862;6383;1461585832;169
6444;2827;1461548054;159
1726;6367;1461557742;103
5561;2596;1461572515;109
2805;2367;1461579657;80
1569;856;1461549227;38
827;2632;1461561987;125
3027;1038;1461583320;109
6302;1133;1461590212;62
6834;412;1461556773;177
10890;3007;1461568436;28
1287;2940;1461577187;48
2542;2403;1461586705;101
7334;6840;1461573961;159
1043;10802;1461552789;68
4688;268;1461585515;145
3320;3309;1461583739;195
106;2279;1461581435;193
977;1940;1461570157;179
1514;2430;1461576956;58
6803;451;1461559244;143
2739;4302;1461563005;4
6922;4332;1461572663;133
2496;1282;1461581954;62
2103;6369;1461582381;66
6565;10860;1461564869;14
777;408;1461565557;92
5528;291;1461567338;135
2968;1569;1461568483;173
7578;426;1461586548;125
6337;829;1461579823;167
1345;621;1461549673;185
871;2096;1461545133;149
3167;4658;1461581653;12
1349;2513;1461571235;14
6333;496;1461574377;113
3144;7332;1461554539;133
8133;1513;1461581771;123
2338;4366;1461567060;10
427;2695;1461558419;84
4229;6455;1461590286;123
3155;2316;1461587462;90
470;5547;1461584247;2
6309;2995;1461561950;173
680;2420;1461552823;197
1089;1031;1461580773;121
4325;131;1461544473;14
1674;3319;1461585074;173
1571;2208;1461564575;111
1225;6490;1461574271;18
1042;3319;1461547415;143
716;237;1461573313;131
8759;5602;1461547426;185
8879;6391;1461560250;48
10883;1078;1461558027;127
10598;10482;1461563163;60
1278;1614;1461573089;48
1711;232;1461552961;111
2125;584;1461583626;18
3002;1324;1461547255;191
10482;2338;1461576683;133
10699;3322;1461580009;125
10787;318;1461562863;34
2054;2243;1461567323;189
221;1645;1461573476;58
6362;643;1461574497;52
1371;7480;1461589992;103
1714;3308;1461578515;115
1916;6333;1461545496;38
743;1147;1461586673;22
3105;1372;1461579719;197
264;6385;1461553472;78
7333;2235;1461589409;58
5816;1266;1461588471;66
1090;10491;1461588374;143
1747;1198;1461564996;105
2742;2677;1461571107;64
1749;8457;1461556423;131
2072;8320;1461586855;6
7010;5577;1461577284;80
1944;2477;1461544810;16
7154;6386;1461588875;103
5758;738;1461582405;131
363;2423;1461586612;50
2406;2457;1461584396;193
2443;2667;1461547972;78
8907;2360;1461551869;22
2386;2533;1461550631;161
1688;6964;1461582453;34
392;1375;1461568677;195
762;10836;1461572852;20
4235;786;1461550714;82
737;458;1461584959;197
1353;1859;1461551457;38
461;2399;1461550607;161
1995;820;1461586300;143
642;3337;1461569651;125
6563;1699;1461566995;86
4318;1221;1461570630;135
8912;9028;1461572961;123
990;2337;1461584156;147
791;1437;1461550687;50
525;2265;1461575206;187
2282;6954;1461577679;6
10470;1202;1461589357;167
7584;906;1461574519;46
4654;1618;1461577722;135
2893;622;1461584066;82
2235;476;1461549943;185
2981;2344;1461587145;32
487;6839;1461588077;24
462;4325;1461577583;167
5756;7019;1461564522;4
1707;1026;1461568240;56
848;1441;1461553810;97
1600;7333;1461589727;68
2245;5800;1461547046;153
1306;2766;1461550524;34
6363;1805;1461560009;24
10472;743;1461577626;119
620;2093;1461544870;133
2724;8880;1461573442;175
1327;407;1461562622;44
442;3192;1461578347;99
2499;8846;1461557284;171
2907;1003;1461561046;199
229;2902;1461568288;54
2676;2909;1461588745;14
551;2685;1461581612;117
6418;8849;1461584452;117
1813;4646;1461580112;111
2661;1536;1461586496;82
2331;6362;1461587194;109
6812;224;1461586128;139
217;2488;1461552632;109
3313;130;1461561883;145
4349;6820;1461587091;171
7481;540;1461589619;76
2612;2133;1461552940;42
1588;1427;1461557048;99
7350;1282;1461557987;18
6855;173;1461567054;40
2868;280;1461558769;119
6394;7625;1461545376;193
3040;5763;1461561178;121
363;2087;1461572170;6
2546;200;1461559903;183
7338;3099;1461556134;22
1716;1314;1461563952;54
4663;2780;1461570275;139
257;6357;1461565051;30
1672;8908;1461555772;115
2554;3171;1461589237;80
251;2703;1461552914;88
2435;1150;1461546313;20
2152;2902;1461558740;199
1910;2847;1461548221;16
384;707;1461549380;56
341;4506;1461558486;42
1331;4281;1461562150;20
2442;2532;1461548945;119
2035;2626;1461570021;123
1689;1664;1461551858;189
8903;1709;1461546473;123
1691;8403;1461568337;193
563;1777;1461546160;10
8958;2916;1461557509;119
4728;10409;1461576857;95
2948;352;1461559830;4
6404;1503;1461544263;24
6387;1795;1461583935;68
818;1634;1461546746;117
2277;2147;1461588744;105
6941;2448;1461578758;143
2951;3095;1461588892;72
1791;6322;1461590569;131
2249;184;1461573881;177
2008;7334;1461582096;117
2368;230;1461575442;82
724;10578;1461551137;72
1380;2531;1461552805;82
2585;7626;1461556475;175
7215;2584;1461554828;38
6466;1211;1461563221;155
1370;1348;1461567452;92
6362;778;1461573662;129
2446;8151;1461582929;171
10778;7223;1461549132;62
1473;2454;1461569769;161
1130;3315;1461586943;133
140;2995;1461547690;78
4538;5596;1461583145;70
839;1175;1461588963;60
363;2342;1461546430;105
5566;3501;1461588472;20
1588;1845;1461559125;66
433;1688;1461566895;145
269;2877;1461557431;40
3306;435;1461556415;171
205;361;1461581783;103
1407;8113;1461556992;115
2595;5524;1461571052;159
1808;3159;1461567533;6
2542;2264;1461559467;42
2552;1686;1461552307;24
2912;6491;1461585963;171
10701;2174;1461587249;70
582;3184;1461569912;149
8866;6819;1461562255;60
537;736;1461557853;76
1223;6483;1461564786;2
9025;1571;1461566168;149
316;1062;1461565845;46
3484;2789;1461577168;8
997;10899;1461583381;139
2559;2277;1461578665;131
2883;1100;1461570735;22
2682;2174;1461583807;40
2701;6816;1461569793;86
2431;8140;1461556029;54
6968;746;1461587386;141
2993;8107;1461562018;4
673;5586;1461587746;147
1257;4328;1461566030;159
2532;2629;1461572561;34
1066;506;1461577039;145
504;4343;1461573516;107
5528;7500;1461565476;64
725;2723;1461577697;58
3481;1436;1461566165;82
139;955;1461584837;171
10776;2555;1461577461;28
1938;2618;1461578168;46
8849;2380;1461564914;2
2331;10663;1461589558;2
6353;6833;1461590368;111
2903;2362;1461551793;58
5603;7216;1461552324;101
597;1313;1461571280;64
3193;520;1461545548;189
10940;2726;1461566891;157
4505;1942;1461565094;155
106;1066;1461571894;105
1233;1478;1461589712;161
2908;2116;1461586363;141
2705;2272;1461570435;68
2789;400;1461565526;171
1263;2535;1461554593;139
2566;3172;1461559389;139
5746;4283;1461554019;185
10908;10516;1461561355;143
1617;253;1461566004;135
977;8867;1461587637;151
8069;2157;1461575807;103
6506;925;1461589257;137
1611;7343;1461580872;6
1357;4358;1461582504;12
2518;2516;1461589558;149
2992;270;1461563461;10
5750;1273;1461586723;52
2314;1265;1461576431;137
538;3216;1461578086;46
986;1850;1461586980;117
671;7163;1461568276;84
2606;1603;1461561094;149
10410;2148;1461556282;50
8734;2389;1461563127;58
4792;10877;1461582446;107
1847;1158;1461577104;86
3160;8129;1461571082;185
988;1282;1461573701;66
7198;6421;1461554596;117
946;1581;1461573483;179
1533;1304;1461566076;157
6406;786;1461562030;92
8761;1308;1461552651;34
6445;2583;1461563825;197
9027;1201;1461569353;4
1286;2676;1461561728;95
2221;1211;1461579525;151
7119;10484;1461566378;86
1648;5765;1461565834;40
1123;1774;1461562961;133
2952;1113;1461583999;191
838;7129;1461567079;177
2980;2161;1461558323;145
733;1941;1461581147;76
1375;1312;1461559368;64
4306;3501;1461547100;119
2758;193;1461579707;88
6390;2476;1461583999;179
730;2868;1461544420;125
4367;798;1461562304;99
817;2205;1461546304;133
8775;1599;1461573994;66
2726;403;1461549323;70
4329;2161;1461587345;153
2576;10796;1461584264;115
1969;137;1461559978;28
1929;6907;1461562886;107
1069;1067;1461547166;149
2680;10892;1461585662;44
6819;1531;1461583594;92
2739;1865;1461577492;199
10429;392;1461576257;133
4694;472;1461548415;42
10880;2436;1461547810;58
1123;3074;1461589489;185
1839;922;1461564178;133
3190;1145;1461544251;147
2421;677;1461563028;80
8789;2433;1461587674;197
8731;6335;1461571337;165
4682;2049;1461570530;86
2528;6845;1461563218;141
2988;2191;1461590457;8
2595;1814;1461546106;8
460;3023;1461563835;143
8399;10777;1461589369;8
2178;748;1461547232;64
434;10512;1461568634;16
2085;923;1461564764;10
395;1254;1461589558;107
2872;2750;1461587183;62
10476;6395;1461550739;113
2267;8128;1461563236;26
700;476;1461566771;167
2446;4645;1461554469;191
1472;6539;1461587450;44
8744;1509;1461555001;32
2295;10742;1461559445;101
6366;2318;1461585952;151
309;1218;1461586354;131
360;2460;1461554865;10
3132;2552;1461544737;159
2490;10857;1461582090;135
5549;6534;1461562848;95
2057;1044;1461564024;143
2868;4342;1461572317;129
1517;3228;1461587685;10
2709;2976;1461567585;62
1313;2578;1461551492;26
2614;2285;1461589872;163
3082;2659;1461570307;74
7085;395;1461557556;28
2174;1513;1461579621;40
2244;2590;1461555765;72
859;2832;1461581284;145
2916;1539;1461547988;66
6813;3034;1461589317;165
7175;282;1461586414;99
1895;2443;1461589741;72
1549;363;1461589125;6
738;1598;1461556587;109
6549;942;1461579003;54
2620;583;1461572415;141
10806;2398;1461567724;2
1613;2172;1461569123;20
10783;150;1461563890;82
802;1443;1461554942;125
599;1109;1461582495;125
1053;2746;1461554908;189
731;3059;1461549243;64
2327;1708;1461562168;30
2051;5573;1461589977;30
5488;698;1461572459;181
2841;4645;1461572898;169
3208;499;1461581780;115
2673;1851;1461568281;10
6357;873;1461571788;42
8308;980;1461558727;56
2944;6434;1461574622;84
2692;670;1461571715;28
1689;9026;1461584306;119
2337;3497;1461557625;56
7367;713;1461554608;62
239;10450;1461547770;26
1610;1834;1461573680;76
1128;7586;1461566108;88
2427;875;1461560920;30
1069;1819;1461559392;165
2090;2732;1461587717;99
911;412;1461565463;40
2188;645;1461553406;151
4306;1523;1461574900;2
2784;6815;1461581289;169
1930;3617;1461573228;165
3056;4535;1461574789;117
1480;1973;1461573024;105
589;1108;1461567863;64
3144;6317;1461550660;171
10791;1683;1461552560;82
2750;790;1461581629;92
1701;6570;1461551088;82
7441;2710;1461587179;139
2487;660;1461590072;60
1710;522;1461550198;64
10829;1060;1461576142;60
612;1692;1461580004;88
834;1846;1461552749;135
7225;645;1461588468;20
3133;1064;1461570312;58
530;999;1461565134;163
7610;6548;1461556170;155
1236;5499;1461580320;169
2873;5563;1461560189;22
2233;144;1461568260;199
1508;586;1461567238;161
2337;268;1461563198;105
10783;113;1461585402;139
1593;6333;1461568417;105
10490;378;1461582480;179
2397;3206;1461589950;16
1973;1562;1461590626;165
467;799;1461579373;177
3505;5549;1461588578;135
2829;916;1461589660;107
6484;175;1461556731;101
364;827;1461568098;84
4673;3168;1461572161;4
8925;1813;1461586974;165
1028;3228;1461564097;90
10429;2152;1461575033;54
1680;1710;1461563876;95
7127;7245;1461578998;143
4677;161;1461583202;199
3318;2443;1461552591;101
1002;2687;1461569643;191
6425;715;1461546086;175
1958;1911;1461544798;99
214;10599;1461575505;54
391;3149;1461588104;189
8865;701;1461560826;12
3207;7600;1461582406;187
389;544;1461551147;165
6915;10493;1461570810;195
2162;758;1461574509;187
6304;1224;1461552980;4
6569;954;1461578293;147
1996;7082;1461558501;165
10443;1736;1461573221;177
1944;7100;1461562673;119
845;3198;1461579001;165
1525;2872;1461551001;84
2372;2466;1461553143;189
3341;626;1461573740;123
1012;2297;1461552391;127
4380;2301;1461581489;155
505;956;1461578485;131
500;2116;1461590023;28
6954;3123;1461561027;48
1695;4532;1461563895;36
266;602;1461589599;28
252;2171;1461555749;151
9035;507;1461558460;159
10858;627;1461583534;191
775;385;1461560001;121
3145;2981;1461551130;62
1386;986;1461566226;62
285;3150;1461587900;88
752;6417;1461583714;175
748;2831;1461578672;36
7501;7583;1461574722;127
190;6446;1461553010;18
2399;6569;1461570264;88
8935;7610;1461579248;107
900;1384;1461567683;113
5515;2362;1461548391;34
2844;418;1461568313;169
2520;8114;1461584365;135
2813;2998;1461575050;48
724;1868;1461581430;161
1881;411;1461588989;10
4720;10778;1461563783;18
2889;481;1461569802;165
1163;7114;1461564477;195
460;875;1461568827;8
2016;7324;1461546834;80
182;6966;1461551100;78
720;6504;1461580835;58
415;2184;1461574733;113
1961;3001;1461564466;173
117;7497;1461570502;147
2289;6466;1461569167;56
7187;1024;1461546731;139
6996;8942;1461565450;199
130;2886;1461582324;95
2504;2197;1461565018;95
6501;10879;1461578302;46
3500;2663;1461576525;6
872;2774;1461558231;40
845;2913;1461587660;56
711;1980;1461590391;28
7344;10868;1461568745;181
8829;652;1461546284;52
3091;531;1461576988;199
3270;5477;1461555176;56
1318;760;1461549045;187
775;2927;1461560783;58
2359;5757;1461573834;32
1153;1615;1461553775;64
5538;4324;1461558929;74
4655;6900;1461560824;97
10798;862;1461576084;149
1188;905;1461581159;30
7083;6423;1461552993;44
351;2393;1461569273;101
2024;2544;1461561426;147
8880;475;1461562185;66
2361;10513;1461548580;171
3043;1475;1461585362;34
772;6466;1461566292;70
2559;4352;1461567769;117
1582;8112;1461562419;155
8121;655;1461572972;135
2912;4723;1461581349;123
