departure;arrival;starting_time;n_people
814;117;1482145086;4
180;799;1482144262;14
770;86;1482139146;8
516;734;1482136941;4
453;692;1482126689;6
1396;1244;1482149827;12
874;388;1482129733;2
723;1265;1482126117;19
82;1093;1482123217;8
905;61;1482146652;6
444;65;1482151852;19
645;269;1482155076;8
839;1330;1482131946;14
251;896;1482122689;10
732;832;1482120527;10
533;962;1482124608;6
1177;396;1482142258;2
167;54;1482134470;6
1133;321;1482131887;12
876;229;1482132019;6
1416;432;1482124790;19
234;672;1482120875;4
1100;750;1482134236;14
776;493;1482130284;2
996;868;1482128903;19
994;117;1482123470;10
406;85;1482135406;12
410;492;1482142896;12
11;228;1482129074;10
258;1400;1482142884;19
934;512;1482129896;2
1224;145;1482146554;10
672;1255;1482123665;4
717;755;1482138896;2
551;1178;1482141556;2
1272;263;1482155138;10
1172;148;1482140746;4
618;276;1482155354;14
631;573;1482136112;6
612;516;1482123235;19
776;596;1482145447;14
1173;499;1482124450;6
581;673;1482146808;4
1150;650;1482136369;2
1061;1279;1482137271;19
178;599;1482149403;14
197;167;1482154077;12
195;358;1482126361;14
194;942;1482151650;6
1336;25;1482119293;6
1130;874;1482132679;19
656;514;1482151351;10
1106;567;1482151279;4
87;1036;1482145738;12
121;952;1482132650;14
801;904;1482118594;14
1153;410;1482120231;12
801;613;1482128985;8
1051;330;1482120603;2
789;647;1482136245;17
1064;253;1482133114;6
543;1045;1482138111;12
287;136;1482146986;17
88;1232;1482135114;17
525;1374;1482131954;17
1403;530;1482149820;19
864;304;1482121805;10
1173;15;1482150192;4
777;342;1482154634;10
1057;139;1482139058;17
1213;1317;1482147183;19
509;526;1482143885;19
516;1199;1482131152;14
543;162;1482149910;14
1227;361;1482147720;2
410;1413;1482135699;10
543;674;1482136788;2
502;497;1482131593;4
325;319;1482135036;14
1191;268;1482133315;14
590;1338;1482120685;17
6;666;1482142476;4
1228;37;1482146845;14
1370;959;1482131730;14
384;1346;1482140725;6
598;875;1482139261;6
884;587;1482153758;12
1065;944;1482132832;8
386;931;1482149416;10
1062;936;1482138628;19
219;1223;1482152226;2
984;42;1482123064;6
323;1120;1482129462;12
230;988;1482121145;14
1151;801;1482118918;14
1131;619;1482129208;17
214;449;1482135359;6
1357;1084;1482151177;4
616;1344;1482146563;2
988;1050;1482148714;2
388;531;1482120481;4
1384;815;1482128172;19
309;1379;1482127503;6
1018;323;1482130133;17
31;1330;1482150514;8
360;1295;1482146823;8
556;714;1482118337;2
334;192;1482140247;4
978;746;1482152419;10
172;902;1482124223;12
970;353;1482138968;2
1141;383;1482135259;12
130;267;1482152384;8
1187;1072;1482131099;4
32;5;1482120827;2
1234;720;1482142677;14
368;900;1482148286;17
897;766;1482128134;12
1073;62;1482129919;2
265;1158;1482140808;8
1224;1078;1482131406;12
701;445;1482134812;17
1069;289;1482143290;14
877;181;1482143799;4
969;562;1482148291;19
733;985;1482153372;14
1153;278;1482145983;2
979;801;1482139064;4
397;344;1482144836;6
1293;47;1482137929;17
865;268;1482122119;19
28;1411;1482118568;6
19;492;1482143091;19
165;330;1482128651;6
1210;659;1482121130;6
1136;476;1482128850;10
1087;979;1482133489;10
222;1148;1482143319;17
333;1001;1482143955;6
581;1059;1482151988;2
961;861;1482125574;2
353;933;1482139908;2
1026;1295;1482131887;4
1112;324;1482124043;6
384;134;1482124220;4
328;900;1482127881;19
725;95;1482120439;14
406;236;1482139128;12
515;797;1482138008;8
1271;562;1482143327;19
1374;161;1482124761;2
169;852;1482119122;8
438;1209;1482129222;12
946;884;1482154727;4
1242;1244;1482150875;14
634;1003;1482119670;14
957;725;1482131567;17
474;307;1482129562;4
342;1121;1482145641;6
1359;923;1482127152;19
520;1421;1482149978;4
164;102;1482137910;6
666;1129;1482122327;10
1341;1309;1482152308;19
22;758;1482154652;14
970;909;1482136279;10
1403;283;1482134591;10
324;1098;1482125780;19
935;542;1482149002;4
1285;1039;1482134796;8
712;1235;1482128131;12
439;827;1482148980;10
809;622;1482139960;12
361;904;1482149060;8
263;395;1482142732;8
59;93;1482129999;6
1195;607;1482132928;4
300;466;1482119739;10
934;610;1482124761;12
1261;237;1482118519;8
228;460;1482151468;2
751;21;1482133041;8
1334;885;1482134323;4
1072;1134;1482141738;10
80;636;1482151586;19
1083;1300;1482119837;2
265;325;1482125021;10
421;1261;1482147506;4
768;962;1482135619;17
244;685;1482119039;4
142;1210;1482149027;6
1366;649;1482132765;2
715;624;1482121014;10
414;529;1482149714;6
561;216;1482120450;10
323;642;1482122891;19
214;1254;1482140177;6
275;1138;1482122124;19
364;1113;1482119076;2
392;1053;1482126997;12
912;664;1482129719;2
480;27;1482140814;19
98;268;1482144656;164
