departure;arrival;starting_time;n_people
14806;23162;1481514490;152
22662;13780;1481549184;86
19075;4932;1481528335;48
21499;23172;1481523807;175
17396;9494;1481549981;10
25549;4303;1481523482;175
8958;8973;1481536553;32
17185;9243;1481512981;112
394;6961;1481526333;82
2610;9105;1481520455;142
11019;993;1481510971;72
6770;18938;1481535649;24
20367;2820;1481535627;54
16043;27205;1481530683;10
8508;26145;1481535127;10
149;20402;1481513181;138
13883;1510;1481512299;164
14441;7852;1481536162;12
21088;15008;1481516340;116
8094;18940;1481544947;34
5052;1338;1481546996;193
5359;23858;1481547257;154
4778;1967;1481532217;177
405;7042;1481533174;173
25000;5126;1481522724;82
17029;21295;1481550990;185
9211;10416;1481540804;142
24143;5947;1481528860;34
19801;26074;1481526574;110
8572;9800;1481513488;140
10214;5917;1481514527;10
6433;16369;1481514158;148
8475;23755;1481529759;88
4662;14190;1481518372;166
10925;4516;1481531595;8
9477;3956;1481514836;6
1038;9520;1481533957;36
27459;6524;1481540441;54
10534;23013;1481549126;171
15393;10006;1481536395;160
17549;4015;1481544206;22
9010;7002;1481535089;183
199;14798;1481538369;46
6607;27457;1481521926;148
1214;1716;1481520060;14
20195;5899;1481520169;114
1566;9904;1481524814;128
14558;5403;1481540326;34
1196;8878;1481540764;80
9959;8684;1481546134;191
19269;15516;1481541133;34
21596;4866;1481528851;10
27401;9744;1481512000;160
10725;9894;1481540590;26
107;27209;1481531837;162
4022;11232;1481516032;112
24250;6882;1481516644;120
11485;25047;1481513601;183
1884;24277;1481540572;62
5806;16640;1481519117;102
5614;9888;1481520373;36
16041;9316;1481522632;160
5002;4517;1481542108;92
2119;14693;1481531257;12
5485;24987;1481514373;116
12002;6209;1481547530;98
3249;8818;1481520562;66
226;17428;1481524980;16
3559;13620;1481538268;90
26074;14431;1481538265;64
10405;1840;1481542236;122
6484;9938;1481514356;185
10821;4797;1481551099;82
7906;10462;1481533530;40
20157;3418;1481537619;185
14448;5276;1481534623;68
1551;5990;1481539858;171
13188;22273;1481527455;60
7274;13861;1481538747;26
19963;1632;1481523367;54
19834;8578;1481516613;70
10356;12866;1481548244;26
18886;9796;1481539429;18
20040;26148;1481547613;164
18763;123;1481517084;167
5915;13778;1481509900;44
15916;4285;1481515655;126
1537;10734;1481543035;10
5771;23069;1481542166;86
15214;21267;1481534555;162
328;7342;1481525670;18
9952;19313;1481534095;177
12089;20707;1481533948;38
17467;5607;1481510620;14
3986;26051;1481523510;94
8472;1560;1481511239;72
3065;27477;1481521535;6
1840;25083;1481545621;189
8587;11576;1481548981;94
23009;7038;1481536076;108
19883;12177;1481539599;150
9484;3352;1481535357;84
15300;7888;1481539128;60
6293;8741;1481538920;70
27165;8904;1481527225;18
8328;4665;1481530892;58
1141;9103;1481528791;144
7972;23640;1481543232;150
20335;25086;1481532261;175
11989;6016;1481520415;66
10029;12654;1481524222;167
14573;26999;1481526313;92
1534;7524;1481533537;144
16532;19921;1481514713;156
21400;21804;1481526940;154
12095;11700;1481516336;96
7332;19945;1481531418;48
9793;11394;1481523531;74
16034;24254;1481546463;8
2611;360;1481531736;175
2387;10202;1481548528;183
6873;8379;1481531671;90
208;18199;1481514616;52
19871;19972;1481536753;142
1916;5107;1481545574;179
22145;7613;1481530448;185
3377;12726;1481523386;160
25174;15302;1481542696;28
13949;27131;1481514474;132
3028;8881;1481548441;66
7005;25196;1481542656;197
12065;3629;1481526034;160
17483;6579;1481524738;52
7087;27395;1481535611;30
7145;9765;1481509580;102
8396;11202;1481518003;138
16819;5420;1481519489;191
25393;13906;1481523076;22
1044;10500;1481516393;118
5952;12096;1481530465;58
2816;8173;1481522093;14
2799;9155;1481512885;175
10676;970;1481533165;2
14437;421;1481532910;112
13826;15189;1481533192;112
1440;7079;1481547066;72
8015;17270;1481548323;102
15027;3988;1481550023;58
4357;7818;1481528500;130
5971;14801;1481530616;152
4814;5492;1481549068;20
6532;5826;1481530797;132
21289;23883;1481551062;88
12376;1574;1481536987;167
23730;2742;1481526532;171
4502;7628;1481543176;66
11810;15092;1481539635;181
25169;11258;1481511965;171
11911;11854;1481538353;40
10618;5737;1481541986;106
959;1391;1481545138;106
10695;10877;1481525469;177
20052;17168;1481527396;124
8380;1984;1481510773;96
3536;8498;1481545455;56
1857;23449;1481516156;50
6859;16799;1481541966;78
4641;10810;1481543497;94
2163;9420;1481510455;78
5689;17335;1481526165;195
11377;14634;1481533166;164
9602;919;1481509637;16
6107;7570;1481544731;60
8488;17793;1481542611;108
5742;7536;1481529987;66
6328;17535;1481539574;104
19802;5516;1481547409;30
15452;2735;1481523394;154
9240;5399;1481524879;88
5712;22443;1481545403;12
6498;7644;1481536777;152
9278;20679;1481539028;66
3742;4622;1481545235;46
10279;1439;1481528823;183
19531;1042;1481545292;76
8808;5808;1481522986;102
6597;11993;1481536289;154
17611;6202;1481519657;76
23729;27009;1481525602;108
7815;9561;1481515300;191
1982;24984;1481512595;112
17407;6361;1481544383;80
1992;21002;1481550868;82
6970;7767;1481549698;138
25401;15997;1481540682;58
12034;11141;1481528926;164
6249;11256;1481539535;66
5697;4880;1481540115;24
1024;8346;1481548167;138
15648;7973;1481514228;173
10703;239;1481512751;4
12145;6471;1481549753;88
5519;7254;1481542945;187
14796;3981;1481520105;156
23663;17031;1481546500;148
1127;17282;1481512140;164
3609;4577;1481513505;54
21397;27546;1481548567;162
89;10520;1481527920;38
9968;1173;1481524784;22
6667;9223;1481526140;132
1366;19216;1481524470;50
13030;1433;1481525795;144
4963;11697;1481542959;88
10781;16098;1481519293;185
8583;7619;1481509548;38
8367;27103;1481529995;171
1707;7416;1481529034;160
16894;15223;1481523717;140
12559;6315;1481509679;154
11091;23889;1481544991;195
14950;7364;1481534916;138
18879;3727;1481539972;179
11004;27097;1481544438;44
10112;27428;1481541018;68
27188;12012;1481509790;98
3460;15241;1481533801;4
27315;6206;1481511915;152
1776;85;1481544418;106
5867;3592;1481531422;86
27432;20599;1481548802;183
11742;16133;1481528667;118
111;10069;1481531553;193
6590;10194;1481511570;100
1980;6014;1481543990;126
22928;15018;1481537859;185
10019;17850;1481539662;6
12182;20336;1481542724;20
27181;17152;1481540205;136
23152;4995;1481539608;96
12565;1305;1481511287;80
6614;23824;1481516294;102
1099;15133;1481536353;128
138;20852;1481517730;179
20984;7583;1481516329;50
15022;10670;1481511647;128
27424;10245;1481543602;104
3547;12710;1481519582;80
15732;272;1481514218;50
10505;17449;1481548549;191
8044;1139;1481547223;48
1703;11239;1481526876;86
19950;4227;1481532610;74
6687;17296;1481537683;112
17921;1113;1481535028;52
26240;1168;1481521608;90
7633;7679;1481528820;84
20629;6288;1481513389;183
11480;24162;1481510392;98
19078;2527;1481539497;142
6482;16879;1481524351;120
10599;4627;1481531076;169
27229;8230;1481526660;138
12372;21452;1481535170;46
382;20773;1481547498;187
6119;20093;1481541880;181
1484;10192;1481542351;4
6220;12920;1481524187;66
17547;7988;1481525449;179
4966;12411;1481547357;20
20853;6132;1481525804;78
27510;19788;1481511978;132
7298;1457;1481543669;156
6920;20088;1481520355;166
20792;8250;1481519848;2
9749;14273;1481532748;158
8748;25513;1481511746;162
7610;7871;1481529322;82
5892;23486;1481537490;102
12087;2125;1481510510;146
6817;12064;1481532264;56
4028;6367;1481533455;72
12780;9299;1481535073;86
27466;108;1481527908;114
18261;1092;1481531126;70
17582;3855;1481519729;134
6401;27485;1481548576;177
6382;5689;1481522727;130
21739;8417;1481515125;4
1299;5773;1481520836;110
25081;1309;1481511198;94
5874;19573;1481531121;128
11375;19066;1481548045;16
24749;19372;1481511181;112
7187;7904;1481515083;138
10326;211;1481511077;32
11021;8440;1481550935;124
23155;6687;1481527801;4
9751;12576;1481534198;114
1442;3465;1481542399;66
24700;9764;1481520925;62
22;1884;1481545785;22
22921;11027;1481521815;175
10070;3964;1481550290;72
10376;20420;1481515148;14
138;9664;1481533752;90
26308;10774;1481517033;12
315;3752;1481520261;40
22646;12419;1481538830;158
1654;6387;1481515954;44
10308;11224;1481533189;34
17054;4012;1481525619;28
24743;8503;1481523624;169
11908;4925;1481515244;90
5388;2947;1481521694;66
9112;10894;1481521253;166
21306;27210;1481548678;142
24282;3413;1481547215;86
6375;4811;1481541900;84
3134;22964;1481525269;106
5124;13901;1481531063;164
8879;14189;1481520736;128
1215;11610;1481512500;187
13818;1151;1481527478;187
5400;26034;1481522050;173
2787;25173;1481531855;84
27547;14627;1481511822;175
5636;10037;1481520972;183
5355;15287;1481544623;74
15079;25359;1481540299;20
7901;5297;1481542775;64
19533;19908;1481513242;28
18081;4024;1481539865;24
21222;12117;1481526787;156
5772;21808;1481535819;72
6184;23642;1481520864;40
13187;6684;1481513683;66
1984;4213;1481525269;156
13814;25531;1481511101;108
362;2138;1481542943;36
10606;24259;1481524569;26
4184;978;1481523756;58
11746;12247;1481526615;28
14258;1696;1481524404;20
17266;6414;1481542650;82
2126;15373;1481546073;164
4334;5967;1481531740;36
2372;6610;1481540570;138
7466;12279;1481515613;86
7056;9371;1481546620;112
8649;26203;1481548388;132
18102;18214;1481521923;108
10486;22929;1481511914;130
12425;22452;1481530198;52
17500;14693;1481532698;197
917;26480;1481538570;58
1093;2732;1481524143;80
8499;8964;1481538886;94
6382;15461;1481528846;126
13995;9668;1481522532;100
15522;11728;1481549316;30
2394;5868;1481515812;80
27483;4706;1481529531;70
3087;6731;1481541413;24
30;16925;1481535149;100
20933;11385;1481524897;12
20356;21402;1481547702;60
22621;4053;1481535378;90
5010;1318;1481544190;130
14191;4869;1481520943;171
6524;4752;1481536723;122
9809;18307;1481546589;12
1145;6027;1481545126;144
1060;6923;1481543964;34
7937;21724;1481532359;20
15005;4547;1481546655;185
19040;4360;1481523904;64
6475;965;1481531621;126
9759;14545;1481536249;112
1635;14123;1481518204;144
2170;20673;1481524540;86
9262;10013;1481512805;132
8443;25706;1481531721;12
1519;4533;1481509556;124
17009;26480;1481542221;42
20446;27447;1481521452;181
9527;7090;1481519065;60
19422;23546;1481531418;92
24724;3777;1481539455;14
7588;15299;1481542575;118
1610;1143;1481539124;169
3264;6537;1481529507;124
17394;18895;1481510397;130
27268;3961;1481524266;189
20911;6677;1481539045;148
6450;5922;1481540448;124
11786;8418;1481534271;191
17280;3686;1481512051;164
16201;17270;1481547240;16
20657;7062;1481510813;154
3510;11114;1481517725;88
4317;6120;1481528599;156
17278;7866;1481549063;100
27031;24360;1481537754;124
14703;26040;1481546043;8
26310;14693;1481530068;48
27536;10614;1481521073;160
5376;22987;1481525514;108
27232;22613;1481545960;191
4902;7058;1481548567;68
23622;17272;1481511768;50
20131;5298;1481542778;18
8688;22447;1481511784;72
6262;25083;1481511867;138
9809;8320;1481544340;84
12577;9113;1481509624;34
24968;6763;1481511514;158
8130;270;1481536046;106
15473;9284;1481544789;30
6631;19714;1481551025;136
133;26070;1481550826;68
11234;7709;1481538674;179
21312;21845;1481525876;171
16039;20292;1481536729;94
8549;4925;1481543969;22
3999;9649;1481511333;60
27163;10582;1481519452;183
15154;3744;1481530510;112
18343;1694;1481521528;32
8464;3491;1481545376;185
21727;8544;1481543127;179
1604;3912;1481551123;50
23335;10416;1481539758;167
11114;19520;1481536187;28
18177;6636;1481510067;84
8931;2364;1481533464;28
3413;14274;1481524609;171
278;1672;1481540021;171
10611;12215;1481521652;68
11728;20041;1481538275;116
11851;15105;1481547334;94
10015;25195;1481533640;4
14158;23867;1481529799;16
20538;25504;1481533834;183
23857;6400;1481539024;56
7313;10516;1481536343;26
22929;7048;1481510368;112
22510;24748;1481538070;140
907;24359;1481512343;52
10545;11083;1481526223;132
8166;3592;1481512261;58
23467;10782;1481532935;66
19749;3120;1481528647;158
8777;11124;1481535435;54
11147;13213;1481517107;58
289;16837;1481518353;14
12742;7635;1481542682;179
141;17330;1481534710;74
8837;10307;1481522745;64
7369;8693;1481518854;6
12177;10007;1481539005;183
300;14115;1481550627;120
5776;1290;1481511850;48
6790;10516;1481511228;46
4590;6207;1481534441;94
9949;26073;1481513021;162
6656;13724;1481516179;92
2122;20392;1481534687;146
6315;2323;1481529297;108
2831;20369;1481536264;124
3602;14282;1481510439;22
74;2139;1481536362;92
8337;3380;1481525636;132
7567;18964;1481540869;54
24710;10224;1481528827;156
12580;9800;1481540886;30
17239;693;1481522181;183
10235;17172;1481543419;30
3003;11746;1481532059;150
8003;13995;1481518363;8
20138;9476;1481518246;171
127;24139;1481528549;104
7395;248;1481550993;104
19296;9777;1481518552;6
24470;11821;1481513958;86
18348;9161;1481550921;52
19423;12700;1481544134;185
11270;1991;1481519552;82
4832;2419;1481540131;167
5919;7875;1481510423;48
4565;2526;1481545348;100
4798;16892;1481549255;193
1029;25440;1481536276;150
2162;9317;1481526533;122
23532;24133;1481549083;54
19497;7293;1481534277;130
4299;10779;1481523706;181
7715;2022;1481517393;154
17904;105;1481531690;132
5477;16834;1481515874;169
25412;50;1481548889;183
8879;7074;1481544251;28
10671;4228;1481530232;82
3637;10796;1481510705;177
20355;27410;1481538882;158
25060;8390;1481515459;82
5732;8476;1481510109;52
9279;4569;1481548565;86
21384;26392;1481509995;171
4180;8571;1481548769;86
3088;7569;1481549573;48
21413;8991;1481533720;166
4969;11201;1481545023;179
23087;24951;1481539514;138
14805;13758;1481549082;156
3719;6712;1481512283;132
10714;10534;1481524286;52
16795;14798;1481543209;116
6156;5512;1481529856;195
1063;6990;1481524571;124
1122;21315;1481526228;86
1955;5844;1481547248;42
4707;19532;1481515944;193
7247;6791;1481535253;197
10771;19301;1481527073;74
15015;1743;1481546664;132
7294;11364;1481535401;40
3325;9533;1481549284;32
2276;393;1481537135;144
14135;127;1481526292;102
9892;12712;1481541339;82
7777;1004;1481538568;104
8691;2844;1481546260;72
1351;1132;1481534024;94
6936;3739;1481524501;38
21376;1730;1481539912;88
23141;12645;1481518474;10
8248;1646;1481544982;16
9361;5647;1481533157;54
10733;18511;1481513365;58
19057;16053;1481546310;22
17301;3413;1481521347;34
17242;6584;1481533349;36
1925;3595;1481521240;102
25706;64;1481511768;70
6860;383;1481538854;118
8881;19068;1481534064;181
23354;7362;1481515323;74
9281;11416;1481509597;2
25169;11802;1481529714;78
25413;7056;1481543281;78
4919;9887;1481516721;160
1312;11808;1481539885;40
1979;6431;1481520762;48
9027;4946;1481517601;94
2817;1854;1481539966;28
2176;26308;1481547506;171
3508;2645;1481512967;160
6924;6840;1481535366;64
5977;5602;1481541046;191
6696;8764;1481527709;183
8393;16293;1481546405;8
17483;20689;1481534091;10
4167;22613;1481528550;84
21720;23102;1481536370;116
7997;18508;1481512099;181
8958;10011;1481515656;171
1161;8278;1481544588;136
3570;6032;1481536843;4
14187;11023;1481542703;38
17535;14433;1481524487;169
8452;1773;1481538539;118
6251;11558;1481513292;104
4183;22263;1481537171;42
7254;1455;1481520045;169
2527;17351;1481518162;26
9968;7598;1481528063;84
14191;8498;1481523676;16
19985;1836;1481520179;44
23518;11054;1481522660;148
11911;11763;1481536881;28
27281;10211;1481516266;52
22574;13454;1481510781;162
4768;14811;1481513850;124
21397;5402;1481547162;36
6148;9187;1481532218;6
1978;5122;1481548417;72
11728;18811;1481518334;187
1306;5905;1481538751;72
14434;1195;1481525433;42
23522;1360;1481529230;167
18533;1679;1481516676;54
9686;9647;1481527627;185
5844;7455;1481510145;169
6829;22274;1481549362;173
7955;8107;1481528831;185
5643;14951;1481519295;82
4920;5713;1481533546;120
10006;8017;1481535745;142
9318;11016;1481535479;8
3931;13775;1481546372;4
8174;13259;1481513621;22
9991;10822;1481541617;54
26303;16320;1481530536;146
1355;4855;1481519280;76
7014;7059;1481541046;146
8585;8908;1481510258;187
9946;1390;1481547735;169
5723;10725;1481531029;160
27060;911;1481545529;72
12944;15159;1481523266;50
8304;12182;1481546147;102
10190;14118;1481515564;10
2817;19552;1481541196;108
4706;3467;1481539000;14
20545;10312;1481515770;193
4795;13788;1481510536;32
1568;4966;1481522135;12
2159;416;1481541747;54
12161;22138;1481537398;50
10847;12246;1481521555;152
6785;6348;1481542116;24
7063;6981;1481515853;122
10180;27128;1481544749;10
14581;3392;1481527882;80
8697;3933;1481521842;88
19057;2142;1481526938;96
20955;12416;1481526773;156
20928;1269;1481536990;52
8785;27471;1481534817;80
7697;14893;1481519228;44
5278;7768;1481524041;144
8475;1067;1481537454;158
6827;1724;1481511526;122
7335;25186;1481525024;156
5404;7825;1481531444;138
21299;4235;1481529582;16
1315;11140;1481526703;160
9022;27158;1481541424;62
5284;9862;1481538068;94
25370;8906;1481526349;106
1695;27291;1481511871;28
3285;20943;1481538538;2
14900;1962;1481538431;28
18328;2742;1481541651;164
9648;3404;1481537274;20
7474;14260;1481533698;12
14696;6245;1481544109;54
27469;8359;1481519158;152
19093;10461;1481536428;146
24724;26480;1481513024;94
10526;7519;1481536451;100
6196;7269;1481528142;86
164;11052;1481509946;100
8107;26;1481515503;154
12380;25184;1481540386;114
6976;1422;1481514323;100
25504;24930;1481545831;124
8901;20397;1481525444;152
27430;10612;1481530968;40
135;20947;1481514258;187
16184;1378;1481539831;64
5933;7031;1481542179;94
4752;7938;1481511512;50
20586;18149;1481524905;80
23355;6853;1481534228;191
8349;27206;1481527122;167
8015;5374;1481541672;150
1359;25400;1481510147;58
13863;21308;1481512657;78
5882;10698;1481522557;158
6650;19772;1481525447;84
25065;20064;1481511285;96
4218;4750;1481546787;88
22265;19050;1481538187;88
20356;17309;1481528871;86
7512;25706;1481542777;104
7403;6353;1481525918;36
19054;2347;1481549062;130
13851;24951;1481538076;74
7060;6383;1481510184;34
1343;1740;1481527911;156
1055;11988;1481515822;132
9530;14201;1481518269;148
4976;11022;1481536058;14
11036;1173;1481529571;108
686;1720;1481545339;185
20995;10602;1481551090;68
3643;26107;1481545246;92
10081;12747;1481521178;78
7899;2749;1481529895;175
4683;9827;1481517496;18
9845;17480;1481519643;146
14866;1432;1481514355;38
8967;18040;1481548685;185
4686;9847;1481514330;68
16640;5277;1481513149;166
9004;18844;1481540817;158
3974;1544;1481539960;92
1154;14915;1481519702;177
16997;27414;1481510095;86
9839;12413;1481519346;76
3911;8383;1481543100;34
24470;12818;1481520574;126
25331;6201;1481548591;52
25040;5854;1481532847;146
3769;4241;1481527790;8
5939;26302;1481539102;64
150;14189;1481547966;76
1461;7433;1481510254;167
20465;9962;1481533187;179
5594;21486;1481537807;134
156;26219;1481514540;164
3265;27374;1481548090;32
4004;9211;1481534788;166
11108;25495;1481514085;138
13137;20370;1481516461;195
8919;7142;1481545394;156
4844;2037;1481534161;134
2960;7605;1481510595;114
1522;10258;1481538079;96
11615;24272;1481528186;191
6858;10192;1481528068;134
7110;8777;1481532109;100
7712;4923;1481517439;195
6809;999;1481517405;136
11694;12797;1481515403;66
22296;2830;1481509510;177
17006;19476;1481531761;18
23098;24986;1481520637;118
12186;13196;1481519957;193
7064;6203;1481533896;34
8970;1853;1481516080;36
7812;8548;1481529134;150
10254;97;1481514089;48
9272;6933;1481520488;195
12714;6803;1481541071;136
6134;9549;1481509531;197
6888;14432;1481538742;26
15763;1865;1481516631;76
3776;5420;1481535982;6
19088;6602;1481536743;142
8444;15213;1481545915;30
1573;18859;1481542789;18
27026;6192;1481541015;88
2878;1584;1481531363;144
10355;25441;1481532296;158
12310;11092;1481544007;54
23760;8194;1481532579;22
26;20243;1481511213;116
6365;1494;1481513550;169
136;15752;1481521335;146
5518;1563;1481521762;68
23151;6199;1481542462;126
20927;9133;1481545078;126
20976;10434;1481525419;36
2329;7110;1481510814;112
10621;14805;1481533522;44
6565;25085;1481516743;12
9422;2733;1481530757;74
24981;22479;1481524845;100
19301;5520;1481535541;154
4009;14949;1481520874;40
9948;11150;1481549071;138
6642;9538;1481524365;154
18862;4576;1481519895;160
21715;10681;1481510921;16
3971;18071;1481549430;76
9065;4962;1481531411;66
10506;12294;1481527084;86
22643;20012;1481530944;173
11616;17883;1481522090;54
6617;11591;1481525068;68
4958;7783;1481539653;126
15994;7786;1481539025;36
5417;12283;1481536035;162
14040;8405;1481530187;34
5891;5051;1481548973;62
3705;9286;1481538843;175
20299;6840;1481546333;54
12582;17471;1481527806;10
21302;17616;1481519471;189
17537;7595;1481533577;34
25321;6283;1481548477;30
4481;7513;1481522561;80
310;18040;1481548591;120
8768;1856;1481536027;40
5884;8806;1481537159;6
9474;18070;1481548033;183
23061;6917;1481534353;171
19558;67;1481525450;68
181;17444;1481518807;118
17849;10722;1481532925;90
10185;2833;1481538230;193
6865;9067;1481532398;14
6665;19071;1481546187;181
27143;11076;1481530270;106
9324;11227;1481517680;32
19417;9744;1481531662;64
4987;19529;1481511618;74
17044;9836;1481511935;70
20146;17580;1481544511;128
18463;145;1481523249;86
20674;22968;1481548419;86
7280;27023;1481524229;175
1366;17241;1481533847;74
6566;935;1481521422;142
17570;15023;1481549722;177
12029;8489;1481518271;179
18310;19209;1481514657;181
19284;4589;1481509772;108
5104;19044;1481539133;54
2839;14577;1481519501;195
5433;2342;1481527619;20
14255;4574;1481545836;130
21596;11086;1481517304;195
7552;6207;1481511743;166
18898;12698;1481528195;120
4249;169;1481531742;162
6473;5861;1481509570;106
7072;11684;1481528756;40
17293;21088;1481550773;84
23738;6900;1481532534;62
10010;11371;1481546685;102
1192;11361;1481515974;183
9196;15017;1481510257;58
7077;16827;1481539547;122
4943;19285;1481527791;166
6005;6262;1481514734;22
7102;9815;1481539655;38
1332;4204;1481533257;90
23444;2828;1481511685;74
7623;1925;1481531704;140
17862;15129;1481521806;74
2024;7967;1481533160;96
25046;14925;1481521909;50
1730;8280;1481531789;98
8804;7531;1481539172;98
7364;4667;1481542665;154
10331;8141;1481536097;189
14707;8923;1481512791;2
5840;7936;1481547661;181
13892;14159;1481526582;64
15239;9749;1481534833;62
23443;98;1481534805;2
19846;7165;1481544427;36
1099;7837;1481532783;46
24162;9810;1481532257;40
1215;8024;1481538854;171
3508;8683;1481548311;183
10094;4246;1481516485;4
8505;15346;1481540048;58
23860;2127;1481534192;132
4826;6381;1481541668;42
4926;24674;1481549035;187
6704;10261;1481548437;124
6412;19539;1481544296;94
1277;5118;1481509883;54
7925;4698;1481548812;34
11598;191;1481521326;4
1552;6680;1481547379;46
7771;6136;1481514876;158
27344;20890;1481550733;122
5775;27141;1481530977;150
4104;1858;1481534961;189
22504;25325;1481548324;60
9472;7369;1481509620;154
18216;7849;1481533898;152
19062;8883;1481548787;144
12247;6958;1481509893;171
26156;6485;1481530096;74
1322;9163;1481518845;144
7635;19071;1481511807;195
14858;20189;1481513803;104
14860;12321;1481546298;52
14252;13218;1481523813;80
8108;23815;1481526640;191
6790;10324;1481530888;158
24675;23100;1481545540;20
24971;9765;1481517747;52
27324;11067;1481535302;144
7686;6364;1481535203;80
12389;5431;1481549213;46
27171;4255;1481511720;66
21267;1204;1481509587;142
17284;22138;1481536317;36
15100;9067;1481523799;130
5915;9792;1481549919;179
42;11145;1481523108;138
22464;22169;1481514735;94
9660;11911;1481524328;132
10319;27508;1481510317;173
15961;52;1481539759;26
1523;8015;1481543342;191
12419;9514;1481514732;193
962;5506;1481516928;195
3901;1607;1481534260;124
4021;23866;1481533019;34
9487;9156;1481528886;185
25368;1582;1481523504;110
1559;14622;1481524056;140
17250;13818;1481546066;84
27337;282;1481550167;74
3127;26312;1481545697;10
11723;22454;1481537967;84
1552;11948;1481522278;74
2868;21288;1481522739;173
8895;10888;1481546150;112
409;7978;1481546619;152
1071;6234;1481531285;132
27196;6892;1481533644;152
7348;15491;1481534025;76
15223;6568;1481513209;150
9678;27542;1481547667;86
9461;17171;1481509809;8
4593;1503;1481548461;80
7610;15298;1481513611;66
203;7570;1481521498;173
16798;8690;1481515815;166
17330;19026;1481546722;187
13892;1274;1481536697;195
9246;20409;1481532429;94
6766;19987;1481536867;197
22955;7074;1481522106;8
568;22602;1481513897;94
15118;17363;1481521635;34
1611;8549;1481544030;56
565;309;1481549036;14
5944;2953;1481516253;22
5002;17148;1481529642;2
17458;19273;1481547089;96
25512;16852;1481523292;26
13221;7954;1481537465;16
10416;2766;1481533424;185
6505;19716;1481520478;2
22940;19878;1481517774;130
11069;24934;1481543579;173
1796;13289;1481531865;18
10311;27031;1481540436;169
4008;12699;1481539201;104
8251;4055;1481532825;68
16194;6241;1481540942;177
3535;9749;1481546408;102
24375;10986;1481545635;64
1307;6794;1481516968;86
2379;1336;1481514477;112
1663;3791;1481545342;158
4243;15378;1481549783;92
183;2402;1481546310;112
8317;24571;1481521369;46
22984;951;1481535649;28
5991;65;1481530546;62
9478;7057;1481547479;126
8350;3933;1481532684;122
11127;2342;1481540162;187
27545;1223;1481527468;38
8644;283;1481521805;72
27318;1113;1481521549;146
6006;22510;1481549444;44
17794;3416;1481515332;76
3417;2140;1481528938;144
5920;20547;1481523946;116
18305;25069;1481530126;2
22159;24392;1481521661;46
10206;6943;1481531332;16
14585;15;1481545046;183
11784;23036;1481544121;80
9253;10814;1481542311;136
9418;9672;1481550832;197
5009;14253;1481539767;70
48;15164;1481522064;140
238;6414;1481524060;24
3989;19959;1481541033;76
5784;215;1481537291;177
16178;10851;1481519442;150
10191;2876;1481514187;134
1173;12414;1481543607;173
7041;3512;1481521406;195
3961;26317;1481511295;40
11062;13819;1481514831;44
18337;16321;1481525022;42
21473;27541;1481540197;36
26155;8580;1481519225;40
25541;14438;1481517866;46
20919;21279;1481518015;2
23728;6657;1481529743;14
7460;14438;1481522142;80
264;4737;1481517657;144
19721;14441;1481532111;80
9356;19309;1481535195;142
7468;6688;1481520050;160
16837;15033;1481526333;122
9773;18175;1481523221;138
3694;11248;1481528120;72
3904;27552;1481535473;167
16832;371;1481528696;154
6374;14259;1481515415;150
5980;25072;1481514087;82
21488;12029;1481514917;138
5041;12387;1481520417;124
1636;13241;1481515102;22
14660;416;1481545439;2
8764;8572;1481544951;90
10200;1232;1481523237;50
3742;8397;1481516251;28
26192;923;1481519488;108
2727;3922;1481534046;48
21500;3961;1481513359;148
16135;11776;1481510054;68
4867;15014;1481513262;98
4022;10359;1481523237;40
17404;23000;1481534493;122
10117;3415;1481511175;120
16296;6713;1481520647;44
20951;6801;1481538867;160
8568;22213;1481511380;177
27178;8373;1481531696;80
12582;117;1481530697;169
8349;2141;1481514805;22
1981;24473;1481515395;191
1259;1390;1481538305;189
10773;1487;1481531637;112
1900;4756;1481545751;195
14115;6958;1481518105;36
6788;9383;1481542224;18
19840;3680;1481519813;72
15448;6946;1481534017;160
10111;19305;1481525439;14
322;15310;1481525414;86
889;19425;1481536607;104
10613;24357;1481537831;114
9670;16910;1481512920;171
6254;9019;1481511440;18
6548;9027;1481510937;136
13202;13113;1481530037;162
7695;7806;1481518150;70
4745;15389;1481523885;148
20453;9144;1481547267;92
1989;1094;1481539608;144
25339;6669;1481531353;191
4823;6506;1481541309;26
7562;7453;1481514469;152
11985;8340;1481529187;171
5413;2427;1481550311;160
10699;361;1481545069;152
9979;5814;1481543541;142
14569;7248;1481515386;140
10620;149;1481521595;62
5505;2646;1481529739;62
16297;7710;1481538969;144
15478;7937;1481516204;191
4359;23104;1481535235;171
14196;18892;1481539871;26
8325;3973;1481549292;4
21402;7628;1481530793;36
8429;15021;1481528595;162
26148;8976;1481542704;26
7934;1678;1481535393;24
5721;5734;1481534737;177
2752;10782;1481548562;42
6852;7531;1481546444;60
19836;20044;1481515214;88
7414;7039;1481510962;8
8888;13855;1481531888;175
8123;25176;1481539926;46
12117;11895;1481511170;104
4210;1456;1481544930;68
5332;4206;1481544203;28
8817;2889;1481516179;136
6915;8466;1481532150;14
891;14924;1481522946;148
1698;5375;1481547244;90
2017;8452;1481517714;122
19864;1535;1481549149;148
26034;3962;1481535197;106
12387;17295;1481519182;30
6296;2413;1481530303;42
19038;1931;1481533945;74
8234;13221;1481540949;26
2137;5408;1481546662;18
6979;5040;1481535414;189
6132;11717;1481510422;187
5952;8134;1481519162;104
