departure;arrival;starting_time;n_people
4273;4279;1481522819;2
1075;1881;1481550278;6
165;62;1481524449;4
1258;993;1481528639;16
4305;3852;1481519762;2
3676;3512;1481522195;18
2833;1093;1481523627;18
1685;3016;1481553483;10
2539;424;1481550203;12
5141;2300;1481552132;4
3533;693;1481515590;8
5133;4041;1481536782;4
772;571;1481532791;12
2259;2971;1481538569;10
3028;453;1481551162;2
2700;2698;1481542229;12
5148;410;1481528693;8
905;2715;1481520740;4
3312;429;1481518998;4
4342;5168;1481547801;6
2431;3796;1481550477;14
4458;3864;1481523123;4
1292;293;1481527211;10
533;1733;1481534590;2
791;2521;1481538545;12
2659;2623;1481550150;12
1007;2422;1481527868;8
191;1816;1481531703;2
295;4356;1481546506;12
1406;3901;1481527036;10
663;3755;1481542168;8
2794;262;1481541839;12
1916;159;1481521225;8
1348;3397;1481547050;16
1838;394;1481551076;2
1359;3001;1481534532;14
3251;177;1481538813;16
1876;814;1481550337;12
580;2787;1481543695;10
4337;732;1481552284;2
87;2748;1481515506;10
2876;1150;1481552656;16
3040;2167;1481547298;6
3635;338;1481515951;4
2766;881;1481518606;16
4222;4244;1481553173;12
593;2049;1481529523;8
3970;345;1481529497;18
1719;1287;1481539761;16
4350;1441;1481547523;4
1479;423;1481548547;18
1809;3072;1481527379;14
2813;3944;1481533818;6
2916;814;1481542784;18
2157;1738;1481515713;14
3377;3334;1481529249;2
1581;2406;1481524433;2
2168;1478;1481543894;12
848;2236;1481546324;8
663;3430;1481533582;18
2639;1730;1481522804;4
4155;2091;1481531470;14
2832;676;1481542123;16
5178;790;1481515624;16
1084;760;1481546480;12
659;2993;1481527885;8
4491;1018;1481538661;8
3880;436;1481533169;12
360;1742;1481551829;16
2979;2496;1481532047;18
246;2788;1481545759;14
3351;1890;1481522020;10
3847;673;1481535544;14
4797;434;1481525199;10
3618;3471;1481536548;6
3559;3836;1481546126;2
1246;1495;1481546499;4
15;4500;1481535738;2
4749;4151;1481536407;14
3648;2141;1481540622;2
2015;1069;1481531033;10
4106;4193;1481515843;2
4264;2390;1481548195;8
1215;1026;1481549366;6
4094;3260;1481530995;8
2469;168;1481524958;10
3768;3063;1481533578;16
2125;4097;1481546713;18
1375;3007;1481539472;8
3614;1166;1481529634;2
2985;2972;1481552654;14
3565;36;1481552340;12
428;1666;1481550512;14
3813;2509;1481528672;6
682;2180;1481524582;6
1705;1899;1481521056;12
645;2399;1481544789;16
3463;349;1481549167;4
2876;965;1481531371;6
1849;1582;1481553518;6
23;2107;1481540446;2
4125;3732;1481522322;12
194;3644;1481533786;6
511;4231;1481532894;18
1446;773;1481545195;8
1160;4492;1481523927;18
2986;4727;1481547784;6
2323;4273;1481521620;16
1977;4036;1481523339;14
3868;2652;1481551782;12
1181;1698;1481535890;12
2283;1701;1481520233;10
1344;620;1481552936;2
2307;233;1481539174;12
233;2700;1481545268;6
1857;4334;1481550361;16
3632;1297;1481545611;18
4282;449;1481547908;8
5112;2152;1481517319;12
507;312;1481531356;8
2891;3582;1481543765;16
3960;1824;1481533752;8
3504;4523;1481526024;16
2313;4079;1481542167;6
2519;1806;1481515808;16
2719;2472;1481551105;14
2383;1782;1481522655;12
3710;2287;1481530823;16
4293;1516;1481551118;4
2181;1209;1481540044;4
389;17;1481547769;10
2233;2680;1481518394;2
2504;2565;1481539290;2
2040;506;1481515215;16
314;2992;1481538429;16
2530;88;1481537790;16
2555;889;1481525544;16
2746;390;1481525195;6
1427;4196;1481526350;4
2747;1279;1481543002;2
2673;2409;1481529573;18
949;3463;1481521328;12
205;1685;1481548704;16
3597;1363;1481546215;12
43;3139;1481515740;6
5143;1238;1481535768;16
879;3123;1481516506;18
730;701;1481521482;4
555;1568;1481518232;16
481;2001;1481526861;4
2815;815;1481535944;6
2775;4252;1481542348;8
2021;2181;1481541292;18
1673;2453;1481532092;10
563;144;1481523379;16
2181;4075;1481525310;4
4313;1028;1481531178;16
3662;1948;1481520109;10
3322;3992;1481537210;14
1622;587;1481551120;10
353;2542;1481536526;18
1523;327;1481538844;2
1228;1692;1481551367;2
800;4260;1481524984;16
1629;4758;1481525288;4
2632;3315;1481550125;6
2018;534;1481545619;14
810;4183;1481547972;12
42;1753;1481516684;4
152;688;1481538188;2
3625;2627;1481519228;18
2415;590;1481518033;10
3772;5152;1481531315;2
2639;3562;1481534953;12
3824;2160;1481543411;2
3077;1146;1481552040;8
861;4800;1481515778;14
2973;421;1481540741;18
1850;748;1481534172;16
1509;1404;1481531508;4
1821;1716;1481543589;6
5146;872;1481535825;14
122;1004;1481541749;6
1431;4083;1481553138;2
2166;2504;1481523964;18
2103;2;1481542151;6
4220;172;1481517168;4
1976;3167;1481522606;2
1471;2194;1481527920;8
1448;3967;1481524691;16
142;1419;1481537013;10
161;2503;1481518830;16
2381;2353;1481527549;14
4248;2371;1481527322;2
2006;4279;1481523121;12
2819;2058;1481551654;14
1537;3642;1481529240;18
4033;1200;1481533494;14
56;4048;1481530153;8
1537;186;1481542865;16
2930;2631;1481519225;18
4053;1717;1481552025;8
1850;2904;1481515786;8
5142;2457;1481532343;14
952;3374;1481553597;2
645;1634;1481545941;14
1713;1526;1481532008;8
3595;1730;1481528861;10
4123;1578;1481524344;4
293;4477;1481521827;16
3380;2799;1481548249;10
1623;4177;1481529550;10
3756;862;1481525865;14
1326;402;1481526766;18
2562;2523;1481525089;16
2743;133;1481531226;16
3772;2805;1481553527;12
1996;2197;1481533426;6
3612;1950;1481545929;4
4338;3916;1481550332;12
4227;3913;1481546236;6
2540;2912;1481533745;6
4405;501;1481526053;4
830;3087;1481522108;4
5195;3728;1481549373;16
1440;2919;1481517441;10
2133;3700;1481545746;6
4335;503;1481518961;16
2142;3354;1481520608;16
3413;630;1481526811;14
3405;5124;1481540248;14
1626;2036;1481516815;2
146;2860;1481516245;8
2685;2011;1481538221;4
2997;3852;1481545675;18
3516;1026;1481546045;2
3896;4109;1481529154;16
54;3803;1481530651;18
2974;1975;1481541011;2
1024;2403;1481546823;2
4062;4798;1481521701;16
2302;1777;1481529818;10
1534;890;1481519783;18
2948;4735;1481531812;18
3918;2996;1481542407;18
1653;648;1481540824;10
1056;2872;1481537705;10
2580;1726;1481546712;18
171;77;1481533387;4
2177;4853;1481520138;14
4765;266;1481552223;4
2974;66;1481516417;14
1463;138;1481532398;16
672;454;1481549836;6
4152;1328;1481520089;4
2684;798;1481546358;6
1789;1569;1481548471;16
2605;4182;1481544555;8
1245;1896;1481553044;2
3975;1895;1481544643;14
1811;3521;1481519729;16
2261;2935;1481538340;4
1125;700;1481516905;10
920;592;1481542340;4
2207;3657;1481545636;6
2166;972;1481543139;4
2213;2093;1481522904;18
3682;2823;1481527064;8
709;3975;1481547267;12
2104;3263;1481523617;10
819;486;1481518937;8
2671;2927;1481536316;12
2205;841;1481529847;12
2625;1911;1481530023;10
3312;3464;1481522028;6
337;689;1481553378;8
3883;1905;1481553472;4
1462;2983;1481523910;2
2762;3135;1481549548;10
3461;1758;1481532489;6
4264;2368;1481545413;10
428;3815;1481519560;8
151;1204;1481527090;8
687;407;1481537748;16
1392;1707;1481524087;14
2582;34;1481529020;4
1787;655;1481521028;14
1792;245;1481547590;10
2315;1951;1481551106;6
1653;2873;1481531182;4
3945;3143;1481545053;12
2303;417;1481535756;14
2180;3060;1481527312;18
2372;3989;1481528725;12
5120;2626;1481532218;16
3713;2950;1481546560;10
2737;3342;1481526766;6
442;3987;1481549655;14
818;885;1481547490;2
2961;555;1481530057;8
886;423;1481540642;14
4173;3275;1481549186;6
3711;3122;1481531395;12
2789;1067;1481550566;18
2128;2768;1481518014;18
4173;2723;1481532483;12
1646;3949;1481522632;14
2412;3524;1481531193;18
4124;3792;1481524665;8
1892;210;1481548573;14
1669;2171;1481527974;10
3100;2210;1481523454;8
3995;3705;1481536325;10
4008;1266;1481545266;18
3853;1374;1481539788;12
4234;2397;1481526791;12
150;1762;1481517536;16
394;3077;1481526791;6
4751;518;1481538514;16
646;1416;1481528699;16
1258;2866;1481528966;10
564;3499;1481529570;12
4725;1845;1481533661;10
1298;4070;1481550794;14
2520;1537;1481544029;16
2051;1328;1481553186;10
396;2755;1481553003;16
344;2144;1481545331;18
2590;468;1481534938;18
3088;4517;1481527805;2
3499;2889;1481546196;18
3117;2827;1481531842;4
3962;1977;1481547889;10
1112;3472;1481532174;14
2266;2344;1481524059;6
307;684;1481546398;2
448;3911;1481526855;16
1178;3581;1481553238;18
2151;1608;1481551413;14
1028;4098;1481546714;4
3504;2959;1481533889;16
3796;2427;1481527438;10
274;2222;1481535101;4
820;1411;1481540017;12
2842;3565;1481547203;16
4317;187;1481531800;16
1979;827;1481532070;6
3562;3126;1481552102;12
1971;1046;1481525664;18
666;1848;1481519805;6
2401;166;1481525249;6
2974;372;1481521164;14
2125;2178;1481517480;10
4329;1933;1481528385;8
3382;2358;1481537910;16
4158;790;1481526994;18
1613;1691;1481528447;8
380;3274;1481518369;10
4385;1367;1481530720;8
2505;3808;1481535483;10
2515;5126;1481526854;10
2770;3782;1481538334;2
2687;3689;1481547250;8
195;747;1481548530;18
2630;575;1481536166;4
3938;5154;1481547435;16
509;3183;1481543060;16
4441;4509;1481527696;12
2776;4133;1481534945;14
4260;2110;1481553511;12
5116;476;1481525841;16
1104;1037;1481520570;12
3273;228;1481516619;14
1395;3772;1481541909;10
2979;37;1481534867;10
471;251;1481516898;2
351;1543;1481541232;10
348;2882;1481517736;14
4000;654;1481520014;6
4727;1110;1481539179;6
2711;2597;1481533789;12
4138;2680;1481540548;8
1267;3671;1481515295;12
1736;3906;1481545093;10
2060;2774;1481533134;10
1056;387;1481550569;8
2519;3648;1481546014;16
2745;1985;1481525243;12
3868;4805;1481542401;18
4285;2518;1481528843;2
3758;1318;1481535645;12
3560;4266;1481525021;18
954;3632;1481525237;2
1415;1234;1481516800;10
2832;1845;1481522773;10
2656;2060;1481547332;4
2070;950;1481544646;4
2806;5182;1481518964;6
5140;3526;1481518233;18
781;3496;1481535390;16
4517;2386;1481516984;4
4514;2980;1481530114;12
1865;3255;1481547103;8
3461;2014;1481539941;2
914;2013;1481541310;8
617;2204;1481537943;18
1336;1843;1481546965;2
1930;3791;1481519469;6
249;3843;1481533284;2
1085;66;1481551241;14
4754;3910;1481546188;8
5;2810;1481540892;12
1892;991;1481552866;8
3552;49;1481532266;6
643;1366;1481527786;10
1059;2680;1481516175;12
2943;3702;1481530425;12
2610;2544;1481515967;8
3139;1598;1481538565;12
2699;1722;1481526710;2
5095;379;1481538810;10
1483;4218;1481521744;10
801;499;1481540051;12
2211;2221;1481547907;2
138;3736;1481525691;2
4063;4064;1481528234;10
2719;1330;1481516158;16
3854;4028;1481536771;14
4258;1670;1481534257;8
3767;3086;1481535554;6
3163;839;1481540210;14
333;1949;1481521230;16
365;4465;1481519824;18
1764;1336;1481529723;4
556;4288;1481527641;10
588;1926;1481518365;10
2064;3650;1481548528;8
1358;93;1481516282;6
2872;21;1481531572;8
2439;4317;1481546104;2
2842;632;1481517560;6
754;4054;1481537963;10
811;3135;1481546538;8
766;3565;1481527893;4
2514;1289;1481531409;12
1201;2719;1481534599;16
1993;840;1481537708;6
2744;4409;1481551609;14
3616;2041;1481518424;4
2915;4402;1481531607;6
61;1775;1481552056;8
969;3969;1481530012;10
1864;2778;1481534253;18
4398;1629;1481535436;18
790;3365;1481552015;2
4795;3394;1481531329;12
3388;3580;1481543634;12
1120;1704;1481516851;8
5180;3314;1481547531;6
3045;144;1481541436;18
3128;216;1481523822;14
3341;998;1481550255;18
683;1720;1481547925;14
4237;3899;1481516772;10
4110;1510;1481518070;16
3648;2820;1481533955;6
3714;1432;1481531801;10
1483;1632;1481515844;14
4509;3747;1481537910;8
2445;2598;1481527824;6
1199;1765;1481518305;8
1237;61;1481549501;8
2141;1485;1481549303;16
165;33;1481551064;6
1130;1556;1481522469;6
2140;4199;1481541520;12
3513;2632;1481522852;10
1134;1522;1481547472;2
4130;1082;1481528243;12
4266;949;1481522466;4
2336;2340;1481538200;6
2779;3909;1481548085;2
1632;2758;1481529407;18
2366;157;1481538011;8
3985;4828;1481522129;14
2852;1591;1481524759;2
460;4154;1481533333;12
2051;1544;1481530740;14
2490;3388;1481547375;2
3597;3250;1481527517;10
1730;1337;1481522285;2
86;1779;1481544389;6
3138;3978;1481531241;14
1924;3757;1481549983;12
2704;3955;1481531303;8
2744;139;1481541880;12
3682;3679;1481547737;4
2098;36;1481547985;18
1866;4106;1481541837;12
1149;1660;1481533551;2
1473;3618;1481516396;4
3971;1480;1481547279;4
1550;2191;1481538036;6
5195;116;1481531772;6
844;2033;1481524884;6
3279;986;1481552345;8
1492;1434;1481525858;12
3153;4502;1481525575;2
736;1968;1481552032;6
45;1324;1481532986;10
4068;2930;1481527979;10
346;4130;1481521949;12
3727;1878;1481546943;18
3295;772;1481528025;16
2254;1946;1481543654;6
4352;2810;1481538032;4
4721;2434;1481526920;12
2314;1901;1481534145;8
2242;3696;1481529489;8
2133;4744;1481515958;18
1630;856;1481518909;8
1077;706;1481543796;10
4286;3832;1481542719;14
87;3443;1481518787;4
413;3159;1481541275;6
2875;1778;1481538841;4
705;4150;1481539356;12
954;2164;1481545212;10
3798;405;1481523416;10
1638;3638;1481548398;2
4166;1784;1481528131;6
2234;4497;1481519895;18
2941;1643;1481531407;2
3568;4774;1481544043;16
222;506;1481544067;10
1478;892;1481536704;2
995;1106;1481531194;12
1350;944;1481533400;18
1478;185;1481553411;12
2233;4240;1481551016;6
1016;377;1481525404;18
2043;182;1481534821;16
2612;1550;1481543206;8
1069;485;1481535247;8
1651;1241;1481545922;10
3328;11;1481528698;2
3416;5098;1481521491;14
3164;3817;1481534828;6
4739;612;1481545204;12
1631;1050;1481523854;8
2075;84;1481535446;10
3955;1772;1481546126;10
3973;2563;1481537633;18
1575;860;1481539310;16
3708;2402;1481542098;12
2586;1334;1481536933;10
3991;3255;1481553328;16
2982;2678;1481525332;6
4133;3779;1481528723;6
682;2665;1481520357;18
5131;1350;1481522321;8
2353;3121;1481547462;4
4771;4408;1481519256;10
135;1828;1481527670;18
855;280;1481541132;8
4308;3678;1481524590;2
66;1496;1481542763;4
2461;2830;1481528202;16
1782;2860;1481539995;14
1005;3829;1481547704;16
4019;1796;1481537380;10
766;1580;1481539460;12
1138;602;1481553641;14
4286;1839;1481529396;14
2206;3666;1481536896;2
328;4762;1481523834;2
1974;1414;1481515667;6
5133;2749;1481550051;10
1611;2456;1481531592;8
795;2218;1481522776;18
1902;692;1481551382;18
145;2115;1481548168;12
4152;1405;1481550664;18
4067;995;1481547394;10
468;1395;1481549947;16
3707;4010;1481550309;4
350;3363;1481544200;16
3693;492;1481532559;6
1765;3594;1481547797;14
3810;3273;1481526649;16
623;5184;1481552848;12
1172;1858;1481532306;18
2244;923;1481553042;10
4113;3278;1481553029;12
2419;883;1481542897;6
3744;466;1481520252;8
4107;2002;1481552711;12
944;3517;1481540701;12
1638;54;1481546632;4
4264;3517;1481541102;18
863;1193;1481524803;6
4297;3316;1481529562;8
2229;4153;1481520083;16
4330;4131;1481527511;2
4236;638;1481537080;8
3506;3509;1481529967;18
846;2404;1481519003;14
1985;2276;1481515897;10
2694;2064;1481537586;12
1787;892;1481521602;10
260;4396;1481520952;8
2743;4360;1481537291;8
2603;1602;1481534890;16
4356;2696;1481517251;18
3685;4441;1481534913;6
715;2189;1481549802;10
3710;1025;1481538102;6
3817;4495;1481518128;16
3810;2046;1481537434;4
2798;647;1481528230;16
1855;3580;1481534921;8
3308;1724;1481534940;12
2834;447;1481551655;16
5106;1913;1481533450;8
1923;4143;1481543769;12
4178;1703;1481533909;8
886;2451;1481542494;6
372;1517;1481548736;10
285;1378;1481520420;10
3826;3705;1481552524;2
3943;2875;1481533274;16
2138;3904;1481534446;10
1789;3798;1481549138;10
3901;4306;1481519959;2
1173;2969;1481519351;8
194;1674;1481526479;8
1331;5166;1481522448;2
3641;3502;1481553716;6
4301;1703;1481541202;4
3585;3453;1481528042;12
594;826;1481533697;8
3650;2852;1481539231;8
3848;4285;1481535188;2
2675;4071;1481524300;8
240;3503;1481540434;16
359;712;1481550862;18
3976;3254;1481535347;10
1627;253;1481531610;12
3331;2397;1481525486;4
3759;4123;1481546168;12
4000;1130;1481515840;4
3896;5141;1481516568;6
3395;716;1481551584;12
1625;3552;1481520010;10
3062;4013;1481553355;12
1896;3263;1481530906;14
835;4160;1481545468;8
2891;3009;1481525872;18
1130;1170;1481540941;10
3300;2312;1481516240;10
3743;627;1481524297;18
4397;3857;1481538293;12
1489;19;1481549370;12
4777;3673;1481537199;6
3658;2461;1481530872;12
2227;2017;1481537507;10
2149;1494;1481536899;18
1477;1319;1481535656;4
3115;3396;1481526527;18
2364;1833;1481521929;2
4014;4751;1481545013;6
121;3695;1481536210;8
4763;359;1481552582;16
3594;2992;1481516961;6
4782;3652;1481520478;16
4492;1757;1481546257;2
1541;123;1481532667;18
1593;246;1481535092;10
1623;3978;1481519699;16
2705;2487;1481522945;4
540;1399;1481528990;16
1640;1849;1481548810;4
3491;289;1481526702;16
1976;3673;1481542366;16
4083;823;1481517123;8
2760;972;1481535735;10
2189;2581;1481548496;10
2737;3752;1481523398;14
1521;1596;1481534929;10
401;2178;1481535570;2
2954;2541;1481526878;10
971;2917;1481534550;8
127;86;1481528319;16
252;2594;1481546380;8
737;3052;1481533974;16
5146;252;1481522619;8
5179;1145;1481552913;12
1428;750;1481551551;8
3100;4106;1481521271;2
3837;5141;1481546460;10
81;4776;1481518491;8
2654;4688;1481524495;12
2694;332;1481543011;18
1439;2506;1481538776;6
735;1876;1481523473;6
4091;3325;1481538889;16
5162;2847;1481524434;16
363;2514;1481528769;18
3323;1704;1481533171;10
3502;2621;1481553501;10
611;1863;1481547802;8
3629;4181;1481531341;6
4091;4353;1481526925;14
821;4795;1481552607;8
2804;2358;1481515558;14
1142;4016;1481524973;8
3346;2307;1481521617;4
2120;2205;1481529524;18
5097;108;1481552903;12
1448;472;1481538376;8
3545;338;1481522591;16
1479;877;1481542028;18
296;1913;1481518165;12
268;4468;1481528063;12
1880;1822;1481537195;18
2776;21;1481546115;12
2802;2357;1481549908;10
2091;3866;1481536001;8
845;3024;1481552289;2
2108;2041;1481543127;4
3336;4112;1481551154;8
3736;1455;1481534095;8
4000;3959;1481517747;8
4279;4056;1481515327;12
2577;1576;1481519727;8
489;2559;1481518130;8
621;3517;1481540203;6
1430;677;1481543179;14
1427;1973;1481553585;4
1170;3473;1481543903;8
3110;3665;1481517748;2
1663;4212;1481541662;18
1417;1504;1481533646;16
3039;3624;1481515495;4
5199;5190;1481524581;16
1699;3301;1481544178;10
2644;2228;1481521354;2
2125;3940;1481536555;6
2977;4804;1481517497;6
1800;1071;1481550740;4
3570;1247;1481541448;18
3855;3041;1481541733;8
4331;4792;1481543538;2
1278;4725;1481516563;2
1798;4125;1481531835;6
3294;2960;1481540130;2
1318;1886;1481548891;8
2790;2465;1481524689;10
2049;843;1481551410;14
3822;267;1481515579;12
3769;1979;1481541974;10
2350;2835;1481517805;10
2375;2680;1481515215;14
56;1411;1481523085;18
1946;510;1481539687;14
663;4186;1481537866;8
2385;840;1481516174;10
3845;5141;1481529740;18
988;4001;1481547890;14
2327;806;1481551244;2
1806;4705;1481518640;6
4799;2653;1481515418;4
2076;1336;1481520781;16
719;208;1481544185;6
827;3819;1481530248;18
4357;2317;1481539619;14
2645;2469;1481542380;10
1311;4061;1481529624;12
2080;189;1481537163;14
1458;4474;1481544987;6
1764;2321;1481537135;6
2895;681;1481537698;6
247;1577;1481529871;12
1945;2604;1481543705;10
1238;3257;1481533522;2
2952;2160;1481537743;12
3979;1841;1481549577;10
1262;4407;1481520188;10
4720;3905;1481547979;8
1453;952;1481525018;4
1749;3523;1481547514;8
379;3281;1481518186;18
2053;42;1481533333;6
1883;1789;1481515801;4
873;15;1481524424;2
4374;2685;1481539029;18
2887;4184;1481548094;4
1740;922;1481543763;8
9;3899;1481522385;6
4145;1396;1481521672;16
969;2812;1481534571;2
4279;2618;1481537025;12
3624;3771;1481536739;6
114;683;1481524156;8
1268;4049;1481544197;6
3974;856;1481546374;18
2627;4105;1481536958;18
1113;3521;1481518266;6
1225;3036;1481550228;8
305;1547;1481515577;8
1194;4242;1481536343;18
1554;2499;1481515646;12
1246;197;1481541048;6
2309;1753;1481527825;10
4793;1322;1481534599;16
530;2968;1481522295;16
532;102;1481541674;12
1566;3625;1481544181;14
846;1681;1481526128;2
3027;21;1481521108;6
1458;2718;1481543404;8
1409;1879;1481535634;16
2093;2073;1481535027;6
2545;100;1481537054;8
639;2556;1481548639;6
1960;1578;1481550774;4
822;1894;1481541637;8
985;1151;1481522273;2
297;2540;1481546646;12
3325;2013;1481544977;12
1081;3872;1481521365;2
1614;4069;1481523599;12
2685;947;1481522514;6
2144;1584;1481521723;8
3295;4127;1481519664;18
2442;281;1481523707;8
2736;3508;1481552233;4
3969;1093;1481525219;14
1932;1413;1481531556;4
1806;2624;1481538794;10
1221;4746;1481521475;18
3033;4449;1481522633;14
1876;31;1481536975;10
1694;4203;1481537768;12
2455;1010;1481519654;16
774;239;1481544633;12
3062;2065;1481536817;14
2117;2082;1481519298;14
1279;2637;1481549112;6
442;4;1481541854;2
61;2299;1481524114;12
4203;3339;1481515566;16
3852;2956;1481537222;12
1148;685;1481534144;6
2848;2153;1481536911;8
5096;751;1481521208;16
2134;2173;1481532962;4
2677;438;1481538815;14
480;3037;1481541999;14
3563;1098;1481521910;12
1425;215;1481523481;4
795;4059;1481518210;6
2731;1957;1481542952;6
870;5134;1481538468;2
2946;698;1481522452;6
2939;1894;1481521774;10
3546;1428;1481537639;8
3746;2819;1481551861;8
1617;1601;1481526784;18
2747;3638;1481551717;8
2032;1729;1481524561;12
2825;748;1481542141;16
3362;1700;1481537323;18
980;973;1481551711;4
1121;739;1481548364;16
4500;2229;1481531826;18
1218;625;1481542544;2
801;794;1481543337;10
2473;3938;1481549464;2
3344;5098;1481547270;14
371;4169;1481528532;10
1800;4214;1481538316;18
2024;2752;1481528950;14
1737;1054;1481548321;16
3013;1938;1481546060;8
1209;3080;1481548661;4
3294;3600;1481520409;8
4740;2319;1481534285;16
2587;296;1481536013;12
3325;3110;1481523436;10
1771;3556;1481550429;6
429;4060;1481535720;2
1864;1492;1481535113;16
17;2413;1481549737;14
3638;4824;1481541844;14
4077;3295;1481535479;10
229;1291;1481521265;2
2171;826;1481527108;14
3332;3840;1481517787;10
2379;3459;1481534239;14
1709;393;1481551203;14
2;839;1481549419;16
2365;1681;1481536912;16
2318;2669;1481525426;14
578;4027;1481518743;6
1700;5125;1481530000;6
1220;1179;1481529229;16
4191;4231;1481528674;8
1207;1987;1481545086;10
2668;1883;1481551510;4
1462;2919;1481526492;6
3963;611;1481548913;16
4297;1967;1481538740;6
3141;984;1481528930;18
1600;2847;1481538056;8
2259;5193;1481528409;12
57;4409;1481551681;4
5181;1012;1481525740;12
2227;1867;1481539613;6
739;3031;1481551133;2
4115;665;1481515967;10
4186;238;1481520535;12
3266;4084;1481531601;18
5201;1080;1481527550;16
2667;3286;1481524724;14
126;4295;1481530008;10
4370;4116;1481550794;18
1008;113;1481552003;4
1489;3332;1481543708;16
4155;973;1481516338;14
3431;5128;1481537303;2
3747;1362;1481540970;6
1544;3777;1481529664;12
2430;4351;1481547471;14
3459;1130;1481543014;4
4060;3932;1481518155;16
1707;507;1481532325;18
1818;3456;1481530271;16
2552;2322;1481544697;4
1501;2765;1481538516;2
4374;4372;1481545913;12
2182;454;1481523616;10
1571;4118;1481520312;18
2008;839;1481546574;16
1820;2853;1481516630;6
1417;2784;1481517607;14
1668;2005;1481531753;16
4114;1390;1481524136;8
4098;1223;1481536056;6
4794;793;1481518017;10
115;923;1481529720;10
5151;4187;1481539369;16
409;810;1481549717;2
1875;5163;1481522546;4
799;3010;1481543033;14
4328;3354;1481541793;8
1073;584;1481541329;4
2256;4391;1481533320;4
180;2709;1481530970;18
5192;3474;1481539874;10
3602;3864;1481545306;16
4059;3533;1481526331;12
3833;3099;1481537644;14
5177;2382;1481516863;10
3025;2369;1481530911;10
3164;1307;1481523445;2
952;248;1481546114;16
944;262;1481530204;16
2250;3524;1481553614;6
2124;3528;1481536648;2
4776;2123;1481544428;12
572;2295;1481531004;18
1383;2857;1481521796;12
1797;2370;1481547233;14
2101;2977;1481526833;2
758;3624;1481538313;16
4760;3951;1481547172;12
1903;2337;1481528098;14
1623;3962;1481528579;6
1853;1880;1481528919;2
1758;1507;1481534309;18
127;2243;1481515733;10
3882;2011;1481532175;16
3315;1376;1481522838;14
14;1135;1481541248;16
1545;2692;1481521247;2
814;1781;1481536853;14
4473;1794;1481528388;4
1817;1988;1481522961;8
2384;101;1481541265;4
2428;3580;1481540465;16
1869;3300;1481546678;4
2078;4081;1481517910;10
2390;1543;1481535189;18
2370;2684;1481543527;16
1836;1408;1481537116;14
1580;1314;1481521372;12
4048;1917;1481524695;10
2944;171;1481535063;2
4237;5179;1481550306;2
1508;3075;1481518921;12
1253;4142;1481516384;10
5183;4008;1481549668;18
3763;861;1481524850;10
1393;3153;1481528378;4
117;890;1481515588;2
2898;75;1481539536;12
3019;2167;1481517172;18
1829;4101;1481522230;18
2990;2247;1481539266;18
617;973;1481536210;2
4286;2816;1481516295;6
1930;2380;1481525042;10
2101;1254;1481536215;2
2141;4492;1481538071;6
3110;4082;1481544467;12
4130;1707;1481519780;18
69;4316;1481532641;16
4352;2577;1481551100;14
3882;3443;1481549872;16
1640;3810;1481523945;18
4267;4455;1481545521;6
1179;3423;1481537567;10
3163;3710;1481549783;4
940;2179;1481552614;14
1355;2266;1481529651;6
437;2146;1481521419;18
1444;4385;1481529889;6
2747;3581;1481529737;12
3419;5124;1481548138;16
3089;3600;1481531215;12
3066;2355;1481525715;16
4259;3060;1481539733;6
1673;2820;1481551570;16
612;1200;1481542179;4
547;1317;1481526770;2
1686;3683;1481526966;8
2761;2367;1481538027;10
1785;1268;1481549255;12
2409;5152;1481544765;16
3991;212;1481537202;2
4357;1170;1481541893;14
124;714;1481524481;10
2852;5188;1481529080;18
2823;59;1481540413;10
237;2330;1481536508;14
1481;583;1481530015;14
4751;1448;1481533910;18
3626;3577;1481521261;8
1873;1875;1481525760;8
1533;753;1481540884;10
926;3034;1481526545;8
2218;457;1481517683;10
4741;2368;1481549817;12
1572;3659;1481525278;6
608;3398;1481533287;18
1545;1379;1481529288;12
38;3105;1481531369;18
2778;3350;1481530273;14
3271;1115;1481527265;2
3386;4205;1481519042;14
2898;924;1481545870;16
2237;3628;1481529333;16
1203;435;1481522163;14
2468;1726;1481516418;8
2687;2063;1481550379;8
1779;4053;1481542223;16
4476;4515;1481530935;2
3348;3875;1481524849;12
3698;577;1481515679;2
613;1878;1481533551;4
2804;2002;1481532643;10
2343;2598;1481530653;12
4744;3929;1481543014;18
3905;1001;1481518324;10
1676;1241;1481547209;8
4444;3084;1481543616;12
856;1052;1481529433;18
2778;3370;1481534423;10
4024;2598;1481524660;14
2675;1394;1481522804;10
345;2687;1481532455;2
3038;2926;1481551473;2
1713;3769;1481530013;12
4501;2802;1481535950;8
233;559;1481549369;12
1565;809;1481528689;2
63;3081;1481545811;16
1986;4234;1481549093;10
3520;4737;1481515303;16
1641;4008;1481540083;6
2642;2093;1481522837;2
3496;2976;1481523128;8
4151;2995;1481542681;4
282;2857;1481522983;2
3699;1992;1481535423;12
812;1096;1481526656;2
2175;2110;1481544911;10
3476;1870;1481524546;4
4097;3442;1481528887;2
3413;4170;1481528905;14
3317;4305;1481548521;10
1943;2134;1481527374;2
1530;3063;1481532298;10
2681;2727;1481531588;8
534;376;1481543999;16
951;1415;1481517588;12
2646;707;1481535962;12
318;4778;1481547064;2
44;3928;1481535879;14
140;2435;1481524316;12
